time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1988.736,0.004497159,0.007080227,-0.004020213,0.09105597,-0.04663606,-0.02589766,-0.4395549,0.00632444,-0.6658739,6.439643,5.413453,357.3348,-0.5530289,-0.02944208,0.03541405,-0.07915264,0.7306799,-0.2174956,-0.5252978,-0.1393266,-0.1825003,342.5542,352.6209,6.987719,0.4830687,0.1004439,-0.1067987,-0.05586243,-0.6274652,-0.9746825,-0.316933,-0.160499,-0.1804901,0.3725932,10.78384,353.6462,
2002.501,0.0006397606,0.01110939,-0.001955198,0.1212017,-0.04107575,-0.02407173,-0.4396339,0.006593287,-0.6658634,6.295194,5.443284,357.3094,-0.6472474,-0.02860474,0.05116884,-0.1006671,0.920589,-0.3027566,-0.5358242,-0.1397773,-0.1799147,342.6,351.4602,7.004568,0.5756036,0.1085425,-0.1179424,0.03306724,-0.8014092,-0.8051222,-0.3068568,-0.1592222,-0.1824126,359.9297,11.69897,353.8679,
2016.737,-0.003222946,0.01415152,0.0005568138,0.1544999,-0.02958024,-0.0256495,-0.439768,0.006875277,-0.6658019,6.121815,5.423577,357.2948,-0.7493778,-0.03223297,0.06393227,-0.1158119,1.087713,-0.4614314,-0.5479072,-0.1404626,-0.1775571,342.701,350.0635,7.24102,0.6620628,0.110787,-0.1293859,0.155818,-0.8558344,-0.5048544,-0.2955611,-0.1581114,-0.1843752,359.5486,12.42829,353.577,
2030.511,-0.006839545,0.01665038,0.002773925,0.1715378,-0.007808211,-0.04319631,-0.439954,0.007177562,-0.6657063,5.948307,5.400855,357.3555,-0.8526691,-0.04307982,0.07485061,-0.1506002,1.213361,-0.6750148,-0.5612124,-0.1414205,-0.1749119,342.9557,348.4934,7.700666,0.7613613,0.102798,-0.1412061,0.2762394,-0.9060999,-0.106072,-0.2825388,-0.1574424,-0.186405,359.2831,13.19075,352.7947,
2044.313,-0.01033307,0.01758307,0.005320608,0.1832591,0.01823367,-0.06771562,-0.4403467,0.007449985,-0.6654447,5.774822,5.348039,357.4344,-0.9383861,-0.05732465,0.08106133,-0.1868349,1.299293,-0.8690643,-0.5750563,-0.1426215,-0.1721259,343.3216,346.8593,8.250901,0.8409684,0.08575244,-0.1486581,0.2681594,-1.015329,0.117684,-0.2692994,-0.1571532,-0.188308,359.1774,14.17588,352.2228,
2058.564,-0.01337105,0.01748516,0.007419739,0.1871645,0.04135002,-0.08064412,-0.4405886,0.007651329,-0.665314,5.617924,5.28538,357.4883,-1.045441,-0.08019544,0.08421338,-0.2074744,1.386129,-1.08743,-0.590986,-0.1444418,-0.1687095,343.7826,345.0625,8.962368,0.9545213,0.05358808,-0.1602149,0.1524546,-1.318799,0.256272,-0.2540066,-0.1573701,-0.1903848,359.2583,15.77994,351.8001,
2072.441,-0.01672105,0.01719284,0.01034848,0.1947478,0.04211174,-0.06408569,-0.4409026,0.007939905,-0.6650935,5.451319,5.251518,357.454,-1.135959,-0.1066671,0.07948668,-0.2250247,1.488764,-1.252456,-0.6075211,-0.1465333,-0.1666332,344.2914,343.1756,9.632092,1.052011,0.02372472,-0.1721615,0.01313222,-1.624351,0.2671798,-0.2383127,-0.1578871,-0.1926167,359.3373,17.64031,351.6677,
2086.534,-0.01863419,0.01765731,0.01343659,0.2033929,0.02862533,-0.0465108,-0.441162,0.008273751,-0.6648282,5.283836,5.249279,357.4314,-1.222997,-0.1411141,0.0694209,-0.2719658,1.624087,-1.409306,-0.6250784,-0.1491368,-0.1648093,344.9489,341.1169,10.26991,1.138435,-0.006705177,-0.1863198,-0.1565296,-1.848758,0.1921336,-0.2217125,-0.1587879,-0.1950545,359.4601,19.55128,351.8367,
2100.153,-0.01953022,0.01838215,0.01684435,0.2102204,0.01064638,-0.04827552,-0.4414519,0.008523613,-0.6644722,5.089773,5.270006,357.4411,-1.303532,-0.178771,0.05171551,-0.3148533,1.733265,-1.544419,-0.6435372,-0.1521294,-0.1636573,345.7154,339.0117,10.89592,1.217771,-0.03049293,-0.207418,-0.3233091,-2.047796,0.001709482,-0.2042232,-0.159859,-0.1978959,359.4517,21.56298,352.4034,
2114.399,-0.01881859,0.01928723,0.01991209,0.2071794,0.009969053,-0.06437548,-0.4416388,0.008782685,-0.6641526,4.931532,5.261822,357.5165,-1.377793,-0.2130955,0.02244546,-0.3201669,1.847605,-1.628556,-0.6628475,-0.1554442,-0.1632727,346.451,336.8516,11.46872,1.29614,-0.04429728,-0.2405715,-0.477571,-2.288316,-0.3108966,-0.1857003,-0.16119,-0.201525,359.1414,23.79218,353.4258,
2128.333,-0.01713812,0.01910762,0.02210857,0.1776841,0.02136751,-0.0943904,-0.4417677,0.008936018,-0.6637945,4.833665,5.228669,357.6426,-1.434767,-0.2389342,-0.01104982,-0.2991283,1.942514,-1.645337,-0.6824344,-0.1589656,-0.1634468,347.1099,334.7101,11.95163,1.37469,-0.04842964,-0.2881586,-0.5682968,-2.582581,-0.652884,-0.1663653,-0.1625552,-0.2060087,358.4465,26.29114,354.6888,
2142.07,-0.01542845,0.01806657,0.02505446,0.1440623,0.02310546,-0.1191389,-0.4418595,0.009193987,-0.6633725,4.760372,5.219365,357.7562,-1.494431,-0.2636608,-0.05836954,-0.2604015,2.061601,-1.584728,-0.7031608,-0.1629458,-0.1647234,347.5999,332.5268,12.28201,1.450371,-0.05066991,-0.3418989,-0.5536135,-2.795216,-0.8193529,-0.1457314,-0.1640728,-0.2112452,357.6448,28.77802,355.6763,
2156.272,-0.01214477,0.01858569,0.02899357,0.1258636,0.03072998,-0.1212274,-0.4419191,0.009521544,-0.6627871,4.6603,5.198224,357.831,-1.550607,-0.2854077,-0.1123683,-0.2777317,2.218268,-1.461018,-0.7246724,-0.1672195,-0.1668078,347.986,330.2843,12.31433,1.530972,-0.06517694,-0.4038799,-0.498107,-2.993305,-0.7180045,-0.1239549,-0.1661676,-0.2174227,357.1311,31.4411,356.1834,
2170.062,-0.00766683,0.01903036,0.03440162,0.1202957,0.03497263,-0.1238887,-0.4418517,0.00977388,-0.6621453,4.551152,5.175095,357.9167,-1.610901,-0.3023152,-0.1785479,-0.2673182,2.449298,-1.329481,-0.7470321,-0.171731,-0.1700976,348.1706,327.7996,12.23421,1.607629,-0.09878347,-0.4708376,-0.4688921,-3.123893,-0.3853745,-0.1014648,-0.1686806,-0.2244901,357.2147,34.1862,356.3201,
2183.846,-0.00394877,0.01924889,0.04005098,0.1163693,0.0279265,-0.1125264,-0.4417922,0.01004025,-0.6613773,4.459653,5.176733,357.9652,-1.663949,-0.3152815,-0.2446739,-0.2192903,2.653209,-1.254873,-0.7697548,-0.1763921,-0.1741812,348.2966,325.173,12.22294,1.674342,-0.1443625,-0.545507,-0.400146,-3.193508,0.0804342,-0.07831649,-0.171538,-0.2328173,357.8535,36.94746,356.0818,
2198.029,0.0004898869,0.0203065,0.04759068,0.1207881,0.01935508,-0.07214288,-0.4416747,0.01038605,-0.6604313,4.355541,5.173112,357.9084,-1.73341,-0.3340325,-0.3387303,-0.1343864,2.884217,-1.222055,-0.7940225,-0.1816372,-0.1801442,348.3493,322.2919,12.30509,1.726546,-0.1865466,-0.6306896,-0.2619746,-3.237952,0.4899215,-0.05491477,-0.1745672,-0.2425836,358.7005,39.70192,355.5946,
2211.665,0.003248077,0.02166376,0.0556688,0.1281601,0.0004660538,-0.03512854,-0.4415363,0.01069278,-0.6593381,4.232396,5.186723,357.8432,-1.784397,-0.3576232,-0.4229208,-0.05545819,2.978506,-1.281777,-0.8182664,-0.1870392,-0.18689,348.655,319.4924,12.50214,1.760957,-0.2192657,-0.724127,-0.1435517,-3.274547,0.7456574,-0.03155019,-0.1777279,-0.253749,359.5422,42.44083,355.1527,
2225.7,0.006281064,0.02313218,0.06441499,0.1380549,-0.003798008,-0.008007897,-0.4414217,0.01106921,-0.6581374,4.122317,5.188485,357.793,-1.81901,-0.3864214,-0.4938822,0.04195076,2.94464,-1.41816,-0.8425882,-0.192675,-0.1942757,349.2903,316.8452,12.85992,1.778074,-0.2372991,-0.8247986,-0.08078559,-3.302749,0.8180472,-0.008322816,-0.1807569,-0.2664861,0.1752466,45.15864,354.9016,
2239.372,0.008855699,0.02382414,0.07451969,0.1402506,-0.00401876,-0.0138126,-0.4412343,0.01137102,-0.6568115,4.006439,5.17789,357.8258,-1.8612,-0.4321557,-0.5934008,0.2033764,2.878609,-1.698261,-0.8680764,-0.1988958,-0.2040968,350.4671,314.1619,13.48355,1.782514,-0.2439695,-0.9334671,-0.002117718,-3.319152,0.7827895,0.0147554,-0.1837764,-0.2810085,0.5888665,47.84898,354.6292,
2253.236,0.01035,0.02403094,0.08398302,0.1433281,-0.01361234,-0.01697349,-0.4410816,0.01168147,-0.6553115,3.875004,5.197679,357.814,-1.885144,-0.4637336,-0.6813212,0.3697055,2.884155,-1.873559,-0.8929706,-0.2049622,-0.2145729,351.6589,311.3918,14.11842,1.778386,-0.2472796,-1.049924,0.1493698,-3.331439,0.7269705,0.03775819,-0.1868784,-0.2973749,0.9355629,50.51444,354.0963,
2267.183,0.01222966,0.02530792,0.09525313,0.1500519,-0.02583198,0.001664196,-0.4409043,0.01212943,-0.6536144,3.757498,5.246953,357.7416,-1.906446,-0.4894512,-0.800919,0.5904477,3.026021,-1.985393,-0.9182236,-0.2111777,-0.2274434,352.8558,308.2971,14.9302,1.772249,-0.2569891,-1.178804,0.4263763,-3.420061,0.7436199,0.06080819,-0.1900065,-0.315699,1.540797,53.32704,353.0694,
2281.035,0.01264188,0.02650344,0.1067575,0.1752474,-0.05267033,0.02703456,-0.4407774,0.01254973,-0.6517136,3.584685,5.320521,357.6189,-1.91557,-0.5064828,-0.9358143,0.8180488,3.275398,-1.997251,-0.9431359,-0.2175862,-0.2420779,353.9215,304.8825,15.8703,1.765723,-0.2721063,-1.323237,0.856797,-3.63938,0.7537805,0.08364382,-0.1933547,-0.3362134,2.399405,56.40953,351.3129,
2295.384,0.01249937,0.02809651,0.1201514,0.1884359,-0.07705031,0.03861705,-0.440613,0.01288405,-0.6496797,3.415237,5.398684,357.5586,-1.910861,-0.5194376,-1.061758,1.013103,3.575421,-1.98434,-0.9675341,-0.2238951,-0.2576935,355.0189,301.1749,16.84959,1.748758,-0.2907836,-1.476217,1.300533,-3.924992,0.6803712,0.1059472,-0.1969511,-0.3587632,3.382078,59.62084,348.9963,
2309.323,0.01178723,0.02832698,0.1325912,0.1935132,-0.08336045,0.03363298,-0.4405349,0.01321694,-0.6474408,3.256067,5.457237,357.5114,-1.887242,-0.5344509,-1.202441,1.265008,3.851262,-1.907714,-0.9912026,-0.230646,-0.2753514,356.1846,297.3468,18.15623,1.716975,-0.3037786,-1.629673,1.553344,-4.256161,0.4502071,0.1274287,-0.2008496,-0.3829448,4.069844,62.99683,346.4734,
2323.145,0.01051968,0.02828277,0.1459387,0.1887644,-0.06784471,-0.00575787,-0.4404259,0.01364285,-0.645048,3.116729,5.476697,357.5915,-1.836632,-0.5506906,-1.321537,1.456919,3.955061,-1.743731,-1.013778,-0.2376864,-0.2939105,357.3439,293.8868,19.56012,1.669036,-0.3091289,-1.779056,1.389098,-4.611364,0.2219633,0.1476874,-0.2051144,-0.4084273,4.269541,66.80965,344.5074,
2337.299,0.01001649,0.0280424,0.1573052,0.1918661,-0.03742351,-0.06181604,-0.4402263,0.01397601,-0.642517,2.914094,5.449011,357.7134,-1.764704,-0.5658721,-1.412059,1.529369,3.8811,-1.507155,-1.035098,-0.2450206,-0.3131544,358.3738,290.9312,20.89524,1.591537,-0.3173814,-1.931367,0.8218783,-4.84876,0.2117381,0.1662774,-0.2100755,-0.4354132,4.043594,71.01136,343.7288,
2351.418,0.009623123,0.02754796,0.1701552,0.209843,-0.01228566,-0.1170583,-0.4400249,0.01427653,-0.6398802,2.680624,5.423272,357.856,-1.680786,-0.5761038,-1.478997,1.410035,3.701148,-1.249052,-1.055401,-0.2527548,-0.3329233,359.0482,288.3662,21.93839,1.503101,-0.337504,-2.044702,0.3101588,-4.897526,0.4441455,0.1838085,-0.2155545,-0.4627815,3.922819,75.15273,343.6712,
2365.359,0.009371868,0.02669852,0.1804877,0.2229581,-0.005159367,-0.1370926,-0.4399331,0.01462913,-0.6371365,2.474031,5.440607,357.9251,-1.596482,-0.5815495,-1.533595,1.030804,3.523057,-1.180555,-1.074714,-0.260806,-0.3530873,359.3266,285.7487,22.13814,1.400965,-0.3764159,-2.149174,0.043832,-4.939017,0.8122657,0.1998482,-0.2218532,-0.491458,4.151349,79.42273,343.9593,
2379.179,0.00852254,0.02594223,0.1892802,0.2342866,-0.02069542,-0.1159166,-0.4398949,0.01495251,-0.6342936,2.259804,5.48143,357.9022,-1.505692,-0.5872396,-1.603092,0.4363005,3.463252,-1.514461,-1.092894,-0.2691788,-0.3745053,359.2982,282.5836,20.98495,1.285117,-0.4284757,-2.243888,0.0633525,-5.021296,1.032418,0.2142342,-0.2287489,-0.5210655,4.731054,83.7088,343.9112,
2393.458,0.007321442,0.02556364,0.1954286,0.2317781,-0.02454394,-0.08652985,-0.4398772,0.01533076,-0.6314679,2.085301,5.495186,357.884,-1.434984,-0.588922,-1.668242,0.07613418,3.571435,-1.893254,-1.110402,-0.2773677,-0.3962363,359.2169,278.9987,19.57638,1.156173,-0.4824042,-2.321542,0.1635388,-5.120345,1.111621,0.2267248,-0.2365105,-0.5510996,5.442124,88.0022,343.5951,
2407.252,0.005695707,0.02392906,0.2001555,0.2236189,-0.00877177,-0.08440989,-0.4398133,0.01560298,-0.6285912,1.92007,5.458642,357.9507,-1.351133,-0.59374,-1.747432,-0.0795339,3.734037,-2.263795,-1.126633,-0.2858746,-0.4194527,359.0768,275.1821,17.88542,1.014168,-0.5268704,-2.370459,0.1821086,-5.151197,1.239219,0.2370838,-0.2446801,-0.5806303,5.969872,92.3235,343.6176,
2420.861,0.00423203,0.02321895,0.2040754,0.2091891,0.01988186,-0.09202006,-0.4397744,0.01604483,-0.6256421,1.770382,5.387424,358.014,-1.265428,-0.6097912,-1.812629,0.0770528,3.762672,-2.352537,-1.141932,-0.2947551,-0.4432384,359.3041,271.7119,16.66078,0.8671924,-0.5594334,-2.376894,0.2325814,-4.967488,1.556303,0.2456193,-0.2530141,-0.6091599,6.367675,96.41216,344.613,
2434.942,0.003816326,0.02451103,0.2082292,0.2121725,0.06175756,-0.1103684,-0.4396683,0.01645365,-0.6226027,1.552794,5.259014,358.1127,-1.181082,-0.6358727,-1.863962,0.4249488,3.679252,-2.189303,-1.156396,-0.3036235,-0.4677685,0.06832923,268.6337,15.92182,0.7264482,-0.5748155,-2.344672,0.3918747,-4.589204,1.994691,0.2527491,-0.2610234,-0.6368841,6.592948,100.0611,346.6958,
2449.102,0.003936989,0.02645658,0.2132191,0.239307,0.08631273,-0.1141916,-0.4395925,0.01681891,-0.6194706,1.293853,5.154319,358.1437,-1.107108,-0.6594369,-1.902885,0.7565706,3.604988,-1.884326,-1.169972,-0.3124767,-0.4925618,1.111165,265.7255,15.56565,0.5935632,-0.5725371,-2.304393,0.647779,-4.269958,2.385155,0.2583301,-0.2685561,-0.6646585,6.662359,103.5233,349.3896,
2462.862,0.0045213,0.02721594,0.2165749,0.2632976,0.1020437,-0.1073982,-0.4395666,0.01713783,-0.6163937,1.032498,5.044464,358.1698,-1.016888,-0.6793937,-1.94977,1.029839,3.610633,-1.578082,-1.181931,-0.3212837,-0.5184418,2.364758,262.7602,15.32875,0.4635973,-0.5579166,-2.275481,0.8587031,-4.105009,2.499899,0.2621266,-0.2759661,-0.6928173,6.567513,106.9136,351.7937,
2477.006,0.005575376,0.02557964,0.2171092,0.2590584,0.1308205,-0.09920044,-0.4394959,0.01726943,-0.6134896,0.8559743,4.888745,358.2151,-0.9135916,-0.6825284,-1.995235,1.166212,3.701648,-1.473305,-1.192043,-0.3297948,-0.5444908,3.374579,259.488,14.66209,0.3325795,-0.5396868,-2.263496,1.02579,-4.106264,2.373053,0.2642542,-0.2831488,-0.721268,6.497403,110.4303,353.7545,
2490.818,0.005529563,0.0218754,0.214482,0.2005391,0.1468612,-0.0807157,-0.4394806,0.01745707,-0.6107121,0.8523322,4.744078,358.239,-0.7980803,-0.668873,-2.025976,1.228309,3.75791,-1.55592,-1.200435,-0.3379875,-0.5702592,3.99062,256.1004,13.40991,0.1849032,-0.526231,-2.261863,1.13928,-4.213305,1.956527,0.2643437,-0.2899285,-0.750041,6.827801,114.0692,355.0729,
2504.819,0.00623155,0.01606892,0.2089399,0.1071467,0.1732991,-0.07379284,-0.4393384,0.01755837,-0.6080652,0.9384855,4.561563,358.3182,-0.6778981,-0.6445624,-2.033929,1.318696,3.734428,-1.69726,-1.207263,-0.3457647,-0.5957006,4.353861,252.8208,11.68124,0.05370062,-0.5118831,-2.257204,1.122776,-4.361796,1.463717,0.2633288,-0.2962114,-0.7782052,7.33585,117.8296,355.942,
2518.285,0.00857431,0.01166693,0.201702,0.03950693,0.2091834,-0.08516991,-0.4390773,0.01763144,-0.6055636,0.9908348,4.337326,358.4358,-0.5574775,-0.6215498,-2.022351,1.414054,3.658661,-1.658981,-1.212552,-0.3533131,-0.6207618,4.751138,249.787,10.06457,-0.07485984,-0.4930043,-2.23674,0.996048,-4.463712,0.9925874,0.2608365,-0.3019316,-0.8056098,7.968401,121.5479,356.4957,
2532.382,0.01114625,0.008390331,0.1934362,0.006286227,0.2263344,-0.09145341,-0.4388078,0.01772204,-0.6031725,0.9946877,4.136228,358.5127,-0.4377097,-0.6048394,-1.995152,1.472776,3.570424,-1.414525,-1.2164,-0.3607575,-0.6452141,5.371725,246.9744,8.804732,-0.2000077,-0.4790983,-2.198232,0.718847,-4.54211,0.4823281,0.2568184,-0.3073311,-0.8322075,8.948569,125.201,356.5084,
2546.538,0.01456414,0.005874039,0.1835108,0.007994511,0.2194281,-0.08473888,-0.4385149,0.01771423,-0.6009703,0.9542073,3.994323,358.5551,-0.3210437,-0.5906936,-1.949471,1.468406,3.482988,-1.096584,-1.218858,-0.3680288,-0.6684512,6.114734,244.3024,7.799582,-0.314692,-0.471293,-2.135395,0.2603254,-4.524713,-0.01510662,0.2516499,-0.3123849,-0.857633,10.32695,128.5291,355.8557,
2560,0.01760094,0.004229079,0.173552,0.01140668,0.2000011,-0.06037783,-0.4382472,0.01771271,-0.5989183,0.9426345,3.890764,358.5521,-0.2124613,-0.5728248,-1.877641,1.484292,3.321253,-0.8720128,-1.220002,-0.3748668,-0.6901586,6.803502,241.8776,6.616735,-0.4135573,-0.4654928,-2.050157,-0.3010115,-4.434769,-0.3714346,0.2455426,-0.3172752,-0.8817207,11.92989,131.499,354.6745,
2574.199,0.01989447,0.001864024,0.1612915,0.01456157,0.1690788,-0.01715803,-0.43801,0.01768756,-0.5970956,0.9423139,3.814945,358.4759,-0.1160498,-0.5415236,-1.78131,1.562306,3.063455,-0.8343568,-1.220024,-0.3809435,-0.7103476,7.169931,239.7561,4.993962,-0.4874877,-0.4580088,-1.96534,-0.7510997,-4.390407,-0.4507764,0.2392571,-0.3219882,-0.9046868,13.43741,134.4769,353.5101,
2588.216,0.02123161,-3.003353E-05,0.1480602,0.0001036848,0.1525627,0.01190704,-0.4377171,0.01764962,-0.5954965,0.9926589,3.71648,358.4499,-0.03249074,-0.4879957,-1.678854,1.648613,2.803074,-0.9368144,-1.21919,-0.3857992,-0.7294754,7.088332,237.8134,3.064396,-0.5643155,-0.4446608,-1.846534,-1.157202,-4.411551,-0.3037747,0.2320346,-0.3266382,-0.9252015,14.79928,137.5926,352.1932,
2601.854,0.0221894,-0.0001936078,0.13506,-0.02605242,0.135241,0.02508719,-0.4373274,0.01780525,-0.5940522,1.073961,3.624678,358.4226,0.02837783,-0.429419,-1.595482,1.624887,2.592636,-0.9946963,-1.218114,-0.3900688,-0.7480908,6.760839,236.0188,1.353876,-0.6062937,-0.4315285,-1.727014,-1.220777,-4.356067,-0.04470181,0.2254703,-0.3313887,-0.9439716,15.83891,140.7402,351.511,
2615.88,0.02289621,0.002072138,0.1239254,-0.01756627,0.1072264,0.04502952,-0.4370101,0.01792589,-0.5926006,1.040998,3.591689,358.3392,0.09170336,-0.3569297,-1.518593,1.464548,2.518803,-0.9904994,-1.216129,-0.3931591,-0.7660199,6.271012,234.0997,0.06388811,-0.6131198,-0.4211446,-1.612384,-1.065414,-4.157401,0.08314306,0.2198574,-0.335876,-0.9614798,16.80806,143.587,351.4339,
2629.637,0.02365389,0.003762861,0.1133153,0.006223063,0.07548422,0.07923627,-0.4366495,0.01791409,-0.5913349,1.00593,3.584095,358.202,0.1543173,-0.2939717,-1.458,1.080076,2.600473,-0.8126432,-1.213492,-0.3958108,-0.7831042,5.96272,231.8635,359.6524,-0.5831659,-0.3959867,-1.468462,-0.6729745,-3.739921,0.08747113,0.2150802,-0.3398498,-0.9773118,17.40062,145.8858,352.1142,
2643.442,0.02377701,0.002743865,0.1020959,0.004966904,0.02095843,0.10458,-0.4363058,0.01778302,-0.5902752,1.037597,3.668466,358.0851,0.2009283,-0.2583746,-1.399869,0.6359219,2.668462,-0.5586888,-1.211035,-0.3988033,-0.7988064,5.959747,229.6013,359.8531,-0.5518198,-0.3611405,-1.362523,-0.2719179,-3.45406,0.1216427,0.2103141,-0.3433743,-0.9926782,17.65777,148.3113,353.0913,
2657.616,0.02345714,-0.001001442,0.08974002,-0.00817987,-0.03334063,0.1397766,-0.4360357,0.01756221,-0.5894326,1.101974,3.782488,357.9115,0.2297585,-0.2485527,-1.308996,0.2616303,2.649752,-0.187141,-1.208854,-0.4019289,-0.8124533,6.584794,227.5633,0.3213028,-0.5368554,-0.319046,-1.278326,0.0699058,-3.36174,0.2723615,0.2052391,-0.3467041,-1.007219,17.47104,151.0977,354.0748,
2671.539,0.02115569,-0.005981864,0.07527965,-0.0338424,-0.0837253,0.1776087,-0.4359204,0.01733083,-0.588838,1.202421,3.923867,357.7201,0.2371358,-0.2573434,-1.17362,0.09420525,2.483647,0.230226,-1.206737,-0.4046195,-0.8235822,7.72997,225.9747,0.4581864,-0.5517236,-0.2741943,-1.19709,0.3678458,-3.491365,0.4530809,0.1956253,-0.3480943,-1.018411,16.96742,154.4483,355.0722,
2685.705,0.01753978,-0.01064363,0.06173633,-0.06886527,-0.1144423,0.1993059,-0.4358289,0.01698539,-0.5884979,1.340853,4.047297,357.5478,0.2311968,-0.2506903,-1.0361,0.05340585,2.218858,0.3986009,-1.204608,-0.4067231,-0.8329967,8.517853,224.7123,0.317442,-0.5816941,-0.2394579,-1.100895,0.5963423,-3.773058,0.4823714,0.1856048,-0.3491476,-1.027156,16.51587,158.2573,356.2339,
2699.382,0.01164467,-0.01556291,0.0454019,-0.1276771,-0.1455234,0.2024212,-0.4359105,0.01675847,-0.5882744,1.567097,4.211812,357.416,0.2195124,-0.2282357,-0.910933,0.02680402,1.90761,0.3640051,-1.202727,-0.4087067,-0.8411561,8.872333,223.7529,0.1975079,-0.60063,-0.2276203,-1.012099,0.6351904,-3.983541,0.2449668,0.1788867,-0.3513813,-1.036267,16.51778,161.9855,357.6698,
2713.349,0.006613711,-0.01717783,0.03190186,-0.1562089,-0.1536284,0.1765358,-0.4359849,0.01668692,-0.588202,1.732418,4.339489,357.37,0.1899767,-0.1867406,-0.7408928,0.1434054,1.418014,0.2129274,-1.201359,-0.4101796,-0.8464071,8.790316,223.4368,359.8523,-0.5942787,-0.2304959,-0.8889224,0.2833161,-3.982038,-0.009779871,0.1743664,-0.3537486,-1.044106,17.30357,165.2462,358.8197,
2727.386,0.001477355,-0.01556801,0.01734717,-0.1557167,-0.1405304,0.09696881,-0.4360375,0.01654819,-0.5883132,1.805568,4.421765,357.4828,0.1646151,-0.149256,-0.6185477,0.3229447,1.091534,0.03794571,-1.200183,-0.4112905,-0.8512154,8.499763,223.0763,359.2469,-0.5465876,-0.2288054,-0.7455227,-0.2807317,-3.55594,0.07010579,0.1707506,-0.3554923,-1.04987,18.51933,167.3356,358.8258,
2741.119,-0.003448573,-0.01181643,0.005421898,-0.1348747,-0.1200368,0.03231883,-0.4359683,0.01640099,-0.5881035,1.843398,4.479045,357.5491,0.1359298,-0.1062514,-0.4870211,0.4921994,0.8161517,-0.157861,-1.199377,-0.4120176,-0.8540506,7.964972,222.8608,358.5523,-0.4598498,-0.2087887,-0.592153,-0.7276828,-2.758605,0.4253858,0.1680671,-0.3567914,-1.053605,19.58568,168.0243,357.6579,
2755.1,-0.007785413,-0.006430597,-0.003406764,-0.07953352,-0.100967,-0.006997985,-0.4361627,0.01648837,-0.5884373,1.791336,4.535574,357.5956,0.1058972,-0.07617851,-0.3656103,0.5222349,0.661169,-0.1927422,-1.199086,-0.4124433,-0.8553892,7.706484,222.5846,358.0509,-0.3573714,-0.1748325,-0.4419198,-0.8956178,-1.99492,0.7217402,0.1667758,-0.3577336,-1.055401,20.23017,168.1198,356.2722,
2768.91,-0.01115748,-0.002101788,-0.01054701,-0.001094141,-0.08987773,-0.02224991,-0.4363991,0.01660147,-0.5887876,1.629335,4.59522,357.5897,0.07751115,-0.05522631,-0.2602771,0.356155,0.4902624,-0.1539892,-1.199045,-0.4119857,-0.8557615,7.660716,222.4907,358.0417,-0.2523428,-0.1247076,-0.3014399,-0.6532403,-1.408214,0.7453687,0.1668032,-0.358028,-1.055273,20.122,168.1557,355.6319,
2782.724,-0.01493191,-0.003134092,-0.02013567,0.02895115,-0.08305369,-0.004600923,-0.4368546,0.01634812,-0.5896903,1.609892,4.644546,357.5333,0.04311129,-0.03558971,-0.1273087,0.09852353,0.2107846,-0.1123194,-1.199264,-0.4113741,-0.8536554,7.66621,222.8329,358.4706,-0.149733,-0.06289481,-0.1682748,-0.04902294,-0.9528597,0.5276664,0.1681066,-0.3579043,-1.052968,19.11778,168.2239,355.9827,
2796.895,-0.01813031,-0.009267873,-0.03157715,-0.0103915,-0.06054579,0.000382906,-0.4371629,0.01589397,-0.5906115,1.739188,4.638272,357.5627,0.00862663,-0.02608634,0.0170862,-0.03168018,-0.1379508,-0.03073413,-1.199843,-0.4109744,-0.8497668,7.768689,223.5496,358.7987,-0.04232886,-0.005970013,-0.0365584,0.6530199,-0.4565338,0.1274226,0.1704012,-0.3577997,-1.049144,17.59787,167.8464,357.1356,
2810.524,-0.02075358,-0.01495298,-0.04498547,-0.09352156,-0.02754983,0.002925588,-0.4374881,0.01579705,-0.5916581,1.985973,4.608736,357.5924,-0.02935837,-0.01914509,0.1598852,-0.003941026,-0.4969734,0.03119419,-1.200862,-0.4110311,-0.8438342,7.808568,224.6496,358.8851,0.06386429,0.0305312,0.102125,1.174836,-0.01291132,-0.2614066,0.173469,-0.3576941,-1.043939,16.18574,167.1648,358.5961,
2824.331,-0.02274583,-0.01498616,-0.05491111,-0.125928,-0.007729361,0.006056893,-0.4378709,0.01587752,-0.5925502,2.097143,4.607094,357.6019,-0.06907978,-0.004860308,0.2894051,0.04348104,-0.8325859,0.02687662,-1.202257,-0.4105691,-0.8370422,7.723584,225.9163,358.9019,0.132883,0.03664446,0.2093746,1.224805,0.2181547,-0.3923742,0.1764605,-0.3578749,-1.038133,15.4264,166.6243,359.4587,
