time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2225.055,-0.01031526,0.0003362002,-0.08671428,0.03608811,-0.03341682,-0.0316472,-0.433202,0.01134026,-0.5854167,5.283521,5.419815,357.7786,-0.2984917,0.1398689,0.5212121,-0.1053352,-0.7859398,0.1702694,-1.230228,-0.4693762,-0.7558842,19.37391,232.5321,357.8878,0.3353847,0.03669797,0.4316138,0.3888764,0.9924645,-0.09558745,0.2801431,-0.3779956,-0.9933721,11.73618,171.3174,5.93639,
2239.113,-0.01004115,0.0009139397,-0.09495182,0.03215288,-0.01346102,-0.02572272,-0.4333248,0.01136056,-0.587002,5.26448,5.390057,357.7795,-0.3182934,0.168616,0.6114329,-0.2590245,-0.9075209,0.3120399,-1.234591,-0.4662148,-0.7451404,19.45477,233.6355,358.7009,0.3820038,0.02932904,0.5051115,0.2760432,1.213285,-0.1924616,0.2855889,-0.3774932,-0.9842869,11.94623,169.9171,5.958171,
2252.837,-0.01004621,0.0005283162,-0.1033894,0.01998337,0.00102048,-0.01515746,-0.4334522,0.01123983,-0.5886952,5.268283,5.378907,357.7811,-0.3370268,0.2051844,0.7118505,-0.3648843,-1.112034,0.4039076,-1.238906,-0.4626266,-0.7327355,19.38383,235.0503,359.564,0.4460006,0.03299745,0.6178274,0.2415468,1.515402,-0.3300327,0.292044,-0.376538,-0.9725236,12.16486,168.1247,6.078394,
2267.023,-0.01004296,-0.0004382442,-0.1116451,0.002390216,0.008999283,0.003811269,-0.433559,0.01125818,-0.5905297,5.29468,5.362031,357.7579,-0.3485066,0.2421355,0.8007702,-0.4291499,-1.31769,0.4321269,-1.243082,-0.4586128,-0.7197176,19.1458,236.6168,0.3996854,0.4885859,0.04014819,0.7083683,0.1935713,1.768335,-0.3684143,0.298208,-0.375486,-0.9606107,12.38075,166.2423,6.002489,
2281.111,-0.01107354,-0.0004695712,-0.1199955,-0.005940387,0.002352507,0.02588058,-0.4337663,0.01128396,-0.5924267,5.327041,5.354283,357.6823,-0.3548665,0.2847722,0.9064105,-0.471866,-1.572387,0.458024,-1.247003,-0.454138,-0.7047116,18.77388,238.4773,1.24503,0.5166427,0.04894921,0.785369,0.1127004,1.969725,-0.3523011,0.3042243,-0.374246,-0.9481066,12.64437,164.2724,5.720495,
2295.122,-0.01217288,0.0006411066,-0.1274837,-0.00178151,0.006713474,0.03486734,-0.434055,0.01139578,-0.5943149,5.329167,5.339969,357.6534,-0.3516974,0.3231815,1.010435,-0.4803141,-1.824433,0.4952186,-1.250563,-0.4494802,-0.6884505,18.35163,240.5325,2.044441,0.5407234,0.06654378,0.8849599,-0.007356718,2.199863,-0.316239,0.3103298,-0.3724109,-0.9336234,12.97556,162.0568,5.205043,
2308.605,-0.01292971,0.002332348,-0.1325712,0.008778309,0.02121459,0.02173107,-0.434262,0.01147497,-0.5962961,5.293446,5.290555,357.6782,-0.3378961,0.357336,1.10666,-0.4682803,-2.018978,0.536902,-1.253609,-0.4444821,-0.6711482,17.91626,242.6361,2.779772,0.5498251,0.08565392,0.9600021,-0.04732776,2.347461,-0.3012419,0.3161439,-0.3704119,-0.9188774,13.1884,159.861,4.748027,
2322.672,-0.01341404,0.003233765,-0.1374364,0.02335662,0.04272488,0.003860229,-0.43445,0.01140949,-0.5983206,5.238641,5.217023,357.7069,-0.3127574,0.3905527,1.191777,-0.4892304,-2.15126,0.584173,-1.255989,-0.4391179,-0.6529559,17.43902,244.7415,3.559064,0.5552914,0.1135578,1.049385,-0.04114431,2.541385,-0.2900891,0.3219477,-0.3677589,-0.9024619,13.29565,157.4122,4.277548,
2336.756,-0.01421824,0.003017392,-0.1422455,0.02534213,0.05450127,0.003763596,-0.4346982,0.01144347,-0.6004773,5.234133,5.160599,357.6854,-0.2802679,0.4246465,1.26739,-0.5488201,-2.257379,0.6300044,-1.257816,-0.4333068,-0.6341363,16.85802,246.8807,4.396472,0.5645298,0.1522538,1.151868,-0.06408174,2.859191,-0.2168519,0.3277102,-0.3644785,-0.8847088,13.24838,154.4839,3.54927,
2350.509,-0.0147153,0.003245026,-0.1464331,0.02593936,0.05246097,0.01974119,-0.4348945,0.01155251,-0.6026033,5.224379,5.123269,357.6333,-0.2400024,0.4558715,1.339275,-0.6036752,-2.342505,0.6860957,-1.258547,-0.4274347,-0.6137345,16.21171,249.0583,5.21515,0.5602778,0.1846182,1.23316,-0.1754889,3.09542,-0.212659,0.2934932,-0.3395115,-0.8267729,13.9383,148.551,2.290893,
2364.666,-0.01503333,0.004401734,-0.1500208,0.04274707,0.04152544,0.0334007,-0.4350956,0.01169834,-0.6047418,5.171352,5.100302,357.572,-0.1909712,0.4837165,1.408925,-0.6364496,-2.447937,0.7609521,-1.258223,-0.4214067,-0.5924655,15.52151,251.3635,6.024736,0.5518097,0.2173328,1.323264,-0.377441,3.417305,-0.2329196,0.2981246,-0.3356777,-0.8076237,13.92082,145.0866,1.056124,
2378.804,-0.01529699,0.006627721,-0.1529999,0.05261614,0.03655327,0.04833283,-0.4353235,0.01185915,-0.606956,5.115664,5.065111,357.4991,-0.1336853,0.5078943,1.472938,-0.6708016,-2.550555,0.8245771,-1.25687,-0.41519,-0.5706154,14.75118,253.7357,6.801669,0.5324037,0.2497892,1.420598,-0.5483565,3.71054,-0.2370892,0.304653,-0.3323676,-0.7883278,13.23971,142.1605,359.5262,
2392.481,-0.01579623,0.009179002,-0.156378,0.06875423,0.03585904,0.0543812,-0.4355298,0.01206434,-0.609272,5.042798,5.008419,357.4422,-0.07713704,0.5241371,1.522408,-0.6918027,-2.625656,0.9011502,-1.254672,-0.4088983,-0.5488836,13.97198,256.1431,7.583641,0.4886427,0.2833227,1.486174,-0.5493075,3.769175,-0.2146602,0.3075422,-0.327824,-0.7680756,12.85314,138.9435,358.6492,
2406.674,-0.01619463,0.01135071,-0.159627,0.07520545,0.04566499,0.06193591,-0.4357798,0.0122762,-0.6116331,5.002859,4.93822,357.3693,-0.01764295,0.5353842,1.565545,-0.7065198,-2.669435,0.984637,-1.251629,-0.4025767,-0.5268306,13.16817,258.5492,8.359717,0.4160623,0.3298672,1.545097,-0.4683135,3.662169,0.0204753,0.308983,-0.3225873,-0.74668,11.95307,136.2445,358.096,
2420.307,-0.01700552,0.01164415,-0.163062,0.06231398,0.06130672,0.06164645,-0.4360354,0.01231569,-0.6140146,4.99899,4.855834,357.3444,0.06544412,0.5431762,1.613596,-0.713304,-2.69333,1.094791,-1.2462,-0.3960463,-0.5033417,12.34865,260.9779,9.163919,0.3332267,0.3817009,1.598533,-0.4445473,3.476992,0.4074104,0.3103396,-0.317481,-0.7243334,10.57892,134.0876,357.7237,
2434.069,-0.01770754,0.009289256,-0.1663166,0.0368934,0.09006724,0.04504553,-0.4362809,0.01229653,-0.6164184,5.022608,4.723323,357.3613,0.1351638,0.5466948,1.64426,-0.7194016,-2.696975,1.175297,-1.240534,-0.3894871,-0.4808667,11.49809,263.3625,9.933158,0.2720568,0.4090343,1.646078,-0.5449946,3.388906,0.5352612,0.311769,-0.3127473,-0.7018424,9.494588,131.8151,357.2171,
2448.197,-0.01806661,0.007034416,-0.1692955,-0.003950254,0.1378813,0.0169791,-0.4365244,0.01235241,-0.6189133,5.106734,4.536331,357.4378,0.240157,0.5462605,1.681918,-0.7381141,-2.71909,1.24393,-1.231307,-0.3828859,-0.4565809,10.51978,265.778,10.62375,0.2127492,0.416408,1.703048,-0.7640464,3.441725,0.3812515,0.3119591,-0.3080455,-0.6784997,8.802612,129.112,356.3624,
2462.247,-0.01786535,0.004500007,-0.1708276,-0.03044526,0.194584,-0.01511549,-0.4366799,0.01231056,-0.6213421,5.149771,4.28682,357.5337,0.3284372,0.5422153,1.707458,-0.7300274,-2.760855,1.299747,-1.222306,-0.3763515,-0.4334414,9.563226,268.2536,11.24932,0.1384102,0.4163708,1.767706,-0.9649914,3.56351,0.1044032,0.3097866,-0.3030953,-0.6542191,8.287961,125.9372,355.2995,
2476.295,-0.01677679,0.0008216059,-0.1709634,-0.03598763,0.2350163,-0.0305264,-0.4368195,0.01213166,-0.6237168,5.168659,4.071268,357.5952,0.4425091,0.5279523,1.734048,-0.6351208,-2.82899,1.352633,-1.210261,-0.3700011,-0.4096866,8.725079,270.8485,11.77403,0.04661811,0.4101336,1.840414,-1.030277,3.732019,-0.183297,0.3056349,-0.2982681,-0.6289198,7.851976,122.5267,354.3803,
2489.682,-0.01454381,-0.002649387,-0.1705313,-0.02867844,0.2410407,-0.008354333,-0.4369168,0.0120517,-0.6261108,5.200083,3.888125,357.5517,0.5648034,0.5113217,1.754589,-0.5106908,-2.925157,1.428965,-1.196308,-0.3633341,-0.3858255,7.956272,273.5977,12.30088,-0.06405642,0.4003103,1.922476,-1.102686,3.9581,-0.4637997,0.2998295,-0.2936887,-0.602108,7.330404,118.8074,353.4397,
2503.849,-0.01089489,-0.004671588,-0.1699249,-0.02817596,0.2202688,0.01482588,-0.4368741,0.01196712,-0.628462,5.235428,3.754369,357.524,0.6872177,0.4957088,1.767925,-0.3652683,-3.052104,1.512415,-1.181093,-0.3567517,-0.3625277,7.239396,276.5251,12.81434,-0.1886529,0.3819864,1.997349,-1.15908,4.173413,-0.7936352,0.2921502,-0.289773,-0.5750434,6.840741,114.8648,352.3782,
2517.64,-0.005900223,-0.005333018,-0.1692144,-0.02995825,0.191095,0.020228,-0.4368054,0.01190704,-0.6308104,5.272631,3.670267,357.526,0.8051413,0.4865643,1.767418,-0.2389348,-3.156948,1.569623,-1.16375,-0.349517,-0.3395312,6.504292,279.4998,13.27359,-0.3137127,0.3509019,2.06314,-1.030078,4.379732,-1.171019,0.2834387,-0.2862705,-0.5474591,6.615787,110.7122,351.4413,
2531.44,0.0002329978,-0.005924561,-0.1681753,-0.04456785,0.1506866,0.01728963,-0.4365751,0.01182866,-0.6332133,5.354436,3.608959,357.5429,0.9105669,0.4854744,1.747746,-0.1517686,-3.185605,1.580801,-1.145304,-0.3417918,-0.3174675,5.752193,282.3326,13.64455,-0.4307141,0.3076257,2.11605,-0.5880933,4.563086,-1.565127,0.2737108,-0.2829128,-0.5197135,6.968323,106.3809,350.7432,
2545.735,0.005850657,-0.005737544,-0.1666553,-0.06056753,0.1028402,0.03127651,-0.4363661,0.01176018,-0.6354587,5.416878,3.609449,357.4792,1.001165,0.4966867,1.710707,-0.09201618,-3.146419,1.626497,-1.125862,-0.3334713,-0.29656,4.93819,285.0471,14.06813,-0.5443204,0.2677234,2.162163,0.01352641,4.759662,-1.871438,0.2626132,-0.2793629,-0.4915696,7.681457,101.7976,350.1838,
2559.421,0.01107414,-0.006422246,-0.1642203,-0.0511755,0.0542401,0.05194696,-0.4361446,0.01154241,-0.6376203,5.431974,3.646051,357.4025,1.079211,0.5162559,1.652777,-0.0150402,-3.003539,1.711579,-1.105392,-0.3246152,-0.2769007,4.116734,287.5445,14.64124,-0.6819882,0.2373899,2.200456,0.6687781,5.030804,-2.071981,0.2489763,-0.2758034,-0.4634753,8.569452,96.77572,349.6096,
2573.344,0.01508275,-0.007781126,-0.1621757,-0.06153183,0.005198507,0.06270435,-0.4358081,0.01140186,-0.6398681,5.522264,3.69651,357.3397,1.147318,0.5387868,1.584176,0.1175496,-2.831088,1.825239,-1.084384,-0.3156245,-0.2586659,3.32576,289.9375,15.38702,-0.8196366,0.2222431,2.216723,1.184135,5.247451,-2.048033,0.2339922,-0.2723401,-0.436362,9.261009,91.70464,349.1218,
2587.507,0.01902153,-0.008242482,-0.1597178,-0.07483514,-0.03082668,0.05889339,-0.4354222,0.01137194,-0.6420255,5.602817,3.766155,357.3156,1.202507,0.5535917,1.520373,0.3168911,-2.678051,1.923044,-1.063444,-0.3068961,-0.2412855,2.641145,292.3114,16.27651,-0.9658978,0.2040592,2.214983,1.715743,5.401172,-1.873651,0.2172731,-0.2691168,-0.409397,10.11479,86.59594,348.7647,
2601.601,0.02237651,-0.006277804,-0.1548322,-0.06024227,-0.0638026,0.0526185,-0.4350468,0.0114181,-0.6439216,5.595527,3.873108,357.2729,1.25692,0.5662352,1.449723,0.5505317,-2.546191,1.98,-1.042125,-0.2980666,-0.2250282,2.059963,294.6643,17.2622,-1.109432,0.1788456,2.197172,2.265143,5.482351,-1.587201,0.1993496,-0.2662472,-0.3832617,11.20287,81.4457,348.4282,
2615.29,0.02495454,-0.003130346,-0.1477313,-0.02272549,-0.09419364,0.04744195,-0.4346556,0.01142955,-0.6457466,5.545875,3.98178,357.2307,1.310245,0.580182,1.383526,0.688024,-2.478647,1.955706,-1.019616,-0.2887153,-0.2096749,1.454409,297.0144,18.03754,-1.245156,0.15125,2.159206,2.76807,5.440996,-1.094245,0.1800508,-0.2631403,-0.3579507,12.5776,76.50294,348.2834,
2628.955,0.02664804,-0.002448274,-0.1421501,-0.006290882,-0.1121948,0.04604152,-0.4342158,0.0112972,-0.6475902,5.54438,4.073914,357.179,1.362198,0.5981491,1.321827,0.7334292,-2.470217,1.981209,-0.9972172,-0.2795245,-0.1951173,0.6525875,299.4538,18.69065,-1.371249,0.1435803,2.096977,2.964315,5.359581,-0.5433189,0.1591806,-0.2595246,-0.3338656,13.77133,71.82243,348.3176,
2643.259,0.02824939,-0.005421896,-0.1372976,-0.02784554,-0.1227245,0.04511411,-0.4338607,0.01105526,-0.6493857,5.641703,4.196505,357.1445,1.418057,0.6150956,1.267944,0.6580737,-2.541984,2.02604,-0.9742326,-0.2705085,-0.181297,359.6223,302.0352,19.0408,-1.491197,0.1590617,2.020368,2.88326,5.344832,-0.1203735,0.1369291,-0.2552946,-0.3112747,14.544,67.17777,348.4105,
2657.171,0.02899511,-0.01067606,-0.1342079,-0.06991605,-0.1271678,0.04815876,-0.433505,0.01057321,-0.6511981,5.771467,4.299732,357.108,1.476496,0.624628,1.21702,0.4347256,-2.673958,2.035,-0.9509478,-0.2618535,-0.1681393,358.474,304.7119,18.87416,-1.595755,0.210871,1.915502,2.448241,5.28641,0.02417335,0.1134535,-0.2492981,-0.290818,14.5583,62.93972,348.5935,
2670.977,0.02863341,-0.017158,-0.1311949,-0.1343913,-0.1250062,0.06416418,-0.4332124,0.01024035,-0.6529465,6.01724,4.380029,357.0404,1.540905,0.6230231,1.16067,0.1289995,-2.827077,2.050396,-0.9270334,-0.2536334,-0.1562132,357.2397,307.4969,18.25626,-1.668837,0.2915489,1.798034,1.917657,5.115662,-0.3589713,0.08979337,-0.2425927,-0.2726719,13.5414,59.09302,348.394,
2685.162,0.02755548,-0.02056842,-0.1261124,-0.1734276,-0.09263992,0.07849838,-0.4329418,0.01012528,-0.6544522,6.206403,4.381202,356.9913,1.60494,0.6091878,1.095439,-0.1315257,-2.952433,2.073025,-0.9021592,-0.2456796,-0.1455415,356.0394,310.3586,17.42717,-1.736399,0.4160612,1.619758,1.311688,4.643346,-1.494982,0.06411183,-0.2352651,-0.257554,10.77999,55.9902,347.523,
2699.075,0.02632867,-0.01957265,-0.1185043,-0.1588403,-0.03998852,0.06975868,-0.4325681,0.009922713,-0.6558235,6.259018,4.294283,356.9844,1.666619,0.5856858,1.027684,-0.3146932,-3.087837,2.115172,-0.8768912,-0.238272,-0.1359035,354.9103,313.3943,16.48104,-1.788417,0.4880599,1.477194,0.9758527,4.308704,-2.1834,0.03896111,-0.2289105,-0.2426366,8.241856,52.83356,347.0202,
2712.612,0.02477465,-0.01868194,-0.1092583,-0.1192443,0.007189889,0.07221958,-0.4322927,0.009582102,-0.6570407,6.295528,4.215559,356.9258,1.721912,0.5515267,0.9592719,-0.3620749,-3.234866,2.128233,-0.8517152,-0.2315883,-0.1272496,353.9746,316.5838,15.5854,-1.836185,0.5064518,1.366655,0.6727586,4.206634,-2.289318,0.01355726,-0.2229879,-0.2281762,6.387784,49.63789,347.3658,
2726.843,0.02270456,-0.01967639,-0.100808,-0.1112107,0.03268976,0.1013406,-0.4320548,0.009207189,-0.6582621,6.417235,4.125236,356.7814,1.765437,0.5082375,0.8869963,-0.2659665,-3.363435,2.086933,-0.8275506,-0.226048,-0.1193451,353.2671,319.8344,14.91042,-1.884181,0.4761672,1.268743,0.603847,4.320583,-1.971677,-0.01194239,-0.2176243,-0.2150026,5.525347,46.06187,347.9309,
2740.804,0.02131635,-0.02286411,-0.09326279,-0.1271251,0.0420261,0.1465414,-0.4318175,0.00875625,-0.6593217,6.598331,4.079004,356.6178,1.799154,0.4677337,0.8180339,-0.1569666,-3.473766,2.03042,-0.8036785,-0.2208509,-0.1122051,352.6857,323.132,14.27049,-1.916575,0.4407902,1.191761,0.9050015,4.423544,-1.682183,-0.03637782,-0.2127997,-0.2032279,4.991187,42.13438,347.8156,
2754.147,0.02011156,-0.0274199,-0.08578172,-0.1496402,0.03078932,0.1842024,-0.4315788,0.008191824,-0.6602989,6.786747,4.054061,356.4348,1.828411,0.4178358,0.7304088,-0.06721072,-3.592689,1.880741,-0.7787158,-0.2160549,-0.1074058,352.3815,326.4648,13.68356,-1.934309,0.4035558,1.085366,1.370094,4.401454,-1.367775,-0.06085891,-0.208469,-0.19379,4.647303,38.22609,347.0905,
2768.383,0.02015737,-0.02883388,-0.07939734,-0.1930275,0.05110582,0.1770457,-0.4312316,0.008003801,-0.6612012,7.060466,3.952862,356.4008,1.842409,0.3781096,0.642902,0.01481429,-3.635766,1.746002,-0.7550746,-0.2114395,-0.1034475,352.1651,329.6931,13.13109,-1.928561,0.3650287,0.958158,1.719285,4.210257,-1.082965,-0.08465515,-0.2049487,-0.1862175,4.268783,34.71212,346.1991,
2782.316,0.0207762,-0.02568158,-0.06846744,-0.1895533,0.08014244,0.1284892,-0.430791,0.007786423,-0.66177,7.136801,3.831128,356.4239,1.83409,0.3478466,0.5282236,0.2117484,-3.497515,1.670421,-0.7315197,-0.2072419,-0.1018113,351.6844,332.544,12.89499,-1.898679,0.3213776,0.8341284,1.882661,3.945053,-0.7764579,-0.1074349,-0.2020507,-0.1794349,3.997012,31.59997,345.3616,
2796.493,0.02100926,-0.02061287,-0.05690788,-0.136386,0.08196827,0.1270327,-0.4305297,0.007593781,-0.6621958,7.141978,3.758981,356.2904,1.796721,0.3323662,0.3966267,0.451863,-3.175617,1.659643,-0.7085344,-0.2029067,-0.1021169,350.8489,334.9196,12.79405,-1.841583,0.2614444,0.7210641,1.700806,3.742018,-0.3350851,-0.1288516,-0.1996874,-0.1732202,4.325633,28.78058,344.9564,
2809.993,0.02071352,-0.01854093,-0.04593922,-0.09253079,0.06416557,0.1450365,-0.4302776,0.007240385,-0.6625395,7.187553,3.716794,356.1375,1.755846,0.3284116,0.2990083,0.6457516,-2.882643,1.681742,-0.6868277,-0.1989156,-0.1024221,349.869,337.1569,12.62682,-1.789444,0.2228342,0.6457673,1.350004,3.603781,-0.1413759,-0.1495292,-0.1972685,-0.1674398,4.597123,26.14284,345.0911,
2823.898,0.0203784,-0.01994895,-0.03746044,-0.08160679,0.03764211,0.1678227,-0.4300576,0.006817967,-0.6628375,7.283338,3.710392,355.9742,1.704755,0.3166095,0.2020662,0.7921013,-2.697074,1.668064,-0.6661261,-0.1955472,-0.1035546,348.9377,339.4051,12.44514,-1.717344,0.1952856,0.5604469,0.9163914,3.370561,-0.2673814,-0.169419,-0.1952126,-0.1631917,4.519804,24.02169,345.8228,
2837.981,0.02023568,-0.0213731,-0.03004954,-0.1134212,0.01190696,0.1654955,-0.4297867,0.006546944,-0.6630578,7.458026,3.716318,355.8872,1.653792,0.293026,0.11924,0.8307049,-2.655443,1.609707,-0.6465645,-0.1925233,-0.1052606,348.2725,341.8428,12.1518,-1.639467,0.1813947,0.4755703,0.5866579,3.066515,-0.6306331,-0.1883856,-0.1936159,-0.1600597,3.921508,22.27748,346.9156,
2851.584,0.01913812,-0.02190067,-0.023439,-0.1350814,-0.01083911,0.1637653,-0.429618,0.006263912,-0.6631964,7.616668,3.734982,355.7636,1.591183,0.2679921,0.04598235,0.8920788,-2.659693,1.465858,-0.6283488,-0.1896931,-0.1077147,347.7628,344.2749,12.04721,-1.557959,0.1658793,0.3991573,0.372295,2.777921,-0.9523151,-0.2061058,-0.1924751,-0.1573433,3.205114,20.70204,348.0936,
2865.923,0.01650646,-0.02168325,-0.01804237,-0.1506193,-0.03343588,0.1746638,-0.4295715,0.005968511,-0.6632742,7.776951,3.777968,355.6125,1.512127,0.2405335,-0.0203177,0.9971218,-2.5738,1.272966,-0.6116412,-0.1878224,-0.1102741,347.1987,346.4297,12.18357,-1.461727,0.1366348,0.3306218,0.1611937,2.544492,-1.07891,-0.2222809,-0.191836,-0.1550409,2.811077,19.22972,349.2251,
2879.898,0.01175898,-0.0216373,-0.01293817,-0.1576951,-0.05966613,0.1812206,-0.4295947,0.005650491,-0.6633604,7.91393,3.834264,355.4696,1.422572,0.2001953,-0.06356095,0.8698177,-2.433028,1.050264,-0.5958587,-0.1862525,-0.1126739,347.0689,348.2503,12.19374,-1.370473,0.1076671,0.2802052,-0.02573488,2.390284,-0.9831906,-0.2371787,-0.1908932,-0.1530497,2.870956,17.74605,350.118,
2893.403,0.007279858,-0.02080359,-0.009233207,-0.165176,-0.07462364,0.1665902,-0.4296534,0.005486935,-0.6634018,8.07858,3.90835,355.3872,1.330034,0.1541502,-0.08916341,0.6162609,-2.245232,0.8993,-0.5814215,-0.1852013,-0.1149718,347.2322,349.8414,11.98118,-1.276705,0.09382085,0.2296599,0.02530051,2.220611,-0.7708703,-0.2509233,-0.1898827,-0.1519883,2.862176,16.3119,350.4296,
2907.544,0.002725452,-0.01744559,-0.004770768,-0.1563871,-0.06970091,0.1191448,-0.4295179,0.005186737,-0.663518,8.164116,3.943307,355.4063,1.245104,0.1202354,-0.1092112,0.4026549,-1.95205,0.8704796,-0.567798,-0.1841984,-0.1175833,347.328,351.0923,11.50745,-1.185118,0.09942243,0.1740201,0.3225929,2.041034,-0.6035124,-0.2633892,-0.1889914,-0.1517865,2.357678,14.86947,350.2836,
2921.541,-0.0005686823,-0.01266596,0.0004976259,-0.1293202,-0.04890579,0.04776341,-0.4296145,0.005149394,-0.663377,8.190614,3.976822,355.5305,1.145269,0.09868825,-0.1361286,0.3538796,-1.526243,0.9607732,-0.5554631,-0.1835276,-0.1208846,346.9821,351.9558,10.78735,-1.095117,0.1039947,0.1185659,0.6307266,1.845307,-0.4878798,-0.2750038,-0.1887132,-0.1522206,1.562278,13.56008,349.979,
2935.324,-0.003497687,-0.006105683,0.007930683,-0.06923009,-0.01952129,-0.03484366,-0.4297385,0.005256355,-0.6630706,8.097067,3.977799,355.6866,1.054339,0.08432605,-0.1579994,0.3901997,-1.177487,1.076033,-0.5440877,-0.1831041,-0.1238849,346.4126,352.7761,9.954165,-1.007994,0.08996739,0.07933405,0.6688801,1.666586,-0.4357745,-0.2855881,-0.1888112,-0.1521823,1.057108,12.45111,349.9706,
2949.53,-0.007109544,-0.002203656,0.01467181,-0.009472443,-0.0003138546,-0.08152451,-0.4299697,0.005356491,-0.6626874,7.995994,3.955123,355.7751,0.9714429,0.06506579,-0.1646178,0.3715305,-1.090477,1.035364,-0.5339595,-0.1827684,-0.1264841,346.1466,353.8124,9.417884,-0.9206656,0.06120653,0.05658333,0.4274172,1.456184,-0.4875287,-0.2953179,-0.1890219,-0.1522268,0.9834867,11.70857,350.4599,
2963.6,-0.01097267,-0.002155684,0.01778029,-0.0001510614,0.01932096,-0.0888883,-0.4304129,0.005231202,-0.662271,8.011076,3.925831,355.8442,0.8857883,0.03964976,-0.1595587,0.2808254,-1.129473,0.8508429,-0.5251684,-0.1829353,-0.128742,346.2205,354.8766,9.275814,-0.8340709,0.0372337,0.04213634,0.1391085,1.295279,-0.5574754,-0.3036956,-0.1887837,-0.1523581,1.172282,11.06996,351.1786,
2977.229,-0.01479032,-0.004495022,0.01896253,-0.02048728,0.05350396,-0.06940221,-0.4307469,0.005083919,-0.6620353,8.093387,3.838154,355.8795,0.7937626,0.009791291,-0.1440479,0.05334778,-1.04994,0.6918906,-0.5174075,-0.1830788,-0.1305843,346.657,355.6216,9.072765,-0.742384,0.02931581,0.02901868,0.1034035,1.149023,-0.4589214,-0.3105461,-0.1886714,-0.15274,1.155095,10.43911,351.3779,
2990.849,-0.01836518,-0.005814024,0.01970918,-0.06940281,0.0807017,-0.0588873,-0.4310397,0.005028099,-0.661745,8.240484,3.750106,355.9473,0.6971685,-0.0132653,-0.1274132,-0.1594885,-0.8459759,0.5520813,-0.5106505,-0.1831961,-0.1324585,347.1733,355.9571,8.843502,-0.6589096,0.02820517,0.01865478,0.1970684,0.9866191,-0.2525125,-0.3165124,-0.1888388,-0.1532413,0.9839633,9.914754,351.0942,
3004.829,-0.02001568,-0.006896225,0.02167043,-0.0833423,0.1133246,-0.05847185,-0.4312875,0.004918784,-0.6613611,8.307209,3.632815,356.0326,0.6111504,-0.02423047,-0.1161794,-0.224813,-0.7148147,0.4038938,-0.5047212,-0.1833089,-0.1341694,347.5216,356.275,8.79142,-0.5471188,0.01667991,0.01008389,0.2735559,0.7112601,0.07722329,-0.3209878,-0.1897401,-0.1537647,0.8776029,9.807396,350.3028,
3018.742,-0.02005934,-0.007183845,0.02424336,-0.06988758,0.1363122,-0.06844636,-0.431549,0.004793346,-0.6609317,8.321567,3.527721,356.1377,0.5361808,-0.0266262,-0.1072167,-0.2207298,-0.6296071,0.2804438,-0.4995031,-0.1833895,-0.1358178,347.7488,356.5827,8.833695,-0.4491314,-0.01620721,0.01180025,0.103134,0.4428785,0.3050018,-0.3251257,-0.1911417,-0.153783,1.244205,9.976014,349.7227,
3032.317,-0.02006677,-0.008310599,0.02607727,-0.06119929,0.1480781,-0.07118101,-0.431849,0.00455457,-0.6605605,8.369072,3.427375,356.2136,0.4708723,-0.02123245,-0.09908215,-0.1613498,-0.5983889,0.1829026,-0.4950894,-0.1832782,-0.1371958,347.8611,356.9616,8.940627,-0.3924593,-0.04733296,0.01771779,-0.1406933,0.3295476,0.3611461,-0.3292552,-0.1922752,-0.1535192,1.870811,10.01801,349.5308,
3046.602,-0.02022069,-0.01027566,0.02612415,-0.07200472,0.1536067,-0.04584909,-0.4321183,0.004327327,-0.6602373,8.470725,3.297605,356.2196,0.4103915,-0.01197375,-0.09279447,-0.0595918,-0.5572713,0.1151677,-0.4912984,-0.1832408,-0.1385489,347.8106,357.3109,9.065395,-0.3402998,-0.08028495,0.02439814,-0.4274426,0.3166973,0.2731012,-0.3328511,-0.1935632,-0.1532338,2.700418,9.969216,349.7523,
3060.41,-0.01993066,-0.01171028,0.02553175,-0.08695433,0.1525893,-0.01218467,-0.432403,0.004166901,-0.6598479,8.570615,3.186718,356.187,0.3716762,-0.006158048,-0.08790485,0.01148595,-0.513649,0.09947816,-0.4876364,-0.1832422,-0.139698,347.7333,357.6538,9.104474,-0.3129105,-0.09354205,0.02690973,-0.558013,0.3626159,0.1201779,-0.3362385,-0.1946553,-0.1529772,3.317164,9.751118,350.1535,
