time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
346.45099999999996,0.02147511,-0.011667,-0.08480569,-0.1745246,-0.02596221,-0.03895868,0.21728240000000001,0.4078835,0.44374589999999997,350.9472,355.471,359.3988,-0.18412820000000002,0.7246368000000001,-0.08959422,1.911906,1.716961,-0.3037585,0.07170705,0.1715356,0.5769174,297.1127,339.1656,32.49991,0.07997178,0.7952576,-0.2782522,2.37479,-1.904061,-0.1055952,0.3665265,0.1953353,0.6065611,313.5405,18.365070000000006,338.3059,,0.0042429772678686025
360.217,0.02194231,-0.009680076,-0.08960661,-0.1665565,-0.02679787,-0.07037827,0.2175567,0.407869,0.44242970000000004,351.0695,355.4472,359.5016,-0.21206599999999998,0.8108017,-0.1269393,2.212742,1.7469599999999998,-0.47511359999999997,0.06756476,0.1844262,0.5762735999999999,294.3801,338.2411,32.93376,0.07909211,0.8587531999999999,-0.3007562,2.548305,-1.959498,-0.06788995,0.3678582,0.20764639999999998,0.6040573,310.7463,19.08169,338.2713,,0.00461249455179426
374.02,0.02101587,-0.007455258,-0.09364866,-0.1659269,-0.01689601,-0.09167077,0.2177806,0.40776799999999996,0.4410809,351.2208,355.4123,359.5854,-0.2310405,0.9022309000000001,-0.1725249,2.4538740000000003,1.8414150000000002,-0.7456172,0.06343205,0.1988997,0.5750147,291.4761,336.8258,33.40987,0.07437039,0.9132368000000001,-0.31410229999999995,2.572797,-2.038035,-0.04918904,0.3691777,0.220489,0.6014024,308.1224,19.618029999999997,338.6172,,0.003947228863290604
387.93,0.01894557,-0.008167356,-0.09708539999999999,-0.1712033,0.001953074,-0.08712906,0.2179198,0.40751950000000003,0.439671,351.3824,355.3782,359.5857,-0.2366485,0.97506,-0.215196,2.659484,1.900078,-0.9711402,0.05946979,0.21374749999999998,0.5733163,288.5083,335.1675,34.033229999999996,0.07534743,0.9567314,-0.32543829999999996,2.54122,-2.147856,0.054807100000000004,0.3708121,0.2338093,0.598694,305.6033,20.34038,339.1007,,0.0031268583752695803
401.736,0.01786568,-0.01166529,-0.09905171,-0.1878261,0.01534744,-0.07953964,0.21813289999999996,0.4071877,0.4383175,351.5743,355.3425,359.6004,-0.2315629,1.0391549999999998,-0.2637177,2.940369,1.949043,-1.147578,0.05559636,0.2293735,0.5711835,285.2135,333.1124,35.0674,0.08274378,1.002521,-0.3369518,2.521754,-2.255027,0.24089829999999998,0.3724373,0.248034,0.5957972,303.1273,21.440089999999998,339.4795,,0.003316644936983923
415.848,0.01710368,-0.0156875,-0.1001414,-0.21610500000000002,0.01021125,-0.07860035,0.2183621,0.40691659999999996,0.43689399999999995,351.8059,355.3471,359.6364,-0.21808989999999998,1.093701,-0.3129676,3.24322,1.947662,-1.2877530000000001,0.05204765,0.2456239,0.5686463,281.7079,329.9935,37.204209999999996,0.08892137,1.03634,-0.34847649999999997,2.540891,-2.311045,0.433595,0.37416940000000004,0.2622625,0.5928496,300.6502,22.77652,339.7021,,0.0023964710884353735
429.48800000000006,0.01591741,-0.01754505,-0.1005522,-0.2311589,0.003046807,-0.06109553,0.2184698,0.406665,0.4355134,352.0016,355.3712,359.6008,-0.2008789,1.138139,-0.3525034,3.479547,1.8651900000000001,-1.392128,0.04871491,0.2624805,0.5660265,278.2605,324.4126,41.84666,0.09808785,1.064941,-0.3603525,2.604083,-2.222601,0.5864099,0.37600159999999994,0.2769856,0.5896847,298.2312,24.528879999999997,339.3164,,0.0020968475073313625
443.44300000000004,0.01361194,-0.01780583,-0.10003889999999999,-0.24299859999999998,-0.0013765820000000001,-0.02590746,0.21855909999999998,0.4065185,0.4341498,352.2064,355.3975,359.5202,-0.1870051,1.172246,-0.375288,3.5845849999999997,1.674541,-1.441265,0.04550423,0.2796685,0.5634505999999999,275.2527,311.9036,53.49763000000001,0.10698289999999999,1.0898079999999999,-0.373147,2.671827,-1.9705259999999998,0.5810075,0.3779971,0.2919308,0.5862169,295.915,26.432509999999997,338.213,,0.001781941956288069
457.24300000000005,0.01138918,-0.01673428,-0.09902658,-0.24981729999999996,-0.01158485,-0.01185743,0.21862929999999997,0.4063057000000001,0.4328252,352.4062,355.4403,359.4973,-0.18582910000000002,1.201898,-0.368249,3.4472449999999997,1.390388,-1.269847,0.04206387,0.29737620000000003,0.5613709,273.3789,285.8966,79.14529,0.1109144,1.106278,-0.39319529999999997,2.78287,-1.6611080000000005,0.3745906,0.3800122,0.3067876,0.5823887,293.5026,28.29828,336.4399,,0.0011934782608695792
471.43300000000005,0.009152219,-0.01751107,-0.09706009,-0.2506422,-0.02081251,-0.01291945,0.21867579999999998,0.40594009999999997,0.43157629999999997,352.6167,355.4688,359.4973,-0.1995543,1.229941,-0.3367453,3.105931,1.063149,-0.8999292,0.03833734,0.3154598,0.5597244,273.0637,252.2579,113.0642,0.1138519,1.114162,-0.4091479,2.898125,-1.3726260000000001,0.09270779,0.3822326,0.3218271,0.5790098000000001,291.0315,30.347890000000003,333.9861,,0.000555602536997886
485.06300000000016,0.007114951,-0.02006268,-0.09473794,-0.2675613,-0.033317,-0.04414924,0.2187387,0.40554,0.4303398,352.8767,355.4977,359.5736,-0.22022729999999996,1.2530860000000001,-0.30165790000000003,2.7837419999999997,0.7015697,-0.5354439000000001,0.03483874,0.33367020000000003,0.5582248000000001,273.9395,230.3183,135.562,0.120494,1.123081,-0.3985267,2.816176,-1.055428,-0.14901779999999998,0.38433459999999997,0.3373764,0.5762098000000001,289.0851,32.60662,331.0563,,0.0006543653705062236
498.811,0.005090877,-0.02275203,-0.09157611,-0.2713961,-0.03904297,-0.0703887,0.2188365,0.4051518,0.42912449999999996,353.1072,355.5054,359.6462,-0.234612,1.271714,-0.263922,2.4799330000000004,0.37108070000000004,-0.24682960000000004,0.03183544,0.3519015,0.5571586,275.1844,221.8375,144.6433,0.12791580000000002,1.1343889999999999,-0.3666241,2.580998,-0.7830725000000001,-0.2719876,0.3863962,0.35335520000000004,0.5738382,287.6793,34.948370000000004,328.1198,,0.0008225196392202518
512.9490000000002,0.0032559629999999997,-0.02365939,-0.08706745,-0.26999320000000004,-0.03878687,-0.06659846,0.2188103,0.40495159999999997,0.42809759999999997,353.3121,355.5531,359.6214,-0.2292013,1.288036,-0.22430529999999999,2.181527,0.1516761,-0.1577294,0.02953128,0.37044140000000003,0.5564140000000001,276.3283,217.4197,149.2954,0.1321612,1.146516,-0.33682740000000005,2.394297,-0.5884054,-0.2655741,0.3880507,0.36942220000000003,0.5715603,286.4773,38.12043,324.5879,,0.0008577592304427815
526.956,0.0031756909999999996,-0.02204501,-0.08211831,-0.252284,-0.04905115,-0.05648601,0.21894439999999998,0.4047065,0.42712,353.4633,355.6042,359.6381,-0.19979960000000002,1.306173,-0.1767067,1.799813,-0.003054136,-0.22644920000000002,0.02822833,0.38923179999999996,0.5560414,277.1603,215.5352,150.9496,0.1226485,1.168491,-0.3032041,2.19636,-0.46772659999999994,-0.1416017,0.388974,0.3864154,0.569489,285.5182,41.74583,320.9489,,0.0015688584279289009
540.908,0.004057655,-0.01938237,-0.07652029,-0.23705199999999998,-0.06416371,-0.04455943,0.21899789999999997,0.4044938,0.42628069999999996,353.6307,355.6945,359.6313,-0.1530839,1.321536,-0.13947910000000002,1.511507,0.04252127,-0.3174667,0.02741853,0.407954,0.5558514,277.7408,211.3621,154.8209,0.09516498,1.18767,-0.29900959999999993,2.218092,-0.5299954000000001,0.1519386,0.3889788,0.4030664000000001,0.5669658000000001,284.1962,47.23133,316.1095,,0.0013746416284403712
554.377,0.00408704,-0.01740766,-0.07097773,-0.2330847000000001,-0.07355663,-0.02406045,0.21897060000000002,0.4042849,0.42545150000000004,353.8199,355.769,359.5901,-0.1058471,1.331521,-0.1152298,1.340611,0.1388914,-0.4141619000000001,0.02700554,0.42658009999999996,0.5557181999999999,278.3178,206.2211,159.6043,0.05560896,1.196121,-0.3046133,2.296958,-0.6792437,0.4007237,0.3884674,0.41943779999999997,0.5644783,282.6642,53.85426999999999,310.388,,0.0006274407899621372
568.4730000000002,0.00216482,-0.01619885,-0.0649345,-0.2405061000000001,-0.06923672,-0.006420185,0.21888690000000002,0.4041033,0.42471679999999995,354.0186,355.8205,359.548,-0.06051089,1.339939,-0.09588306,1.23853,0.1544542,-0.5208619000000001,0.02702818,0.4457397,0.5556241,279.0056,202.0922,163.2478,-0.01049871,1.207668,-0.30367849999999996,2.316906,-0.9508591999999999,0.4716525,0.3872032,0.4365981,0.5623859,280.7899,60.288819999999994,304.7035,,0.0008191685584562844
582.36,9.891391e-05,-0.01433995,-0.05879384,-0.2359967,-0.05484615,0.004557573,0.2188384,0.404053,0.42412489999999997,354.1837,355.8391,359.5041,-0.03619713,1.348598,-0.08555926,1.219589,-0.02255531,-0.5857625,0.02729959,0.46500640000000004,0.5555317,280.0122,200.9909,163.7844,-0.07010781,1.230232,-0.2828991,2.130704,-1.164123,0.32078249999999997,0.3861274,0.4546994000000001,0.5606828,279.0088,65.07979,300.0832,,0.0016248289767408588
596.535,-0.00146318,-0.009040223,-0.05075279,-0.2065326,-0.03817684,0.0150256,0.2188455,0.4041445,0.42368019999999995,354.2808,355.8478,359.4635,-0.01732849,1.3591520000000001,-0.07395617,1.098043,-0.21872510000000006,-0.6145765999999999,0.02801326,0.48414709999999994,0.5554063,280.8097,201.5484,162.6074,-0.09271495,1.252317,-0.2583596,1.8924020000000001,-1.13206,0.199711,0.38529990000000003,0.4727449000000001,0.5589645999999999,277.8356,70.53931,294.6374,,0.0015580246913580234
610.53,-0.0008038823,-0.0026894840000000002,-0.04235264,-0.1513046,-0.02245047,0.02017575,0.2189129,0.40423259999999994,0.4234252000000001,354.2801,355.8438,359.4431,0.004701044000000001,1.366325,-0.06499278,0.9437376000000001,-0.33361209999999997,-0.6569302,0.02908009,0.5032017,0.5550539000000001,281.3875,201.9087,161.5489,-0.09835321,1.289175,-0.2293547,1.595408,-0.9272674000000001,0.15519770000000002,0.3844212,0.4918008,0.5572774,277.2878,75.52802,289.6933,,0.0026336548767416966
624.414,0.0011034760000000002,0.002269216,-0.03329942,-0.1004053,-0.01090023,5.1798240000000004e-05,0.21896300000000002,0.40424499999999997,0.423242,354.2847,355.8262,359.4985,0.02749872,1.365177,-0.06532907,0.9000214,-0.3998474,-0.6881255999999999,0.03042964,0.5220217,0.554722,282.0942,201.7302,161.0309,-0.08713809,1.3138299999999998,-0.2216002,1.551611,-0.6042488,0.3705119,0.3834318,0.5105645000000001,0.5553599,277.3223,84.80614,281.0841,,0.001775785076346863
638.089,0.0008444106,0.004399409,-0.02423135,-0.08602138,0.00948345,0.01067058,0.21880929999999998,0.4042948,0.4231685000000001,354.353,355.7946,359.4219,0.05900361,1.359322,-0.06416244,0.8855224,-0.33616050000000003,-0.725485,0.03224994,0.5407576,0.5548008000000001,282.7479,200.1819,161.9316,-0.0801905,1.328573,-0.2291868,1.671175,-0.35856509999999997,0.6495914,0.3821206,0.5291471999999999,0.5531991999999999,277.687,96.39721999999999,270.5974,,0.0010780987202925118
651.9590000000002,-0.001578529,0.005194242,-0.01624918,-0.08940499,0.03075295,0.05009154,0.21875799999999998,0.4044227,0.4228258,354.4273,355.7561,359.2653,0.1153423,1.351134,-0.05460919,0.8881316999999999,-0.1676251,-0.9836096,0.03521964,0.5596814999999999,0.555373,283.3074,196.3156,164.6716,-0.08364251,1.340767,-0.240681,1.798558,-0.2774649,0.7833294,0.3810559,0.5480626000000001,0.5510689999999999,278.11,108.0102,260.0267,,0.0008791636625811055
665.9810000000001,-0.004753405,0.007127455,-0.0071000590000000014,-0.0883076,0.05062197,0.09493868,0.2185985,0.4046113,0.4230201,354.4619,355.7132,359.1048,0.17485889999999998,1.346634,-0.03643627,0.8458369000000001,-0.111233,-1.436059,0.03852537,0.5785319,0.5559819,283.7003,191.9414,167.1772,-0.0717043,1.348894,-0.24559360000000002,1.805581,-0.2007799,0.5864560000000001,0.3809241,0.5672751,0.5489079000000001,278.7588,116.8792,251.4194,,0.0005795892169448034
679.732,-0.00562463,0.008762997,0.0007967034,-0.06729468,0.04900543,0.08561718,0.2184964,0.40480370000000004,0.42327359999999997,354.4613,355.7005,359.0991,0.2142614,1.3347069999999999,-0.02203899,0.9034051,-0.3200705,-1.906312,0.04183536,0.5966064,0.5563796999999999,284.2476,189.1205,167.4712,-0.03559962,1.35633,-0.24007199999999998,1.681977,-0.01238044,0.1527425,0.3813857,0.5865545999999999,0.5470449000000001,279.7743,121.061,246.6677,,0.0005407606719511361
693.904,-0.004558960999999999,0.007778215,0.008037886,-0.06189979,0.03636555,0.02841406,0.2184716,0.4048965,0.42358999999999997,354.535,355.6745,359.19599999999997,0.22524299999999997,1.310359,-0.01596527,0.9872208,-0.5610648,-2.083997,0.04448992,0.6139321999999999,0.5565658,284.8615,187.7818,166.4844,0.007922611999999999,1.361269,-0.22197199999999997,1.5057180000000001,0.3107041,-0.2038245,0.3816136,0.6057897,0.5455812,281.1157,121.1877,245.8367,,0.0003485040925769135
707.8910000000003,-0.0029135940000000003,0.005099369,0.01311308,-0.08795846,0.03969311,-0.03270385,0.21848779999999998,0.4048994,0.42391480000000004,354.6906,355.6054,359.3035,0.2047547,1.280815,-0.0134208,0.9260356,-0.6411866,-1.79643,0.04619377,0.630825,0.5567838,285.3164,187.8312,165.2033,0.02543955,1.361851,-0.19819360000000005,1.367625,0.5848193,-0.20329660000000002,0.3808114,0.6248602,0.5444203000000001,282.4478,120.8437,246.1846,,4.1610066490301535e-05
721.8969999999997,-0.0021279579999999997,0.001949952,0.01865886,-0.12159829999999999,0.06612784,-0.07293606,0.21845660000000008,0.4048214000000001,0.4243369000000001,354.8675,355.4798,359.3646,0.1666955,1.2499049999999998,-0.008056514,0.7283065,-0.5981698000000001,-1.251135,0.04737439,0.6474207,0.5572963000000001,285.5598,188.9176,163.9008,0.01049875,1.360167,-0.1718345,1.207462,0.6686215,0.042500199999999995,0.37933049999999996,0.6436145999999999,0.5436009,283.3472,121.2389,246.4612,,-0.00012023418534914254
