time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
137.56,-0.05504977,-0.02562581,0.00883502,0.06189167,-0.22951100000000002,-0.4587249,0.05787352,-0.09994319,-0.4064044000000001,357.4988,352.7724,8.2009,-0.02756421,0.01257373,-0.0016616860000000001,0.02604168,0.08105458,0.07781095,0.1702307,-0.5987869,-0.2355762,44.7298,16.5779,9.696852,0.00232246,0.02764564,0.01338295,0.005327225,-0.2468987,0.1095876,-0.07748277,-0.5130521,-0.3120757,20.53594,309.6559,0.20354529999999998,,1.9694107696644996e-05
151.371,-0.05348262,-0.02737402,0.01022177,0.06131497,-0.22381579999999998,-0.45392520000000003,0.05718690000000001,-0.1004668,-0.40626009999999996,357.5704,352.917,8.549371,-0.02678228,0.01193704,0.000391379,-0.05630726,0.1630456,0.02500829,0.1696204,-0.5986474,-0.23547739999999998,44.76543,16.66542,10.073310000000001,0.001288057,0.02956775,0.01649841,-0.1023592,-0.2507636,0.09481496,-0.07735415,-0.5125585,-0.3118635,20.39278,309.6586,359.8918,,0.00013917239881254073
164.908,-0.05162863,-0.03017764,0.01108216,0.05460318,-0.21941039999999998,-0.4296180000000001,0.05652159,-0.10100880000000001,-0.4060939,357.6342,353.0626,8.843149,-0.02678981,0.0124239,0.001955984,-0.06702389,0.2011966,-0.005970878000000001,0.169019,-0.5985246999999999,-0.23555259999999997,44.73155,16.75851,10.41956,0.0026366379999999997,0.03680392,0.01409863,-0.2537734,-0.24440810000000002,0.1349435,-0.07720393,-0.5121548,-0.3116884,20.095270000000006,309.5133,359.4264,,0.0005345475363817691
179.123,-0.04926037,-0.03202204,0.0116578,0.04318929,-0.214563,-0.39223309999999995,0.05585873,-0.1014053,-0.40591,357.7055,353.2066,9.08111,-0.02774684,0.008336497,0.0027435529999999997,-0.09827128,0.19754929999999998,0.001325548,0.16873110000000002,-0.5988611999999999,-0.23506079999999996,44.80297,16.8023,10.64133,0.007665238,0.03499268,0.007994501,-0.4069797,-0.2245399,0.1328695,-0.0761243,-0.5129251,-0.3119904000000001,19.85419,309.2759,358.8316,,-0.000127417516707703
193.102,-0.04675312,-0.03174891,0.01185769,0.02936457,-0.21099859999999998,-0.3475993,0.05525026,-0.1017824,-0.4057318,357.7657,353.3468,9.278194000000001,-0.028647000000000002,0.0029562940000000004,0.0031562079999999998,-0.11981780000000004,0.1720662,0.02617412,0.1683009,-0.5988725,-0.23511959999999998,44.90719,16.7811,10.76045,0.003045837,0.05063408,-0.01124231,-0.6570491,-0.10431869999999999,0.23391889999999999,-0.07646419,-0.5110982,-0.3119842,19.414179999999998,308.5969,357.9998,,0.0011189212390013581
206.92,-0.04376261,-0.03108041,0.01181211,0.01535552,-0.2078287000000001,-0.2964053,0.05472615,-0.1022043,-0.4055667,357.8341,353.4853,9.420242,-0.02875895,-0.0003869678,0.0038761670000000002,-0.1233573,0.16023099999999998,0.05074871,0.1680961,-0.5990031,-0.23483539999999997,44.99276,16.71282,10.84046,0.0066391340000000005,0.06346638,-0.01225885,-0.7197196,-0.1634205,0.3388335,-0.07580674,-0.5107399,-0.312071,18.77348,308.3575,357.3702,,0.0009286655087566956
221.085,-0.04064186,-0.03063419,0.01163539,0.004770474,-0.20286110000000002,-0.24662699999999999,0.05425736,-0.1025915,-0.40544179999999996,357.9061,353.6259,9.536399000000001,-0.02470483,-0.002432904,0.004450595,-0.1271205,0.18494129999999998,0.02651829,0.1677882,-0.5992921999999999,-0.2347083,45.015679999999996,16.78402,11.112810000000001,0.008121343,0.05655219,-0.01396475,-0.6108722,-0.11333170000000001,0.2746893,-0.07582736,-0.510596,-0.3121531,18.597260000000002,308.1901,357.0919,,-0.0004881178962230844
234.805,-0.03732853,-0.03011558,0.0116549,0.00059404,-0.1861152,-0.19651849999999998,0.05384761,-0.1030515,-0.4052449,357.9286,353.7266,9.611659,-0.02302381,-0.004435850999999999,0.00411041,-0.10438789999999999,0.12193980000000001,0.05186381,0.167775,-0.5993634,-0.2346942,45.0559,16.711779999999994,11.009889999999999,0.005200902,0.03278501,-0.01315693,-0.3874106,-0.030798000000000002,0.1191194,-0.07601521,-0.5108814,-0.3120759,18.796960000000002,308.1426,357.1343,,-0.001732301749271137
248.78799999999998,-0.03375797,-0.029649900000000007,0.01231982,0.003522263,-0.163179,-0.1603934,0.05351281,-0.10339839999999999,-0.4050508,357.9614,353.8092,9.694276,-0.02205762,-0.003843853,0.003868136,-0.07317598,0.06291486,0.08761518,0.1677362,-0.5994421999999999,-0.2345309,45.101620000000004,16.59592,10.888689999999999,0.005596166,0.0040960779999999995,-0.008352769,-0.156552,0.01842293,-0.03026985,-0.07604111,-0.5112808,-0.3119695,19.14145,308.3268,357.4966,,-0.00205170077951799
262.566,-0.03093479,-0.02913375,0.01323561,0.004972945,-0.1411061,-0.12674860000000002,0.05320531,-0.10377269999999998,-0.4048502,357.9824,353.8763,9.736916,-0.01925889,0.0009363394,0.003907218,-0.03158626,0.04809663,0.07810643,0.1676775,-0.5994868,-0.2344623,45.08616,16.54515,10.85189,0.009242184,-0.01961679,0.00036718650000000004,0.0430714,0.004580542,-0.13926870000000002,-0.07601752,-0.5116933,-0.3118517,19.37499,308.4805,357.649,,-0.0017210674989113087
276.675,-0.02789919,-0.02812479,0.01400896,-0.007853307,-0.1167358,-0.09001769,0.05289346,-0.1041356,-0.40462529999999997,358.0202,353.9272,9.748363000000001,-0.0123115,0.01044484,0.003142368,0.02875384,0.0459199,0.02245755,0.16763250000000002,-0.5995550999999999,-0.23436420000000002,45.02282,16.54114,10.85754,0.01151515,-0.0354081,0.008712985999999999,0.182371,-0.02111039,-0.2112502,-0.07595595,-0.5125702999999999,-0.3116423,19.825020000000002,308.8456,357.9679,,-0.0011192366574526867
290.64,-0.02525607,-0.02600264,0.014766999999999999,-0.01959883,-0.09516786,-0.06830019,0.05262858,-0.1043629,-0.40444240000000004,358.0752,353.9605,9.770230999999999,-0.0075579290000000006,0.01683296,0.001480919,0.07863567,0.03095165,-0.01573482,0.16753289999999998,-0.5993501999999999,-0.23442310000000002,44.91985,16.53373,10.84349,0.01104161,-0.045084,0.01317234,0.2286197,-0.02647421,-0.2775526,-0.07605919,-0.5130393,-0.3114176,20.175720000000002,309.0899,358.1541,,-0.0006928678839957049
304.279,-0.02301375,-0.02295939,0.01565805,-0.03221857,-0.07538991,-0.04006107,0.05239284,-0.1045998,-0.4042328,358.1208,353.9853,9.742726,-0.004556527,0.0194923,-0.0008061994,0.1039766,0.01056849,-0.03798559,0.1674763,-0.5991505,-0.2345384,44.80537,16.54434,10.80981,0.009273459,-0.0481456,0.01440539,0.2009192,-0.02843223,-0.309241,-0.07611544,-0.5134634,-0.31120749999999997,20.471729999999997,309.2341,358.1915,,-0.00022447393503922543
318.283,-0.021489599999999998,-0.01959622,0.01655597,-0.04431098,-0.05958253,0.01803845,0.05211771,-0.1047507,-0.4039977,358.1563,354.0097,9.598531,-0.002928669,0.01885516,-0.0041326620000000005,0.1024539,-0.004412501,-0.04260938,0.1674317,-0.5990328,-0.23465100000000005,44.726620000000004,16.55586,10.773660000000001,0.00697703,-0.04544982,0.01542333,0.14246029999999998,-0.04628243,-0.30863359999999995,-0.07612719,-0.5137554,-0.3109821,20.68701,309.3424,358.1307,,0.0001925007140816903
332.355,-0.01988865,-0.01575911,0.01690397,-0.06249359,-0.05580425,0.06189979,0.05187634,-0.10478239999999996,-0.4037749000000001,358.2191,354.0555,9.47167,-0.002466119,0.01625768,-0.00720017,0.07946968,-0.0135096,-0.03550263,0.167391,-0.5989139,-0.23476599999999997,44.69835,16.56467,10.751710000000001,0.006173454,-0.04126585,0.0165101,0.092592,-0.07102957,-0.2975908,-0.07611355,-0.5140312,-0.310753,20.85947,309.4602,358.0455,,0.00029732589539511095
346.12199999999996,-0.01734437,-0.01079397,0.01727106,-0.07418264,-0.05740758,0.09097048,0.05176684,-0.1047886,-0.40357259999999995,358.2821,354.0993,9.358592999999999,-0.0021966520000000003,0.01490872,-0.008731441999999999,0.06351814,-0.02627139,-0.02756762,0.16736310000000001,-0.5987726,-0.23487689999999997,44.67254000000001,16.56855,10.71776,0.006275556,-0.0380702,0.0164916,0.02280629,-0.09084925,-0.29835,-0.07604536,-0.5143896,-0.3105433,21.03577,309.5338,357.8589,,0.00023212391951768835
360.293,-0.01536351,-0.0071061280000000015,0.01755115,-0.08640315,-0.06887174,0.1333,0.05154476,-0.10482069999999999,-0.4033509,358.3486,354.1751,9.151067,-0.001540226,0.016367600000000003,-0.008021435,0.07024145,-0.04205008,-0.02305975,0.1673875,-0.5985805999999999,-0.23499810000000002,44.62438,16.56348,10.6486,0.006580538,-0.03926334,0.01553869,0.0029680870000000003,-0.08962224,-0.30707670000000004,-0.07605457,-0.5148524,-0.3103577,21.252979999999997,309.6214,357.7487,,-8.419589302095817e-05
374.267,-0.01309557,-0.004358696,0.01732332,-0.10607169999999999,-0.07327308,0.1617526,0.05137181,-0.10485919999999999,-0.4030741,358.4335,354.2412,8.973934,0.00016492229999999998,0.01989706,-0.006339571,0.07570764,-0.03689021,-0.03629738,0.1674193,-0.598327,-0.23511089999999998,44.554990000000004,16.58141,10.600589999999999,0.005724445999999999,-0.04181746,0.01420843,0.05900339,-0.056704700000000004,-0.3080631,-0.07617564,-0.5152626,-0.3102362,21.50902,309.7476,357.8362,,-0.00018277658508658953
387.86300000000006,-0.01126119,-0.002723158,0.01734128,-0.1207594,-0.07548567,0.1847042,0.05130294,-0.1048606,-0.4028702,358.5286,354.2966,8.768746,0.001053883,0.02179998,-0.005517782,0.07152758,-0.0246425,-0.04560736,0.1674322,-0.5981264000000001,-0.2351779,44.501979999999996,16.6103,10.59562,0.004744256,-0.043058400000000004,0.01299431,0.1145799,-0.02725573,-0.2987634,-0.07625356,-0.5156466,-0.3101182,21.75209,309.8837,357.9846,,-9.127243306854938e-05
401.583,-0.009191785,-0.0009102830999999999,0.01716674,-0.13870870000000002,-0.07414806,0.22766950000000002,0.05115616,-0.10487269999999999,-0.4026105,358.6207,354.3475,8.480708,0.002317994,0.02392166,-0.00432204,0.06739052,-0.002800173,-0.06287204,0.1674511,-0.5978718000000001,-0.2352406,44.418820000000004,16.67969,10.63283,0.0046261029999999995,-0.04236142,0.01246234,0.16425209999999998,-0.01230003,-0.27734369999999997,-0.0762951,-0.5160107,-0.31003220000000004,21.9581,310.0455,358.1785,,5.0800291545190104e-05
415.464,-0.008033700999999999,0.0017092189999999999,0.01705343,-0.1601794,-0.07859091,0.26997020000000005,0.05105042,-0.1047786,-0.40237059999999997,358.7356,354.4142,8.161424,0.002049801,0.02406519,-0.003196418,0.07965241,0.0008644936999999999,-0.05782611,0.16747309999999999,-0.5976713,-0.2352861,44.33719,16.70209,10.62611,0.005255347,-0.03985407,0.01250187,0.1785682,-0.01899959,-0.2500638,-0.07628184,-0.5163479000000001,-0.3099237,22.112370000000002,310.2067,358.3181,,0.00018063179886175374
429.53,-0.006504674,0.005476121,0.01733978,-0.1774716,-0.07744222,0.3109092,0.05097759,-0.1045987,-0.4021152,358.8518,354.4649,7.824673,0.001219512,0.02274095,-0.002292186,0.09088151,-0.01269798,-0.03686275,0.1675055,-0.5975028,-0.23531649999999998,44.27275,16.68109,10.567169999999999,0.005891215,-0.03629552,0.01161366,0.1642513,-0.02071307,-0.22256910000000002,-0.07623291,-0.5166301999999999,-0.3098724,22.23836,310.318,358.3962,,0.00025298947817432155
443.36800000000005,-0.004543512,0.01081647,0.01813411,-0.1939813,-0.07100186,0.34656040000000005,0.05101091,-0.1040708,-0.40180459999999996,358.9706,354.5076,7.472514,0.0005604074,0.02104193,-0.001438679,0.1015072,-0.02175315,-0.01850936,0.167546,-0.5973516,-0.23534580000000002,44.202690000000004,16.64305,10.4905,0.006421756,-0.03259752,0.008625895,0.13612149999999998,-0.01108478,-0.19531729999999997,-0.07616413,-0.516863,-0.30988990000000005,22.33783,310.3648,358.4315,,0.00026723514958808926
457.55699999999996,-0.002342125,0.01677613,0.01892971,-0.2120424,-0.06321865,0.3763667,0.05111301,-0.10362089999999999,-0.4015287,359.1032,354.5244,7.092967999999999,0.0007429325,0.01909371,-0.0008652702000000001,0.10504560000000003,-0.03908417,-0.003741141,0.1676166,-0.5972365,-0.2353606000000001,44.14555,16.593729999999994,10.38734,0.00658092,-0.02870127,0.004714945999999999,0.1054029,0.0033146440000000003,-0.16247070000000002,-0.07611673,-0.5169858,-0.3099645,22.36192,310.3416,358.4286,,0.0002745965184297711
471.61199999999997,0.0012996,0.02344211,0.0195652,-0.23531039999999998,-0.048277099999999996,0.43896759999999996,0.05124581,-0.10316480000000001,-0.4012485,359.2348,354.5394,6.581223,0.0018341920000000001,0.01742369,-0.0002771177,0.1029461,-0.06634103,0.009535408,0.1677289,-0.5971059,-0.23535789999999998,44.103629999999995,16.53464,10.24783,0.006630058,-0.02492661,0.00101513,0.08772232,0.01749127,-0.12368889999999999,-0.07606938,-0.5171435000000001,-0.3100518,22.3794,310.3312,358.4536,,0.000268563500533618
485.398,0.005185322,0.02762235,0.02001802,-0.27110009999999996,-0.04221012,0.5196348,0.05144113,-0.10274269999999999,-0.4009733,359.4175,354.5563,5.972651,0.004227548,0.01735758,0.0009107401,0.1132338,-0.0970105,0.0110135,0.16792839999999998,-0.5969313,-0.2353489,44.04152,16.47152,10.05495,0.006503551999999999,-0.02257559,-0.002321881,0.08527683,0.03404276,-0.08685179,-0.07602575,-0.5173786,-0.3101477,22.41208,310.334,358.5095,,0.0001705367764398657
499.515,0.009173993,0.02935228,0.02038228,-0.3176363,-0.03316195,0.6275162,0.05165961,-0.1023862,-0.4006872,359.6127,354.5609,5.2345510000000015,0.007518795,0.01847319,0.001646815,0.1195453,-0.113099,0.0003550532,0.1681758,-0.596692,-0.23534879999999997,43.97179000000001,16.43894,9.879527000000001,0.005864062,-0.02166656,-0.005033519,0.09404524,0.05346102,-0.05526388,-0.07596526,-0.5176782,-0.3102922,22.45378,310.343,358.6068,,6.439257632641501e-05
513.637,0.01247871,0.02923561,0.02024899,-0.3732957,-0.02171783,0.7225315999999999,0.05192816,-0.1020245,-0.4004397,359.8704,354.5352,4.4382410000000005,0.01180144,0.02174178,0.0026576990000000003,0.13888029999999998,-0.12310689999999999,-0.03508573,0.16844589999999998,-0.5963559,-0.2353291,43.84435,16.47291,9.714925,0.004816432,-0.02334082,-0.006204716999999999,0.1031721,0.06709496,-0.03463855,-0.07593515,-0.518124,-0.3103987,22.50359,310.3524,358.7328,,-0.0001185568616343298
526.969,0.01611432,0.02676499,0.01953418,-0.4441850000000001,-0.008095706999999999,0.804525,0.05228263,-0.1018076,-0.4002142,0.1876201,354.4855,3.6005870000000004,0.014707499999999997,0.02629491,0.003353567,0.1593414,-0.13026680000000002,-0.06250999,0.1687358,-0.59587,-0.2353478,43.68035,16.5278,9.543132,0.003039258,-0.02735242,-0.005278334,0.12111400000000001,0.07716253,-0.04042289,-0.07597189,-0.5186357,-0.31047090000000005,22.58821,310.3833,358.8905,,-0.00030090009000899824
541.126,0.02004834,0.02201475,0.01763542,-0.5284588000000001,0.01140282,0.8575655999999999,0.05269936,-0.10174889999999999,-0.4000356,0.5885491,354.399,2.756592,0.01810412,0.03393366,0.004572983,0.199482,-0.13074729999999998,-0.11503239999999998,0.168994,-0.5952890000000001,-0.2353683,43.43045,16.66493,9.431818,0.0013400979999999999,-0.03104197,-0.0031125529999999997,0.1316891,0.07533402,-0.04962228,-0.07601622,-0.5191574000000001,-0.3105094,22.67825,310.4319,359.0388,,-0.00026061665607120287
555.187,0.02400857,0.01543666,0.01573572,-0.6124054,0.03851101,0.895467,0.053136800000000005,-0.10168189999999999,-0.3998868,1.054039,354.2646,1.87955,0.01933526,0.04121296,0.005652313000000001,0.23827710000000002,-0.12479849999999999,-0.155147,0.1692035,-0.5948386999999999,-0.23536179999999998,43.16359,16.793470000000006,9.346285,-0.0003445586,-0.03447352,-0.0009023669,0.1298406,0.06660651,-0.06902004,-0.07613761,-0.5196788,-0.3104824,22.78864,310.4829,359.1482,,-0.00024404736505227175
568.836,0.02789896,0.009041574,0.01340074,-0.6797436,0.07986955,0.9144275,0.05362898,-0.1017322,-0.3997487,1.501855,354.0757,1.032609,0.0173831,0.04764288,0.006587467,0.2777549,-0.1159575,-0.176059,0.1693311,-0.5943503000000001,-0.23536929999999998,42.86777,16.88403,9.235771000000002,-0.0032011970000000002,-0.036019499999999996,0.002200913,0.1355066,0.05363173,-0.07604194,-0.07632841,-0.5201865,-0.310413,22.88182,310.5561,359.2678,,-0.00011326690600043925
582.585,0.03017402,0.004054144,0.01138673,-0.7156259,0.11606430000000001,0.9306017,0.05404687,-0.10176,-0.3996708,1.944204,353.8743,0.1479539,0.01355453,0.05246177,0.006788361999999999,0.30208229999999997,-0.09309929,-0.19297070000000002,0.1693469,-0.5938348000000001,-0.2354154,42.56218,16.97724,9.1677,-0.006500995999999999,-0.036892699999999994,0.005490438,0.154779,0.04238603,-0.08573981,-0.07661101,-0.5206791000000001,-0.31037990000000004,22.996560000000002,310.6755,359.4358,,-6.35100734598877e-05
596.763,0.03132761,-0.00030438599999999997,0.008054989,-0.7462028,0.1480215,0.9533569,0.05450037,-0.1018582,-0.3996986,2.388115,353.6487,359.2323,0.008745383,0.05388552,0.00573987,0.2942947,-0.06451805,-0.20809270000000002,0.16917520000000005,-0.5933463999999999,-0.23548690000000005,42.29419,17.10865,9.181011999999999,-0.01036984,-0.03953509,0.006866498,0.1601891,0.04214134,-0.11453119999999999,-0.07699046,-0.5211264,-0.31040809999999996,23.16162000000001,310.7789,359.5724,,-0.00018637254901960847
610.496,0.03189186,-0.004886158,0.004384824,-0.7572499,0.1661331,0.969065,0.05492568,-0.1020943,-0.39977670000000004,2.814523,353.4311,358.3306,0.002417832,0.05158158,0.004372748,0.2652337,-0.04338195,-0.2037514,0.1689558,-0.5929177,-0.2355411,42.09087,17.2213,9.203154,-0.01572905,-0.04115672,0.007218179,0.176268,0.04736745,-0.1271996,-0.0774611,-0.5215204000000001,-0.3104651,23.309079999999998,310.8828,359.7336,,-0.00011808272045438033
624.295,0.0315915,-0.009059921,-7.833261e-05,-0.7533837,0.1789562,0.9418885,0.05530062,-0.1022212,-0.399916,3.231202,353.2086,357.5469,-0.002908342,0.04747637,0.003661179,0.23138530000000002,-0.029482400000000002,-0.2009882,0.1686302,-0.5925803000000001,-0.2355419,41.9213,17.352970000000006,9.250276,-0.02064087,-0.04222287,0.007493465,0.2095801,0.06328411,-0.1274143,-0.07797955,-0.5219998,-0.3104249,23.44972000000001,310.9996,359.9699,,-7.726284513370559e-05
638.534,0.03008035,-0.01124787,-0.004555867,-0.708742,0.1909296,0.8849007,0.0556621,-0.1024374,-0.400075,3.536364,352.9843,356.8724,-0.0108027,0.03736142,0.002991385,0.1557396,-0.00015224799999999998,-0.1833536,0.16814020000000002,-0.592487,-0.2354697,41.86705,17.489620000000002,9.394582000000002,-0.02675495,-0.04435142,0.006752986999999999,0.2595789,0.09696418,-0.1295428,-0.07863016,-0.5225236,-0.3104402,23.61916,311.1254,0.2968763,,-0.0001494873235480016
652.573,0.02757325,-0.01112682,-0.008841642,-0.6429574,0.2088265,0.8003707,0.0559226,-0.1024718,-0.4003403,3.81041,352.73900000000015,356.3305,-0.01987928,0.02446031,0.002654293,0.06575149,0.02839326,-0.1286781,0.1677313,-0.5926258000000001,-0.23536210000000002,41.9662,17.50016,9.502923,-0.03255323,-0.04665130000000002,0.004247811,0.29789879999999996,0.14125439999999995,-0.1272959,-0.07934384,-0.5231194,-0.31049679999999996,23.7937,311.2169,0.6502114,,-0.0001638207849561949
666.32,0.023661,-0.008262143000000001,-0.01345886,-0.5637034000000001,0.2374044,0.6922229999999999,0.05615318,-0.10242550000000004,-0.4006611,4.024948,352.4546,355.9171,-0.02913313,0.009396652,0.002475405,-0.04054814,0.06796074,-0.06245667,0.1672813,-0.5928001,-0.23522089999999998,42.10727,17.495910000000002,9.647259,-0.03783559,-0.04858747,0.0016781629999999999,0.34236669999999997,0.18561539999999999,-0.1213046,-0.08010939,-0.5237286,-0.3106055,23.972160000000002,311.3163,1.067854,,-0.00014084309303847895
680.423,0.01850329,-0.003768585,-0.01763188,-0.47083739999999996,0.26841170000000003,0.5913007,0.05626291,-0.1023039,-0.401069,4.175891,352.1524,355.5742,-0.03736046,-0.0047819379999999995,0.0028021870000000003,-0.1410843,0.10001489999999999,-0.0014511329999999999,0.166291,-0.5930270999999999,-0.2349716,42.34618,17.5322,9.941326,-0.04214822,-0.05037755,-0.001745271,0.3620256,0.2268258,-0.1229969,-0.08087028,-0.5243219,-0.3107415,24.17122,311.3811,1.464158,,-0.00012692902219385986
694.243,0.01353057,0.001383305,-0.02145897,-0.37830779999999997,0.2967718,0.5097705,0.05633789,-0.1021621,-0.4014743,4.259513,351.8413,355.2668,-0.04467431,-0.01754187,0.003833175,-0.2411536,0.1454172,0.04887991,0.1655699,-0.5933541999999999,-0.23472220000000002,42.6428,17.52216,10.24472,-0.04578249,-0.05018323,-0.0060509280000000006,0.3533923,0.260083,-0.11860989999999999,-0.08162339,-0.524848,-0.3109317,24.35154,311.3997,1.813568,,1.4060781476121356e-05
