time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2323.731,-0.01507586,0.0110001,0.1087934,0.1349001,0.004000206,0.007477984,-0.4332489,0.005005062,-0.6157874,8.677797,4.907297,356.4051,-1.152265,-0.2925707,-0.6364712,1.258281,1.987683,-1.970363,-0.7746617,-0.1945079,-0.3455461,309.4565,320.6443,13.46926,0.929118,-0.1891095,-0.5982836,0.6808223,-1.373936,1.173768,-0.1458804,-0.1685974,-0.3912905,319.4724,21.80865,3.50852,
2337.397,-0.01662154,0.01080427,0.1089347,0.1274032,-0.002707503,0.0006648919,-0.4335751,0.005188853,-0.6142699,8.582914,4.912472,356.4045,-1.116237,-0.2875396,-0.6577297,1.094751,1.569857,-1.670166,-0.7889095,-0.1983781,-0.3548172,309.4946,319.2034,13.86449,0.9129973,-0.1924248,-0.6213014,0.7126184,-1.588616,1.100174,-0.1347949,-0.171528,-0.400296,319.2945,23.41956,3.926564,
2351.598,-0.01830781,0.01129776,0.1092904,0.1296257,0.006074833,-0.01022947,-0.4338662,0.00537008,-0.6127303,8.470687,4.878288,356.424,-1.097422,-0.2860097,-0.6698955,0.9867389,1.270352,-1.520089,-0.8029709,-0.2020801,-0.3640629,309.6709,317.6662,14.31114,0.8940504,-0.1947415,-0.6472046,0.7341541,-1.745686,1.019963,-0.1239602,-0.1744223,-0.4096646,319.0742,24.94482,4.439882,
2365.554,-0.02110713,0.0122198,0.110132,0.1335402,0.01912039,-0.03243492,-0.4342245,0.005497307,-0.6111838,8.33759,4.839059,356.4679,-1.085842,-0.2823879,-0.6863953,0.952193,1.163805,-1.609883,-0.8166032,-0.205406,-0.3739522,310.0787,315.7028,14.64949,0.880582,-0.1963116,-0.6752827,0.7631553,-1.855379,1.035999,-0.1132588,-0.1770734,-0.4195497,318.9897,26.66236,4.823786,
2379.375,-0.02391543,0.01236913,0.1095365,0.1331291,0.04440293,-0.04437599,-0.4346388,0.005630791,-0.6097354,8.250193,4.770489,356.5298,-1.079765,-0.2708755,-0.7301363,1.222505,1.402524,-1.9013,-0.829679,-0.2082869,-0.3849456,310.3072,312.4449,15.16412,0.8642762,-0.1852708,-0.7157069,0.9251589,-2.024283,0.9921536,-0.1030731,-0.1794437,-0.4301062,318.5646,28.62468,5.204367,
2393.524,-0.02687158,0.01186631,0.1086391,0.1285951,0.06567156,-0.05263442,-0.4351251,0.005800664,-0.6082737,8.157433,4.704274,356.5757,-1.058641,-0.2525443,-0.7822242,1.5833,1.784353,-2.093646,-0.8417336,-0.2112487,-0.3956459,310.1685,308.6255,15.65574,0.8427743,-0.1641414,-0.7659459,1.202528,-2.338329,0.8712989,-0.09308323,-0.1817809,-0.4409384,317.641,30.87139,5.799314,
2407.625,-0.02973104,0.01359834,0.1085739,0.132547,0.07456826,-0.05484673,-0.4355753,0.006145209,-0.60676,8.020197,4.623764,356.5945,-1.010857,-0.2296934,-0.8249745,1.783403,2.131801,-2.210349,-0.8528984,-0.2136335,-0.4066235,309.9871,305.1382,15.56362,0.8210776,-0.1465833,-0.8061138,1.411157,-2.662194,0.8119428,-0.08338216,-0.1839472,-0.4517443,316.7401,33.26678,6.605295,
2421.006,-0.03141376,0.01686157,0.1094912,0.1591855,0.09110177,-0.06814166,-0.4360138,0.006488502,-0.6052239,7.826444,4.531935,356.6695,-0.9524663,-0.2072063,-0.8518125,1.793593,2.237063,-2.18602,-0.8635746,-0.2156037,-0.4180188,309.9288,302.4279,15.1785,0.8096072,-0.1367915,-0.8315047,1.495911,-2.801103,0.9077451,-0.07339948,-0.1856693,-0.462854,316.3546,35.73019,7.274452,
2435.452,-0.03235825,0.01969834,0.1102138,0.1841801,0.1119297,-0.08765341,-0.4364544,0.006711632,-0.6037256,7.626037,4.41379,356.7589,-0.8939854,-0.184586,-0.8835912,1.804775,2.139081,-2.001498,-0.8736962,-0.2172958,-0.4302011,309.8809,299.9195,15.24395,0.8117486,-0.1280691,-0.8591136,1.610998,-2.75709,1.116027,-0.06346984,-0.1868804,-0.4746666,316.4382,38.56528,7.391358,
2449.21,-0.03348279,0.0200739,0.1088269,0.1808612,0.141507,-0.1061682,-0.436965,0.006889045,-0.6023463,7.512695,4.283039,356.8885,-0.8391518,-0.162058,-0.9260336,1.882303,1.9246,-1.680424,-0.8831903,-0.2188547,-0.442937,309.7895,297.2177,16.10166,0.8093169,-0.108756,-0.9030406,1.79398,-2.609712,1.211754,-0.05391058,-0.1875061,-0.4875994,316.5225,41.59841,7.012635,
2463.172,-0.03430966,0.01988565,0.106655,0.1617835,0.163203,-0.1171757,-0.4374147,0.007207811,-0.600996,7.420465,4.140499,357.0054,-0.7951282,-0.1456485,-0.955955,1.909579,1.555661,-1.401028,-0.8924341,-0.2200841,-0.4556041,310.096,294.7484,17.26546,0.7940997,-0.07760422,-0.9657102,2.051025,-2.487202,1.14028,-0.04491331,-0.1876562,-0.5014116,316.3179,44.87663,6.276529,
2476.97,-0.03411904,0.02077266,0.104515,0.1574018,0.176163,-0.1263874,-0.437804,0.007498741,-0.5996133,7.25885,4.002423,357.1046,-0.7572475,-0.1338332,-0.980738,1.981683,1.230748,-1.190083,-0.9010332,-0.2211811,-0.4685595,310.6562,292.1993,18.62406,0.7704463,-0.04289658,-1.041637,2.354702,-2.292994,0.9904469,-0.03628403,-0.1874545,-0.5161633,316.0595,48.50574,4.896862,
2490.925,-0.03253143,0.02323673,0.1025724,0.1652895,0.1830927,-0.1154214,-0.438163,0.007928222,-0.598223,7.113905,3.864002,357.1582,-0.7179832,-0.1267453,-1.005081,2.088654,1.050098,-1.003689,-0.908946,-0.2223659,-0.4816366,311.2177,289.4597,20.10839,0.7481256,-0.01623135,-1.109195,2.639689,-2.164498,0.834186,-0.02784894,-0.1869931,-0.531203,315.8941,52.39948,3.264238,
2504.943,-0.03068647,0.02508847,0.1008388,0.1681393,0.186447,-0.1126242,-0.4384438,0.008209437,-0.5968953,6.964586,3.71742,357.2523,-0.6687974,-0.119547,-1.026487,2.161947,1.150204,-0.9039642,-0.9161115,-0.2236585,-0.4945053,311.4622,286.5381,21.30286,0.7232524,0.001989558,-1.170852,2.885988,-2.089896,0.6378623,-0.01974668,-0.1867615,-0.5465359,315.7368,56.50919,1.401237,
2518.336,-0.02881523,0.02469224,0.09810109,0.1708793,0.1883979,-0.08795588,-0.4388005,0.008446366,-0.595631,6.836518,3.569071,357.267,-0.609373,-0.112844,-1.033021,2.236624,1.513734,-1.079927,-0.9223577,-0.224991,-0.5066578,311.4523,283.4108,21.60515,0.70441,0.004445215,-1.217558,3.111097,-2.025043,0.5658813,-0.01177565,-0.1864446,-0.561972,316.0431,60.78018,359.4826,
2532.668,-0.02766116,0.02245206,0.09464358,0.1591071,0.192331,-0.05880375,-0.4391588,0.00866136,-0.594455,6.755042,3.404422,357.2693,-0.561267,-0.11044,-1.020616,2.276564,1.719756,-1.29112,-0.9282109,-0.2261736,-0.5184648,311.6126,280.6422,21.34306,0.6787038,0.003279886,-1.258055,3.338527,-2.072997,0.4698388,-0.004577946,-0.185961,-0.57762,316.4912,65.30344,357.5697,
2546.805,-0.02676404,0.01993861,0.08994089,0.1234176,0.200958,-0.04027286,-0.4394879,0.008968204,-0.5933627,6.739,3.226798,357.3023,-0.5115336,-0.1101303,-0.9959847,2.213804,1.714629,-1.329812,-0.93361,-0.2273727,-0.5301692,311.8358,278.4138,21.03448,0.639387,0.002008489,-1.293522,3.499304,-2.196697,0.2681869,0.002023682,-0.1857218,-0.5933471,316.8125,69.96886,355.6111,
2560.237,-0.02551873,0.01976503,0.08627035,0.1175229,0.2178085,-0.02991288,-0.4398687,0.009343177,-0.5922115,6.634653,3.030062,357.3342,-0.4707512,-0.1135444,-0.9694576,2.058378,1.461212,-1.117608,-0.9388254,-0.2287832,-0.5416636,312.2312,276.6549,21.27441,0.594646,-0.001284171,-1.316553,3.576885,-2.305357,0.05713567,0.008270152,-0.1854441,-0.6089298,317.1983,74.57869,353.6831,
2574.58,-0.02417853,0.02054067,0.08290065,0.1299452,0.2399133,-0.04877735,-0.4401343,0.009573281,-0.5912014,6.484532,2.807702,357.4363,-0.4364548,-0.120165,-0.9473588,1.952181,1.171619,-0.8391603,-0.9436179,-0.2301542,-0.5530185,312.8231,274.9503,21.91362,0.5459458,-0.004692461,-1.329539,3.621085,-2.461773,-0.1258867,0.01405613,-0.185093,-0.6243324,317.6406,79.22719,351.8972,
2588.505,-0.02276662,0.02099525,0.07835943,0.1340496,0.2603018,-0.04814844,-0.44043,0.009903163,-0.5903155,6.40034,2.571411,357.4712,-0.4043688,-0.1273313,-0.9287248,1.944662,1.048401,-0.6508607,-0.9480995,-0.231854,-0.563789,313.413,272.9757,22.61666,0.4925058,-0.002585786,-1.343964,3.697517,-2.78142,-0.3257142,0.01931087,-0.1845687,-0.6396533,317.9607,84.34232,350.1353,
2602.486,-0.02160976,0.0218734,0.07332107,0.1272573,0.2681943,-0.02798446,-0.4407187,0.0102565,-0.5894672,6.321855,2.34824,357.4619,-0.3701798,-0.1283841,-0.9025242,2.064436,1.163404,-0.7760811,-0.951973,-0.2331305,-0.5737818,313.9116,270.7578,22.5449,0.443303,0.00167804,-1.351461,3.771801,-3.119116,-0.482094,0.02421175,-0.1839648,-0.6544932,318.3218,89.65723,348.5829,
2616.119,-0.01962289,0.02265933,0.06788412,0.1264244,0.2770182,-0.0005828699,-0.4409434,0.01057401,-0.5887082,6.220012,2.097736,357.4254,-0.3366694,-0.1215293,-0.8744345,2.20092,1.29004,-0.9359254,-0.9553185,-0.2340157,-0.5836672,314.4127,268.5696,22.07152,0.3789231,0.01571974,-1.358178,3.920427,-3.628258,-0.6443719,0.02866493,-0.1828428,-0.6693887,318.5604,95.6357,347.1674,
2630.055,-0.0170955,0.02294391,0.06120004,0.1089473,0.2864527,0.01418633,-0.4410962,0.01095018,-0.5881311,6.200693,1.850743,357.4329,-0.2973236,-0.1069846,-0.8620424,2.257887,1.393865,-0.8641227,-0.9581589,-0.2345709,-0.5941549,314.7897,266.247,22.05676,0.3235394,0.02615374,-1.36456,4.104795,-4.102456,-0.8652067,0.03323647,-0.1817319,-0.6841295,318.9464,101.992,345.7684,
2644.139,-0.01399318,0.02323976,0.05497843,0.09653497,0.27227,0.0465879,-0.4411968,0.01139688,-0.5874771,6.159013,1.657223,357.3401,-0.2573129,-0.08848019,-0.8645531,2.203227,1.407411,-0.564175,-0.9606731,-0.2351058,-0.604665,315.1498,263.8395,22.76526,0.271165,0.03175685,-1.369477,4.415581,-4.523695,-1.167911,0.03735124,-0.1802923,-0.6987702,319.8484,108.6981,344.6475,
2657.894,-0.01114727,0.02374618,0.05131306,0.121292,0.2303652,0.08300996,-0.4412852,0.01160312,-0.5868387,5.987741,1.523425,357.2015,-0.2297121,-0.07599416,-0.8611575,2.089099,1.221149,-0.2191084,-0.9631481,-0.2353771,-0.6149243,315.8488,261.8468,23.68078,0.2111453,0.03388383,-1.369257,4.579665,-4.826847,-1.582617,0.04060346,-0.1787731,-0.7133274,321.0453,115.3167,343.6647,
2672.178,-0.00828701,0.02260994,0.04570191,0.1328268,0.1803363,0.1322194,-0.4413905,0.0117746,-0.5864295,5.904065,1.429571,357.0156,-0.211363,-0.06972836,-0.8539562,2.006526,1.067478,0.05251835,-0.9655933,-0.2356585,-0.6249371,316.6888,259.9706,24.60564,0.1466017,0.03693951,-1.36093,4.485682,-5.017326,-2.014888,0.04322074,-0.1768557,-0.7278884,322.3289,121.645,342.7228,
2686.018,-0.004540496,0.019753,0.03855673,0.09886463,0.1502688,0.1214899,-0.4412657,0.01199633,-0.5861506,5.915608,1.333831,357.0006,-0.1882053,-0.06561775,-0.8426433,2.068604,1.103845,0.1875343,-0.9674594,-0.2359447,-0.6340485,317.5464,257.7012,25.40777,0.05335385,0.04255946,-1.354307,3.995218,-5.165193,-2.558802,0.04389554,-0.1745625,-0.7426755,323.9656,127.9651,340.8967,
2699.916,-0.0006107402,0.01655234,0.03268526,0.08598848,0.133218,0.07769294,-0.4410756,0.01212358,-0.585881,5.861527,1.250397,357.0374,-0.1643239,-0.06681908,-0.818639,2.214395,1.250468,0.1853975,-0.9691309,-0.2363482,-0.6422397,318.3495,255.1785,25.85083,-0.01926811,0.02686088,-1.342619,3.060823,-5.062816,-3.102142,0.04406524,-0.1723709,-0.7574359,326.5316,133.3262,338.2993,
2713.875,0.002795873,0.01328877,0.02603045,0.06264696,0.1146612,0.03505698,-0.4409584,0.01216078,-0.5857655,5.859785,1.204678,357.0825,-0.1453314,-0.06964482,-0.7854695,2.310921,1.391535,0.1655748,-0.9708789,-0.2368023,-0.6497641,319.0629,252.6606,26.1297,-0.07636689,0.003315345,-1.317833,1.951177,-4.963116,-3.394947,0.04353486,-0.170254,-0.7715037,329.5927,137.8361,335.2401,
2727.897,0.005741927,0.01007907,0.01992312,0.0272982,0.09277458,0.01265302,-0.4407923,0.01224554,-0.5856391,5.891847,1.169179,357.0931,-0.1226779,-0.06903272,-0.7283032,2.378021,1.528697,0.1200406,-0.9723358,-0.2371778,-0.6561092,319.6412,250.1461,26.2206,-0.1215319,-0.01871322,-1.257667,0.6648428,-4.662047,-3.364782,0.04191303,-0.1683079,-0.7843456,332.7992,140.7497,331.701,
2741.902,0.008320306,0.008315402,0.01664644,0.02693395,0.06345259,0.02131427,-0.4406192,0.01241958,-0.5854536,5.846345,1.160461,357.0381,-0.1083855,-0.06700379,-0.6695389,2.257491,1.470541,0.2351002,-0.9736691,-0.2373376,-0.6620817,320.3651,248.1243,26.54218,-0.1648653,-0.01808029,-1.163529,-0.2481399,-4.360631,-2.916171,0.03974032,-0.1661383,-0.795545,335.1559,142.9574,328.4797,
2755.452,0.0106757,0.006803097,0.0147733,0.03579433,0.03706932,0.01746834,-0.4404631,0.01249856,-0.5851946,5.80801,1.156094,357.0424,-0.09407567,-0.06595093,-0.615723,1.965474,1.373198,0.4516486,-0.9747065,-0.2377181,-0.6675469,321.079,246.3573,27.35589,-0.2174264,0.009795278,-1.04443,-0.5155323,-4.149365,-2.118068,0.0370687,-0.1637321,-0.8042012,336.3128,145.4542,326.0017,
2769.705,0.01333782,0.003194642,0.01324279,0.03844202,0.01254827,0.01309232,-0.440175,0.01245251,-0.5850543,5.773345,1.18852,357.0304,-0.07730784,-0.06866963,-0.5416704,1.636503,1.262325,0.6431141,-0.975562,-0.238374,-0.6713262,321.7671,244.8508,28.35291,-0.2860723,0.05956797,-0.9012365,-0.06226265,-4.031372,-1.16823,0.03390262,-0.1612408,-0.8099956,336.2312,148.8376,324.5074,
2783.608,0.01518213,-0.0009371683,0.01166914,0.03237818,-0.02026683,0.02562223,-0.4398869,0.01234329,-0.5849388,5.754358,1.253092,356.9652,-0.0607239,-0.07476089,-0.4325004,1.386654,1.136338,0.6610363,-0.9760568,-0.2392309,-0.6726999,322.3102,243.6149,28.98882,-0.3418305,0.1168548,-0.7086169,0.7058715,-3.709442,-0.2666567,0.0310286,-0.1588819,-0.8127357,334.9975,152.2675,323.7193,
2797.315,0.01661097,-0.008120861,0.007393173,0.0007734561,-0.06340165,0.04299081,-0.4395892,0.0120475,-0.5849578,5.827738,1.369251,356.8848,-0.05676815,-0.07627819,-0.3259411,1.262495,0.9304606,0.4927526,-0.9768358,-0.2398455,-0.6731495,322.7123,242.8553,28.89983,-0.3508767,0.1489921,-0.5284603,1.175219,-3.252741,0.2661995,0.02902541,-0.1570351,-0.8143936,333.8049,155.0298,322.9759,
2811.374,0.01732577,-0.0167048,-0.0002381435,-0.07483508,-0.0972175,0.06013555,-0.4393283,0.01128319,-0.5855083,6.051934,1.493846,356.8116,-0.05966222,-0.07099621,-0.1882417,1.182777,0.6448158,0.1461494,-0.9777235,-0.2404577,-0.6714905,322.8002,242.7394,28.00881,-0.3210108,0.1591848,-0.3522867,1.407238,-2.6892,0.520725,0.02789882,-0.1555508,-0.8141755,332.7208,157.0311,322.5127,
2825.208,0.01772664,-0.02278136,-0.008040189,-0.1365526,-0.1230947,0.03539268,-0.4390339,0.01107815,-0.585842,6.236396,1.638024,356.8532,-0.07001068,-0.06767594,-0.04387628,1.085466,0.2838982,-0.2181494,-0.9786561,-0.241316,-0.6683252,322.7543,243.2671,26.59584,-0.2537942,0.1606793,-0.1846117,1.337532,-1.959654,0.6902839,0.02776157,-0.1543052,-0.8122045,331.6211,157.9111,322.2985,
2838.981,0.01848006,-0.02324852,-0.01499404,-0.1412454,-0.1476794,-0.003394533,-0.4388095,0.01087135,-0.5861418,6.289687,1.828912,356.9154,-0.08118735,-0.07347892,0.09076443,0.8281086,-0.1176665,-0.3858505,-0.9794622,-0.2424724,-0.6642835,322.7848,244.3384,25.3666,-0.1554048,0.1471613,-0.03113043,1.026376,-1.075655,0.6857504,0.02854091,-0.1533888,-0.8091385,330.7899,157.4003,322.6754,
2852.908,0.01872932,-0.02102424,-0.02109015,-0.126087,-0.1663739,-0.03967457,-0.4385438,0.01065615,-0.5866714,6.332338,2.002672,356.9957,-0.08728428,-0.0847982,0.1908565,0.496012,-0.456905,-0.3295784,-0.9800459,-0.2438313,-0.6598648,322.979,245.5761,24.65197,-0.05452427,0.1265685,0.1030895,0.6504653,-0.2574634,0.6346145,0.02990135,-0.1527558,-0.8048976,330.1359,156.0775,323.363,
2866.769,0.01876107,-0.01779538,-0.0295266,-0.1185637,-0.1738108,-0.0777303,-0.4383006,0.01055068,-0.5873386,6.409345,2.176592,357.1127,-0.08689532,-0.1005952,0.2860914,0.1333311,-0.7641054,-0.1001768,-0.9802162,-0.2452986,-0.6542626,323.3651,246.9618,24.45463,0.03908461,0.09707707,0.2183633,0.3286212,0.4436048,0.5087287,0.03206011,-0.1528808,-0.7996398,329.6931,154.2586,324.3469,
2880.493,0.01820399,-0.01359534,-0.03648623,-0.1038766,-0.176744,-0.09099454,-0.438091,0.01056769,-0.5880238,6.441217,2.33156,357.1724,-0.0807611,-0.112096,0.3646136,-0.141236,-0.9843929,0.1715605,-0.9802934,-0.2466469,-0.6479618,323.8585,248.2929,24.55099,0.1122267,0.07205006,0.3048574,0.1320831,0.9691591,0.3727838,0.03440328,-0.1526929,-0.7938611,329.398,152.2517,325.5472,
2894.65,0.01740897,-0.007706451,-0.04300572,-0.06034062,-0.1663087,-0.09600453,-0.4378915,0.01063544,-0.5887311,6.382219,2.444708,357.2344,-0.07016081,-0.1126001,0.4347785,-0.2457022,-1.128072,0.304142,-0.9801967,-0.2476142,-0.6407578,324.3633,249.569,24.44641,0.1898292,0.04363611,0.409894,-0.09402892,1.55924,0.2886503,0.03718121,-0.1530885,-0.7864045,329.1458,149.491,327.0148,
2908.619,0.01682984,-0.002581375,-0.04754229,-0.008463475,-0.151751,-0.0942539,-0.4376882,0.01074037,-0.5894949,6.291017,2.551602,357.2787,-0.04984326,-0.09905697,0.5003302,-0.2623027,-1.168333,0.2246153,-0.9796089,-0.2481553,-0.6327984,324.64,250.7714,23.98857,0.2349962,0.02485553,0.4912182,-0.2967287,1.961191,0.3185812,0.03974816,-0.1534649,-0.7788834,328.7855,146.7503,328.2656,
2922.348,0.01606965,0.002320934,-0.05206574,0.04068144,-0.1449235,-0.07695517,-0.4374707,0.0108245,-0.5903621,6.173513,2.65338,357.2761,-0.01698802,-0.07266783,0.5625996,-0.265571,-1.132591,0.003023908,-0.9779695,-0.2481851,-0.6239774,324.6413,251.9279,23.20989,0.2576272,0.01049086,0.555952,-0.5085598,2.181301,0.3809356,0.04206333,-0.1540248,-0.7710422,328.4019,144.105,329.2452,
2936.09,0.01509086,0.00530193,-0.05513626,0.07429682,-0.1418889,-0.04992479,-0.4373019,0.01093814,-0.5912001,6.057181,2.749394,357.2388,0.0238009,-0.04018528,0.622018,-0.4297163,-1.115767,-0.1309129,-0.9757589,-0.2479738,-0.6147293,324.4147,253.2553,22.58974,0.2623598,-0.007449026,0.6046335,-0.7997952,2.233661,0.324147,0.04400562,-0.1547471,-0.7627473,328.2959,141.6743,329.772,
2950.205,0.0141404,0.006160353,-0.05766733,0.1067775,-0.1325911,-0.02044237,-0.4371228,0.01090813,-0.5920345,5.926066,2.824555,357.1912,0.07070173,-0.00824074,0.6714654,-0.7296604,-1.089159,-0.0805013,-0.9730474,-0.2475211,-0.605335,324.022,254.6372,22.44658,0.2501659,-0.01947894,0.6324486,-1.091311,2.152865,0.2544019,0.04553197,-0.1554297,-0.7544246,328.2331,139.5372,329.8734,
2964.248,0.01358339,0.003970463,-0.06018018,0.1025259,-0.1172092,-0.01343889,-0.4369209,0.01078454,-0.5929399,5.881609,2.889881,357.1959,0.1184952,0.01700384,0.7071097,-1.057298,-1.036747,0.1548277,-0.9700316,-0.2471177,-0.59566,323.5711,255.919,22.88101,0.2236527,-0.03106306,0.6709026,-1.538992,2.016311,0.1636828,0.046505,-0.1565034,-0.7449607,328.1496,137.4821,329.3136,
2977.919,0.01331178,-0.001456496,-0.06337148,0.06126695,-0.09066127,-0.02291111,-0.4366911,0.01049823,-0.5939629,5.926834,2.907331,357.2368,0.1604369,0.03236459,0.7367042,-1.249897,-0.9626447,0.4077595,-0.9666241,-0.2467665,-0.5853595,323.1808,257.0337,23.52728,0.1991661,-0.03765606,0.7133484,-1.868565,1.947479,0.06479993,0.04735792,-0.1574315,-0.7350361,328.003,135.3064,328.7946,
2991.875,0.01250207,-0.008518492,-0.06752144,-0.008264557,-0.06002507,-0.01717954,-0.4365404,0.0101856,-0.595046,6.06953,2.91351,357.2457,0.1899593,0.037305,0.7727877,-1.304869,-0.9847645,0.5991567,-0.962712,-0.2465858,-0.5743459,322.979,258.2761,24.03427,0.1787615,-0.04187158,0.7565709,-2.00808,1.927163,-0.0378727,0.04803729,-0.1584149,-0.7243952,327.858,133.1033,328.4935,
3005.859,0.01127164,-0.01533928,-0.07093041,-0.05743643,-0.03672014,0.006290073,-0.4364168,0.009855777,-0.5960873,6.177686,2.906069,357.1973,0.2106538,0.03714129,0.8084308,-1.266843,-1.063105,0.6938677,-0.9585351,-0.2462032,-0.5630616,322.9362,259.6421,24.29793,0.1584793,-0.04203319,0.8213343,-2.060576,2.037162,-0.06224769,0.04830351,-0.1592145,-0.712382,327.5628,130.5498,328.581,
3019.556,0.009952017,-0.0202807,-0.07459331,-0.08713846,-0.009780659,0.03783918,-0.4363014,0.009488583,-0.5972067,6.290574,2.860428,357.132,0.2358025,0.03863331,0.8471468,-1.301075,-1.160042,0.803625,-0.953626,-0.2458579,-0.5513055,322.8358,261.217,24.58827,0.1336229,-0.03789613,0.8950223,-2.049812,2.183261,0.02038136,0.04809611,-0.1601265,-0.6995681,327.0445,127.7738,329.0488,
3033.446,0.008086473,-0.02505686,-0.07760257,-0.1165874,0.01132605,0.05601397,-0.436191,0.0090518,-0.5983671,6.449087,2.799982,357.0779,0.2744572,0.04224785,0.8996309,-1.381003,-1.300833,0.9128748,-0.9478958,-0.2453856,-0.538609,322.6955,263.1022,24.80988,0.1041237,-0.03662588,0.9692027,-2.003225,2.348853,0.1023375,0.04730881,-0.1610654,-0.6859012,326.5353,124.8057,329.8195,
3047.536,0.006099078,-0.02954904,-0.08158436,-0.1532383,0.03652983,0.08359064,-0.4361801,0.008552611,-0.5996423,6.662938,2.728231,356.9929,0.3091379,0.04634064,0.9360745,-1.437974,-1.3873,0.9758151,-0.9421493,-0.2448384,-0.5260726,322.5019,265.0013,24.94188,0.06440558,-0.03746435,1.037801,-1.992565,2.465644,0.1624342,0.04562254,-0.1620339,-0.6717768,326.027,121.768,330.6475,
3061.278,0.003592639,-0.0346633,-0.08621231,-0.1992225,0.05410305,0.1111626,-0.4361708,0.007936627,-0.600982,6.900237,2.644547,356.8805,0.3545767,0.05121564,0.9749227,-1.516079,-1.478032,1.027946,-0.9355284,-0.2442996,-0.5129929,322.2435,267.0984,24.9648,0.008682359,-0.03666167,1.092776,-2.103639,2.454377,0.1415686,0.04287164,-0.1629841,-0.6572303,325.4587,118.89,331.1154,
3075.458,0.001637321,-0.03986023,-0.09086794,-0.2454937,0.06887726,0.1173525,-0.436153,0.007205129,-0.6024647,7.191376,2.563815,356.8313,0.4108857,0.05558217,1.009515,-1.566769,-1.561422,1.05936,-0.9278361,-0.2436061,-0.4997534,321.9919,269.2887,24.87087,-0.06061241,-0.02922658,1.141287,-2.361073,2.397622,0.06469181,0.03905911,-0.163794,-0.6422616,324.6859,115.9581,331.2688,
3089.402,-0.0004175755,-0.04562376,-0.09731713,-0.3094439,0.07693619,0.1244878,-0.4362006,0.006485105,-0.604,7.566443,2.508657,356.7668,0.4553823,0.06123435,1.021999,-1.554259,-1.606538,1.170567,-0.9199939,-0.2426081,-0.4871763,321.8109,271.3435,24.99199,-0.1369862,-0.01584693,1.184627,-2.673994,2.345848,-0.08484915,0.03433638,-0.1642615,-0.6271414,323.7818,112.8633,331.2594,
3103.142,-0.001918034,-0.04849185,-0.1029676,-0.3678535,0.08619495,0.1112896,-0.4362113,0.00592041,-0.6055577,7.963772,2.422801,356.759,0.505529,0.07263479,1.024234,-1.50802,-1.699031,1.398512,-0.9112971,-0.2412282,-0.4748233,321.735,273.4662,25.39876,-0.2228944,0.007546222,1.222123,-2.945054,2.306614,-0.2984425,0.02851152,-0.1640365,-0.6116706,322.859,109.6569,331.2064,
3116.811,-0.00231215,-0.04750309,-0.1068634,-0.3793292,0.1012496,0.07654107,-0.4361618,0.005452722,-0.6070207,8.239413,2.344939,356.8137,0.5564318,0.09241036,1.019765,-1.452942,-1.841343,1.642182,-0.9019396,-0.2391729,-0.4628409,321.7339,275.7982,25.86155,-0.2968695,0.03198055,1.248066,-3.105046,2.331309,-0.4950921,0.02214925,-0.1635136,-0.5963997,322.0116,106.2427,331.3988,
3131.017,-0.002343875,-0.04248069,-0.1071461,-0.3281648,0.09293419,0.08067587,-0.4362151,0.005084664,-0.6083975,8.379942,2.286718,356.7236,0.6137212,0.1231101,1.007266,-1.423211,-1.96607,1.877532,-0.8917955,-0.2364579,-0.4513315,321.6643,278.2997,26.32784,-0.3708621,0.05551136,1.264716,-3.210952,2.355816,-0.6942679,0.01490248,-0.162677,-0.5812367,321.1846,102.7133,331.6966,
3144.92,-0.002188731,-0.03565601,-0.1063079,-0.2726911,0.07065515,0.1017903,-0.4362848,0.00477758,-0.6097907,8.51422,2.259578,356.6132,0.6814969,0.1634777,0.9854841,-1.450293,-1.976808,2.058901,-0.8806602,-0.2332958,-0.4402742,321.3345,280.8335,26.69867,-0.4467325,0.07950838,1.274968,-3.318575,2.368576,-0.9319867,0.006664485,-0.1615654,-0.5659809,320.3235,99.06306,331.9914,
3158.736,-0.001944749,-0.03109241,-0.1054199,-0.2371202,0.04030805,0.1159969,-0.4363068,0.004386246,-0.6112518,8.666135,2.253362,356.5038,0.7480533,0.2016843,0.9615918,-1.527212,-1.857406,2.171501,-0.8691546,-0.2300661,-0.4294681,320.6837,283.3093,26.89864,-0.5276506,0.1019024,1.281465,-3.473605,2.375162,-1.240151,-0.002447151,-0.1603737,-0.5510375,319.3423,95.16286,332.2546,
