time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2143.267,0.5496185,-0.0136499,-0.5128002,0.01609614,-0.3138938,0.2827529,1.226178,0.09136647,3.335512,22.49283,161.1734,359.4217,0.8376189,0.2051572,-0.9614034,-0.0401713,-0.02786413,1.157309,1.489401,-0.6933808,3.441567,60.36818,147.425,4.259768,0.5960684,-0.03875117,-0.393652,-0.3018511,-0.07011753,0.4958796,1.038148,-0.6745276,3.201796,59.55305,144.6774,351.1538,
2157.082,0.5414208,-0.02751893,-0.5214221,0.001874983,-0.3153068,0.2793677,1.233622,0.09072968,3.328056,22.4296,161.454,359.3181,0.8077814,0.1931643,-0.9611979,-0.01309711,-0.04665652,1.123433,1.499908,-0.6912817,3.42884,59.7746,148.0388,4.273366,0.6021301,-0.05218203,-0.4006302,-0.3264964,-0.04338697,0.4865499,1.046793,-0.6755174,3.196179,59.4896,144.636,350.6395,
2171.014,0.5352238,-0.04029879,-0.5295169,-0.0290259,-0.3139906,0.2840625,1.241329,0.0899165,3.320493,22.39018,161.7178,359.1624,0.7765128,0.1777451,-0.9588058,0.01085893,-0.05207077,1.086201,1.510089,-0.689337,3.416174,59.19039,148.5856,4.251676,0.6087877,-0.0627192,-0.405741,-0.3235093,-0.01045567,0.4554356,1.055458,-0.6766652,3.190538,59.41606,144.5372,350.1562,
2185.085,0.5292779,-0.05488936,-0.5399126,-0.05806912,-0.304902,0.2870078,1.249049,0.08892897,3.312729,22.36189,161.9617,359.0133,0.7508096,0.1628123,-0.9557034,0.03860821,-0.05170771,1.05356,1.519983,-0.6876526,3.403593,58.60143,149.1022,4.2307,0.6181213,-0.07774386,-0.4137578,-0.2916917,0.03844397,0.4054707,1.064361,-0.6781556,3.1847,59.30817,144.3531,349.7019,
2198.743,0.5245306,-0.0686224,-0.5506892,-0.06151542,-0.2934425,0.2720648,1.256558,0.08768684,3.304798,22.32618,162.2059,358.9341,0.7247796,0.1453086,-0.9505025,0.0569931,-0.05682275,1.006561,1.529453,-0.686306,3.391121,58.05848,149.5856,4.209889,0.6249926,-0.09431341,-0.420946,-0.2656626,0.06585798,0.3387772,1.073231,-0.6798959,3.178788,59.2425,144.1569,349.3008,
2212.885,0.5205079,-0.08187918,-0.5621026,-0.05861277,-0.2780811,0.2541013,1.264045,0.08629048,3.296735,22.28669,162.4188,358.8373,0.6971011,0.1253003,-0.9439513,0.07704191,-0.0887233,0.949104,1.538565,-0.6853296,3.378764,57.57529,150.1475,4.299461,0.6292382,-0.1105269,-0.4274077,-0.2337938,0.07809678,0.2638218,1.082004,-0.6818249,3.172732,59.21076,143.9593,348.9771,
2226.942,0.516786,-0.09446635,-0.5737932,-0.04697281,-0.2612143,0.2473488,1.271399,0.08480009,3.288494,22.22297,162.6311,358.7413,0.6689728,0.1043677,-0.9363641,0.0954986,-0.1315027,0.8976128,1.547319,-0.6846337,3.366528,57.1249,150.7705,4.461685,0.632121,-0.1286901,-0.4386873,-0.1577916,0.08578458,0.1888065,1.090849,-0.6840245,3.166398,59.14703,143.8442,348.862,
2240.596,0.5134543,-0.1063998,-0.5859382,-0.02627806,-0.247134,0.2541373,1.278556,0.08315194,3.280069,22.11009,162.8312,358.6345,0.6425934,0.08264653,-0.9262969,0.09766228,-0.1649393,0.8537624,1.555871,-0.6841739,3.354506,56.70807,151.3782,4.599227,0.632586,-0.1518019,-0.4521775,-0.1318334,0.07696549,0.1342167,1.099823,-0.6865979,3.159876,59.13305,143.7224,348.7079,
2254.769,0.5101211,-0.1184459,-0.5982593,0.002187001,-0.2318892,0.2720621,1.285653,0.08130389,3.271485,21.96265,163.0233,358.5153,0.6213613,0.06289917,-0.9157197,0.09348902,-0.1870198,0.8099086,1.564145,-0.6839749,3.342642,56.32857,151.9513,4.716598,0.6310539,-0.1700035,-0.4640586,-0.140847,0.04974642,0.1154302,1.108632,-0.6892996,3.153159,59.16333,143.6417,348.5064,
2268.736,0.5064752,-0.1313785,-0.6102285,0.01727282,-0.2163813,0.2809883,1.292767,0.07916459,3.262783,21.83858,163.1946,358.3924,0.5946159,0.03525217,-0.8999003,0.0941119,-0.2108667,0.743528,1.572078,-0.6843142,3.331071,56.01151,152.5208,4.891957,0.6288448,-0.1885742,-0.4811752,-0.1560325,0.01154309,0.1251504,1.117532,-0.6921164,3.146122,59.20515,143.6529,348.3272,
2282.683,0.5020685,-0.1443452,-0.6210902,0.003793589,-0.2024511,0.271552,1.299812,0.07689843,3.253966,21.79303,163.3579,358.2687,0.5707938,0.009402457,-0.8829558,0.07322681,-0.237369,0.6851569,1.579654,-0.6850049,3.319744,55.75484,153.083,5.043087,0.62954,-0.2025179,-0.4991501,-0.1858454,0.01157223,0.1530297,1.126469,-0.6950415,3.138807,59.20802,143.5622,348.0004,
2296.548,0.4969326,-0.1558599,-0.6318159,-0.05402509,-0.1972129,0.2382048,1.306879,0.07471326,3.24501,21.88365,163.5129,358.13,0.5436157,-0.01931996,-0.8627945,0.01100639,-0.2968242,0.6265036,1.586809,-0.6860737,3.308677,55.63622,153.7332,5.210999,0.6331721,-0.2137868,-0.5207725,-0.2135911,0.04025933,0.1945449,1.135478,-0.6980689,3.131162,59.14706,143.3793,347.5503,
2310.691,0.4926259,-0.1621678,-0.6416999,-0.1223279,-0.1981407,0.2130348,1.3139,0.07259127,3.235848,22.0142,163.6611,357.9641,0.5179852,-0.04367139,-0.8432351,-0.06990101,-0.3623064,0.5946019,1.593623,-0.6873133,3.297874,55.59956,154.4523,5.35237,0.6338979,-0.2212099,-0.5368999,-0.2181173,0.04220283,0.2062882,1.144223,-0.7012517,3.123429,59.11392,143.2621,347.1971,
2324.652,0.4880455,-0.1639351,-0.6541798,-0.1738057,-0.1935828,0.200501,1.320881,0.07063776,3.226441,22.12981,163.7969,357.7759,0.4894048,-0.06960682,-0.8158668,-0.2018952,-0.4214097,0.5817517,1.600075,-0.6888302,3.287544,55.70652,155.1671,5.34454,0.6308942,-0.2285598,-0.5548694,-0.1983107,0.007350326,0.1981727,1.152968,-0.7044451,3.115392,59.12622,143.3011,347.0309,
2338.228,0.4832194,-0.1608257,-0.6707993,-0.1789105,-0.1856593,0.2016245,1.327604,0.06866756,3.21672,22.16021,163.9335,357.6287,0.4615842,-0.09215134,-0.7784405,-0.3794996,-0.4427769,0.5967774,1.606276,-0.6903532,3.277847,55.92336,155.7331,5.03415,0.6262494,-0.2309702,-0.5708677,-0.1864046,-0.03219926,0.193165,1.161703,-0.707386,3.107213,59.16602,143.4012,346.9145,
2352.384,0.4785938,-0.1524381,-0.6875138,-0.1835181,-0.1797832,0.2067557,1.334236,0.06702375,3.206715,22.23371,164.065,357.4432,0.4431064,-0.1038093,-0.7479134,-0.4756005,-0.4644696,0.5891358,1.612427,-0.6918154,3.268443,56.1523,156.3376,4.825735,0.6214887,-0.2262135,-0.5858209,-0.1822805,-0.06034098,0.200576,1.170378,-0.710094,3.098834,59.19669,143.5143,346.786,
2366.131,0.4723939,-0.1368655,-0.7074186,-0.1995554,-0.176644,0.1940558,1.340769,0.06576177,3.196376,22.36102,164.1926,357.2833,0.4226618,-0.1137601,-0.7046652,-0.5519481,-0.4984461,0.5184542,1.618409,-0.6932839,3.259798,56.52398,156.973,4.747533,0.6159388,-0.2142137,-0.6003456,-0.1832386,-0.08918275,0.2250058,1.178959,-0.7124082,3.090283,59.22274,143.6872,346.6643,
2379.941,0.4653495,-0.1177094,-0.7278407,-0.1731832,-0.176386,0.1789412,1.347294,0.06467193,3.185824,22.38045,164.3431,357.2043,0.4098744,-0.1168406,-0.662556,-0.5852747,-0.5023303,0.408055,1.624243,-0.6946082,3.251654,56.94454,157.517,4.747011,0.6098132,-0.1944821,-0.6142718,-0.1936577,-0.1023827,0.2763826,1.187361,-0.7143142,3.081517,59.20845,143.8693,346.4762,
2394.135,0.4583069,-0.09673481,-0.7467656,-0.1231967,-0.1763851,0.1844229,1.35369,0.06376499,3.17509,22.31644,164.5056,357.1112,0.4009123,-0.1149153,-0.6155132,-0.6077178,-0.4794623,0.2782199,1.629941,-0.6957679,3.244227,57.42842,157.9224,4.747865,0.6024261,-0.1679635,-0.6268991,-0.2298635,-0.1123882,0.3497539,1.195618,-0.7156649,3.072641,59.18644,144.0442,346.165,
2407.927,0.4516897,-0.06833704,-0.7640169,-0.1648189,-0.1915543,0.1926621,1.360019,0.06378534,3.164254,22.51294,164.672,356.897,0.3916904,-0.1111969,-0.5652646,-0.6621196,-0.4693986,0.1602913,1.635492,-0.6968464,3.237415,58.03291,158.2962,4.739675,0.5965122,-0.1348252,-0.6395484,-0.2652347,-0.07616913,0.4583198,1.203737,-0.7166247,3.063623,59.03949,144.1075,345.6436,
2421.99,0.4463727,-0.0354475,-0.7753199,-0.2634996,-0.2105679,0.2066257,1.366249,0.06438532,3.153257,22.78353,164.8277,356.6013,0.382691,-0.1080959,-0.5122507,-0.789682,-0.4544188,0.05754562,1.640913,-0.6977811,3.231185,58.83268,158.5313,4.547459,0.5886258,-0.1022336,-0.6515069,-0.3190802,-0.05476683,0.5838977,1.211641,-0.717271,3.054519,58.87138,144.1786,344.9831,
2435.492,0.4417865,0.01112241,-0.7878696,-0.4248415,-0.2336548,0.2054775,1.372436,0.06621525,3.141931,23.31259,164.9737,356.24,0.3736185,-0.1014987,-0.4573789,-0.9473131,-0.4571536,-0.05084929,1.646277,-0.6983032,3.225538,59.83773,158.7007,4.286044,0.5754445,-0.07444598,-0.6586068,-0.4073549,-0.06710768,0.7091677,1.219176,-0.7176864,3.045484,58.76563,144.2591,344.1617,
2449.701,0.4360959,0.06382608,-0.8017195,-0.3923628,-0.2144495,0.2513925,1.378464,0.06819803,3.130352,23.27196,165.0862,355.9692,0.3693621,-0.08247221,-0.4035082,-1.061954,-0.4432333,-0.1473539,1.651771,-0.698163,3.220515,60.8961,158.763,3.977255,0.5524798,-0.05385365,-0.6571642,-0.5015585,-0.1610962,0.7726814,1.22633,-0.7179003,3.036651,58.87967,144.5081,343.4393,
2463.705,0.43398,0.1027552,-0.8172561,-0.1932874,-0.1936167,0.3163535,1.384628,0.07028496,3.11863,22.92589,165.2807,355.8358,0.3738294,-0.05110772,-0.3563222,-1.068993,-0.4004954,-0.2442365,1.657552,-0.6974324,3.215883,61.84812,158.7104,3.727967,0.5263268,-0.03742379,-0.647719,-0.5344454,-0.3015738,0.7136121,1.233449,-0.7177764,3.027991,59.21672,144.9658,343.1098,
2477.455,0.4323168,0.1447627,-0.8299591,-0.01705357,-0.1888027,0.4554568,1.390832,0.07314324,3.107166,22.52926,165.5077,355.4462,0.3915851,-0.01622312,-0.319431,-0.9908125,-0.2878555,-0.3826948,1.66377,-0.696364,3.211497,62.6759,158.283,3.39325,0.5066571,-0.01785119,-0.6366954,-0.4832499,-0.4034547,0.5768014,1.24062,-0.7171676,3.019422,59.58839,145.5215,343.162,
2491.662,0.4297037,0.1707212,-0.8339998,0.1581836,-0.1947088,0.6008039,1.397004,0.07571146,3.095809,21.9113,165.7939,355.0912,0.4185884,0.0146891,-0.2919891,-0.8679158,-0.1272819,-0.6059332,1.67022,-0.6950061,3.207151,63.47019,157.3322,2.916523,0.4977329,0.005126687,-0.6268457,-0.4286271,-0.4335947,0.4332197,1.247891,-0.71623,3.010787,59.93378,145.9372,343.2426,
2505.448,0.4261782,0.1735681,-0.8290103,0.3960576,-0.2039087,0.6900579,1.403038,0.07735261,3.08477,21.03363,166.1263,354.9164,0.4416401,0.03904749,-0.2791816,-0.647633,-0.04581746,-0.889635,1.676893,-0.6936545,3.202578,64.21747,156.5065,2.973957,0.4991672,0.02867776,-0.6250151,-0.3851376,-0.4048761,0.3557483,1.25536,-0.7151491,3.001866,60.17746,146.2142,343.1957,
2519.207,0.4214458,0.1576904,-0.8088769,0.5246901,-0.2269777,0.7208804,1.409065,0.07851547,3.07445,20.41305,166.4664,354.7096,0.4582165,0.0559005,-0.2857939,-0.374833,-0.02025679,-1.081229,1.683638,-0.6924757,3.197621,64.78937,155.982,3.481676,0.5123205,0.04909967,-0.6342534,-0.3422662,-0.3172733,0.3339886,1.263159,-0.7140286,2.992577,60.26981,146.3035,342.9602,
2533.166,0.4170269,0.1329617,-0.7791297,0.4229578,-0.2532791,0.6805764,1.414859,0.07951444,3.064736,20.25337,166.7498,354.3978,0.467732,0.06183551,-0.3072846,-0.1636151,-0.02272013,-1.108507,1.690315,-0.6915718,3.192121,65.20175,155.7043,4.074374,0.5353347,0.06474604,-0.6522277,-0.2783449,-0.1782338,0.3459071,1.271302,-0.7129319,2.982996,60.16025,146.2088,342.5742,
2547.194,0.4123872,0.09989434,-0.7363577,0.1339094,-0.282883,0.5564148,1.420601,0.08030859,3.055619,20.60373,166.9729,354.1017,0.4704383,0.05795052,-0.338108,-0.07292788,-0.04430291,-0.9848198,1.696828,-0.6908875,3.186191,65.51573,155.604,4.497119,0.5629969,0.07209761,-0.6718768,-0.2142302,-0.02201927,0.3425732,1.279735,-0.7120408,2.973255,59.93297,145.9214,342.0833,
2561.008,0.4093683,0.07336683,-0.7006745,-0.1210971,-0.3077079,0.4009743,1.426318,0.08096272,3.046643,21.05676,167.1806,353.9377,0.4654937,0.04716759,-0.3771416,-0.08498529,-0.1148479,-0.7060219,1.703292,-0.6904963,3.179759,65.72781,155.9247,4.85628,0.5885506,0.07069626,-0.683753,-0.160346,0.117679,0.2669713,1.288321,-0.7113732,2.963658,59.7096,145.437,341.5958,
2575.273,0.4072537,0.05271098,-0.6720876,-0.2692112,-0.3295085,0.2588183,1.432123,0.08154407,3.037647,21.40342,167.43,353.8917,0.4598377,0.03666285,-0.4083348,-0.2024714,-0.1646241,-0.3771806,1.709634,-0.6901042,3.173218,65.93411,156.2608,4.827379,0.6174517,0.05941418,-0.6904483,-0.06473324,0.2679792,0.05246614,1.297194,-0.7111235,2.953857,59.50136,144.6759,341.286,
2589.266,0.4073182,0.04297647,-0.6540465,-0.279019,-0.3651198,0.1951167,1.438084,0.08227527,3.028642,21.53836,167.7785,353.8434,0.460858,0.02855692,-0.4345338,-0.358642,-0.1542618,-0.02044442,1.716165,-0.6896976,3.166469,66.06311,156.3981,4.243211,0.632651,0.04463192,-0.6921803,0.09116673,0.3230529,-0.2239795,1.305964,-0.7109775,2.944131,59.40509,144.1265,341.517,
2602.915,0.408469,0.04201949,-0.6453516,-0.1828343,-0.3869447,0.2042956,1.444001,0.08293858,3.019803,21.46615,168.1594,353.7903,0.4722122,0.02558181,-0.4546464,-0.4656262,-0.08180217,0.2431277,1.723078,-0.6891712,3.159595,66.12328,156.185,3.264271,0.6377007,0.03236669,-0.6930473,0.253824,0.3071939,-0.4795604,1.31472,-0.7107144,2.93438,59.42127,143.7934,342.1614,
2616.692,0.4108603,0.04620158,-0.6378856,-0.05587313,-0.4026308,0.2125743,1.449924,0.0836471,3.011188,21.32895,168.5414,353.8045,0.4922595,0.02957601,-0.4702242,-0.4211424,0.01294643,0.3081467,1.730434,-0.6884987,3.152727,66.08574,155.782,2.450209,0.6380059,0.02793355,-0.6978518,0.4368045,0.2748328,-0.7147464,1.323507,-0.7099471,2.924273,59.488,143.6025,343.1542,
2630.692,0.4135804,0.05230388,-0.6296358,-0.007309022,-0.4117958,0.2018053,1.455852,0.08462971,3.002783,21.34285,168.9104,353.8108,0.5133871,0.03787058,-0.4802918,-0.2720871,0.09767526,0.221632,1.73799,-0.6877077,3.145926,65.97468,155.3303,2.007618,0.6350411,0.03845313,-0.7037173,0.5042338,0.2935405,-0.7418686,1.331927,-0.7089792,2.91429,59.40833,143.3018,343.7299,
2644.679,0.4163585,0.05785838,-0.6175645,0.01426637,-0.4090631,0.1763395,1.461836,0.08555532,2.994573,21.33969,169.2529,353.8448,0.5426996,0.0514955,-0.4876483,0.02517994,0.2162269,-0.03921572,1.745925,-0.6867735,3.139174,65.72907,154.6922,2.060838,0.6233707,0.05928959,-0.714703,0.5389618,0.2569735,-0.6923581,1.340035,-0.7074676,2.90395,59.32962,143.2377,344.3682,
2658.423,0.4188809,0.06413388,-0.6024074,0.004228967,-0.4007802,0.1085423,1.467786,0.0867205,2.986635,21.43564,169.5659,353.9801,0.56335,0.05937839,-0.484564,0.2723733,0.3005768,-0.342759,1.75375,-0.6859155,3.132645,65.592,153.9483,2.326715,0.603471,0.09401331,-0.7352785,0.5301719,0.1754114,-0.5176395,1.34789,-0.7051161,2.893174,59.19036,143.518,345.0026,
2672.396,0.4203376,0.07013963,-0.5893705,0.01647477,-0.3877269,0.03986474,1.473718,0.08781573,2.978808,21.45376,169.8721,354.1677,0.572438,0.06210217,-0.4760366,0.4306996,0.3445672,-0.5828652,1.761369,-0.6851203,3.126248,65.56081,153.1721,2.654555,0.5888082,0.1277948,-0.7558702,0.4752832,0.1170143,-0.2967695,1.355679,-0.702427,2.882282,58.97234,143.8741,345.434,
2686.394,0.4221393,0.07681753,-0.5781348,0.06278089,-0.3779419,-0.0166413,1.479725,0.08895481,2.971008,21.38173,170.2044,354.4074,0.5714602,0.06179098,-0.464599,0.5331364,0.3593355,-0.7535298,1.768692,-0.6843624,3.119923,65.59586,152.4088,3.02692,0.5795838,0.1745152,-0.7831564,0.3725601,0.1264563,0.02022081,1.363457,-0.6989062,2.870954,58.5399,144.1738,345.4066,
2699.981,0.4245757,0.0849494,-0.5707506,0.1309851,-0.3725244,-0.04690682,1.485838,0.09044638,2.963153,21.23197,170.5509,354.6494,0.5584044,0.05743248,-0.4543383,0.5474476,0.3224931,-0.8154006,1.775703,-0.6837948,3.113607,65.70219,151.8482,3.392318,0.5787489,0.2266169,-0.8120973,0.2988838,0.2137904,0.3380236,1.371238,-0.6947569,2.859318,57.85528,144.3125,345.0572,
2714.151,0.4278667,0.09351257,-0.5677193,0.2198769,-0.3674503,-0.05320096,1.49205,0.09207329,2.955194,20.97649,170.9009,354.8855,0.5396908,0.04725071,-0.4453508,0.4999866,0.2751335,-0.825829,1.782456,-0.6835718,3.107305,65.8796,151.335,3.643029,0.58083,0.277426,-0.8406402,0.3003657,0.3286743,0.59834,1.378971,-0.6902012,2.847533,56.95309,144.4225,344.685,
2728.173,0.4329561,0.1001062,-0.5692025,0.3301321,-0.3629182,-0.03622922,1.498353,0.09344295,2.947195,20.59772,171.2622,355.1072,0.5150763,0.02824018,-0.4395455,0.4001969,0.2220654,-0.8083801,1.78882,-0.6837863,3.100879,66.14122,150.8247,3.741371,0.5795839,0.3180912,-0.8657485,0.3441515,0.385203,0.7911343,1.386625,-0.685447,2.835585,55.98877,144.7051,344.4843,
2742.17,0.4378979,0.103196,-0.5729396,0.3922446,-0.3574374,0.001510441,1.504659,0.09467256,2.939176,20.24455,171.6102,355.2458,0.4936386,0.01095254,-0.438929,0.3014177,0.1553727,-0.7641637,1.795016,-0.6840469,3.094433,66.4343,150.4586,3.851594,0.5760231,0.3472668,-0.8845716,0.3560471,0.436021,0.9538193,1.394103,-0.680738,2.823577,54.98067,144.9321,344.1499,
2756.015,0.4443732,0.1006701,-0.5792053,0.4351192,-0.3663289,0.05282535,1.511087,0.09565288,2.931036,19.88528,171.9927,355.3443,0.4662316,-0.008809673,-0.4444803,0.1810007,0.05162576,-0.6559453,1.800861,-0.6846353,3.087734,66.74837,150.442,4.045061,0.5693763,0.3649644,-0.8960412,0.3902746,0.4442217,1.028572,1.401523,-0.6760398,2.811648,54.0128,145.2357,343.9635,
2769.963,0.4497779,0.09236055,-0.5855049,0.4361036,-0.3794224,0.07890297,1.517515,0.09663105,2.922766,19.58733,172.3799,355.4604,0.437506,-0.0306357,-0.4559599,0.000851512,-0.06968363,-0.4491293,1.806527,-0.6855663,3.080848,67.04916,150.7527,4.160811,0.5620811,0.3737571,-0.8990116,0.428109,0.4413175,1.039375,1.408867,-0.6713417,2.799865,53.0879,145.5388,343.8693,
2784.019,0.4545405,0.07976691,-0.5909775,0.3980536,-0.4004055,0.07104374,1.524003,0.09738091,2.914421,19.39607,172.7789,355.6072,0.4207715,-0.04991958,-0.4636858,-0.1878781,-0.1173902,-0.2691821,1.812195,-0.6866894,3.073926,67.35997,150.813,3.86847,0.5551028,0.3749366,-0.8938968,0.4414715,0.4544505,1.012483,1.416069,-0.6668082,2.788252,52.20263,145.7217,343.7296,
2797.863,0.459529,0.05990905,-0.5969412,0.3321043,-0.4145718,0.03186716,1.53062,0.09764215,2.906073,19.2904,173.1618,355.8064,0.413154,-0.07034497,-0.4690633,-0.3330159,-0.1203999,-0.1754732,1.81793,-0.6880825,3.066916,67.71519,150.6217,3.348447,0.5483364,0.369883,-0.8842791,0.4604402,0.4689511,0.9529393,1.423164,-0.6625011,2.776785,51.35252,145.8507,343.6396,
2812.036,0.4648361,0.03950192,-0.6020899,0.2513141,-0.4269331,0.003193259,1.537296,0.09767774,2.897708,19.26008,173.5381,355.9723,0.4107118,-0.08699186,-0.4743858,-0.3882288,-0.1189212,-0.1610444,1.823668,-0.6895758,3.059852,68.07991,150.3936,2.938376,0.5400803,0.3585948,-0.8720346,0.4882706,0.465065,0.8716774,1.430138,-0.658446,2.765531,50.55679,145.9991,343.6642,
2825.96,0.4698393,0.01983148,-0.6064374,0.1825106,-0.4407719,-0.005958341,1.544049,0.09737426,2.88924,19.24101,173.9408,356.1161,0.4077155,-0.105629,-0.4859297,-0.3622147,-0.1509002,-0.1920576,1.829443,-0.6913511,3.052422,68.44435,150.4051,2.918264,0.5303099,0.341148,-0.8577557,0.5098118,0.4481185,0.7743583,1.436966,-0.6547408,2.754437,49.83833,146.1402,343.7634,
2839.508,0.4758053,-0.002355921,-0.6108762,0.1077409,-0.4587601,-0.01666055,1.550873,0.09682178,2.8807,19.29823,174.3517,356.2667,0.404448,-0.1192111,-0.5011683,-0.290401,-0.2121949,-0.2033462,1.835214,-0.6932757,3.044825,68.75411,150.8044,3.335472,0.5185723,0.3192832,-0.8440317,0.5220907,0.4094035,0.6865304,1.443616,-0.6514716,2.743435,49.19474,146.3206,343.9232,
2853.726,0.482087,-0.02244265,-0.6149381,0.05103251,-0.4746889,-0.03191929,1.557767,0.09595376,2.872111,19.36628,174.774,356.46,0.4048252,-0.1316812,-0.515838,-0.2686256,-0.2574086,-0.1906651,1.84111,-0.6952903,3.037084,69.07298,151.2253,3.700205,0.5053524,0.2946329,-0.8318985,0.5363615,0.3620402,0.6236173,1.45006,-0.6486138,2.732582,48.57611,146.5617,344.1396,
2867.408,0.4890552,-0.04218325,-0.6189313,0.0116499,-0.4887693,-0.04282412,1.564819,0.09486997,2.863477,19.44589,175.2075,356.6369,0.4136794,-0.1438785,-0.5296621,-0.2301922,-0.2333758,-0.1890896,1.847238,-0.6975664,3.029136,69.31419,151.3824,3.868757,0.4907975,0.265687,-0.8191894,0.5189753,0.304893,0.5756057,1.456332,-0.6462353,2.721921,48.03514,146.8199,344.328,
2881.129,0.4962167,-0.059302,-0.6231291,-0.01435696,-0.5012639,-0.04417267,1.571987,0.09355298,2.854747,19.51048,175.6483,356.8032,0.4272305,-0.158738,-0.5411837,-0.2052516,-0.1827124,-0.233303,1.853533,-0.7001258,3.02103,69.58163,151.2422,3.83804,0.4760728,0.2320501,-0.805121,0.4823701,0.243341,0.5355068,1.462428,-0.6444001,2.711486,47.56627,147.0897,344.4874,
2895.285,0.5042834,-0.07642591,-0.6281168,-0.01897114,-0.5130606,-0.04519838,1.579265,0.09211615,2.845941,19.55248,176.0976,356.9971,0.4391848,-0.1767141,-0.553546,-0.1733506,-0.1562413,-0.3050879,1.859895,-0.703011,3.012653,69.89467,151.0855,3.891286,0.461378,0.1936445,-0.7897556,0.4453996,0.1733406,0.4794852,1.468389,-0.6431378,2.701234,47.19389,147.384,344.6841,
2909.114,0.5134053,-0.09299818,-0.6342266,-0.0006490303,-0.5221727,-0.04234908,1.58672,0.09056604,2.837013,19.54089,176.5542,357.181,0.4458397,-0.1955118,-0.569991,-0.1541047,-0.1672171,-0.3348136,1.866271,-0.7061476,3.003964,70.21561,151.1269,4.09798,0.4479628,0.1518058,-0.7733921,0.4070299,0.1113165,0.4166478,1.474299,-0.6423463,2.691177,46.89771,147.6692,344.8917,
2923.054,0.5217188,-0.1063621,-0.6402487,0.03623439,-0.5267571,-0.0338753,1.594269,0.08882841,2.827965,19.47298,177.008,357.3467,0.4472969,-0.2140522,-0.5914565,-0.1530179,-0.2096248,-0.2964975,1.872636,-0.7095615,2.994915,70.50536,151.4856,4.48568,0.4368899,0.11352,-0.7588261,0.3696098,0.05824407,0.3565968,1.480078,-0.642017,2.681308,46.66273,147.9498,345.1043,
2936.663,0.5321061,-0.1200909,-0.6480347,0.08432768,-0.5400246,-0.006332003,1.601972,0.08692479,2.818767,19.35239,177.4947,357.4718,0.4463954,-0.2331449,-0.6150578,-0.1929224,-0.2539504,-0.2208607,1.878985,-0.7132365,2.985501,70.79827,151.9652,4.837687,0.4219056,0.05988409,-0.7388836,0.3156987,-0.01421177,0.2875777,1.485656,-0.6427079,2.671691,46.55643,148.2616,345.3342,
2950.834,0.541319,-0.1309882,-0.6546534,0.1236995,-0.5494082,0.01792083,1.60979,0.08498687,2.80954,19.22061,177.9788,357.5872,0.4447446,-0.2538613,-0.6428557,-0.2541633,-0.3098109,-0.1099935,1.885435,-0.7172006,2.975635,71.08743,152.6625,5.240757,0.4089593,0.01761002,-0.7225287,0.2663988,-0.08886138,0.2278282,1.491075,-0.6436847,2.662317,46.5216,148.6136,345.5882,
2964.908,0.5502458,-0.1413419,-0.6600822,0.162659,-0.5576782,0.004546575,1.617751,0.08272895,2.800275,19.05377,178.4733,357.8046,0.4467188,-0.2690554,-0.6664947,-0.2960212,-0.3338251,-0.02133596,1.892,-0.7211851,2.965642,71.34888,153.3132,5.575684,0.3929014,-0.03202198,-0.7017357,0.2083759,-0.1722397,0.16188,1.496279,-0.6454587,2.653258,46.60718,149.0021,345.8657,
2978.638,0.5605321,-0.1494416,-0.6638787,0.1430606,-0.5570462,-0.01868844,1.625848,0.08063498,2.791056,19.03315,178.9302,358.002,0.4518905,-0.2823144,-0.688406,-0.3223884,-0.3414879,0.03614122,1.898707,-0.7253362,2.955415,71.60142,153.9361,5.888272,0.3731715,-0.08855093,-0.6767919,0.1578839,-0.2705912,0.07986481,1.501228,-0.6480151,2.644513,46.80591,149.4598,346.2327,
2992.764,0.5721217,-0.1527814,-0.6674483,0.08154001,-0.555777,-0.01479957,1.634216,0.07872307,2.781712,19.10186,179.4038,358.1372,0.4591455,-0.2940488,-0.707076,-0.354011,-0.3331535,0.0634522,1.90549,-0.7295752,2.944996,71.87865,154.4322,6.08005,0.3521332,-0.1367379,-0.6537261,0.1267745,-0.3776122,0.01580337,1.505923,-0.6509143,2.636132,47.05338,150.0459,346.7123,
3006.576,0.5848703,-0.1503024,-0.6729733,0.01575246,-0.5575126,0.004787132,1.642799,0.07712495,2.772234,19.20041,179.8803,358.2534,0.4642693,-0.302169,-0.7204795,-0.394182,-0.3359439,0.06324255,1.912266,-0.7337766,2.934435,72.22369,154.9149,6.263714,0.3312735,-0.1797074,-0.6296553,0.04237108,-0.48705,-0.03521039,1.510302,-0.6543609,2.628076,47.4537,150.6549,347.1284,
