time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2756.855,0.8052807,-0.07188277,0.3483167,-0.4347228,-0.7903561,-0.04542519,2.420458,0.1650432,2.907926,16.96948,85.86864,357.3918,2.020865,0.396966,0.8504552,-1.304516,0.4608192,-1.444215,2.379952,-0.6483719,3.341077,58.22994,43.31852,330.7381,0.4629584,-0.1824481,0.1258291,-0.7304348,-0.6572199,-0.4847247,2.487766,-0.7157989,2.696136,66.06543,100.5146,49.18278,
2771.087,0.8235111,-0.09370261,0.3382841,-0.3872138,-0.7183537,-0.05094279,2.432248,0.1632241,2.912384,16.87688,86.38035,357.3254,1.998088,0.3889148,0.7822679,-1.274437,0.496047,-1.363242,2.405883,-0.6438786,3.35025,57.1013,44.90012,331.7147,0.4657699,-0.2189378,0.1294754,-0.7005109,-0.6866468,-0.4016913,2.494717,-0.7194957,2.698677,66.3698,102.004,50.09313,
2785.213,0.840578,-0.114968,0.3267586,-0.354305,-0.666682,-0.07000857,2.444325,0.1610004,2.916565,16.76092,86.86477,357.2195,1.969079,0.3763307,0.7106839,-1.242572,0.5188068,-1.264277,2.431157,-0.6397796,3.35845,56.04092,46.37685,332.6621,0.4725529,-0.2502533,0.1371501,-0.6481786,-0.6869876,-0.3112454,2.501884,-0.7235153,2.70136,66.65319,103.4196,51.0487,
2798.832,0.8568218,-0.1386768,0.3126737,-0.3238391,-0.6217887,-0.09389329,2.456633,0.1583716,2.920508,16.67203,87.30897,357.0894,1.936928,0.3591639,0.6331896,-1.257689,0.5129849,-1.147239,2.45604,-0.6359971,3.365556,55.07461,47.89442,333.6189,0.4841577,-0.2768209,0.1477262,-0.5834417,-0.6695654,-0.213209,2.509299,-0.7277949,2.704271,66.90254,104.7855,52.08102,
2812.832,0.8724508,-0.1635913,0.2971923,-0.2835049,-0.5868517,-0.112432,2.469115,0.1554365,2.924208,16.62621,87.71928,356.951,1.904409,0.3385058,0.5520889,-1.317432,0.4808072,-1.038913,2.480518,-0.632571,3.371566,54.15163,49.49853,334.5759,0.4990476,-0.3012607,0.1619059,-0.5089628,-0.6570335,-0.1689343,2.517051,-0.7324138,2.707336,67.1917,105.9923,52.9747,
2826.815,0.8886418,-0.1878507,0.2804376,-0.2386677,-0.5487938,-0.1210639,2.481861,0.1522399,2.927631,16.59924,88.075,356.8255,1.869644,0.3127199,0.4710659,-1.377026,0.4563569,-0.9085029,2.504531,-0.62958,3.376599,53.30832,51.1593,335.6003,0.5173788,-0.3243471,0.1778809,-0.4533007,-0.6634799,-0.1735623,2.525219,-0.7373014,2.71059,67.53532,107.1627,53.78814,
2840.468,0.9045988,-0.2065455,0.2633683,-0.182276,-0.503471,-0.1132479,2.494847,0.1489698,2.930809,16.64046,88.37793,356.7361,1.836115,0.2880323,0.4055208,-1.400597,0.4354025,-0.8024505,2.527907,-0.6269177,3.38102,52.48574,52.72861,336.5778,0.5370396,-0.342561,0.193533,-0.4284765,-0.6544667,-0.2274802,2.53367,-0.7423443,2.713987,67.88493,108.2102,54.38067,
2854.43,0.9229061,-0.2210056,0.2428261,-0.1062826,-0.4600629,-0.1129634,2.50805,0.1456841,2.933741,16.74588,88.62926,356.6013,1.782546,0.2530668,0.3237801,-1.378592,0.3845286,-0.6874576,2.550327,-0.6248043,3.383969,51.77816,54.13867,337.4202,0.5638579,-0.3616035,0.2128694,-0.4128901,-0.6311441,-0.3130266,2.542639,-0.7476602,2.717623,68.25028,109.0551,54.68702,
2868.44,0.9402177,-0.2289951,0.2234657,-0.03820932,-0.429128,-0.1475455,2.521507,0.1423681,2.936463,16.88464,88.83322,356.3914,1.736953,0.225768,0.2633407,-1.367508,0.3265968,-0.5928659,2.572197,-0.6229243,3.386569,51.1072,55.52415,338.2074,0.5918757,-0.3767898,0.2315793,-0.3819439,-0.5942585,-0.3582969,2.551885,-0.7530471,2.721441,68.59014,109.762,54.91067,
2882.311,0.9577567,-0.233327,0.2040116,0.01153304,-0.4029374,-0.1965713,2.535221,0.1390688,2.938992,17.02411,88.99247,356.119,1.677787,0.1937174,0.1970021,-1.323873,0.2515463,-0.5078151,2.593046,-0.6214687,3.388051,50.52624,56.76252,338.8469,0.6169806,-0.3877069,0.2490398,-0.2925864,-0.5751539,-0.3236451,2.561447,-0.7584326,2.725456,68.96323,110.4084,55.29541,
2895.994,0.9763189,-0.2329507,0.1835287,0.05786876,-0.3970333,-0.2547547,2.549227,0.1359236,2.941174,17.21412,89.15047,355.7975,1.604593,0.1575564,0.1243473,-1.262639,0.2060249,-0.3899247,2.612843,-0.6204833,3.388477,50.05688,57.95209,339.5319,0.6431226,-0.3920929,0.2643993,-0.160496,-0.5296111,-0.2037638,2.571451,-0.7636846,2.729599,69.27463,110.9223,55.84337,
2909.984,0.9941635,-0.229439,0.1635639,0.04939342,-0.4076466,-0.3051825,2.563457,0.1328503,2.943019,17.29977,89.35781,355.4393,1.547268,0.1300431,0.07018665,-1.222517,0.1866482,-0.2708154,2.632137,-0.6197488,3.388615,49.63116,59.18885,340.3139,0.6727085,-0.387055,0.2748915,-0.03530468,-0.4716974,-0.03218063,2.581868,-0.7685552,2.733825,69.48244,111.4535,56.64095,
2923.978,1.013178,-0.2242685,0.1399748,-0.03934451,-0.4003314,-0.3097139,2.577859,0.1297005,2.944559,17.18887,89.60493,355.1872,1.481459,0.09592564,0.01071256,-1.162966,0.2158118,-0.1173443,2.65041,-0.6196603,3.387873,49.29978,60.42977,341.2863,0.70564,-0.375186,0.2820341,0.04544506,-0.4214357,0.06767876,2.592921,-0.7732142,2.737996,69.67852,111.8979,57.33761,
2937.747,1.029719,-0.2140562,0.1183761,-0.008467676,-0.385931,-0.2504183,2.592629,0.1269732,2.945771,17.39746,89.79912,355.0824,1.395487,0.04413147,-0.06563656,-1.082481,0.2295908,0.1868969,2.667417,-0.6204182,3.386018,49.30526,61.83849,342.6146,0.7462168,-0.3578378,0.2842973,0.01354954,-0.3634583,0.0837621,2.604647,-0.7775155,2.742202,69.77338,112.4558,57.9321,
2952.146,1.046264,-0.1856049,0.09909577,0.2606224,-0.4378258,-0.2198389,2.607673,0.1259143,2.946682,18.28724,89.91985,354.885,1.333803,0.009964218,-0.1154996,-1.04909,0.1831261,0.3921731,2.683812,-0.6211076,3.384207,49.3357,63.33482,343.9122,0.7913148,-0.334917,0.2836109,-0.1414338,-0.3202131,-0.04025602,2.617063,-0.7813364,2.746245,69.83864,113.1542,58.22276,
2966.164,1.059494,-0.1365309,0.07845216,0.3823421,-0.4930637,-0.2579159,2.622639,0.1254647,2.947433,18.71171,90.10306,354.5349,1.246817,-0.0259385,-0.1622863,-0.9299436,0.06797102,0.5281285,2.698474,-0.6221741,3.381762,49.56008,64.58784,344.9422,0.829196,-0.2980206,0.2776148,-0.3867725,-0.3336992,-0.2612199,2.629524,-0.7839954,2.750081,69.95713,114.1925,58.36551,
2979.604,1.078835,-0.09407888,0.06081082,0.1613398,-0.4794114,-0.3055355,2.638427,0.1247533,2.948127,18.46673,90.39122,354.1699,1.148594,-0.05882994,-0.1976332,-0.751201,-0.07302184,0.5816039,2.711923,-0.6235824,3.378941,49.9168,65.49931,345.6222,0.8564755,-0.2479856,0.2782865,-0.5212788,-0.3559276,-0.4924929,2.642322,-0.7857947,2.754106,70.23976,114.8892,58.05808,
2993.712,1.096746,-0.04652543,0.0434374,-0.0627252,-0.4552625,-0.2977026,2.653735,0.1252513,2.948479,18.2564,90.69407,353.9245,1.050096,-0.08838832,-0.2270771,-0.5915936,-0.2060749,0.5815719,2.724203,-0.6252585,3.375718,50.32132,66.23576,346.0898,0.8812253,-0.1925193,0.2830195,-0.563037,-0.3627819,-0.6533809,2.655648,-0.7869582,2.758196,70.60207,115.2631,57.50451,
3007.64,1.100015,0.003655501,0.02725576,-0.1886657,-0.4555382,-0.2538879,2.668751,0.1262117,2.94856,18.14103,91.05476,353.7294,0.952007,-0.1158958,-0.2493804,-0.3997049,-0.3065311,0.5839297,2.735329,-0.6271874,3.372329,50.84411,66.7313,346.4166,0.9102234,-0.1333482,0.2853063,-0.5715874,-0.2969678,-0.6361162,2.669104,-0.7871657,2.762355,70.72375,115.6097,57.16114,
3021.464,1.092012,0.03581249,0.01570067,-0.2597753,-0.4817596,-0.2132133,2.683417,0.1271656,2.948585,18.02036,91.48669,353.5404,0.8571365,-0.1423748,-0.2670345,-0.2001742,-0.3543819,0.6539786,2.745357,-0.6294001,3.368743,51.51064,67.13696,346.8642,0.9319003,-0.08313827,0.2868415,-0.5354347,-0.2616222,-0.5636379,2.68275,-0.7869052,2.76648,70.83538,116.0392,57.07289,
3035.24,1.064035,0.06493393,0.003724391,-0.2780423,-0.5375771,-0.1552011,2.697232,0.1282088,2.948569,18.0021,91.98296,353.4114,0.7676026,-0.1736851,-0.2872524,-0.01473114,-0.4112453,0.8665519,2.754578,-0.6321297,3.365003,52.48901,67.73492,347.7137,0.9625881,-0.01834176,0.2936906,-0.4041945,-0.2225544,-0.4350747,2.697353,-0.7854714,2.770915,70.94601,116.263,57.09709,
3049.649,1.029369,0.08259252,-0.003077959,-0.225946,-0.6050932,-0.1118501,2.710594,0.1295717,2.948553,18.13107,92.51031,353.2924,0.6898906,-0.2080292,-0.3090681,0.1031569,-0.5145056,1.116589,2.763213,-0.635349,3.361166,53.69944,68.64513,348.9082,1.002518,0.03716175,0.3060322,-0.266969,-0.1120944,-0.3309813,2.712605,-0.7836205,2.77554,70.94071,115.9627,56.73146,
3063.465,0.9935801,0.09912091,-0.005810707,-0.1553325,-0.6746427,-0.09776176,2.723622,0.1313636,2.948625,18.32125,93.05276,353.1424,0.6265212,-0.2387132,-0.3283077,0.1094732,-0.703326,1.224074,2.7713,-0.6388192,3.357186,54.94461,69.74765,349.9796,1.064149,0.09423733,0.3237253,-0.1809198,0.08649431,-0.2964882,2.729011,-0.781174,2.780314,70.76099,114.9797,55.65048,
3076.977,0.9638194,0.1197743,-0.004172444,-0.125901,-0.7024167,-0.09240712,2.736552,0.1337891,2.948866,18.4368,93.56239,352.9929,0.5739952,-0.2631041,-0.337606,0.02605128,-0.9538511,1.127831,2.77891,-0.6424631,3.353407,56.12037,70.80552,350.5298,1.126788,0.1390892,0.3391248,-0.1859381,0.2984188,-0.3379589,2.745807,-0.7783459,2.78514,70.43958,113.6759,54.07,
3091.27,0.9439812,0.145662,0.0006335923,-0.1801828,-0.6836583,-0.08725828,2.74946,0.1365543,2.949155,18.33934,94.03493,352.8256,0.5285154,-0.2792058,-0.3309582,-0.09279528,-1.190386,0.866451,2.78596,-0.6462323,3.350065,57.14874,71.55204,350.3694,1.184852,0.180333,0.3542805,-0.1845148,0.4888634,-0.4247061,2.76298,-0.775007,2.789953,70.0694,111.9439,51.99981,
3105.139,0.9333089,0.1714103,0.007350314,-0.3011493,-0.6401962,-0.08290565,2.762376,0.1395905,2.949594,18.04917,94.51133,352.6238,0.4819112,-0.2902468,-0.306795,-0.1416104,-1.379445,0.5727477,2.79229,-0.6500435,3.34724,58.15035,71.76999,349.5824,1.230286,0.2191901,0.3644769,-0.1195566,0.6254315,-0.4498494,2.780391,-0.7711819,2.794698,69.68454,110.0777,49.96048,
3118.731,0.9262404,0.1972708,0.01704342,-0.4648761,-0.5687132,-0.06694439,2.775255,0.1426747,2.950177,17.58748,94.94171,352.4328,0.4311257,-0.2982501,-0.2747444,-0.1064332,-1.525988,0.405795,2.798,-0.6538754,3.34488,59.30413,71.72685,348.6756,1.264647,0.2562179,0.365411,0.003129065,0.7392462,-0.360003,2.798118,-0.7669308,2.79921,69.22768,108.2371,48.25148,
3133.008,0.920289,0.2139094,0.02697365,-0.5533913,-0.5102084,-0.03428477,2.787904,0.1458403,2.950856,17.2038,95.3632,352.3017,0.3717791,-0.3007808,-0.2339607,0.00440982,-1.638684,0.3685618,2.803067,-0.6576132,3.343307,60.66644,71.54758,347.8695,1.293031,0.2915959,0.3562715,0.1369321,0.8549228,-0.1529268,2.816085,-0.7622055,2.803497,68.62521,106.6077,47.08488,
3146.926,0.9128512,0.2205366,0.03631968,-0.5788402,-0.4702184,0.006442919,2.800489,0.1488131,2.951639,16.85936,95.78397,352.2226,0.3277441,-0.2937911,-0.1906543,0.1561992,-1.630837,0.3342622,2.807878,-0.6609323,3.341996,61.94537,71.03889,347.0133,1.320336,0.3224358,0.3389731,0.1299838,0.9915055,0.04211577,2.834364,-0.7571735,2.80743,67.7728,105.3277,46.26013,
3160.845,0.9036339,0.2191149,0.04645775,-0.5259865,-0.4486499,0.04904789,2.812933,0.1516986,2.952528,16.67266,96.1982,352.1952,0.2901101,-0.2823776,-0.1534553,0.2621629,-1.638584,0.3765253,2.812531,-0.6641482,3.341104,63.33089,70.63101,346.3482,1.345176,0.3574061,0.3151994,0.1700515,0.9881037,0.1285153,2.853351,-0.7515262,2.811026,67.15414,104.1507,45.55343,
3174.918,0.8946266,0.209965,0.05495567,-0.4550011,-0.4467192,0.09023315,2.825226,0.1543031,2.953512,16.50969,96.63717,352.2096,0.2650197,-0.2652785,-0.1163822,0.3454729,-1.575209,0.3885601,2.816893,-0.6670365,3.340588,64.57806,70.08668,345.679,1.381209,0.3900856,0.2837333,-0.08294772,1.034788,0.03898792,2.872854,-0.7456357,2.814026,66.27029,103.3771,44.60913,
3188.899,0.8869959,0.1946673,0.06216878,-0.3781043,-0.4472457,0.1392996,2.837455,0.1566052,2.954545,16.39101,97.08063,352.3016,0.2491122,-0.2498392,-0.08236708,0.4052052,-1.515254,0.4075111,2.821271,-0.6698308,3.340485,65.80116,69.52173,345.0594,1.414492,0.4159932,0.2561232,-0.3829873,1.0414,-0.1430633,2.892475,-0.739525,2.816954,65.33179,102.842,43.4717,
3202.768,0.880815,0.1757499,0.0685102,-0.2990553,-0.4414962,0.1878872,2.849632,0.1585964,2.955656,16.3167,97.51163,352.4432,0.2414846,-0.2366372,-0.05136311,0.4105534,-1.468157,0.4264806,2.82582,-0.6726215,3.340829,67.00355,69.03497,344.4919,1.452621,0.4439878,0.2279262,-0.7810703,1.000538,-0.5670283,2.91277,-0.7331269,2.819462,64.42532,102.2363,41.45873,
3216.354,0.8769453,0.1559125,0.07341383,-0.237404,-0.4228445,0.2261692,2.861834,0.1602073,2.956793,16.23904,97.91472,352.6059,0.2429437,-0.2273242,-0.02037392,0.4057226,-1.393684,0.3759238,2.830287,-0.6753998,3.341514,68.03387,68.28561,343.6701,1.472964,0.4585956,0.2140476,-1.001534,0.9664202,-0.8398045,2.932689,-0.726999,2.821995,63.54751,101.4748,39.35728,
3230.413,0.8757422,0.1333694,0.07783265,-0.1855765,-0.393141,0.2457423,2.874075,0.161588,2.957933,16.17299,98.27158,352.7556,0.2463517,-0.2252301,0.0225328,0.4601443,-1.334165,0.3302437,2.834945,-0.6784209,3.342961,69.05209,67.1722,342.6173,1.486385,0.4664453,0.2047984,-1.120234,0.9619803,-1.004286,2.952653,-0.7209758,2.824543,62.62508,100.5963,37.21925,
3244.22,0.8775738,0.1126337,0.0802387,-0.165118,-0.3722001,0.2552984,2.88641,0.1628129,2.95896,16.08006,98.63535,352.8943,0.2491522,-0.2294563,0.0597474,0.5434644,-1.303478,0.308181,2.83956,-0.6815438,3.344676,70.1068,65.77442,341.3967,1.489378,0.4658436,0.2000165,-1.126881,0.9919653,-1.040748,2.972393,-0.7151585,2.827024,61.65318,99.64211,35.28051,
3257.923,0.8814247,0.0929133,0.08048059,-0.164221,-0.3620449,0.2623307,2.898849,0.1636729,2.959942,15.95933,99.01321,353.0413,0.2523875,-0.2344208,0.09015483,0.587384,-1.303307,0.2700791,2.844252,-0.6846089,3.346511,71.14415,64.05933,339.8419,1.483082,0.4573625,0.1980591,-1.042014,1.060155,-0.9701623,2.991748,-0.7097137,2.829401,60.61794,98.60458,33.61054,
3272.255,0.887587,0.06900381,0.07902521,-0.1678378,-0.3698178,0.2592778,2.911369,0.1641412,2.961009,15.86544,99.41708,353.1576,0.2601676,-0.2387899,0.1204247,0.5775167,-1.295895,0.2043654,2.849175,-0.6876806,3.348638,72.07075,62.0584,337.9274,1.467008,0.439049,0.1946177,-0.8942784,1.123326,-0.7835351,3.010743,-0.7047771,2.831685,59.58427,97.69194,32.46612,
3286.222,0.8935643,0.04617257,0.07708914,-0.1591621,-0.3909763,0.2412591,2.923917,0.1642236,2.962176,15.80608,99.82528,353.2475,0.2741501,-0.2408986,0.1470614,0.5038477,-1.273923,0.1386496,2.854373,-0.6908507,3.351089,72.88525,60.04459,335.8691,1.444033,0.4128397,0.1877634,-0.7345586,1.174944,-0.5367973,3.02931,-0.7004302,2.83378,58.56136,96.92937,31.79447,
3299.989,0.8997834,0.02210377,0.07449841,-0.1406244,-0.4188507,0.229536,2.936576,0.1639488,2.963238,15.78336,100.2598,353.3542,0.2839417,-0.2429215,0.1638996,0.4588824,-1.285249,0.1025252,2.859571,-0.6940945,3.353589,73.72564,57.7271,333.5178,1.416241,0.3798177,0.1750254,-0.6125892,1.177562,-0.2983724,3.047498,-0.6966646,2.835588,57.60086,96.38509,31.47857,
3313.929,0.9061117,-0.00233933,0.07085422,-0.1104462,-0.4562482,0.2287684,2.94944,0.1633481,2.963957,15.7999,100.7404,353.4896,0.2944744,-0.2473113,0.1795709,0.4261683,-1.323168,0.0857411,2.86505,-0.6974353,3.356253,74.59377,55.02052,330.774,1.385666,0.3417514,0.1565611,-0.5431646,1.115722,-0.1198692,3.065356,-0.6934185,2.837074,56.74474,96.07092,31.37222,
3327.801,0.9128633,-0.02587538,0.06733347,-0.0753693,-0.5040939,0.2333184,2.962402,0.1624877,2.964684,15.85518,101.2655,353.6466,0.3113292,-0.2506696,0.192339,0.3618931,-1.363177,0.07580909,2.871034,-0.7007194,3.359012,75.44112,52.04928,327.6866,1.354114,0.3006002,0.1338014,-0.525942,0.9948149,-0.06406882,3.08286,-0.6907049,2.838168,56.02356,95.89051,31.19826,
3341.729,0.9190929,-0.04691458,0.06513945,-0.04169932,-0.5422141,0.2299124,2.975404,0.1614543,2.965554,15.93037,101.79,353.7917,0.3333662,-0.2504456,0.2008019,0.2940844,-1.362775,0.07542083,2.877342,-0.7039346,3.361845,76.21066,49.0038,324.5101,1.322186,0.2581963,0.1062388,-0.562831,0.8271289,-0.08888395,3.10001,-0.6885487,2.838863,55.41837,95.91769,30.98046,
3355.421,0.9254467,-0.06551986,0.06566115,-0.0235949,-0.5628991,0.2284162,2.988541,0.1601548,2.966565,15.98834,102.3079,353.9428,0.3607965,-0.2483782,0.2083423,0.2565676,-1.329433,0.08868337,2.884114,-0.7071781,3.364825,76.91373,45.86341,321.2917,1.289886,0.2158849,0.07706668,-0.6213722,0.6497549,-0.1644393,3.11675,-0.6868976,2.839188,54.90829,96.07468,30.67903,
3369.542,0.9336354,-0.08509503,0.06851534,0.000514023,-0.5653347,0.215093,3.001812,0.1587214,2.967659,16.08514,102.7776,354.0814,0.3928315,-0.2467486,0.2166768,0.2505415,-1.283265,0.09301504,2.891397,-0.7104804,3.367921,77.53191,42.44572,317.8623,1.256722,0.1729918,0.0478244,-0.6919714,0.4598738,-0.266479,3.133097,-0.6858229,2.839214,54.5067,96.37437,30.30949,
3383.575,0.9421611,-0.1020705,0.07331169,0.00207746,-0.5652595,0.2005953,3.015238,0.1570893,2.968926,16.14517,103.2665,354.1877,0.4303361,-0.2452697,0.2244401,0.2230882,-1.231283,0.0782515,2.899292,-0.7137452,3.37105,78.03926,38.85966,314.2336,1.222537,0.1301137,0.02041689,-0.7592258,0.300646,-0.3169904,3.148937,-0.6853002,2.839087,54.12994,96.8251,30.04574,
3397.28,0.9509853,-0.1182464,0.07928048,-0.01568175,-0.5599852,0.1893942,3.028766,0.1552153,2.970272,16.16798,103.7421,354.2835,0.4714226,-0.2455966,0.2283194,0.1656912,-1.194203,0.08983618,2.907848,-0.7171054,3.374218,78.537,35.25537,310.5244,1.184784,0.08520015,-0.001461199,-0.77143,0.1626991,-0.3252482,3.16424,-0.6854006,2.838874,53.84938,97.31985,29.88026,
3411.268,0.9598382,-0.1341136,0.08653273,-0.03720062,-0.5513247,0.1928406,3.042246,0.152976,2.971719,16.15966,104.2245,354.3927,0.5186572,-0.2467821,0.2299193,0.06049293,-1.144326,0.1027443,2.917157,-0.7205018,3.377404,78.98174,31.87771,306.9153,1.144699,0.03887642,-0.01727038,-0.7399901,0.06160818,-0.2956556,3.179014,-0.6861544,2.838579,53.63262,97.80945,29.81296,
3425.274,0.9692653,-0.1470842,0.09406854,-0.03445503,-0.543592,0.2012029,3.055906,0.1506502,2.973244,16.1963,104.6923,354.537,0.5743033,-0.2493227,0.2336454,-0.05819692,-1.059796,0.08275837,2.927339,-0.7239942,3.380715,79.29148,28.85629,303.5654,1.102936,-0.009170599,-0.02880028,-0.6733452,-0.02659138,-0.2389546,3.193209,-0.6875844,2.838216,53.50163,98.31313,29.87203,
3439.039,0.9795819,-0.1580359,0.1034513,-0.02558041,-0.5343276,0.2139493,3.069787,0.1483335,2.974884,16.20658,105.1686,354.7015,0.6349749,-0.2537122,0.2433932,-0.1178255,-0.9673901,0.02496853,2.938325,-0.7275804,3.384221,79.43724,25.87025,300.2901,1.059691,-0.05772757,-0.03842351,-0.591592,-0.1080819,-0.1810675,3.206831,-0.6896169,2.837707,53.45555,98.82688,30.01526,
3453.331,0.9899376,-0.1648941,0.1122995,-0.01175014,-0.5350829,0.2216681,3.083981,0.1461185,2.976595,16.25526,105.6608,354.8658,0.697474,-0.2592874,0.255736,-0.07699068,-0.8642457,-0.02944088,2.950125,-0.7312914,3.387874,79.46909,22.97926,297.2991,1.013394,-0.1052116,-0.04921639,-0.5020797,-0.2107332,-0.09294121,3.219829,-0.6921017,2.83706,53.51883,99.47668,30.38846,
3467.245,0.9994299,-0.1668115,0.1209075,0.003338967,-0.5479252,0.2215411,3.098278,0.1439847,2.97845,16.3265,106.169,355.0322,0.7604489,-0.2641574,0.2647826,0.01412751,-0.7564555,-0.04225937,2.962719,-0.7350155,3.391569,79.49569,20.37601,294.7669,0.9652424,-0.1476397,-0.06116872,-0.4283684,-0.3146798,-0.00723552,3.232225,-0.694932,2.836285,53.65179,100.2453,30.92248,
3480.628,1.010537,-0.1642203,0.1307904,0.02341477,-0.5598489,0.2300822,3.112601,0.141968,2.980562,16.38765,106.6868,355.2348,0.8234378,-0.2659051,0.269101,0.08096675,-0.658242,-0.0427238,2.976116,-0.7386184,3.395175,79.5078,18.10621,292.6037,0.9150571,-0.183511,-0.0727676,-0.3772724,-0.4120972,0.04779901,3.243822,-0.6981044,2.83542,53.83149,101.0891,31.51386,
3494.96,1.022035,-0.1574243,0.1400855,0.04828143,-0.5552606,0.2558965,3.127117,0.1401153,2.982794,16.43669,107.1871,355.499,0.8852821,-0.2642466,0.2698599,0.1027931,-0.5765502,-0.052063,2.990318,-0.7421063,3.398709,79.48421,16.10674,290.6685,0.8595407,-0.2152491,-0.08301032,-0.3175296,-0.5444215,0.06017642,3.254663,-0.7015458,2.834481,54.17357,102.0176,32.1506,
3508.944,1.034174,-0.1476876,0.1493689,0.05993909,-0.5347321,0.2850114,3.141911,0.1384985,2.98515,16.43773,107.6602,355.7764,0.938257,-0.2589824,0.2681723,0.06078596,-0.5190065,-0.0818432,3.005002,-0.7454074,3.402086,79.40189,14.3636,288.8577,0.809278,-0.2369561,-0.08958405,-0.2682078,-0.6527619,0.04266209,3.264953,-0.705017,2.833522,54.59167,102.9498,32.75907,
3522.845,1.049531,-0.1332493,0.1609529,0.04200795,-0.4865113,0.3182971,3.156957,0.1371425,2.987669,16.33604,108.0663,356.0254,1.015916,-0.2474834,0.2622979,-0.02890157,-0.4556365,-0.1364546,3.021384,-0.7485502,3.4053,79.24097,13.12917,287.4169,0.7348657,-0.2594575,-0.09620664,-0.219014,-0.779187,-0.009615764,3.27401,-0.7087062,2.832468,55.15743,103.9231,33.34584,
3536.575,1.063972,-0.1182241,0.1722123,-0.0009688921,-0.4073251,0.3534778,3.172147,0.1359264,2.990353,16.1358,108.3894,356.2683,1.078212,-0.2354725,0.2536718,-0.09099324,-0.4010597,-0.1699328,3.038107,-0.751451,3.408298,79.07667,12.02729,286.1107,0.6765583,-0.2717487,-0.09674332,-0.162836,-0.868531,-0.07265988,3.282693,-0.7122986,2.831503,55.77694,104.8246,33.86834,
3550.779,1.07661,-0.1031077,0.1833761,-0.02715359,-0.3151019,0.3732855,3.18742,0.1347601,2.993152,15.94489,108.6242,356.5059,1.1258,-0.224936,0.2448611,-0.1111103,-0.3333777,-0.1785389,3.055117,-0.7542689,3.411224,78.92883,11.32581,285.2548,0.6290317,-0.2782291,-0.09334491,-0.09789711,-0.9059869,-0.1167012,3.290941,-0.7159398,2.830597,56.41826,105.6197,34.3548,
3564.589,1.089957,-0.07895936,0.1916717,0.07483726,-0.287687,0.24822,3.203004,0.1346521,2.995882,16.2884,108.8102,356.6259,1.215334,-0.20519,0.2264703,-0.03305877,-0.1738475,-0.1786614,3.074328,-0.756657,3.41383,78.78027,11.73311,285.7411,0.5704271,-0.2827992,-0.08761065,0.01796275,-0.917967,-0.1156596,3.298199,-0.7195852,2.829627,57.11312,106.2864,34.90022,
3578.029,1.10177,-0.03982795,0.1960897,0.2148111,-0.3311801,0.0473354,3.218539,0.1360437,2.998566,16.88136,109.0242,356.6511,1.271571,-0.186472,0.2168602,0.1008947,-0.1019576,-0.2198543,3.093266,-0.7585663,3.416332,78.52826,11.52428,285.7847,0.5234553,-0.2813679,-0.0915767,0.07078534,-0.9588729,-0.05064358,3.304789,-0.7229896,2.828411,57.76867,107.2429,35.78669,
3592.233,1.116354,0.005368129,0.1978432,0.1235807,-0.313022,0.04574384,3.234913,0.1368763,3.001079,16.61624,109.2899,356.7029,1.322349,-0.1577388,0.202888,0.2358012,-0.05930386,-0.2387803,3.112833,-0.7596419,3.418324,78.27167,11.14537,285.7844,0.4555731,-0.2755825,-0.1059748,0.1196749,-1.110385,0.01293518,3.310085,-0.7260618,2.826953,58.61067,108.6278,37.11829,
3606.217,1.139313,0.04902331,0.1926475,0.02633657,-0.2529958,0.1289627,3.251412,0.1387399,3.003408,16.43082,109.4827,356.8472,1.398201,-0.1033276,0.1594548,0.2900814,0.03962087,-0.1326258,3.134259,-0.7596018,3.419282,78.29314,11.53801,286.5331,0.3815889,-0.2642232,-0.1210877,0.1679684,-1.29627,0.009030059,3.314661,-0.7288091,2.825263,59.65616,110.1998,38.59316,
3620.035,1.155325,0.1011838,0.1854348,-0.03955443,-0.1973147,0.1747843,3.267672,0.1416085,3.005736,16.27781,109.6353,356.9274,1.451074,-0.06117421,0.1284852,0.2330268,0.1063531,-0.1454281,3.15555,-0.7592987,3.420052,78.15134,12.26585,287.3835,0.3094884,-0.2411316,-0.1393777,0.1556456,-1.460388,0.01631124,3.318337,-0.730848,2.823306,60.69331,112.1128,40.3624,
