time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2308.924,0.02165623,-0.01967475,0.06267402,-0.1640942,0.2593432,0.02170153,0.02216655,0.02136281,-0.05268943,3.325379,359.5604,357.1308,-0.1400965,0.8876916,-0.3386524,0.384894,-0.6836647,0.274836,-0.120559,0.3427338,0.03514332,302.9881,220.5598,123.016,-0.1389267,0.8022573,-0.2492978,0.5117721,0.618126,-0.427896,0.1018705,0.3542351,-0.01844745,281.7292,135.2404,239.6928,
2322.497,0.01879935,-0.02379684,0.05660389,-0.194568,0.2783112,0.05723633,0.02233535,0.02100065,-0.05206972,3.486507,359.3226,357.0356,-0.1882818,0.8078524,-0.3173491,0.8864376,-0.809124,0.5484579,-0.1232291,0.3528446,0.03270937,304.8975,221.4154,121.9566,-0.1247437,0.7569274,-0.2417385,0.4659641,0.4965261,-0.5711084,0.1001756,0.3635213,-0.02128004,282.2491,134.8446,239.5149,
2336.227,0.01620809,-0.02495736,0.050848,-0.1685227,0.2767648,0.09169673,0.02249718,0.02077609,-0.05150217,3.540276,359.1244,356.9239,-0.2206661,0.7460389,-0.262312,1.284752,-1.127818,0.6329257,-0.1250736,0.3630276,0.03240125,306.9395,222.4809,119.9931,-0.1166089,0.7127418,-0.2258763,0.3735205,0.2920966,-0.6897632,0.09887106,0.372448,-0.02363146,282.4641,135.1703,238.4342,
2350.432,0.01490847,-0.02069925,0.04734867,-0.1094292,0.2517227,0.1073815,0.02267432,0.02086291,-0.05086195,3.499367,358.9745,356.8289,-0.1983894,0.7254874,-0.1553213,1.183232,-1.466983,0.1907397,-0.1260454,0.3734531,0.03391992,307.6093,223.0608,117.5894,-0.09949807,0.6772903,-0.1961606,0.3065975,0.2489327,-0.6475456,0.09782162,0.3813721,-0.02530284,282.7288,134.7458,238.4543,
2364.575,0.01362943,-0.01142867,0.0459617,-0.003055383,0.1913836,0.08540727,0.02284062,0.02095526,-0.05022216,3.286618,358.9314,356.8351,-0.1605938,0.73221,-0.05393909,0.8199021,-1.654362,-0.3996831,-0.1274545,0.383815,0.03593928,307.2294,223.3289,115.2954,-0.07434165,0.6602792,-0.1642522,0.2525444,0.431149,-0.5067543,0.09690353,0.3902251,-0.02660925,283.2211,132.5917,240.6058,
2378.504,0.01261931,-0.004086012,0.04421162,0.06468792,0.1337165,0.04706883,0.02292937,0.02092037,-0.04972208,3.162255,358.9241,356.8811,-0.1370368,0.7374508,0.05011537,0.4754841,-1.977068,-0.9602069,-0.128856,0.3936915,0.03894508,306.451,224.2437,111.9064,-0.04405759,0.645341,-0.1182607,0.1172755,0.6848539,-0.3281913,0.0962044,0.3987546,-0.02712859,283.6879,128.8789,244.5465,
2392.188,0.01072837,0.0001796311,0.04055093,0.06210162,0.0936033,-0.00496043,0.02299339,0.02099144,-0.04942846,3.177722,358.9091,356.9872,-0.1162225,0.7192436,0.1653854,-0.08247489,-2.08282,-1.508626,-0.1301589,0.40155,0.04210597,304.8315,225.6785,108.2296,-0.01462975,0.6247461,-0.06535473,-0.1386587,0.8735894,-0.2654542,0.0961244,0.4066418,-0.02712924,283.954,123.9546,249.4482,
2405.911,0.008825466,-0.0005814582,0.03614392,0.03668041,0.07444544,-0.06751424,0.02308542,0.02073854,-0.04906732,3.213021,358.8925,357.162,-0.1084536,0.6690234,0.2122722,-0.3277307,-1.722883,-1.621057,-0.1323763,0.4080895,0.04524311,303.6696,226.2218,106.4545,0.01860567,0.5920978,-0.01554418,-0.4052232,1.00054,-0.3567928,0.09684562,0.4136855,-0.02693312,284.1981,118.3519,254.6075,
2419.995,0.006493018,-0.001901701,0.03197699,0.0011778,0.05789678,-0.07892715,0.02310663,0.02086127,-0.04872501,3.287584,358.8868,357.1904,-0.1123556,0.5927743,0.242493,-0.2508934,-1.54602,-1.783089,-0.1347734,0.4135785,0.04901455,302.8874,226.2746,104.711,0.06900859,0.5323158,0.01654532,-0.4048946,1.19182,-0.6335774,0.098001,0.4191712,-0.02657504,285.1094,113.5444,258.5497,
2433.901,0.004657406,0.001361545,0.03102341,0.00552653,0.03296758,-0.06579245,0.02318448,0.02122211,-0.04824996,3.233342,358.8969,357.2045,-0.1231181,0.5048488,0.2438151,0.2316688,-1.756881,-2.049067,-0.1362778,0.4175155,0.05148806,302.8455,226.401,101.7157,0.09616856,0.4703126,0.03961878,-0.3616993,1.208397,-0.8582626,0.09886973,0.4237846,-0.02572991,285.9084,110.1011,261.0114,
2448.102,0.004879363,0.008188429,0.03037225,0.02254222,0.0102009,-0.06875558,0.02331251,0.02141732,-0.04790473,3.180191,358.9365,357.2736,-0.1266965,0.4008979,0.2149728,0.5292213,-1.66527,-2.011058,-0.1377762,0.419477,0.05275622,302.8745,226.2279,99.72451,0.1082605,0.3979186,0.06480704,-0.3346467,1.181607,-0.9559159,0.09970248,0.4270757,-0.02455975,286.6024,107.099,263.1522,
2461.96,0.005245566,0.0102998,0.02786446,0.0153941,-0.009890528,-0.05020674,0.02338272,0.0213573,-0.04773343,3.194197,358.9726,357.2668,-0.1200624,0.2912889,0.1578361,0.4174889,-1.24231,-1.585009,-0.139282,0.4200128,0.05235122,302.713,226.1704,99.19402,0.1137683,0.313971,0.09530254,-0.3608051,1.187373,-1.001522,0.100439,0.4288392,-0.02292888,287.284,103.85,265.5853,
2475.294,0.004617426,0.00801712,0.02228611,-0.03880062,-0.02491248,-0.04544232,0.02341503,0.02131018,-0.04775792,3.361308,359.0076,357.2952,-0.1089699,0.1860529,0.08847668,0.0957448,-0.6455144,-0.8966035,-0.1407333,0.4196521,0.05152964,302.5331,226.1507,100.0507,0.1082753,0.2206337,0.1298821,-0.4572224,1.143615,-1.014933,0.1009721,0.4289801,-0.02104157,287.768,100.4058,268.2217,
2489.588,0.004170152,0.00215953,0.01532091,-0.06194879,-0.00756961,-0.0391641,0.02350032,0.02130324,-0.04754037,3.42837,358.9789,357.3181,-0.1097823,0.1009599,0.03483421,-0.2646627,-0.3004446,-0.1589636,-0.1421933,0.419001,0.05033281,302.4699,227.2423,100.4846,0.08617027,0.1209517,0.1583591,-0.563078,1.021815,-0.934904,0.1007892,0.4275393,-0.01910266,288.0154,97.28705,270.7367,
2503.633,0.002585282,-0.00335833,0.008408135,-0.0677654,0.001625566,-0.03190199,0.02348328,0.02105239,-0.0476442,3.476985,358.9597,357.33,-0.1143849,0.02855378,0.0005785041,-0.5631062,-0.1252927,0.4713505,-0.1433332,0.4173386,0.04905425,302.4413,228.9762,100.5167,0.04210988,0.01969397,0.1684913,-0.6324992,0.7278422,-0.7508686,0.09985083,0.4245903,-0.01758229,287.8105,95.17782,272.5561,
2517.632,0.00131792,-0.006907966,0.0004963082,-0.08691993,0.01388921,-0.006719814,0.02345186,0.02080157,-0.04787648,3.588762,358.9258,357.274,-0.1152742,-0.04578905,-0.02247776,-0.7411793,0.08300494,1.00765,-0.1445386,0.4144366,0.04763737,302.4261,230.6137,100.9196,-0.01366893,-0.0850405,0.1536416,-0.5600713,0.2769133,-0.5072447,0.09846522,0.4198432,-0.01642529,287.1609,94.95404,272.774,
2531.1,0.0003467344,-0.007883168,-0.006576153,-0.1091559,0.01556066,0.04168424,0.0234189,0.02063993,-0.04818732,3.718475,358.9247,357.1396,-0.1105166,-0.1148093,-0.04374027,-0.6678783,0.2864583,1.292233,-0.1455688,0.4107082,0.04633525,302.6016,231.4832,101.7924,-0.06679281,-0.1969936,0.1197283,-0.335295,-0.1818223,-0.2142258,0.09681108,0.4132784,-0.01570806,286.3177,96.81373,271.2151,
2545.314,-0.002940016,-0.006412044,-0.01296307,-0.1134398,-0.01857965,0.1108542,0.0232805,0.02061099,-0.04859096,3.779845,358.9778,356.8942,-0.09523774,-0.1999269,-0.06932169,-0.3232627,0.5160648,1.290078,-0.1460572,0.405529,0.0455425,303.1295,230.982,103.4166,-0.1174296,-0.3133842,0.07608464,0.001131192,-0.6756718,0.08066358,0.09486741,0.4049719,-0.01505065,285.2369,101.1804,267.3459,
2559.425,-0.00653565,-0.003547673,-0.01696985,-0.05848153,-0.04643787,0.1637481,0.02307576,0.02065104,-0.04895627,3.695289,359.0546,356.7029,-0.06596956,-0.2749047,-0.07327773,-0.02733502,0.7007522,0.9571955,-0.1462512,0.3996674,0.04565172,303.4004,229.5615,105.1921,-0.1615261,-0.4283754,0.03977222,0.298605,-1.08795,0.4002751,0.09288588,0.3953966,-0.01438609,284.0566,107.1571,262.1305,
2573.18,-0.009992154,0.0005126577,-0.01959423,0.02074789,-0.04946465,0.1547488,0.02268004,0.02100232,-0.04942358,3.510181,359.0525,356.6538,-0.03430294,-0.3462462,-0.05932567,0.2820415,0.728601,0.4759149,-0.1462556,0.3929433,0.04635133,303.6788,227.646,106.6834,-0.1872561,-0.5516975,0.02086574,0.4119585,-1.286254,0.6491458,0.09123792,0.3841203,-0.01390589,282.9969,112.4943,257.6346,
2587.357,-0.01326991,0.004293032,-0.02203324,0.07006094,-0.03190988,0.09648916,0.02242893,0.02108353,-0.04982364,3.394228,359.0379,356.7162,-0.005734994,-0.4147691,-0.0339112,0.5115136,0.9326124,0.06822976,-0.1466515,0.3852209,0.04790644,303.7737,224.9584,108.9973,-0.1864987,-0.6534051,0.01545251,0.3554358,-1.343798,0.6189956,0.09001212,0.3720767,-0.01361417,282.0492,116.2959,254.1613,
2601.313,-0.01812495,0.003694501,-0.02424109,0.1021482,-0.02619088,0.03357916,0.02212054,0.02088481,-0.0502404,3.283173,359.0428,356.7886,0.01112352,-0.4747837,0.009827176,0.665599,1.266379,-0.2735952,-0.1480524,0.3772508,0.0511018,303.6924,221.5018,112.2917,-0.1947163,-0.7456726,0.00906001,0.3008589,-1.734774,0.3335883,0.08902386,0.3590659,-0.01325495,280.5199,122.7546,247.2129,
2614.723,-0.02271197,0.0008359942,-0.02754254,0.08943253,-0.02424319,0.03525238,0.0216307,0.02074572,-0.05070132,3.252875,359.0692,356.7039,-0.008027855,-0.5190654,0.07519095,0.8434141,1.144115,-0.5678822,-0.1503889,0.3693255,0.05529705,303.8658,218.8068,114.2148,-0.1986173,-0.8187383,0.001001403,0.4021107,-2.131978,0.1434332,0.08889947,0.3458628,-0.01251776,279.1062,133.9744,235.3958,
2628.965,-0.02916173,-0.002162576,-0.03026354,0.04636959,-0.04726512,0.05458617,0.0209958,0.02082571,-0.05108976,3.309944,359.1687,356.6165,-0.0555179,-0.5538473,0.1524735,0.9948239,0.6264257,-0.7702243,-0.1529394,0.3609018,0.06006479,304.2474,217.3779,114.1972,-0.1656091,-0.8967437,0.002695434,0.628267,-2.230345,0.1599536,0.08983682,0.3315229,-0.01101904,278.6079,147.5635,221.6048,
2642.902,-0.03354299,-0.002167232,-0.03067181,0.02181909,-0.05638168,0.0232865,0.02046978,0.02096435,-0.05147499,3.321396,359.2098,356.6927,-0.1030513,-0.5912139,0.2195573,1.003319,0.2078625,-0.8421581,-0.1555803,0.351387,0.06498627,304.5074,216.566,113.6799,-0.09495137,-0.9455686,0.03102614,0.6531497,-1.853885,0.2572466,0.09194063,0.3173258,-0.00892055,278.6578,154.6372,214.7657,
2656.609,-0.03604542,2.956623E-05,-0.02910097,0.0318931,-0.0381184,-0.04665342,0.01992369,0.02104196,-0.05174935,3.236269,359.2137,356.8799,-0.1249035,-0.6332089,0.2634412,0.9018684,0.09116073,-0.8873057,-0.1581938,0.3409738,0.06981598,304.4716,215.4792,113.8149,-0.007498745,-0.9773988,0.071109,0.4862984,-1.322351,0.1764373,0.094877,0.3029672,-0.00652402,278.7052,155.5391,213.8594,
2670.278,-0.0373549,0.002997279,-0.02639004,0.06621569,-0.003452781,-0.1145027,0.01943159,0.02109393,-0.05198073,3.118713,359.1578,357.0917,-0.1363164,-0.7004626,0.2922621,0.7839456,0.139766,-0.8692154,-0.160865,0.3287246,0.07459246,304.3726,214.2089,114.4803,0.09615956,-1.006837,0.1333938,0.01933594,-0.8349547,-0.2629678,0.09890693,0.2879052,-0.003378882,278.2196,150.3663,218.0233,
2684.527,-0.03668707,0.00326347,-0.02468091,0.08791342,0.03709937,-0.1437474,0.01900727,0.02097043,-0.05235177,3.044819,359.066,357.234,-0.1391406,-0.7732738,0.2971866,0.7329335,0.2253472,-0.7934879,-0.1632918,0.3154232,0.07876417,304.4306,212.8852,115.3846,0.1654149,-1.041071,0.1855251,-0.3770059,-0.6550714,-0.7227349,0.1029362,0.2721484,-0.0002276269,277.3901,146.0614,220.8055,
2698.566,-0.03377475,-0.000730494,-0.02514453,0.0555364,0.06494237,-0.1418883,0.01871133,0.02065963,-0.05272633,3.092967,358.9805,357.3102,-0.132776,-0.8742812,0.2830353,0.7941674,0.3643582,-0.6921625,-0.1652559,0.3000261,0.08281226,304.7916,211.2361,116.7133,0.1850013,-1.085906,0.207329,-0.430468,-0.7606758,-0.8083701,0.1059362,0.2553893,0.002755829,276.6915,148.5389,217.3783,
2712.318,-0.0302351,-0.006079332,-0.02637653,-0.003389687,0.06829513,-0.1068908,0.0184418,0.0204483,-0.05313128,3.234929,358.9534,357.3098,-0.1201605,-0.9796033,0.2725879,0.6227795,0.4722504,-0.5883221,-0.166924,0.2832239,0.08654582,304.7909,210.0855,117.891,0.183999,-1.133773,0.2149723,-0.3083021,-0.9410998,-0.6509524,0.109487,0.2383649,0.006084401,276.2396,156.6332,208.8914,
2726.108,-0.02586625,-0.01005701,-0.02726699,-0.06574117,0.05695409,-0.05037061,0.01823515,0.02036792,-0.05345482,3.397611,358.9464,357.242,-0.1166642,-1.046932,0.2719467,0.1600523,0.5806538,-0.3915122,-0.1687636,0.2664595,0.08973425,304.2537,209.9077,118.8205,0.21343,-1.185186,0.2384368,-0.2303486,-0.9436269,-0.5941492,0.1144343,0.2204723,0.01048125,275.9891,162.5581,202.4978,
2739.989,-0.02197913,-0.01008794,-0.02627451,-0.09949399,0.03705776,-0.007530283,0.01802886,0.02039611,-0.05369651,3.497216,358.9461,357.1652,-0.1173416,-1.11754,0.2770865,-0.6629032,0.8298961,-0.02404163,-0.1706728,0.2480344,0.09258511,302.8828,210.9131,119.8725,0.2668882,-1.222325,0.2697489,-0.2213824,-0.6915328,-0.6500309,0.1200329,0.2028078,0.0152089,275.8465,162.2676,202.1618,
2753.931,-0.01717874,-0.00662129,-0.02417079,-0.09703977,0.03742991,0.01082739,0.01791793,0.0205175,-0.05389684,3.538963,358.914,357.1622,-0.1064642,-1.193137,0.2774444,-1.224371,1.064561,0.2361738,-0.1721965,0.2284344,0.09544407,301.3681,211.6902,121.1533,0.341077,-1.243512,0.3115162,-0.3405607,-0.1492624,-0.8485804,0.1260034,0.1852319,0.02061609,275.7639,151.5708,211.9571,
2768.116,-0.01231269,-0.0003966847,-0.01971573,-0.06010303,0.03718639,-0.02799557,0.01798677,0.02078813,-0.05401021,3.508147,358.8772,357.2847,-0.07645689,-1.272843,0.274086,-1.356253,1.130347,0.1436718,-0.1727292,0.2077227,0.0987121,300.0433,211.4159,122.4689,0.4023586,-1.249125,0.3753162,-0.7137978,0.4213297,-1.085511,0.1317797,0.1678811,0.02672662,275.5219,131.8169,230.5525,
2782.116,-0.007758381,0.006012694,-0.01415049,0.004917383,0.03141731,-0.05948772,0.01779532,0.02076712,-0.05426353,3.367053,358.8858,357.3942,-0.02839582,-1.365672,0.2653012,-1.128816,1.060594,-0.2461959,-0.1724825,0.185612,0.1019727,299.0639,209.8818,123.9133,0.4315622,-1.265275,0.4276385,-0.9709674,0.9378342,-0.914376,0.1366041,0.1494448,0.03263552,276.0229,111.512,250.5132,
2795.833,-0.004613622,0.01218275,-0.006848303,0.06908156,-0.01283985,-0.06066821,0.01782495,0.02113998,-0.05416375,3.214928,359.0072,357.4193,0.000282824,-1.426487,0.2650988,-1.011363,1.006184,-0.427328,-0.172566,0.1640306,0.1053398,298.1254,208.6149,125.2583,0.4144041,-1.289183,0.4691083,-1.27414,1.043607,-0.6921086,0.1405546,0.1306072,0.03853372,276.4124,94.71526,267.173,
2809.938,-0.002496044,0.01565006,-0.0006182469,0.08672155,-0.09864935,-0.02035973,0.01787072,0.02149969,-0.05397409,3.130529,359.2237,357.3143,0.01842019,-1.479493,0.2787603,-1.136175,0.8984285,-0.4231521,-0.1724894,0.1417656,0.1088623,296.9082,208.3823,125.8849,0.3747188,-1.305574,0.534359,-2.022069,0.7595646,-1.128991,0.145546,0.1129216,0.04499852,276.5585,66.91459,293.4114,
2824.007,-0.002791018,0.01598102,0.00318785,0.04852576,-0.2219321,0.03891702,0.0178377,0.02176815,-0.05380476,3.189267,359.6458,357.1342,0.02462456,-1.512462,0.3086717,-1.476235,0.794672,-0.2769966,-0.1725448,0.1195265,0.1130325,295.2881,209.3142,125.8008,0.3700473,-1.322613,0.5842031,-2.377799,0.8151968,-1.753005,0.1517808,0.09535229,0.05215206,278.1882,46.87528,311.1393,
2837.81,-0.003829928,0.01525729,0.006566858,-0.007310187,-0.3647296,0.09796478,0.01774919,0.02197394,-0.05362588,3.261225,0.1630078,356.9381,0.01205552,-1.542374,0.3679647,-2.04185,0.525039,0.0006228536,-0.1732299,0.09670294,0.117993,293.1578,212.6718,123.6744,0.415999,-1.348444,0.6115721,-2.267256,1.616467,-1.465234,0.1569484,0.07639612,0.05938329,281.188,45.29292,311.863,
2851.483,-0.006596629,0.01535235,0.01155171,-0.02436252,-0.4553561,0.06401342,0.01726753,0.02235621,-0.05300421,3.267307,0.6621022,357.0081,-0.01889101,-1.578056,0.4315548,-2.421365,-0.04808149,0.2352923,-0.173875,0.07323332,0.1236159,291.3997,218.5533,118.7106,0.4470285,-1.370739,0.6006888,-1.881303,2.176298,-0.3518349,0.1609578,0.0572464,0.06612631,283.939,49.44199,308.9056,
2865.591,-0.01120128,0.01940738,0.0219102,0.03107,-0.4460318,-0.0458326,0.01698142,0.02284735,-0.05225557,3.069706,0.9212271,357.273,-0.05267918,-1.622358,0.4829294,-2.52038,-0.7411277,0.3458341,-0.1742867,0.04917668,0.1292809,290.4005,226.0251,111.7458,0.4451951,-1.388878,0.5857781,-1.632886,2.306465,0.788646,0.1643713,0.03837904,0.07266562,286.4553,51.99454,308.4992,
2879.525,-0.01667346,0.02163242,0.0349163,0.1444013,-0.3553971,-0.1661859,0.01669717,0.02286673,-0.05137509,2.708045,1.006259,357.6061,-0.08103329,-1.664181,0.519233,-2.582981,-1.387878,0.4627175,-0.1746116,0.02496193,0.1345473,289.9545,235.0143,103.3731,0.4169632,-1.399129,0.590086,-1.737342,2.198233,1.311627,0.1681739,0.02004651,0.07940842,288.8669,50.78994,311.243,
2893.194,-0.02169571,0.0196549,0.04558676,0.2111146,-0.2641181,-0.2251246,0.01642257,0.0228498,-0.05055946,2.465253,1.0574,357.8262,-0.09609205,-1.69835,0.5383648,-2.662258,-1.85799,0.665847,-0.1749054,0.0007842146,0.1393978,289.9429,244.6709,94.76057,0.4046673,-1.414089,0.6041836,-1.88894,2.356503,1.339544,0.1723612,0.001471683,0.08631872,291.7645,48.99829,313.5152,
2907.23,-0.02575688,0.01325342,0.05494738,0.2183729,-0.2126658,-0.1881663,0.01607156,0.02274466,-0.04963386,2.329793,1.187805,357.8084,-0.0966738,-1.723858,0.5411673,-2.693207,-2.175391,0.9110367,-0.174831,-0.02335218,0.1440144,290.3631,254.0961,86.71449,0.4021598,-1.436222,0.6016976,-1.771381,2.651002,1.429763,0.1759086,-0.01776978,0.09283011,294.8873,48.87196,313.9995,
2920.925,-0.02875488,0.004817167,0.06176836,0.1757089,-0.237456,-0.09052344,0.01556081,0.02245125,-0.04859412,2.287395,1.461663,357.6375,-0.085825,-1.735629,0.5394421,-2.670175,-2.424788,1.001921,-0.1745449,-0.04676256,0.1485967,291.1572,262.911,79.1586,0.3914824,-1.457672,0.5842626,-1.573074,2.824638,1.708951,0.1784712,-0.03690254,0.0987149,298.0331,49.47314,314.1584,
2934.617,-0.03110162,-0.006648481,0.06666034,0.07476147,-0.2702809,0.03665471,0.01497173,0.02212846,-0.04762715,2.463381,1.733811,357.3851,-0.07466315,-1.73642,0.5372368,-2.549251,-2.871248,0.8251925,-0.1734523,-0.06997231,0.1530767,292.8558,271.1828,71.65913,0.3355952,-1.467032,0.5451014,-1.454641,2.689148,1.802048,0.179326,-0.05621004,0.1032856,300.6116,49.45111,314.9131,
2948.823,-0.03403312,-0.01519648,0.06961915,-0.05452091,-0.2821098,0.09328296,0.01443452,0.02181524,-0.04662329,2.743409,1.931569,357.257,-0.03208953,-1.722711,0.5150517,-2.410138,-2.835744,0.3773347,-0.1711369,-0.09268822,0.1568862,294.1821,277.1736,65.72007,0.2567476,-1.458719,0.4934162,-1.336639,2.40519,1.401821,0.1799274,-0.07514468,0.1070649,302.3049,48.50622,315.723,
2962.78,-0.03467943,-0.01961838,0.07244799,-0.1443129,-0.2286159,0.1000549,0.01410651,0.02179885,-0.04559177,2.964123,1.983096,357.229,0.03378674,-1.69143,0.4737993,-2.312723,-2.319468,-0.06493484,-0.1681546,-0.1143662,0.1600598,294.6726,281.5729,60.93585,0.2051788,-1.453015,0.4437115,-1.060105,2.375566,1.004156,0.1808469,-0.09409157,0.1107742,304.0408,47.99742,315.5229,
2976.744,-0.03223905,-0.01377894,0.07759666,-0.1476029,-0.179552,0.06757686,0.01388651,0.02211165,-0.04428923,3.004307,2.056424,357.2612,0.1364111,-1.626401,0.3956778,-2.072642,-1.19847,-0.8325408,-0.1641346,-0.1354514,0.1628631,293.7784,283.5907,57.10954,0.1667301,-1.461178,0.4097908,-0.7111509,2.65788,0.6760872,0.1807985,-0.1135736,0.1148509,306.2931,47.69001,314.4826,
2990.424,-0.02768499,-0.002143823,0.08686813,-0.05599606,-0.1740079,0.02826047,0.01371747,0.02247632,-0.04268759,2.819323,2.219258,357.2977,0.1785014,-1.581896,0.3482998,-1.869047,-0.6201513,-1.287157,-0.1614655,-0.1559018,0.1657292,293.4641,286.0236,53.05298,0.1143736,-1.479149,0.419467,-0.7196358,2.998868,0.6642131,0.1789018,-0.1325418,0.1200703,309.2716,46.70604,314.4889,
3004.857,-0.02174589,0.01126564,0.0973108,0.04850786,-0.1898021,0.01290137,0.01360637,0.0228456,-0.04097629,2.568086,2.409321,357.261,0.1626558,-1.545695,0.3344478,-1.828375,-0.7320576,-1.514115,-0.1601118,-0.1753518,0.168988,294.4651,289.4759,48.46406,0.002363294,-1.473441,0.4682204,-1.487175,3.026659,0.6893656,0.1739765,-0.1500031,0.1257187,312.3143,43.65043,317.4425,
3018.544,-0.01626445,0.02256455,0.1078233,0.1269241,-0.2172548,0.04478744,0.01347387,0.02342901,-0.03927177,2.388508,2.607977,357.1041,0.07010244,-1.516423,0.3733583,-2.075579,-2.109429,-1.664052,-0.1597054,-0.1932499,0.1723677,298.7378,294.747,43.20728,-0.1829544,-1.436346,0.5193858,-2.796084,2.407784,0.3850181,0.1669989,-0.1669758,0.1311643,314.5014,38.63691,323.2702,
3032.155,-0.01197435,0.02885968,0.1148579,0.1646916,-0.2161667,0.06080668,0.01341057,0.02387214,-0.03752011,2.203228,2.745285,357.0305,0.0230421,-1.513294,0.4188333,-2.393234,-3.404585,-1.465438,-0.1582887,-0.211373,0.1752365,303.6147,300.4594,39.00636,-0.3265702,-1.412395,0.5278229,-3.496138,1.571869,0.06514819,0.1602704,-0.1850813,0.1362372,315.985,34.62663,328.4451,
3046.274,-0.009915888,0.03161898,0.1217799,0.1923061,-0.188752,0.04897919,0.01320821,0.02424115,-0.03571993,2.013957,2.817957,357.0103,0.03914765,-1.522822,0.455536,-2.672265,-4.580321,-0.7540483,-0.1564121,-0.2301186,0.1779095,308.4562,306.8831,36.0658,-0.424557,-1.416736,0.5316626,-3.906216,1.075878,-0.2006615,0.153487,-0.203815,0.1417111,317.8124,31.04726,333.0203,
3060.24,-0.01035786,0.0324475,0.1249118,0.1807069,-0.1284816,0.01514609,0.01302105,0.02465028,-0.03404391,1.902459,2.7749,357.0638,0.09978347,-1.538001,0.4511844,-2.611859,-4.998583,-0.1669922,-0.1536181,-0.2499249,0.1805095,312.0822,311.9964,34.25199,-0.4996638,-1.443724,0.5597792,-4.539993,1.012372,-0.6509793,0.1466577,-0.2219133,0.1477472,320.7244,26.54156,338.0154,
3074,-0.01410936,0.0300772,0.1260785,0.1466466,-0.04439197,-0.03353932,0.01260352,0.02480736,-0.03239292,1.866637,2.673177,357.1859,0.1648408,-1.559132,0.4347373,-2.64994,-4.639919,-0.1677555,-0.1498883,-0.2706726,0.1838857,314.8511,315.7531,32.01857,-0.5725553,-1.465742,0.588833,-5.312322,1.015877,-1.526718,0.1403504,-0.2388776,0.1536585,324.274,20.7199,343.8867,
3088.215,-0.01923265,0.02611997,0.1246508,0.07933294,0.03218475,-0.05806334,0.01213163,0.02497816,-0.030819,1.954509,2.512621,357.2703,0.2226539,-1.591542,0.4234654,-3.103461,-3.510036,-0.7627535,-0.1452904,-0.2922583,0.1877499,317.0604,318.3609,28.22776,-0.6088187,-1.47091,0.5752228,-5.766322,0.8103273,-2.392358,0.1350958,-0.2553299,0.1580839,327.8401,15.23922,349.68,
3101.901,-0.02592751,0.01878484,0.1218603,0.000737577,0.1186473,-0.0736357,0.01156777,0.0249505,-0.0292486,2.093371,2.295346,357.3655,0.2530185,-1.631807,0.3995021,-3.691245,-1.948212,-1.631004,-0.1412224,-0.3140686,0.190283,319.0991,319.9113,23.22063,-0.5860376,-1.450415,0.5056183,-5.475753,0.6365161,-2.977851,0.1316705,-0.2717862,0.1604295,330.5858,10.92151,354.09,
3115.703,-0.03146159,0.01092906,0.1182947,-0.08038057,0.1910889,-0.08833493,0.01108253,0.02487844,-0.02778757,2.291635,2.036124,357.4922,0.2331121,-1.66605,0.3485344,-3.914283,-0.9141609,-2.145355,-0.139407,-0.3354991,0.1911701,321.3925,321.0521,18.96241,-0.4814894,-1.397902,0.3948733,-4.489358,0.7416988,-2.827252,0.1316236,-0.2878016,0.1614179,332.1546,8.410593,355.9721,
3129.916,-0.03484394,0.00366539,0.1150656,-0.1417604,0.2558624,-0.1137248,0.01060504,0.02487934,-0.02631408,2.503041,1.758765,357.6593,0.1594017,-1.689234,0.2672299,-3.624775,-0.7897298,-2.473085,-0.1397212,-0.3566982,0.1905144,324.3218,321.5439,16.85815,-0.289565,-1.339162,0.2942944,-3.388227,0.9735845,-1.640192,0.1342882,-0.3041924,0.1626552,333.2529,8.518682,354.9445,
3143.814,-0.03683374,9.804684E-05,0.1136139,-0.1476958,0.2948334,-0.1261313,0.01012737,0.02491558,-0.02478212,2.582662,1.494957,357.7847,0.06584588,-1.69733,0.1597217,-3.021789,-0.8882711,-2.865732,-0.1400798,-0.3776341,0.1887904,327.4825,321.0674,16.20761,-0.08636789,-1.301401,0.2278622,-2.51216,1.047085,-0.1847952,0.1368531,-0.3209515,0.16392,334.4684,10.2253,352.5293,
