time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2128.026,0.1646076,-0.4367656,0.0618474,-0.1860056,0.2831195,-0.03168137,-0.2280059,0.0336712,-0.02433839,1.985972,1.652115,358.3853,0.2510805,-1.427992,0.09626509,-2.770221,-0.9597044,1.890573,-0.2879995,-0.4060448,0.1108943,341.5847,15.557,358.8728,0.3163086,0.7104008,0.5419242,2.499503,0.4368041,-1.570666,-0.1159818,-0.4977505,0.09460701,13.12308,19.2853,6.823949,
2142.265,0.1664724,-0.5343887,0.05587053,-0.3497269,0.3182036,-0.08784842,-0.2254999,0.02446073,-0.02364323,2.52988,1.363575,358.585,0.2114264,-1.580469,0.05415856,-2.426939,-0.8960849,1.795974,-0.2872359,-0.4309577,0.1105813,343.3309,16.42558,358.7482,0.3122687,0.7352155,0.5421046,2.873817,0.4323528,-1.680887,-0.1116623,-0.4898945,0.1016344,9.819801,19.13474,6.230283,
2156.188,0.1708926,-0.6064362,0.05223046,-0.4397303,0.3212154,-0.1001493,-0.2229127,0.01504248,-0.02299616,2.965935,1.163058,358.6816,0.1570065,-1.740426,0.04000697,-2.059797,-0.3936064,1.839857,-0.2868369,-0.458684,0.1110462,344.9972,16.6065,357.8063,0.3089297,0.7562684,0.5300704,3.226933,0.381333,-1.663564,-0.1073497,-0.4820294,0.1082407,6.486708,18.93498,5.281403,
2169.968,0.1784516,-0.6497711,0.04970056,-0.4310254,0.2765927,-0.07147479,-0.2201654,0.005986363,-0.02240959,3.235388,1.060379,358.6734,0.09297137,-1.931242,0.05526234,-1.929262,0.4635555,2.222253,-0.2867604,-0.4888462,0.111857,347.5076,15.95428,355.899,0.3008558,0.7739163,0.5074667,3.455896,0.3654221,-1.606713,-0.1033236,-0.4736039,0.1144823,3.237739,18.66413,4.308398,
2184.2,0.185303,-0.6662787,0.04398502,-0.249019,0.1712303,-0.04893339,-0.2176308,-0.002868205,-0.02207452,2.978334,1.112534,358.66,0.03120358,-2.142482,0.07183484,-2.106015,1.091441,2.923213,-0.2875285,-0.520956,0.1125834,351.1772,15.26233,353.5287,0.2898528,0.7939124,0.4737934,3.692247,0.3747368,-1.456591,-0.09926675,-0.4647485,0.1199543,359.9919,18.27398,3.043282,
2198.1,0.1870459,-0.6642457,0.03602898,-0.01799995,0.1171502,-0.06438633,-0.2152683,-0.01182738,-0.02173936,2.567147,1.094776,358.7701,-0.02990319,-2.316815,0.06784201,-2.565285,1.333382,3.553643,-0.2892583,-0.5528454,0.1130539,355.769,14.65121,351.4724,0.285848,0.8095689,0.4299151,3.852832,0.3304408,-1.267965,-0.0949688,-0.4557263,0.1247802,356.884,17.99981,1.603384,
2211.796,0.1834704,-0.6473817,0.02597623,0.1089332,0.09955093,-0.07252593,-0.212819,-0.01975965,-0.02175426,2.389914,0.9943624,358.8175,-0.1262605,-2.472359,0.03557549,-3.568115,1.517953,3.923035,-0.2928102,-0.584144,0.1126341,1.771578,13.44744,350.3912,0.2908964,0.8246314,0.3767824,3.943508,0.1794492,-1.165275,-0.09079345,-0.4465629,0.1288657,353.7985,18.08216,0.2107779,
2225.524,0.1768162,-0.6105663,0.01342165,0.1802674,0.06229126,-0.01731239,-0.2106946,-0.02624631,-0.02206814,2.169335,1.030025,358.6754,-0.2359785,-2.509224,-0.03900719,-4.712829,1.673571,3.656631,-0.2976877,-0.6111455,0.110511,8.097511,11.818,350.8883,0.2962668,0.8356934,0.3121845,3.855209,-0.03507873,-1.120873,-0.08694253,-0.4368237,0.1320097,350.9641,18.46788,359.0839,
2239.664,0.1654723,-0.5605628,0.00351569,0.3507842,-0.02660277,0.0616204,-0.2088643,-0.03235254,-0.0220522,1.516818,1.1867,358.4482,-0.3385451,-2.325128,-0.144919,-4.604541,1.999532,2.910814,-0.3032764,-0.6304612,0.1055122,11.85592,9.693455,351.4519,0.2930311,0.8481824,0.2495584,3.736866,-0.1743264,-1.033439,-0.08345468,-0.4267699,0.1342844,348.3289,18.87702,357.9297,
2253.733,0.1501343,-0.5009325,-0.004054974,0.5011744,-0.106728,0.1408591,-0.2074223,-0.03731808,-0.02226633,0.8940074,1.367957,358.1596,-0.4178525,-1.901579,-0.2499036,-2.949033,2.25618,1.779265,-0.3086899,-0.6413849,0.09752329,11.32388,7.410502,351.7163,0.2801707,0.8599566,0.1808499,3.552825,-0.2585919,-0.9653117,-0.08019498,-0.4163454,0.1354916,345.9046,19.25701,356.895,
2267.404,0.1302893,-0.4307218,-0.01440018,0.522797,-0.1817471,0.1813934,-0.206255,-0.04093885,-0.02287605,0.5677428,1.603824,357.9638,-0.4016655,-1.441099,-0.3406981,-1.672755,1.903795,0.9773604,-0.3108315,-0.6486929,0.09027308,10.25883,6.461092,352.0378,0.2610782,0.8762735,0.1038138,3.324383,-0.3603575,-0.9420002,-0.07765555,-0.4053184,0.1353236,343.6471,19.72721,356.0688,
2281.246,0.1100365,-0.3524335,-0.0258396,0.4033095,-0.2408526,0.1873063,-0.2052452,-0.04330468,-0.02354786,0.5399975,1.871677,357.8165,-0.2678305,-1.061234,-0.3975904,-1.609488,0.9433583,0.5591697,-0.3099583,-0.6517232,0.08491966,11.13726,7.582513,352.5589,0.2249217,0.8925373,0.0188142,3.151918,-0.3815228,-0.9785936,-0.07592215,-0.3943982,0.1338734,341.3582,20.01989,355.3537,
2295.204,0.09032926,-0.2623676,-0.03798666,0.1925724,-0.2967814,0.1729344,-0.2045889,-0.04370567,-0.02441481,0.8247557,2.22011,357.731,-0.09835112,-0.7006423,-0.4271549,-1.665994,-0.157093,0.01181337,-0.3089144,-0.6505882,0.07979623,11.98614,10.09331,353.6694,0.1767184,0.8994457,-0.070561,2.967087,-0.456867,-1.083465,-0.07510356,-0.3839039,0.1312833,339.0363,20.31543,354.9258,
2308.897,0.06676244,-0.1504462,-0.04789245,-0.02585751,-0.3623887,0.1372066,-0.2044359,-0.04222298,-0.0252251,1.176507,2.632385,357.712,0.0152339,-0.3455811,-0.4270318,-1.326994,-0.7783944,-0.3673789,-0.3079997,-0.645923,0.07491184,11.91957,12.13396,354.5014,0.1195241,0.8810069,-0.1478872,2.653948,-0.4758484,-1.119073,-0.0752313,-0.3740774,0.1280007,337.1447,20.47254,354.7341,
2322.8,0.04225274,-0.04594545,-0.05324954,-0.1199143,-0.4103989,0.108301,-0.2047656,-0.03959861,-0.02602556,1.320496,3.025947,357.6765,0.07875546,-0.06796991,-0.4061254,-0.9067555,-1.060318,-0.4507957,-0.3065838,-0.6395451,0.07034941,11.58005,13.56626,354.7459,0.06506229,0.842706,-0.2010327,2.344023,-0.386004,-1.07378,-0.07582495,-0.3653116,0.124552,335.6173,20.41935,354.5108,
2336.842,0.009110612,0.07101642,-0.0550816,-0.1155095,-0.4308613,0.08978741,-0.2057229,-0.03573096,-0.02657774,1.331406,3.388862,357.627,0.1362211,0.257094,-0.3661252,-0.2292593,-1.349493,-0.3784153,-0.3047279,-0.6284898,0.06681989,10.47533,14.90213,354.1929,-0.01015568,0.7624024,-0.2461189,1.944459,-0.09622703,-0.9353539,-0.07769297,-0.3582886,0.1206041,334.7567,19.92075,354.2271,
2350.658,-0.02160381,0.1783389,-0.05396975,-0.1101524,-0.3886841,0.02961608,-0.2067831,-0.03020278,-0.02710131,1.391795,3.579711,357.7458,0.1594437,0.5024356,-0.3212646,0.3494346,-1.435846,-0.28152,-0.303091,-0.6163518,0.0638146,9.234802,15.84858,353.4259,-0.07364186,0.6650382,-0.2612061,1.583248,0.1832298,-0.7488859,-0.0800771,-0.3528324,0.1172302,334.2393,19.38276,353.8154,
2364.849,-0.04909185,0.2763779,-0.04820387,-0.06557754,-0.3229252,-0.04481784,-0.2082013,-0.02356359,-0.02737555,1.299379,3.701384,357.9067,0.1625999,0.6586059,-0.2859486,0.7169616,-1.408479,-0.1664943,-0.3015859,-0.603661,0.06115615,8.094173,16.54716,352.5687,-0.1261024,0.5626241,-0.2545817,1.240761,0.4110162,-0.5371661,-0.08310723,-0.3487373,0.1143818,334.0867,18.86848,353.3503,
2378.782,-0.07871322,0.3820389,-0.03858911,-0.01248082,-0.2156614,-0.08665345,-0.2100079,-0.01589584,-0.02758032,1.20917,3.6764,357.9936,0.1508109,0.902022,-0.2191028,1.293342,-1.245086,-0.1241361,-0.3004474,-0.5855246,0.06018029,6.234412,16.72828,351.4469,-0.1870078,0.4226602,-0.2232159,0.772126,0.6700756,-0.2247129,-0.08730518,-0.3471496,0.1124739,334.7481,18.30087,352.8325,
2392.495,-0.101809,0.4608688,-0.03017519,-0.00523114,-0.1109783,-0.09234697,-0.2119945,-0.007608145,-0.02777928,1.230054,3.578361,358.0549,0.1354543,1.089743,-0.172498,1.722965,-1.107422,-0.2672522,-0.2994046,-0.5666291,0.05921314,4.078077,16.91855,350.6563,-0.2541932,0.2408736,-0.1689766,0.1355987,0.7890671,0.1250603,-0.09278221,-0.3484851,0.1115564,336.1833,17.88136,352.6046,
2406.201,-0.1260787,0.5346764,-0.0209338,-0.05037997,-0.009042712,-0.07221528,-0.2143265,0.001231492,-0.02786562,1.404231,3.438888,358.0745,0.1126951,1.290447,-0.1219184,1.965648,-0.9380004,-0.6891924,-0.2989032,-0.5452549,0.05905421,1.601504,17.05212,350.685,-0.3244447,0.07200813,-0.110269,-0.4312323,0.8527547,0.2494916,-0.09912031,-0.3515662,0.1114022,337.679,17.22358,352.8119,
2420.36,-0.1472263,0.5874088,-0.01305715,-0.1182453,0.06769998,-0.0165302,-0.2169249,0.01030505,-0.0278292,1.631209,3.268658,357.9986,0.07715876,1.483559,-0.07341061,2.158312,-0.7619083,-1.242939,-0.2990057,-0.5225833,0.05954899,358.774,17.01937,351.2829,-0.3944103,-0.1144818,-0.04335416,-1.108616,0.8032469,0.258499,-0.1060795,-0.35745,0.1123569,339.6154,16.43309,353.6688,
2434.074,-0.1668557,0.6232375,-0.007029994,-0.1786207,0.1334147,0.04760053,-0.2197887,0.0194355,-0.02783564,1.900916,3.070041,357.8871,0.04562382,1.585036,-0.04388587,2.301894,-0.6169897,-1.44335,-0.2990675,-0.5010462,0.05995939,356.1798,16.81792,351.491,-0.4584094,-0.3244403,0.02811167,-1.997622,0.6547143,0.2333561,-0.1138425,-0.3659531,0.1141022,342.3806,15.62735,355.2393,
2447.787,-0.1852484,0.644034,-0.003102806,-0.2094452,0.1814217,0.1000189,-0.2228491,0.02843028,-0.02783614,2.104345,2.863359,357.7543,0.01327856,1.652787,-0.01270356,2.375711,-0.4748842,-1.481604,-0.2993082,-0.4790764,0.06090637,353.8031,16.47821,351.5411,-0.5072663,-0.5456917,0.08441358,-2.930702,0.3922678,0.1766007,-0.1215628,-0.3769804,0.1159079,345.7996,14.97598,357.3635,
2462.001,-0.2023841,0.6494032,-0.0001468384,-0.1844209,0.2002445,0.1235094,-0.2260708,0.03703365,-0.02782294,2.191451,2.677699,357.6519,-0.016429,1.687181,0.005832092,2.435063,-0.4150105,-1.51893,-0.3001076,-0.4575213,0.06175272,351.3936,16.19523,351.6065,-0.5219983,-0.7541392,0.09884412,-3.60551,-0.04037409,0.1653119,-0.1290436,-0.3900527,0.116456,349.3069,14.96704,359.5829,
2475.927,-0.2166124,0.6389179,0.0007138564,-0.1273463,0.2122522,0.1180831,-0.2294384,0.04489481,-0.02780038,2.170362,2.504546,357.5952,-0.050418,1.690537,0.0145595,2.528466,-0.3670246,-1.567027,-0.3013893,-0.4370533,0.06267638,348.8477,15.83713,351.6878,-0.5187845,-0.9279825,0.0697804,-3.861066,-0.3260756,0.1769278,-0.1359892,-0.4047014,0.1155785,352.4281,15.12414,1.406579,
2489.424,-0.2289481,0.6098477,-0.0003752192,-0.06491307,0.2093544,0.09016228,-0.2328926,0.05176648,-0.02789935,2.128407,2.343915,357.5969,-0.09113521,1.660913,0.01892039,2.632206,-0.25283,-1.609464,-0.3031542,-0.4178651,0.06359553,346.2532,15.2219,351.7727,-0.4984235,-1.063536,0.008205838,-3.783741,-0.5377014,0.2151522,-0.1423558,-0.420724,0.1133656,355.031,15.49312,2.811589,
2503.66,-0.2394986,0.5610679,-0.003681898,0.00658529,0.1986885,0.05791758,-0.2364563,0.05739558,-0.02811301,1.996188,2.202225,357.5876,-0.1330968,1.596807,0.01988508,2.612776,-0.1874963,-1.714308,-0.3053486,-0.4004096,0.06442168,343.7709,14.51727,352.1874,-0.4755304,-1.176892,-0.06496235,-3.621534,-0.6672989,0.2346733,-0.1487451,-0.438097,0.1103384,357.3841,15.89475,4.054617,
2517.699,-0.2486074,0.4882922,-0.009304877,0.09544763,0.1860829,0.03012514,-0.2400617,0.06153089,-0.02854806,1.77695,2.066337,357.5984,-0.167223,1.517513,0.01477918,2.536898,-0.2060059,-1.838775,-0.3078206,-0.3846013,0.06512731,341.3565,13.82945,352.8866,-0.4640266,-1.292414,-0.1310597,-3.697105,-0.6989341,0.2245327,-0.1552816,-0.4569847,0.1071351,0.1346233,16.09567,5.529088,
2531.188,-0.2550909,0.4089819,-0.01557972,0.1904937,0.1673699,0.002823747,-0.2437819,0.06415936,-0.02900887,1.443021,1.962711,357.6089,-0.2026625,1.396388,0.004676182,2.386218,-0.2950656,-1.967145,-0.3108404,-0.3716001,0.06551777,339.1018,13.15951,353.9251,-0.4653883,-1.440518,-0.1894739,-4.209858,-0.5975305,0.2710552,-0.1617391,-0.4775494,0.1038846,3.978927,15.89204,7.375785,
2545.498,-0.2604274,0.3073857,-0.02328826,0.3117952,0.1455269,-0.0278372,-0.2474871,0.06480232,-0.02958587,0.9750205,1.874914,357.6559,-0.2288447,1.242618,-0.007515728,2.176715,-0.4316731,-1.990836,-0.3139555,-0.3613037,0.06581028,337.1462,12.65676,355.037,-0.4569451,-1.555857,-0.2367393,-4.725681,-0.5570486,0.3194662,-0.1671921,-0.498001,0.1006621,8.225591,15.71061,9.347838,
2559.474,-0.265025,0.1828377,-0.03290463,0.4116099,0.1117284,-0.06339923,-0.2512191,0.06336877,-0.03031778,0.4937891,1.823488,357.7355,-0.2443423,1.066225,-0.01958585,2.032666,-0.5185813,-1.900552,-0.3170295,-0.3538771,0.06599673,335.3134,12.25026,355.9376,-0.4116905,-1.637718,-0.2853909,-5.106802,-0.8259718,0.4232578,-0.171344,-0.5180456,0.0971321,12.73502,16.2616,11.26041,
2573.332,-0.2667463,0.06455684,-0.04234272,0.445605,0.09849107,-0.0867425,-0.2548833,0.0603261,-0.03129563,0.1395895,1.73858,357.8139,-0.2538314,0.8711349,-0.03275245,1.948714,-0.5216203,-1.73155,-0.320202,-0.3495018,0.0658024,333.5803,11.87442,356.5432,-0.3351268,-1.633974,-0.3333113,-4.846742,-1.225487,0.4918609,-0.1742222,-0.5357242,0.0926865,16.2658,17.5154,12.57903,
2587.105,-0.2653486,-0.07727031,-0.05462723,0.3994304,0.1003472,-0.09462525,-0.2583904,0.05524874,-0.03237551,359.9574,1.646429,357.8812,-0.2582197,0.6581143,-0.04877951,1.885358,-0.5081728,-1.491321,-0.323547,-0.3484429,0.06534716,331.9739,11.70301,356.8552,-0.2564187,-1.525516,-0.3669029,-3.83127,-1.471361,0.4033512,-0.1768994,-0.550949,0.08752358,17.81723,18.97519,13.09101,
2601.428,-0.2616405,-0.1970748,-0.06359372,0.2557757,0.08755238,-0.08462525,-0.2617632,0.04911533,-0.03349823,0.08806858,1.606156,357.9204,-0.2601879,0.4296325,-0.064941,1.842231,-0.4223601,-1.213661,-0.3269438,-0.3507764,0.06476606,330.4912,11.64037,356.8131,-0.2265909,-1.365344,-0.3688476,-2.639297,-1.266109,0.375845,-0.1807016,-0.5643628,0.0829066,18.12907,19.52491,12.84179,
2614.952,-0.2540826,-0.3141023,-0.069126,0.06417859,0.06346441,-0.05403413,-0.2649555,0.04204836,-0.03446549,0.3944245,1.6108,357.9093,-0.2627998,0.1867168,-0.07498015,1.742315,-0.2482399,-0.9580402,-0.330356,-0.3565204,0.06411014,329.269,11.50381,356.5474,-0.25368,-1.232881,-0.3410606,-1.869515,-0.727926,0.5064125,-0.1850289,-0.5771191,0.07970484,18.45766,18.84815,12.38756,
2628.827,-0.2425087,-0.4175352,-0.06845891,-0.117345,0.04360247,-0.01984775,-0.267975,0.03438047,-0.03517133,0.7705672,1.620671,357.895,-0.2629532,-0.06766888,-0.07442119,1.5036,-0.1516213,-0.7537727,-0.3337381,-0.3656512,0.06361592,328.4532,11.39252,356.4158,-0.3080121,-1.068775,-0.2766084,-1.236855,0.1192749,0.422805,-0.1896079,-0.5876074,0.07810666,17.99393,17.24414,12.35024,
2642.985,-0.2293142,-0.487533,-0.0627402,-0.2068374,0.06383835,-0.02514995,-0.2706747,0.02626091,-0.03571382,1.028935,1.512729,357.971,-0.2575161,-0.3307917,-0.06034173,1.121377,-0.2049971,-0.5703932,-0.3370943,-0.3783095,0.06366371,328.1254,11.45709,356.5769,-0.3264692,-0.9208261,-0.2088277,-0.872931,0.6938761,-0.0001912303,-0.1934949,-0.5962191,0.07717799,17.24294,16.24184,13.29695,
2656.715,-0.2098425,-0.5451596,-0.05276677,-0.2046319,0.1189556,-0.09190021,-0.2727745,0.01798722,-0.03622985,1.099846,1.30261,358.2159,-0.248669,-0.6110473,-0.02680914,0.6048497,-0.1569791,-0.3457389,-0.3403019,-0.3950749,0.064496,328.4922,11.49696,356.6821,-0.3094625,-0.7832832,-0.1488849,-0.5076868,0.9514571,-0.4468833,-0.1962843,-0.6033644,0.07663924,16.11471,15.7582,14.36931,
2670.53,-0.1863495,-0.579145,-0.04264279,-0.07909157,0.1172526,-0.12775,-0.2745442,0.009641141,-0.03656632,0.8764084,1.238727,358.329,-0.2324493,-0.8711215,0.01869402,0.03928524,0.1317833,0.007634127,-0.3429194,-0.4143043,0.06573448,329.6519,11.51381,356.1903,-0.2541973,-0.5941687,-0.06913108,-0.1051137,1.005372,-0.8665338,-0.1978323,-0.6066015,0.07791749,14.58371,15.69406,15.41662,
2684.74,-0.1631446,-0.5965213,-0.03588318,0.1064144,0.05361068,-0.100883,-0.2761174,0.001022637,-0.03690737,0.3851698,1.359302,358.2769,-0.2046544,-1.196524,0.0809911,-0.7722734,0.6767356,0.6665652,-0.3451134,-0.438493,0.06748709,332.3605,11.66816,354.7529,-0.1901865,-0.4184864,0.01048588,0.2295816,0.8028135,-0.8213186,-0.1981929,-0.6073152,0.08065029,13.57107,15.72155,15.54264,
2698.798,-0.1367319,-0.606973,-0.03246573,0.1531879,-0.03011092,-0.06928993,-0.2772615,-0.007531971,-0.03721899,0.3380283,1.528623,358.2846,-0.1853999,-1.526057,0.1320256,-1.657458,1.190624,1.3823,-0.347493,-0.4658513,0.06908216,336.1607,11.76743,353.052,-0.1047232,-0.2209306,0.09347297,0.6696779,0.3626848,-0.5180382,-0.1971205,-0.6045624,0.0844577,12.67149,16.1214,14.64867,
2712.85,-0.1082097,-0.5984965,-0.03002197,-0.06981209,-0.09499076,-0.04692483,-0.278017,-0.01442447,-0.03765836,0.971015,1.708249,358.3161,-0.1860182,-1.84216,0.1515215,-2.606174,1.488065,2.002349,-0.3506294,-0.495949,0.06987803,340.858,11.75024,351.6677,0.0009731995,0.02064071,0.1795451,1.38922,-0.1923859,0.1122708,-0.1944659,-0.5983831,0.08888359,11.60351,16.6224,12.19459,
2726.323,-0.08272252,-0.5657817,-0.02674549,-0.2649447,-0.1136272,-0.01786376,-0.2783533,-0.02005324,-0.03789738,1.490708,1.815004,358.3112,-0.2060272,-2.097229,0.1364682,-3.577213,1.501447,2.425169,-0.3544538,-0.5269518,0.06995685,346.2475,11.67778,350.9543,0.07255239,0.1967391,0.2282015,1.915383,-0.4305275,0.4520852,-0.1917013,-0.5922962,0.09285621,10.22693,16.91141,9.906812,
2740.561,-0.05119986,-0.4923157,-0.01936937,-0.3764266,-0.1074337,0.01067989,-0.2780766,-0.02357081,-0.03793338,1.858794,1.873684,358.272,-0.2512621,-2.373451,0.06379655,-4.889422,1.404568,2.935519,-0.3597084,-0.5594572,0.06794298,353.3158,11.65185,350.6559,0.1503526,0.3813274,0.2670919,2.207307,-0.5682613,0.3514479,-0.1882156,-0.583497,0.09739366,8.549992,17.52236,8.385269,
2754.55,-0.01947755,-0.3999771,-0.01330449,-0.3363809,-0.1187044,0.01224606,-0.2773384,-0.02616641,-0.03809515,1.939593,2.009397,358.2943,-0.3377254,-2.462411,-0.05511938,-5.381315,1.71902,3.275885,-0.3663412,-0.5865684,0.0637739,359.5548,10.69793,349.6964,0.234685,0.5642731,0.2896245,2.195561,-0.747933,-0.06166225,-0.1839755,-0.571832,0.1019535,6.923528,18.64969,7.841201,
2768.274,0.0128367,-0.3068731,-0.01502137,-0.3097607,-0.1406399,-0.007379561,-0.2762856,-0.02821732,-0.03862423,2.167393,2.180838,358.3657,-0.4538519,-2.332886,-0.1864675,-4.681099,2.395504,3.315556,-0.3732757,-0.6069584,0.05662904,3.358162,8.287024,347.7462,0.2922647,0.6931658,0.2935665,2.086212,-0.9468104,-0.232291,-0.1795306,-0.5591618,0.1062476,5.686845,19.84079,7.180935,
2782.219,0.03913106,-0.2219295,-0.02370431,-0.4162942,-0.1770944,-0.02427375,-0.2750361,-0.02835506,-0.0394614,2.804763,2.405603,358.4505,-0.5369747,-1.884568,-0.3608381,-2.811594,2.509976,2.760849,-0.3796519,-0.6160355,0.0456559,3.236627,6.112322,345.9063,0.3497662,0.8455051,0.2864619,2.08183,-1.150365,-0.1365321,-0.1741525,-0.5434895,0.1100198,4.65103,21.03765,5.939745,
2796.23,0.06594107,-0.1108726,-0.03131718,-0.4814432,-0.2328355,0.01850221,-0.2735223,-0.02600598,-0.03981438,3.22324,2.718758,358.3329,-0.5050394,-1.479992,-0.467323,-2.111985,1.808423,1.869166,-0.3840157,-0.6230279,0.03721,3.684213,5.897475,346.0304,0.3941668,0.9984763,0.2635537,2.228077,-1.264606,0.1060267,-0.1684529,-0.5260797,0.1128687,3.592662,22.04939,4.067622,
2810.047,0.08735237,0.01020691,-0.03081181,-0.3557503,-0.3291383,0.1033087,-0.2718675,-0.02194262,-0.03996408,3.155095,3.141826,358.0588,-0.3929149,-1.040612,-0.5229656,-2.243663,0.8748309,0.6939371,-0.3866217,-0.6236589,0.03132558,4.952627,7.180522,348.0885,0.4208492,1.142864,0.2230119,2.475052,-1.232316,0.2566626,-0.1628526,-0.5076244,0.1145338,2.192247,22.79606,1.971875,
2824.047,0.1046209,0.1346037,-0.02628491,-0.1723595,-0.4232422,0.1393394,-0.2701585,-0.01693636,-0.04009429,2.953092,3.611432,357.895,-0.2921966,-0.6422444,-0.507156,-2.375643,0.5281716,-0.09871189,-0.3885619,-0.6205068,0.02691158,6.490778,7.891016,350.1825,0.4263313,1.26487,0.1697508,2.6462,-1.048712,0.2066386,-0.157573,-0.4885879,0.115226,0.4903892,23.21224,0.185985,
2838.07,0.118121,0.2461079,-0.02696226,-0.109354,-0.4606545,0.1386318,-0.268261,-0.01102257,-0.04070053,3.055334,3.984914,357.7979,-0.2269863,-0.3300395,-0.4551299,-2.159206,0.589268,-0.3521324,-0.3892568,-0.6152688,0.02295671,7.641129,7.680397,351.3372,0.416385,1.356346,0.1093993,2.697629,-0.8143373,-0.05117924,-0.1526064,-0.4695751,0.115083,358.5116,23.42778,358.9498,
2852.134,0.1288714,0.3481353,-0.03189775,-0.16086,-0.4353886,0.09564046,-0.2662814,-0.003941566,-0.04130042,3.345051,4.249581,357.8456,-0.1473446,-0.009663306,-0.3704061,-1.790158,0.6274264,-0.520969,-0.3883453,-0.6060955,0.02088184,8.231954,7.370643,352.2926,0.3970234,1.414813,0.03801946,2.60074,-0.6300376,-0.5093963,-0.1479941,-0.4511032,0.1139343,356.285,23.61435,358.443,
2865.612,0.1362329,0.4227999,-0.03363844,-0.1855072,-0.3763408,0.04016377,-0.2641348,0.003599048,-0.04167992,3.481034,4.425269,357.9359,-0.06196111,0.2539916,-0.2699112,-1.557079,0.5807039,-0.7924455,-0.3866458,-0.5953265,0.02048451,8.733333,7.353114,353.6295,0.378076,1.416383,-0.01931346,2.419303,-0.5725445,-0.8372188,-0.1436075,-0.4341688,0.1126207,354.2481,23.92653,358.129,
2879.728,0.1447177,0.4926631,-0.03225646,-0.1796703,-0.2816139,0.01189781,-0.2619416,0.0116142,-0.04190862,3.575153,4.507412,357.9468,0.02672797,0.4622495,-0.1656722,-1.303486,0.4338832,-0.995443,-0.3841234,-0.5838313,0.02161206,8.958966,7.630305,354.9418,0.3593827,1.371222,-0.0680665,2.202988,-0.5805957,-0.9998424,-0.1394682,-0.4189632,0.1109574,352.4799,24.32184,357.8639,
2893.827,0.1511934,0.5373872,-0.0274307,-0.1690138,-0.2199547,0.01202638,-0.2596114,0.01985124,-0.04205078,3.701323,4.581773,357.9307,0.1057837,0.6149401,-0.06374314,-0.9733273,0.2523926,-1.004932,-0.3807569,-0.5721385,0.02366742,8.8803,7.9629,355.7918,0.339076,1.280906,-0.1037539,1.953957,-0.581066,-0.9834216,-0.135737,-0.4059353,0.1091847,351.1176,24.72736,357.5569,
2907.584,0.1592891,0.5715141,-0.0191114,-0.1486821,-0.1597934,0.05102159,-0.2571453,0.02809644,-0.04201984,3.804842,4.606902,357.814,0.1676661,0.7063339,0.02231615,-0.6368051,0.07953498,-0.8033009,-0.3768485,-0.5605849,0.02676487,8.676625,8.256054,356.0044,0.3133024,1.148902,-0.1216249,1.706645,-0.475441,-0.7854065,-0.1322915,-0.3954424,0.1075879,350.2631,24.93724,357.054,
2921.801,0.1671714,0.5858686,-0.009014962,-0.1063492,-0.1171451,0.076343,-0.2546129,0.03598881,-0.04180092,3.80107,4.635678,357.7159,0.2346862,0.7923777,0.1353377,-0.144385,-0.07229828,-0.4053238,-0.3718577,-0.5479444,0.03183036,8.041074,8.357254,355.3608,0.2874074,0.9833261,-0.1281677,1.45411,-0.3622003,-0.5420733,-0.1291449,-0.3879935,0.1060033,349.7706,25.09051,356.5082,
2935.428,0.1744133,0.5818144,0.001426085,-0.0325844,-0.09307858,0.08147033,-0.2519967,0.04322031,-0.04150558,3.695776,4.667742,357.6451,0.2783902,0.865657,0.2227163,0.4506139,-0.1590108,-0.156306,-0.3669998,-0.5348672,0.03705682,6.802629,8.336125,354.633,0.2600158,0.7870224,-0.1251202,1.109598,-0.2693559,-0.3370343,-0.1264886,-0.3837511,0.1046424,349.6469,25.19423,356.2261,
2949.166,0.1806708,0.5585563,0.0104683,0.0490421,-0.07648918,0.06357723,-0.249379,0.04956102,-0.04123065,3.518993,4.693912,357.6088,0.3109516,0.950659,0.2970018,1.184534,-0.2080194,-0.09859445,-0.3617952,-0.5211954,0.04282398,4.68853,8.237034,353.9685,0.2305871,0.5641461,-0.1139199,0.6742222,-0.2294923,-0.1704404,-0.1244491,-0.3829868,0.103611,349.9,25.31816,356.3052,
