time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1975.019,-0.0005181488,0.01613044,-0.01743659,0.06077193,-0.08024234,-0.2166255,0.02736491,0.01467007,-0.05333596,5.148806,359.7591,357.8062,-0.06465138,1.797515,-0.6300799,2.084183,1.173938,2.08669,-0.1547995,-0.01181784,0.1828039,291.9302,290.9472,53.26988,-0.2121076,1.565562,-0.5782554,2.256255,-3.013149,0.5664749,0.205986,0.06391124,0.1247038,289.5189,47.94885,333.4324,
1989.046,0.003041608,0.01590704,-0.0086316,0.07847857,0.01146246,-0.319265,0.02743107,0.01483667,-0.05356455,5.092908,359.6551,358.2576,-0.07944976,1.76612,-0.6163249,1.693338,0.7521963,2.378857,-0.156584,0.01149853,0.1752395,291.489,291.0206,55.8298,-0.1943997,1.573781,-0.53036,2.068989,-2.493143,0.5468367,0.2051677,0.08619428,0.1195963,288.2239,50.08832,332.3136,
2002.632,0.008289427,0.01016703,-0.001861637,0.05831882,0.0769829,-0.3493479,0.02768004,0.0148043,-0.05334651,5.120666,359.5734,358.5282,-0.09151475,1.731463,-0.5881311,1.279806,0.284806,2.59118,-0.1581797,0.03453442,0.1679075,291.5143,292.6027,56.9967,-0.1277294,1.57867,-0.5194581,2.004395,-1.555918,0.3164515,0.2054696,0.1080346,0.1133446,287.9105,55.00945,327.2924,
2016.875,0.01170059,0.003847784,0.002941823,-0.005265625,0.08446947,-0.3086949,0.02792603,0.01466641,-0.05312717,5.286317,359.565,358.6556,-0.08594422,1.699605,-0.5708353,1.036653,0.1045135,2.463105,-0.1589657,0.0571342,0.1604914,291.3898,293.3764,58.13834,-0.02407792,1.55967,-0.5334285,2.079827,-0.3793122,-0.1977174,0.2069288,0.1286966,0.1066898,288.7367,61.91735,318.9232,
2030.963,0.01449859,-0.0004328253,0.008137298,-0.09362997,0.0597937,-0.1873923,0.02817905,0.01457146,-0.05278063,5.511435,359.5814,358.5292,-0.06207816,1.673093,-0.5769805,1.026371,0.2645057,1.951318,-0.1587448,0.07913613,0.1530957,290.8305,291.8222,60.34001,0.06940445,1.523485,-0.5379098,2.09537,0.6565123,-0.9009741,0.2082897,0.1490284,0.100129,290.3668,67.07064,311.1403,
2044.701,0.0127398,-0.001003828,0.01574717,-0.1420643,-0.01128603,-0.0189721,0.02816242,0.01467872,-0.05194163,5.664596,359.6838,358.2043,-0.01325393,1.64308,-0.6032103,1.122844,0.6717215,0.9943498,-0.157308,0.1006615,0.1451457,289.8201,287.7724,63.24216,0.1171936,1.484024,-0.5255572,2.003982,1.322002,-1.486188,0.2089503,0.1690056,0.0936365,292.123,69.53703,305.7294,
2058.97,0.008333965,0.002889719,0.02507419,-0.141477,-0.07236707,0.1321784,0.02800298,0.01509726,-0.05118746,5.730592,359.7666,357.8522,0.04194948,1.605479,-0.6423954,1.410234,1.064104,0.1721741,-0.1555267,0.1213617,0.1367859,288.6196,281.5097,67.88982,0.1177148,1.441741,-0.5012716,1.79801,1.621249,-1.890657,0.2086738,0.188013,0.08737044,293.5496,70.03933,302.3618,
2072.593,0.003466736,0.007953693,0.03478144,-0.0945675,-0.1046344,0.1941958,0.02791876,0.01529956,-0.05037308,5.674003,359.8496,357.6485,0.09524596,1.556652,-0.6919788,1.859215,1.412428,-0.2984093,-0.1538234,0.1411481,0.1281836,287.3383,272.8225,75.27062,0.07349981,1.40097,-0.4750812,1.477682,1.496686,-2.12265,0.2076002,0.2064214,0.08144009,294.098,69.38402,300.5173,
2086.645,-0.003478996,0.01429418,0.04604757,-0.05053998,-0.1333281,0.1916058,0.02770507,0.0156337,-0.04946357,5.653081,359.9762,357.5534,0.1419563,1.499162,-0.7435725,2.370065,1.661307,-0.6121974,-0.1519098,0.1602784,0.1195523,286.4328,261.4815,85.37804,0.008943275,1.360215,-0.4580226,1.145952,1.157038,-2.014428,0.2056343,0.2239541,0.07551444,294.1216,68.75517,299.57,
2100.321,-0.01049073,0.01853915,0.05628435,-0.008805478,-0.1395565,0.1415163,0.0273602,0.01592773,-0.04836631,5.578143,0.07443994,357.5479,0.1738294,1.439707,-0.7744352,2.767245,1.682683,-0.9097964,-0.1498377,0.1789085,0.1111717,286.3588,249.7106,95.67229,-0.06141354,1.31555,-0.4545304,0.8903205,0.6761727,-1.679725,0.2028656,0.2406074,0.06946881,293.675,68.80492,298.8216,
2114.614,-0.01732294,0.02299201,0.06529685,0.006022713,-0.1260366,0.04802811,0.02687985,0.01641816,-0.04719883,5.577557,0.1845283,357.7017,0.1939766,1.385722,-0.7754068,2.888613,1.499181,-1.128814,-0.1474141,0.197102,0.1029024,286.8674,240.3419,103.4397,-0.1222514,1.267681,-0.4568654,0.749958,0.2360575,-1.246052,0.1998295,0.2566029,0.0635653,293.0603,69.63091,297.8763,
2128.339,-0.02492071,0.02589682,0.07366256,0.01684297,-0.1163834,-0.05600305,0.02636051,0.01675209,-0.04598027,5.53909,0.2843983,357.919,0.2040032,1.343841,-0.7493112,2.637596,1.28679,-1.111532,-0.1452096,0.2150865,0.09482697,287.2592,234.2615,108.4369,-0.1710903,1.215766,-0.4700512,0.7633299,-0.13291,-0.6428041,0.1963363,0.2716725,0.05757238,292.4566,71.88392,296.3022,
2142.164,-0.0326227,0.02765128,0.08117969,0.02267114,-0.1079547,-0.1127039,0.02565604,0.01717648,-0.04465705,5.507422,0.3912573,358.0537,0.2057478,1.309757,-0.715067,2.206453,1.089429,-0.9861049,-0.1431663,0.2325598,0.08687092,287.4387,230.3385,111.689,-0.2141687,1.155708,-0.4886252,0.8878332,-0.4777756,0.02013884,0.1925231,0.2857095,0.05172938,291.7608,75.48123,294.0714,
2156.359,-0.04065412,0.02788141,0.08836287,0.03090973,-0.108974,-0.1312719,0.02484363,0.01758134,-0.04325145,5.470185,0.5046628,358.1508,0.2028512,1.274212,-0.6856012,1.785231,0.9210308,-0.8904842,-0.1411309,0.2491805,0.07875615,287.4897,227.4,114.0373,-0.2614839,1.078302,-0.5015244,1.016949,-0.8611299,0.6556027,0.1885602,0.2983932,0.04616709,290.7495,79.75661,291.6804,
2170.323,-0.0477567,0.0266661,0.09468712,0.01788968,-0.09585152,-0.1525498,0.02402484,0.0178349,-0.04180497,5.486623,0.5774807,358.3024,0.1931335,1.227287,-0.6658152,1.465372,0.7959127,-0.7775987,-0.1395062,0.2646843,0.0706339,287.5646,224.7644,116.2135,-0.2927517,1.003209,-0.4960106,1.039804,-1.112294,0.9500767,0.1847114,0.3097769,0.0407556,289.6826,83.35388,289.5634,
2184.209,-0.05258901,0.02161549,0.09856514,0.002310181,-0.05790455,-0.1772969,0.02317566,0.01781908,-0.04037434,5.517472,0.5753605,358.501,0.1765749,1.175941,-0.6547948,1.2738,0.72387,-0.6541739,-0.1383507,0.279146,0.06260207,287.7491,222.0508,118.5958,-0.3107918,0.9245151,-0.4819757,1.088233,-1.352779,1.023123,0.181383,0.3199661,0.03594147,288.4053,87.34613,286.6924,
2198.408,-0.05697116,0.01144344,0.1001603,-0.02152937,0.0203894,-0.2055618,0.02236021,0.01758781,-0.03911096,5.579812,0.4374723,358.729,0.1403823,1.095765,-0.6617323,1.34413,0.6006024,-0.4571928,-0.1380039,0.2919508,0.05415304,288.5869,219.3293,121.0792,-0.3101084,0.8457542,-0.4574926,1.121498,-1.478624,0.9922397,0.1785408,0.3295166,0.03163766,287.2343,91.57787,283.3391,
2212.557,-0.06043962,0.002046603,0.09900738,-0.03176377,0.1006991,-0.2072985,0.02150893,0.01745886,-0.03791696,5.609462,0.2541832,358.8926,0.08995199,1.002129,-0.6735983,1.555206,0.4905537,-0.1824117,-0.1383771,0.3033885,0.04627689,290.0203,216.7292,123.6417,-0.2922377,0.7774717,-0.4220648,1.08428,-1.479251,0.8582622,0.1764884,0.339015,0.02798425,286.2715,95.48058,279.9713,
2226.501,-0.06200413,-0.006625463,0.09606162,-0.00378303,0.1665044,-0.1816445,0.02065748,0.01703149,-0.03675413,5.53831,0.05787389,359.0015,0.04231095,0.9135083,-0.6747862,1.74848,0.4192409,0.08109356,-0.138755,0.314328,0.03870639,291.6907,214.6106,125.8445,-0.2459073,0.7233446,-0.3737735,0.9507597,-1.138874,0.8360502,0.1752096,0.3482376,0.02483156,286.0913,97.66272,278.4792,
2240.2,-0.06218397,-0.01615479,0.08969122,0.003328141,0.2019776,-0.1393462,0.01986915,0.01650637,-0.03585863,5.557265,359.859,359.0423,0.007446438,0.8373235,-0.6560521,1.800869,0.4818347,0.3337489,-0.1392882,0.3245448,0.03220133,293.2267,212.7695,128.1097,-0.1692631,0.6700484,-0.3194203,0.837406,-0.4361064,0.9044419,0.1743551,0.3563274,0.02204175,287.0511,97.97606,279.1072,
2253.985,-0.06174288,-0.02309568,0.08130731,-0.03399019,0.2038006,-0.05881436,0.01900047,0.01621234,-0.03498662,5.691905,359.7071,358.9331,-0.005634129,0.7832019,-0.603133,1.684778,0.5661409,0.295418,-0.1400158,0.3348435,0.02725043,294.1885,210.6622,130.3528,-0.07928684,0.6160925,-0.2677743,0.7261173,0.4259677,0.7490095,0.1738243,0.3637222,0.01917309,288.9464,96.56364,280.9383,
2267.869,-0.06106372,-0.02683689,0.07434328,-0.05068016,0.178938,0.02342754,0.01817268,0.01589155,-0.03415871,5.7377,359.596,358.7895,-0.01820144,0.7492995,-0.5259946,1.608475,0.1621018,-0.03547515,-0.1403445,0.3452721,0.02326351,295.0644,209.8332,130.0065,-0.02658074,0.5665102,-0.2252574,0.4624219,0.8310075,0.1420143,0.1732401,0.3703713,0.01631513,290.2788,94.38724,282.1247,
2281.465,-0.05883077,-0.02985463,0.06712113,-0.05460603,0.1537957,0.05917903,0.01745898,0.01531112,-0.03346133,5.772532,359.5044,358.7299,-0.02952208,0.7307947,-0.4352925,1.515045,-0.3237819,-0.410441,-0.1407104,0.3552557,0.02059257,295.7217,209.5803,128.4752,-0.01410322,0.521864,-0.197069,0.2341048,0.7891356,-0.6511791,0.1727787,0.376503,0.01383713,290.7737,92.57887,281.9235,
2295.725,-0.05554337,-0.03290366,0.05911372,-0.07993287,0.1330461,0.03801206,0.01683336,0.01483691,-0.03292328,5.905871,359.4387,358.7911,-0.0363189,0.7205907,-0.3367921,1.307467,-0.7102732,-0.7561932,-0.1412847,0.3651732,0.01872185,295.8839,209.6927,126.4527,-0.02437073,0.4906039,-0.1820219,0.2092174,0.5578313,-1.084661,0.1717724,0.3825281,0.01187227,290.8755,92.12528,280.6745,
2309.764,-0.05046729,-0.03226519,0.05142824,-0.1147737,0.1190713,-0.0115721,0.01633734,0.01466566,-0.0324046,6.063195,359.3885,358.9026,-0.04281791,0.7056782,-0.2467149,1.111607,-0.8327378,-0.9663209,-0.1424788,0.3744342,0.01779755,295.8622,209.4482,125.0983,-0.04764363,0.4569952,-0.1581645,0.3078689,0.3323908,-0.9937437,0.1699875,0.3883966,0.01079742,290.925,92.98856,279.1308,
2323.63,-0.04547,-0.02938602,0.04742406,-0.08473635,0.1021035,-0.05257515,0.01584661,0.01434067,-0.03178895,6.020154,359.3697,359.0184,-0.06457193,0.6786648,-0.180169,1.200817,-1.07867,-1.071432,-0.1441016,0.3833007,0.01726586,296.3134,209.4567,123.1692,-0.06722377,0.4426185,-0.1332425,0.3996064,0.2826404,-0.6315762,0.1679402,0.3944861,0.01002976,291.2668,94.04355,278.2014,
2337.835,-0.04019669,-0.02297683,0.04306628,-0.05670599,0.07742444,-0.06245241,0.01537979,0.01427221,-0.0313496,6.041997,359.3733,359.0589,-0.09645384,0.6521578,-0.1315143,1.295375,-1.394518,-1.051727,-0.1457414,0.391601,0.01693525,296.9478,210.3934,120.247,-0.08705227,0.4386856,-0.1059707,0.3864405,0.2653265,-0.2709412,0.1658581,0.4006865,0.009554453,291.5455,94.71679,277.9701,
2351.961,-0.0364581,-0.01657008,0.03931069,-0.02631352,0.05252912,-0.03872473,0.01497453,0.0141567,-0.03093415,5.990058,359.35,359.0195,-0.1351769,0.6176656,-0.08008903,1.209641,-1.622121,-0.9303272,-0.1478621,0.3992302,0.01709643,297.4349,212.1265,116.9317,-0.1075763,0.4363435,-0.06156769,0.2133309,0.3605754,0.1928923,0.163663,0.4066513,0.009687099,291.8503,94.3006,279.3767,
2365.822,-0.03297639,-0.01075169,0.03429893,-0.01167773,0.03434581,-0.01828365,0.01461828,0.01415241,-0.03074414,5.997268,359.3525,359.0092,-0.1589177,0.5775126,-0.03429075,1.023079,-1.794314,-0.9113752,-0.1496682,0.4058818,0.01741681,297.6036,214.1771,113.3891,-0.1133595,0.418708,-0.02941603,0.06388211,0.4408701,0.4683592,0.1618334,0.411706,0.00941623,292.1738,93.50356,281.0271,
2379.613,-0.02930748,-0.004921139,0.0262409,-0.0347334,0.02503494,-0.00815633,0.01430911,0.01429078,-0.03079677,6.093378,359.3379,359.0033,-0.1605638,0.522212,-0.005042344,0.8557314,-1.872394,-1.014152,-0.150973,0.4110549,0.01713742,297.5218,216.0162,109.9629,-0.1167883,0.3953945,-0.02022393,0.01345509,0.3644802,0.543255,0.1602138,0.4162054,0.008975537,292.2656,93.29009,281.8152,
2393.878,-0.02507339,-0.001118618,0.0146058,-0.05634494,0.0366873,-0.01835337,0.0140965,0.01429808,-0.03109109,6.173203,359.2822,359.0566,-0.1464004,0.4418582,-0.00743505,0.7670141,-1.689929,-1.00238,-0.1520412,0.4144008,0.01614097,297.5229,216.9063,107.8357,-0.1146409,0.3558756,-0.02680351,0.04666557,0.131972,0.3890404,0.1592547,0.4196052,0.008356446,292.0297,93.8468,281.3186,
2407.831,-0.02138149,-0.0001688429,0.001324832,-0.0615038,0.05408423,-0.03641613,0.01395166,0.01416591,-0.03166759,6.208871,359.2199,359.1313,-0.1195202,0.3459924,-0.03738907,0.6666334,-1.246401,-0.8445547,-0.1529147,0.4161935,0.01446223,297.5536,216.6846,107.4475,-0.100528,0.3104201,-0.04013116,0.1537843,-0.04866243,0.1771697,0.1587304,0.4223865,0.007675466,291.8491,94.89566,280.0651,
2421.304,-0.01687377,0.0003289515,-0.01818574,-0.07343176,0.06277954,-0.05334466,0.01382959,0.01425213,-0.0326336,6.30856,359.1896,359.2024,-0.08621364,0.2463451,-0.08503962,0.5678377,-0.7136492,-0.6172518,-0.1534744,0.4168191,0.01196284,297.6262,215.6874,108.3091,-0.0804419,0.267495,-0.05428578,0.283195,-0.1630788,-0.003688874,0.1584999,0.4245457,0.00695464,291.7733,96.26665,278.3865,
2435.337,-0.01291989,0.0006840213,-0.03695326,-0.07018135,0.05424546,-0.06392059,0.01378161,0.0142256,-0.03384238,6.337825,359.1829,359.2679,-0.06460341,0.1468158,-0.1377859,0.444707,-0.2046262,-0.2534894,-0.1542827,0.4162218,0.008963188,297.8809,214.6257,109.8611,-0.04085999,0.1987025,-0.0812773,0.5643885,-0.2186672,-0.1832884,0.1592999,0.4251892,0.005528256,292.0102,98.60329,275.6187,
2449.544,-0.009041538,0.001987508,-0.05903727,-0.04855667,0.01659403,-0.04993528,0.01369929,0.01431349,-0.03531265,6.331032,359.2579,359.2594,-0.06195914,0.06267388,-0.1770819,0.3520516,0.1353191,0.1436949,-0.1552634,0.4148929,0.006080039,298.3749,214.0304,111.2958,0.00257948,0.134274,-0.116769,0.9563552,-0.1566723,-0.2761999,0.1601672,0.4250845,0.003821916,292.8326,101.639,272.289,
2463.316,-0.005966391,0.006476028,-0.07752115,-0.01650364,-0.039246,-0.01585175,0.01364058,0.01471296,-0.03682148,6.285211,359.3882,359.186,-0.07893506,-0.04006014,-0.2008208,0.1270367,0.3921047,0.7096136,-0.1565776,0.4118601,0.003409214,298.9852,214.4921,112.5099,0.05636811,0.03965315,-0.1581592,1.377556,-0.05827656,-0.4084435,0.1614066,0.4230355,0.001969564,294.1674,104.8725,268.6407,
2477.388,-0.004217397,0.01252374,-0.09128946,0.05877265,-0.1155316,0.01307968,0.01357043,0.01503995,-0.03832674,6.064296,359.5958,359.1114,-0.1030088,-0.1078935,-0.1912251,-0.1544092,0.4402003,1.148588,-0.1580326,0.4086805,0.001217335,299.3679,216.0063,112.8259,0.0827031,-0.03625521,-0.1638972,1.342181,-0.1085965,-0.6485618,0.1627274,0.4205284,0.000511426,294.8582,106.3788,266.2073,
2491.069,-0.003110148,0.01753813,-0.1015215,0.141079,-0.181268,0.03371712,0.01352835,0.01534542,-0.03995824,5.802423,359.8289,359.0327,-0.1204436,-0.172551,-0.1654914,-0.420701,0.4437798,1.485953,-0.1592515,0.4043384,-0.0004716031,299.554,218.0072,112.8493,0.1000203,-0.1049915,-0.1382178,0.984747,-0.1524521,-1.036063,0.164483,0.4172361,-0.0005643056,295.0287,105.8555,265.1329,
2504.768,-0.002960589,0.021346,-0.1100254,0.2191195,-0.2395341,0.02744153,0.01342851,0.01570064,-0.04157507,5.508482,0.09032676,359.0155,-0.1191888,-0.2501291,-0.12521,-0.6279262,0.493578,1.620586,-0.1600669,0.3982416,-0.001231814,299.4428,219.6801,113.0848,0.1139622,-0.1697534,-0.09689231,0.5518874,-0.147558,-1.507373,0.1663196,0.4128833,-0.001413452,294.9435,103.7442,265.1074,
2519.082,-0.003202416,0.02398841,-0.1140717,0.2876903,-0.2554884,-0.01005971,0.0133512,0.0160577,-0.04309094,5.16592,0.3151179,359.0988,-0.09635381,-0.3314451,-0.07979268,-0.7339067,0.5915361,1.478528,-0.1604907,0.3907847,-0.001278963,299.0428,220.4113,113.7502,0.1121876,-0.2393458,-0.06373762,0.2734008,-0.2447142,-1.823801,0.1676673,0.4071237,-0.001993803,294.6271,101.8548,264.871,
2532.633,-0.004906055,0.02390743,-0.1145747,0.3514988,-0.2546365,-0.07135075,0.01322573,0.01616859,-0.04466814,4.779853,0.5145426,359.251,-0.06664013,-0.4210941,-0.04000493,-0.657513,0.6829326,1.153468,-0.1608304,0.3818941,-0.0007709283,298.6799,220.1053,114.8173,0.09047636,-0.3114401,-0.03843427,0.1105118,-0.5099546,-1.878951,0.1686353,0.400196,-0.001911334,293.8919,100.9764,263.9893,
2546.673,-0.006590351,0.02094356,-0.1153579,0.3582502,-0.2204924,-0.1164425,0.01310581,0.01622042,-0.0463506,4.5326,0.627424,359.3964,-0.03727107,-0.52071,-0.01096758,-0.4087074,0.7861608,0.7682969,-0.160948,0.3714243,0.0001581088,298.5672,218.7452,116.4395,0.05811473,-0.3834549,-0.01356899,-0.04186643,-0.7471933,-1.60698,0.1692087,0.392388,-0.001390098,292.9083,100.8027,263.2048,
2560.622,-0.01070777,0.01510005,-0.1152645,0.321867,-0.1816839,-0.1181024,0.01274866,0.01626295,-0.04792529,4.374291,0.7195247,359.4481,-0.009074807,-0.6216363,0.01624008,-0.1414107,0.9172057,0.3872055,-0.1611145,0.3596944,0.001799822,298.5088,216.6125,118.5993,0.02771417,-0.4538835,0.006189148,-0.1012651,-0.8730915,-1.059646,0.1695043,0.3837188,-0.0004540803,292.0229,101.6836,262.3063,
2574.701,-0.01575644,0.01034371,-0.1130369,0.2908449,-0.1459552,-0.0821793,0.0122779,0.01636976,-0.04933697,4.188717,0.7628291,359.4132,0.01621794,-0.7198971,0.04900162,0.06649272,0.9874268,0.01169307,-0.1611256,0.3467097,0.004008634,298.3912,214.1582,120.8097,0.003341462,-0.5238714,0.02955307,-0.1307618,-0.9059377,-0.4563107,0.1696433,0.3739435,0.0009936392,291.2319,103.05,261.539,
2588.701,-0.0212853,0.005889015,-0.1085543,0.2743877,-0.09433103,-0.04263502,0.01180428,0.01634187,-0.05068004,3.976297,0.7373696,359.3876,0.03461131,-0.8105353,0.09332395,0.07400458,1.091416,-0.2744264,-0.1614149,0.3326891,0.006888984,297.9291,211.6881,123.1845,-0.0137875,-0.5926805,0.05430517,-0.1037177,-0.9754837,-0.01948701,0.1700205,0.3633168,0.002919912,290.3954,104.9003,260.3208,
2602.308,-0.02628322,0.0004838742,-0.1045033,0.2662905,-0.04606148,-0.008671388,0.01125181,0.01604089,-0.05204731,3.77921,0.6917411,359.3391,0.03910515,-0.8875369,0.1488517,-0.114374,1.282826,-0.386458,-0.1624503,0.3181354,0.01056312,297.0971,209.3658,125.9425,-0.02340552,-0.6575107,0.08558371,-0.1066785,-1.064585,0.2115073,0.1707313,0.3519473,0.005501131,289.4387,106.6734,258.97,
2616.346,-0.03168909,-0.007432633,-0.1023006,0.2443757,0.0009060984,0.0292215,0.01055872,0.0155738,-0.05345368,3.630019,0.5943455,359.2485,0.02824833,-0.9526445,0.2074209,-0.2994601,1.32193,-0.4491105,-0.1637317,0.3029028,0.01490288,296.1986,207.4934,128.2157,-0.01600155,-0.7271165,0.1289454,-0.1842911,-1.004801,0.2564091,0.1716716,0.3395951,0.008458068,288.6609,107.3068,258.5407,
2630.426,-0.03884989,-0.01605176,-0.1017058,0.1856567,0.0692448,0.06181591,0.009790003,0.01524696,-0.05489546,3.610345,0.3957059,359.1658,0.004077494,-1.01041,0.2658276,-0.4526403,1.183873,-0.4872836,-0.1652828,0.2869394,0.01978827,295.3214,206.2749,129.6267,-0.002389751,-0.7862717,0.1670576,-0.2960771,-0.9508713,0.1392054,0.1728128,0.3265749,0.01164128,287.8791,107.1764,258.5105,
2644.101,-0.04463262,-0.02094114,-0.1009971,0.1330622,0.1338524,0.0771194,0.00896889,0.01499861,-0.05620641,3.606518,0.1735337,359.1151,-0.03389001,-1.058276,0.3295814,-0.774736,0.9862106,-0.4217228,-0.1676058,0.2704924,0.02516251,294.1099,206.2115,130.0911,0.006476335,-0.8481002,0.2043466,-0.4463061,-0.9801648,0.01140204,0.1740045,0.3125716,0.01518125,286.8713,106.6403,258.7543,
2658.263,-0.05077657,-0.02309256,-0.09866518,0.0993906,0.1838955,0.08630892,0.008070469,0.01474556,-0.05740148,3.553017,359.9558,359.0419,-0.0789814,-1.097493,0.3800285,-1.09199,0.7482747,-0.2505358,-0.1703491,0.2536706,0.03049583,292.8474,207.3159,129.5901,0.01247054,-0.9118558,0.2348792,-0.5448908,-1.032415,-0.0359962,0.1753699,0.2977334,0.01888052,285.7829,106.2221,258.9747,
2671.908,-0.05445758,-0.02328673,-0.09660763,0.07577229,0.2166441,0.08009841,0.007257342,0.01444322,-0.05866915,3.530828,359.7315,359.0169,-0.1371027,-1.146632,0.4296844,-1.442565,0.5259905,0.0889121,-0.1739,0.235654,0.03644386,291.5368,209.8901,128.1189,0.0278294,-0.9773838,0.2549362,-0.5186986,-0.9748893,-0.05393178,0.1769408,0.2819523,0.02275889,285.0055,106.1262,258.9398,
2685.914,-0.05674166,-0.02501496,-0.09518355,0.05350649,0.2529131,0.04209333,0.006482482,0.01401758,-0.0599938,3.530696,359.4799,359.0926,-0.1891933,-1.198136,0.4666919,-1.609569,0.2457892,0.3888694,-0.1773968,0.2171152,0.04269708,290.5331,213.2868,125.7869,0.04625835,-1.030096,0.2723366,-0.4892335,-0.8688444,-0.1935556,0.178539,0.2659639,0.0268396,284.4312,105.5275,259.1132,
2699.54,-0.05764045,-0.02865411,-0.09467414,0.03159308,0.2778615,-0.02989734,0.005703628,0.01343182,-0.06129408,3.543216,359.2509,359.2828,-0.2202169,-1.244517,0.4977583,-1.625363,-0.08601013,0.4552593,-0.1803418,0.1981918,0.04937854,289.7427,216.9792,122.6805,0.0624973,-1.091663,0.3014879,-0.5211782,-0.7711967,-0.5190843,0.1802003,0.2487687,0.03170176,283.8932,103.7266,259.9222,
2713.738,-0.05786782,-0.02979392,-0.09394491,0.009742934,0.2920147,-0.07979427,0.004921615,0.01318461,-0.06252098,3.590519,359.0244,359.4298,-0.2205297,-1.285462,0.5325299,-1.646862,-0.3733968,0.2034217,-0.1825342,0.1788203,0.05647843,288.7849,220.6105,118.9614,0.0630108,-1.132839,0.3305891,-0.6381032,-0.7117624,-0.7299834,0.1814237,0.2318664,0.03660945,283.2101,100.862,261.8572,
2727.708,-0.05718708,-0.0253347,-0.09000292,0.01377674,0.2914931,-0.1004754,0.004211187,0.01313442,-0.06346738,3.539073,358.8074,359.526,-0.2058714,-1.314261,0.5826988,-2.00644,-0.486197,-0.03717156,-0.1849712,0.159527,0.06379864,287.0976,225.7216,113.9233,0.04489139,-1.182589,0.381454,-0.9846153,-0.6980807,-0.8889744,0.1822131,0.213705,0.04232132,282.2258,94.79849,267.0433,
2740.969,-0.05534439,-0.01595421,-0.08225564,0.03720785,0.2569504,-0.09472623,0.003577292,0.01332986,-0.06423742,3.464542,358.6925,359.5823,-0.1951319,-1.340808,0.6260877,-2.339489,-0.5409513,-0.2416582,-0.1877102,0.1399176,0.07129321,285.3491,232.4669,107.2596,0.03074329,-1.223013,0.4141513,-1.187514,-0.6535543,-0.9182284,0.1830659,0.1953863,0.04762806,281.4595,88.30371,272.909,
2755.125,-0.05283601,-0.006389968,-0.07169686,0.07132787,0.173935,-0.06603627,0.002875924,0.01342094,-0.06474108,3.333045,358.7336,359.5588,-0.1883999,-1.394577,0.6382976,-2.007957,-0.7288659,-0.8487235,-0.1898855,0.1183582,0.07899892,284.6214,237.5543,100.7999,0.02383006,-1.274139,0.4349446,-1.225557,-0.4895075,-0.8643532,0.1835983,0.1757566,0.05314344,281.2033,82.44968,278.3179,
2769.073,-0.05067951,-0.0007914579,-0.05989262,0.0964554,0.07134047,-0.03990784,0.002168596,0.0134398,-0.06517947,3.233951,358.8665,359.556,-0.1718292,-1.482256,0.5959506,-0.6200517,-0.9250786,-1.820753,-0.1908759,0.09468395,0.08675775,285.3584,235.5966,99.24931,0.02474274,-1.338316,0.432822,-0.9809261,-0.177204,-0.657364,0.1835946,0.1547807,0.05876609,281.5704,80.38446,280.2647,
2782.877,-0.04909995,0.002386964,-0.0479321,0.08395065,-0.02470326,-0.06499302,0.001500368,0.01352215,-0.06550187,3.220479,359.0554,359.687,-0.1353767,-1.545582,0.5635313,0.5208019,-0.8673233,-2.503772,-0.1914851,0.07176541,0.09458324,285.8179,232.0579,98.98647,0.006200299,-1.393677,0.4229931,-0.7293488,0.03143886,-0.2412693,0.1824212,0.1335616,0.0644307,281.9588,80.18687,280.9726,
2797.001,-0.04958666,0.004016605,-0.03432422,0.0597545,-0.1236189,-0.1487359,0.0007621646,0.01357293,-0.0655545,3.223202,359.3334,359.9652,-0.07621598,-1.597465,0.5497389,1.401962,-0.6407306,-3.075699,-0.1915512,0.04858093,0.1025301,285.7342,227.4411,99.32714,-0.02830774,-1.450405,0.3990576,-0.4286153,0.1144489,0.3845147,0.1806251,0.1115286,0.06932687,282.2417,82.09642,280.4175,
2811.015,-0.05209497,0.003841227,-0.02102063,0.0568279,-0.2033311,-0.2266126,-0.0001269579,0.01361901,-0.06534922,3.181919,359.6646,0.2638374,-0.03918086,-1.616603,0.5807183,1.068467,-0.3371514,-3.210717,-0.1925122,0.0262762,0.1101071,284.2871,227.8463,96.39873,-0.08768736,-1.503965,0.3727786,-0.1967869,-0.1403922,1.061079,0.1778625,0.08858493,0.07448889,281.773,84.7621,279.7792,
