time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1752.411,0.1587592,-0.03366594,-0.263288,0.08034775,-2.824716,0.299217,0.2089524,0.02108639,-0.01495707,1.212502,67.79424,355.378,0.6773547,-0.00392093,-1.457256,0.4518481,-4.332348,-0.3953869,0.3837378,-0.4166384,0.09646817,352.8288,69.14505,10.29224,-1.510582,-0.2462556,-1.385524,-0.7383841,-5.337983,-1.048098,0.3267837,-0.4172885,-0.3944399,1.098521,137.6182,2.096537,
1765.96,0.1477989,-0.03257822,-0.2644907,0.02706647,-2.773401,0.2923226,0.2106698,0.02063322,-0.01851273,1.306864,69.92197,355.4292,0.5747005,-0.01820442,-1.445132,0.4602816,-4.207881,-0.3551589,0.3883245,-0.4174028,0.07997076,352.9104,72.27216,10.61272,-1.547384,-0.2565913,-1.218812,-0.9288372,-5.124444,-0.8536282,0.3078408,-0.4204193,-0.4043629,1.840634,141.3339,1.401842,
1780.212,0.136755,-0.03014356,-0.2629945,-0.00522672,-2.710077,0.2783017,0.2122907,0.02020425,-0.02192628,1.367477,71.97357,355.4477,0.480566,-0.03656022,-1.419009,0.5039721,-4.030807,-0.3092068,0.3919733,-0.4183089,0.06397432,353.1385,75.18614,10.88818,-1.552283,-0.265682,-1.045503,-1.025798,-4.831422,-0.625807,0.2896062,-0.4237694,-0.4122617,2.471751,144.6608,0.7613032,
1794.201,0.1260244,-0.02722587,-0.2590426,-0.01090474,-2.635085,0.2403559,0.2137225,0.01991141,-0.02519631,1.42039,73.94423,355.3666,0.3926896,-0.05181003,-1.381179,0.5430446,-3.814068,-0.2894181,0.394656,-0.4191329,0.04865085,353.4027,77.87907,11.10942,-1.528254,-0.2760655,-0.8761518,-1.040794,-4.546181,-0.4184037,0.2724143,-0.4273387,-0.4182307,3.039575,147.7671,0.2345882,
1808.313,0.1146291,-0.02464608,-0.2534046,-0.003654031,-2.559535,0.2071396,0.2149686,0.01962894,-0.02833277,1.485796,75.85792,355.2921,0.3196324,-0.05784464,-1.341343,0.5371978,-3.639034,-0.2831494,0.3966957,-0.4198626,0.03397309,353.6005,80.47225,11.37925,-1.477847,-0.2875985,-0.7171919,-1.0163,-4.291436,-0.2329237,0.2566167,-0.4311367,-0.4226017,3.554142,150.7223,359.7668,
1821.829,0.1012276,-0.02387912,-0.2469238,0.003985833,-2.46083,0.2114109,0.2159626,0.01934695,-0.03139132,1.62942,77.66875,355.3262,0.2407606,-0.06078441,-1.284923,0.5080717,-3.458028,-0.246831,0.39764,-0.4207081,0.02039072,353.7819,82.86957,11.76252,-1.405048,-0.3026369,-0.57135,-1.002088,-4.088173,-0.09300371,0.2423986,-0.4351748,-0.4255076,4.134943,153.5999,359.3175,
1836.004,0.08835454,-0.02427132,-0.2402786,0.02510871,-2.362913,0.2457908,0.2167417,0.01908347,-0.03441852,1.821414,79.39732,355.4114,0.1696764,-0.06408142,-1.217736,0.4842134,-3.233312,-0.1967792,0.3979783,-0.4216399,0.00766651,353.9836,84.99642,12.18611,-1.307725,-0.3219545,-0.4382576,-1.055305,-3.869298,0.02501015,0.2300627,-0.4394138,-0.4270611,4.870655,156.2653,358.7523,
1849.84,0.07400365,-0.02479749,-0.2310527,0.05036661,-2.238441,0.2861439,0.2173684,0.01892707,-0.03733271,2.040671,80.97976,355.5432,0.1080826,-0.07246017,-1.146001,0.5009318,-2.995354,-0.1424047,0.3978188,-0.4227644,-0.004218146,354.292,86.90954,12.62786,-1.202955,-0.343155,-0.3309801,-1.17276,-3.622415,0.1005277,0.2193778,-0.4437529,-0.4279294,5.872631,158.6418,358.1115,
1863.599,0.06270836,-0.02387553,-0.2218531,0.06950109,-2.121697,0.3197845,0.217948,0.01870063,-0.04040092,2.24268,82.48358,355.7086,0.05474582,-0.08494995,-1.072157,0.561725,-2.751934,-0.09463771,0.3970835,-0.4239293,-0.01526853,354.7496,88.62774,13.06691,-1.01183,-0.3814041,-0.1913689,-1.536574,-3.148891,0.1273999,0.2126514,-0.4484127,-0.4266867,7.508397,160.1853,357.0788,
1877.569,0.05424903,-0.02322696,-0.2130657,0.07946402,-2.029995,0.3380052,0.2184475,0.01840383,-0.04334778,2.427365,83.96816,355.8777,0.01296636,-0.09889124,-1.011218,0.6477628,-2.58585,-0.07867858,0.3961208,-0.4252539,-0.02571511,355.3329,90.34809,13.51261,-0.8618047,-0.4038408,-0.1056949,-1.846366,-2.718542,0.1668039,0.2066278,-0.4526631,-0.4259316,9.299647,161.3958,355.9924,
1891.635,0.04627944,-0.02194414,-0.2013523,0.07789949,-1.91484,0.3494247,0.2188876,0.0182434,-0.04588979,2.561812,85.29498,356.0724,-0.03706625,-0.1140434,-0.9283356,0.7828795,-2.336187,-0.1233563,0.3941464,-0.4261903,-0.03479248,356.1699,91.78983,13.75586,-0.6990066,-0.4175232,-0.02694243,-2.154583,-2.217846,0.2279813,0.202833,-0.4567218,-0.4243111,11.24717,161.9167,354.6161,
1905.489,0.04052402,-0.01846636,-0.1855775,0.04498501,-1.762889,0.3238761,0.2192875,0.01826164,-0.04786962,2.578156,86.42884,356.1956,-0.08377603,-0.1101594,-0.8506604,0.8000127,-2.189701,-0.1085389,0.3915523,-0.4266706,-0.04300135,356.7958,93.22834,14.18176,-0.443505,-0.4083021,0.07413535,-2.434927,-1.402172,0.242351,0.2034789,-0.4600673,-0.4213527,13.09043,161.0998,352.8433,
1919.463,0.03662412,-0.01264565,-0.1662741,-0.01028989,-1.55922,0.252509,0.219678,0.01840514,-0.04956061,2.486171,87.29807,356.1974,-0.1253791,-0.09338135,-0.7829389,0.7066535,-2.129597,-0.1011991,0.3886985,-0.4270239,-0.05034786,357.122,94.74619,14.65224,-0.277307,-0.3824679,0.1304215,-2.402899,-0.9260867,0.2182974,0.204162,-0.4630376,-0.4186673,14.48768,160.5808,351.5198,
1933.39,0.03478847,-0.006163092,-0.144989,-0.07216269,-1.326592,0.1684635,0.220156,0.01852775,-0.05095094,2.327975,87.96053,356.1532,-0.1743675,-0.06597011,-0.6939707,0.4882044,-2.093038,-0.2002176,0.3851632,-0.427187,-0.05605242,357.078,96.35822,14.82094,-0.09246334,-0.3362546,0.182323,-2.129657,-0.4378564,0.06104197,0.2076712,-0.465152,-0.4153045,15.4076,159.7147,350.7276,
1947.44,0.03459074,-0.001294215,-0.1241596,-0.129564,-1.09621,0.09512731,0.220636,0.01860857,-0.052163,2.146569,88.45648,356.093,-0.2089379,-0.04029839,-0.6111934,0.176659,-2.052661,-0.3654374,0.3817722,-0.427366,-0.06061355,356.6979,98.02364,14.61346,0.1098767,-0.2662937,0.2316812,-1.574127,0.132869,-0.2085433,0.2137744,-0.4661972,-0.4113036,15.68678,158.4687,350.681,
1960.973,0.0350794,0.001511176,-0.1043068,-0.1587284,-0.8926811,0.04343849,0.2211478,0.01862496,-0.05306923,1.995335,88.85603,356.0432,-0.2265356,-0.02397018,-0.5441195,-0.09198608,-1.973919,-0.4905664,0.3787308,-0.4277419,-0.06443772,356.1957,99.58414,14.21574,0.2490435,-0.2064123,0.2643634,-1.084549,0.5434926,-0.3930489,0.2199933,-0.4669517,-0.4073578,15.77797,157.2342,350.8239,
1975.078,0.03560665,0.002085518,-0.0848965,-0.1606648,-0.7040106,0.02775209,0.2216934,0.0186666,-0.05360711,1.901625,89.12557,356.0486,-0.2325906,-0.01007833,-0.4361985,-0.4315055,-1.757184,-0.6360066,0.3761104,-0.4283351,-0.0658426,355.3922,100.7806,13.32469,0.3923139,-0.1331189,0.2975802,-0.5245205,0.969913,-0.5140407,0.2279948,-0.4667065,-0.402915,15.40431,155.746,351.3362,
1988.866,0.03501659,0.001537056,-0.06460686,-0.1316969,-0.5066036,0.03773255,0.2221614,0.01863945,-0.05382669,1.873942,89.19604,356.1191,-0.2165661,-0.004439881,-0.3122878,-0.7086335,-1.413939,-0.7188596,0.3742575,-0.429019,-0.06560866,354.5732,101.4597,12.28148,0.512949,-0.06091385,0.327858,-0.08991187,1.33417,-0.493986,0.2368231,-0.4657818,-0.398199,14.80468,154.1302,351.7887,
2002.507,0.03251081,3.1339E-05,-0.04208901,-0.07081902,-0.296967,0.05244271,0.222302,0.01866537,-0.05355525,1.946925,89.07568,356.1961,-0.1826883,-0.002216332,-0.1808487,-0.9519644,-0.9817529,-0.7871339,0.3732322,-0.4298304,-0.06392958,353.7201,101.6315,11.05988,0.6147222,0.002155531,0.357354,0.08106919,1.671121,-0.3395867,0.2463625,-0.4645921,-0.3932727,14.13946,152.264,351.7785,
2016.824,0.02854435,-0.002671138,-0.01831764,0.01905354,-0.08171952,0.06652001,0.2224389,0.01862827,-0.05293548,2.128875,88.7863,356.2806,-0.1325648,-0.007832911,-0.04618477,-1.059716,-0.4630395,-0.8617747,0.3731405,-0.4306317,-0.0608964,353.1074,101.2436,9.77721,0.6970065,0.05529485,0.3849887,0.09952816,1.929251,-0.1656575,0.2565002,-0.4630573,-0.3880764,13.47215,150.3082,351.5096,
2030.408,0.02397596,-0.006461661,0.005422885,0.1198746,0.1287078,0.08440867,0.2225304,0.01848698,-0.05215502,2.394527,88.33129,356.404,-0.07219177,-0.0190972,0.09082,-0.9665672,0.0940628,-0.8702906,0.3738592,-0.431217,-0.0563109,352.8929,100.3372,8.758716,0.7740847,0.1000521,0.4180977,0.03517125,2.149211,-0.05779535,0.2675523,-0.461156,-0.3823001,12.88836,148.2265,351.144,
2044.271,0.01861286,-0.01033138,0.02980298,0.2239188,0.331351,0.1048287,0.2226164,0.01836899,-0.05106401,2.721211,87.75578,356.5223,-0.01054128,-0.02798763,0.2327802,-0.732245,0.6952113,-0.753345,0.3751187,-0.4314597,-0.05018732,353.0055,98.83628,8.172709,0.8312899,0.1267685,0.4515908,-0.05417622,2.321423,-0.06199081,0.278786,-0.4592317,-0.3762263,12.48673,146.0555,350.8011,
2058.571,0.01371335,-0.01157668,0.05025896,0.2978485,0.4823915,0.1098202,0.2226683,0.01827541,-0.04971719,3.03291,87.1237,356.6043,0.03783211,-0.02272434,0.3736687,-0.5444645,1.265271,-0.526983,0.3762904,-0.4311766,-0.04274044,353.1063,96.85709,7.921213,0.8778614,0.1496319,0.4890987,-0.1573082,2.465333,-0.05966395,0.2903382,-0.4570527,-0.3695714,12.06479,143.8119,350.3857,
2072.571,0.00908892,-0.01009852,0.07337932,0.3274085,0.6491607,0.1071517,0.222783,0.01830697,-0.04803556,3.260861,86.33479,356.6893,0.07111156,-0.0131735,0.5012978,-0.2961517,1.667334,-0.1880266,0.3777592,-0.4306192,-0.03409841,353.3913,94.77367,8.147636,0.9159571,0.169865,0.531755,-0.259328,2.602404,-0.06155559,0.3022193,-0.4547256,-0.362324,11.60755,141.4614,349.9299,
2086.414,0.006232787,-0.004936293,0.09582931,0.2862951,0.8167057,0.08809194,0.2228748,0.01844701,-0.0460465,3.321687,85.39407,356.7311,0.09336874,-0.008939696,0.6194915,0.04908822,1.983859,0.2498654,0.3792897,-0.4298707,-0.02425382,354.0774,92.51373,8.851956,0.9483721,0.1881163,0.5802388,-0.346385,2.74874,-0.04589695,0.3144732,-0.4523574,-0.3542809,11.04133,138.9985,349.4684,
2100.512,0.002873395,0.001381532,0.1212699,0.2089757,1.0051,0.03445218,0.2228581,0.01846653,-0.04353303,3.279073,84.28779,356.7025,0.09748366,-0.001289519,0.7279652,0.2580708,2.245206,0.6525815,0.3804305,-0.4289988,-0.01343133,354.782,90.08254,9.672319,0.978235,0.2023309,0.6370918,-0.3868646,2.914381,-0.03562233,0.3270993,-0.4500002,-0.3453022,10.39202,136.3966,349.1123,
2114.447,-0.002360251,0.00412665,0.1434232,0.1676374,1.159312,-0.01345447,0.2226366,0.01838589,-0.04077208,3.281977,83.10793,356.6684,0.08373421,0.01196574,0.8141495,0.258582,2.519134,0.8411983,0.3809533,-0.4278592,-0.002282988,355.2673,87.44182,10.1567,1.005834,0.2106622,0.702198,-0.3634854,3.112103,-0.04159725,0.3400058,-0.4477264,-0.3354429,9.704961,133.6126,348.9473,
2128.176,-0.01119228,0.003689989,0.1649844,0.1516197,1.325321,-0.04920278,0.2221434,0.01829419,-0.0379318,3.303658,81.77027,356.6405,0.04928425,0.03349797,0.9012893,0.1092836,2.774709,0.9503355,0.3804654,-0.426429,0.009974893,355.479,84.60065,10.53605,1.025284,0.2138744,0.7740422,-0.2319552,3.31184,-0.02603924,0.3529082,-0.4454612,-0.3245037,8.990242,130.7347,349.1255,
2142.39,-0.02336424,0.002887895,0.1848002,0.1649927,1.487128,-0.04316967,0.2213883,0.01829284,-0.0349791,3.395462,80.33626,356.6853,-0.0005281568,0.055852,0.9695468,-0.106744,2.902617,0.9692276,0.3792093,-0.4250442,0.02277037,355.4538,81.89187,10.84832,1.034492,0.2157085,0.8498654,-0.06713308,3.50584,0.05475092,0.3657404,-0.4431554,-0.3126059,8.204227,127.7757,349.5707,
2156.416,-0.03519288,0.002505748,0.1999396,0.1685964,1.615384,-0.02497368,0.2205203,0.01827565,-0.03180158,3.435902,78.84959,356.7428,-0.061813,0.07719946,1.024409,-0.3543611,2.996462,0.8729903,0.3770088,-0.4236206,0.03607622,355.1993,79.21131,11.00366,1.031404,0.2168939,0.9243388,0.08508734,3.643044,0.1975439,0.3782824,-0.4408229,-0.2998409,7.371477,124.8446,350.2159,
2170.195,-0.04988927,0.003787017,0.2167061,0.1485095,1.770457,0.01148712,0.2194318,0.01838893,-0.02844876,3.442438,77.17477,356.8766,-0.1329565,0.09579687,1.072825,-0.5852547,3.126239,0.6621892,0.3737383,-0.42222,0.04978764,354.7557,76.42287,10.92397,1.016737,0.220093,0.9970463,0.1556586,3.731774,0.3900661,0.3904241,-0.4384381,-0.2860992,6.44743,121.9471,350.9328,
2184.018,-0.06357189,0.006936477,0.2315122,0.107674,1.929829,0.02162843,0.2181482,0.0185129,-0.02482927,3.367879,75.36947,356.989,-0.2117507,0.1092635,1.116083,-0.7655162,3.283907,0.3979445,0.3694135,-0.4209174,0.06390712,354.1922,73.50121,10.67605,0.9915808,0.2221801,1.081409,0.09678604,3.841515,0.514299,0.4021248,-0.4360997,-0.271116,5.534092,118.881,351.5091,
2197.926,-0.07962906,0.0102039,0.2479993,0.06791363,2.102303,-0.005905412,0.2165754,0.01868689,-0.02095705,3.254489,73.40309,357.0352,-0.2950465,0.1142678,1.154335,-0.8619901,3.428699,0.1651247,0.3640476,-0.4198434,0.07843107,353.642,70.50109,10.37847,0.9651886,0.2204273,1.14796,-0.0219065,3.940707,0.5176976,0.4134624,-0.4337951,-0.2560541,4.756985,115.6894,351.9113,
2211.994,-0.0980536,0.01329977,0.2644882,0.04996153,2.272147,-0.04781855,0.2147638,0.01897568,-0.01692379,3.138991,71.32395,357.0533,-0.3801361,0.1078493,1.188372,-0.85242,3.556987,0.02563484,0.3577068,-0.4190179,0.09335215,353.2698,67.43942,10.09445,0.9255964,0.2144405,1.235443,-0.1551732,4.082371,0.3768548,0.4241763,-0.4314414,-0.2393094,4.169451,112.2411,352.0984,
2225.685,-0.1138848,0.01584931,0.27609,0.03586651,2.407329,-0.07267614,0.2127497,0.01928782,-0.01280147,3.014091,69.19743,357.1121,-0.4690957,0.09560944,1.218863,-0.8062021,3.693051,-0.05347002,0.3501486,-0.4183591,0.1085463,353.008,64.26812,9.818674,0.8811612,0.2078846,1.310439,-0.2520446,4.19784,0.1866643,0.4342545,-0.4290623,-0.2222042,3.710015,108.7115,352.1728,
2239.767,-0.1321784,0.0183577,0.2870673,0.03058698,2.545443,-0.08766215,0.2104408,0.01961467,-0.008559941,2.916368,66.95844,357.1866,-0.5639297,0.0821656,1.244703,-0.7549456,3.839461,-0.1244001,0.3413555,-0.4179141,0.1239331,352.7661,60.97849,9.512982,0.8278481,0.2032774,1.379952,-0.3205201,4.286684,-0.004561484,0.4435404,-0.4266544,-0.2043693,3.303327,105.133,352.1664,
2253.847,-0.1501762,0.0201444,0.2952715,0.0394418,2.67123,-0.07673256,0.2078699,0.01992702,-0.004202902,2.858992,64.63348,357.2787,-0.6651703,0.06860418,1.264979,-0.6868795,4.010831,-0.1850519,0.3312081,-0.4175682,0.1394028,352.5623,57.53171,9.148983,0.7663499,0.1989224,1.443888,-0.3349859,4.344519,-0.1682216,0.4519706,-0.4242575,-0.1858363,2.965658,101.5491,352.1545,
2267.702,-0.1689436,0.02069536,0.3019642,0.03395096,2.80708,-0.04743381,0.2050165,0.02018106,0.0003122091,2.811135,62.18437,357.4291,-0.7716976,0.05427738,1.276361,-0.6283638,4.157638,-0.2040535,0.3196462,-0.4173974,0.1547987,352.4218,54.00519,8.816637,0.6980501,0.1966418,1.502886,-0.3084846,4.383895,-0.2315312,0.4594841,-0.4217453,-0.1665869,2.645019,97.9884,352.2812,
2281.555,-0.1895676,0.02179159,0.3079446,0.004962709,2.957442,-0.02620208,0.2018125,0.02053189,0.004946946,2.722269,59.60744,357.6189,-0.8660153,0.04076451,1.275358,-0.5639808,4.25174,-0.1976331,0.3072909,-0.4173383,0.1699207,352.3511,50.49343,8.482919,0.6313014,0.1982616,1.55117,-0.2990808,4.413639,-0.1719157,0.4661451,-0.4191236,-0.1470185,2.261214,94.46232,352.6332,
2295.608,-0.2114227,0.0242039,0.3126078,-0.03036655,3.12124,-0.0420058,0.1983195,0.02090323,0.009365857,2.566512,56.84789,357.7898,-0.9765407,0.0258025,1.265804,-0.4867665,4.359801,-0.1688984,0.293084,-0.4173668,0.1848808,352.3668,46.88787,8.096726,0.5375111,0.206707,1.612601,-0.3815638,4.477678,-0.03583178,0.4710269,-0.4162335,-0.1260271,1.710314,90.85658,353.1944,
2309.566,-0.2340778,0.02749871,0.3155166,-0.05179754,3.2669,-0.08812362,0.1945046,0.02130353,0.01378059,2.366544,54.03044,357.9225,-1.090671,0.01549281,1.245929,-0.4453673,4.473387,-0.1681654,0.2774319,-0.4174063,0.199381,352.3402,43.18024,7.726705,0.4453303,0.2156425,1.660545,-0.5118839,4.534413,0.05102298,0.4749649,-0.4133207,-0.1050518,1.094805,87.20158,353.7806,
2323.182,-0.2567587,0.02960412,0.3152647,-0.06107063,3.3952,-0.1421824,0.1903606,0.02163312,0.01805061,2.136525,51.13002,358.0515,-1.192685,0.01104405,1.2171,-0.4124906,4.572593,-0.2092712,0.2609044,-0.4174801,0.2132462,352.2291,39.4152,7.352086,0.3595354,0.2220096,1.694921,-0.6331869,4.579918,0.05801566,0.4780037,-0.410425,-0.08409493,0.4884584,83.49879,354.3162,
2337.384,-0.2811266,0.03062073,0.3116877,-0.05689624,3.499073,-0.1851715,0.1858965,0.02202898,0.02216971,1.930406,48.19688,358.1838,-1.323058,0.008687957,1.165174,-0.3146072,4.699039,-0.2695896,0.2419918,-0.4176212,0.226028,352.0471,35.54761,6.832743,0.246407,0.2284586,1.729014,-0.7520764,4.606501,-0.01180748,0.4790976,-0.4073117,-0.06230099,359.8499,79.77411,354.7673,
2351.362,-0.3007211,0.03054469,0.3054363,-0.06030798,3.565095,-0.2093469,0.1812589,0.02241182,0.02615511,1.729295,45.27254,358.3411,-1.431662,0.008028788,1.102089,-0.1946943,4.775272,-0.311489,0.2224711,-0.4177721,0.2378346,351.8343,31.73274,6.249313,0.1313896,0.2323584,1.750576,-0.8365147,4.606604,-0.121993,0.478893,-0.4042595,-0.04053549,359.2253,76.07347,355.1609,
2364.893,-0.3208465,0.0293689,0.2948899,-0.07034841,3.608409,-0.2303772,0.176407,0.02265942,0.02992105,1.527383,42.37019,358.5378,-1.521264,0.008027202,1.035369,-0.07985365,4.822707,-0.3495927,0.202345,-0.418052,0.248799,351.5668,27.93438,5.647533,0.04109246,0.2314859,1.757705,-0.8679317,4.595673,-0.2398015,0.4782928,-0.4014375,-0.01927723,358.6562,72.38756,355.512,
2379.123,-0.3361966,0.02708769,0.2833153,-0.07817751,3.62107,-0.2414843,0.1714173,0.02289072,0.0334971,1.353142,39.49097,358.7292,-1.631379,0.003810012,0.9416741,0.03576072,4.902069,-0.3348221,0.1801698,-0.4184979,0.2581395,351.3357,24.04734,4.964324,-0.06016904,0.2283757,1.758376,-0.860824,4.560932,-0.3919497,0.4761126,-0.3986881,0.002143048,358.0885,68.75536,355.755,
2392.976,-0.3517738,0.02368977,0.26794,-0.0855912,3.598269,-0.2502247,0.1662684,0.02302894,0.03677577,1.172461,36.68158,358.9238,-1.709364,-0.003181154,0.8598165,0.07332435,4.95137,-0.2941477,0.1580897,-0.4190087,0.2666588,351.1992,20.14224,4.365362,-0.1596202,0.2210571,1.753073,-0.807437,4.533814,-0.5320506,0.4728057,-0.3961769,0.02343609,357.5742,65.12101,355.9337,
2406.393,-0.3632153,0.02056724,0.2512821,-0.09585229,3.55484,-0.2478542,0.1609808,0.023274,0.03975379,1.044897,33.94673,359.1406,-1.789081,-0.01481283,0.7570237,0.04376376,4.963038,-0.2375397,0.1347522,-0.4196899,0.2734594,351.194,16.27199,3.849691,-0.255977,0.2103701,1.741715,-0.7551446,4.484138,-0.6168746,0.468398,-0.3938833,0.04456212,357.1107,61.56599,356.1564,
2420.659,-0.3711951,0.01783987,0.234741,-0.1147724,3.493397,-0.2460846,0.155688,0.02343589,0.04246432,0.9192251,31.27666,359.3839,-1.857994,-0.02731283,0.6436943,-0.0324463,4.982655,-0.2224186,0.1109906,-0.4205144,0.2785672,351.2485,12.3326,3.45956,-0.3515316,0.1995544,1.725336,-0.7329648,4.42192,-0.6814653,0.4627198,-0.3917115,0.06545141,356.6376,58.0751,356.4429,
2434.469,-0.3770518,0.01437018,0.2154428,-0.1328926,3.406252,-0.2518875,0.150404,0.02358547,0.04502207,0.8022431,28.72331,359.644,-1.904108,-0.03873672,0.533968,-0.09612054,4.985141,-0.2238717,0.08736728,-0.4214318,0.2822927,351.3351,8.405473,3.105183,-0.4468914,0.1883946,1.703072,-0.6916577,4.370102,-0.7576906,0.4559083,-0.389751,0.08591534,356.1639,54.59752,356.6964,
2448.454,-0.3803342,0.01057508,0.1971989,-0.1502601,3.308295,-0.2485723,0.1450625,0.02362025,0.0473299,0.728476,26.26444,359.8993,-1.936505,-0.05051436,0.3968101,-0.1336875,4.936595,-0.2092566,0.0634995,-0.4224204,0.2835368,351.4497,4.614982,2.720861,-0.5400139,0.1773699,1.673796,-0.6216467,4.310524,-0.8447102,0.4480137,-0.3880377,0.1059156,355.6793,51.17416,356.8837,
2462.744,-0.382633,0.003859755,0.178647,-0.1676278,3.200521,-0.2292694,0.1396504,0.02337819,0.04935235,0.7128011,23.90493,0.1355039,-1.949337,-0.05524297,0.2496949,-0.1086124,4.845787,-0.2084075,0.03977048,-0.4232987,0.2828004,351.4487,0.9844334,2.320046,-0.6296515,0.1644024,1.638725,-0.5214027,4.23569,-0.9128534,0.4390143,-0.3865333,0.1255206,355.2239,47.83945,357.0062,
2476.509,-0.3847633,-0.004082033,0.1593833,-0.1812269,3.09932,-0.1730533,0.1341661,0.02312803,0.05101675,0.8019486,21.60431,0.3066381,-1.94663,-0.05433383,0.09757102,-0.03077966,4.75868,-0.1888102,0.01638423,-0.4241562,0.2801682,351.318,357.4494,1.855481,-0.7160544,0.1475587,1.600814,-0.4007034,4.170598,-0.9157537,0.4289429,-0.3852602,0.1447067,354.8957,44.55969,357.084,
2490.471,-0.3860874,-0.01194993,0.1380812,-0.196392,3.004639,-0.1118847,0.1287531,0.02288431,0.05237359,0.9156505,19.34431,0.4410092,-1.93113,-0.04899941,-0.0563879,0.06193642,4.719784,-0.1062475,-0.006427898,-0.4248128,0.2755876,351.1048,353.9111,1.214473,-0.8108622,0.1256588,1.556276,-0.2519558,4.113062,-0.8796582,0.4174063,-0.3843375,0.1634258,354.6606,41.33077,357.0602,
2504.147,-0.3858639,-0.01706071,0.1202065,-0.2031563,2.928366,-0.08135156,0.1235425,0.02258444,0.05353594,1.000351,17.12832,0.5975212,-1.901859,-0.03791954,-0.2100698,0.1718602,4.657769,-0.03074567,-0.02865728,-0.4252717,0.2691131,350.7616,350.4688,0.5606954,-0.8934473,0.1047912,1.514082,-0.1275195,4.072294,-0.8152229,0.4052126,-0.3836227,0.1816308,354.5013,38.11754,357.0148,
2518.208,-0.3838038,-0.02022387,0.09970617,-0.1857351,2.833136,-0.06533763,0.1184103,0.02236688,0.05440116,1.041754,15.02567,0.6985933,-1.859173,-0.02563794,-0.3599297,0.2737667,4.575595,0.04271097,-0.05006084,-0.4258128,0.2609708,350.3221,347.1291,359.9128,-0.9757532,0.08535868,1.469022,-0.02332011,4.036213,-0.7514617,0.3919619,-0.3831103,0.1992171,354.3698,34.9313,356.941,
2532.074,-0.379773,-0.02037437,0.08285916,-0.1541862,2.737335,-0.06020983,0.1133527,0.02216873,0.05513543,1.033404,13.01233,0.7724192,-1.804935,-0.01974201,-0.5001444,0.3213982,4.477854,0.1147106,-0.07065643,-0.426482,0.25144,349.9054,343.9059,359.2441,-1.055336,0.06707772,1.418938,0.05005011,3.973094,-0.6783406,0.3776675,-0.3827628,0.216118,354.2837,31.84566,356.8673,
2545.973,-0.3731213,-0.01894481,0.06557611,-0.1106786,2.620399,-0.07401362,0.1084332,0.02198774,0.05562782,0.9691651,11.13732,0.8693201,-1.746879,-0.02390987,-0.6275879,0.2962691,4.398937,0.1421924,-0.09055243,-0.4274016,0.2407175,349.6284,340.7107,358.5981,-1.132266,0.05381477,1.363179,0.06999111,3.865034,-0.6079504,0.3622065,-0.3822992,0.2322028,354.2425,28.92348,356.8617,
2559.918,-0.3639574,-0.01716561,0.04807783,-0.06956244,2.493899,-0.1018168,0.1037053,0.02171791,0.05589521,0.8746257,9.35703,1.002793,-1.687824,-0.03527791,-0.7441961,0.2359905,4.350769,0.1272498,-0.1096811,-0.4284686,0.2287187,349.4821,337.4884,357.9695,-1.212705,0.04652423,1.30132,0.1008253,3.796695,-0.5261452,0.3455049,-0.381718,0.247266,354.256,26.01059,356.798,
2573.931,-0.3560301,-0.01659804,0.03382331,-0.0609339,2.392008,-0.1307555,0.09904373,0.02135339,0.05599493,0.8261387,7.612947,1.190556,-1.628814,-0.04801385,-0.8541531,0.2017452,4.333055,0.09493757,-0.128117,-0.4296418,0.2155059,349.354,334.2212,357.3728,-1.299162,0.04676782,1.231423,0.1885344,3.803993,-0.4492124,0.3276264,-0.3810057,0.2611516,354.2404,22.98056,356.5826,
2587.744,-0.3474558,-0.01679299,0.0179247,-0.06494407,2.303516,-0.1545572,0.09449416,0.02102625,0.05583841,0.8176502,5.91012,1.372154,-1.578398,-0.05776535,-0.9464474,0.209924,4.3543,0.05425701,-0.1458906,-0.430861,0.2016519,349.2034,330.8502,356.8347,-1.392447,0.05491433,1.152836,0.3187456,3.902323,-0.4138335,0.3085839,-0.3801567,0.2737947,354.1038,19.71279,356.2712,
2601.759,-0.34047,-0.01692682,0.004595205,-0.06377071,2.226293,-0.1513438,0.09005266,0.02078724,0.05555326,0.8011174,4.24719,1.488625,-1.51962,-0.07008342,-1.048108,0.2412776,4.399282,-0.01415911,-0.1627164,-0.4323457,0.1862318,349.1062,327.3609,356.3923,-1.485759,0.06640151,1.064474,0.4624356,4.02579,-0.4259608,0.2885828,-0.3792956,0.2852097,353.8109,16.27628,355.9589,
