time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2156.307,-0.2391211,-0.00190727,-0.2276757,0.1096445,2.091599,-0.03471533,0.3443538,0.3356273,-0.2675902,1.366318,333.8257,3.080739,-0.5501881,-0.05574618,-1.719555,1.689412,3.782355,-1.700862,0.09558465,-0.02088574,-0.3126607,329.6855,287.9891,10.73881,-1.560494,-0.05954579,-0.7552995,1.576347,4.392956,-1.27868,0.2699525,0.03481121,-0.1052752,337.9366,315.0059,357.5778,
2170.084,-0.2267399,-0.002116344,-0.2325135,0.1196999,2.047099,-0.03463637,0.3415598,0.3354972,-0.2710036,1.260955,332.2568,3.237818,-0.4345357,-0.07716801,-1.727461,1.820436,3.680057,-1.600136,0.09338222,-0.02251087,-0.3338538,329.9564,284.7076,10.54296,-1.507276,-0.04700987,-0.8632501,1.580159,4.477185,-1.121311,0.2526336,0.03458346,-0.117444,337.9233,311.1035,357.4066,
2184.125,-0.2148381,-0.004284098,-0.2380905,0.105233,2.00258,-0.03492295,0.3389955,0.3352886,-0.2744632,1.200021,330.7451,3.357145,-0.3232358,-0.09929854,-1.720563,1.940828,3.571144,-1.532419,0.09250404,-0.02418508,-0.3546838,330.3835,281.5427,10.21405,-1.445037,-0.03861889,-0.9647793,1.585085,4.546567,-0.9596913,0.2361916,0.03411153,-0.1306348,337.8242,307.213,357.1841,
2197.722,-0.2011094,-0.006393725,-0.2438729,0.06152193,1.933357,-0.05501653,0.3367215,0.3351677,-0.2779408,1.25777,329.3301,3.445405,-0.2273973,-0.1146076,-1.710909,2.052305,3.494392,-1.414673,0.09257707,-0.02587458,-0.3752236,330.8026,278.375,9.935202,-1.378761,-0.03947368,-1.056275,1.59971,4.617521,-0.827478,0.2205409,0.03321713,-0.1445691,337.727,303.2778,356.9252,
2211.969,-0.1892947,-0.005631516,-0.2475803,0.01903706,1.864303,-0.09890684,0.3344831,0.3352635,-0.2814087,1.389495,327.9675,3.558615,-0.1181145,-0.1273677,-1.696049,2.149927,3.413349,-1.242895,0.09440067,-0.0276594,-0.3955568,331.2462,275.24,9.784171,-1.312478,-0.05361052,-1.136046,1.633922,4.668694,-0.7408566,0.2055497,0.03173782,-0.1591209,337.7303,299.3168,356.6494,
2225.754,-0.1770895,-0.001474026,-0.2487961,0.008413863,1.816429,-0.1623562,0.3323825,0.3354678,-0.2847692,1.538332,326.5728,3.776678,-0.01126774,-0.1353804,-1.673452,2.216332,3.340327,-1.058932,0.09747444,-0.02943058,-0.4153106,331.6877,272.1555,9.667609,-1.248004,-0.0815098,-1.200527,1.70586,4.599496,-0.7409832,0.1913437,0.0299761,-0.1742297,338.1143,295.5154,356.4315,
2239.577,-0.168276,0.004297834,-0.247428,0.0294832,1.808517,-0.2108351,0.3303277,0.3356988,-0.2880854,1.663262,325.1308,4.042048,0.09181356,-0.1399022,-1.646089,2.278512,3.317699,-0.8841681,0.1017013,-0.03109363,-0.4345365,332.1308,269.0093,9.537179,-1.179823,-0.1105219,-1.248912,1.75344,4.428099,-0.7777689,0.1781854,0.02827808,-0.1898412,338.7838,292.0626,356.1198,
2253.854,-0.160339,0.01033523,-0.2451459,0.05251494,1.804675,-0.2194094,0.3282776,0.335877,-0.29136,1.717217,323.7166,4.253129,0.1923414,-0.1416026,-1.614163,2.338665,3.326149,-0.6858642,0.1071734,-0.03269755,-0.4530532,332.5936,265.7659,9.48266,-1.102842,-0.1304881,-1.285645,1.735616,4.270076,-0.8313878,0.1662891,0.02658674,-0.2059058,339.5288,288.9012,355.4893,
2267.877,-0.1538004,0.01394076,-0.2429632,0.0412897,1.796877,-0.1968486,0.3263823,0.3360794,-0.2946162,1.767305,322.2987,4.358661,0.2874919,-0.1444038,-1.569352,2.37786,3.27292,-0.4836785,0.1136599,-0.03433878,-0.4705978,333.1768,262.6591,9.451864,-1.018745,-0.1407095,-1.322481,1.708929,4.22713,-0.8503433,0.1555622,0.02474905,-0.2224809,340.1737,285.7194,354.6094,
2281.406,-0.1476719,0.01636725,-0.240793,0.003719623,1.778401,-0.1658158,0.3244975,0.3363607,-0.2978401,1.811586,320.9187,4.382427,0.3777514,-0.1469501,-1.514068,2.3886,3.201471,-0.2948389,0.1210788,-0.03585458,-0.4872939,333.8226,259.6786,9.385825,-0.9211102,-0.1510138,-1.369135,1.748989,4.250565,-0.8160134,0.1460909,0.02266546,-0.2399378,340.82,282.3919,353.7005,
2295.526,-0.1412112,0.01834996,-0.23717,-0.02414316,1.772144,-0.1392465,0.3227847,0.3366838,-0.3009811,1.826992,319.506,4.445303,0.4630922,-0.1477143,-1.452109,2.364643,3.135297,-0.1186446,0.1294189,-0.03739376,-0.5030243,334.4689,256.7786,9.309523,-0.835485,-0.1648932,-1.413648,1.878358,4.319668,-0.7026274,0.1372869,0.02034443,-0.2574959,341.5677,278.8224,352.9152,
2309.347,-0.1361314,0.01988438,-0.2328627,-0.02537137,1.764894,-0.1226541,0.3211022,0.3369293,-0.3040174,1.834598,318.0977,4.550328,0.5328721,-0.1473052,-1.392916,2.303501,3.076036,0.02641547,0.1381598,-0.03892263,-0.5179389,335.0598,253.9798,9.189875,-0.7513118,-0.1886434,-1.453368,2.067629,4.398278,-0.5638853,0.1294125,0.01764819,-0.275232,342.5681,275.1204,352.1126,
2323.015,-0.1323219,0.02000472,-0.2286677,-0.03217897,1.771996,-0.1186258,0.3192942,0.3370844,-0.3071348,1.881743,316.6655,4.632334,0.6157258,-0.1465997,-1.310231,2.203947,3.006757,0.1457353,0.1484198,-0.04055631,-0.5314946,335.5752,251.3133,9.056868,-0.6662667,-0.2188787,-1.481909,2.258668,4.435916,-0.382359,0.1226197,0.01454557,-0.2928402,343.7835,271.4204,351.288,
2336.965,-0.1301391,0.01672412,-0.2264311,-0.03468657,1.796213,-0.1334413,0.3175327,0.337018,-0.3102705,1.974324,315.1731,4.737655,0.6736075,-0.148043,-1.246618,2.10504,2.989056,0.2494668,0.1584681,-0.04234188,-0.5444543,336.0096,248.5955,8.931952,-0.5889771,-0.2429949,-1.487838,2.370081,4.284249,-0.1660935,0.1168359,0.01188842,-0.3102241,345.1837,268.1421,350.5845,
2351.163,-0.1284016,0.009559928,-0.2255206,-0.04985904,1.838774,-0.1593374,0.3158486,0.3368202,-0.3134373,2.119171,313.6239,4.791099,0.7263843,-0.1569773,-1.169425,2.01398,2.950919,0.3484322,0.1689694,-0.04458201,-0.556049,336.4601,245.9627,8.796242,-0.4766513,-0.2469522,-1.476859,2.240167,4.019372,0.08474234,0.1137273,0.009441311,-0.3275967,346.1899,265.2916,350.1331,
2365.044,-0.1264597,0.001229364,-0.2252005,-0.09776768,1.859866,-0.1775879,0.3142999,0.336531,-0.3165335,2.236868,312.0979,4.702782,0.7599773,-0.1763623,-1.087947,1.974191,2.879788,0.4550646,0.1792348,-0.04722775,-0.5665725,337.058,243.4543,8.534215,-0.364772,-0.2313967,-1.45324,1.946815,3.794664,0.323598,0.1116713,0.007276366,-0.3442681,346.6769,262.5414,349.871,
2378.924,-0.1223788,-0.005416918,-0.2219745,-0.1755214,1.851364,-0.1767535,0.3128712,0.3363589,-0.3194107,2.297882,310.636,4.493404,0.7768404,-0.1992068,-1.018121,1.955039,2.82001,0.5929174,0.1892192,-0.0500544,-0.5764246,337.802,240.9803,8.219215,-0.2679144,-0.2107737,-1.427582,1.671907,3.649526,0.5111697,0.1104287,0.005392784,-0.3604618,347.0104,259.7823,349.6818,
2393.105,-0.1161835,-0.009864557,-0.2148394,-0.227147,1.790726,-0.1596498,0.3114177,0.3361127,-0.322098,2.306283,309.3342,4.343155,0.7861177,-0.2311396,-0.9319156,1.895646,2.764775,0.8066603,0.1993122,-0.05328207,-0.5848765,338.7644,238.5141,8.037048,-0.1467307,-0.1858585,-1.387506,1.393022,3.592922,0.6272333,0.1110826,0.003517072,-0.3757484,347.0875,256.9506,349.4828,
2407.159,-0.1096693,-0.01181243,-0.2050536,-0.2328184,1.710235,-0.150708,0.3101667,0.335946,-0.3246148,2.354462,308.0907,4.251556,0.7837247,-0.2591269,-0.8560549,1.756237,2.692485,1.038971,0.2088664,-0.05667111,-0.5925578,339.8505,236.1388,8.035671,-0.04979516,-0.1701415,-1.342493,1.254297,3.606932,0.6760842,0.1120805,0.001635373,-0.3901815,347.2594,254.0376,349.0275,
2420.436,-0.1023156,-0.01324114,-0.1930991,-0.209742,1.622556,-0.1407355,0.3090361,0.3356313,-0.3269291,2.386146,306.9536,4.227307,0.7743508,-0.2818802,-0.7891184,1.578237,2.629606,1.259878,0.2180037,-0.05998241,-0.5994989,341.075,233.8345,8.143211,0.03321197,-0.1580229,-1.284526,1.133169,3.585819,0.6892067,0.1136046,-0.0002968172,-0.4035017,347.346,251.2327,348.4931,
2434.764,-0.0940595,-0.01604548,-0.1800744,-0.1755258,1.519988,-0.1294385,0.3081704,0.3351768,-0.329066,2.419523,305.9153,4.210203,0.750315,-0.305783,-0.6971518,1.236544,2.516172,1.493665,0.2265659,-0.06354269,-0.6047305,342.4662,231.7457,8.702229,0.1025433,-0.1502472,-1.197559,0.9801499,3.295674,0.7325225,0.1157887,-0.001957795,-0.4155811,347.5446,249.0179,348.2459,
2448.849,-0.08377927,-0.02066257,-0.1661654,-0.1491164,1.394392,-0.1292945,0.3075589,0.3347004,-0.3309647,2.501505,305.0182,4.167802,0.7230878,-0.3179827,-0.6201349,0.9690387,2.410765,1.588709,0.2344349,-0.06702772,-0.6093158,343.7584,229.8208,9.14261,0.1415859,-0.141835,-1.120831,0.8440008,2.968613,0.7743812,0.1180223,-0.00314187,-0.4269205,347.8318,247.102,348.1174,
2462.682,-0.07131472,-0.02531954,-0.1510211,-0.137577,1.233261,-0.1404974,0.3070123,0.3342964,-0.3326161,2.607581,304.3322,4.078413,0.6796988,-0.3221983,-0.5236869,0.7860751,2.275477,1.562806,0.2413265,-0.07043555,-0.6122001,344.8814,228.1322,9.390393,0.1774032,-0.1252703,-1.02441,0.7751911,2.633043,0.7535841,0.1209138,-0.003788268,-0.4366506,348.1635,245.5405,347.8645,
2476.952,-0.05770393,-0.02704838,-0.1338886,-0.1225234,1.035828,-0.160772,0.3065219,0.3340638,-0.3340474,2.736948,303.8453,4.000054,0.6162036,-0.3110331,-0.4068146,0.6974926,2.07648,1.391836,0.247038,-0.07348142,-0.6133013,345.6467,226.7395,9.343744,0.2104973,-0.09697993,-0.9110293,0.9030093,2.432756,0.6502411,0.1241008,-0.003725295,-0.444581,348.5719,244.0617,347.0115,
2490.515,-0.04734943,-0.02625239,-0.118409,-0.08890723,0.8863086,-0.1599739,0.3060808,0.3337886,-0.335249,2.8342,303.3751,3.993254,0.558008,-0.2954021,-0.3158611,0.6097962,1.8575,1.214296,0.2520756,-0.07636778,-0.6141323,346.2562,225.5767,9.277973,0.2290985,-0.0700357,-0.8217824,1.09037,2.343927,0.5366695,0.1268863,-0.003553853,-0.4518397,348.9427,242.5804,345.7607,
2504.755,-0.03798873,-0.02391032,-0.1019244,-0.03978059,0.751963,-0.1466482,0.3057561,0.3335007,-0.3362865,2.932641,302.968,4.052735,0.4795614,-0.2736528,-0.2146458,0.5017518,1.569651,1.012662,0.2557171,-0.07892781,-0.6136484,346.6697,224.7992,9.234018,0.2407464,-0.03714351,-0.7155448,1.315512,2.238924,0.3605799,0.1298616,-0.003115769,-0.4575499,349.1992,241.4239,344.0683,
2518.575,-0.03146407,-0.02248292,-0.08938799,0.009680724,0.6753319,-0.1306512,0.3055331,0.3331445,-0.3371604,3.034764,302.5393,4.156447,0.3934331,-0.2504138,-0.1208831,0.3817653,1.267535,0.8203125,0.2581245,-0.08136746,-0.6123375,346.9614,224.299,9.25104,0.2491981,-0.008759505,-0.6052122,1.453971,2.128162,0.2233168,0.1330765,-0.002720097,-0.4621762,349.3411,240.4289,342.3756,
2532.287,-0.02394543,-0.02243344,-0.07651974,0.04838972,0.6087301,-0.1216445,0.3055006,0.3328182,-0.3377564,3.161963,302.1528,4.218142,0.3142743,-0.230087,-0.04620174,0.3362105,1.017548,0.6673419,0.2596025,-0.08364457,-0.610505,347.1952,223.9174,9.143182,0.2545204,0.004037483,-0.5323776,1.37802,2.006787,0.2048982,0.1361232,-0.002560036,-0.4666636,349.3958,239.3869,341.1992,
2546.327,-0.01647255,-0.02253092,-0.06571949,0.05194854,0.5432738,-0.1223499,0.3055252,0.3325529,-0.3382419,3.273544,301.8571,4.218492,0.2173486,-0.2050484,0.03501543,0.2939113,0.7012542,0.50341,0.2595502,-0.08546994,-0.6075915,347.2873,223.9353,8.970622,0.2563417,0.01048456,-0.4533031,1.083726,1.730404,0.1894882,0.1392677,-0.002484566,-0.4700761,349.3088,238.6504,340.7298,
2559.918,-0.00644102,-0.02069766,-0.0521949,0.03635872,0.4551346,-0.1211808,0.3058016,0.332422,-0.3384286,3.352866,301.6446,4.19164,0.1222682,-0.1763828,0.1079141,0.1868928,0.3869464,0.3586078,0.2585465,-0.08678478,-0.6041878,347.3212,224.2147,8.94369,0.251757,0.01189282,-0.3756218,0.662243,1.358252,0.1553232,0.1422462,-0.002549466,-0.4725798,349.0928,238.2151,340.9094,
2574.28,0.002748675,-0.01699743,-0.0396602,0.02888875,0.3667362,-0.1128003,0.3061118,0.3324172,-0.3385315,3.428379,301.5197,4.18487,0.03509752,-0.142618,0.1690463,0.005809454,0.1213413,0.2610941,0.2567706,-0.08744521,-0.6004336,347.3705,224.6298,9.165354,0.2388931,0.006784295,-0.2976371,0.2699579,0.9675061,0.1205208,0.144865,-0.002876585,-0.4741005,348.8759,238.048,341.4084,
2588.211,0.01323976,-0.01178912,-0.02498516,0.02542091,0.2873923,-0.09617646,0.3065634,0.3323694,-0.3384003,3.471535,301.4106,4.197663,-0.04028208,-0.10097,0.2193664,-0.2322817,-0.09085888,0.1942362,0.2544631,-0.08731227,-0.5963274,347.4137,225.1328,9.652304,0.215247,-0.006505092,-0.2092303,-0.01594738,0.5885119,0.1175714,0.1469876,-0.003447093,-0.4743233,348.7959,238.1005,341.9992,
2602.297,0.02231406,-0.007439406,-0.01223795,0.02340694,0.224005,-0.08326329,0.3071526,0.3323347,-0.3381106,3.52374,301.3098,4.187308,-0.1071825,-0.05253671,0.2661056,-0.5030954,-0.3100075,0.1338601,0.251552,-0.08652565,-0.5917407,347.3928,225.8469,10.34847,0.1889034,-0.0212674,-0.1314431,-0.1017544,0.3452756,0.1151921,0.1486889,-0.004207566,-0.4737658,348.8199,238.1563,342.2869,
2615.76,0.03108938,-0.003843433,-0.0003733027,0.008081308,0.1649324,-0.07432123,0.307915,0.3323666,-0.3376595,3.551151,301.2793,4.131876,-0.1605549,-0.007984345,0.307669,-0.7068899,-0.52595,0.04678899,0.2482263,-0.0854946,-0.5868418,347.2083,226.7621,11.0202,0.1583696,-0.03563254,-0.05023172,-0.08657742,0.1308741,0.09858772,0.1499701,-0.004969422,-0.4720404,348.9315,238.3721,342.3934,
2629.958,0.0425364,9.392388E-06,0.01412477,-0.05016666,0.06660266,-0.06948227,0.3089574,0.3324819,-0.3369172,3.519258,301.393,3.94015,-0.2285236,0.04894024,0.3641489,-0.8441209,-0.8298402,-0.1146669,0.2435989,-0.0836869,-0.5809664,346.73,228.1059,11.5024,0.1276925,-0.04612427,0.03142892,-0.02332694,-0.0173864,0.05616353,0.150966,-0.005832147,-0.4692713,349.033,238.6546,342.3401,
2644.013,0.05462304,0.005047454,0.02844035,-0.1196566,-0.07255393,-0.07181608,0.3101137,0.3327796,-0.336005,3.472266,301.6855,3.681815,-0.2821047,0.09414812,0.411523,-0.8222579,-1.078007,-0.2923145,0.238815,-0.08162982,-0.5748657,346.1277,229.5147,11.58311,0.09805182,-0.05307593,0.1102308,-0.03054208,-0.1456209,0.02589588,0.1514863,-0.006722916,-0.4655897,349.098,238.9704,342.4074,
2657.322,0.06792948,0.01167502,0.04592704,-0.1816504,-0.2339462,-0.04762664,0.3113564,0.3332153,-0.3348666,3.341122,302.113,3.439614,-0.3260632,0.1365715,0.4558358,-0.7912965,-1.292419,-0.512547,0.2337358,-0.07918508,-0.5683452,345.3157,231.0604,11.47008,0.06666137,-0.05474135,0.1912773,-0.1692567,-0.3611557,-0.01603441,0.1516719,-0.007451783,-0.4608783,349.0609,239.5477,342.8117,
2671.581,0.07814655,0.01961647,0.06141777,-0.2097494,-0.3755431,-0.009203,0.312609,0.3337854,-0.3335755,3.194044,302.6427,3.26839,-0.3555674,0.1691926,0.4905743,-0.7859328,-1.445759,-0.7023078,0.2286095,-0.07662918,-0.5617816,344.4203,232.6696,11.27532,0.03333032,-0.05026821,0.2778596,-0.3846138,-0.6342093,-0.08613136,0.1514785,-0.008060008,-0.4549957,348.8723,240.4342,343.4769,
2685.618,0.08840575,0.02818528,0.07898632,-0.2237213,-0.517791,0.05382166,0.3139879,0.3343139,-0.3320372,2.959168,303.2547,3.116812,-0.38148,0.201353,0.5241492,-0.8148952,-1.575461,-0.8905532,0.2231425,-0.07367808,-0.55487,343.4006,234.4092,10.98896,-0.0009267787,-0.04000356,0.370962,-0.5972313,-0.9300952,-0.1880303,0.1508484,-0.00846168,-0.447865,348.5442,241.6387,344.2156,
2699.513,0.09730749,0.03470619,0.09367988,-0.2230941,-0.637916,0.09351707,0.3155128,0.3349714,-0.3304196,2.796399,303.9407,2.959189,-0.3983253,0.2266783,0.5509402,-0.9026819,-1.662157,-1.034,0.2176566,-0.07074538,-0.5479133,342.3289,236.1964,10.74523,-0.03458561,-0.02520636,0.4677598,-0.7760692,-1.216173,-0.3069166,0.1498348,-0.008717793,-0.4395964,348.1007,243.1193,344.9185,
2713.533,0.1060794,0.03900813,0.1072704,-0.23507,-0.7442572,0.1196879,0.3171984,0.3355454,-0.3285876,2.58426,304.6841,2.755274,-0.4110145,0.242402,0.5737423,-1.020994,-1.732903,-1.111511,0.2120102,-0.06790547,-0.5408289,341.2819,238.0571,10.53872,-0.06675684,-0.009643774,0.5663323,-0.9287516,-1.530129,-0.3910052,0.1484984,-0.008721252,-0.4302197,347.6591,244.9138,345.6257,
2727.254,0.1151109,0.04167436,0.1204176,-0.2408175,-0.8560908,0.1386894,0.3191673,0.3361428,-0.3264818,2.384562,305.5242,2.559587,-0.4215934,0.2477659,0.5936588,-1.129778,-1.796661,-1.129925,0.2062232,-0.06524607,-0.5336531,340.3099,239.9902,10.31436,-0.09329592,0.006667972,0.6635942,-1.050451,-1.817407,-0.4605803,0.1470506,-0.00855384,-0.419797,347.1916,246.9315,346.2691,
2740.991,0.1242573,0.04269228,0.1324,-0.2552552,-0.9709729,0.1559799,0.3212979,0.3366824,-0.3242263,2.174303,306.4901,2.33277,-0.4299622,0.2441205,0.6096097,-1.232266,-1.852436,-1.090584,0.200381,-0.06283216,-0.5264602,339.4365,241.9758,10.11388,-0.1108603,0.02323439,0.7586939,-1.175401,-2.083647,-0.490159,0.1455815,-0.00816649,-0.408292,346.7075,249.1294,346.9277,
2755.147,0.136346,0.04318499,0.1455643,-0.2902779,-1.127745,0.1546986,0.3235156,0.3373713,-0.3218924,1.991696,307.6488,2.004771,-0.4437796,0.2294692,0.6277559,-1.309768,-1.937871,-0.962981,0.1941287,-0.06071166,-0.518905,338.7807,244.0587,9.957186,-0.1192841,0.04399893,0.8684583,-1.338642,-2.411684,-0.4910432,0.1443465,-0.007356558,-0.395162,346.1841,251.6911,347.6551,
2768.982,0.147279,0.04458511,0.1567321,-0.3227406,-1.273123,0.1489666,0.3258449,0.3381938,-0.3194284,1.818235,308.8932,1.67117,-0.4535024,0.2137504,0.6410084,-1.357518,-1.999941,-0.809657,0.1879752,-0.05871122,-0.5113827,338.2536,246.1217,9.839746,-0.1133497,0.06427304,0.9645706,-1.504107,-2.668907,-0.4793314,0.1435197,-0.006454082,-0.3813755,345.5679,254.3657,348.3474,
2783.08,0.1589549,0.04640369,0.1701135,-0.3337576,-1.437621,0.1707976,0.3282682,0.3388999,-0.3166824,1.579347,310.3018,1.399724,-0.4662717,0.1931142,0.6575116,-1.380047,-2.094751,-0.5636761,0.1815664,-0.0568625,-0.5034627,338.0034,248.2412,9.873778,-0.09546412,0.08442322,1.057987,-1.674303,-2.902647,-0.4266636,0.1431125,-0.005328296,-0.3665565,344.9044,257.2089,349.0543,
2796.897,0.1697369,0.04745112,0.1820342,-0.3173315,-1.57322,0.2030721,0.3309009,0.3395294,-0.3138205,1.354225,311.7751,1.192735,-0.4776754,0.1715618,0.6777088,-1.369165,-2.195263,-0.2549687,0.175069,-0.05500553,-0.4951769,337.9852,250.3631,10.07689,-0.06536829,0.101827,1.148951,-1.839575,-3.12285,-0.3415942,0.1433056,-0.004162879,-0.3507378,344.1947,260.233,349.7536,
2811.04,0.1810875,0.04757779,0.1922857,-0.2710117,-1.682555,0.2213145,0.3337932,0.3401692,-0.3109042,1.17514,313.2784,1.052187,-0.478981,0.1618723,0.6959429,-1.35844,-2.238108,-0.0519747,0.1689423,-0.05304978,-0.4866464,337.8928,252.4302,10.2635,-0.02420552,0.1154599,1.235537,-1.970357,-3.351148,-0.1912881,0.1442334,-0.002777122,-0.3340214,343.5346,263.4299,350.4977,
2825.152,0.1930363,0.04756635,0.1997225,-0.2119808,-1.766752,0.2198709,0.336842,0.3408566,-0.308053,1.03018,314.8044,0.946973,-0.4746208,0.1578271,0.7212255,-1.361181,-2.286164,0.09555498,0.162959,-0.05106276,-0.4776256,337.7697,254.5687,10.43919,0.02237051,0.1260875,1.306734,-2.0446,-3.539029,-0.03989574,0.1458556,-0.001245385,-0.3168308,342.9191,266.7371,351.1692,
2838.638,0.2040375,0.04745785,0.2046233,-0.1624529,-1.841337,0.2117512,0.3399558,0.3415624,-0.3052055,0.8893445,316.3772,0.8430944,-0.46114,0.1608628,0.7596393,-1.416991,-2.34853,0.2068364,0.1573869,-0.0488736,-0.4677166,337.5348,256.8431,10.62073,0.08621765,0.136642,1.383441,-2.073764,-3.702197,0.05886886,0.148757,0.0004623309,-0.2983711,342.3502,270.2047,351.6549,
2852.622,0.2142585,0.04708675,0.2073221,-0.1178276,-1.883086,0.2097676,0.3431018,0.3422008,-0.3024177,0.7363201,317.9373,0.7860036,-0.4394505,0.1683583,0.806526,-1.53365,-2.422328,0.2871124,0.1521036,-0.04679377,-0.457092,337.1229,259.2886,10.78323,0.1619033,0.1453024,1.454381,-2.076788,-3.846663,0.1160119,0.1528339,0.00246134,-0.2791998,341.8415,273.8028,351.9616,
2866.35,0.2225595,0.04604767,0.2074558,-0.08302315,-1.901425,0.2009413,0.3463568,0.3428183,-0.2997619,0.615551,319.4548,0.7242842,-0.4151941,0.172644,0.8599027,-1.608386,-2.488893,0.3178927,0.1470617,-0.04474823,-0.445604,336.6903,261.8218,10.77577,0.2490478,0.1513736,1.518346,-2.064769,-3.997029,0.1591913,0.158323,0.004717106,-0.2595161,341.4225,277.562,352.1482,
2880.211,0.2295822,0.04279707,0.2048077,-0.05808406,-1.898542,0.1737006,0.3496513,0.3433051,-0.2972475,0.5493769,320.9511,0.6623268,-0.3891715,0.1728195,0.9156931,-1.640536,-2.539926,0.3278221,0.1423948,-0.04275436,-0.433392,336.295,264.3842,10.64108,0.3479835,0.1546344,1.573732,-2.052117,-4.139809,0.1786379,0.1653028,0.006984824,-0.2394263,341.0852,281.4596,352.1964,
2894.499,0.235443,0.03814313,0.2007183,-0.06492015,-1.88747,0.1476196,0.3530886,0.3435987,-0.2947387,0.4941504,322.4387,0.542954,-0.3596786,0.1700029,0.9734942,-1.667724,-2.609513,0.3769165,0.1381914,-0.04097203,-0.4205377,335.9379,267.0388,10.51364,0.457664,0.1552338,1.617887,-2.04958,-4.263886,0.1976565,0.1738238,0.008913817,-0.2191891,340.807,285.4656,352.1479,
2908.514,0.2436797,0.03236724,0.1947481,-0.1069619,-1.890661,0.1130182,0.3567846,0.3439071,-0.2923668,0.5026367,323.9586,0.3411233,-0.3264291,0.1652728,1.034131,-1.672203,-2.71996,0.4758527,0.1344387,-0.03915117,-0.4069378,335.6791,269.8336,10.42764,0.590456,0.1519495,1.650013,-2.021287,-4.368829,0.2080766,0.1845534,0.01079252,-0.1987314,340.6565,289.5051,352.0335,
2922.507,0.2529544,0.02859478,0.188967,-0.1694417,-1.921529,0.09539422,0.3605287,0.3443804,-0.2900563,0.5199502,325.5611,0.0704667,-0.2874486,0.1615595,1.091806,-1.633281,-2.837375,0.6375657,0.1313709,-0.03723902,-0.3927524,335.5341,272.6672,10.48361,0.7180592,0.1503558,1.660126,-2.012367,-4.472288,0.3280654,0.1965295,0.01277043,-0.1789348,340.435,293.5833,352.0533,
2935.964,0.2624136,0.02667678,0.1837937,-0.2126498,-1.950769,0.1176334,0.364281,0.3447974,-0.2877637,0.4460824,327.1732,359.8165,-0.2404586,0.160256,1.146435,-1.573882,-2.962879,0.8512127,0.1290864,-0.03527694,-0.3779301,335.4416,275.5652,10.7026,0.8547404,0.1519957,1.652568,-2.021188,-4.600356,0.5742899,0.2103336,0.01475421,-0.1597291,340.0505,297.7869,352.2368,
2950.224,0.2704881,0.02582533,0.1785581,-0.2211069,-1.965079,0.1592896,0.3681967,0.3451696,-0.2855509,0.323294,328.7452,359.5929,-0.1842958,0.1609247,1.197543,-1.507865,-3.077187,1.084518,0.127674,-0.03333665,-0.3625674,335.3364,278.5218,11.04211,0.9957175,0.1546436,1.626231,-1.983988,-4.736665,0.9108495,0.2257944,0.0166109,-0.1412768,339.525,302.0692,352.6018,
2964.077,0.2774983,0.0243678,0.1723611,-0.2238709,-1.946359,0.2084929,0.3721896,0.3454384,-0.2834144,0.1753547,330.2447,359.3377,-0.1189893,0.1627104,1.246181,-1.458949,-3.168232,1.286946,0.1272511,-0.0314116,-0.3465444,335.1634,281.55,11.37618,1.135207,0.1556154,1.581883,-1.89486,-4.833154,1.253016,0.2428472,0.01817144,-0.1236136,338.906,306.3501,353.0337,
2977.636,0.2826568,0.02066829,0.164954,-0.2303716,-1.920414,0.2491585,0.3762253,0.3456065,-0.28145,0.04812139,331.727,359.0489,-0.05559763,0.162957,1.28564,-1.420303,-3.218352,1.427115,0.1275186,-0.02956856,-0.3302148,334.9344,284.6067,11.61074,1.268404,0.1518072,1.521966,-1.739237,-4.896357,1.513284,0.2613261,0.01958302,-0.1069546,338.349,310.586,353.4803,
2991.781,0.2868907,0.01523834,0.156161,-0.2555886,-1.894486,0.2774782,0.3802624,0.3456326,-0.2796172,359.9623,333.2036,358.711,0.02409393,0.162098,1.328291,-1.413261,-3.254766,1.548877,0.1292313,-0.0279005,-0.3132116,334.6163,287.7568,11.75345,1.395801,0.1446109,1.450297,-1.548239,-4.982228,1.687097,0.281295,0.02103775,-0.09138246,337.9122,314.8754,353.9458,
3005.976,0.2914362,0.008321846,0.1467709,-0.2857992,-1.88061,0.2835791,0.3844213,0.3455611,-0.2779086,359.9248,334.6938,358.3718,0.1122236,0.1592057,1.370258,-1.446465,-3.310864,1.643229,0.1321301,-0.0263372,-0.2956043,334.2396,291.0996,11.71675,1.518608,0.136814,1.366863,-1.349474,-5.087457,1.791722,0.3026898,0.0225279,-0.07723559,337.5932,319.2447,354.4233,
