time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.688,0.006146651,-0.001745229,0.1286765,-0.0515051,-0.1784344,0.05060951,-0.1052858,0.02374125,0.2873504,4.387798,3.712245,355.4475,-0.9415966,-0.2700995,-1.236809,2.296023,2.393403,-0.5039651,-0.8017353,0.04479518,0.4420965,335.7788,254.6173,21.34898,0.4595588,-0.112795,-1.552942,1.167845,-3.098948,-0.5165532,0.5841534,0.09618893,0.2719628,344.3933,111.9238,341.0479,
151.631,0.004881814,-0.0005552444,0.1291774,-0.03328007,-0.1761971,0.03716628,-0.1052627,0.02372625,0.2890833,4.39787,3.846533,355.4354,-0.8797137,-0.2736476,-1.246206,2.151139,2.343062,-0.2843845,-0.8123333,0.04132025,0.4264217,336.4549,252.3454,21.58888,0.4020173,-0.141937,-1.547144,1.078122,-2.927914,-0.8520757,0.5897332,0.09480853,0.252467,345.7077,114.0295,339.7417,
165.469,0.002587449,-0.0006980295,0.1284965,-0.03319709,-0.1812807,0.02761013,-0.1052633,0.02362329,0.2908151,4.421848,3.997878,355.4154,-0.8253201,-0.2756252,-1.254459,2.045975,2.348201,-0.1018989,-0.8230138,0.03806176,0.4109085,337.1675,249.995,21.88556,0.3389547,-0.1557895,-1.540353,1.013399,-2.978893,-0.9078022,0.5930907,0.09328322,0.2334506,346.7531,116.5302,338.703,
179.361,0.0004029684,-0.0008815796,0.1264818,-0.04555652,-0.1797366,0.03128866,-0.1053084,0.02369958,0.2924841,4.491947,4.142686,355.374,-0.7646953,-0.2788532,-1.255648,2.016496,2.335065,-0.02106041,-0.8323486,0.03472042,0.3955887,337.924,247.7053,21.89326,0.2734254,-0.1646556,-1.537936,1.011656,-3.171164,-0.8007524,0.5965735,0.09163508,0.2145145,347.6205,119.4761,337.9319,
193.541,-0.001498651,-0.0007858206,0.125167,-0.03211131,-0.1749598,0.02097524,-0.1053005,0.02371743,0.2942034,4.461677,4.255771,355.3715,-0.7041176,-0.2786434,-1.249188,2.014669,2.319872,-0.01566635,-0.8413056,0.03154288,0.3803259,338.5865,245.4696,21.64165,0.2094821,-0.1748177,-1.535894,1.183432,-3.394978,-0.6352586,0.5993092,0.08979562,0.1958008,348.5569,122.7566,337.6727,
207.674,-0.00287151,0.0002499826,0.1236486,-0.02180023,-0.1629925,-0.004197517,-0.1053758,0.02370277,0.2958273,4.447243,4.369374,355.421,-0.6450306,-0.2750522,-1.242091,2.045995,2.29097,0.01594117,-0.8491508,0.02864014,0.3650345,339.3373,243.2979,21.24308,0.1433707,-0.1740112,-1.521968,1.445332,-3.538887,-0.404998,0.6011115,0.08835042,0.1777903,349.2709,126.1363,338.0361,
221.219,-0.004614443,0.0009162202,0.1216544,-0.0256221,-0.1460888,-0.003095159,-0.1055208,0.0237506,0.2973962,4.492939,4.457934,355.3979,-0.5786217,-0.2641832,-1.237136,1.981778,2.311171,0.07094376,-0.85614,0.0259424,0.3497263,339.9422,241.0751,21.02654,0.0759182,-0.1605112,-1.495611,1.624771,-3.550622,-0.1893784,0.6020409,0.08696482,0.1598315,349.6234,129.3094,338.6142,
235.209,-0.007139143,0.0004505478,0.1200703,-0.02941817,-0.1423431,0.0263207,-0.1057454,0.02368304,0.2990356,4.520441,4.560599,355.2917,-0.5078111,-0.2548373,-1.233454,1.808789,2.374741,0.2218704,-0.8620183,0.02313688,0.3344462,340.5799,238.7741,21.25229,-0.0007243156,-0.1499684,-1.471129,1.697848,-3.593791,-0.047616,0.6016967,0.08512079,0.1420504,349.7861,132.5573,339.0194,
249.411,-0.01073851,-0.0006718332,0.1177314,-0.03910685,-0.1481934,0.06789637,-0.106046,0.02356175,0.3005744,4.578094,4.68224,355.1662,-0.43727,-0.2543486,-1.223827,1.603881,2.43243,0.4225692,-0.8671486,0.02008883,0.3197378,341.3774,236.4805,21.75552,-0.07794744,-0.1467968,-1.448886,1.498446,-3.584081,0.05735254,0.6009572,0.08320136,0.1238391,349.7917,135.5836,338.7853,
263.027,-0.01419704,-0.001990396,0.1144534,-0.05498347,-0.1373623,0.09361196,-0.1063879,0.02355787,0.302012,4.675664,4.748774,355.0674,-0.370882,-0.2573819,-1.197555,1.46282,2.436717,0.5696267,-0.8714993,0.01728278,0.3058572,342.2758,234.32,22.12506,-0.1384879,-0.1702041,-1.438687,1.212265,-3.762568,-0.06492028,0.5999404,0.08017778,0.1060502,350.4445,138.904,337.9654,
277.167,-0.01778669,-0.005761256,0.1113622,-0.06264201,-0.1107396,0.06571227,-0.1067609,0.02321088,0.3034384,4.725451,4.792806,355.1191,-0.3127908,-0.2510026,-1.150067,1.35875,2.332833,0.5813751,-0.8753474,0.01470286,0.2930126,342.983,232.4464,22.22876,-0.178646,-0.2223088,-1.412812,0.9615742,-3.794192,-0.4389233,0.5986373,0.07687802,0.08919724,352.0038,141.8159,337.4131,
290.902,-0.02110357,-0.00975797,0.1069621,-0.113435,-0.06907496,0.01491883,-0.1071306,0.02290487,0.304739,4.905844,4.794763,355.2355,-0.2627935,-0.2353631,-1.085706,1.297336,2.128493,0.4796934,-0.8785524,0.01238235,0.2810809,343.4178,230.9074,22.01567,-0.2060669,-0.2836931,-1.365993,0.6279953,-3.701687,-0.8101044,0.5968612,0.07304103,0.07300504,354.0027,144.1962,336.9386,
304.818,-0.0241836,-0.01281631,0.1026385,-0.1675768,-0.03129505,0.001270051,-0.1075358,0.0227856,0.3060256,5.143833,4.785127,355.2601,-0.2161342,-0.2178856,-1.019316,1.220278,1.942319,0.3525423,-0.8812013,0.01001643,0.2696364,343.6497,229.502,21.77875,-0.2258923,-0.3426701,-1.305126,0.1938255,-3.54919,-1.097637,0.5947697,0.06883918,0.05776097,356.2829,146.1112,336.3537,
318.283,-0.02793602,-0.01490527,0.09927726,-0.1778536,-0.02541677,0.03138359,-0.1080581,0.0225386,0.3073817,5.27306,4.822145,355.1771,-0.1720885,-0.2043699,-0.9596772,1.153886,1.834877,0.2669506,-0.8833786,0.007713543,0.2588405,343.8485,228.0528,21.59316,-0.2383291,-0.3983677,-1.234067,-0.3562843,-3.382441,-1.264759,0.5923865,0.06417664,0.04331001,358.7957,147.5533,335.4276,
332.374,-0.03142322,-0.01489624,0.09576945,-0.170626,-0.02782214,0.04963445,-0.1086109,0.02248061,0.3085908,5.39413,4.856719,355.1404,-0.1402503,-0.1926352,-0.9111109,1.091261,1.789073,0.1941601,-0.8855198,0.005245485,0.2486371,343.9701,226.5391,21.48574,-0.2492284,-0.4324503,-1.167205,-0.8167083,-3.286468,-1.18571,0.5898622,0.05962989,0.02967633,1.127564,148.926,334.237,
346.446,-0.03548675,-0.01287967,0.09189863,-0.1228722,-0.04354207,0.04947666,-0.1092357,0.02239203,0.3097399,5.385448,4.92656,355.1087,-0.1099371,-0.1896263,-0.8529595,1.201411,1.744004,0.1667942,-0.8873783,0.002747728,0.239519,344.1461,225.006,20.97242,-0.273353,-0.4528632,-1.091806,-1.056842,-3.313636,-0.8769963,0.5867791,0.05449868,0.01745814,3.086265,150.6282,332.9579,
360.289,-0.03893613,-0.009004521,0.0874631,-0.07653508,-0.04552209,0.04106597,-0.1098716,0.02243006,0.3107835,5.36823,4.939159,355.0913,-0.08976352,-0.1888486,-0.7962704,1.306876,1.696267,0.2169268,-0.8891844,0.0005751178,0.231095,344.4341,223.5202,20.32361,-0.3208907,-0.4537121,-0.9979851,-0.6368437,-3.423692,-0.5451998,0.5833539,0.04953971,0.007810503,4.271824,153.3026,332.8562,
374.393,-0.04251872,-0.005956019,0.08273999,-0.03994424,-0.0374322,0.005532518,-0.1106108,0.02228653,0.3118672,5.327573,4.970083,355.1593,-0.08101985,-0.1860796,-0.7422137,1.245883,1.563352,0.2900629,-0.8908102,-0.001507411,0.2232999,344.7874,222.3672,19.86167,-0.3502916,-0.4353346,-0.9130975,-0.09838188,-3.444552,-0.4037133,0.5805876,0.0452472,-0.0009347759,5.076823,156.1638,333.471,
388.228,-0.0460462,-0.004581728,0.07657059,-0.02844076,-0.01698828,-0.01613819,-0.1113798,0.02222642,0.3127249,5.362878,4.958752,355.2121,-0.07315113,-0.1833202,-0.6686959,0.9584808,1.345792,0.4036953,-0.8920093,-0.003516811,0.2165093,345.324,221.6622,19.83627,-0.3480196,-0.4044423,-0.7880133,0.3832583,-3.235413,-0.5590236,0.5785519,0.04142775,-0.007403765,5.645497,158.602,334.8253,
401.63,-0.04964337,-0.00543209,0.06895667,-0.04322692,-0.002341484,-0.03829999,-0.1121672,0.02198312,0.3133715,5.409985,4.953562,355.2856,-0.06343457,-0.1848866,-0.6149881,0.6791121,1.244736,0.5141693,-0.8930736,-0.005612893,0.2102266,345.9852,220.8801,20.04339,-0.3123822,-0.3820399,-0.671077,0.3021295,-2.856498,-0.629705,0.5768436,0.03783569,-0.01312136,6.578408,160.0323,335.4484,
415.8,-0.05281793,-0.009218175,0.05947269,-0.07739922,0.01641689,-0.05005395,-0.1130399,0.02173904,0.3138222,5.559374,4.937466,355.368,-0.05236079,-0.1832421,-0.5474945,0.4717326,1.181684,0.5817205,-0.894067,-0.007473415,0.2054364,346.656,220.1078,20.28833,-0.2604074,-0.3646745,-0.5502215,-0.09759948,-2.343528,-0.4827043,0.575316,0.0342,-0.01727348,7.641009,160.5419,335.134,
429.616,-0.05565883,-0.01285835,0.04985509,-0.1223892,0.03469881,-0.05478291,-0.1138393,0.02140641,0.314186,5.706512,4.89383,355.4453,-0.04481061,-0.1742812,-0.4670141,0.4078959,1.075061,0.5753728,-0.8949453,-0.009008508,0.2022105,347.1586,219.4409,20.26024,-0.2131286,-0.3431895,-0.4307115,-0.4545181,-1.91288,-0.2137258,0.5740387,0.03085684,-0.01981854,8.570086,160.7902,334.3122,
443.386,-0.05792454,-0.01642545,0.03904315,-0.158092,0.04870405,-0.05840953,-0.1146276,0.02120495,0.3144224,5.876691,4.867029,355.5374,-0.04211107,-0.1550902,-0.3726543,0.3530406,0.8789347,0.4611419,-0.895739,-0.01035223,0.2002757,347.3394,219.0658,20.18195,-0.1731736,-0.3023196,-0.3108153,-0.4362028,-1.582161,-0.08848312,0.573541,0.0287245,-0.02025359,9.063181,161.2525,334.0142,
457.582,-0.05850976,-0.01913749,0.0300906,-0.162944,0.0476882,-0.07756059,-0.1154017,0.02083865,0.3146298,5.966406,4.882302,355.6563,-0.04263744,-0.1343915,-0.2727793,0.2528867,0.6560573,0.3233726,-0.8965251,-0.01157104,0.199605,347.3667,218.9249,20.20194,-0.117749,-0.23422,-0.1889621,-0.1625157,-1.088148,-0.1146005,0.574073,0.02784491,-0.01894606,8.878706,161.4122,334.3285,
471.617,-0.05849302,-0.02383146,0.01950695,-0.1645408,0.04606828,-0.09624176,-0.1162655,0.02019373,0.3144901,6.085121,4.897784,355.8048,-0.04461099,-0.1161214,-0.1536453,0.189262,0.3898897,0.2038445,-0.8970809,-0.01292229,0.2008155,347.3076,219.0482,20.12523,-0.05028912,-0.1523836,-0.06737626,0.1724771,-0.4449283,-0.1552226,0.5749662,0.02756797,-0.01638033,8.09367,161.0138,334.9078,
485.357,-0.05857097,-0.02826576,0.007062769,-0.2275954,0.06642807,-0.1228658,-0.1170328,0.01984611,0.3140152,6.42765,4.839783,356.0216,-0.04435275,-0.1083883,-0.0775389,0.1699133,0.2316807,0.1332658,-0.8976548,-0.01421774,0.2020323,347.2681,219.1161,19.99802,0.001728669,-0.0756206,0.04945368,0.4868798,0.1073832,-0.07106109,0.5756649,0.0275148,-0.01239271,6.90542,160.4726,335.4352,
499.144,-0.05769903,-0.02814224,-0.006128248,-0.2711864,0.1062404,-0.1234862,-0.1177821,0.01979274,0.3136978,6.668287,4.737272,356.1519,-0.04708982,-0.1010368,0.02565243,0.1035782,0.059782,0.05483955,-0.8984278,-0.01557031,0.2053713,347.1395,219.379,19.94648,0.03375342,-0.01521182,0.1541884,0.7046284,0.4765449,0.1203549,0.5763959,0.02752864,-0.007535204,5.555851,159.9843,335.7419,
513.326,-0.05669599,-0.02431532,-0.01374178,-0.1996643,0.1143299,-0.1025165,-0.1185063,0.01961404,0.3134755,6.609178,4.655771,356.1802,-0.06077426,-0.0996204,0.1287924,0.09985349,-0.1547016,0.07764135,-0.8994917,-0.01683869,0.2100245,347.174,219.8851,19.66886,0.0536426,0.02674663,0.2394733,0.8275859,0.6466305,0.243406,0.5774348,0.0279267,-0.002085961,4.367838,159.6548,336.0537,
527.022,-0.05475142,-0.01879152,-0.02047321,-0.1189563,0.1164794,-0.08504695,-0.1192039,0.0194571,0.3129691,6.567734,4.576191,356.2371,-0.07967464,-0.09375426,0.2332262,0.1242378,-0.4559442,0.1135633,-0.9004101,-0.01767061,0.2158244,347.2276,220.7761,19.16881,0.07717793,0.05262772,0.3080047,0.7846,0.7658917,0.2998124,0.5788127,0.02831711,0.00384428,3.460738,159.169,336.242,
540.832,-0.05226488,-0.01484096,-0.02905541,-0.07158946,0.1238325,-0.06899284,-0.1198397,0.0192827,0.3122623,6.577644,4.457996,356.2721,-0.08281298,-0.08309101,0.3321802,0.07272742,-0.728604,0.08146107,-0.9005601,-0.01845528,0.2224384,347.1623,221.8638,18.78914,0.100137,0.06240272,0.3721053,0.6858313,0.8821942,0.2177575,0.5802178,0.02872723,0.0107604,2.858767,158.482,336.5887,
555.073,-0.04919313,-0.01059861,-0.03838561,-0.0421674,0.149159,-0.05570767,-0.1204357,0.01930511,0.3114812,6.583054,4.300534,356.3195,-0.0674918,-0.06363011,0.4135984,0.03546956,-0.823921,-0.06108428,-0.9004817,-0.01893697,0.229641,346.8203,222.6964,18.53045,0.1202599,0.0669373,0.437572,0.4830574,0.977267,0.2245334,0.5817423,0.0292092,0.01830381,2.358684,157.6504,336.6185,
569.074,-0.04618621,-0.006990748,-0.04487967,-0.003434682,0.162301,-0.04900867,-0.1209093,0.01929998,0.310711,6.500031,4.14782,356.3409,-0.04868425,-0.04004226,0.4790303,0.02742079,-0.8317702,-0.1989269,-0.9002005,-0.01912666,0.2375531,346.389,223.3586,18.27485,0.1382189,0.06620416,0.4877781,0.2410781,1.007139,0.1671526,0.5835416,0.0299396,0.02623757,2.154884,156.798,336.5691,
582.979,-0.0416351,-0.002652287,-0.05239212,0.03901282,0.1678358,-0.02553588,-0.1212884,0.01940405,0.3098174,6.431778,4.019155,356.3276,-0.03082281,-0.01952876,0.5324309,-0.01017748,-0.8235368,-0.2711645,-0.8997947,-0.01907975,0.2457831,346.0201,224.0081,18.08617,0.1618666,0.07398053,0.5398693,0.05221826,1.131144,0.100102,0.5855719,0.03115221,0.03493211,1.945033,155.6789,336.559,
597.197,-0.03776884,-0.0001626219,-0.0588592,0.07588617,0.1425689,0.0009849602,-0.1217025,0.01938704,0.3088356,6.324853,3.937711,356.2696,-0.01507996,-0.004002636,0.5798808,-0.04412975,-0.8440988,-0.2278788,-0.8989856,-0.01870987,0.2546626,345.8853,224.7401,17.88858,0.1838031,0.09184036,0.5956014,-0.009010255,1.315875,0.04509614,0.5875546,0.03262841,0.04439643,1.560148,154.3756,336.7203,
610.875,-0.03325474,0.00274317,-0.06563224,0.0798265,0.1213964,0.02293646,-0.1221234,0.01958415,0.3077613,6.287042,3.86862,356.2195,0.005871207,0.02000692,0.6281711,-0.1364189,-0.8941191,-0.2544718,-0.8977826,-0.01769049,0.2641445,345.6142,225.5832,17.80292,0.1975222,0.1102289,0.6363105,0.01732245,1.471047,0.02303447,0.5895123,0.03432279,0.05393246,1.04023,153.0531,337.0241,
624.864,-0.02798243,0.006865645,-0.069905,0.08994399,0.1049489,0.01101453,-0.1223955,0.01987705,0.3067741,6.193776,3.81841,356.2509,0.02934501,0.05560165,0.6770876,-0.2312576,-0.9597074,-0.3528571,-0.8961813,-0.01618231,0.2742406,345.1365,226.5148,17.73033,0.2138336,0.1465857,0.7072155,0.1585421,1.701299,-0.03827558,0.591488,0.03694064,0.06554194,0.3867829,151.5039,337.7304,
638.613,-0.02238426,0.01141771,-0.07128293,0.124596,0.08817231,-0.01150507,-0.1225101,0.02014935,0.3058547,6.005773,3.764245,356.2874,0.04895541,0.09054589,0.7189016,-0.3530073,-1.042251,-0.4737371,-0.8945104,-0.01438108,0.2844638,344.5034,227.5786,17.70467,0.2161076,0.1700447,0.7536053,0.2330695,1.826967,-0.05854986,0.5930904,0.03950942,0.07659393,359.8121,150.0149,338.363,
652.916,-0.01756534,0.01550087,-0.07113971,0.1642067,0.0590559,-0.02730796,-0.1226119,0.02046749,0.3048798,5.801691,3.749966,356.2947,0.07023126,0.1267044,0.7617894,-0.4306606,-1.118266,-0.5679548,-0.892415,-0.01226001,0.295305,343.8327,228.7096,17.60352,0.20259,0.2001003,0.8082582,0.1766936,1.904076,-0.02131367,0.5939088,0.0427606,0.0886481,359.2898,148.4795,338.7378,
666.385,-0.01358596,0.01772279,-0.07148921,0.1852804,0.02805549,-0.02696851,-0.1227875,0.02070341,0.3038579,5.63441,3.770959,356.2706,0.09505531,0.1529022,0.7993153,-0.4585876,-1.166435,-0.604129,-0.8897451,-0.009880129,0.3066233,343.2588,229.8271,17.41945,0.1772821,0.2286836,0.8528728,-0.04649454,1.934473,0.09744865,0.5941528,0.04632481,0.1009555,358.7598,146.9148,338.6273,
680.209,-0.01018744,0.01914315,-0.0717177,0.1844708,0.01137514,-0.02518408,-0.1228998,0.02104375,0.3028982,5.516263,3.786696,356.2854,0.1249567,0.1767766,0.8336926,-0.5258819,-1.193113,-0.6266499,-0.8865212,-0.007218286,0.3183,342.671,230.9553,17.31595,0.1489065,0.2562973,0.8919846,-0.3244974,1.958573,0.2513276,0.5939577,0.04999868,0.1135563,358.1186,145.2838,338.1915,
694.447,-0.00702819,0.0207599,-0.07070155,0.17514,-0.001963289,-0.03350879,-0.1228783,0.02132761,0.3019311,5.385973,3.784087,356.3071,0.1560592,0.2022298,0.8682778,-0.6347611,-1.248884,-0.6382027,-0.8828697,-0.004085386,0.3303529,342.0623,232.211,17.27812,0.1066895,0.2966061,0.9488573,-0.6349061,1.997099,0.4457244,0.5928935,0.05449875,0.127735,357.2646,143.5683,337.49,
708.629,-0.004559202,0.02169123,-0.06963765,0.1631949,-0.01205219,-0.02454283,-0.1229289,0.02165902,0.3010472,5.275233,3.810564,356.2747,0.1860382,0.2341812,0.9027641,-0.786453,-1.333731,-0.6948327,-0.8789202,-0.0005695969,0.3426057,341.2857,233.6447,17.26849,0.07214719,0.336691,1.008358,-0.8575692,2.140364,0.6325513,0.5915777,0.05920143,0.1423391,356.1313,141.6006,336.9334,
721.998,-0.002081815,0.02103,-0.06788258,0.1603527,-0.01896657,0.0006664733,-0.1228691,0.02192888,0.3001483,5.158601,3.803712,356.2012,0.2140608,0.2615651,0.9280297,-0.8785648,-1.364056,-0.7850156,-0.8747188,0.003084511,0.3548632,340.3953,235.0431,17.14893,0.0414564,0.3767997,1.074126,-1.007904,2.382991,0.7943885,0.5898389,0.06421072,0.1575673,354.7545,139.2976,336.6304,
736.018,6.519072E-05,0.01902044,-0.06663401,0.1494381,-0.03080784,0.01906883,-0.122806,0.0220283,0.2992223,5.060635,3.838497,356.1419,0.2492154,0.2885333,0.9518887,-0.9259096,-1.377107,-0.8400034,-0.8697969,0.007015806,0.3675393,339.5298,236.4359,16.94967,0.006126523,0.4190966,1.145733,-1.102089,2.655526,0.9918204,0.5876133,0.06967628,0.1734878,353.1047,136.7706,336.6074,
750.127,0.001069864,0.01648905,-0.06606445,0.1248179,-0.05953478,0.0563381,-0.1228155,0.02218297,0.2983366,5.014268,3.918655,356.0052,0.2764737,0.2993978,0.962525,-0.979749,-1.375788,-0.7616317,-0.8647014,0.01093681,0.3798447,338.9067,237.7924,16.88093,-0.02652532,0.4456159,1.190909,-1.129554,2.73801,1.175763,0.5851578,0.07478845,0.189257,351.4153,134.4976,336.7562,
763.58,0.001917036,0.01421195,-0.0660991,0.1175584,-0.0757186,0.08991404,-0.1227963,0.02236819,0.2974284,4.953021,3.978528,355.8675,0.3145232,0.3023099,0.9660633,-1.111226,-1.394867,-0.4455016,-0.8585808,0.01501081,0.3921722,338.7108,239.1712,17.26085,-0.06907868,0.4565432,1.232439,-1.038333,2.729119,1.30212,0.5819292,0.07963298,0.2057781,349.826,132.4057,337.2494,
777.754,0.002505714,0.01019842,-0.06717236,0.0962108,-0.09025271,0.09820832,-0.1228182,0.02226982,0.2964786,4.914502,4.064286,355.7863,0.3456029,0.3046795,0.9640083,-1.253482,-1.387553,-0.146319,-0.8524333,0.01925193,0.4043227,338.5685,240.5098,17.86325,-0.1093342,0.4493523,1.270098,-1.021534,2.749568,1.305253,0.5782923,0.08424218,0.222468,348.4772,130.1507,337.7907,
791.857,0.003056668,0.004982171,-0.07098366,0.04685393,-0.08624046,0.08294468,-0.1227421,0.02217162,0.295307,4.983804,4.103851,355.7651,0.3752335,0.3119017,0.9646115,-1.358753,-1.394574,0.08245671,-0.8459067,0.02359805,0.4165798,338.4162,241.9022,18.50357,-0.1476667,0.4309346,1.303729,-1.046215,2.791554,1.19116,0.5741665,0.08858618,0.2394131,347.4171,127.7433,338.3287,
805.354,0.003194317,-0.001178921,-0.07585854,-0.003432133,-0.08046166,0.05949508,-0.1226834,0.0219228,0.2940745,5.072814,4.164786,355.7719,0.4125301,0.3248103,0.9704624,-1.382927,-1.394753,0.1511506,-0.8385578,0.02821863,0.4292274,338.1093,243.2983,18.89847,-0.1810389,0.4061466,1.338515,-1.14129,2.97922,0.9046376,0.5695544,0.09303461,0.2564058,346.7819,124.8399,338.8061,
819.304,0.002682347,-0.007386376,-0.08281772,-0.07012494,-0.07956263,0.04807558,-0.1226229,0.02175754,0.2927077,5.248594,4.240665,355.7624,0.4577647,0.3402531,0.9801947,-1.400732,-1.374764,0.07105304,-0.8303703,0.03291631,0.4420001,337.5241,244.6921,19.05855,-0.2149733,0.3871999,1.374012,-1.410215,3.281811,0.5148303,0.5643756,0.097592,0.2731786,346.3185,121.3288,338.944,
