time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1779.631,0.01552077,-0.03399388,-0.07296201,-0.3156716,-0.003699069,-0.06742466,-0.363257,-0.009012669,-0.3807321,6.711482,5.995105,357.8409,-0.2081606,2.187404,-0.4302383,3.285004,1.581242,1.853976,-0.5636867,-0.108485,-0.0971951,294.5063,279.9185,58.62499,-0.03996678,2.182649,-0.2931164,2.20686,-1.040803,-1.309015,-0.1861033,-0.07025202,-0.1408339,295.5325,27.69596,345.653,
1793.333,0.01902391,-0.02873284,-0.06351613,-0.2650161,2.578949E-06,-0.08173587,-0.3628681,-0.009177744,-0.3812319,6.800756,6.017522,357.9599,-0.1817124,2.142913,-0.4881004,3.081896,1.633151,1.617297,-0.5653921,-0.08020001,-0.1030051,293.8377,274.2629,64.86359,-0.13778,2.137495,-0.3126015,1.865801,-1.510514,-1.194031,-0.189091,-0.04229918,-0.1442587,293.5633,25.23567,348.8241,
1807.237,0.02207691,-0.02268894,-0.05382379,-0.2045613,-0.00208048,-0.07834615,-0.3624713,-0.009254932,-0.3815915,6.843335,6.036074,358.0062,-0.1515236,2.103564,-0.5249013,2.906907,1.702269,1.477371,-0.5668617,-0.05241953,-0.1086739,293.2739,268.5312,71.3201,-0.2069298,2.103068,-0.3220662,1.739946,-1.884272,-1.123528,-0.1919101,-0.01508898,-0.1474479,291.429,22.08519,352.6136,
1821.204,0.02475842,-0.01535679,-0.042467,-0.147861,-0.002393159,-0.05706223,-0.3621785,-0.009272188,-0.3818338,6.869161,6.049526,358.0068,-0.1121313,2.058783,-0.5493741,2.687782,1.70272,1.408511,-0.5675925,-0.02474489,-0.1144194,292.938,263.3829,77.39191,-0.2691142,2.061798,-0.3360278,1.801348,-2.263529,-0.8204701,-0.1953011,0.01188502,-0.1509488,289.2271,18.80532,357.2927,
1834.853,0.02624025,-0.01113366,-0.03292826,-0.1048705,0.0004404758,-0.02451411,-0.3618641,-0.009356111,-0.382007,6.903125,6.042526,357.9759,-0.07677531,2.027545,-0.5533431,2.515343,1.746019,1.238171,-0.568113,0.002351791,-0.1199186,292.6841,258.0775,83.36292,-0.2916208,2.021505,-0.3534429,2.015981,-2.308997,-0.3800337,-0.1984024,0.03831318,-0.1548169,287.0966,17.43445,0.3785092,
1849.068,0.02528504,-0.008691432,-0.02320916,-0.1076508,-0.002381164,0.01993844,-0.3615935,-0.009446949,-0.3821324,7.054169,6.016176,357.9017,-0.02953037,1.987777,-0.5592362,2.427058,1.854024,0.8378962,-0.5679161,0.02872506,-0.1255907,292.421,251.9257,89.42316,-0.2774687,1.984062,-0.3715209,2.179344,-1.914968,-0.1335108,-0.2010124,0.0643461,-0.1588045,285.1689,18.56444,0.3185382,
1862.671,0.02417847,-0.008025553,-0.01599915,-0.1350989,0.01200499,0.04036083,-0.3613403,-0.009553701,-0.3821153,7.221685,5.984973,357.8969,0.01051904,1.937395,-0.5708452,2.517459,1.904524,0.3303254,-0.5675845,0.05427676,-0.1315221,292.5531,244.7533,95.83321,-0.2467783,1.949976,-0.378854,2.042042,-1.271736,-0.1619182,-0.2034391,0.09022987,-0.1629292,283.8963,21.31071,357.6289,
1876.524,0.02273303,-0.006320755,-0.007263412,-0.1605383,0.02814851,0.04407813,-0.3609861,-0.009479731,-0.3819529,7.388508,5.935745,357.9075,0.05003498,1.87586,-0.5865684,2.750014,1.947409,-0.1497984,-0.5667713,0.07881779,-0.1373527,293.0967,236.7133,102.7245,-0.2006116,1.918003,-0.3698532,1.607116,-0.452556,-0.3800059,-0.2051605,0.1159332,-0.1670682,283.632,25.34832,352.5679,
1890.623,0.02156947,-0.003473059,0.002270704,-0.1476035,0.03415664,0.03646721,-0.3607119,-0.009375393,-0.3815434,7.463128,5.901895,357.9148,0.09534838,1.81374,-0.5885136,2.946236,1.953836,-0.5606821,-0.5655107,0.102841,-0.1424927,293.8665,228.7367,109.3393,-0.151959,1.880406,-0.3488486,1.07016,0.3778765,-0.7030911,-0.2068822,0.1407174,-0.1710808,284.2162,29.36846,346.6943,
1904.649,0.02017084,0.001211071,0.01213815,-0.1099589,0.0307271,0.02487123,-0.3604385,-0.009211242,-0.3810128,7.461667,5.892379,357.9196,0.1317915,1.768616,-0.5648236,2.937948,1.844448,-0.8528163,-0.5642229,0.1265401,-0.1469309,294.6064,222.0871,114.6178,-0.1284191,1.833966,-0.3195354,0.5415363,0.9394246,-0.9524857,-0.2092323,0.1648152,-0.1749652,285.2391,31.2581,342.8371,
1918.098,0.01830894,0.00736931,0.02190412,-0.05716323,0.004318046,0.03538037,-0.3602732,-0.008848548,-0.3804063,7.429376,5.929125,357.8351,0.1629797,1.729354,-0.5091856,2.702636,1.593516,-1.157453,-0.5628633,0.1498511,-0.1504695,294.9401,216.9488,118.1085,-0.1387436,1.782984,-0.2936702,0.1449769,1.10386,-1.001166,-0.2123735,0.1880225,-0.1787153,286.1338,31.34246,341.3334,
1932.324,0.01546457,0.01337074,0.03126719,-0.01095798,-0.02724598,0.04227555,-0.3601813,-0.008547157,-0.3797487,7.375529,5.98102,357.7719,0.1784171,1.696239,-0.4433264,2.367959,1.246363,-1.455944,-0.5617848,0.1725243,-0.1540428,294.8863,213.0511,120.1183,-0.174128,1.730529,-0.2862514,0.02526607,0.8564631,-0.7533011,-0.2162819,0.2104565,-0.1826243,286.3962,31.12794,341.2652,
1946.472,0.01275881,0.01749717,0.03880284,-0.002346659,-0.03400259,0.03867817,-0.3601024,-0.008225381,-0.3790291,7.39533,6.00652,357.7604,0.1722544,1.638543,-0.4111246,2.399311,0.9228076,-1.614771,-0.5614471,0.1933717,-0.158168,295.4502,208.9913,122.047,-0.2331644,1.668739,-0.2992237,0.1820616,0.209821,-0.172647,-0.221171,0.23139,-0.1866794,285.8068,30.94254,342.7013,
1960.091,0.009745448,0.01975387,0.04544894,-0.01122303,-0.0320331,0.006100475,-0.360041,-0.007951647,-0.3782219,7.409872,6.037184,357.837,0.1467452,1.537103,-0.4277712,3.086165,0.6582329,-1.576172,-0.5622888,0.2122167,-0.1623941,297.5333,203.7945,124.5818,-0.2780114,1.602391,-0.3255226,0.5151344,-0.4014407,0.4370874,-0.225427,0.2513279,-0.1913572,284.7905,31.27106,344.3558,
1973.931,0.006702196,0.01918549,0.05132599,-0.008571652,-0.01219573,-0.023624,-0.3600576,-0.007828265,-0.3774839,7.40283,6.032414,357.9104,0.1252598,1.425825,-0.4477841,3.968592,0.3518373,-1.49384,-0.5625998,0.2301246,-0.1659717,300.3595,198.4899,126.3522,-0.2836011,1.527719,-0.3826421,1.214023,-0.6872107,0.979093,-0.228791,0.2699646,-0.1969079,283.257,35.6393,342.4335,
1988.057,0.003143711,0.01722589,0.05469023,-0.01502071,-0.005158655,-0.03048867,-0.3600674,-0.007676363,-0.3767262,7.422485,6.0277,357.9256,0.1262209,1.336201,-0.4328646,4.554312,0.1079339,-1.457534,-0.5629012,0.2477906,-0.1688559,302.7613,193.2242,127.7268,-0.2523342,1.44635,-0.4538927,2.004663,-0.5574265,1.223804,-0.2315572,0.2872856,-0.2028816,281.7669,45.79562,334.4618,
2001.948,6.61693E-05,0.0168108,0.05683513,0.01018914,-0.009458874,-0.01301007,-0.3601579,-0.00729835,-0.37587,7.376089,6.043244,357.8925,0.1078767,1.284723,-0.3722214,4.332211,-0.1197032,-1.444,-0.5644614,0.2652459,-0.1707889,303.8228,189.4002,128.4515,-0.2132611,1.364109,-0.5083252,2.471752,-0.2910639,1.088847,-0.2338292,0.3037481,-0.2088227,280.8868,58.46247,323.1718,
2015.803,-0.001665674,0.01916479,0.05920338,0.06389312,-0.002872732,-0.02384069,-0.3601921,-0.006923348,-0.3749771,7.18244,6.022135,357.9006,0.04042573,1.265079,-0.2867036,3.541615,-0.5448753,-1.376404,-0.5674465,0.2826885,-0.1723498,303.6234,188.0761,127.4467,-0.1691371,1.281931,-0.529808,2.485371,0.0455144,0.7639347,-0.2356387,0.3194155,-0.2146774,280.9886,69.4882,312.676,
2030.091,-0.001694337,0.02249353,0.06098175,0.1171923,0.02210328,-0.05755223,-0.3601577,-0.006599188,-0.3741396,6.984512,5.970839,357.9974,-0.05143813,1.241664,-0.2106669,2.825451,-1.187443,-1.223724,-0.5706841,0.2985229,-0.1737452,302.9908,188.7691,124.3727,-0.1280339,1.20562,-0.5233418,2.174626,0.3326286,0.243986,-0.2369779,0.3342004,-0.220178,281.5416,76.6608,304.9876,
2044.115,-0.001785677,0.02451692,0.06170632,0.1532009,0.0420322,-0.07365442,-0.360247,-0.006345838,-0.3733303,6.803341,5.920372,358.0357,-0.1366572,1.189827,-0.1606043,2.281202,-1.724324,-1.08024,-0.5741639,0.3125949,-0.1758811,302.2532,190.2872,120.603,-0.0909597,1.130272,-0.4979825,1.803087,0.5329785,-0.1993583,-0.2378566,0.3478772,-0.2251451,282.2584,81.08205,299.6796,
2057.573,-0.003281599,0.02422553,0.0608184,0.1531505,0.0536068,-0.06706717,-0.3603973,-0.006118834,-0.3725829,6.70913,5.86161,358.0498,-0.1888206,1.109144,-0.1567106,2.042959,-1.845995,-0.8367093,-0.5774665,0.3247732,-0.1784193,302.1647,191.273,117.6906,-0.05678526,1.052604,-0.4597663,1.517623,0.6962174,-0.3330709,-0.2386121,0.360332,-0.2294999,283.1769,84.08664,296.2066,
2071.894,-0.004959951,0.02201144,0.05720754,0.1145452,0.07447743,-0.04944451,-0.3605086,-0.005867541,-0.3719427,6.720281,5.769344,358.0695,-0.1954667,1.005979,-0.1686715,1.961636,-1.803392,-0.8612623,-0.5797794,0.3353117,-0.1816116,301.8832,191.1208,115.7489,-0.02464922,0.980332,-0.4238778,1.389608,0.8832881,-0.1555467,-0.2391196,0.3718276,-0.2337319,284.4329,86.61329,293.9655,
2085.871,-0.006390041,0.0215904,0.05311063,0.0749431,0.08728567,-0.03960282,-0.3606392,-0.005459726,-0.371352,6.712928,5.673975,358.0875,-0.1510089,0.8870294,-0.2062922,2.342369,-1.647505,-1.000489,-0.5809917,0.343688,-0.186102,301.8625,189.0275,114.8206,0.02290513,0.8739482,-0.3881247,1.411484,1.258094,0.3561641,-0.2396796,0.3811816,-0.2380121,286.4945,88.39439,293.5187,
2099.642,-0.008132669,0.02299851,0.04972003,0.07880488,0.1007506,-0.02460011,-0.3608589,-0.005039692,-0.3706842,6.618074,5.572856,358.0768,-0.08632198,0.749862,-0.2725467,2.804745,-1.24147,-0.9815212,-0.5818956,0.3500735,-0.1916982,302.409,185.4682,115.3587,0.04191032,0.7912613,-0.3689405,1.360977,1.440661,0.5524917,-0.2406318,0.3899567,-0.2426079,288.294,89.444,293.3768,
2113.461,-0.009966931,0.02564338,0.0473848,0.1235,0.1164116,-0.01778673,-0.3610361,-0.004652798,-0.3700424,6.408346,5.438839,358.0597,-0.04355861,0.6131892,-0.3474056,2.971649,-0.8249849,-0.6845298,-0.583101,0.3553951,-0.1977345,303.4471,182.5237,115.9745,0.03518955,0.6639071,-0.3591854,1.091198,1.480826,0.3095968,-0.241953,0.3957239,-0.2479753,289.6725,89.13776,293.4734,
2127.659,-0.01149363,0.02854679,0.04544825,0.1764837,0.1288324,-0.0007986362,-0.3612338,-0.004244775,-0.3695001,6.198585,5.302161,357.9965,-0.04214556,0.5088006,-0.4033578,2.54799,-0.6388431,-0.2555196,-0.584083,0.3605374,-0.2039974,304.2729,181.9962,115.348,0.006945617,0.5549113,-0.3689758,0.9084601,1.334638,-0.149103,-0.2437118,0.4002979,-0.253528,290.5871,89.489,292.2342,
2141.731,-0.01381588,0.02760918,0.04267121,0.2216997,0.1217772,0.02731312,-0.3615193,-0.004158527,-0.3690745,5.968291,5.191086,357.872,-0.07288591,0.4271789,-0.4425962,1.618088,-0.5391607,0.2890256,-0.5851449,0.3647329,-0.2105559,304.9178,183.9494,113.7939,-0.03286437,0.4594968,-0.3864,0.8288417,1.108325,-0.5355222,-0.2463347,0.4038632,-0.2592971,291.2388,90.29417,290.3762,
2155.183,-0.01717361,0.02151861,0.03611949,0.2064126,0.1171815,0.06358191,-0.3619397,-0.004131168,-0.3688334,5.922283,5.087254,357.7711,-0.1013637,0.3469164,-0.4626929,0.7028561,-0.3676637,0.7788098,-0.5859945,0.3676232,-0.2166588,305.5916,186.5968,112.4583,-0.1100576,0.3381083,-0.4171018,0.7362663,0.6283679,-0.9810938,-0.2504074,0.4048686,-0.2659114,291.1198,91.57833,287.6009,
2169.542,-0.01937154,0.01450796,0.02795384,0.1336422,0.1304045,0.05383714,-0.3622175,-0.004143178,-0.3687907,5.981568,4.951032,357.8102,-0.1024614,0.2659414,-0.4584656,0.1516432,-0.1639403,1.040619,-0.5861065,0.3693665,-0.2219626,306.2661,188.5799,111.7044,-0.1894383,0.2374856,-0.4526204,0.7781923,0.02669664,-1.30021,-0.2548461,0.4050856,-0.2723598,290.5548,94.17101,283.5204,
2183.599,-0.02184187,0.006119026,0.01837059,0.0594303,0.1313993,0.04418146,-0.3625529,-0.00432536,-0.3688403,6.056536,4.84911,357.8044,-0.08031476,0.1859037,-0.4335555,-0.09605534,0.08761052,1.060708,-0.5859827,0.3700387,-0.226454,306.8813,189.5313,111.7199,-0.2653616,0.1435428,-0.4804565,0.8793068,-0.57223,-1.396296,-0.2597053,0.4041949,-0.2783653,289.7155,97.91956,278.528,
2197.158,-0.02535092,-0.0025422,0.007674031,0.004425479,0.1286647,0.05231917,-0.3630023,-0.004550368,-0.3690525,6.13281,4.747018,357.7587,-0.05276238,0.1090361,-0.389932,-0.1766152,0.3569688,0.9256523,-0.5860149,0.3698181,-0.2296963,307.4286,189.6731,112.3688,-0.3336198,0.0543461,-0.4954285,1.049264,-1.105964,-1.17709,-0.2651997,0.4021968,-0.283805,288.8007,103.2387,272.6281,
2211.494,-0.02880024,-0.008676674,-0.002122097,-0.02803995,0.1262874,0.05346564,-0.363454,-0.004741699,-0.3693289,6.196152,4.648999,357.739,-0.0316871,0.05690928,-0.3328863,-0.1571168,0.4222402,0.723708,-0.5858423,0.3695861,-0.2319542,307.7474,189.6156,112.8215,-0.4009085,-0.0294494,-0.490782,1.190175,-1.631437,-0.7205622,-0.2709999,0.399178,-0.2883742,287.6096,110.2062,265.7692,
2225.124,-0.0318052,-0.01192624,-0.01056725,-0.02181148,0.1217468,0.04141856,-0.3639789,-0.00487417,-0.3697135,6.1886,4.557775,357.7474,-0.01498759,0.01815042,-0.2632159,-0.1952606,0.3826061,0.4909424,-0.5854776,0.3688231,-0.2333713,307.7076,189.5565,113.19,-0.4525415,-0.09685765,-0.4685377,1.315227,-1.997021,-0.1629434,-0.2765353,0.3958241,-0.2921241,286.4451,118.5147,258.1595,
2238.985,-0.03442343,-0.01379603,-0.01828253,0.00238891,0.1268075,0.0223506,-0.3645599,-0.005173236,-0.3701567,6.131458,4.449233,357.7692,-0.002895393,-0.03057964,-0.1727334,-0.3670654,0.362638,0.265652,-0.5853134,0.3667251,-0.2336744,307.3311,189.593,113.7425,-0.4897287,-0.1668824,-0.4218243,1.47353,-2.20491,0.4728546,-0.2817978,0.3916295,-0.2946629,285.4731,128.3298,249.7314,
2253.181,-0.03688892,-0.01486118,-0.02555425,0.0138465,0.1456121,-0.007970472,-0.3651141,-0.005385965,-0.3707039,6.10461,4.306255,357.8539,0.002093628,-0.08020469,-0.1056887,-0.4756488,0.382659,0.1658977,-0.58512,0.363944,-0.2335516,307.119,189.7071,114.2847,-0.4895792,-0.2300063,-0.3463862,1.571131,-2.204236,0.9184434,-0.285873,0.3869573,-0.2957474,284.9031,137.8255,241.6375,
2267.237,-0.03886321,-0.01634381,-0.03239304,0.02425341,0.1708024,-0.02227246,-0.3656443,-0.005705893,-0.3713677,6.066977,4.125968,357.8892,0.004133237,-0.1233814,-0.05401564,-0.6064296,0.4218713,0.1173586,-0.5848659,0.3607586,-0.2331574,306.8797,189.9188,114.8916,-0.4462614,-0.2687045,-0.2605224,1.402154,-1.986603,0.9620987,-0.2887578,0.3823913,-0.2959777,284.5997,144.215,235.9482,
2280.965,-0.04151307,-0.0176925,-0.03849746,0.01590817,0.1869521,-0.007225442,-0.3663594,-0.005901217,-0.3720757,6.107062,3.951676,357.8639,0.004021246,-0.1808293,0.0002027262,-0.8591654,0.5186318,0.1039497,-0.5846829,0.3562959,-0.2324103,306.4782,190.344,115.7317,-0.3684051,-0.2908204,-0.1597263,0.8900356,-1.638411,0.7178382,-0.2903383,0.3778255,-0.2953389,284.0535,146.4185,233.6619,
2294.733,-0.04373134,-0.01863377,-0.04401057,-0.002786121,0.2109077,0.0163064,-0.3670592,-0.006154716,-0.3727904,6.156125,3.742574,357.845,0.002253513,-0.2277389,0.02910006,-0.9918228,0.5900883,0.1460641,-0.5845685,0.3515249,-0.2316639,306.2014,190.807,116.4953,-0.2761711,-0.3060757,-0.06025468,0.2556287,-1.224295,0.3502966,-0.2911136,0.3729135,-0.2941069,283.2992,145.1231,234.3309,
2309.079,-0.04535045,-0.01825832,-0.04847853,-0.02772357,0.2349491,0.02726828,-0.3677,-0.006323218,-0.3735828,6.226035,3.51382,357.846,-5.603302E-06,-0.2884655,0.05337417,-1.023278,0.6321433,0.2129171,-0.5844058,0.3454268,-0.2305152,306.0526,191.2787,117.1557,-0.1876056,-0.3277547,0.022635,-0.2979762,-0.8202266,-0.02329317,-0.2913234,0.3672512,-0.2927016,282.5287,141.548,236.997,
2322.953,-0.04636483,-0.01765924,-0.05166686,-0.0219025,0.2471831,0.04811721,-0.3683613,-0.006479412,-0.374348,6.241974,3.286956,357.7845,0.006889343,-0.368259,0.0771555,-0.8673654,0.7462349,0.1333986,-0.5844138,0.3378022,-0.2286125,306.0323,190.8966,118.3234,-0.1203381,-0.3618085,0.0761061,-0.5901828,-0.6479393,-0.3572477,-0.2911075,0.3607603,-0.2910322,281.8744,139.0895,238.352,
2336.754,-0.04657102,-0.01565546,-0.0538484,0.009914591,0.2498353,0.06145083,-0.3689656,-0.006578863,-0.3750941,6.169033,3.080808,357.7395,0.01099442,-0.4244116,0.1033505,-0.6942627,0.7859212,-0.03414187,-0.5848813,0.3304555,-0.2262864,305.8877,190.1055,119.6047,-0.0662747,-0.4051789,0.1068064,-0.6510835,-0.477289,-0.5141729,-0.2905681,0.3535965,-0.2894293,281.5037,137.1322,239.4949,
2350.885,-0.04582079,-0.01354503,-0.05560016,0.07057786,0.2326777,0.05846229,-0.3695628,-0.006839395,-0.3759249,5.988539,2.923511,357.6988,-0.007636312,-0.4735225,0.1426783,-0.6300838,0.6339025,-0.1074912,-0.5859152,0.322624,-0.2233974,305.5749,189.8892,120.1612,-0.02105383,-0.4562767,0.1205853,-0.5709248,-0.3850817,-0.6301814,-0.2897219,0.3454081,-0.2876794,281.3711,136.2443,239.6217,
2364.778,-0.04483086,-0.01340241,-0.05876236,0.09897733,0.1932354,0.05121839,-0.3702196,-0.007095575,-0.3769189,5.915666,2.849906,357.6767,-0.06042347,-0.5143838,0.191952,-0.9541507,0.3554109,0.01932425,-0.5878081,0.3140187,-0.2204323,304.8147,191.257,119.7412,0.01170396,-0.5102458,0.1299887,-0.4808501,-0.441334,-0.7061824,-0.2882893,0.3365752,-0.2856041,281.1275,136.8689,238.1913,
2378.501,-0.04378248,-0.01484601,-0.0639628,0.0772747,0.1482992,0.04086663,-0.3708648,-0.007387459,-0.3779685,5.924004,2.813365,357.667,-0.09752578,-0.5428584,0.215907,-1.218096,0.2166434,0.1872272,-0.5895149,0.305298,-0.2177265,304.1334,192.8857,119.326,0.04285623,-0.565006,0.1417214,-0.4241586,-0.4292257,-0.6810471,-0.2865745,0.3270029,-0.2834661,280.8857,137.0938,237.3814,
2392.644,-0.04273075,-0.01762645,-0.07005475,0.03400296,0.1074442,0.01680992,-0.371415,-0.007718444,-0.3791403,5.97969,2.797728,357.7156,-0.1447191,-0.5877733,0.2411609,-1.593819,0.06273586,0.4642084,-0.5917181,0.2952483,-0.2149193,303.2988,195.563,118.3675,0.07346509,-0.6206312,0.1616488,-0.5238625,-0.3662297,-0.6239631,-0.2844859,0.3165001,-0.2812873,280.3954,135.699,238.2593,
2406.608,-0.04160284,-0.0198231,-0.07513429,-0.01418812,0.07945602,-0.01387969,-0.3719573,-0.008000195,-0.3803437,6.071901,2.796485,357.7966,-0.1745225,-0.6359829,0.2535721,-1.837634,-0.01182002,0.7114071,-0.5938473,0.2843653,-0.212367,302.5465,198.2893,117.4666,0.1042558,-0.6833422,0.1684908,-0.5273553,-0.3506683,-0.6997434,-0.2820326,0.3048474,-0.2793084,280.067,134.7669,238.4216,
2420.255,-0.0400971,-0.02120808,-0.0794431,-0.04446739,0.05876505,-0.06536362,-0.3724875,-0.008224696,-0.3815278,6.124942,2.801136,357.9528,-0.1968329,-0.7168081,0.2544062,-1.989727,0.03008157,0.9826179,-0.5960947,0.2713601,-0.2099375,301.9724,200.9782,116.8414,0.1361521,-0.7565856,0.1732158,-0.5400021,-0.3803827,-0.9079437,-0.2789466,0.2920703,-0.277083,279.716,133.8966,238.1132,
2434.098,-0.0391454,-0.02057892,-0.0807233,-0.03181244,0.04737229,-0.1029765,-0.3730509,-0.008452296,-0.3826334,6.081878,2.804254,358.088,-0.2008475,-0.7951035,0.2487357,-1.985402,0.1393746,1.140112,-0.5980612,0.2577666,-0.2073963,301.5281,203.0768,116.6472,0.1599366,-0.8210744,0.1787534,-0.5190617,-0.4150065,-1.080653,-0.2760276,0.2786571,-0.2745118,279.4014,133.2526,237.5195,
2448.334,-0.03890869,-0.01925241,-0.07963365,0.01810833,0.03839338,-0.1124083,-0.3736401,-0.008761376,-0.3836297,5.947288,2.799811,358.1532,-0.1878396,-0.8683027,0.2477952,-1.905007,0.2190727,1.107333,-0.5997061,0.2434304,-0.204658,300.9611,204.6106,116.6742,0.17407,-0.8859695,0.1965987,-0.5676359,-0.408334,-1.045821,-0.2730295,0.2643897,-0.2715509,278.9067,131.9319,237.9618,
2462.399,-0.03905014,-0.01849706,-0.07744409,0.05631121,0.02686304,-0.08532336,-0.3742072,-0.009046227,-0.3846343,5.860608,2.803598,358.1432,-0.1628466,-0.9396829,0.2487228,-1.722003,0.2350335,0.9349768,-0.6007345,0.2280578,-0.2017594,300.3951,205.6264,116.6978,0.1861965,-0.9553629,0.2198131,-0.6211163,-0.3558409,-0.9254544,-0.2700762,0.2489052,-0.2681409,278.4215,129.8531,239.4372,
2476.093,-0.03904347,-0.01752366,-0.07387751,0.0502349,0.003973972,-0.05393456,-0.3747546,-0.009222329,-0.3855135,5.85992,2.843198,358.1301,-0.1258121,-1.007022,0.2557171,-1.575762,0.3042863,0.6445846,-0.6015006,0.2118395,-0.1985646,299.6065,205.9549,117.1423,0.1925709,-1.027801,0.2430356,-0.6463906,-0.3941484,-0.80158,-0.2668485,0.2325094,-0.264379,277.8069,128.6386,240.1279,
2489.987,-0.03887013,-0.01647524,-0.06844094,0.0403175,-0.01533443,-0.03232353,-0.3753141,-0.009373993,-0.3862842,5.852227,2.877976,358.1267,-0.08591415,-1.071095,0.2652599,-1.383496,0.3254749,0.2749229,-0.6021324,0.1949364,-0.1952899,298.7265,205.7365,117.6705,0.2035617,-1.099879,0.2625618,-0.6056221,-0.3051731,-0.6055709,-0.2635639,0.2153554,-0.2604241,277.4605,126.8614,241.7101,
2503.932,-0.03910346,-0.01732737,-0.06287137,0.0260613,-0.02501255,-0.01802259,-0.3759132,-0.00972414,-0.3869589,5.861013,2.908489,358.1172,-0.0562253,-1.136353,0.268907,-1.154966,0.259285,-0.03423046,-0.602587,0.1770067,-0.1922486,297.9559,205.4608,117.8978,0.2179195,-1.158522,0.2796996,-0.5647881,-0.1511525,-0.5175501,-0.2604127,0.1978389,-0.2563666,277.3518,123.7827,244.5281,
2517.823,-0.03978587,-0.01942468,-0.05605423,-0.01755691,-0.0138429,-0.0228702,-0.3765033,-0.01000538,-0.3875336,5.964849,2.889414,358.1711,-0.04226395,-1.207603,0.2583137,-0.9700102,0.2188768,-0.1518109,-0.6033517,0.1579255,-0.1898363,297.3751,205.3629,118.0714,0.2282188,-1.23364,0.3051642,-0.5201017,0.03320338,-0.4930381,-0.2574927,0.1785566,-0.2514405,277.4499,119.9279,248.0457,
2531.359,-0.0395046,-0.01923348,-0.04895066,-0.04771461,0.01602755,-0.03335166,-0.3770249,-0.01010832,-0.3879032,6.04132,2.830037,358.2387,-0.03819141,-1.276975,0.2377381,-0.8222484,0.2299285,-0.1280124,-0.6039973,0.1379272,-0.1874824,297.0167,205.3367,118.3686,0.2189459,-1.295752,0.3336475,-0.5366709,0.1128065,-0.4886049,-0.2553693,0.1586736,-0.246054,277.4263,115.9117,251.6684,
2545.631,-0.03838856,-0.01501262,-0.03729336,-0.03435307,0.05133642,-0.03967403,-0.3775223,-0.01011032,-0.3879829,5.990722,2.740803,358.278,-0.02438953,-1.365298,0.2123079,-0.5851256,0.2057374,-0.2054389,-0.6040615,0.1161485,-0.1853448,296.7903,204.8768,118.7079,0.1852344,-1.3453,0.3754556,-0.7720976,-0.04158123,-0.4452274,-0.2536982,0.1385204,-0.240113,276.6772,109.7615,257.4459,
2559.596,-0.03672897,-0.01202357,-0.02454673,0.013441,0.06935568,-0.04393137,-0.3779132,-0.01044565,-0.3879575,5.87334,2.659918,358.3167,0.004576046,-1.455637,0.188919,-0.3552144,0.2297925,-0.4166422,-0.6035923,0.09305285,-0.1835271,296.4392,203.6625,119.4694,0.1382225,-1.404028,0.4572374,-1.374038,-0.3249939,-0.358357,-0.2515776,0.1188737,-0.2328374,275.2926,91.8736,275.0445,
2573.073,-0.03441474,-0.01466115,-0.01569936,0.01322295,0.07251956,-0.01357801,-0.3783202,-0.01100445,-0.3881324,5.922208,2.608119,358.2603,0.0326869,-1.532176,0.1692147,-0.1614944,0.2259549,-0.6198463,-0.6029478,0.06954297,-0.1819515,296.0504,202.2332,120.2476,0.1297169,-1.454832,0.5337403,-1.948979,-0.3100168,-0.2592777,-0.2489294,0.098822,-0.2255337,275.3564,63.74854,303.014,
2587.108,-0.0324818,-0.02176797,-0.01134334,-0.05836326,0.02895375,0.06320552,-0.378677,-0.0114556,-0.3883673,6.170175,2.64065,358.0486,0.04842526,-1.619274,0.1506201,-0.1862037,0.1335636,-0.688552,-0.6025509,0.04437116,-0.1807584,295.471,201.7178,120.3557,0.1538566,-1.503509,0.6020502,-2.542294,0.06425349,-0.2313345,-0.2460558,0.07767159,-0.2183729,277.5217,43.01198,323.4378,
2601.253,-0.02959813,-0.02387441,-0.007519477,-0.1249064,-0.04829092,0.161228,-0.3790801,-0.01128039,-0.3882921,6.395871,2.79163,357.7435,0.04524392,-1.685808,0.1449448,-0.4045895,-0.05600816,-0.6561877,-0.6020322,0.01884019,-0.1796639,294.6422,202.5923,119.3899,0.1803896,-1.550967,0.6432983,-2.885682,0.5497764,-0.3318966,-0.2438049,0.0551024,-0.2112069,280.3719,34.564,331.1751,
