time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2545.911,0.03910987,-0.005494181,-0.1145795,-0.1519346,1.015335,-0.102599,-0.06851101,-0.005473495,-0.1104994,12.92508,251.8058,6.702219,0.4404444,-0.1890148,-0.005779728,-0.5929186,1.471098,0.3903769,-0.004097084,-0.4234876,-0.3708846,348.3958,192.3232,4.654037,0.4712704,0.04923424,-0.6972131,0.1936094,2.605858,0.5230707,-0.2120408,-0.3387566,-0.149691,349.0304,226.5266,345.1689,
2559.591,0.03557534,-0.003641704,-0.09519604,-0.1359837,0.8524204,-0.09235533,-0.06823105,-0.005526125,-0.1111311,12.92933,251.4127,6.734512,0.3432177,-0.1749318,0.01913524,-0.4770289,1.20712,0.3094368,-0.002686589,-0.4251588,-0.3698719,348.6184,191.8252,4.718701,0.4561752,0.04153579,-0.6223674,0.08383107,2.319085,0.4651603,-0.2074359,-0.3386813,-0.1553016,348.8341,225.152,345.2246,
2573.463,0.03032543,-0.001311567,-0.07307974,-0.1209403,0.6578968,-0.09309976,-0.06801569,-0.005580217,-0.1114572,12.871,251.2043,6.71397,0.2450606,-0.1601257,0.03560866,-0.4043975,0.9464064,0.2545982,-0.002403019,-0.4265346,-0.3688394,348.8506,191.5296,4.744098,0.4243783,0.02999466,-0.5486022,-0.002052933,1.970763,0.4334343,-0.2034081,-0.3385968,-0.160042,348.8071,224.1337,345.3315,
2587.951,0.02506634,0.001189543,-0.05398657,-0.09288324,0.477761,-0.09456125,-0.06782883,-0.005585313,-0.1115555,12.82492,251.0991,6.656637,0.149692,-0.1419778,0.04713778,-0.3847166,0.66873,0.1298797,-0.003026932,-0.4276276,-0.3678108,349.0592,191.4905,4.956035,0.3809823,0.02186303,-0.474528,-0.02800535,1.62806,0.4161449,-0.2001411,-0.3382792,-0.1637969,348.8868,223.3831,345.3536,
2601.96,0.01959382,0.002876913,-0.03608094,-0.06013893,0.3097579,-0.09929679,-0.06774145,-0.005555511,-0.1114649,12.78116,251.1112,6.585154,0.07222528,-0.1234483,0.05417975,-0.3918905,0.4418389,0.008247305,-0.00423169,-0.4284864,-0.3667997,349.2701,191.56,5.266747,0.3298128,0.02425711,-0.3962906,-0.000580065,1.307763,0.3603397,-0.1976255,-0.3377331,-0.1663656,348.9149,222.9003,345.2639,
2615.526,0.01389422,0.003905834,-0.01837828,-0.039537,0.1581607,-0.09027027,-0.06773257,-0.005561411,-0.111096,12.71393,251.2055,6.544692,-0.01335051,-0.09762138,0.06067739,-0.3863426,0.1956916,-0.1028116,-0.006663045,-0.4287888,-0.3656606,349.4055,191.8748,5.594993,0.272388,0.0360943,-0.3127213,0.08109734,1.023909,0.2605983,-0.1959498,-0.3368998,-0.1676684,348.8198,222.6579,345.0319,
2629.341,0.008712856,0.004421797,-0.002281342,-0.02205121,0.02267382,-0.07678186,-0.0675717,-0.005572706,-0.1112466,12.65563,251.4018,6.504975,-0.0824357,-0.07110608,0.06625023,-0.3661921,-0.002872646,-0.1631447,-0.009581492,-0.4286671,-0.3644687,349.5059,192.2669,5.850475,0.2155545,0.05127198,-0.2361881,0.198495,0.7593206,0.1470405,-0.1949426,-0.3358403,-0.1682563,348.6495,222.6799,344.6541,
2643.171,0.002325081,0.007167992,0.01567865,0.01922177,-0.1337207,-0.0644654,-0.06776309,-0.005471081,-0.1105154,12.623,251.7586,6.394152,-0.1692478,-0.02928492,0.07639985,-0.320249,-0.2726817,-0.2554582,-0.01385966,-0.4277436,-0.3629743,349.4349,193.0014,6.123781,0.1213033,0.07289808,-0.1172317,0.4368679,0.3207079,-0.01042494,-0.1955584,-0.3344598,-0.1665843,348.4915,223.4882,343.9089,
2657.145,-0.005619645,0.01121327,0.03182282,0.03901711,-0.2813368,-0.06663858,-0.06844169,-0.005062103,-0.1089575,12.50743,252.1901,6.298424,-0.2410133,0.01085429,0.08863056,-0.2702772,-0.5220518,-0.3432977,-0.01850791,-0.4264982,-0.3613862,349.2737,193.8779,6.386257,0.0508438,0.08460957,-0.02968345,0.6304129,0.03680776,-0.08254596,-0.1963071,-0.3331608,-0.1648553,348.4367,224.2175,343.0916,
2671.03,-0.01453036,0.01625883,0.04793426,0.04122458,-0.4203669,-0.05523678,-0.06898904,-0.004754335,-0.1078437,12.39459,252.7274,6.249119,-0.3087744,0.05287544,0.1045627,-0.1857297,-0.7781447,-0.4364676,-0.02378729,-0.4249129,-0.3596233,348.9309,194.965,6.595279,-0.003439056,0.09102643,0.04086083,0.7516544,-0.1675687,-0.1354437,-0.1974105,-0.3318724,-0.162571,348.4242,224.9812,342.3006,
2685.158,-0.02315476,0.02071979,0.06565019,0.05664504,-0.5590585,-0.03658884,-0.06960493,-0.004509449,-0.1064926,12.30913,253.3787,6.175648,-0.3717961,0.09169646,0.12205,-0.05764725,-1.005645,-0.4903141,-0.0297332,-0.4231264,-0.3577438,348.4331,196.1783,6.629658,-0.06595099,0.09762429,0.1300642,0.7670856,-0.4291937,-0.2485322,-0.1993233,-0.3304374,-0.1588176,348.3876,226.0434,341.7089,
2699.067,-0.02978947,0.02333261,0.08075245,0.08667092,-0.6835851,-0.03277087,-0.07023424,-0.004184276,-0.104933,12.22407,254.1114,6.05283,-0.4303776,0.1243877,0.1398942,0.09437809,-1.199653,-0.5148687,-0.03628267,-0.4211442,-0.3556663,347.8248,197.4855,6.476739,-0.11132,0.1063207,0.2087956,0.6423391,-0.6672254,-0.4347232,-0.2012685,-0.3289298,-0.1543518,348.1684,227.2282,341.4624,
2713.21,-0.03547218,0.02495187,0.0980842,0.1100705,-0.8137845,-0.02804938,-0.0706777,-0.003877759,-0.1030021,12.12379,254.9526,5.94471,-0.4759075,0.1468223,0.1552987,0.2042759,-1.331314,-0.5577661,-0.04310989,-0.4191577,-0.3535872,347.1741,198.805,6.312219,-0.1449159,0.1153759,0.2783743,0.466895,-0.8712757,-0.640397,-0.203545,-0.3274399,-0.1492983,347.7906,228.537,341.4247,
2727.015,-0.03950227,0.02579159,0.1162466,0.1393509,-0.94744,-0.01283693,-0.07114035,-0.003573954,-0.1008703,12.0587,255.9421,5.844947,-0.5267721,0.1659166,0.173456,0.2771592,-1.472869,-0.6080019,-0.05076426,-0.4169679,-0.3512194,346.4993,200.278,6.09401,-0.1824902,0.1217203,0.361384,0.2638443,-1.136304,-0.843538,-0.2063164,-0.3260287,-0.1429078,347.3581,230.1808,341.5638,
2741.032,-0.04255027,0.02618841,0.1368063,0.1700433,-1.094329,0.0003862828,-0.07177192,-0.00312537,-0.09829241,11.98513,257.0367,5.722222,-0.5751098,0.1796958,0.1938824,0.2648367,-1.62469,-0.7078279,-0.05884582,-0.414795,-0.3485881,345.837,201.9099,6.002997,-0.2151785,0.1234731,0.443521,0.09759916,-1.357242,-0.9926636,-0.2093617,-0.3247388,-0.1355088,346.9342,231.9315,341.699,
2754.932,-0.04389278,0.02755499,0.1568001,0.1970936,-1.236419,0.01258802,-0.07242078,-0.002625287,-0.0954302,11.90935,258.2542,5.614936,-0.6275595,0.1882021,0.2201226,0.1509147,-1.801634,-0.8231156,-0.06754918,-0.4126694,-0.3456191,345.2606,203.7419,6.064486,-0.2410273,0.1227456,0.5255328,-0.0787731,-1.565613,-1.122329,-0.2124914,-0.323595,-0.1271723,346.4618,233.8311,341.9016,
2768.714,-0.04368887,0.02979019,0.1780157,0.2197524,-1.375879,0.02437847,-0.07299942,-0.002098262,-0.09233999,11.83779,259.6055,5.519161,-0.6573317,0.1903627,0.2388392,0.03509261,-1.895187,-0.8948394,-0.07606703,-0.4106338,-0.3426324,344.7359,205.5156,6.159622,-0.2620587,0.116925,0.6056266,-0.2428896,-1.784364,-1.192174,-0.2157731,-0.322575,-0.1179388,346.0638,235.8916,342.1548,
2782.598,-0.04244154,0.03304086,0.1983784,0.2351634,-1.5308,0.0260997,-0.07351041,-0.001574844,-0.08895475,11.72172,261.0641,5.384495,-0.6980212,0.1895297,0.266009,-0.1330227,-2.022176,-0.9470571,-0.08551045,-0.4085714,-0.3390509,344.3058,207.4819,6.341848,-0.2787912,0.1065674,0.6839272,-0.3579634,-1.986166,-1.219387,-0.2191815,-0.3217758,-0.1077831,345.7522,238.0735,342.3588,
2796.504,-0.04001288,0.0372033,0.2187155,0.2431859,-1.688079,0.01449382,-0.07395136,-0.001027793,-0.0853129,11.5666,262.6545,5.23483,-0.7424718,0.1855232,0.3010851,-0.3253631,-2.158984,-0.9623998,-0.09561694,-0.406559,-0.334807,343.9723,209.5731,6.569659,-0.291917,0.09049688,0.770974,-0.4225655,-2.207996,-1.207852,-0.2226092,-0.3211707,-0.09635331,345.5874,240.4277,342.5062,
2810.547,-0.03635637,0.04192312,0.2393683,0.2362193,-1.84651,0.002931073,-0.07430542,-0.0001762211,-0.08136743,11.38159,264.3604,5.08089,-0.7736714,0.180252,0.3323172,-0.4906956,-2.271523,-0.9533328,-0.1056484,-0.4046711,-0.3304244,343.6655,211.7194,6.795621,-0.2952143,0.07574725,0.8451513,-0.4624632,-2.390978,-1.167524,-0.2257662,-0.3205999,-0.08447053,345.5099,242.8229,342.637,
2824.667,-0.03120122,0.04762825,0.2604488,0.2119974,-2.014498,-0.0007467717,-0.07450956,0.0007524192,-0.07705563,11.13474,266.2222,4.954154,-0.8085241,0.1733835,0.3736487,-0.6236305,-2.404767,-0.910271,-0.116298,-0.4028324,-0.3252063,343.4189,214.0234,6.953903,-0.2903534,0.06236153,0.9166945,-0.4790936,-2.54477,-1.128138,-0.2286788,-0.3201374,-0.07175206,345.4942,245.2833,342.7261,
2838.079,-0.02443924,0.05393067,0.2821885,0.1774441,-2.200495,0.005402789,-0.07471037,0.00167501,-0.07263362,10.83867,268.2777,4.841125,-0.8389174,0.1689389,0.4218926,-0.6813068,-2.52925,-0.8826088,-0.1271576,-0.4009365,-0.3192476,343.1069,216.4229,6.970037,-0.2777978,0.05093437,0.9863868,-0.4957476,-2.695492,-1.079736,-0.2312432,-0.3196522,-0.05823614,345.546,247.8253,342.8372,
2852.236,-0.01651277,0.06086404,0.3036861,0.1393079,-2.396153,0.01863275,-0.07484293,0.002671748,-0.06800234,10.49755,270.4699,4.722443,-0.8611646,0.1684091,0.4759364,-0.6962523,-2.62234,-0.9019061,-0.1381114,-0.3990481,-0.3125178,342.6723,218.8625,6.887136,-0.25556,0.04511603,1.056215,-0.5444222,-2.836911,-1.061196,-0.233297,-0.3191323,-0.04387741,345.5511,250.4797,342.9615,
2866.423,-0.006372064,0.0683952,0.3263273,0.0844972,-2.595547,0.05395839,-0.07472301,0.003671139,-0.06305498,10.07512,272.8098,4.657687,-0.8792325,0.1665682,0.5344132,-0.7204893,-2.731854,-0.9214727,-0.1492536,-0.3973005,-0.3050513,342.2279,221.438,6.738756,-0.2243423,0.04342193,1.127075,-0.6350082,-3.017211,-1.046847,-0.2347113,-0.3185435,-0.02873981,345.5237,253.3397,343.1547,
2879.83,0.004716396,0.07328358,0.3456429,0.03720102,-2.749337,0.1038884,-0.07411021,0.004660845,-0.05774909,9.639127,275.2147,4.613467,-0.8933534,0.1616442,0.5946341,-0.7476541,-2.836835,-0.9176221,-0.1605641,-0.3955151,-0.2969689,341.8347,224.0999,6.526466,-0.1841328,0.04445765,1.196337,-0.7430409,-3.229067,-1.018499,-0.2354786,-0.3178732,-0.01308741,345.5027,256.407,343.416,
2893.607,0.01856069,0.07677439,0.3645268,0.01285516,-2.911769,0.1643523,-0.07319552,0.00570339,-0.05225265,9.217659,277.7782,4.590883,-0.9017833,0.1526442,0.6532297,-0.8269958,-2.928671,-0.8648818,-0.1718392,-0.3938567,-0.2882312,341.5606,226.8082,6.396944,-0.1352633,0.04463457,1.260352,-0.804088,-3.412907,-0.9923436,-0.2355015,-0.317272,0.003193218,345.5397,259.5789,343.6199,
2907.847,0.03367139,0.07872713,0.3825672,-0.002131499,-3.065012,0.2197721,-0.07230312,0.006689012,-0.04654008,8.760424,280.4599,4.563489,-0.9037649,0.1414183,0.709287,-0.9280807,-3.00032,-0.7511041,-0.1828976,-0.3923579,-0.2789184,341.432,229.5143,6.360034,-0.078771,0.04126247,1.315546,-0.7903314,-3.54505,-0.9565266,-0.2346023,-0.3167506,0.01992479,345.7128,262.744,343.7592,
2921.816,0.05058564,0.08021599,0.4001489,-0.003039069,-3.236959,0.2815375,-0.07118309,0.007720739,-0.04062009,8.296338,283.2988,4.554779,-0.8979829,0.1332627,0.7588515,-1.049882,-3.049804,-0.6404925,-0.1936484,-0.3909975,-0.2690775,341.3137,232.2195,6.439192,-0.0146578,0.03659661,1.363725,-0.7649746,-3.666118,-0.8677369,-0.2327069,-0.3162491,0.03720844,345.9767,265.8936,344.0138,
2935.783,0.06753659,0.08175667,0.4153915,0.00190448,-3.391537,0.3312076,-0.06988806,0.008757353,-0.0346179,7.817506,286.2456,4.531795,-0.8881642,0.1245916,0.8208649,-1.156886,-3.134001,-0.5238665,-0.2043029,-0.3897842,-0.2581291,341.2357,235.0583,6.533078,0.05713004,0.03117806,1.412212,-0.73041,-3.846431,-0.7623581,-0.229702,-0.3157757,0.05505488,346.3362,269.2151,344.3876,
2949.977,0.08363074,0.08271655,0.4272041,0.007624723,-3.533851,0.3588178,-0.06838852,0.009921491,-0.02857023,7.360489,289.2861,4.446944,-0.874,0.1160387,0.889048,-1.204096,-3.245208,-0.4475275,-0.2146872,-0.3886128,-0.2461794,341.1459,238.0513,6.490526,0.1494468,0.02435029,1.47169,-0.6827108,-4.121763,-0.7024949,-0.2250568,-0.3152739,0.07384674,346.8007,272.8913,344.7908,
2963.561,0.1004103,0.08389413,0.4369787,0.005200092,-3.678825,0.3782665,-0.06666821,0.0111444,-0.02244037,6.881221,292.421,4.331052,-0.8509189,0.1090057,0.9594761,-1.239413,-3.32988,-0.4319116,-0.2246013,-0.3875662,-0.2333643,340.9531,241.1011,6.355452,0.244765,0.01964002,1.522451,-0.6545013,-4.362784,-0.7143575,-0.2193025,-0.3147724,0.09272817,347.269,276.7537,345.0988,
2977.266,0.1176683,0.08535165,0.4437474,-0.009324957,-3.816551,0.4075921,-0.06466377,0.01228032,-0.01635993,6.339202,295.6535,4.196759,-0.8207771,0.1015789,1.029767,-1.267584,-3.40732,-0.4417778,-0.2340899,-0.3866088,-0.2197461,340.7183,244.2324,6.127245,0.3512155,0.0161042,1.562421,-0.668264,-4.498038,-0.816036,-0.2121121,-0.3143521,0.111714,347.7099,280.6731,345.1816,
2991.642,0.1341053,0.0854952,0.4472018,-0.03318809,-3.921468,0.4433262,-0.06231219,0.01347086,-0.01027584,5.80786,298.9001,4.033264,-0.7833568,0.0934338,1.096058,-1.294322,-3.446113,-0.4519778,-0.2429927,-0.3856991,-0.2053813,340.4659,247.3466,5.851516,0.4636428,0.0116168,1.584386,-0.7076049,-4.497826,-0.9613949,-0.2035321,-0.314044,0.1306192,348.153,284.4637,345.0504,
3005.308,0.152125,0.08540098,0.4475555,-0.02382908,-4.01024,0.4810885,-0.05965942,0.01458645,-0.004316808,5.298782,302.2112,3.903162,-0.7385652,0.08611789,1.157908,-1.375863,-3.477242,-0.4251202,-0.2512433,-0.3849885,-0.1904574,340.1769,250.4902,5.65697,0.5786291,0.00727348,1.587905,-0.8010262,-4.431985,-1.061133,-0.1935498,-0.3138891,0.1492093,348.5184,288.1423,344.8455,
3019.393,0.1723277,0.08541585,0.4449142,0.009633962,-4.07768,0.5067993,-0.05666107,0.0157032,0.001508713,4.827129,305.5421,3.77997,-0.6909693,0.07588838,1.215093,-1.426205,-3.528368,-0.3371651,-0.2589606,-0.384457,-0.1750449,340.0004,253.6827,5.500943,0.6793231,0.004764551,1.576096,-0.8986714,-4.395636,-1.033433,-0.182756,-0.3137912,0.1671821,348.7872,291.7763,344.7944,
3032.893,0.1936676,0.08545202,0.4391089,0.04942229,-4.123302,0.5062845,-0.05337012,0.01688534,0.00720805,4.430623,308.8765,3.644663,-0.6464081,0.06557076,1.258541,-1.430459,-3.557147,-0.2120412,-0.2661515,-0.3839348,-0.1594014,339.9361,256.8155,5.394036,0.7916524,0.004033323,1.548104,-0.9681491,-4.414749,-0.855561,-0.170197,-0.3137864,0.1845488,348.8896,295.3891,345.0256,
3047.065,0.2149782,0.08404018,0.4305358,0.07237412,-4.149636,0.5007529,-0.04989481,0.01788121,0.01277596,4.011121,312.197,3.474146,-0.5905855,0.05730672,1.301861,-1.434362,-3.56689,-0.05298385,-0.272325,-0.3833866,-0.1430602,339.9085,259.8896,5.407302,0.9031536,0.008732981,1.507667,-0.980817,-4.544121,-0.5229961,-0.1563642,-0.3137267,0.2010156,348.7621,299.1232,345.6627,
3061.268,0.2369095,0.08099219,0.4184338,0.07791545,-4.165533,0.4879168,-0.04611754,0.01890993,0.0181095,3.626337,315.5013,3.251311,-0.5218059,0.05297728,1.346654,-1.425231,-3.568908,0.108777,-0.2774886,-0.3827911,-0.1259445,339.8956,262.9334,5.482596,1.026332,0.02073465,1.448881,-0.8951566,-4.771883,-0.04384294,-0.1408387,-0.3135527,0.2163989,348.3397,303.0094,346.7616,
3074.671,0.254568,0.07731117,0.4057073,0.05792424,-4.165126,0.5034216,-0.04220468,0.01990828,0.0232746,3.187633,318.7872,2.973041,-0.471644,0.05256295,1.373349,-1.412183,-3.574261,0.2269678,-0.2824034,-0.3820997,-0.109202,339.8634,266.0012,5.518641,1.11828,0.03282156,1.39323,-0.7771596,-4.924721,0.3348569,-0.1252923,-0.3133228,0.2311086,347.838,306.9005,347.852,
3089.034,0.2728657,0.0730423,0.3889195,0.0332344,-4.134264,0.5214836,-0.03807133,0.02095941,0.0281179,2.779368,321.9817,2.660844,-0.4020091,0.05410089,1.407488,-1.382169,-3.585558,0.3504804,-0.2860197,-0.3812999,-0.0915435,339.8639,269.0718,5.598514,1.215651,0.04420836,1.320967,-0.623296,-5.030599,0.6520169,-0.1083409,-0.3130659,0.2446449,347.2433,310.7917,348.9876,
3103.062,0.2872107,0.06970924,0.3710947,0.0215635,-4.07362,0.5353594,-0.03398854,0.02191627,0.03258944,2.390077,325.0952,2.357618,-0.3186893,0.05984006,1.442775,-1.346567,-3.605779,0.4660855,-0.288251,-0.380234,-0.07326366,339.8752,272.1641,5.689008,1.320077,0.04811937,1.222361,-0.4598941,-5.033797,0.7720615,-0.0897878,-0.3127736,0.2568255,346.8436,314.5269,349.9794,
3117.027,0.2987842,0.0665682,0.3516052,0.03920933,-3.975603,0.5326216,-0.0297972,0.02272469,0.0366742,2.048674,328.0348,2.123276,-0.2375976,0.06904025,1.469854,-1.358238,-3.630406,0.6038105,-0.2897043,-0.3791423,-0.05502328,339.7729,275.3174,5.838433,1.397436,0.04908578,1.140263,-0.408547,-5.023803,0.7736754,-0.07130574,-0.3122982,0.2682524,346.5759,318.343,350.7021,
3130.44,0.3080351,0.06225707,0.3309931,0.1006577,-3.818924,0.5182005,-0.02560246,0.02346882,0.04046899,1.712208,330.7734,2.009643,-0.1632502,0.07683255,1.489125,-1.357687,-3.649603,0.7002817,-0.2904422,-0.3779834,-0.03681047,339.659,278.506,5.915087,1.459305,0.04791339,1.064295,-0.4164633,-4.982704,0.7252347,-0.05252274,-0.3118134,0.2787928,346.4267,322.1405,351.2411,
3144.634,0.3141391,0.05812859,0.3093045,0.1980656,-3.598671,0.4744446,-0.02138227,0.02422044,0.04414493,1.370949,333.242,2.033045,-0.06533372,0.08785149,1.507637,-1.360762,-3.646984,0.7753404,-0.2894082,-0.3765202,-0.01815008,339.5022,281.686,5.934994,1.52417,0.04659424,0.9723186,-0.4841713,-4.931556,0.6574349,-0.03274807,-0.3112801,0.2877651,346.3995,325.954,351.5932,
3158.756,0.3163317,0.05530063,0.2864369,0.2808526,-3.324883,0.4100299,-0.01713258,0.02502987,0.04747242,1.085382,335.4038,2.095145,0.02581483,0.1003548,1.516302,-1.368463,-3.644078,0.8758678,-0.2875214,-0.3748659,0.00026251,339.2961,284.8862,5.971778,1.581877,0.04597457,0.8720745,-0.5624362,-4.863529,0.6158206,-0.01245065,-0.3107183,0.2952655,346.4198,329.7271,351.8407,
3172.261,0.3159114,0.05228407,0.2631149,0.2936574,-3.029528,0.3604649,-0.01285237,0.02565187,0.05044109,0.8307986,337.3168,2.032859,0.1074831,0.1135085,1.517751,-1.367834,-3.643713,0.9991322,-0.2849058,-0.3730901,0.01849869,339.0408,288.1106,6.033423,1.631579,0.04791887,0.7622414,-0.5845826,-4.79158,0.6307064,0.008260349,-0.3101255,0.3012145,346.3684,333.4268,352.1047,
3186.562,0.3135287,0.04785318,0.2402429,0.21582,-2.777084,0.341778,-0.00868827,0.02614707,0.05308682,0.6657227,339.1214,1.747714,0.201341,0.1291386,1.514572,-1.358203,-3.646347,1.107521,-0.2808009,-0.3709743,0.03675918,338.7703,291.3683,6.054245,1.673411,0.05193242,0.6446921,-0.5217632,-4.747613,0.6777166,0.02928478,-0.3094676,0.3056068,346.2045,337.0822,352.4792,
3200.307,0.3112016,0.04292258,0.2181793,0.1007475,-2.556852,0.3517258,-0.004538834,0.02672821,0.0554266,0.5804767,340.7895,1.384076,0.2957038,0.1460104,1.503934,-1.344937,-3.64535,1.217617,-0.2755322,-0.3685927,0.05470225,338.4692,294.652,6.047772,1.70808,0.05541615,0.5232595,-0.4293183,-4.731807,0.7173058,0.0504927,-0.3087866,0.3084754,345.9937,340.7451,352.9153,
3214.061,0.3073378,0.0384181,0.1960313,-0.007662147,-2.330935,0.3832809,-0.0005195746,0.02727687,0.05767208,0.4933731,342.2702,0.9684097,0.3906308,0.1650581,1.485046,-1.335858,-3.648952,1.355188,-0.2691812,-0.3660015,0.07218841,338.0934,297.9989,6.033718,1.734432,0.05778528,0.4006956,-0.3421593,-4.723024,0.7536185,0.07181285,-0.3081283,0.3098666,345.761,344.4176,353.3445,
3227.986,0.302255,0.03596132,0.1780939,-0.08181664,-2.138499,0.438975,0.003433883,0.02782476,0.05970556,0.3677925,343.6429,0.4850897,0.4847997,0.1849783,1.457163,-1.324228,-3.642306,1.520412,-0.2617345,-0.3632823,0.08916817,337.6195,301.3782,6.008292,1.752375,0.05607875,0.2805114,-0.3227732,-4.689678,0.7846451,0.09311782,-0.3075027,0.3098985,345.6251,348.0805,353.6492,
3241.99,0.2972938,0.03402043,0.1582503,-0.1422974,-1.925142,0.5038748,0.007581353,0.02816799,0.06136388,0.2457996,344.8331,359.9539,0.5640234,0.1994387,1.42715,-1.290213,-3.648973,1.666748,-0.2538879,-0.3604633,0.1057219,337.1498,304.8259,5.944425,1.762256,0.05257623,0.1625198,-0.3646869,-4.604592,0.861138,0.1143144,-0.3067791,0.3085042,345.5697,351.7012,353.7116,
3255.961,0.2932255,0.0321918,0.1413853,-0.1718857,-1.763357,0.5344637,0.01174992,0.02849513,0.06281465,0.1622781,345.9944,359.4771,0.6492577,0.2153288,1.385329,-1.253125,-3.612326,1.823155,-0.2446522,-0.3573681,0.1215873,336.5853,308.2458,5.828155,1.763493,0.04609834,0.03306818,-0.4402027,-4.47527,0.9825245,0.1354306,-0.3060784,0.3053509,345.6016,355.2604,353.5323,
3269.832,0.2907545,0.0304611,0.1274417,-0.1781214,-1.646208,0.5556814,0.01582986,0.02879858,0.06409633,0.05853843,347.1413,359.0085,0.727008,0.2299764,1.333216,-1.16345,-3.552352,1.998721,-0.2347263,-0.3542881,0.1366902,335.9349,311.5985,5.772017,1.757506,0.04166131,-0.08077228,-0.4513702,-4.396799,1.099672,0.1560905,-0.3054014,0.3012347,345.6058,358.86,353.3415,
3283.908,0.2896685,0.02937789,0.1139827,-0.1661792,-1.561241,0.5724695,0.01974767,0.0290634,0.06499159,359.9077,348.2772,358.5475,0.7942653,0.2389885,1.276461,-1.042422,-3.476637,2.119336,-0.2241734,-0.3512539,0.1511602,335.312,314.8565,5.71271,1.743161,0.03814222,-0.1939887,-0.4053192,-4.325634,1.21427,0.1764432,-0.3048935,0.2957643,345.5474,2.440668,353.0976,
3297.764,0.2900949,0.02838725,0.1027198,-0.1263637,-1.522253,0.5699696,0.02363437,0.02931279,0.06583208,359.7212,349.467,358.1682,0.8507171,0.2415497,1.2185,-0.8942755,-3.410089,2.161593,-0.213121,-0.3482382,0.1649646,334.8085,318.0112,5.675189,1.720845,0.03510156,-0.3054304,-0.3242471,-4.275718,1.316245,0.1962526,-0.3044271,0.2890059,345.4481,6.033846,352.8145,
3311.99,0.2928808,0.02729213,0.09256025,-0.05638457,-1.505056,0.5490397,0.02775228,0.02956867,0.06670612,359.4926,350.6635,357.8625,0.8993756,0.2405039,1.158244,-0.7281944,-3.350826,2.178027,-0.2016255,-0.3454438,0.1779329,334.3448,321.0822,5.690499,1.688037,0.03162383,-0.4155218,-0.2075077,-4.204694,1.397137,0.2153505,-0.3041413,0.2807986,345.2898,9.55744,352.478,
3325.633,0.2958637,0.02548395,0.08435255,0.01239286,-1.508838,0.5184182,0.03193766,0.02962992,0.06752062,359.2265,351.8844,357.6058,0.9403822,0.2355426,1.096753,-0.5379088,-3.305982,2.157998,-0.1897815,-0.3428391,0.1902048,333.9398,324.0511,5.8079,1.643142,0.02819847,-0.5230483,-0.06394684,-4.119269,1.422815,0.2336325,-0.3039976,0.2713867,345.0501,12.96254,352.1587,
3339.746,0.299916,0.02150177,0.07383029,0.0669536,-1.516703,0.4760021,0.03615004,0.02957809,0.06806457,358.987,353.1292,357.3761,0.9754379,0.2258447,1.03592,-0.35765,-3.276772,2.099306,-0.1775334,-0.3404573,0.2017799,333.617,326.9431,5.984335,1.58943,0.02478401,-0.6275715,0.0867563,-4.078582,1.385471,0.2510097,-0.3039792,0.2607896,344.7105,16.34942,351.9452,
3353.519,0.3042354,0.01697389,0.06289504,0.07294796,-1.525164,0.4393337,0.04055911,0.02952442,0.06835991,358.8381,354.3695,357.1161,1.00632,0.2114525,0.9759985,-0.1796538,-3.256078,2.025779,-0.164931,-0.3384027,0.2127196,333.3326,329.757,6.242831,1.528854,0.01956335,-0.7258383,0.223812,-4.038469,1.325538,0.267554,-0.3041654,0.2492557,344.3175,19.68143,351.7604,
3367.742,0.3089994,0.01011843,0.05129869,0.06163876,-1.557818,0.416635,0.04498553,0.02927881,0.06856376,358.6974,355.6956,356.8503,1.035782,0.1914219,0.9196823,-0.04757655,-3.229482,1.949159,-0.1519119,-0.3367842,0.2231361,333.0912,332.5352,6.474055,1.465082,0.01080058,-0.8166211,0.3353581,-3.996484,1.293718,0.2832585,-0.3045574,0.236847,343.95,23.01082,351.5108,
3381.444,0.3142868,0.002835189,0.04110733,0.04412186,-1.582651,0.3888786,0.0494867,0.02898154,0.06873024,358.6092,357.0073,356.6292,1.063832,0.1641079,0.8685324,0.01817437,-3.178502,1.85588,-0.138424,-0.3356293,0.2331142,332.9408,335.254,6.612684,1.408803,-0.001229342,-0.889518,0.41882,-3.958652,1.290217,0.298336,-0.3051471,0.2240269,343.6578,26.35321,351.1995,
