time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1655.051,-0.001416405,-0.0003903754,0.001794484,-0.00791271,-0.001475911,0.008513288,0.1713919,0.02086294,0.02039987,3.544346,356.357,358.0674,0.001724685,0.000931224,0.007258749,0.007878592,-0.006792044,-0.01882613,-0.02242473,-0.838407,0.004309896,51.10941,308.532,293.9667,-0.0001073433,0.0004208142,0.000331409,0.02006983,0.003959225,0.005608189,0.3979562,-0.8884473,0.06742729,48.29707,44.82232,64.48882,
1669.009,-0.001490734,-0.001370282,0.002768364,-0.009993003,-0.0123617,0.009994329,0.1713109,0.0208081,0.02044249,3.552461,356.3842,358.0529,-0.0001558198,0.0008156357,0.006272736,0.01192737,-0.004149969,-0.01033285,-0.02241251,-0.8384088,0.00440269,51.10723,308.551,293.985,6.704814E-05,0.0004394212,0.0001948298,0.01816116,0.004167624,0.001247334,0.397959,-0.8884456,0.06742303,48.29339,44.81089,64.47042,
1683.004,-0.001296621,-0.001869063,0.003228127,-0.01633696,-0.01795269,0.006159826,0.1712737,0.02077174,0.02047801,3.580851,356.4171,358.056,-0.001927849,0.0004763303,0.004808137,0.01138564,-0.004005133,-0.001517799,-0.02241864,-0.8384093,0.004479656,51.10317,308.56,293.9976,-4.825676E-05,-0.0001565539,-4.885054E-05,0.01292664,-0.00712454,0.001918682,0.3979626,-0.8884448,0.06741971,48.29466,44.80236,64.45361,
1696.671,-0.0009208686,-0.001697699,0.003544105,-0.02517619,-0.02168358,-0.002118192,0.1713537,0.02079114,0.02051479,3.60913,356.4344,358.0676,-0.003254966,-0.0001950846,0.003119925,0.007121891,-0.004998245,0.001389658,-0.02243934,-0.8383836,0.004521793,51.0988,308.566,294.007,-8.834641E-05,0.0001205095,0.0001434824,0.01416241,-0.001108354,0.003772668,0.3979658,-0.8884444,0.06741725,48.2953,44.79244,64.43793,
1710.798,-0.0007947775,-0.002004877,0.003968136,-0.02400677,-0.02460744,-0.004510023,0.1714259,0.02079177,0.0205608,3.616873,356.4534,358.0573,-0.003524042,-0.001204664,0.001090368,0.003657002,-0.002808276,-0.003026378,-0.02246931,-0.8383694,0.004540123,51.0947,308.5708,294.0112,-6.989289E-05,8.94449E-05,0.0001101326,0.01125672,-0.00102627,0.00297306,0.3979687,-0.8884438,0.06741498,48.29628,44.78258,64.42345,
1724.683,-0.001105282,-0.002634057,0.00424552,-0.02123203,-0.02311914,-0.008249167,0.1713957,0.02071166,0.02064097,3.641834,356.4728,358.078,-0.003498432,-0.001742275,-0.001447264,0.003353757,0.01130337,0.00440448,-0.0224917,-0.8383894,0.004527336,51.09963,308.5669,294.0113,-0.0001493348,0.0001048203,0.0001859238,0.00772089,0.0007193179,0.004622857,0.3979697,-0.8884429,0.06741288,48.29393,44.77529,64.41433,
1738.557,-0.001612906,-0.002700239,0.004896209,-0.01880806,-0.01885762,-0.01597069,0.1713365,0.02063382,0.02074593,3.648888,356.4924,358.1047,-0.003768973,-0.001856219,-0.003167231,0.00599307,0.01655986,0.01327169,-0.02251451,-0.8384216,0.004487066,51.10875,308.5547,294.0144,-0.0004181515,-0.0003513879,0.0001516736,0.01056547,-0.009157117,0.01015425,0.3979723,-0.8884427,0.06741123,48.29686,44.7647,64.39989,
1752.778,-0.001711104,-0.001634825,0.005399509,-0.02160186,-0.008197422,-0.02140823,0.1713129,0.02061823,0.02084398,3.679602,356.473,358.1193,-0.004440705,-0.001600075,-0.004949629,0.005180407,0.01337633,0.02059676,-0.02254391,-0.8384593,0.00442235,51.1169,308.5373,294.0153,-0.0009413844,-0.0004059835,0.00056115,0.0162893,-0.009776619,0.02323394,0.3979774,-0.8884432,0.06740973,48.30665,44.73106,64.36765,
1766.486,-0.002077026,-0.00146365,0.005715828,-0.01755781,-0.004784037,-0.009528056,0.1712987,0.02059376,0.02093482,3.676446,356.4731,358.0923,-0.004576385,-0.0012897,-0.006725132,-0.00599319,0.006135017,0.01753411,-0.02257985,-0.838492,0.004344866,51.11838,308.5186,294.0042,-0.0005164095,-3.505543E-05,0.000415032,0.0129412,-0.002355141,0.01362847,0.3979814,-0.8884433,0.06740814,48.31012,44.71222,64.34811,
1780.355,-0.002829083,-0.00109528,0.005829028,-0.0180044,0.001335787,0.02158156,0.1712601,0.02057827,0.02101654,3.687383,356.4577,358.0146,-0.002870934,-0.001478404,-0.008768281,-0.01117985,0.009421594,0.01090473,-0.02260882,-0.8385353,0.004214151,51.12263,308.4922,293.9813,-0.0001123111,-0.0003614551,-0.0001121822,-0.002611049,-0.006825726,0.001492696,0.3979837,-0.8884436,0.06740754,48.31428,44.70352,64.33991,
1794.319,-0.003323029,-0.001453294,0.005467097,-0.01795436,0.01145562,0.01866551,0.1711666,0.02052572,0.02101761,3.706666,356.4232,358.0295,-0.0007574959,-0.001895448,-0.009210545,-0.008974718,0.02063163,0.0003462271,-0.022606,-0.8385684,0.004102373,51.13749,308.483,293.972,9.909621E-05,-0.001213574,-0.0007785527,-0.01937782,-0.02186694,-0.007533576,0.397985,-0.8884474,0.06741326,48.33289,44.72509,64.36269,
1808.381,-0.003471713,-0.002033728,0.004731323,-0.02009557,0.02376082,0.009258321,0.1710837,0.02046108,0.02099866,3.733593,356.3875,358.0467,2.448168E-05,-0.001711428,-0.008865112,0.001677718,0.02120068,0.0004371318,-0.02259667,-0.8385983,0.003997227,51.15225,308.4804,293.976,-0.000295121,-0.001216395,-0.0004486262,-0.03096878,-0.01673276,0.0009675957,0.3979848,-0.8884522,0.0674223,48.35157,44.7412,64.39143,
1822.029,-0.003963457,-0.00195741,0.004023292,-0.03156332,0.02480624,-0.0008975584,0.1710348,0.02043933,0.02101445,3.773679,356.3741,358.0529,-0.001402042,-0.001457041,-0.008850322,0.009287285,0.01799742,0.0155456,-0.02260202,-0.8386395,0.003859883,51.16542,308.4661,293.9815,-0.0007843428,-0.001118647,1.903236E-05,-0.03560924,-0.01100349,0.0126874,0.3979815,-0.8884574,0.06743281,48.37029,44.74649,64.42271,
1835.794,-0.003816233,-0.001842173,0.003630652,-0.02761264,0.02226988,0.0003848956,0.171043,0.02043286,0.02105516,3.78119,356.3589,358.0376,-0.002639385,-0.001645313,-0.009319654,0.01477243,0.01621284,0.02477194,-0.02263109,-0.8386716,0.003738219,51.17006,308.4471,293.9902,-0.0004725613,-0.0006159619,4.450102E-05,-0.0290996,-0.003048803,0.007107652,0.397976,-0.8884614,0.06744257,48.37907,44.75256,64.45108,
1849.977,-0.003339187,-0.001548841,0.003626053,-0.01584973,0.01356714,0.00409521,0.1710534,0.02042487,0.02110022,3.763812,356.3672,358.0281,-0.003282659,-0.00263367,-0.01081873,0.009014202,0.01964814,0.02694995,-0.02266571,-0.8387167,0.003582504,51.17833,308.4187,293.9911,-0.0003135272,-0.0006466141,-0.0001072602,-0.02203542,-0.006545698,0.003793001,0.3979723,-0.8884644,0.06744959,48.38821,44.75689,64.4707,
1863.921,-0.002806271,-0.001202085,0.003533131,-0.006084791,0.01320212,0.003288911,0.1710145,0.02038878,0.02112752,3.765014,356.3503,358.0331,-0.003112142,-0.003708591,-0.01238878,-0.003819384,0.02231715,0.01985917,-0.02267122,-0.8387242,0.003383962,51.19488,308.3871,293.9785,-0.00040837,-0.0008149497,-0.0001243698,-0.01810146,-0.01108433,0.005969991,0.3979711,-0.8884676,0.06745594,48.40076,44.75957,64.48508,
1877.639,-0.003206422,-0.001041564,0.003534214,-0.00255419,0.007534396,-0.01001646,0.1709431,0.02034599,0.02115536,3.76333,356.3585,358.063,-0.003626594,-0.004164418,-0.01302847,-0.01116845,0.02319691,0.02199331,-0.02268646,-0.8387392,0.003219342,51.20992,308.3535,293.9565,-0.0003532595,-0.0006389219,-6.985418E-05,-0.02380323,-0.005672777,0.004611819,0.3979688,-0.8884704,0.06746218,48.41073,44.7627,64.50401,
1891.653,-0.002955253,-0.001317563,0.003474051,0.001689262,0.01138678,-0.0153541,0.1709415,0.02032959,0.02119404,3.759549,356.3452,358.0857,-0.004310892,-0.003727738,-0.01208433,-0.01174141,0.01835571,0.01791209,-0.02272018,-0.8387607,0.003066329,51.22017,308.3287,293.9381,-2.536261E-05,-0.000625003,-0.0003381207,-0.0322942,-0.004255355,-0.004080254,0.3979644,-0.8884739,0.06747079,48.4209,44.78112,64.54005,
1905.743,-0.002556034,-0.001389046,0.003483838,-0.005458006,0.01310926,-0.01722938,0.1709542,0.02032194,0.02123654,3.784529,356.3281,358.1015,-0.005325517,-0.00216979,-0.01055948,-0.0012375,0.001299637,0.02157751,-0.02276564,-0.8387793,0.002927883,51.21482,308.3062,293.9316,0.0005993988,-0.0006947396,-0.0009048216,-0.03132438,-0.008836202,-0.01937004,0.3979598,-0.8884774,0.06747904,48.42978,44.81689,64.58392,
1919.346,-0.002360768,-0.002123075,0.003386881,-0.01287835,0.01442434,-0.009442723,0.1709445,0.02026552,0.0212701,3.813167,356.3197,358.0856,-0.0051193,-0.001489652,-0.01009712,-0.003212392,-0.0009281025,0.01786063,-0.02280034,-0.8387913,0.002788506,51.20862,308.2856,293.9212,0.0008190483,-0.0004399109,-0.0009437406,-0.01480835,-0.009007746,-0.0224966,0.3979575,-0.8884806,0.06748565,48.43531,44.84907,64.61268,
1933.532,-0.002438266,-0.003059078,0.003147954,-0.02250963,0.01676442,-0.0007475239,0.1709049,0.02016318,0.02128834,3.84948,356.3038,358.0771,-0.003816003,-0.001680047,-0.01043625,-0.002160455,0.007421836,0.01095994,-0.02281975,-0.8388048,0.002648294,51.20866,308.2703,293.9135,0.0004699793,-0.0004773552,-0.0006715152,-0.01098646,-0.00947549,-0.01378469,0.3979578,-0.8884838,0.06749152,48.44432,44.87744,64.63634,
1947.668,-0.002071202,-0.003282209,0.003128254,-0.0275852,0.02328004,0.0005221993,0.1708856,0.0200831,0.02131635,3.86133,356.2748,358.0752,-0.002937231,-0.00170038,-0.01079952,0.001348674,0.01402087,0.01363198,-0.02283537,-0.8388181,0.002496378,51.21741,308.2548,293.9098,-0.0001332048,-0.0003844987,-0.0001093286,-0.007274113,-0.005882829,0.001475504,0.397958,-0.8884857,0.06749454,48.4506,44.88686,64.64658,
1961.373,-0.001697971,-0.003440737,0.003300651,-0.02723059,0.02164641,-0.002919857,0.1708961,0.02003065,0.02136379,3.881543,356.2593,358.0798,-0.003125102,-0.001897831,-0.01096505,0.003197522,0.01989578,0.01517683,-0.02284798,-0.8388417,0.00235495,51.22915,308.2412,293.9091,-0.0006810388,-0.0003846699,0.0003524544,-0.01228225,-0.002023751,0.0143465,0.3979568,-0.8884876,0.06749817,48.45798,44.88059,64.65348,
1975.084,-0.000970445,-0.00304054,0.003090878,-0.02889756,0.02110278,0.001098173,0.1709256,0.01999831,0.02139807,3.904446,356.2489,358.0621,-0.004519308,-0.001120817,-0.01103499,0.0005312788,0.008992939,0.02203218,-0.0228314,-0.8388499,0.002325941,51.22939,308.2223,293.9008,-0.0008952428,-0.0005304873,0.0004485038,-0.01364689,-0.003966651,0.01899886,0.3979546,-0.8884894,0.06750296,48.4665,44.86703,64.65881,
1989.17,-0.0007125817,-0.002620138,0.00316214,-0.02248067,0.01354376,0.01287393,0.1709102,0.01997054,0.02146083,3.908892,356.2414,358.0235,-0.005624215,-0.0005968246,-0.01063111,0.0007537236,0.001686549,0.02638324,-0.02283133,-0.8388499,0.002325978,51.22557,308.2199,293.8996,-0.0008373872,-0.0004345982,0.0004546072,-0.01328562,-0.002176837,0.01789729,0.3979523,-0.8884916,0.06750747,48.47519,44.85405,64.66492,
2003.007,-0.0001040231,-0.001884611,0.002916459,-0.01960242,0.01105678,0.01402152,0.1709028,0.01996204,0.02151573,3.913884,356.2367,358.0231,-0.005436839,-0.0005382744,-0.01005921,0.00344329,0.0001259513,0.02346877,-0.02283142,-0.8388499,0.002326401,51.22519,308.2239,293.9024,-0.0005039861,-0.000311364,0.0002446631,-0.006626441,-0.002838942,0.01074369,0.3979508,-0.8884933,0.0675111,48.48195,44.84329,64.66702,
2016.863,0.0002581213,-0.001329466,0.002766279,-0.01670831,0.0007736409,0.003169288,0.1708999,0.01996154,0.02156436,3.933612,356.2506,358.0363,-0.004872498,-0.001102646,-0.01007596,0.004619516,0.004825254,0.01874703,-0.02283142,-0.83885,0.002325904,51.22764,308.2273,293.9045,-7.487493E-05,-0.0004228522,-0.0001810313,-0.008421614,-0.006649194,-0.0001706461,0.3979504,-0.8884951,0.0675146,48.48941,44.84326,64.67432,
2030.796,0.001054693,-0.0006685925,0.002361141,-0.007829709,0.0006553519,0.001220343,0.170939,0.01999471,0.02157742,3.925173,356.2484,358.0388,-0.004519594,-0.001342378,-0.01031342,0.001251952,0.005208102,0.01539719,-0.02283132,-0.8388499,0.00232649,51.22827,308.2283,293.9033,0.0003937429,-0.0004073835,-0.0005667882,-0.006944684,-0.008756526,-0.01138216,0.3979514,-0.8884972,0.06751779,48.4977,44.85441,64.68399,
2044.912,0.001512993,-0.0002953909,0.002189779,0.002465631,-0.001297986,0.003554693,0.1709716,0.02002159,0.02159703,3.906303,356.2516,358.0348,-0.004422402,-0.00152772,-0.01068154,-0.003404407,0.004544776,0.01459244,-0.02283136,-0.83885,0.002325967,51.22833,308.2267,293.9004,0.0006688659,-0.0002455593,-0.0007053119,0.0008523113,-0.008638845,-0.01690574,0.3979533,-0.8884987,0.06751944,48.50274,44.87148,64.69219,
2058.4,0.001804335,0.0002486442,0.002104738,0.003336454,-0.007514827,0.001676701,0.1709951,0.02003139,0.02164084,3.903134,356.2693,358.0366,-0.004336547,-0.001916862,-0.01128857,-0.01444275,0.004348684,0.0107379,-0.02311923,-0.8388885,0.001465129,51.22942,308.0824,293.8344,0.0005673745,1.479027E-05,-0.0004696258,-0.004341862,-0.0008083907,-0.01412859,0.3979545,-0.8884996,0.06752059,48.50443,44.88884,64.70193,
2072.643,0.001921902,0.0005327238,0.00206949,0.002966174,-0.008882554,0.003590001,0.1710164,0.0200308,0.02168846,3.900028,356.2786,358.0311,-0.004266264,-0.002046193,-0.01125924,-0.01480188,0.004676708,0.007061841,-0.02316536,-0.838885,0.001340006,51.23232,308.063,293.812,2.2858E-05,-0.0003343687,-0.0002125529,-0.006285733,-0.005726565,-0.002096688,0.3979551,-0.8885006,0.06752194,48.50829,44.89638,64.70729,
2086.62,0.00206543,0.0004575776,0.002140071,0.00430159,-0.003704356,0.00455442,0.1710566,0.02001879,0.02172261,3.892849,356.2724,358.0275,-0.00423554,-0.002062337,-0.01106039,-0.01883917,0.007022283,0.01142956,-0.02321702,-0.8389036,0.001224102,51.23732,308.0358,293.7827,-0.0003108488,-0.0003234175,7.500697E-05,-0.01143644,-0.002509762,0.005595714,0.3979545,-0.8885018,0.06752444,48.51307,44.89667,64.71397,
2100.239,0.001987864,0.0003223372,0.00226333,0.004896859,-0.001261471,0.00934618,0.1711104,0.02000722,0.02173507,3.885506,356.267,358.0134,-0.003982876,-0.002049919,-0.01050198,-0.01118257,0.007602305,0.01192688,-0.02326439,-0.8389452,0.001143072,51.24179,308.0182,293.767,-0.0007211998,-0.0003775157,0.0003892435,-0.01405058,-0.001186003,0.0151753,0.3979521,-0.8885041,0.06752961,48.52227,44.88752,64.72397,
2114.454,0.002280999,-8.822083E-05,0.002502675,0.003818068,0.003748842,0.01209627,0.1711769,0.0199841,0.02175468,3.882961,356.2535,358.0006,-0.003613416,-0.001732495,-0.009569485,-0.01180201,0.004610203,0.00674228,-0.02325479,-0.838946,0.001182226,51.24256,308.0157,293.7625,-0.0006237532,-0.0001548422,0.0004357071,-0.01041358,0.002306661,0.01378346,0.3979496,-0.888505,0.06753243,48.52504,44.87749,64.72762,
2128.341,0.001986472,-0.0002695165,0.002922145,-0.003368867,0.004302578,0.01761842,0.171165,0.01994404,0.02181125,3.893637,356.2463,357.9757,-0.003053041,-0.001368988,-0.008451371,-0.0171266,0.002800339,-0.0003436082,-0.0232548,-0.838946,0.001182197,51.24255,308.0183,293.7618,-0.0006790932,-0.0001963731,0.0004580083,-0.003206932,-0.0005494989,0.01563435,0.3979478,-0.8885058,0.06753473,48.52882,44.8636,64.72683,
2142.478,0.002106128,-0.0008857259,0.003355403,-0.01097578,0.005557789,0.01884553,0.1711669,0.01988116,0.02187401,3.926216,356.2468,357.9569,-0.002780239,-0.0009070048,-0.007441481,-0.01738861,-0.0005244481,-0.00185206,-0.02325482,-0.838946,0.001182139,51.24152,308.0195,293.7627,-0.000265852,-8.788279E-05,0.0001728642,0.00698573,-0.002934377,0.006812904,0.3979492,-0.8885065,0.06753508,48.53376,44.85115,64.71717,
2156.024,0.00241287,-0.001284509,0.003857003,-0.01559499,0.006439463,0.02154163,0.1712061,0.01985115,0.02196193,3.941193,356.2365,357.934,-0.002785365,-0.0003980406,-0.006475047,-0.006682557,-0.001839758,-0.0005900798,-0.02325489,-0.838946,0.001182117,51.2407,308.0223,293.7682,-0.0001649133,-7.939929E-05,9.282145E-05,0.01518834,-0.005638063,0.005107718,0.3979524,-0.8885063,0.06753334,48.53659,44.8414,64.70142,
2170.25,0.002604521,-0.001686009,0.004662466,-0.01806038,0.0003024755,0.02025385,0.1712604,0.01983172,0.02208364,3.952094,356.2308,357.9098,-0.003265305,-0.0002777139,-0.005695536,-0.007718239,0.0004375705,0.003458177,-0.02325482,-0.838946,0.001182048,51.24104,308.0208,293.7675,-6.680962E-05,-0.0001253221,-1.628227E-05,0.01581313,-0.007278608,0.002641255,0.3979571,-0.8885062,0.06753109,48.53967,44.83386,64.68371,
2184.148,0.002687994,-0.001885167,0.004939368,-0.02219895,-0.006254585,0.01541214,0.1713012,0.01980001,0.02217793,3.964458,356.2594,357.9094,-0.003844827,-2.921953E-05,-0.004610795,-0.004573433,-0.005116065,0.006391606,-0.02325484,-0.838946,0.001182174,51.23967,308.0211,293.7685,-0.0001249295,-0.0002211601,-2.283808E-05,0.01544237,-0.009075164,0.003734763,0.3979619,-0.8885059,0.06752843,48.54327,44.82409,64.66451,
2197.74,0.003108223,-0.002247842,0.005174105,-0.01892789,-0.004391769,0.01617656,0.1713287,0.01972413,0.02224278,3.976165,356.2556,357.8947,-0.003928231,-0.0001748725,-0.004094197,-0.002917993,-0.004401505,0.007528225,-0.02325486,-0.838946,0.001182165,51.23974,308.021,293.7689,-0.0003208037,-0.0003977319,3.974718E-05,0.01117175,-0.01092368,0.007592377,0.397967,-0.8885061,0.06752581,48.54864,44.81341,64.64586,
2211.907,0.002738563,-0.002553928,0.005826365,-0.01601492,-0.01360878,0.005467822,0.1713256,0.01964501,0.02232826,3.980497,356.2874,357.9106,-0.003673576,-0.0006351237,-0.003888338,-0.001572348,-0.005182914,0.006072423,-0.02325483,-0.8389459,0.001182249,51.23969,308.0218,293.7695,-0.0004984494,-0.0004708447,0.0001467122,0.005506144,-0.01010618,0.01119096,0.3979714,-0.8885071,0.06752592,48.55719,44.7998,64.63042,
2225.682,0.002787546,-0.002106655,0.006079187,-0.01875499,-0.01886111,-0.001167221,0.1714025,0.01963028,0.02242398,3.998633,356.292,357.9086,-0.002759586,-0.001567227,-0.004338244,-0.001812442,0.003962738,0.000652214,-0.02325481,-0.838946,0.001182154,51.24162,308.0229,293.7702,-0.0005566219,-0.0007008389,6.22431E-05,0.00361846,-0.01446269,0.01175114,0.3979757,-0.8885087,0.06752612,48.56861,44.7849,64.61562,
2239.578,0.002762629,-0.002163038,0.006232368,-0.01523096,-0.01772541,-0.002638394,0.1714876,0.0196051,0.02252257,3.999795,356.3057,357.9071,-0.002302488,-0.001900204,-0.005265181,-0.008946482,0.01003159,0.003171229,-0.02325484,-0.838946,0.001182143,51.24329,308.0201,293.7672,-0.0003238098,-0.0007205002,-0.0001451018,0.0005571377,-0.01497965,0.005766572,0.3979793,-0.8885104,0.06752731,48.57928,44.77498,64.60633,
2253.741,0.002430003,-0.002241601,0.006816437,-0.01327253,-0.01490071,-0.007352283,0.171536,0.01955235,0.02264506,4.010513,356.3081,357.9212,-0.001663515,-0.00155857,-0.004681501,-0.00749597,0.002485331,-0.01011015,-0.02325483,-0.838946,0.001182154,51.24218,308.0249,293.7694,-0.000691826,-0.0009954359,4.462374E-06,0.004256235,-0.02071714,0.01419875,0.3979844,-0.8885131,0.06752945,48.59656,44.76057,64.59194,
2267.7,0.002582708,-0.001684259,0.007087859,-0.01448733,-0.001986583,-0.006663,0.1715744,0.0195044,0.02276707,4.030856,356.3055,357.9268,-0.002052033,-0.001613548,-0.004542336,-0.01484359,0.003400714,-0.008015215,-0.02325478,-0.838946,0.001182156,51.24266,308.0227,293.7661,-0.001100049,-0.0009938036,0.0003474893,0.009217641,-0.02046372,0.02453718,0.397991,-0.8885157,0.0675312,48.61573,44.72977,64.56438,
2281.506,0.001708186,-0.001714964,0.007872399,-0.0133106,-0.008039962,-0.003062978,0.1715711,0.01944774,0.02291101,4.040094,356.3224,357.9228,-0.003318568,-0.0009312938,-0.004938385,-0.01657863,-0.004847554,0.007669077,-0.02325487,-0.838946,0.001182139,51.23967,308.0171,293.7628,-0.0006740041,-0.0004886725,0.0002823087,0.007402025,-0.01037491,0.01554306,0.397996,-0.8885174,0.0675315,48.62586,44.70837,64.5463,
2295.169,0.00107217,-0.001404063,0.008173961,-0.01287932,-0.005380596,0.02672256,0.1715605,0.01944908,0.02302289,4.03237,356.3112,357.826,-0.002983673,-0.0007165226,-0.005032674,-0.01626961,-0.003351569,0.01026182,-0.02325495,-0.838946,0.001182158,51.23993,308.0163,293.7627,-5.452221E-05,-0.0002648446,-0.0001078789,-0.002265368,-0.005036711,0.000333111,0.3979978,-0.8885184,0.06753254,48.63052,44.70231,64.54205,
2309.545,0.0006016693,-0.001130512,0.008481698,-0.01339051,0.0009831006,0.03412483,0.1715473,0.01945329,0.02314121,4.041361,356.2837,357.8026,-0.0009455472,-0.0009899648,-0.004242175,-0.00890004,0.008202996,0.004255826,-0.02325487,-0.838946,0.001182158,51.24242,308.0206,293.7678,9.857505E-05,-0.001075262,-0.0007070078,-0.01797052,-0.01914322,-0.007185264,0.3979988,-0.8885212,0.06753717,48.64502,44.71545,64.55811,
2323.493,0.0005067785,-0.001635909,0.008078687,-0.01803567,0.01026415,0.01856861,0.1715433,0.01940674,0.02324301,4.077675,356.2682,357.8379,0.0008791429,-0.0007474793,-0.002666469,0.004304849,0.01264219,-0.001729109,-0.02325482,-0.838946,0.001182113,51.24277,308.0239,293.7719,-0.0001004496,-0.00117124,-0.0005963384,-0.02829465,-0.01732074,-0.003548003,0.3979982,-0.888526,0.06754591,48.66361,44.73478,64.5884,
2337.236,-3.144261E-05,-0.002444912,0.007646111,-0.0227097,0.01344697,0.007496627,0.1715208,0.01933417,0.023341,4.110645,356.2474,357.8305,0.0007755523,-0.0004777906,-0.001426747,0.002793905,0.006440321,0.0003865426,-0.0232548,-0.838946,0.00118224,51.24141,308.0235,293.7711,-0.0006887452,-0.0008946601,5.783452E-05,-0.0319847,-0.007487803,0.01124375,0.3979953,-0.8885311,0.06755573,48.68029,44.74231,64.61855,
2351.462,-0.0003439207,-0.002728712,0.007444761,-0.02452832,0.01096303,0.003588576,0.171514,0.01928312,0.02343684,4.120992,356.2545,357.8285,-0.0001853833,-0.0001495718,-0.0007602569,0.006083075,-0.004600305,0.006572279,-0.02325483,-0.838946,0.001182543,51.24035,308.0233,293.7712,-0.0005721186,-0.0008374884,-7.205905E-06,-0.03275856,-0.006463649,0.008510085,0.3979904,-0.888535,0.06756534,48.69213,44.74883,64.64835,
2365.496,-0.0004951991,-0.002611907,0.007354769,-0.02201202,0.0002329829,0.002310853,0.1715444,0.01926586,0.02352011,4.129411,356.272,357.8219,-0.0003170791,-0.0008699078,-0.001039912,0.01198538,-0.001106054,0.003768265,-0.02371259,-0.8391334,0.0003768597,51.27055,307.8812,293.5961,-0.0002962718,-0.0004079154,1.1166E-05,-0.02192567,-0.001257025,0.004054571,0.3979856,-0.8885376,0.06757173,48.69686,44.75218,64.66739,
2379.187,-0.0005105664,-0.002220256,0.007218558,-0.01651426,-0.005810899,-0.002151793,0.1715748,0.01925999,0.02360195,4.140476,356.2851,357.8301,-0.0004517579,-0.0022771,-0.002293645,0.005032215,0.01194943,0.005671051,-0.02372553,-0.8391357,0.0003655013,51.2762,307.8778,293.6008,-0.0001583051,-0.0003272504,-5.772115E-05,-0.01802885,-0.001208799,0.001286247,0.3979825,-0.88854,0.06757759,48.70383,44.75719,64.68535,
2393.276,-0.001019825,-0.00182706,0.007172157,-0.01070673,-0.001503519,-0.01039611,0.1715575,0.01924878,0.02370107,4.141915,356.2836,357.8514,-0.001372056,-0.003432041,-0.003239592,-0.004177603,0.02254297,0.01632143,-0.02372382,-0.8391295,0.0003690012,51.2927,307.8564,293.5915,-0.0001796233,-0.0003506265,-5.352173E-05,-0.02269645,-0.0002255548,0.001327801,0.3979786,-0.8885422,0.06758323,48.70976,44.76422,64.7082,
2407.28,-0.001812086,-0.001456512,0.007116333,-0.006973514,0.001040328,-0.02031262,0.1715212,0.01924115,0.0237993,4.143098,356.2781,357.8891,-0.002583769,-0.002988751,-0.002452334,0.002298364,0.01655129,0.02260231,-0.02373043,-0.8391165,0.0003836062,51.3043,307.8297,293.5836,0.0003636319,-0.0001902194,-0.0004158954,-0.02982598,0.003274374,-0.01198075,0.3979717,-0.8885445,0.06759056,48.71178,44.78916,64.75054,
2421.05,-0.002265659,-0.0009771314,0.007098029,-0.005398004,0.007418487,-0.02016894,0.1714829,0.01924837,0.02390236,4.147773,356.2719,357.9087,-0.003487656,-0.002189775,-0.001272204,0.01015735,0.007948278,0.02850767,-0.02374987,-0.8391076,0.0004045758,51.30691,307.8044,293.5805,0.0008940636,-2.406749E-05,-0.0007645717,-0.0204229,0.001927215,-0.02353834,0.3979663,-0.888546,0.06759594,48.71009,44.82266,64.78626,
2434.833,-0.002586535,-0.0009159754,0.006915866,-0.00385875,0.01254914,-0.01261973,0.1714391,0.01924917,0.02400166,4.148962,356.2491,357.9002,-0.003142853,-0.00181397,-8.842815E-05,0.001577148,0.002929361,0.02018988,-0.02377763,-0.8391103,0.0004307535,51.30388,307.7848,293.5757,0.001368935,-3.316428E-05,-0.001169638,-0.005343599,-0.004847266,-0.0338173,0.3979648,-0.8885474,0.06759888,48.71009,44.86407,64.8138,
2449.034,-0.002950741,-0.001430883,0.006530004,-0.007546762,0.01614939,-0.007170692,0.1713853,0.01922089,0.02408105,4.162025,356.2312,357.8966,-0.001674197,-0.001534736,0.0005380916,0.004661821,-0.002027845,0.00695041,-0.0237917,-0.8391026,0.0004625432,51.29902,307.779,293.5775,0.001233696,-0.0001934577,-0.00115054,-0.003189459,-0.008549585,-0.03085768,0.3979656,-0.8885484,0.06760053,48.71063,44.90275,64.83566,
2462.747,-0.003363651,-0.001253722,0.006276749,-0.01382244,0.01960978,-0.006487245,0.1713212,0.0191865,0.02412874,4.178167,356.207,357.8997,-2.31266E-05,-0.002027741,0.00077576,0.003848452,0.004168436,-0.003633731,-0.02378851,-0.8391024,0.0004841816,51.3008,307.7807,293.5809,0.0006476485,9.36945E-07,-0.0005445307,-0.0008404772,-0.002437308,-0.01581215,0.3979664,-0.8885489,0.06760092,48.70935,44.92403,64.84658,
