time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
416.233,-0.0864334,0.01431325,0.003591219,0.04954294,0.03242168,-0.26248119999999997,-0.01491562,0.47455820000000004,0.15277539999999998,6.161825,3.6824769999999996,357.3343,0.09466533,0.5729221999999999,-0.22416529999999998,2.555509,-1.8981459999999999,-0.1787757,-0.24027289999999998,0.49123720000000004,0.1324859,316.2623,121.0759,207.0963,-0.4200788,0.4874467000000001,-0.2341169,3.609818,0.27893179999999995,-0.0833112,0.1822898,0.4748380999999999,0.1287842,310.337,256.8549,151.2189,,0.00753982895108849
430.264,-0.08556212,0.00991099,-0.007074927,-0.002842093,0.08078717,-0.2618941,-0.01599157,0.4745067,0.1523319,6.268842,3.587785,357.5843,0.1255828,0.6568397,-0.1767263,2.385352,-1.394284,-0.2896411,-0.2389357,0.5043725,0.1309213,317.7241,120.2281,206.843,-0.4235059000000001,0.5777791,-0.1575228,3.5699339999999995,0.3999897,0.002168179,0.1778237,0.4870477,0.1281433,312.1707,257.7914,152.5823,,0.006438058584562742
444.16900000000004,-0.08332961,0.004114654000000001,-0.01858093,-0.08871571,0.11948389999999999,-0.2425133,-0.01704457,0.47440829999999995,0.1517552,6.487593,3.4937949999999995,357.7806,0.149116,0.7577898000000001,-0.1462521,1.9418520000000001,-0.7619302,-0.4664674,-0.2369728,0.5191670999999999,0.1288782,318.7025,119.2497,207.7521,-0.42430500000000004,0.665563,-0.1044068,3.758911,0.6385713000000001,-0.1247641,0.17397839999999998,0.5003383,0.1271463,314.2698,258.5109,154.7155,,0.006313117583603009
457.92900000000003,-0.07952482,-0.0013764810000000001,-0.02919843,-0.17406010000000002,0.1493852,-0.2121126,-0.01798799,0.4743367,0.1510368,6.761621000000001,3.3682589999999997,357.93800000000016,0.1644948,0.8564246999999999,-0.1380499,1.5269270000000001,-0.339199,-0.45525,-0.2347348,0.5343920999999999,0.1267962,319.3692,118.8024,208.3654,-0.4100305,0.7684978,-0.07525064,3.8057239999999997,0.9220052,-0.4034649,0.17083120000000002,0.5152913,0.12602280000000002,316.1072,258.8841,157.2911,,0.007480726744186051
472.185,-0.07494876,-0.006603419,-0.0382487,-0.24911439999999999,0.1727485,-0.1864856,-0.01891568,0.4740829000000001,0.15037899999999998,7.058497,3.255224,358.1102,0.17321760000000005,0.942991,-0.137908,1.266581,-0.2067029,-0.3241905,-0.23238409999999998,0.5504585999999999,0.1249085,319.9213,118.7403,208.3125,-0.37903020000000004,0.8943677,-0.07214651,3.4539459999999997,1.159037,-0.7365885,0.167649,0.5320705,0.1243973,317.091,258.7548,159.9162,,0.008829257856341206
485.97,-0.06995913,-0.01151314,-0.04536811,-0.2934374,0.180517,-0.1459106,-0.01977286,0.4737888,0.1496607,7.332656,3.136189,358.1946,0.17327779999999998,1.019283,-0.1482441,1.10945,-0.3894547,0.032764999999999996,-0.2297413,0.5669981,0.1230788,320.2277,119.4399,206.9917,-0.34481609999999996,1.022781,-0.09369176,2.8186430000000002,1.158069,-1.008405,0.16407439999999998,0.5502551,0.1226844,317.4852,258.0255,162.1974,,0.00931543706927818
499.751,-0.06552613,-0.01546156,-0.05042129,-0.3147873,0.1760847,-0.10177539999999999,-0.020603599999999996,0.47355159999999996,0.14888389999999999,7.610614999999999,3.031029,358.2517,0.1726291,1.068901,-0.1622522,1.156493,-0.6052451999999999,0.4826303,-0.22700700000000001,0.5834311,0.1217234,320.7916,120.6997,204.8296,-0.308699,1.1326180000000001,-0.1335488,2.106554,0.9458996,-1.2533729999999998,0.16078620000000002,0.5692527,0.1204078,317.6369,256.6342,164.22799999999995,,0.00797017632972938
513.868,-0.06150557,-0.01792143,-0.05338829,-0.3039249,0.1703432,-0.06549612,-0.0213639,0.4733007000000001,0.1481731,7.805988,2.9251549999999997,358.2859,0.1893047,1.095481,-0.15277449999999998,1.386415,-0.8122906999999999,0.7242774000000001,-0.22356420000000002,0.6003258,0.12159829999999999,321.8002,121.5081,202.6177,-0.28100929999999996,1.2197930000000001,-0.1743149,1.458134,0.6174175000000001,-1.465843,0.157276,0.5887127,0.1185432,317.7346,254.7013,166.1199,,0.006175178862364492
527.845,-0.05818723,-0.01649745,-0.053812,-0.27704290000000004,0.163355,-0.03881487,-0.02206446,0.47327650000000004,0.14746679999999998,7.9673539999999985,2.803831,358.3119,0.22226089999999998,1.115507,-0.10845250000000001,1.707418,-1.218066,0.803365,-0.2193089,0.6176708000000001,0.12246660000000002,322.9814,121.4935,200.1817,-0.26404540000000004,1.281461,-0.1953766,1.016402,0.33701679999999995,-1.619334,0.1535658,0.608368,0.1171874,317.9128,252.7011,167.9834,,0.004412105602060524
541.315,-0.05446461,-0.01272918,-0.05224138,-0.22819210000000004,0.16638029999999998,-0.03194397,-0.022732,0.4732492999999999,0.1468625,8.055275,2.679568,358.3713,0.2715316,1.144665,-0.03805503,1.951904,-1.774835,0.8914864,-0.21394090000000002,0.6354188000000001,0.12438319999999999,323.9374,120.9581,197.3886,-0.2574465,1.324107,-0.19099670000000002,0.7452668,0.1426544,-1.69268,0.14957,0.6281353,0.1167026,318.1625,250.8477,169.7738,,0.003165998515218996
555.4069999999998,-0.05101335,-0.009537535,-0.04987793,-0.1768391,0.1726165,-0.04527473,-0.02336735,0.47307899999999997,0.1462454,8.099176,2.55097,358.4744,0.31864970000000004,1.175309,0.04127784,1.9626540000000001,-2.1084110000000003,0.7060827,-0.2083212,0.6530483,0.1268545,324.5063,119.6442,195.5768,-0.27064509999999997,1.351137,-0.1459166,0.6306243,0.07803002,-1.479862,0.1448925,0.6475896,0.1174202,318.4453,249.959,170.86900000000003,,0.0019181095657110825
569.371,-0.04820256,-0.008976405,-0.04853626,-0.139183,0.1843308,-0.04892741,-0.0240095,0.4728447,0.1455678,8.157988000000001,2.402412,358.537,0.3623763,1.2004290000000002,0.11936780000000001,1.864281,-2.1931849999999997,0.2949208,-0.20251629999999998,0.6708528,0.12972609999999998,324.9153,117.7069,194.8634,-0.3014725,1.368175,-0.06233448,0.6479024,0.1646885,-0.9332640999999999,0.1398055,0.6673951,0.1190298,318.7173,250.5892,170.8439,,0.0012201374964193412
582.997,-0.04636604,-0.01117764,-0.04749408,-0.11071489999999999,0.1871404,-0.02987826,-0.02459938,0.4725587000000001,0.1449437,8.213917,2.252642,358.5366,0.3940215,1.217021,0.19227270000000002,1.74753,-2.1049189999999998,-0.2747164,-0.1971831,0.6886134,0.1329765,325.2982,115.2055,195.2031,-0.33257420000000004,1.37552,0.0295578,0.8297356,0.4495634,-0.5262312,0.1352156,0.6870064,0.1213684,319.0041,251.8042,171.013,,0.0005390430060179194
596.818,-0.04518881,-0.0111615,-0.04608287,-0.11469589999999999,0.16717970000000001,0.02598156,-0.02522347,0.47262139999999997,0.144359,8.360785,2.145689,358.4251,0.4086474,1.2290510000000001,0.2518219,1.6593950000000002,-2.095119,-0.6191187,-0.19181379999999998,0.7063239,0.136439,325.5677,112.7424,195.4321,-0.3525271,1.386967,0.1235694,1.069878,1.007855,-0.3203617,0.13047830000000002,0.706825,0.1244339,318.9708,253.4657,171.7615,,0.0008282323999710559
610.911,-0.04440348,-0.008768837,-0.04295857,-0.0963755,0.12109439999999999,0.08528334,-0.02582865,0.4726577,0.1439393,8.392835,2.094975,358.2448,0.4092425,1.236027,0.27833309999999994,1.5780809999999998,-2.14469,-0.58858,-0.1865956,0.7234933000000001,0.1394383,325.7034,110.8922,194.9482,-0.3567508,1.417391,0.2095672,1.1408040000000002,1.8556560000000002,-0.3800894,0.12495139999999999,0.7267271,0.1279785,317.9361,255.142,173.3705,,0.002158802242247931
625.003,-0.04275044,-0.005001649,-0.038812599999999996,-0.06495468,0.06261661,0.13333920000000002,-0.02643157,0.472725,0.1435679,8.400074,2.099559,358.0632,0.4004337,1.2340719999999998,0.2768365,1.5477299999999998,-2.3417169999999996,-0.07048273,-0.18155929999999998,0.7403405,0.14234170000000002,325.7325,109.9944,193.0027,-0.35394840000000005,1.427979,0.25235789999999997,1.150009,2.4261009999999996,-0.5967281,0.11951860000000004,0.7454297,0.1312024,316.7289,256.3467,175.3502,,0.0007513482827135941
638.5930000000002,-0.04100301,-0.0024795999999999998,-0.03551667,-0.05624732,0.01866847,0.12458440000000001,-0.02699478,0.472632,0.1431049,8.451165,2.138522,358.0329,0.3878665,1.229026,0.2509398,1.428501,-2.634092,0.7973793,-0.1758813,0.7565451999999999,0.14479560000000002,325.3072,110.0335,189.5797,-0.3488515,1.406915,0.2619611,1.131364,2.6853130000000003,-0.8456891,0.1142724,0.7629696,0.1339009,315.6084,257.1597,177.442,,-0.0015499632082413516
652.701,-0.03993566,-0.003002876,-0.03330969,-0.0603357,-0.002223955,0.09794842,-0.02759299,0.47248019999999996,0.14266289999999998,8.5203,2.156536,358.0084,0.3831519000000001,1.2191379999999998,0.22336820000000002,1.2314530000000001,-2.553506,1.1525889999999999,-0.1704934,0.7723818,0.146839,324.9008,109.9375,187.1715,-0.3470486,1.363832,0.24911309999999998,1.0833469999999998,2.625782,-0.9658095999999999,0.1088952,0.7794821,0.1359691,314.777,257.7783,179.1669,,-0.003053799262829635
666.664,-0.03930735,-0.002523185,-0.03199235,-0.09098021,-0.0006748444,0.05513745,-0.02810801,0.4725379,0.14221860000000006,8.658244,2.1476990000000002,358.0628,0.3826105,1.1886450000000002,0.2019224,0.9480758,-2.2033080000000003,0.9714040999999999,-0.1653549,0.7876358,0.148912,324.4974,109.5234,186.2513,-0.3554228,1.275792,0.2049783,0.9249113999999999,2.125075,-0.9042773999999999,0.10345630000000001,0.7943302,0.13688870000000006,314.5194,257.9505,180.1613,,-0.006305235264627953
680.125,-0.03868072,-0.001397592,-0.02972547,-0.09804677,0.00023864060000000002,0.01318364,-0.02857101,0.4724946,0.14192770000000002,8.717034,2.170734,358.1318,0.3768172,1.162756,0.2032848,0.6707721,-1.898484,0.5345621,-0.1604345,0.8029454,0.1512258,323.9883,108.5882,186.3139,-0.3690422,1.1849020000000001,0.1508868,0.6651887,1.4500899999999999,-0.7271297,0.09776013,0.8079808,0.1374427,314.6003,257.7454,180.5446,,-0.006752098655374773
694.3589999999997,-0.03796484,-0.00042107660000000003,-0.02693342,-0.09098745,-0.01567077,0.005387899,-0.02910332,0.47242619999999996,0.1416505,8.769891000000001,2.219948,358.0996,0.36473890000000003,1.151477,0.21110520000000002,0.260349,-1.876887,0.18429279999999998,-0.1551165,0.8175638000000001,0.1534232,322.6655,107.5585,186.4235,-0.37736240000000004,1.1088069999999999,0.1006777,0.39028359999999995,0.9298738000000001,-0.66745,0.09236604,0.8209595999999999,0.138025,314.6268,257.069,181.0813,,-0.005346002529155674
708.375,-0.03728023,-0.0017281479999999999,-0.02512578,-0.10620239999999999,-0.03344961,0.00139621,-0.02959074,0.4723052,0.1413253,8.903694,2.281021,358.1143,0.3432456,1.1286180000000001,0.2082424,-0.1698292,-1.8839,-0.01477264,-0.1502192,0.830824,0.1552073,320.9423,106.8465,186.4332,-0.37568870000000004,1.031479,0.06262756,0.04730014,0.5710058000000001,-0.5122108,0.08679195,0.8325235999999999,0.1385739,314.3613,256.3963,181.2028,,-0.005517123287671102
