time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2225.368,0.2414871,-0.004611549,-0.1451993,0.03839197,-2.702685,0.1069378,-0.358879,0.002875537,-0.6263791,0.6857015,31.72779,355.8004,1.599759,-0.04701501,-1.156476,1.368275,-4.561667,2.309213,-0.2008184,-0.4104559,-0.4240787,333.6348,50.74182,354.5793,-0.9940225,-0.2615538,-2.322235,1.800177,-4.554992,-0.9005782,-0.02488742,-0.3837713,-0.9232797,343.9446,118.4035,2.897382,
2239.638,0.2355567,-0.009115214,-0.1478838,0.04843654,-2.648852,0.1241346,-0.3558321,0.002495587,-0.6284454,0.6554285,33.74554,355.5663,1.506927,-0.04919882,-1.253777,1.582542,-4.609601,2.198296,-0.1849122,-0.4110653,-0.4405349,334.0269,55.07222,354.611,-1.147377,-0.2757953,-2.237537,1.764547,-4.578676,-1.071189,-0.04299738,-0.3875972,-0.9488475,344.4504,122.2147,3.576976,
2253.678,0.2295078,-0.01692754,-0.1504527,0.04035573,-2.572689,0.1373567,-0.3528765,0.001872152,-0.6305269,0.6729463,35.64492,355.4209,1.389941,-0.05170109,-1.349936,1.77883,-4.620058,2.034165,-0.1709416,-0.4117135,-0.4582344,334.3782,59.35971,354.5778,-1.293855,-0.2860315,-2.142652,1.687915,-4.612229,-1.239081,-0.06277259,-0.3914782,-0.972905,344.9019,126.0591,4.298355,
2267.531,0.2219461,-0.02674114,-0.1517765,0.03140527,-2.458513,0.1663284,-0.3500276,0.001235098,-0.6325978,0.745415,37.39341,355.2354,1.246747,-0.05413212,-1.436889,1.932802,-4.584029,1.807451,-0.1590295,-0.4125546,-0.4767818,334.6327,63.52095,354.4793,-1.430044,-0.2954471,-2.03798,1.55318,-4.615364,-1.414579,-0.08391403,-0.3955447,-0.9954497,345.3629,129.8677,4.968585,
2281.575,0.2144079,-0.03503434,-0.1512496,0.03284069,-2.338776,0.1817013,-0.3472959,0.00056988,-0.6345804,0.798259,39.04247,355.0644,1.133417,-0.05776451,-1.491899,2.073363,-4.532455,1.581247,-0.1477663,-0.413379,-0.4950835,334.9084,67.6553,354.2946,-1.55377,-0.3075358,-1.924079,1.410014,-4.602342,-1.624365,-0.1062983,-0.3996902,-1.0163,345.967,133.6511,5.707379,
2295.494,0.2059154,-0.04136829,-0.1490416,0.01544472,-2.186657,0.1896446,-0.344607,-0.0001097918,-0.6365879,0.8711689,40.50456,354.9703,1.001727,-0.06011129,-1.542626,2.182962,-4.454933,1.319867,-0.1385791,-0.4140751,-0.5140667,335.1517,71.71404,353.9569,-1.665917,-0.3182832,-1.80257,1.210923,-4.585698,-1.822855,-0.1297936,-0.4038566,-1.035392,346.6228,137.4299,6.426024,
2309.174,0.1978689,-0.04551213,-0.145335,0.02788986,-2.014369,0.1818441,-0.3420829,-0.0007611811,-0.6384692,0.895146,41.84349,354.7896,0.8638674,-0.05597588,-1.583248,2.224659,-4.435229,1.039892,-0.1311418,-0.4147077,-0.5332101,335.2126,75.79581,353.5905,-1.768139,-0.3267246,-1.674276,0.9587339,-4.575409,-1.998876,-0.1543165,-0.4079684,-1.052701,347.3371,141.2279,7.107096,
2323.207,0.1915779,-0.04750634,-0.1409679,0.05198243,-1.881075,0.1667733,-0.3395963,-0.001480669,-0.6403153,0.9023858,43.13168,354.6007,0.7228466,-0.04840386,-1.612369,2.207739,-4.448178,0.7581238,-0.1252897,-0.4153206,-0.5524194,335.0882,79.89857,353.166,-1.860932,-0.3316854,-1.538986,0.6425077,-4.563338,-2.118644,-0.1796865,-0.4120199,-1.068049,348.0853,145.0349,7.674273,
2337.068,0.1855034,-0.05013386,-0.1352828,0.1037453,-1.752297,0.1385615,-0.3371688,-0.002299875,-0.6421092,0.8586891,44.31532,354.3139,0.6014048,-0.04390139,-1.626078,2.167932,-4.433855,0.509832,-0.1203737,-0.4159799,-0.5713528,334.9263,83.94482,352.6672,-1.942408,-0.3324758,-1.396253,0.3025915,-4.532741,-2.151008,-0.2058031,-0.4159665,-1.081426,348.813,148.7928,8.127966,
2350.964,0.1804774,-0.05154383,-0.1302222,0.1555753,-1.660094,0.123928,-0.3348426,-0.003015339,-0.6438816,0.851766,45.46488,353.9792,0.4685582,-0.03980631,-1.625411,2.076418,-4.352365,0.2819026,-0.1173584,-0.4165049,-0.5902235,334.7087,87.7864,352.0673,-2.011263,-0.3318981,-1.247342,-0.04626863,-4.48604,-2.108202,-0.2324465,-0.4199079,-1.09277,349.5476,152.4975,8.453965,
2364.514,0.1751348,-0.05118357,-0.1245399,0.22991,-1.565264,0.1128609,-0.3325989,-0.00368616,-0.6455481,0.862743,46.5496,353.5682,0.3423115,-0.03642324,-1.607299,1.975739,-4.256236,0.166465,-0.115683,-0.4170345,-0.6084901,334.5213,91.44009,351.6679,-2.066437,-0.3325434,-1.094192,-0.360994,-4.427151,-2.03354,-0.2593554,-0.4239138,-1.102136,350.3159,156.1268,8.773469,
2378.65,0.1707859,-0.05106951,-0.1189595,0.2881306,-1.518097,0.1052778,-0.3305193,-0.004369229,-0.6470679,0.8751032,47.65706,353.129,0.2241889,-0.03384718,-1.575151,1.889375,-4.142617,0.1257977,-0.1151888,-0.4175317,-0.6261888,334.3608,94.90661,351.4703,-2.107229,-0.3341164,-0.9393557,-0.6170913,-4.382466,-1.960288,-0.2863346,-0.42795,-1.109546,351.0767,159.7371,9.211107,
2392.604,0.1667185,-0.05038447,-0.1143897,0.3051657,-1.46657,0.1152838,-0.3284765,-0.004946113,-0.6485217,0.9589803,48.72301,352.7895,0.1172326,-0.03425444,-1.531152,1.844714,-3.994234,0.1244405,-0.1157481,-0.4180278,-0.643181,334.3002,98.16054,351.454,-2.13757,-0.3402585,-0.7668286,-0.891822,-4.374866,-1.914542,-0.3134258,-0.4320807,-1.114542,351.9577,163.4268,9.751669,
2406.094,0.1643874,-0.04827336,-0.1099157,0.2885138,-1.422848,0.1272477,-0.326285,-0.005458325,-0.6500062,1.048121,49.76513,352.5148,0.0231161,-0.03829156,-1.476012,1.854122,-3.817292,0.1580199,-0.1171129,-0.4186483,-0.6593223,334.3657,101.1852,351.7004,-2.150835,-0.3444198,-0.6146569,-1.14382,-4.395638,-1.821417,-0.3398061,-0.436256,-1.118197,352.7893,167.188,10.32812,
2420.297,0.1637971,-0.04451093,-0.1065208,0.2720589,-1.40579,0.1408556,-0.3241557,-0.005997211,-0.6514534,1.130518,50.86916,352.2131,-0.05614626,-0.04665189,-1.408309,1.887879,-3.571926,0.2037154,-0.1192015,-0.419479,-0.6745127,334.5619,103.8388,352.2187,-2.147169,-0.3497244,-0.4629055,-1.400489,-4.408883,-1.644297,-0.3654632,-0.440587,-1.120094,353.6327,170.9637,10.80526,
2434.37,0.1644689,-0.0396048,-0.103337,0.2681417,-1.426992,0.1623501,-0.3221037,-0.006416738,-0.6528206,1.265607,52.06247,351.8832,-0.1240264,-0.05844241,-1.334154,1.911395,-3.290026,0.2088992,-0.1220691,-0.4204793,-0.6889247,334.8498,106.1771,352.8319,-2.121122,-0.3592671,-0.3143907,-1.664126,-4.373045,-1.388195,-0.3901452,-0.4450982,-1.120333,354.5904,174.654,11.14845,
2448.116,0.1657092,-0.03638412,-0.1012152,0.2677483,-1.459173,0.1744252,-0.3198782,-0.006973952,-0.6542071,1.381252,53.2676,351.5469,-0.1822568,-0.07530215,-1.259694,1.988154,-3.045168,0.178313,-0.1255769,-0.4216444,-0.7023652,335.2993,108.3905,353.5908,-2.069634,-0.3724822,-0.171154,-1.921891,-4.291496,-1.069314,-0.4133338,-0.4496429,-1.118943,355.7131,178.2333,11.38595,
2462.349,0.16502,-0.03491609,-0.09882504,0.2617299,-1.493514,0.2076104,-0.3178555,-0.007515132,-0.6554857,1.614222,54.50319,351.2596,-0.2302601,-0.09275606,-1.179454,2.015755,-2.765939,0.1043484,-0.1295683,-0.4228365,-0.7147273,335.8504,110.3187,354.3604,-2.006163,-0.3832285,-0.05148282,-2.124479,-4.203335,-0.7116487,-0.4351523,-0.4540861,-1.116669,356.9281,181.7378,11.55573,
2475.837,0.1610162,-0.03439929,-0.0956156,0.2350708,-1.488537,0.2694712,-0.3159038,-0.007986397,-0.6565677,1.918574,55.64774,351.0959,-0.2761263,-0.1005537,-1.094842,1.904896,-2.547444,0.03347078,-0.1341278,-0.4239641,-0.7259137,336.1777,112.1204,354.9547,-1.889895,-0.4008801,0.0901106,-2.304936,-3.999853,-0.1571079,-0.4544311,-0.4587212,-1.112153,358.4897,184.9186,11.26711,
2489.714,0.1554578,-0.03277086,-0.09137958,0.1769524,-1.448097,0.3478928,-0.3139619,-0.008393556,-0.6576469,2.265519,56.72423,351.0844,-0.3156224,-0.09645855,-1.017707,1.653422,-2.414493,-0.0007448494,-0.1388465,-0.425111,-0.7361782,336.1007,113.8963,355.2585,-1.758569,-0.4127969,0.2016936,-2.338908,-3.787552,0.3970061,-0.4716074,-0.4632259,-1.107267,0.07732348,187.9006,10.80678,
2503.967,0.1502837,-0.02992097,-0.08635523,0.1144993,-1.407729,0.3969749,-0.3120335,-0.008642644,-0.6586765,2.566943,57.81541,351.095,-0.3480077,-0.09016393,-0.9367521,1.362293,-2.283064,-0.0004572272,-0.1437354,-0.4263474,-0.7452719,335.7784,115.5122,355.3553,-1.624799,-0.416669,0.2866827,-2.249619,-3.600636,0.8346714,-0.4867321,-0.4675804,-1.10195,1.57722,190.7443,10.35724,
2517.584,0.1456846,-0.02562701,-0.08052161,0.05079278,-1.370098,0.417978,-0.3101154,-0.008918613,-0.6596147,2.803713,58.87872,351.1772,-0.3702648,-0.08967201,-0.8264594,1.066761,-2.079073,0.01114127,-0.1485064,-0.4278777,-0.7525083,335.399,116.8204,355.3074,-1.438237,-0.4126673,0.3637459,-2.024388,-3.315414,1.170257,-0.4978493,-0.471817,-1.09584,2.911502,193.1282,9.804746,
2531.471,0.1403153,-0.02042513,-0.0707515,-0.01998854,-1.315323,0.4143254,-0.3083113,-0.00910446,-0.6602234,2.978087,59.87129,351.3041,-0.3712679,-0.09614897,-0.7396154,0.9578162,-1.867653,0.001447856,-0.1527682,-0.4294937,-0.7590958,335.2775,117.9785,355.4876,-1.219792,-0.399367,0.416409,-1.756293,-2.965696,1.241042,-0.5055008,-0.4759913,-1.089727,3.915869,195.0546,9.543267,
2545.58,0.1345161,-0.01608224,-0.05869609,-0.08007113,-1.230769,0.4083639,-0.3066144,-0.009240955,-0.6605583,3.159399,60.73502,351.4862,-0.3529782,-0.1117004,-0.635339,0.9656353,-1.542368,-0.03726499,-0.1565388,-0.431253,-0.7640209,335.5113,118.6796,355.9532,-1.00907,-0.3845751,0.440573,-1.564302,-2.604157,1.134369,-0.5103596,-0.4799728,-1.084086,4.737776,196.6444,9.648329,
2559.36,0.1280168,-0.01399764,-0.04400344,-0.139763,-1.110064,0.4073421,-0.3050204,-0.009479702,-0.660602,3.303845,61.44679,351.7491,-0.3172436,-0.1318315,-0.5164663,1.084113,-1.17157,-0.09421192,-0.1596606,-0.4330222,-0.7672247,336.0876,119.0306,356.7495,-0.6608577,-0.3611886,0.4328298,-1.37253,-1.881342,0.7860836,-0.5080254,-0.4837714,-1.079151,5.258222,196.9651,10.11234,
2573.397,0.1205528,-0.01349233,-0.02628874,-0.2027104,-0.9518325,0.4082147,-0.3035388,-0.009725183,-0.6603845,3.430711,61.97665,352.098,-0.2865636,-0.1403457,-0.4252865,1.108405,-0.9277807,-0.103209,-0.1624213,-0.4347162,-0.7698708,336.5041,119.377,357.4706,-0.3669818,-0.3434709,0.3982452,-1.257799,-1.106135,0.5186431,-0.5043329,-0.4871712,-1.075159,5.958271,196.663,10.56879,
2587.081,0.1123681,-0.01293636,-0.004538236,-0.2347204,-0.747608,0.3823316,-0.3021275,-0.009895861,-0.6598935,3.504385,62.2626,352.3703,-0.2472696,-0.140808,-0.3152567,0.9865296,-0.641786,-0.03507197,-0.1646159,-0.4364305,-0.7708232,336.7022,119.3269,358.0568,-0.06657259,-0.3188881,0.3475173,-1.105736,-0.2222182,0.2249255,-0.4974152,-0.4900236,-1.071943,6.602146,195.4173,11.02919,
2601.422,0.1054108,-0.01219114,0.01594499,-0.2294715,-0.5574054,0.3325401,-0.3008373,-0.01003468,-0.6590486,3.551359,62.41745,352.5621,-0.1975087,-0.1392137,-0.1926144,0.7742911,-0.3389813,0.02757784,-0.1659908,-0.4381317,-0.7702419,336.811,119.0139,358.4244,0.2263514,-0.2844925,0.2911062,-0.88555,0.6765635,-0.06862201,-0.4875832,-0.4921429,-1.06934,7.127322,193.3591,11.43679,
2615.365,0.09796799,-0.01186013,0.0399352,-0.206763,-0.3385488,0.2618953,-0.2996065,-0.01016384,-0.6579353,3.563908,62.34824,352.7125,-0.1583711,-0.1371387,-0.105526,0.5879106,-0.1302896,0.06264646,-0.1670503,-0.4398038,-0.7694419,336.8855,118.7146,358.6826,0.4981736,-0.2415381,0.2383565,-0.6263127,1.515223,-0.2985541,-0.4754928,-0.4935143,-1.067278,7.590702,190.6748,11.70834,
2628.931,0.09105176,-0.01122878,0.06096789,-0.1663186,-0.1295045,0.2024041,-0.2984917,-0.01024839,-0.6565963,3.604694,62.12669,352.8285,-0.1103038,-0.1358568,-0.00934088,0.3663536,0.1082766,0.06732193,-0.1672638,-0.4414277,-0.7672019,336.9691,118.187,358.7463,0.7293649,-0.187421,0.1951149,-0.3347144,2.124289,-0.4363786,-0.4618061,-0.4938918,-1.065622,7.879835,187.8422,11.83016,
2642.999,0.08457679,-0.01104862,0.07984991,-0.1156226,0.05528154,0.1466693,-0.2975447,-0.01045233,-0.6550341,3.62281,61.77697,352.8777,-0.06702764,-0.1349716,0.07054244,0.1775546,0.319082,0.04559119,-0.1670498,-0.4430268,-0.7642729,337.0927,117.5543,358.7095,0.9165004,-0.1207775,0.1630641,-0.006064847,2.48662,-0.4304348,-0.4465902,-0.4933355,-1.063963,7.877435,185.1049,11.69726,
2657.096,0.07672282,-0.01065551,0.1011592,-0.07155155,0.263488,0.09982982,-0.2967396,-0.01059991,-0.6530912,3.632841,61.23325,352.9651,-0.01761271,-0.1323053,0.1603807,-0.009958565,0.5185814,0.003598981,-0.1660344,-0.4445103,-0.7598573,337.2307,116.7896,358.5302,1.07065,-0.04602309,0.14412,0.3656945,2.726368,-0.2434242,-0.4302016,-0.4920941,-1.062243,7.489584,182.33,11.14669,
2670.596,0.06918846,-0.009435416,0.1199329,-0.06406827,0.4616327,0.08395452,-0.2960761,-0.0106566,-0.650854,3.656917,60.53777,353.1447,0.03019029,-0.1241094,0.2500954,-0.1902205,0.6896354,-0.01064134,-0.1643605,-0.4458077,-0.7542666,337.2831,115.9171,358.3008,1.198392,0.02339719,0.1375638,0.6390942,2.884531,0.04396904,-0.4126637,-0.4904578,-1.060402,6.931593,179.5753,10.3206,
2684.794,0.05933068,-0.005673007,0.1424809,-0.04137635,0.7061222,0.05168933,-0.2955794,-0.01055104,-0.6482279,3.644036,59.56716,353.2385,0.0774491,-0.1116631,0.3422422,-0.4039016,0.8690124,-0.01474967,-0.1621281,-0.4469317,-0.7475059,337.2263,114.8584,357.9568,1.309349,0.0761701,0.1413731,0.7266082,3.023253,0.3219174,-0.3939249,-0.488547,-1.058379,6.483514,176.7986,9.390241,
2698.891,0.04986361,-0.0007918347,0.1646101,0.006238944,0.9148986,0.009733723,-0.2951815,-0.01038879,-0.6453803,3.648529,58.4935,353.2593,0.1225608,-0.09406997,0.4393935,-0.6873266,1.096086,-0.01643598,-0.1594776,-0.4477771,-0.7395386,337.0162,113.4835,357.4505,1.424073,0.1186006,0.1601033,0.6692526,3.206879,0.5640093,-0.3735574,-0.4862181,-1.055739,6.18214,173.8554,8.36355,
2712.831,0.03957396,0.003685077,0.1852446,0.06838381,1.096211,-0.0280094,-0.2949302,-0.01020554,-0.6422966,3.658807,57.32158,353.2223,0.1626631,-0.07395164,0.536624,-0.9568591,1.325272,-0.04315463,-0.1565547,-0.448202,-0.7305604,336.7477,111.8899,356.8663,1.51639,0.1503499,0.1945578,0.5916355,3.389715,0.6951749,-0.3528382,-0.4836436,-1.052373,5.869837,170.7847,7.466339,
2726.324,0.02798798,0.008728361,0.2040613,0.1144167,1.263964,-0.03190053,-0.2948597,-0.009853631,-0.6390076,3.721094,56.03766,353.2547,0.1940252,-0.05363201,0.6300613,-1.180711,1.524835,-0.1032361,-0.1534661,-0.4483407,-0.7205611,336.4661,110.1781,356.2376,1.597109,0.1854663,0.2457528,0.5948828,3.538035,0.758375,-0.3313565,-0.4805838,-1.047923,5.350447,167.6369,6.773958,
2740.548,0.01449713,0.01627857,0.2236014,0.1339554,1.430771,-0.02937933,-0.2950824,-0.009377003,-0.6354139,3.743295,54.63845,353.3207,0.2158808,-0.03360751,0.721306,-1.327612,1.709515,-0.1657028,-0.1503421,-0.4482914,-0.7094519,336.2106,108.325,355.6815,1.668404,0.2253419,0.3131032,0.7019935,3.685934,0.8244539,-0.309192,-0.4771253,-1.042328,4.52679,164.3511,6.304629,
2754.572,0.001512113,0.02420705,0.2398779,0.1260711,1.566268,-0.02709973,-0.2955666,-0.0086959,-0.6316442,3.756779,53.16896,353.438,0.2291856,-0.01442481,0.8134413,-1.392879,1.921057,-0.2112719,-0.1472542,-0.448014,-0.6971506,336.042,106.2472,355.289,1.72819,0.2633986,0.3933991,0.8173016,3.83373,0.9144511,-0.2866598,-0.4733808,-1.035585,3.542607,160.9338,6.000882,
2768.076,-0.01522035,0.03399675,0.2571312,0.08669499,1.71653,-0.04775707,-0.2962806,-0.00798142,-0.6276789,3.686104,51.59245,353.6321,0.2309101,0.00553643,0.9054796,-1.434271,2.133322,-0.2425367,-0.1445385,-0.4475089,-0.6838707,335.8916,103.9698,355.006,1.772669,0.2978643,0.4825307,0.9101189,3.958023,1.024382,-0.2644166,-0.4695906,-1.027895,2.471712,157.4467,5.852223,
2782.266,-0.03162847,0.04269564,0.2704013,0.03483251,1.833538,-0.06516035,-0.2972414,-0.007149041,-0.6236933,3.60323,49.96352,353.8705,0.2199521,0.02365621,0.9922969,-1.465146,2.333224,-0.2898672,-0.1422869,-0.4467246,-0.6697938,335.7736,101.5495,354.7529,1.794258,0.3263708,0.5760367,0.9690656,4.055376,1.188285,-0.2454,-0.4674875,-1.020694,1.282339,153.894,5.792982,
2796.285,-0.04996175,0.05240436,0.2817589,-0.03195348,1.931262,-0.08165284,-0.298386,-0.006138414,-0.6196233,3.518676,48.32754,354.1929,0.1963653,0.03774605,1.073545,-1.507237,2.509278,-0.3658705,-0.1405351,-0.4459304,-0.6548401,335.6499,99.02693,354.4722,1.800223,0.3469097,0.6634945,0.9469324,4.143557,1.36749,-0.2259772,-0.4650565,-1.012693,0.08531102,150.2725,5.76903,
2810.231,-0.06880186,0.06203521,0.290938,-0.107456,1.987081,-0.1168574,-0.2997311,-0.005069941,-0.615371,3.364908,46.74201,354.5439,0.166015,0.04682082,1.140721,-1.579544,2.686603,-0.4933247,-0.1393337,-0.4451669,-0.6395195,335.4935,96.33756,354.0976,1.798843,0.3675975,0.780871,0.8388174,4.25007,1.554984,-0.2053313,-0.461616,-1.001866,358.896,146.523,5.729969,
2824.066,-0.08551048,0.06952828,0.2960209,-0.1705649,2.007137,-0.1604982,-0.3012884,-0.003957927,-0.6111735,3.185783,45.16696,354.9025,0.1182362,0.05674672,1.2153,-1.704011,2.885267,-0.6609707,-0.1392475,-0.4443254,-0.6230491,335.2296,93.37972,353.6433,1.785105,0.3788062,0.8859708,0.577983,4.339868,1.65711,-0.1837305,-0.4570164,-0.9889979,357.9238,142.7747,5.522429,
2837.941,-0.1034166,0.07519384,0.2986836,-0.2675093,2.034703,-0.2146618,-0.3033364,-0.002795696,-0.6069363,2.946621,43.55726,355.4611,0.05629741,0.06592943,1.282184,-1.847488,3.040482,-0.8636894,-0.1401285,-0.4435887,-0.60603,334.822,90.30533,353.1268,1.761446,0.383305,0.9765395,0.2262878,4.432616,1.662007,-0.1627381,-0.452396,-0.975508,357.1478,138.9778,5.127419,
2852.001,-0.1237384,0.07991577,0.3004495,-0.3749781,2.122711,-0.2819264,-0.3057084,-0.001702726,-0.6027942,2.677931,41.73203,356.0973,-0.01659155,0.07150474,1.338867,-1.968293,3.181088,-1.140658,-0.1421377,-0.442959,-0.5886579,334.3344,87.10837,352.4714,1.714816,0.3859543,1.101613,-0.3268256,4.573771,1.484035,-0.1423771,-0.4474593,-0.9594134,356.7069,135.0743,4.204198,
2865.772,-0.1463934,0.08347644,0.3013495,-0.3978061,2.234184,-0.3455266,-0.3084157,-0.000492245,-0.5986959,2.420288,39.7866,356.5542,-0.09772441,0.0712982,1.383888,-2.017084,3.303019,-1.466579,-0.1452135,-0.4425088,-0.5710411,333.8353,83.84959,351.6911,1.662866,0.3868728,1.199338,-0.7505736,4.651543,1.246301,-0.1228966,-0.4425673,-0.943069,356.2946,131.2253,3.294884,
2879.617,-0.1687475,0.08536706,0.2997536,-0.3623165,2.334481,-0.3893747,-0.3112723,0.0006439686,-0.5948162,2.173973,37.78959,356.9398,-0.173055,0.06736682,1.412681,-1.964019,3.392344,-1.771789,-0.1490433,-0.4421042,-0.5534782,333.3877,80.59811,350.8605,1.607649,0.3913775,1.28507,-1.031997,4.683863,1.050255,-0.1041116,-0.4375776,-0.9258636,355.7885,127.4005,2.487906,
2893.715,-0.1857165,0.08563828,0.294993,-0.3041972,2.386482,-0.3908345,-0.3142443,0.001710325,-0.5910871,1.995107,35.84918,357.2372,-0.2746953,0.05719889,1.44721,-1.829381,3.549248,-1.988645,-0.1548573,-0.4418053,-0.5351196,333.109,77.13173,350.1483,1.535583,0.4005032,1.389183,-1.164022,4.709047,0.956383,-0.08649208,-0.4324587,-0.9065307,355.1252,123.5273,1.966745,
2907.448,-0.2030494,0.08249906,0.2843256,-0.1913977,2.367077,-0.3391185,-0.3172712,0.002691448,-0.5876989,1.917773,34.07262,357.3424,-0.3582003,0.04746617,1.472487,-1.677161,3.710108,-2.030307,-0.161138,-0.4415263,-0.5169133,332.9963,73.50927,349.7847,1.453592,0.410916,1.50183,-1.172034,4.757481,1.031568,-0.07010432,-0.4272612,-0.8855992,354.239,119.5076,1.925486,
2921.705,-0.2123834,0.07751754,0.2693728,-0.08416063,2.254295,-0.2229415,-0.3202705,0.003634036,-0.5845187,1.968373,32.53168,357.3242,-0.4617574,0.03606643,1.501509,-1.551932,3.954906,-1.952886,-0.1693001,-0.4412806,-0.4983351,333.1168,69.52,349.7772,1.358787,0.4172372,1.618867,-1.191914,4.86061,1.167537,-0.05530183,-0.4221682,-0.863458,353.2703,115.2405,2.168731,
2935.64,-0.2154882,0.07096583,0.2522431,-0.03022861,2.105036,-0.1003628,-0.3232255,0.004446357,-0.5815564,2.09828,31.12782,357.3402,-0.5761811,0.02621487,1.525959,-1.48212,4.251632,-1.831947,-0.1790719,-0.44091,-0.4798431,333.4174,65.16572,350.0399,1.249293,0.418432,1.729801,-1.28298,4.958015,1.304113,-0.04214505,-0.4172092,-0.8403418,352.2539,110.8289,2.556637,
2949.386,-0.21533,0.06423692,0.2354877,-0.06318119,1.977781,-0.01971516,-0.3260893,0.005209178,-0.5788566,2.264024,29.76478,357.5357,-0.7199314,0.02286596,1.533626,-1.467025,4.549978,-1.776959,-0.1911853,-0.44031,-0.4619442,333.742,60.52705,350.3874,1.110449,0.412743,1.836529,-1.440377,5.014353,1.356069,-0.0311644,-0.4124374,-0.8159853,351.2739,106.4052,2.938464,
2963.294,-0.2140896,0.05900871,0.2162131,-0.147683,1.881823,0.0204356,-0.3289567,0.006023765,-0.576368,2.451302,28.40737,357.836,-0.8225608,0.02433807,1.522631,-1.43014,4.703043,-1.800252,-0.2032239,-0.4396329,-0.4446846,333.9837,55.99273,350.682,0.9938045,0.4014707,1.901737,-1.578479,5.011215,1.265891,-0.02107793,-0.4078988,-0.7920492,350.4711,102.1054,3.22401,
2977.199,-0.2126673,0.05909292,0.2006255,-0.2488615,1.84885,0.01286642,-0.3318638,0.007091194,-0.5739968,2.627716,26.98963,358.2499,-0.9663056,0.03197163,1.491364,-1.435738,4.847636,-1.83,-0.218327,-0.4385937,-0.42829,334.2562,51.25338,351.1462,0.8570978,0.3852066,1.961261,-1.672339,4.97586,1.085572,-0.01311554,-0.4034607,-0.7670004,349.8263,97.92419,3.415034,
2991.215,-0.2113277,0.06135322,0.1857365,-0.3130404,1.818324,-0.04684183,-0.3346583,0.007890105,-0.5717742,2.659082,25.61059,358.6472,-1.111749,0.04400672,1.436832,-1.416137,4.910333,-1.890137,-0.2351714,-0.4373137,-0.4130098,334.494,46.58788,351.6236,0.7161946,0.3664707,2.010465,-1.719915,4.960574,0.8372132,-0.007047925,-0.3992349,-0.7414425,349.327,93.77278,3.475681,
3004.715,-0.2097687,0.06438933,0.1723216,-0.2958807,1.763803,-0.05804895,-0.3374474,0.008934587,-0.5697145,2.744123,24.34334,358.8318,-1.25931,0.06255573,1.358745,-1.34854,4.928725,-2.072459,-0.2537909,-0.4357829,-0.399233,334.5213,41.90633,352.0279,0.5510697,0.3467295,2.060209,-1.747698,4.999543,0.5734822,-0.003506843,-0.3951393,-0.7150417,348.8931,89.52096,3.459491,
3018.929,-0.2078866,0.06699727,0.1607608,-0.2582295,1.682691,-0.04254255,-0.3401851,0.009984225,-0.5678153,2.847286,23.17161,358.975,-1.404233,0.08694419,1.256661,-1.168769,4.903101,-2.37102,-0.2739486,-0.4340442,-0.387143,334.2406,37.25581,352.2713,0.3961445,0.3307462,2.096865,-1.785139,5.060809,0.347071,-0.001538064,-0.3912957,-0.6888298,348.4381,85.16125,3.465894,
3032.759,-0.2069834,0.06663746,0.1481818,-0.192984,1.575239,-0.002444822,-0.3430416,0.01072314,-0.566035,2.932381,22.10618,358.9912,-1.538928,0.1114379,1.134495,-0.8562286,4.876221,-2.682026,-0.2953799,-0.432227,-0.3768952,333.7485,32.63548,352.3174,0.2367201,0.3140951,2.122921,-1.808615,5.101723,0.1786972,-0.001561973,-0.3876895,-0.6625621,348.0047,80.77176,3.562213,
3046.439,-0.2078597,0.06271185,0.1373044,-0.1367427,1.491098,0.05447258,-0.3460591,0.01142123,-0.5644494,3.068357,21.06148,358.9528,-1.658596,0.1307583,0.9993253,-0.4703204,4.866678,-2.88767,-0.317816,-0.430336,-0.3683168,333.2268,28.08362,352.2023,0.07387913,0.2964129,2.137335,-1.846384,5.115407,0.03722897,-0.003691651,-0.3842659,-0.6360711,347.5494,76.3848,3.732748,
3060.652,-0.2103763,0.0560792,0.1237667,-0.1124585,1.413687,0.09018079,-0.3491183,0.01202098,-0.5631293,3.177533,20.04536,358.9846,-1.766669,0.1450808,0.8577415,-0.118783,4.879736,-3.008472,-0.3413245,-0.4283453,-0.3614937,332.7396,23.47186,352.115,-0.09043841,0.2744797,2.140111,-1.863393,5.145267,-0.122568,-0.007805325,-0.3812994,-0.6098675,347.1249,71.94367,3.888744,
