time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
277.089,0.0004981052,-0.00220988,0.002264909,-0.02294421,-0.003358755,0.0007250898,-0.0637568,0.054354999999999994,-0.3666353,345.3774,353.6557,2.410043,-0.001803696,0.001936629,0.001781131,0.01140336,0.00622402,-0.02348981,-0.2170759,-0.5517774000000001,-0.01178107,4.9089160000000005,15.788529999999998,301.5652,0.002122364,0.000966759,-8.630017e-05,-0.02774352,0.00400767,0.01310347,-0.1217976,-0.4848448,-0.07073542,9.488760000000001,301.0921,13.3525,,4.6255103769589164e-05
291.028,0.00047321959999999997,-0.0018706220000000002,0.001995229,-0.01830674,-0.003860938,-0.0002383818,-0.06375644,0.05434921,-0.3666277,345.3897,353.6598,2.409361,-0.0017530479999999999,0.002185253,0.001743571,0.012139299999999999,0.002613883,-0.02330441,-0.21709810000000002,-0.5517713000000001,-0.011764299999999998,4.898053,15.77701,301.5782,0.003003804,0.0004372996,0.003233185,-0.02942894,-0.01630818,0.006549674,-0.121796,-0.4848594,-0.07068606,9.471397,301.0945,13.330779999999999,,-3.79840304182509e-05
304.619,0.0003031017,-0.001233784,0.001490907,-0.017551,-0.00633463,-0.002430276,-0.06376114,0.05435964,-0.3666331,345.4041,353.6656,2.414173,-0.0009896704,0.0014436870000000001,0.001243706,0.004875379,0.001502162,-0.01590472,-0.21710879999999996,-0.5517591,-0.01175722,4.8904,15.76958,301.589,0.003493622,-0.0006360482,0.004600761,-0.03434218,-0.02610778,-0.006861875999999999,-0.12178530000000001,-0.4848808,-0.07062031,9.462661,301.1033,13.29449,,-7.897489515120295e-05
318.444,0.00033084699999999994,-0.0009607872999999999,0.001402764,-0.009290142,-0.003416897,-0.001778818,-0.06375083,0.05435914,-0.3666139,345.3974,353.6631,2.415769,-0.0003341092,0.0002407809,0.0006913606,0.0018650160000000002,0.002499201,-0.008916732,-0.2171138,-0.5517557,-0.01175551,4.886129,15.76549,301.5957,0.0031355090000000003,-0.001173937,0.0037438190000000002,-0.03803415,-0.01934765,-0.006682232,-0.12177910000000006,-0.4849094,-0.07056893,9.45232,301.1055,13.261220000000002,,-3.8906965641953006e-05
332.57199999999995,0.0001515037,-0.0005179981,0.001004264,-0.0049116970000000005,-0.00246963,-0.0023546,-0.06374501,0.05436949,-0.36660370000000003,345.3959,353.6621,2.4193580000000003,0.0006077849,-0.0017963410000000001,9.813688e-05,-0.00342232,0.0008841205,0.005243556999999999,-0.2171248,-0.5517791999999999,-0.01173862,4.885930999999999,15.76635,301.5975,0.002564664,-0.0017197,0.00268285,-0.02698658,-0.01682993,-8.702464e-05,-0.1217826,-0.48493559999999997,-0.07054153,9.443912,301.1084,13.240839999999999,,-3.862988391846e-05
346.585,2.9853259999999995e-05,-2.030694e-05,0.000498588,-0.005171836,-0.00102182,-0.00196545,-0.06373862,0.05438648,-0.3666083,345.4001,353.6602,2.419276,0.001009951,-0.003253791,-0.0002983676,-0.0043388359999999996,-0.0037837709999999996,0.015891299999999997,-0.21712710000000002,-0.5518261999999999,-0.01172868,4.89124,15.772329999999998,301.5886,0.001378756,-0.001276739,-8.228433000000001e-05,-0.02174044,0.004588434000000001,0.01254234,-0.1217866,-0.48496279999999997,-0.070537,9.431892999999999,301.1026,13.2345,,3.161071861842567e-05
360.355,2.514547e-05,5.998024e-05,0.00019171040000000002,-0.002336131,0.001754854,-0.001458699,-0.0637262,0.054391999999999996,-0.3666183,345.39599999999996,353.6549,2.4194,0.001177918,-0.004392654,-0.0003577911,-0.0031872940000000002,-0.0017147739999999999,0.027114199999999998,-0.2171226,-0.5518876,-0.01172579,4.9005160000000005,15.77757,301.5703,6.882008e-05,-0.0007076082,-0.003036363,-0.01702339,0.0251861,0.01883935,-0.1217979,-0.4849872,-0.07056127,9.412522000000001,301.0841,13.235579999999999,,4.1331212781408746e-05
374.496,-8.253431e-05,3.7806079999999996e-05,1.3965929999999993e-05,0.002042026,0.002702973,-0.002034359,-0.06371839,0.05439463,-0.3666275,345.3872,353.6503,2.423548,0.001252499,-0.004718445999999999,-0.0005930389,-0.0109315,0.00028313810000000003,0.02348821,-0.2171181,-0.551945,-0.01172861,4.91159,15.78532,301.5569,-0.0009377475999999999,-0.0002886648,-0.0048027420000000005,-0.01277626,0.03739942,0.02768227,-0.12181089999999999,-0.4850107,-0.07061068,9.387611999999999,301.0547,13.245389999999999,,2.9626150908705265e-05
388.041,-3.126263e-06,0.00030159189999999996,-0.0003686211,0.003530761,0.005556966,-0.00567639,-0.06371724,0.05440514,-0.36664159999999996,345.3825,353.6376,2.432055,0.0009959221,-0.004487408,-0.0005857551999999999,-0.01020272,0.0028739090000000004,0.02213426,-0.217115,-0.5519977,-0.01173089,4.923065,15.79299,301.5466,-0.0017137510000000001,-0.001728074,-0.004772589,0.0033062779999999997,0.0401756,0.02371384,-0.12183959999999999,-0.4850393,-0.07065797,9.372738,301.0285,13.264439999999999,,-0.00010626867478774443
401.80699999999996,-0.00038276870000000004,0.0005669972,-0.0003600899,0.009763339000000001,0.0044699779999999995,-0.0033941490000000004,-0.0637341,0.05441989,-0.3666455,345.3639,353.6362,2.433691,-9.674294e-05,-0.003599362,-0.0002081933,-0.004969275,0.007068413000000002,0.009527061,-0.21711620000000004,-0.5520352,-0.01172842,4.930915,15.7973,301.5443,-0.001817639,-0.004555071,-0.002718045,0.02335935,0.02509473,0.01162242,-0.1218744,-0.4850805,-0.07069461,9.374039999999999,301.0208,13.290220000000001,,-0.00020536081650443175
416.046,-0.0002682185,0.00096934,-0.0008327989,0.008186719,0.009105667,-0.0038502890000000002,-0.06373413,0.05444147,-0.3666739,345.3586,353.6213,2.434269,-0.001136845,-0.001555897,0.0005201728,0.005980032,-5.7788890000000004e-05,-0.001592431,-0.2171246,-0.5520616999999999,-0.01172107,4.932329,15.796420000000001,301.5431,-0.0017519329999999998,-0.005756387,-0.00186011,0.01972334,0.02263423,0.0028952340000000004,-0.1219082,-0.4851352,-0.07071923,9.379398,301.0118,13.31061,,-8.436800337102305e-05
430.01599999999996,-0.000245849,0.0008036545,-0.0009038398,0.01233763,0.008694232,-0.00249854,-0.06373482,0.05444117,-0.3666987,345.3408,353.6162,2.4361490000000003,-0.001732289,-0.0003189661,0.001219564,0.0075818330000000005,0.003586856,-0.0104995,-0.2171353,-0.5520746999999999,-0.01171209,4.929881,15.79045,301.5457,-0.0009669783000000001,-0.00585274,-0.0008934588,0.005993431,0.01335695,-0.0069487080000000005,-0.12192839999999999,-0.4851829000000001,-0.07073398,9.385226,301.0038,13.316579999999998,,-6.897136721546214e-06
443.796,-0.0001766495,0.0007538822000000001,-0.001110301,0.01415779,0.009468848,-0.0011765439999999999,-0.06373375,0.05444659,-0.36672740000000004,345.3258,353.6096,2.435709,-0.0018642829999999998,0.001048833,0.0016431870000000002,0.00492502,0.005128175,-0.01899689,-0.2171537000000001,-0.5520715,-0.01169452,4.923322,15.78075,301.5595,-0.0001342301,-0.005947366999999999,0.0007615192999999999,0.003321464,0.001965381,-0.01460365,-0.1219384,-0.48523829999999996,-0.07073318,9.393602,301.0007,13.31361,,-6.866981132075387e-06
457.99699999999996,-0.0001366736,0.0006941387,-0.001345909,0.01107444,0.007202815,-0.0007811656,-0.06373169,0.05445740000000001,-0.36674409999999996,345.3224,353.6083,2.435345,-0.0017062070000000002,0.001587448,0.001452415,0.005758361,0.0025577160000000002,-0.02345779,-0.21717020000000006,-0.5520586,-0.01167626,4.91402,15.771679999999998,301.5752,0.0006900907000000001,-0.004462272,0.001345405,-0.004836329,-0.004551735,-0.01089262,-0.1219403,-0.48527529999999997,-0.07072075,9.400951,301.0013,13.30349,,0.00010457679036687581
471.983,0.0001038858,0.0003226854,-0.001384934,0.01212012,0.006398384,-5.707714e-05,-0.06372081,0.05445401,-0.3667562,345.311,353.6052,2.4345939999999997,-0.001399745,0.0008897994000000002,0.001240011,0.004927216,0.005128741,-0.01899628,-0.21718099999999999,-0.5520529000000001,-0.01166335,4.909609,15.766689999999999,301.5859,0.001293342,-0.001966497,0.001189725,-0.01522519,-0.007809103,0.0048333890000000004,-0.1219297,-0.4852907,-0.07070711,9.39609,301.0016,13.29301,,0.0001784480909480903
486.029,0.00010709120000000001,0.0002376513,-0.0017610879999999996,0.007511981,0.004092662,0.0024422529999999997,-0.06372789,0.05445465,-0.366784,345.3112,353.6097,2.428213,-0.0007005442,-0.0003302621,0.0009998238,0.0032272209999999997,0.0004469689,-0.0054427780000000005,-0.2171891,-0.552057,-0.01164962,4.907994,15.762720000000002,301.5938,0.001325064,7.326902e-05,0.0004708229,-0.02137074,-0.0005132094000000001,0.0116302,-0.1219135,-0.4852857,-0.07069863,9.38188,300.9973,13.28285,,0.00014522042004841244
499.726,0.00010646020000000001,-6.705435000000001e-05,-0.001657012,0.01011206,0.0005233273000000001,0.002605035,-0.06373523,0.05444461,-0.3667994,345.3,353.615,2.430414,-0.0002807631,-0.001340709,0.0006236564,0.005882452,-0.001085324,0.003058209,-0.21718539999999997,-0.5520805,-0.01164437,4.905253,15.75871,301.5924,0.00153673,0.0008519377,8.978258e-05,-0.02409273,-0.002677133,0.01286404,-0.121897,-0.48526220000000003,-0.07069621,9.362671,300.9917,13.26999,,5.684957873987004e-05
513.886,0.0002932859,0.0001511082,-0.002066582,0.005733813000000001,-0.0004231013,0.0031762970000000002,-0.06373385,0.05445163,-0.3668358,345.3029,353.6176,2.427413,0.0005270969999999999,-0.00207066,-2.852813e-05,6.816321999999999e-05,-0.0032169670000000003,0.009281935,-0.21717729999999996,-0.5521098000000001,-0.01164603,4.9047849999999995,15.75866,301.5882,0.001319829,0.0002826338,0.0003056507,-0.02123011,-0.00374831,0.009869999,-0.1218864,-0.4852439,-0.07069387,9.350825,300.9877,13.2607,,-4.0205077683615914e-05
527.462,0.0004728719,4.9752040000000004e-05,-0.002160185,0.006004069,-0.0028067870000000003,0.0033052309999999996,-0.06372934,0.05444358,-0.3668636,345.2963,353.6235,2.42762,0.001118126,-0.002577955,-0.0008687956,-0.007045096,-0.005872145,0.01047935,-0.21716420000000008,-0.5521609000000001,-0.01165752,4.9087760000000005,15.76455,301.5817,0.001004168,-0.0009514358999999999,0.0005085075,-0.007847986,-0.003166966,0.0071876959999999995,-0.12188199999999999,-0.4852268,-0.07068555,9.340633,300.9856,13.25509,,-9.090083235120787e-05
541.266,0.0007054419,-8.151051999999999e-05,-0.002211957,0.008063604,-0.001608657,0.003211588,-0.06371973,0.05443554,-0.366892,345.286,353.6237,2.427031,0.0011214180000000001,-0.002241595,-0.001004668,-0.0027775340000000003,-0.009964895999999999,0.01161144,-0.21715520000000002,-0.5521989,-0.01166967,4.908936,15.77115,301.5741,0.0006444519000000001,-0.001817662,-0.0001290875,-0.008767324,0.001155013,0.001677759,-0.12188130000000001,-0.4852276,-0.07067951,9.335908,300.9848,13.251920000000002,,-6.275181831353244e-05
555.367,0.00047986830000000004,7.082432e-05,-0.002194925,0.007567776999999999,-0.006507921999999999,0.0032599340000000004,-0.06372634,0.05445267,-0.3669177,345.2821,353.6365,2.429009,0.001250625,-0.0018611029999999998,-0.0006470994000000001,-0.000644479,-0.01201043,0.01217712,-0.2171438,-0.552239,-0.01167928,4.906657,15.77776,301.5633,-7.489629e-05,-0.00010356659999999999,-0.0030274679999999997,-0.01871446,0.02305632,0.01487057,-0.12187839999999996,-0.4852111,-0.07070363,9.320625999999999,300.9656,13.247910000000001,,0.00012155842848024964
569.118,0.0005729154,-5.122234e-05,-0.002310678,0.00677196,-0.006219023000000001,0.001635015,-0.06372022,0.05445938,-0.3669502,345.2795,353.63800000000015,2.4323799999999998,0.0006563839,-0.0014496910000000001,-0.0002720989,-0.0005005115,-0.007350781,0.004439679,-0.2171408,-0.5522716,-0.01167787,4.905195,15.7818,301.558,-0.0003074821,0.0018106589999999998,-0.005302716,-0.02163214,0.03795776,0.03120595,-0.12186389999999996,-0.48517299999999997,-0.07076701,9.289981,300.9351,13.2531,,0.00013920628317940422
582.94,0.0004982203,-0.0001201891,-0.002422454,0.003964339,-0.005872068,0.004430409000000001,-0.06371694,0.05446167,-0.3669853,345.2799,353.6451,2.425057,0.0001633792,-0.001396984,-1.670519e-05,-0.003989582,-0.0032443240000000003,0.00040240940000000003,-0.2171426,-0.5523015,-0.01167365,4.904822,15.7843,301.5561,-0.0005080826000000001,0.003155748,-0.006703764,-0.02777029,0.04529072,0.03796312,-0.12184829999999999,-0.48511459999999995,-0.07085027,9.248371,300.8934,13.25875,,9.731507741282013e-05
597.114,0.00039914169999999996,-0.00010988219999999999,-0.002545547,0.00268023,-0.005488724,0.005120266,-0.06371111,0.05446181,-0.36702490000000004,345.2797,353.6496,2.4206369999999997,-0.000861867,-0.001480003,0.0004109657,-0.0004150108,0.006092101,-0.00328626,-0.2171524,-0.5523186999999999,-0.01167858,4.906779,15.78464,301.5589,-0.0002713278,0.003971647,-0.0069986269999999995,-0.02584347,0.04559849,0.04276311,-0.1218327,-0.48504179999999997,-0.07093133,9.20758,300.8569,13.26784,,5.756307323267965e-05
610.896,0.0004040776,3.819587e-07,-0.002777695,0.003185017,-0.001523483,0.005583516,-0.06370414,0.05446829,-0.3670678,345.2757,353.6465,2.4147529999999997,-0.001236508,-0.00029516650000000003,0.0006644503,0.008891783,-0.002090625,-0.003937063,-0.2171647,-0.5523238,-0.01168238,4.904336,15.78069,301.5596,-5.331158000000001e-05,0.004562877,-0.006659684,-0.03001749,0.04402023,0.04543607,-0.1218137,-0.48497060000000003,-0.07100547,9.163466,300.8219,13.273470000000001,,4.289870846031078e-05
624.719,0.00047118919999999996,0.000177297,-0.0027548190000000004,0.005981059,-0.0009368988000000001,0.002272842,-0.06370258,0.05449162,-0.3670899,345.2686,353.6442,2.420632,-0.0013889870000000002,0.0005473871,0.0008777511,0.009767948,-0.001043852,-0.01148947,-0.2171768,-0.5523173000000001,-0.01168372,4.895861,15.772470000000002,301.5614,0.0006472925,0.006157015,-0.006916154,-0.04521858,0.04465257,0.04583798,-0.1217739,-0.4848768,-0.07108396,9.108897,300.7776,13.26946,,0.0001153250379801772
638.435,0.0003209032,0.0005109488,-0.0026329170000000002,0.009573601,-0.0006389383,0.0005870833000000001,-0.06370955,0.05452393,-0.36710790000000004,345.2564,353.6424,2.425552,-0.001273941,0.0008375963,0.0007094491,0.005655606999999999,0.00150538,-0.0188168,-0.2171861,-0.5523011999999999,-0.0116856,4.888445,15.76578,301.5706,0.001746569,0.01023673,-0.009148668,-0.10301089999999999,0.05836241,0.04001446,-0.1216491,-0.48470909999999995,-0.07121305,8.9948,300.6675,13.197460000000001,,0.00029744203849519036
652.641,0.00024169580000000002,0.0009350383,-0.002606599,0.01137461,0.0020076129999999997,0.0008747175,-0.06371551,0.05455168,-0.3671342,345.2441,353.6367,2.425089,-0.0007174467,0.0001930175,0.0002389531,-0.0001112242,0.002998518,-0.01568374,-0.2171919,-0.5522836,-0.01169262,4.88509,15.7632,301.5815,0.002565504,0.01452349,-0.01115516,-0.14209129999999998,0.06660938,0.05119479,-0.12151569999999999,-0.4844835,-0.07133152,8.849105999999997,300.5348,13.09498,,0.0003017570040827816
666.6339999999999,0.0002811724,0.0007351809,-0.002489214,0.01574354,0.00388574,-0.0002177116,-0.06371716,0.05455475,-0.36715770000000003,345.2252,353.6289,2.430081,-0.0001482363,-0.001005885,-0.00023464810000000001,0.00027125310000000003,-0.001138631,-9.58053e-06,-0.2171978,-0.5522758000000001,-0.01169092,4.883379,15.762920000000001,301.5862,0.003673825,0.016969799999999997,-0.01069196,-0.1558579,0.06092592,0.061396300000000015,-0.12139580000000001,-0.4843098,-0.07141198,8.714358,300.4405,13.01027,,0.00017482384049167493
