time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1989.201,0.0109727,0.002072327,-0.2375563,-0.4424803,3.256968,-0.2568364,-0.03196526,0.006892234,-0.04574203,8.243963,264.7894,0.7896366,0.9716302,-0.2788195,-1.009719,1.332959,3.657013,1.15532,-0.1440412,-0.4077898,-0.2753159,344.3448,230.3166,15.39839,0.1069807,-0.086611,-1.465485,1.001685,3.382899,0.4183299,-0.2626978,-0.3822197,-0.09734027,349.5574,250.9932,346.1328,
2003.034,0.02269275,0.004967037,-0.2236054,-0.4313004,3.11154,-0.284918,-0.03139019,0.007171422,-0.04837143,8.14582,262.5421,0.6155558,1.008046,-0.2987865,-0.9365383,1.133279,3.677933,1.197817,-0.131271,-0.4115295,-0.2839004,345.4171,227.2297,15.99047,0.2108948,-0.05046426,-1.436019,0.9429548,3.565096,0.445626,-0.2582489,-0.3822436,-0.1137911,349.3826,248.0373,345.206,
2017.344,0.03142265,0.007200322,-0.2058557,-0.4302653,2.930115,-0.2946518,-0.03091925,0.007329166,-0.05067515,7.994721,260.4886,0.4920307,1.026188,-0.3190087,-0.8530253,1.001186,3.665522,1.18398,-0.1190736,-0.4155845,-0.2911687,346.4442,224.2468,16.38642,0.3033518,-0.0232123,-1.397169,0.8212702,3.676815,0.5265439,-0.2531789,-0.3824195,-0.1294424,349.091,245.0401,344.5175,
2030.835,0.03769087,0.00932813,-0.1866383,-0.4113104,2.7369,-0.2895091,-0.03035653,0.00757575,-0.05272245,7.901066,258.6007,0.3857038,1.017307,-0.3395505,-0.7586185,0.8836606,3.609008,1.184406,-0.1078985,-0.4197357,-0.2970113,347.5318,221.4263,16.66116,0.3750137,-0.008495902,-1.337149,0.6461945,3.579431,0.5766294,-0.2477462,-0.3826415,-0.1438148,348.7458,242.4108,344.113,
2044.708,0.04272554,0.01066747,-0.1667975,-0.3719127,2.537561,-0.2927066,-0.02975267,0.007745087,-0.05444789,7.821495,256.876,0.2213369,0.9777725,-0.3606699,-0.6580051,0.6819153,3.484142,1.273991,-0.09787301,-0.4237759,-0.3017302,348.9389,218.9337,16.98489,0.4209152,-0.0008630472,-1.246662,0.5142156,3.240094,0.4587692,-0.241925,-0.3829714,-0.1567322,348.258,240.5928,343.6653,
2058.924,0.04711039,0.01148317,-0.1456059,-0.3044794,2.329188,-0.291744,-0.02910239,0.008004904,-0.05584359,7.825377,255.3439,0.02208317,0.9155107,-0.3701268,-0.5530168,0.3880763,3.259399,1.303501,-0.08888662,-0.427481,-0.3052807,350.3941,216.8963,17.46289,0.439157,-0.0141192,-1.141307,0.5751587,2.746291,0.405822,-0.23629,-0.3836035,-0.1684372,348.2466,239.4321,342.9855,
2072.997,0.05071752,0.01331987,-0.1217859,-0.2077444,2.078796,-0.2654608,-0.02845073,0.008343279,-0.0568732,7.925977,254.0928,359.8498,0.8472939,-0.3610097,-0.460715,0.1685686,2.971637,1.207364,-0.08093087,-0.4307983,-0.3080648,351.5705,215.2224,17.89052,0.4386403,-0.04030065,-1.037029,0.7951342,2.255168,0.5016186,-0.2308805,-0.3841065,-0.1789335,348.9026,238.58,342.0488,
2086.713,0.05177172,0.01517558,-0.09793494,-0.1407718,1.836509,-0.2246514,-0.02798343,0.008622438,-0.05773121,7.988124,253.0439,359.7417,0.7548823,-0.3343395,-0.3589712,0.06238991,2.595245,1.029516,-0.07456041,-0.4335356,-0.3095194,352.3727,213.9689,18.15005,0.4331997,-0.06614438,-0.9317704,1.059436,1.859035,0.6538872,-0.2253178,-0.3847439,-0.1879109,349.9316,237.8746,340.907,
2100.797,0.05038188,0.01693919,-0.07500876,-0.103701,1.583915,-0.1778452,-0.02752548,0.00886035,-0.05826926,8.018419,252.1853,359.6777,0.657945,-0.2970564,-0.2689921,0.04842752,2.261692,0.7998091,-0.06946917,-0.4358751,-0.3102495,352.8239,212.8275,18.31841,0.4354399,-0.08144686,-0.8296304,1.292759,1.679278,0.8081052,-0.2195836,-0.3851879,-0.1953711,351.0171,236.9768,339.5734,
2114.325,0.04819502,0.01812596,-0.05427911,-0.08968255,1.36132,-0.1509498,-0.02708894,0.00912258,-0.05851465,8.011897,251.4733,359.6086,0.5568417,-0.2554295,-0.1906921,0.1185665,1.972135,0.5962256,-0.06588566,-0.4376814,-0.3102384,353.0549,211.7577,18.31965,0.4473562,-0.08561928,-0.7299638,1.464985,1.710088,0.922224,-0.2136377,-0.3856579,-0.201415,351.9243,235.7937,338.0281,
2128.192,0.04540149,0.01976181,-0.03325844,-0.07770917,1.133947,-0.1201152,-0.02669299,0.009420931,-0.05844754,8.014941,250.9415,359.5761,0.4628583,-0.2188058,-0.1277997,0.1990402,1.69843,0.4773423,-0.06336857,-0.4391099,-0.3097146,353.2422,210.8658,18.17369,0.4612293,-0.08734892,-0.6340821,1.562924,1.86547,1.047117,-0.2079479,-0.3864049,-0.2061509,352.7029,234.3054,336.3473,
2142.403,0.04277477,0.02183655,-0.01147922,-0.06265125,0.9046217,-0.08263675,-0.02619773,0.009778738,-0.0580315,8.052924,250.5946,359.5804,0.3253609,-0.1689513,-0.04811775,0.2652266,1.245264,0.4172709,-0.06332699,-0.4393602,-0.3080232,353.3196,210.6314,17.81426,0.4647102,-0.08677401,-0.5190295,1.399794,1.864281,1.130361,-0.2026479,-0.3869725,-0.2088871,353.3382,232.8958,335.2166,
2156.481,0.04101989,0.02249814,0.006942457,-0.04869742,0.7139856,-0.06458351,-0.02570075,0.01009867,-0.05740839,8.064413,250.3513,359.5426,0.202657,-0.1179905,0.01905558,0.2568418,0.7954852,0.3776365,-0.06399334,-0.4387572,-0.3059753,353.4207,210.7493,17.49605,0.4531105,-0.07093625,-0.406169,0.960879,1.666751,0.9985055,-0.1976221,-0.3871295,-0.2103843,353.4776,231.8393,334.9554,
2170.541,0.03964094,0.02296934,0.02710775,-0.02314869,0.492415,-0.06010415,-0.02520704,0.01036027,-0.05654043,8.043054,250.3336,359.4814,0.0888206,-0.05467077,0.08347312,0.2289916,0.3520722,0.2518745,-0.06560557,-0.4372793,-0.3031996,353.269,211.1795,17.26486,0.4311454,-0.04611135,-0.3025615,0.4684333,1.448215,0.7320014,-0.1933784,-0.387111,-0.210719,353.1573,230.978,335.2285,
2183.901,0.03803381,0.02411134,0.04424404,-0.001509501,0.2980036,-0.06705923,-0.02472281,0.01077262,-0.05547261,8.0147,250.4337,359.4037,-0.01909979,0.01254907,0.148375,0.1553513,-0.1313515,0.04470265,-0.0682914,-0.4354358,-0.2997669,352.8235,212.0434,17.16909,0.3886263,-0.01093637,-0.1780324,-0.1469675,1.1509,0.3023075,-0.1901389,-0.386896,-0.2091016,352.2407,230.4914,336.3202,
2198.034,0.0339707,0.02659096,0.06276209,-0.0001801422,0.06424388,-0.08679728,-0.02441061,0.01115191,-0.05422354,7.881381,250.7721,359.3495,-0.105776,0.06523922,0.2008906,0.1100811,-0.5161974,-0.1304878,-0.07155351,-0.4334235,-0.2961173,352.2686,213.0604,17.03135,0.3292265,0.02470296,-0.05886623,-0.7522793,0.8714085,-0.1213727,-0.1882818,-0.3864268,-0.2062613,351.0425,230.2001,337.9333,
2212.041,0.02813635,0.02990485,0.07971796,-0.02195835,-0.1513054,-0.102884,-0.02434909,0.0116629,-0.05269986,7.702925,251.2362,359.3293,-0.1971871,0.115304,0.2560953,0.04015534,-0.9108837,-0.3302505,-0.07600071,-0.4310401,-0.2918162,351.5079,214.4273,16.91549,0.2530007,0.055682,0.05415864,-1.227448,0.6248878,-0.4747177,-0.1879563,-0.385795,-0.2021208,349.7574,230.11,339.714,
2226.022,0.02136654,0.03290963,0.09788652,-0.0559209,-0.3679991,-0.1107006,-0.02435595,0.01215538,-0.05089366,7.493278,251.8555,359.3503,-0.280121,0.1478568,0.3046827,0.01054272,-1.241296,-0.4727405,-0.08127566,-0.4288872,-0.2871879,350.7173,215.9469,16.65473,0.1567941,0.07924081,0.1707387,-1.508729,0.3220466,-0.775676,-0.1893232,-0.3852245,-0.1964606,348.4692,230.4792,341.3509,
2239.932,0.0157478,0.03575607,0.1137712,-0.07564082,-0.5473462,-0.08936132,-0.02441651,0.01271838,-0.04886252,7.329332,252.5818,359.4181,-0.3456931,0.1626772,0.3422803,0.02548644,-1.481925,-0.5585075,-0.08701272,-0.4269705,-0.2823579,349.9586,217.5104,16.22897,0.03916381,0.09187507,0.290156,-1.585754,-0.1162363,-0.9453022,-0.1925009,-0.3845596,-0.1895574,347.4731,231.4913,342.6363,
2253.592,0.01000514,0.0376274,0.131228,-0.08515733,-0.7329255,-0.0541767,-0.02456719,0.01325357,-0.04658586,7.187272,253.4772,359.5154,-0.4184169,0.165132,0.382344,0.07188529,-1.739682,-0.5918397,-0.09392457,-0.4252429,-0.2770581,349.2703,219.3341,15.56722,-0.09346616,0.09113149,0.4112432,-1.460512,-0.6891115,-0.9373424,-0.1973774,-0.3837894,-0.1813089,347.0359,233.1526,343.4421,
2267.381,0.005010977,0.03909674,0.1487428,-0.07228395,-0.9157495,-0.005714621,-0.0247643,0.01382869,-0.044025,7.097494,254.5222,359.6367,-0.4853171,0.1565515,0.418696,0.1015211,-1.970274,-0.5758656,-0.1014146,-0.4236612,-0.2715317,348.7434,221.3182,14.81203,-0.2482755,0.07708672,0.5510346,-0.9840922,-1.374949,-0.7515267,-0.2042255,-0.3827177,-0.1709689,347.4685,235.4738,343.4144,
2281.551,0.001066007,0.03841206,0.169039,-0.04648765,-1.103076,0.04505521,-0.02494586,0.01429164,-0.04079199,7.026804,255.7216,359.7625,-0.5417985,0.143177,0.4506191,0.06729496,-2.136794,-0.554809,-0.1093348,-0.4223419,-0.2657892,348.3115,223.3518,14.1613,-0.3654645,0.0659374,0.6802611,-0.3670195,-1.875561,-0.6473665,-0.2110369,-0.3814138,-0.1594639,348.1827,237.9494,342.7843,
2295.888,-0.0005868971,0.03620936,0.1882478,-0.00642113,-1.284843,0.0849973,-0.02513593,0.01480556,-0.03732473,6.993177,257.0711,359.8813,-0.5877187,0.1280453,0.4779268,-0.01461634,-2.22762,-0.5052589,-0.1176261,-0.4211143,-0.2597771,348.0032,225.3429,13.65468,-0.4471098,0.06711988,0.8091774,0.1972157,-2.157942,-0.7263694,-0.2178878,-0.3798416,-0.1464378,348.8119,240.4806,341.7812,
2309.25,-0.001411013,0.03476373,0.2056212,0.02567423,-1.453697,0.1122058,-0.02530771,0.01523355,-0.03388435,6.936219,258.5453,0.0006598874,-0.6258508,0.1132272,0.5037278,-0.1622711,-2.281147,-0.4045068,-0.1263266,-0.4198474,-0.2532949,347.8526,227.3287,13.37718,-0.4941414,0.07684452,0.9327597,0.5783663,-2.296319,-0.8971848,-0.2246078,-0.3779438,-0.1318991,349.3209,242.9769,340.7242,
2323.021,8.612871E-05,0.03417115,0.2242916,0.07183458,-1.642294,0.1233482,-0.02530009,0.01555616,-0.03029668,6.908074,260.1873,0.07711431,-0.6620513,0.1003716,0.5345125,-0.330067,-2.360983,-0.2579382,-0.1355435,-0.4185467,-0.2463118,347.8519,229.4472,13.25693,-0.5083501,0.09683198,1.057252,0.6529502,-2.446535,-1.16001,-0.2305373,-0.3757926,-0.1158518,349.5003,245.683,339.9182,
2337.355,0.004553966,0.03154624,0.2387117,0.126119,-1.793215,0.09063159,-0.02512807,0.01574978,-0.02659011,6.890421,261.8827,0.04312116,-0.6950577,0.0964514,0.5752807,-0.4589753,-2.475498,-0.1584661,-0.1449961,-0.4170043,-0.2384174,347.8166,231.7177,13.12773,-0.4918515,0.1240879,1.175247,0.3949257,-2.640331,-1.39687,-0.2355413,-0.373417,-0.09872347,349.288,248.5692,339.6126,
2351.412,0.01291296,0.02638182,0.2531596,0.2098897,-1.964627,0.001180172,-0.02481812,0.01598546,-0.02267951,6.923042,263.7322,359.8306,-0.7233596,0.1007849,0.63144,-0.5711219,-2.672277,-0.1449611,-0.1546251,-0.415501,-0.2298028,347.6241,234.3052,12.91752,-0.4495178,0.1532597,1.28256,-0.08930975,-2.877427,-1.503034,-0.2395074,-0.370923,-0.08068107,348.7675,251.5934,339.8509,
2364.769,0.02210516,0.02094739,0.2651364,0.2800007,-2.123931,-0.1069254,-0.02435148,0.01625147,-0.01859581,6.975805,265.7081,359.5465,-0.7441596,0.1114807,0.6943151,-0.6111158,-2.861633,-0.2156969,-0.1643307,-0.4137145,-0.2204509,347.2986,237.0345,12.49005,-0.3898758,0.1770096,1.375006,-0.6093276,-3.080003,-1.444293,-0.2425469,-0.3684446,-0.06178233,348.0997,254.5923,340.4474,
2378.886,0.03276478,0.01623776,0.2797045,0.3310329,-2.317195,-0.2209265,-0.02413988,0.01639885,-0.01410037,7.010941,267.8816,359.2501,-0.7524593,0.1236823,0.7490752,-0.6484612,-2.973822,-0.3207511,-0.1739113,-0.4117748,-0.210613,346.8735,239.7393,11.98583,-0.319285,0.1960593,1.456304,-1.099114,-3.25904,-1.260628,-0.2446312,-0.3659543,-0.04205268,347.3323,257.5901,341.3065,
2393.099,0.04299147,0.01466882,0.2929478,0.3293827,-2.497874,-0.3032175,-0.02370018,0.01663509,-0.009494364,6.988106,270.1795,358.9814,-0.7535171,0.1393094,0.8093584,-0.7229365,-3.042392,-0.4577769,-0.1835238,-0.4096009,-0.199855,346.3044,242.4707,11.43543,-0.2395425,0.2088118,1.53061,-1.543532,-3.4544,-0.9815433,-0.2454806,-0.3636486,-0.02161974,346.4788,260.7,342.4028,
2406.435,0.05431712,0.01531933,0.3035443,0.3082325,-2.654869,-0.3437486,-0.02277595,0.01686743,-0.00489074,6.939179,272.5525,358.7703,-0.7454365,0.1543581,0.8625356,-0.8166072,-3.015218,-0.5715438,-0.1930066,-0.4072846,-0.1883696,345.6706,245.0414,10.91132,-0.1542761,0.2145911,1.593825,-1.893331,-3.62751,-0.6057098,-0.2453529,-0.3614297,-0.000607159,345.6116,263.8142,343.7053,
2420.69,0.06984204,0.01755743,0.3121064,0.2861577,-2.8095,-0.3607752,-0.02145511,0.01722175,-0.0003457665,6.899159,275.0394,358.5856,-0.7338677,0.1645533,0.9171324,-0.9590631,-3.010759,-0.6020043,-0.2024176,-0.4050735,-0.1760444,345.048,247.6819,10.50346,-0.05385274,0.2151273,1.659621,-2.167448,-3.845304,-0.1804304,-0.2438002,-0.3593301,0.02141721,344.7179,267.1169,345.1691,
2434.748,0.08690388,0.01916111,0.3156454,0.2498187,-2.934525,-0.3935516,-0.01986128,0.01749748,0.004101932,6.833838,277.5547,358.3397,-0.7208337,0.1687534,0.9774677,-1.086912,-3.076049,-0.5671422,-0.2116802,-0.4028046,-0.1629112,344.5194,250.5207,10.10611,0.03935212,0.209947,1.711575,-2.29031,-4.03245,0.1815271,-0.241288,-0.3574532,0.04350388,343.8986,270.5489,346.5041,
2448.778,0.1037759,0.02016651,0.3150543,0.2256788,-3.03089,-0.4366578,-0.01792848,0.01775265,0.00851202,6.811406,280.0982,358.0574,-0.7022512,0.1680112,1.036523,-1.194304,-3.150409,-0.4611303,-0.2205282,-0.4007542,-0.1493332,344.0985,253.4398,9.795693,0.1353793,0.19765,1.755238,-2.251926,-4.223639,0.5270846,-0.2375441,-0.3558488,0.06586544,343.2712,274.0798,347.8291,
2462.681,0.1195532,0.02090095,0.3121083,0.2011239,-3.110735,-0.4845648,-0.01579338,0.01810995,0.01281834,6.818504,282.7062,357.7742,-0.6780776,0.1649215,1.08918,-1.248102,-3.172367,-0.3356687,-0.228975,-0.3987152,-0.1351141,343.7657,256.2687,9.531034,0.2320466,0.1800525,1.791818,-2.009532,-4.433821,0.8164991,-0.2324732,-0.3541587,0.08858636,343.0163,277.6845,349.1422,
2476.423,0.1372342,0.02467714,0.3077628,0.1792167,-3.193098,-0.5348532,-0.013542,0.01854351,0.0169723,6.839098,285.3981,357.4806,-0.6499285,0.1596862,1.138315,-1.238131,-3.1812,-0.2025546,-0.2369197,-0.3967212,-0.1202696,343.5656,259.0453,9.279927,0.3369885,0.1653484,1.823772,-1.717088,-4.611699,0.9669883,-0.2257197,-0.3524304,0.1115884,342.9518,281.3866,350.2818,
2490.14,0.1514672,0.02702684,0.3029178,0.1285874,-3.273994,-0.5558601,-0.01109618,0.01879573,0.02102512,6.777442,288.1384,357.2023,-0.617992,0.1575585,1.181341,-1.239319,-3.204372,-0.07437323,-0.2441917,-0.39463,-0.1051355,343.3865,261.8676,9.071552,0.4398002,0.1593553,1.845463,-1.508012,-4.734314,1.040176,-0.2176196,-0.3506006,0.134391,342.8447,285.1807,351.2554,
2504.014,0.1678106,0.02794906,0.2961476,0.08593096,-3.374311,-0.5498388,-0.008481324,0.0190115,0.02503395,6.707978,290.9934,356.984,-0.562232,0.1657338,1.241896,-1.341633,-3.269827,0.08343342,-0.2502123,-0.3922308,-0.08865105,343.0612,264.8717,8.99226,0.5862225,0.1592299,1.861018,-1.362165,-4.80116,0.9724339,-0.2063884,-0.3485076,0.1574037,342.7957,289.0613,351.8885,
2517.922,0.1815293,0.02862272,0.2905484,0.06514271,-3.452869,-0.5190451,-0.0056113,0.01951608,0.02907979,6.657163,293.8953,356.848,-0.5061688,0.1779976,1.286243,-1.489765,-3.289185,0.1957371,-0.2556513,-0.3898599,-0.07237092,342.5359,267.8981,8.86799,0.7047151,0.1633098,1.855219,-1.295457,-4.766182,0.9262252,-0.1947019,-0.3464321,0.1795658,342.6332,292.806,352.3763,
2532.017,0.195527,0.03211892,0.2842234,0.04637114,-3.555066,-0.4696815,-0.002540409,0.02019888,0.03310406,6.533041,296.8947,356.7414,-0.4439304,0.1911578,1.326038,-1.648904,-3.262603,0.261891,-0.2602345,-0.3875124,-0.05557061,341.8538,270.9141,8.63081,0.8435747,0.1685358,1.835687,-1.248585,-4.7663,0.8883586,-0.1806527,-0.3441857,0.2012716,342.5111,296.6376,352.7704,
2545.864,0.2069135,0.03651079,0.2789555,0.01730116,-3.678216,-0.4130829,0.0005166531,0.02073777,0.03705013,6.349189,300.0468,356.6453,-0.3645304,0.2001792,1.37301,-1.75841,-3.203502,0.2745626,-0.2635136,-0.3851689,-0.03754001,341.172,273.8748,8.210668,0.9846485,0.1748613,1.801696,-1.189669,-4.840516,0.900162,-0.1648182,-0.3417641,0.2219376,342.4227,300.6393,353.216,
2559.664,0.2193541,0.0392825,0.274125,0.0009668916,-3.816784,-0.3620684,0.003853023,0.02124697,0.04086363,6.172467,303.339,356.5738,-0.302388,0.2005016,1.40521,-1.773344,-3.202931,0.347931,-0.2663777,-0.3828728,-0.01983143,340.6911,276.8898,7.846785,1.126376,0.18324,1.752555,-1.162714,-4.917502,0.9326445,-0.1472966,-0.3392487,0.2415817,342.3075,304.7507,353.5945,
2573.776,0.2319986,0.04049646,0.2679583,-0.00620687,-3.947941,-0.3288197,0.007423222,0.02173585,0.04436088,6.000247,306.7118,356.5127,-0.2174356,0.1991174,1.443491,-1.749735,-3.277829,0.5481173,-0.2676329,-0.3806496,-0.001278549,340.2926,280.0457,7.729836,1.281898,0.1913629,1.677126,-1.134671,-4.967189,0.9623535,-0.12751,-0.3366978,0.2598324,342.2105,308.8662,353.9102,
2587.58,0.2462563,0.04226908,0.2576553,-0.005231857,-4.090215,-0.2963785,0.01112312,0.02229226,0.04746264,5.802346,310.2065,356.4793,-0.1477451,0.196626,1.467002,-1.698649,-3.340662,0.722765,-0.2684936,-0.3784858,0.01698295,339.9444,283.2213,7.63303,1.415646,0.1997589,1.590841,-1.081574,-5.003939,1.089527,-0.1069133,-0.3340866,0.2766223,341.9576,312.9886,354.2996,
2601.803,0.2593114,0.04394404,0.2466132,-0.03025165,-4.190239,-0.2503978,0.01509041,0.02284083,0.05051255,5.511638,313.6516,356.3895,-0.06545043,0.193069,1.487629,-1.63504,-3.386928,0.8758135,-0.2679912,-0.3763241,0.03559325,339.6219,286.4072,7.548944,1.540996,0.2051008,1.488197,-0.9654838,-5.037266,1.239148,-0.08506282,-0.3315852,0.2918757,341.6403,317.0798,354.7861,
2615.811,0.2709511,0.04583576,0.2343735,-0.03806879,-4.273639,-0.1893192,0.01908892,0.023588,0.05346262,5.216703,317.1913,356.353,0.02867228,0.1920482,1.494341,-1.572073,-3.323528,1.015615,-0.265954,-0.3741914,0.05407612,339.218,289.3672,7.489547,1.653276,0.206347,1.370751,-0.8056147,-5.031651,1.371577,-0.0621708,-0.329333,0.3052462,341.2799,321.0783,355.3235,
2629.418,0.2816659,0.04690967,0.221087,-0.02447141,-4.338014,-0.1149058,0.02318889,0.02419126,0.05622959,4.846786,320.7372,356.3514,0.1034018,0.1916972,1.490547,-1.528198,-3.241732,1.166169,-0.2635707,-0.3721943,0.07219252,338.715,292.2689,7.448992,1.754322,0.2025317,1.244147,-0.6309728,-5.032742,1.46128,-0.03827954,-0.3272921,0.3169565,340.9315,325.055,355.8919,
2643.204,0.2911182,0.04743358,0.2064365,0.0188334,-4.377939,-0.05592958,0.02728707,0.02477431,0.05890113,4.481025,324.2794,356.4063,0.1892382,0.1882739,1.484958,-1.463982,-3.180553,1.304133,-0.2597536,-0.3703697,0.09045483,338.2188,295.159,7.426944,1.846573,0.1969324,1.109342,-0.4523799,-5.062744,1.539051,-0.0135099,-0.3252444,0.3267283,340.5612,329.1031,356.4905,
2657.536,0.2997704,0.04744084,0.1898746,0.08318695,-4.383448,-0.02078534,0.03149313,0.02528375,0.06130213,4.111232,327.7545,356.5176,0.2772987,0.1809178,1.479862,-1.40063,-3.176678,1.429641,-0.2548001,-0.3686903,0.1086885,337.7446,298.1621,7.379566,1.928712,0.1897578,0.9675192,-0.2922699,-5.087519,1.59981,0.01199809,-0.3233792,0.3346764,340.1729,333.1794,357.0512,
2671.514,0.3079765,0.04808013,0.1696451,0.1660179,-4.342412,-0.05075126,0.0358519,0.02597028,0.06326818,3.869642,331.132,356.7201,0.3651493,0.1700344,1.470723,-1.314159,-3.182901,1.529505,-0.2488747,-0.3671481,0.1266933,337.3226,301.1832,7.332534,1.997561,0.1782213,0.8204612,-0.1487728,-5.108323,1.613752,0.0379406,-0.3217358,0.3406567,339.8467,337.2591,357.6007,
2685.421,0.312913,0.04748748,0.1493482,0.2070317,-4.281242,-0.08336592,0.03993857,0.02653247,0.06497103,3.595601,334.4587,356.8678,0.4488868,0.1561465,1.454684,-1.188148,-3.169662,1.567116,-0.2418751,-0.365624,0.1445265,337.0201,304.0959,7.301383,2.053723,0.1634779,0.6700669,-0.03484213,-5.113478,1.605252,0.0643146,-0.3202497,0.3448054,339.5723,341.3268,358.1008,
2699.572,0.3139194,0.04577888,0.1284264,0.2305973,-4.206269,-0.07774048,0.04401714,0.02709612,0.06636471,3.240173,337.6624,356.9781,0.5190104,0.1421615,1.434692,-1.041261,-3.151392,1.565733,-0.2342191,-0.3642388,0.1619479,336.8225,306.9104,7.31079,2.099107,0.1454587,0.5178782,0.02570433,-5.11564,1.590582,0.09087615,-0.3190677,0.3469718,339.3903,345.4464,358.4962,
2713.123,0.312034,0.04531863,0.108771,0.2413699,-4.116284,-0.05926534,0.048042,0.02759954,0.06721348,2.873539,340.7818,357.0479,0.5996716,0.1255981,1.409161,-0.8853823,-3.15345,1.519029,-0.2250149,-0.3629182,0.1791209,336.7748,309.6722,7.357472,2.130746,0.1234282,0.365413,0.04830676,-5.099857,1.562705,0.1174283,-0.3182417,0.3473766,339.3258,349.5435,358.8171,
2726.908,0.3051099,0.04423089,0.08660714,0.2352359,-3.993243,-0.01437746,0.051974,0.02805704,0.06768751,2.499871,343.6971,357.0258,0.6823139,0.1089759,1.379141,-0.7055326,-3.206741,1.492778,-0.214716,-0.361829,0.195767,336.7918,312.4718,7.545812,2.15181,0.09881733,0.2131425,0.03436315,-5.085588,1.543362,0.1439417,-0.3176905,0.3458637,339.3925,353.6705,359.0537,
2741.102,0.2963529,0.04192143,0.06595612,0.2316389,-3.83774,0.01928933,0.05579019,0.02839449,0.06798017,2.147049,346.446,357.0184,0.7667821,0.09039461,1.34438,-0.5154856,-3.307115,1.464877,-0.2033986,-0.3611412,0.2117178,336.894,315.3473,7.854216,2.163816,0.06968044,0.03990412,-0.005526356,-5.090935,1.555618,0.1704636,-0.3175009,0.3416936,339.5898,357.889,359.1953,
2754.778,0.2859461,0.03634725,0.04687098,0.2603111,-3.655765,0.006875487,0.05951059,0.02853066,0.06803894,1.812047,349.0327,357.1445,0.8517002,0.06707746,1.306478,-0.3797609,-3.409071,1.413074,-0.1911041,-0.3610454,0.2270997,337.075,318.3007,8.125845,2.162027,0.04702819,-0.1184506,0.03030892,-5.121644,1.571532,0.1963397,-0.3174552,0.3359646,339.7349,2.153005,359.3919,
2768.793,0.2751691,0.02779736,0.02851813,0.2954368,-3.451898,-0.07044991,0.06311309,0.02841526,0.06784332,1.544629,351.4312,357.4215,0.935856,0.03676212,1.268293,-0.3388254,-3.491474,1.297406,-0.1776978,-0.361371,0.2419753,337.4322,321.2911,8.227613,2.144609,0.02862726,-0.2804732,0.1389654,-5.14429,1.563557,0.2215756,-0.3176537,0.3282307,339.7773,6.382266,359.6549,
2782.555,0.264456,0.01899467,0.0112612,0.2863224,-3.244614,-0.1819138,0.06652004,0.02835044,0.0673461,1.399054,353.6653,357.7392,1.021107,0.004543214,1.225553,-0.3679319,-3.549237,1.181742,-0.1631697,-0.3619615,0.2559761,337.8955,324.3264,8.175663,2.111428,0.01164791,-0.4429708,0.2747677,-5.171476,1.511432,0.246041,-0.3180891,0.3184555,339.7538,10.57375,0.0246241,
2796.888,0.2526659,0.01065254,-0.003408842,0.2247397,-3.075796,-0.2198388,0.06959927,0.02819258,0.0668326,1.269379,355.8586,357.8611,1.106514,-0.02004822,1.168956,-0.3447549,-3.586944,1.143642,-0.1475791,-0.3626654,0.2687674,338.2659,327.3545,8.190562,2.064803,-0.003747617,-0.6031653,0.4198394,-5.163204,1.462048,0.2696718,-0.3186988,0.3067911,339.6707,14.71718,0.366715,
2810.504,0.2417509,0.002362525,-0.01541937,0.164955,-2.937772,-0.1787575,0.07266051,0.02796301,0.06616783,1.124933,357.9743,357.8386,1.191693,-0.03514162,1.095139,-0.2129592,-3.634177,1.196826,-0.1310684,-0.3636423,0.2801996,338.4181,330.4164,8.394162,2.007176,-0.01921263,-0.7594025,0.5687133,-5.079709,1.457364,0.2923478,-0.3196218,0.2932711,339.5624,18.79661,0.5022263,
2824.3,0.2331479,-0.005923474,-0.02537098,0.1307355,-2.813218,-0.09367928,0.07571846,0.02753401,0.06538981,0.9460426,0.005111841,357.7224,1.275325,-0.04539683,1.01129,-0.04221207,-3.681891,1.294778,-0.1136432,-0.364888,0.2905802,338.3848,333.549,8.660449,1.948788,-0.03359219,-0.8899928,0.7083925,-4.991055,1.462368,0.3141148,-0.3207093,0.2789553,339.4774,22.85836,0.5188659,
2838.612,0.2254208,-0.01510913,-0.03427596,0.105154,-2.709183,0.01831924,0.07859123,0.02697486,0.06460816,0.7788358,2.009672,357.4704,1.355446,-0.06168565,0.9287873,0.04816262,-3.74914,1.326463,-0.09542581,-0.3664182,0.3001094,338.4859,336.774,8.846725,1.865754,-0.05803566,-1.047705,0.8334332,-4.899458,1.509191,0.3344161,-0.3223999,0.2617724,339.5101,26.9643,0.3538529,
