time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
137.114,0.001062229,0.0001159664,-0.001770974,0.008414649,-0.02507749,-0.001684602,0.2922429,0.4053512,0.37270529999999996,353.1535,353.7388,358.4557,-0.31969309999999995,0.1105144,0.001635924,0.3110155,-0.1052883,-0.2017339,0.1989855,0.197415,0.9092563,331.0387,353.9958,13.48848,0.4703925,0.06332523,0.04911184,-0.08268212,-0.8617471999999999,0.8581581,0.37845270000000003,0.22277729999999996,0.9289458,352.9375,7.048666000000001,354.0869,,0.0003598686854190583
150.899,-0.0001368024,0.001379738,0.0008059009,0.01254843,-0.01605562,-0.00391601,0.29220559999999995,0.4054107,0.3727659,353.1548,353.7244,358.4635,-0.400377,0.12204080000000002,0.01257779,0.2590863,0.1870648,-0.2996737,0.19168570000000001,0.1990249,0.9098495000000001,330.8038,353.2118,13.58738,0.5408651,0.05006319,0.06049874,-0.3012158,-1.117157,0.7743730999999999,0.3864488,0.22340879999999996,0.9298266,353.5284,8.506641,353.9231,,-0.0009620631120783459
164.727,-0.001052476,0.0009363461,0.0030484390000000004,0.001633595,-0.01055386,-0.007871752,0.29216329999999996,0.4054167,0.37284120000000004,353.1686,353.7352,358.4746,-0.4834366,0.1254368,0.01961079,0.1448935,0.634625,-0.4066861,0.1836568,0.20043429999999998,0.9101921000000001,330.6218,351.9167,13.3952,0.5939549,0.07085191,0.05380152,-0.2475118,-1.34996,0.4137205,0.3948403,0.22520170000000003,0.9306013000000001,353.4487,9.892222,354.4574,,0.0015033786520104136
178.7,-0.001577609,-0.0003817742,0.004776628,-0.02791019,-0.007964151,-0.01231165,0.2921205,0.4053724,0.37294720000000003,353.2661,353.7364,358.4674,-0.5509293000000001,0.12654970000000001,0.02688517,-0.02900783,0.9156528,-0.407683,0.17502320000000002,0.2027206,0.9109997,330.7018,350.8436,12.9722,0.6406137,0.08851121,0.03740513,-0.07917199,-1.485617,0.1217174,0.40382080000000004,0.226134,0.9307814,352.9511,11.18174,354.9802,,0.0012638159307235399
192.518,-0.0018016739999999999,-0.002225528,0.006791465,-0.05110528,-0.0068456359999999996,-0.01596773,0.29207790000000006,0.4052768,0.37311300000000003,353.3513,353.7421,358.4738,-0.6028658,0.13711279999999998,0.02184442,-0.053864199999999994,1.014813,-0.32667140000000006,0.1657183,0.2047154,0.9107806999999999,330.5758,350.1375,12.52292,0.6744607,0.0967875,0.02182743,-0.05413205,-1.5391549999999998,-0.23405340000000002,0.4131504,0.22742310000000002,0.9309704,352.5488,12.25384,355.9362,,0.0005989499203936882
206.683,-0.002356201,-0.00315159,0.008963749,-0.07029907,-0.006923961,-0.01385719,0.2920182,0.4051929,0.37331559999999997,353.4231,353.7534,358.458,-0.6446123,0.1552293,0.005716234000000001,0.05981938,0.9835001,-0.1917558,0.15573499999999998,0.20721350000000002,0.9106316999999999,330.1495,349.7894,12.12015,0.7082825,0.10900739999999999,0.006503165,-0.01793761,-1.551133,-0.4615468,0.42306229999999995,0.2290373,0.9312589,352.1021,13.26268,356.8188,,0.000862682668549241
220.739,-0.003232595,-0.0034227259999999996,0.01149841,-0.07114773,0.0027969270000000003,-0.0005526068,0.2919502,0.40511290000000005,0.37350059999999996,353.4621,353.7393,358.4153,-0.6840784000000001,0.1744586,-0.01329529,0.1733828,0.9106781999999999,-0.054726699999999996,0.144998,0.20978490000000002,0.9100828999999999,329.6389,349.644,11.70852,0.7350919,0.122083,-0.008907765,0.01148807,-1.540341,-0.7286626,0.43332079999999995,0.23039829999999997,0.9307523000000001,351.519,14.12685,357.93699999999995,,0.0009302504268639724
234.53799999999998,-0.002843171,-0.003385858,0.01424223,-0.0610535,0.001894522,-0.01025886,0.29192270000000003,0.40504709999999994,0.373733,353.4927,353.7364,358.4559,-0.7311062,0.1901662,-0.0344184,0.24945279999999997,0.9127742,0.02048266,0.1334586,0.2123714,0.9091091,329.1072,349.3729,11.26949,0.7721772,0.130159,-0.03072974,-0.0144923,-1.552442,-0.9588037,0.4446295,0.2319031,0.930069,350.9646,14.9908,359.2232,,0.0005852598014348875
248.735,-0.001941878,-0.0034357990000000002,0.01743464,-0.05968605,-0.01403007,-0.02203886,0.2919095,0.4050239,0.3740813,353.5518,353.7794,358.4883,-0.782315,0.20109960000000002,-0.05566108,0.27237449999999996,0.9815908999999999,0.07669541,0.1211664,0.2151422,0.9079408000000001,328.6125,349.0216,10.6959,0.8092749,0.13099149999999998,-0.04809344,-0.01852155,-1.453503,-0.9938814,0.4565616,0.23326370000000002,0.9292408999999999,350.5244,15.678239999999999,0.1543071,,5.8639149116009314e-05
262.288,-0.001149831,-0.003639189,0.02232913,-0.05104662,-0.02501155,-0.01410898,0.29190190000000005,0.40504559999999995,0.3747638,353.5751,353.82300000000004,358.4702,-0.8369957,0.2129364,-0.08157715,0.3334851,1.161062,0.11968980000000001,0.1081396,0.21791649999999999,0.9062406,327.9236,348.4939,9.943689,0.8546860000000001,0.12883139999999998,-0.06491488,-0.01512474,-1.362271,-0.9286574000000001,0.469384,0.234625,0.9281676999999999,350.1665,16.36169,0.8616673,,-0.0001593816867114291
276.327,-0.00169303,-0.002270564,0.02653251,-0.03963819999999999,-0.03025657,0.00105283,0.2917982,0.405107,0.3752844,353.565,353.85900000000004,358.4355,-0.8996245,0.222775,-0.10675219999999999,0.3879863,1.36614,0.05202596,0.0941733,0.2208549,0.9044504999999999,327.2147,347.5949,9.309513,0.9101101999999999,0.12669660000000002,-0.08351788,0.01398792,-1.3428209999999998,-0.7812262,0.48299659999999994,0.2360197,0.9267046,349.8629,17.23941,1.319092,,-0.00015206211268608636
290.069,-0.002632238,-0.0001801036,0.03135159,-0.02696527,-0.029265,0.02518664,0.29175650000000003,0.4051335,0.37578920000000005,353.5597,353.8853,358.3769,-0.9796046999999999,0.2289004,-0.13153779999999998,0.38074559999999996,1.486372,-0.15742520000000002,0.07890319999999999,0.2239592,0.9021465,326.7589,346.305,9.047891,0.9712219000000001,0.12079200000000001,-0.09944046,0.03482048,-1.344151,-0.5620604,0.49745249999999996,0.2373424,0.9252684999999999,349.7122,18.25491,1.517415,,-0.0004296754475331103
304.244,-0.0033062129999999997,0.001106356,0.03536312,-0.02270802,-0.03088078,0.03441586,0.2916853,0.4050614,0.37635419999999997,353.5627,353.9236,358.3434,-1.0502559999999999,0.2340294,-0.1580884,0.41215859999999993,1.4876280000000002,-0.4025328,0.06334756,0.2271478,0.8994277,326.3699,344.8272,9.188006,1.0328979999999999,0.11172370000000001,-0.11339860000000002,-0.01340521,-1.394757,-0.36228330000000003,0.5125824999999999,0.23873029999999998,0.9234886999999998,349.7766,19.40329,1.720213,,-0.0006397389770723099
318.405,-0.003382402,0.001370745,0.03870292,-0.04475515,-0.0351694,0.01661364,0.29164409999999996,0.4050331,0.37694659999999997,353.6635,353.9603,358.3628,-1.110291,0.2378277,-0.1898123,0.4986272,1.377441,-0.6008868,0.0474302,0.2300896,0.8961254999999999,325.9515,343.3413,9.667568,1.089824,0.1104682,-0.13652260000000002,-0.00926682,-1.488541,-0.2624127,0.5281656,0.2402792,0.9210218000000001,349.7154,20.682470000000002,1.9840950000000002,,-8.865899300896911e-05
332.07,-0.003249993,-0.0009081636,0.041912,-0.06287928,-0.038830300000000005,-0.01715411,0.29159309999999994,0.4048449,0.37765440000000006,353.7632,353.9852,358.43300000000005,-1.146215,0.23435100000000003,-0.22104970000000004,0.5544969,1.232653,-0.6148013000000001,0.03153539,0.23259029999999997,0.8925484,325.4905,342.25199999999995,9.998429,1.141904,0.11413720000000001,-0.17191479999999998,0.101983,-1.568707,-0.20244890000000001,0.5443220999999999,0.24160949999999998,0.9179028,349.4179,22.04547,2.103545,,0.0002684961580680571
346.255,-0.004501738,-0.0040810690000000005,0.04613876,-0.09221901,-0.03938645,-0.03627471,0.29147649999999997,0.4046817,0.3784522,353.8969,354.0113,358.4597,-1.157032,0.2227259,-0.2480632,0.5061180000000001,1.232933,-0.4219782,0.01569594,0.2347181,0.8887468000000001,324.9507,341.67800000000005,9.588901,1.1844270000000001,0.11666589999999999,-0.210421,0.2542566,-1.5832110000000001,-0.1523236,0.5607558000000001,0.2427426,0.9144602,348.9913,23.36337,2.044181,,0.00017826577370461618
360.151,-0.006175179,-0.004789145999999999,0.05005076,-0.1092744,-0.03208245,-0.01940504,0.29131599999999996,0.4047385,0.3792326,353.9886,354.0372,358.3897,-1.1572790000000002,0.2062656,-0.2735938,0.36102,1.508181,-0.1542433,-3.226753e-05,0.2366505,0.8844837999999999,324.3303,341.2918,8.230088,1.214235,0.11397560000000001,-0.2416875,0.29037929999999995,-1.565158,-0.13157249999999998,0.5773491,0.2439244,0.9109081,348.68199999999996,24.56485,2.1055740000000003,,-0.00019360247553252562
373.923,-0.008083608,-0.0020754560000000003,0.05559972,-0.09014939999999999,-0.02715403,0.006415745,0.2911714,0.4049239,0.3801685,353.9931,354.0608,358.3455,-1.156787,0.1933987,-0.29628649999999995,0.22869679999999998,1.918284,0.03977612,-0.0157371,0.238659,0.8799754000000001,323.6503,340.8022,6.3263300000000005,1.2355459999999998,0.11262319999999999,-0.2711167,0.2517647,-1.610875,-0.18772479999999997,0.5939838000000001,0.2451594,0.9068742,348.3626,25.81014,2.437992,,-9.819924484461359e-05
388.091,-0.008798175,0.002227919,0.06079114,-0.05430636,-0.01948742,-0.000254751,0.29099709999999995,0.40508259999999996,0.38121409999999994,353.9746,354.0562,358.3779,-1.176706,0.18107379999999998,-0.334865,0.18189229999999998,2.3971669999999996,0.007360113000000001,-0.03231794,0.24072800000000003,0.874346,322.9832,339.6692,4.411593,1.2514290000000001,0.11448139999999998,-0.30491290000000004,0.2038344,-1.731659,-0.30367990000000006,0.6106191999999999,0.2464279,0.9021046,347.9073,27.19313,2.998998,,0.0001311547148503663
401.874,-0.009179449000000001,0.005604764,0.0656046,-0.02278049,-0.009729436999999999,-0.02511724,0.2908673,0.4051518,0.3823034,353.9557,354.0247,358.4704,-1.207668,0.1754308,-0.374308,0.2917267,2.469703,-0.21799429999999997,-0.04912847,0.2427665,0.8684185999999999,322.4448,338.0719,3.628076,1.2690569999999999,0.1135616,-0.34713249999999995,0.1721961,-1.8732810000000002,-0.3518974,0.6275807,0.247754,0.8963134,347.4836,28.7307,3.545179,,-6.673438293549905e-05
415.98699999999997,-0.010020000000000001,0.006607189,0.07099655,0.004342828,-0.002714022,-0.05486587,0.2906881,0.4051121,0.3834241,353.9297,353.9893,358.5635,-1.2368290000000002,0.1665267,-0.41579659999999996,0.4674183,2.2223669999999998,-0.5007522,-0.06588373,0.2444094,0.8619363000000001,322.0728,336.228,3.855325,1.285261,0.10781310000000001,-0.3864993,0.20662689999999997,-1.918769,-0.24045300000000003,0.6445944,0.24902220000000003,0.8901891,347.2712,30.29621,3.7245760000000003,,-0.00040731949266633693
429.292,-0.01177103,0.006609974,0.07540371,0.007023736,0.01063136,-0.03687559,0.29042270000000003,0.40524140000000003,0.3845605,353.934,353.9682,358.5132,-1.248299,0.1496887,-0.4546228,0.5317215000000001,1.7820529999999999,-0.6884741999999999,-0.08237804,0.2459927,0.8548607,322.0189,334.7136,4.461069999999999,1.298456,0.09995737,-0.42587179999999997,0.3275989,-1.8823299999999998,-0.03256054,0.6616025999999999,0.2502259,0.8837813,347.2284,31.887390000000003,3.468803,,-0.0005904344231491922
443.55699999999996,-0.01417963,0.008929269,0.07965065,0.002681044,0.02827745,0.01542891,0.29013649999999996,0.4055939,0.38572979999999996,353.9197,353.9379,358.3839,-1.240069,0.1393807,-0.47807920000000004,0.5015782999999999,1.486278,-0.7153619000000001,-0.09832987,0.24777270000000004,0.8478824,321.9858,333.6069,4.701087,1.299391,0.09509292,-0.45778679999999994,0.4421064,-1.7753759999999998,0.1385875,0.6781869,0.2515283,0.877102,347.2619,33.33945,3.0402669999999996,,-0.0003410059586400288
457.42800000000005,-0.01483881,0.01207394,0.08435537,0.0214231,0.03673648,0.01583375,0.2899649,0.4058429,0.3871126,353.8581,353.8928,358.4298,-1.22682,0.1353373,-0.5105204000000001,0.49708379999999996,1.268278,-0.7115849,-0.1142277,0.249745,0.8398890999999999,321.9208,332.5562,4.968251,1.2871620000000001,0.0938325,-0.4917526,0.5355214,-1.5992549999999999,0.23186779999999999,0.6945339,0.2528023,0.8697026,347.2699,34.54096,2.5296369999999997,,-9.086727705284331e-05
471.245,-0.01422509,0.01532931,0.08863667,0.04344214,0.03858221,-0.02514937,0.2898155,0.4060853,0.3884652,353.81300000000005,353.8364,358.5608,-1.213495,0.13785079999999997,-0.5479501999999999,0.5564247,1.163598,-0.6659016999999999,-0.1299729,0.2515682,0.8315053,321.6454,331.4449,5.222914,1.2670139999999999,0.09763248,-0.5307949000000001,0.5353009,-1.5135610000000002,0.1716957,0.7106499,0.254112,0.8616115,347.0705,35.677609999999994,2.330597,,0.0002750220742563515
485.1,-0.01283111,0.01655289,0.0928327,0.06328166,0.04421542,-0.06963316,0.2897553,0.4062225,0.389863,353.7627,353.7508,358.7043,-1.202647,0.1365276,-0.5861604,0.6754395000000001,1.185714,-0.6521849000000001,-0.1454664,0.2528873,0.8228390999999999,321.1993,330.0293,5.531585,1.2517909999999999,0.1028745,-0.5633116,0.4695595,-1.6012959999999998,0.04529694,0.7262810000000001,0.25533859999999997,0.8535661,346.7,37.057109999999994,2.457588,,0.0003783486106098876
499.059,-0.01204,0.01559808,0.09757549,0.07466247,0.04344726,-0.08466174,0.289588,0.4063157,0.3913337,353.707,353.7101,358.7768,-1.189651,0.1246779,-0.6158894,0.7012531999999999,1.306024,-0.6821265000000001,-0.16064070000000003,0.25384629999999997,0.8141366,320.8496,328.5244,5.566232,1.234529,0.1082613,-0.6009357,0.3587169,-1.80585,-0.102593,0.7416695,0.2565367,0.8450974,346.1844,38.67779,2.8956470000000003,,0.000385901568880293
512.888,-0.01279495,0.01499941,0.10134860000000001,0.06904813,0.04122155,-0.03967818,0.2893405,0.4065893,0.39281940000000004,353.6605,353.6967,358.6849,-1.176137,0.10466389999999999,-0.6386476,0.6329728,1.4588889999999999,-0.7755353,-0.1756112,0.2546515,0.8052161,320.7389,327.0006,5.306623,1.217516,0.1102795,-0.6352471,0.27917379999999997,-2.015705,-0.1575236,0.7567326,0.2577833,0.8364034,345.7505,40.48457,3.3490860000000002,,0.00014593969195169547
527.0880000000001,-0.01265321,0.01654563,0.1048251,0.05639914,0.04415799,0.01597371,0.28917109999999996,0.40695820000000005,0.3943264,353.6159,353.6831,358.5829,-1.1635659999999999,0.08609299999999999,-0.6576768,0.5623106,1.562786,-0.9008773999999999,-0.1903675,0.2556465,0.7959467,320.8197,325.4335,5.011003,1.195154,0.10818050000000001,-0.6622920999999999,0.2694435,-2.061039,-0.11244569999999998,0.7714153,0.2591024,0.8273385,345.5228,42.15319,3.5733370000000004,,-0.0001478169014084495
541.043,-0.01131441,0.01809492,0.1077952,0.05773298,0.03909453,0.023008,0.2891022,0.4072103,0.3959072,353.5622,353.6551,358.6055,-1.150606,0.07525472,-0.6868801999999999,0.6273446,1.586451,-1.041482,-0.2048016,0.25676489999999996,0.7858771999999999,320.9388,323.5568,5.117642,1.167474,0.10475510000000002,-0.6834680000000001,0.32884440000000004,-1.942263,-0.03015529,0.7858104,0.2604125,0.817988,345.4475,43.56392,3.4995629999999998,,-0.00024546040845575156
554.531,-0.009350846999999999,0.01812751,0.11044000000000001,0.06001759999999999,0.03657802,-0.008366378,0.28904159999999995,0.407377,0.39746479999999995,353.531,353.6062,358.6977,-1.1371959999999999,0.07151089999999999,-0.7205049,0.8493033999999999,1.461284,-1.095916,-0.2189172,0.2576674,0.7756897,320.9354,321.4531,5.904505,1.1354819999999999,0.1006734,-0.7039316999999999,0.3812366,-1.788973,0.03783401,0.7997064,0.2616553,0.8083340999999999,345.4361,44.82284,3.339095,,-0.0003026171411625177
568.82,-0.008135237,0.01621833,0.11212380000000001,0.04965018,0.04353061,-0.04041181,0.28898409999999997,0.407463,0.3990034,353.5386,353.5224,358.7798,-1.1218299999999999,0.06173281,-0.7498378000000001,1.094196,1.224018,-1.137186,-0.2326964,0.25818179999999996,0.7654437,321.0826,319.2426,7.215930999999999,1.098795,0.09917305,-0.7246609,0.36116529999999997,-1.70113,0.05930381,0.8130214,0.2628732,0.7985215999999999,345.3728,46.03837,3.3526230000000004,,-0.0001050003499195176
582.827,-0.007730071,0.01260519,0.1131944,0.02883056,0.05706291,-0.06082889,0.28885659999999996,0.40753049999999996,0.40059570000000005,353.5835,353.4416,358.8395,-1.0971090000000001,0.04309858,-0.7680600999999999,1.2291100000000001,1.009261,-1.150287,-0.24577889999999997,0.25825970000000004,0.7552813,321.3752,317.2095,8.501178999999999,1.0523129999999998,0.1027548,-0.7464938,0.2611774,-1.6610759999999998,0.06643157,0.8255184000000001,0.2645866,0.7883195,345.2906,47.193540000000006,3.633492,,0.00025571142999928666
596.8430000000001,-0.007396173000000001,0.009184611,0.1140259,0.005872769,0.06780954,-0.06442780000000001,0.2887586,0.4076296,0.4022005,353.624,353.3654,358.8615,-1.058028,0.02095739,-0.7696589,1.123417,0.8750643,-1.175629,-0.2581156,0.2584236,0.7452433,321.8801,315.707,9.135769,1.013169,0.1094212,-0.7663189,0.309981,-1.586013,0.05790225,0.8376857,0.2663639,0.7776846,345.1839,48.38665,3.5780510000000003,,0.00047562785388127613
610.605,-0.006168842,0.00762885,0.1158692,-0.004701952,0.06659687,-0.05337708,0.2887384,0.4078301,0.403924,353.635,353.3295,358.8681,-1.010023,0.0083896,-0.7658701,0.8632620999999999,0.8400697,-1.192639,-0.269855,0.2589703,0.7349813000000001,322.4405,314.6839,9.070167999999999,0.9743476999999999,0.11152419999999999,-0.7829557,0.40215270000000003,-1.454049,0.07001652,0.849281,0.2679802,0.7668726,345.1741,49.48152,3.301168,,0.00015281209126580457
624.742,-0.004344799,0.009037509,0.1183407,0.007636151999999999,0.05793797,-0.033774,0.2888131,0.40814320000000004,0.4056749,353.5954,353.3011,358.8635,-0.9582235999999998,0.01545211,-0.7712833,0.6557003,0.8971486999999999,-1.075993,-0.28091279999999996,0.2599971,0.724205,322.6162,313.8396,8.776219000000001,0.9305639000000001,0.1148501,-0.7977951,0.310417,-1.437794,0.04832643,0.8602584000000001,0.269518,0.7561821999999999,345.0337,50.53689,3.4557,,0.00023526207823442173
638.841,-0.0027744959999999996,0.01395321,0.1216751,0.0394107,0.04047647,0.01185715,0.2888452,0.4085139,0.4074724,353.4673,353.3144,358.7841,-0.9150608,0.04169212,-0.7993069,0.7006627,1.032289,-0.8573939,-0.2916223,0.2612134,0.7128039,322.2664,312.5315,8.94523,0.8804848,0.1238308,-0.8088344,0.02962241,-1.523723,0.01347056,0.8704154000000001,0.2713009,0.7454844,344.7128,51.5218,4.247599,,0.000636974253493154
652.315,-0.003398124,0.01946835,0.1251075,0.06459049,0.02709806,0.07864844,0.28866859999999994,0.408953,0.409314,353.3389,353.3517,358.6139,-0.8842216999999999,0.06518194,-0.8414961,0.9505634,1.237573,-0.6455941,-0.302131,0.2618504,0.7011217,321.5623,310.509,9.714685000000001,0.8283835999999999,0.14021879999999998,-0.8229151,-0.2647556,-1.658089,-0.08066038,0.8800375,0.27333,0.7344275,344.1041,52.489869999999996,5.346347,,0.0012162683687101021
666.54,-0.00527804,0.02397468,0.12823030000000002,0.08392145,0.02886024,0.15190120000000001,0.288478,0.40940820000000006,0.41122529999999996,353.1852,353.3705,358.3812,-0.8594440000000001,0.06564102,-0.8769587999999999,1.153982,1.382205,-0.6790425999999999,-0.3124221,0.2623856,0.6894996,321.309,308.1585,10.52144,0.7831563,0.1613955,-0.845015,-0.3459969,-1.7307139999999999,-0.2896748,0.889532,0.2752408,0.7228302,343.1417,53.52285,6.0342150000000006,,0.001488695957820749
680.69,-0.007324405,0.02731572,0.13211199999999998,0.11049560000000001,0.02119231,0.18412520000000002,0.2883628,0.4097919,0.41317879999999996,353.0132,353.4026,358.2654,-0.8324054,0.05451669,-0.8870051,1.170245,1.352025,-0.7825899000000001,-0.32217640000000003,0.2631373,0.6780352,321.4821,306.2807,10.99577,0.7509503000000001,0.1684673,-0.8686204,-0.2078669,-1.6912330000000002,-0.4267147,0.8988924999999999,0.27676409999999996,0.7111506,342.3231,54.65708000000001,6.12559,,0.000499773851590102
694.3689999999999,-0.0072751230000000005,0.02906553,0.1359582,0.1359403,0.01127034,0.1490435,0.28839000000000004,0.41024040000000006,0.4151782,352.8716,353.4006,358.29400000000004,-0.7914733,0.05233104,-0.8941735999999999,1.112649,1.260795,-0.7619883000000001,-0.3309027,0.26419509999999996,0.6661375,321.5788,304.7749,11.37153,0.7291034000000001,0.1590748,-0.8786295,-0.01281928,-1.5256290000000001,-0.4117181,0.908324,0.2781812,0.6997471,341.9292,55.65716,5.927289,,-0.0006866364500329041
708.2689999999999,-0.0052220190000000005,0.02940293,0.1395739,0.1653319,-0.004842923,0.06110951,0.28846009999999994,0.41058190000000006,0.417235,352.7246,353.3932,358.4828,-0.7510356,0.05928357,-0.9067074,1.114848,1.0884340000000001,-0.6005877,-0.339564,0.265323,0.6539077,321.546,303.4145,12.11862,0.7154756999999999,0.14009370000000002,-0.8785892,0.1246057,-1.434795,-0.22387800000000002,0.9175082,0.27964859999999997,0.6885607,341.9933,56.71605,5.9006,,-0.0013655467625899283
