time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
1766.266,-0.01967604,0.02363758,0.09660677,0.1745809,0.1819738,-0.07023819,-0.4266476,0.008733869,-0.6371624,5.660214,5.734864,357.452,-1.613982,-0.2480554,-0.4519126,1.081727,2.800272,-2.323674,-0.7584654,-0.2103164,-0.3082907,323.8171,316.1321,7.105476,1.438128,0.09313101,-0.7396059,2.121062,-3.419611,1.208027,-0.11471,-0.1420117,-0.3752528,314.908,40.32407,1.821434,
1779.947,-0.02234683,0.02445804,0.0991349,0.1675673,0.1943086,-0.0725214,-0.4270681,0.009122521,-0.635758,5.559438,5.56849,357.4933,-1.620743,-0.2579841,-0.5211537,1.201637,2.888909,-2.249536,-0.7792037,-0.2139251,-0.3158869,324.1132,313.0496,6.967027,1.466645,0.06660301,-0.8021485,2.311808,-3.311366,1.298032,-0.09513287,-0.142287,-0.3861758,314.515,44.06908,1.434385,
1793.668,-0.02443149,0.02520066,0.1018134,0.1640317,0.2153917,-0.07146669,-0.4274293,0.009536684,-0.6343242,5.435652,5.364714,357.5515,-1.61785,-0.2698047,-0.6025497,1.332498,2.984221,-2.15804,-0.7999004,-0.2178976,-0.3248622,324.3337,309.9107,6.811548,1.488714,0.03290612,-0.8574474,2.435452,-3.116209,1.388106,-0.0752819,-0.1429005,-0.3977219,314.4974,47.75455,0.8814276,
1807.864,-0.02579821,0.0266344,0.1046901,0.1679087,0.2225763,-0.07171189,-0.4278314,0.01002085,-0.6328014,5.286976,5.176826,357.591,-1.602789,-0.2878432,-0.6894209,1.445216,3.025179,-2.068479,-0.820204,-0.2223045,-0.335016,324.5969,306.8224,6.663394,1.501742,-0.001180675,-0.9138576,2.60304,-2.988266,1.455197,-0.05574036,-0.1438518,-0.4099854,314.6518,51.65039,0.2266088,
1821.888,-0.02673698,0.02767383,0.1090801,0.1874931,0.2319903,-0.08096756,-0.4281695,0.01027083,-0.6311984,5.078435,4.970197,357.6648,-1.577857,-0.3011597,-0.7495876,1.484172,3.061981,-1.970208,-0.8398884,-0.2266863,-0.3451779,324.8386,303.9301,6.300061,1.503027,-0.03692015,-0.969823,2.780677,-2.929818,1.521843,-0.03660426,-0.1452627,-0.4229134,315.0288,55.65966,359.6677,
1835.899,-0.0266535,0.02758693,0.1117437,0.1856136,0.2402813,-0.08879955,-0.428572,0.01058596,-0.6296251,4.941101,4.785771,357.7349,-1.539478,-0.3124408,-0.821228,1.52795,3.21057,-1.866888,-0.8589394,-0.2313006,-0.3566287,324.8857,300.9404,5.71845,1.493126,-0.07227339,-1.030436,2.981856,-2.922846,1.548928,-0.01784129,-0.1469675,-0.436767,315.5668,59.78016,359.1628,
1849.706,-0.02655977,0.02640446,0.1138815,0.1758228,0.237911,-0.08763221,-0.4289045,0.01085886,-0.6280397,4.819167,4.60664,357.8018,-1.495632,-0.3206084,-0.8923205,1.611443,3.354325,-1.773872,-0.8773707,-0.2359727,-0.3688413,324.8908,297.8423,5.111182,1.468581,-0.1020365,-1.107335,3.287481,-3.07506,1.479556,0.0001764745,-0.149054,-0.4516555,316.0146,64.39314,358.6423,
1863.881,-0.02659177,0.02579117,0.1158284,0.1738457,0.2235237,-0.06825481,-0.4293531,0.01132885,-0.6263843,4.690117,4.459876,357.7961,-1.454217,-0.3287781,-0.9478785,1.709731,3.389676,-1.704002,-0.8951858,-0.2406611,-0.3813509,325.0578,294.8092,4.54203,1.427075,-0.1286635,-1.188685,3.588644,-3.273689,1.325787,0.01722814,-0.1514089,-0.4674251,316.436,69.24898,358.1648,
1877.96,-0.02660188,0.02641914,0.1180989,0.1830616,0.2074607,-0.0509167,-0.429756,0.011751,-0.6246667,4.52483,4.31727,357.7946,-1.403586,-0.3379116,-1.009001,1.836006,3.344221,-1.640548,-0.9122863,-0.2452347,-0.3951688,325.4244,291.8292,4.052648,1.369258,-0.1531943,-1.264595,3.786715,-3.398299,1.124795,0.03336223,-0.1539672,-0.4840811,316.924,73.94326,357.8116,
1891.383,-0.0266007,0.02683693,0.1194638,0.1937826,0.1931146,-0.03104036,-0.4301098,0.0121237,-0.6230292,4.368674,4.177944,357.7707,-1.337399,-0.342214,-1.087506,2.043337,3.289839,-1.495553,-0.9280441,-0.2496492,-0.4104,325.8542,288.6165,3.909239,1.298735,-0.1748063,-1.336259,3.893717,-3.423532,0.8709081,0.0484732,-0.1565273,-0.5017121,317.4889,78.43136,357.442,
1905.691,-0.02680815,0.02635678,0.1194292,0.1872711,0.1781582,-0.009843952,-0.4304535,0.01241338,-0.6214802,4.243023,4.044968,357.7312,-1.275762,-0.3406174,-1.146771,2.20478,3.191747,-1.277028,-0.9428686,-0.2539173,-0.4255403,326.2741,285.4291,3.99222,1.219844,-0.1933407,-1.409643,3.988691,-3.40172,0.5395867,0.06247364,-0.1591703,-0.5203384,318.1702,83.01169,356.8064,
1919.819,-0.02694406,0.02501104,0.118765,0.1737233,0.1682986,-0.0009840576,-0.4307893,0.01269847,-0.6198891,4.13366,3.914828,357.7226,-1.193941,-0.334766,-1.207116,2.309705,3.034264,-1.025886,-0.9563152,-0.2578502,-0.4416299,326.77,282.3792,4.281866,1.12554,-0.215534,-1.493132,4.093247,-3.290428,0.1306329,0.07484645,-0.1619489,-0.5403198,319.218,87.68858,355.7931,
1933.508,-0.02680631,0.02448879,0.1184199,0.1567431,0.1568617,-0.0006698401,-0.431103,0.01310384,-0.6182581,4.04457,3.800461,357.7154,-1.098222,-0.3199262,-1.258171,2.311649,2.938463,-0.7880363,-0.9682003,-0.2614214,-0.4581494,327.1051,279.4439,4.523285,1.030819,-0.2337165,-1.570651,4.123562,-3.150355,-0.3722473,0.08593258,-0.1644978,-0.561112,320.5142,92.3814,354.3881,
1947.742,-0.02630462,0.02570742,0.1194837,0.1575865,0.1394398,-0.0004854154,-0.4314059,0.01353058,-0.6165553,3.903666,3.710809,357.7054,-0.9912965,-0.2955115,-1.301447,2.225748,2.949579,-0.5802079,-0.978665,-0.2646477,-0.4749643,327.1319,276.5246,4.659261,0.9279054,-0.2515849,-1.645802,4.012548,-2.933613,-0.9570351,0.09542473,-0.1671297,-0.5827334,322.1216,96.88317,352.4657,
1961.679,-0.02506577,0.0265605,0.120367,0.1697229,0.1275015,-0.007207008,-0.4317106,0.01381171,-0.6149068,3.739679,3.630222,357.7179,-0.879468,-0.2657157,-1.333513,2.100057,3.001923,-0.4257084,-0.987716,-0.267543,-0.4918707,326.9402,273.6426,4.683066,0.8135395,-0.2655989,-1.714339,3.770525,-2.808172,-1.517635,0.1034166,-0.169633,-0.6052067,323.8183,101.2261,350.2777,
1975.543,-0.02471573,0.0249412,0.1205292,0.1651961,0.102722,-0.01912944,-0.4320554,0.01403099,-0.6133255,3.642551,3.59393,357.7419,-0.7707102,-0.2407833,-1.352991,1.983308,2.981071,-0.2926911,-0.9955365,-0.270377,-0.5088276,326.7601,270.9,4.742225,0.6775691,-0.2725051,-1.790468,3.480457,-3.083193,-2.059645,0.1094293,-0.1722647,-0.6283377,325.2862,106.298,347.7126,
1989.627,-0.02411825,0.02213955,0.1193916,0.1434786,0.08756515,-0.02004554,-0.4324091,0.01424345,-0.6117169,3.571198,3.557631,357.7537,-0.6660373,-0.2230871,-1.360828,1.852391,2.900722,-0.1508374,-1.002256,-0.2732636,-0.5257107,326.5584,268.3032,4.926606,0.5313641,-0.2814973,-1.857558,3.13358,-3.523017,-2.469283,0.1136587,-0.1751291,-0.6516911,326.6989,111.7484,344.9968,
2003.459,-0.02451496,0.01813578,0.117369,0.1175433,0.06503063,-0.04204174,-0.4327749,0.014346,-0.6102421,3.507315,3.53351,357.8254,-0.5689744,-0.2138955,-1.35858,1.73759,2.807909,-0.03550705,-1.008009,-0.2762645,-0.5423858,326.3722,265.803,5.145916,0.3736402,-0.2935205,-1.912701,2.757327,-4.06882,-2.725219,0.1160732,-0.178092,-0.6757129,328.1006,117.5109,342.1974,
2017.424,-0.02518539,0.01379771,0.1128098,0.07430632,0.058346,-0.06628553,-0.4332088,0.01440701,-0.6088938,3.547112,3.521311,357.9353,-0.4907336,-0.2097325,-1.349816,1.662279,2.78358,0.03451952,-1.013142,-0.2792664,-0.5585247,326.1322,263.2439,5.308097,0.1985848,-0.3152336,-1.965767,2.34676,-4.827978,-2.898169,0.1163534,-0.1815826,-0.7000234,329.5816,124.0489,338.9249,
2031.17,-0.02633426,0.009797486,0.1057514,0.004637691,0.05723923,-0.100933,-0.4335885,0.01450098,-0.6076734,3.627785,3.481399,358.0894,-0.4100831,-0.2094806,-1.322769,1.58575,2.75314,0.01649925,-1.017292,-0.2826025,-0.5739057,325.8007,260.8799,5.230138,0.02082692,-0.3604502,-2.004181,1.88334,-5.609044,-3.008605,0.1150058,-0.1861358,-0.7243863,331.5877,130.909,335.2194,
2045.482,-0.02714852,0.006756593,0.0986042,-0.02888303,0.06347749,-0.1342163,-0.4339919,0.01456058,-0.6065296,3.678592,3.44307,358.2611,-0.3439238,-0.2143309,-1.275189,1.581574,2.700687,-0.1261691,-1.021059,-0.2860079,-0.5883733,325.4751,258.8344,4.616368,-0.1380716,-0.4477956,-2.013242,1.313793,-6.288665,-3.148765,0.1123296,-0.1920224,-0.7480792,334.8004,137.4358,331.311,
2059.081,-0.0277281,0.004088446,0.0914668,-0.05276963,0.07913173,-0.1639652,-0.4343734,0.01452368,-0.6054878,3.738608,3.379755,358.4612,-0.2933258,-0.2230819,-1.219734,1.634894,2.593147,-0.2356179,-1.024371,-0.2894585,-0.6022463,325.2932,256.9944,3.794197,-0.2653855,-0.5657919,-1.975075,0.5326917,-6.790055,-3.175564,0.1085745,-0.1992088,-0.7703986,339.1071,142.9003,327.4292,
2072.904,-0.02797836,0.002125951,0.08257682,-0.06567462,0.09636746,-0.1656039,-0.4347161,0.01452968,-0.6046026,3.776735,3.280685,358.5727,-0.2515657,-0.2319516,-1.170159,1.633963,2.417524,-0.1847175,-1.027247,-0.2927133,-0.6160648,325.2697,255.2394,3.290704,-0.3805824,-0.7010975,-1.868816,-0.3483121,-7.140899,-2.896056,0.1033556,-0.2079791,-0.7902178,343.8819,147.2464,323.6409,
2087.115,-0.02796656,0.002180196,0.07554135,-0.05458342,0.110327,-0.1410758,-0.4350795,0.01464376,-0.6037432,3.774036,3.17533,358.6348,-0.211981,-0.2361166,-1.141595,1.584922,2.294128,0.07973614,-1.029624,-0.2960153,-0.6297268,325.4119,253.0962,3.490436,-0.463561,-0.7950315,-1.715046,-0.8616531,-7.292907,-2.241293,0.09812795,-0.216724,-0.8070311,348.2415,151.135,320.5601,
2101.104,-0.0277753,0.003630425,0.06845516,-0.01743561,0.1226391,-0.1009786,-0.4354412,0.01478332,-0.6030486,3.72454,3.060555,358.6363,-0.1765551,-0.2396323,-1.115236,1.587305,2.226017,0.362717,-1.031695,-0.2990905,-0.6425837,325.7701,250.742,3.850716,-0.5133688,-0.8454561,-1.518876,-1.028159,-7.074874,-1.512457,0.09312073,-0.225278,-0.820707,351.9906,154.4326,318.2982,
2115.064,-0.02730974,0.005046912,0.06114475,0.01706335,0.1333402,-0.03262244,-0.4357989,0.01490518,-0.6023961,3.680058,2.928499,358.5314,-0.1438213,-0.2343265,-1.077154,1.551985,2.16396,0.5705858,-1.033324,-0.3016769,-0.6544355,326.156,248.4464,4.205434,-0.524281,-0.8425043,-1.29893,-0.8959591,-6.438181,-0.8592851,0.08879842,-0.2332642,-0.8312907,354.7141,157.1318,316.8088,
2128.529,-0.02589695,0.005429395,0.05567192,0.04979642,0.1467221,0.01029392,-0.4360783,0.01488307,-0.6016947,3.568135,2.777544,358.4672,-0.1110329,-0.2142519,-1.023849,1.422358,2.065818,0.6729596,-1.034541,-0.3035814,-0.6655143,326.4099,246.4172,4.547786,-0.4951545,-0.801789,-1.097029,-0.6480792,-5.574671,-0.4483004,0.08568679,-0.2404079,-0.8395767,356.6249,159.224,315.9818,
2142.801,-0.02352289,0.005514462,0.05068212,0.08234036,0.1461577,0.03861696,-0.4362808,0.01493335,-0.6010925,3.473315,2.653313,358.4022,-0.07906289,-0.1832149,-0.9667064,1.27412,1.994102,0.7306377,-1.035568,-0.3049393,-0.6759354,326.5851,244.463,4.942463,-0.3976741,-0.7014282,-0.836064,-0.2485913,-4.054072,-0.3285015,0.08480248,-0.2462253,-0.8435837,356.7978,159.9784,316.2093,
2156.787,-0.02068429,0.005628359,0.04647419,0.09917768,0.1413294,0.07320771,-0.4364363,0.01500928,-0.6005685,3.389438,2.527025,358.274,-0.04728772,-0.1495317,-0.9112506,1.155787,2.001148,0.8186672,-1.03612,-0.3058962,-0.6853041,326.7831,242.302,5.473346,-0.28032,-0.5922292,-0.6231033,0.1969863,-2.62788,-0.4367605,0.0858277,-0.2517211,-0.8467591,356.3746,160.2282,317.2268,
2170.506,-0.01909554,0.004606347,0.04449838,0.1181296,0.1091724,0.1253638,-0.4366757,0.01507947,-0.5999554,3.289763,2.483531,358.0593,-0.02247836,-0.1265126,-0.8570123,0.984457,1.950845,0.9163023,-1.036544,-0.3068692,-0.6938372,327.0653,240.248,6.209895,-0.1617898,-0.5088006,-0.4581833,0.5037225,-1.472028,-0.7035655,0.08818944,-0.2570427,-0.8491391,355.9236,159.9354,318.8126,
2184.679,-0.01687201,0.002785638,0.04215371,0.124718,0.0782838,0.1755789,-0.4369153,0.01503211,-0.5993887,3.20603,2.4442,357.843,0.004773183,-0.1041542,-0.7800382,0.7599123,1.889603,0.9741127,-1.036616,-0.307568,-0.700665,327.3095,238.2996,7.148584,-0.01572859,-0.4128447,-0.2816162,0.9571123,-0.1590973,-1.163445,0.09165397,-0.2613367,-0.8503113,354.9692,158.6096,321.7048,
2198.605,-0.01520581,-0.0002653612,0.04004738,0.1036352,0.05432743,0.1729342,-0.4371268,0.01487657,-0.5988765,3.184977,2.432589,357.7487,0.02225971,-0.08682138,-0.6789024,0.5777597,1.751745,0.9141154,-1.036754,-0.3083034,-0.7054853,327.4531,236.7339,7.89474,0.03643238,-0.3503323,-0.1747676,1.451425,0.2149876,-1.430454,0.0926324,-0.2647077,-0.8504928,354.488,158.5728,324.406,
2212.249,-0.01481089,-0.005200149,0.03754177,0.0810286,0.04154351,0.1439491,-0.437382,0.01457301,-0.5984554,3.156975,2.389823,357.6998,0.02690706,-0.07750537,-0.5546378,0.4703495,1.519709,0.7745489,-1.036983,-0.3091222,-0.7083601,327.545,235.6612,8.285007,0.04578099,-0.3039598,-0.1165457,1.575302,0.2605673,-1.339384,0.09305742,-0.2678661,-0.8509135,354.0768,158.8518,326.0983,
2226.377,-0.01478165,-0.01123718,0.03304718,0.03410929,0.05193282,0.08205218,-0.4375606,0.01422814,-0.598173,3.231767,2.341241,357.7801,0.02033907,-0.07522414,-0.413897,0.3788437,1.202334,0.5733973,-1.037402,-0.3101424,-0.709531,327.5352,235.1533,8.397295,0.03038152,-0.2568012,-0.07303784,1.101074,0.09124748,-0.8448456,0.09281294,-0.2704866,-0.8514039,353.9811,159.0982,325.9839,
2240.297,-0.0149959,-0.01688519,0.02749792,-0.02346715,0.05675542,0.03726178,-0.4377304,0.01389802,-0.5979611,3.351895,2.30062,357.8159,0.005721883,-0.07777341,-0.2674764,0.3372453,0.8586485,0.3306484,-1.038018,-0.3114223,-0.7089913,327.4214,235.0982,8.18301,0.01983949,-0.2317764,-0.05402864,0.5378777,-0.08894201,-0.4123653,0.09315398,-0.272879,-0.8513706,354.1927,159.2583,325.2617,
2254.089,-0.01540253,-0.02021939,0.02162553,-0.08062639,0.05651284,0.01634448,-0.4379441,0.01365384,-0.5978428,3.508207,2.251722,357.8234,-0.01691259,-0.08160938,-0.1228419,0.4374004,0.5464938,0.05504049,-1.039,-0.3126096,-0.7069429,327.2239,235.4001,7.419175,0.02773201,-0.2016127,-0.01935904,-0.04773144,-0.1405316,-0.1155863,0.09339648,-0.2742161,-0.85002,354.6264,158.9761,324.2144,
2268.249,-0.01533544,-0.02173561,0.01585546,-0.1148509,0.06469408,0.007830719,-0.4381862,0.01334471,-0.5977637,3.634162,2.200529,357.8381,-0.04211333,-0.0857026,0.008845459,0.5156241,0.2343992,-0.1655522,-1.03998,-0.3137339,-0.7038782,327.0786,236.0187,6.464126,0.04780899,-0.1531047,0.03470752,-0.2001996,-0.04067519,-0.1038799,0.0927185,-0.2733202,-0.846557,354.8423,158.6201,324.0173,
2282.314,-0.0150957,-0.02174054,0.01021007,-0.1391399,0.06844868,-0.006240554,-0.4383639,0.01305965,-0.597809,3.777776,2.145909,357.8911,-0.05928321,-0.08629797,0.119802,0.5198636,-0.01989603,-0.2791911,-1.0408,-0.3146109,-0.6999606,327.043,236.7166,5.620711,0.07295198,-0.08961406,0.09227538,-0.04694466,0.1334156,-0.2047825,0.09227549,-0.271517,-0.8425362,354.7392,158.3155,324.5255,
2295.949,-0.01354903,-0.02034658,0.003608467,-0.1509451,0.08128898,-0.005932239,-0.4384719,0.01292896,-0.5979313,3.90314,2.064273,357.8859,-0.06342368,-0.07995035,0.1988833,0.4419207,-0.1673206,-0.3163513,-1.04131,-0.3152367,-0.6956124,327.0155,237.3059,5.053811,0.0965331,-0.02543497,0.1424233,0.122166,0.2876986,-0.2168707,0.09336348,-0.2700132,-0.8389927,354.4117,158.0519,325.0762,
2309.748,-0.01158444,-0.01698415,-0.002786712,-0.1412927,0.08528931,0.005932413,-0.4385597,0.01291043,-0.5981364,3.997276,2.002439,357.8737,-0.05802806,-0.06301574,0.2839023,0.1985082,-0.3359022,-0.2574333,-1.041486,-0.3152764,-0.6899357,327.0777,237.943,4.981512,0.109025,0.02543794,0.1838994,0.1184999,0.3510965,-0.1124098,0.09472963,-0.2686954,-0.8354963,354.109,157.7793,325.2011,
2322.887,-0.009764702,-0.01285199,-0.008573599,-0.1236018,0.07831478,0.02217576,-0.4387252,0.01265717,-0.5981624,4.056851,1.956493,357.8297,-0.05437776,-0.04914128,0.3313104,0.02243377,-0.4696207,-0.1688678,-1.041779,-0.3151598,-0.6843754,327.2518,238.5706,5.003262,0.1144974,0.06400573,0.2218597,-0.02934978,0.354384,0.05081325,0.09612682,-0.2670989,-0.8313651,353.8927,157.468,324.8835,
2336.903,-0.00706989,-0.008132354,-0.01484019,-0.09279115,0.06654154,0.04881808,-0.4387469,0.01267111,-0.5985397,4.078497,1.916646,357.7386,-0.04895483,-0.02439227,0.3979606,-0.1783589,-0.6665423,-0.05832862,-1.041798,-0.3142561,-0.6773393,327.5673,239.4351,5.206497,0.1221254,0.09494511,0.2616596,-0.2297146,0.3766588,0.157816,0.09769673,-0.2650542,-0.8266656,353.7789,156.9817,324.4257,
2350.703,-0.004516462,-0.003436878,-0.01986813,-0.06175738,0.05267455,0.06655691,-0.4386028,0.01298013,-0.5991793,4.079035,1.882498,357.6664,-0.03820594,0.008161292,0.4679247,-0.320359,-0.8159018,-0.03455447,-1.041386,-0.3127646,-0.6692017,327.7601,240.4064,5.309419,0.1347311,0.126942,0.3088429,-0.3857191,0.4686972,0.1725283,0.09901596,-0.2621735,-0.8207341,353.6833,156.2775,324.1024,
2364.903,-0.001634896,0.001356015,-0.0247435,-0.01766596,0.03059985,0.08133126,-0.438538,0.0130707,-0.5995857,4.013469,1.885094,357.5737,-0.01902547,0.04550957,0.5389702,-0.4826867,-0.9246166,-0.07680571,-1.040549,-0.310878,-0.6604129,327.7514,241.4989,5.430894,0.1431478,0.1663724,0.3712616,-0.4867362,0.6569229,0.131091,0.09719206,-0.2572426,-0.812013,353.4975,155.2646,323.9842,
2378.767,0.0004421524,0.004885896,-0.02868521,0.01611366,0.006050209,0.08878411,-0.4385076,0.01319209,-0.6000333,3.956591,1.915599,357.4915,0.006672394,0.08553635,0.6089228,-0.6706045,-1.002822,-0.1531243,-1.039254,-0.308573,-0.6507546,327.5514,242.688,5.595318,0.1494223,0.2119574,0.4495929,-0.5816782,0.8924795,0.09759066,0.09470414,-0.2515733,-0.80193,353.21,153.993,323.9319,
2392.505,0.002455636,0.006190473,-0.03269032,0.03615243,-0.005615791,0.08277233,-0.4384244,0.01322111,-0.6005929,3.915497,1.927375,357.445,0.03728615,0.124623,0.6747273,-0.8694446,-1.027421,-0.2475076,-1.037634,-0.3060273,-0.6405586,327.1465,243.9078,5.805121,0.1577865,0.2477118,0.5166666,-0.7110866,1.095609,0.1415968,0.09517968,-0.2471753,-0.7929573,352.7952,152.6319,323.7203,
2406.342,0.004107959,0.006333822,-0.03658244,0.02939323,-0.0175523,0.05868826,-0.4383027,0.01326033,-0.6012129,3.916532,1.957788,357.451,0.07091938,0.1586082,0.7306132,-1.033832,-0.9757164,-0.3186095,-1.03561,-0.3033674,-0.6297871,326.6089,244.9926,6.06431,0.1639536,0.2859059,0.58603,-0.8207543,1.322607,0.2585666,0.09641132,-0.2428502,-0.7834895,352.0903,151.1208,323.4596,
2420.346,0.006268029,0.005676651,-0.03974636,0.02114175,-0.02256755,0.01851955,-0.4380729,0.01336706,-0.6018332,3.921108,1.980029,357.5103,0.09775512,0.1788616,0.7710866,-1.157741,-0.9476262,-0.290772,-1.033389,-0.3007379,-0.6188291,326.1792,246.0176,6.445574,0.1703289,0.3163413,0.6462751,-0.8555326,1.523197,0.3750582,0.09913968,-0.2392235,-0.7742897,351.1855,149.5873,323.3377,
2434.124,0.009013323,0.005736618,-0.04176756,0.02757742,-0.02495207,-0.01228869,-0.4378416,0.01344788,-0.6023742,3.86167,2.021134,357.5641,0.1248551,0.1917272,0.8241324,-1.334668,-1.068454,-0.1534685,-1.030793,-0.298079,-0.6069196,325.9412,247.3117,7.053158,0.1902289,0.339125,0.7130124,-0.8837005,1.764033,0.4632666,0.1058119,-0.2373553,-0.7658727,350.1299,147.8427,323.4134,
2448.3,0.01162158,0.005685388,-0.04337578,0.04482502,-0.03595009,-0.02879553,-0.4375646,0.01349077,-0.6030078,3.790537,2.056808,357.5821,0.1440007,0.1933712,0.8698567,-1.383483,-1.220653,-0.006657928,-1.028024,-0.2954302,-0.594738,325.9274,248.7182,7.52937,0.2128071,0.3538792,0.7915232,-0.9811169,2.055298,0.5130194,0.1130938,-0.2356927,-0.7564238,349.0157,145.7311,323.5881,
2462.231,0.0139701,0.005192717,-0.0455168,0.04588802,-0.04153659,-0.02108227,-0.4372846,0.01349783,-0.6037393,3.760365,2.097136,357.5687,0.1625752,0.1914856,0.907415,-1.420385,-1.349798,0.1464243,-1.024831,-0.292868,-0.5822302,325.9768,250.1507,8.068976,0.2079887,0.3635197,0.857232,-1.120181,2.220432,0.5386111,0.1147013,-0.2317111,-0.744328,347.9691,143.5617,323.6429,
2475.955,0.01655121,0.00304054,-0.04866385,0.02728256,-0.05305307,-0.01214312,-0.4369636,0.01339266,-0.6045341,3.78041,2.163737,357.5576,0.1888836,0.1867424,0.9502547,-1.474226,-1.527516,0.3470512,-1.020937,-0.290383,-0.5690608,326.1608,251.7527,8.751483,0.1927318,0.3691841,0.9343306,-1.346701,2.381288,0.5651593,0.1152548,-0.2276677,-0.7306397,346.8422,141.1364,323.5839,
2489.633,0.01977977,-0.0004927887,-0.05292939,-0.0009842599,-0.06369746,0.01148333,-0.4365781,0.01323813,-0.6053951,3.838743,2.228464,357.4928,0.2169734,0.1834627,0.9886411,-1.531831,-1.681283,0.4993193,-1.016689,-0.2879077,-0.555667,326.2919,253.4959,9.418553,0.1741192,0.3686588,1.01582,-1.623594,2.571479,0.549162,0.1154219,-0.223833,-0.7160126,345.6624,138.3801,323.5165,
2503.548,0.02314443,-0.004530553,-0.05846508,-0.0445772,-0.06765117,0.03593597,-0.4361684,0.01311529,-0.6063722,3.963241,2.287058,357.436,0.2559465,0.1802166,1.03259,-1.595284,-1.833553,0.648966,-1.01154,-0.2855193,-0.5415184,326.414,255.3864,10.12419,0.1506144,0.362743,1.098036,-1.917611,2.772169,0.4752086,0.1150259,-0.2202119,-0.7007251,344.469,135.3048,323.4876,
2517.605,0.02588611,-0.006908001,-0.06356285,-0.07432077,-0.07299275,0.06163285,-0.4356553,0.01300433,-0.6074276,4.064922,2.339582,357.3383,0.3026494,0.1784855,1.075451,-1.654713,-1.960804,0.7448736,-1.005606,-0.283123,-0.5270752,326.4483,257.4231,10.73396,0.1163993,0.3488956,1.1727,-2.143269,2.910983,0.3485481,0.1138973,-0.2169715,-0.684772,343.359,132.1522,323.5325,
2531.06,0.03006225,-0.007513877,-0.06895451,-0.09016935,-0.0849018,0.07911102,-0.435053,0.013004,-0.6085203,4.152635,2.417819,357.2557,0.3624675,0.1834251,1.107057,-1.749933,-1.956804,0.7948267,-0.9986452,-0.2805941,-0.512634,326.2046,259.359,11.33125,0.07471043,0.3311028,1.242375,-2.29038,3.028079,0.2205378,0.1121175,-0.2140819,-0.6680697,342.2678,128.9244,323.7239,
2545.387,0.03462837,-0.006960331,-0.07297456,-0.07741319,-0.09926015,0.08052603,-0.4343962,0.01289335,-0.6096325,4.167376,2.522753,357.1943,0.4296066,0.1925836,1.130119,-1.900463,-1.912607,0.8708731,-0.9908499,-0.2781818,-0.4979701,325.7302,261.2997,12.01976,0.02373026,0.307182,1.319675,-2.347066,3.220074,0.1029841,0.1094765,-0.2115479,-0.6503153,341.2079,125.4394,324.2699,
2559.294,0.04025631,-0.006453964,-0.07757486,-0.05790897,-0.1235098,0.08523663,-0.4336566,0.01276958,-0.610815,4.173506,2.658442,357.103,0.493592,0.197305,1.154304,-2.016245,-1.951918,0.956736,-0.982474,-0.275838,-0.4830391,325.2806,263.4887,12.60709,-0.02514487,0.2849718,1.386967,-2.390349,3.411239,0.007693638,0.106408,-0.2091993,-0.6323714,340.1638,121.7731,325.002,
2572.999,0.04495423,-0.006318279,-0.08201087,-0.06162041,-0.1594486,0.08193682,-0.4329015,0.0127424,-0.6120729,4.24409,2.845201,357.0356,0.5484925,0.1951878,1.176265,-1.992392,-2.024559,0.9790019,-0.9736317,-0.2734657,-0.4679188,325.0226,265.772,12.9149,-0.07742371,0.2583722,1.451199,-2.399193,3.601223,-0.121981,0.1026023,-0.2072542,-0.6137634,339.2816,117.9137,325.8898,
2586.973,0.04925621,-0.006608699,-0.08606818,-0.06062561,-0.1823721,0.08253161,-0.4320856,0.01260656,-0.6133827,4.286933,3.013459,356.9655,0.5947406,0.1886092,1.194937,-1.867418,-2.15684,0.9948286,-0.9641908,-0.2709808,-0.4527119,325.049,268.1428,13.07648,-0.1357968,0.2278459,1.515245,-2.371155,3.83489,-0.256974,0.09783357,-0.2055996,-0.5946199,338.5717,113.7706,327.0053,
2601,0.05331518,-0.00684604,-0.09058553,-0.07022785,-0.2070614,0.08789414,-0.4312958,0.01248923,-0.6147244,4.362946,3.210394,356.8705,0.6409837,0.1834516,1.207254,-1.753016,-2.316345,1.091962,-0.9540287,-0.2684574,-0.4377124,325.1983,270.5944,13.37195,-0.207572,0.1999863,1.568114,-2.384994,3.976788,-0.3924501,0.09184922,-0.2040615,-0.5754148,337.904,109.5958,328.0602,
