time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2309.458,0.2241816,-0.02298654,-0.1411546,0.1900122,-2.055847,0.174349,-0.2054512,0.006433338,-0.4781477,2.761077,42.23101,356.6997,1.055398,0.0506109,-1.061006,1.717263,-3.112105,0.6638367,-0.007893723,-0.3575323,-0.3109471,328.569,55.82082,6.631855,-0.8661755,-0.1056722,-1.355858,1.092084,-3.70827,-0.7264316,-0.01486035,-0.3237192,-0.7997297,344.9618,115.6575,0.4218935,
2323.106,0.2330124,-0.02679151,-0.1551182,0.1977124,-2.228333,0.1837536,-0.201919,0.005957067,-0.4807464,2.894432,44.2748,356.349,0.9768706,0.05252098,-1.106256,1.747512,-3.1127,0.5888847,0.002338253,-0.3568973,-0.3252522,328.5356,58.66784,6.714826,-0.9139676,-0.1227786,-1.303519,1.040262,-3.660964,-0.8703017,-0.02725658,-0.3254438,-0.8136944,345.5042,118.7164,0.2840206,
2336.981,0.2427557,-0.03097201,-0.1725994,0.1940189,-2.443214,0.2009871,-0.1983131,0.005377233,-0.4835654,3.070962,46.55494,356.008,0.8963392,0.05217432,-1.142535,1.764223,-3.106289,0.5118873,0.01154253,-0.3563792,-0.3397715,328.5007,61.47418,6.821351,-0.9696914,-0.1449484,-1.232098,0.9493119,-3.608468,-1.030116,-0.04073583,-0.3274676,-0.82644,346.1873,121.735,0.05378104,
2351.22,0.2501929,-0.03561449,-0.1891154,0.1719252,-2.633842,0.2183121,-0.1946737,0.004677117,-0.4867001,3.297924,48.94687,355.711,0.8153909,0.04929027,-1.170119,1.771397,-3.075711,0.4229873,0.01980239,-0.3559545,-0.3544455,328.4531,64.22468,6.904636,-1.016597,-0.1612971,-1.166012,0.8160214,-3.582109,-1.131886,-0.05438691,-0.3296041,-0.838459,346.8174,124.75,359.7806,
2364.937,0.2567662,-0.0412949,-0.2103611,0.1268274,-2.867408,0.2748993,-0.1910398,0.003897548,-0.4901388,3.652865,51.59526,355.472,0.7347294,0.04427941,-1.18858,1.763718,-3.02229,0.326026,0.02707559,-0.3556462,-0.3691918,328.3924,66.89657,6.957713,-1.059468,-0.1771275,-1.097179,0.6819862,-3.583184,-1.206004,-0.06835617,-0.3319241,-0.8494594,347.4776,127.7936,359.5049,
2378.651,0.2606299,-0.04664909,-0.2312939,0.07841907,-3.073784,0.3371342,-0.1874406,0.003108799,-0.4937856,4.060726,54.36429,355.3044,0.6559291,0.03642359,-1.198697,1.75493,-2.963496,0.2310331,0.03345083,-0.3555578,-0.3837487,328.3332,69.53264,6.984274,-1.096513,-0.1924131,-1.023317,0.5503072,-3.571038,-1.246965,-0.08261671,-0.3344094,-0.8593964,348.1538,130.7804,359.254,
2392.95,0.2615394,-0.05051516,-0.2512854,0.04266547,-3.254117,0.3873921,-0.1839207,0.002378702,-0.4976245,4.467196,57.21843,355.1298,0.5798612,0.02632783,-1.198363,1.72985,-2.870277,0.16104,0.03891227,-0.3555389,-0.3981149,328.3315,72.02798,7.025613,-1.124153,-0.2045927,-0.9554983,0.4239453,-3.547601,-1.253642,-0.09682312,-0.3369662,-0.8685549,348.8219,133.6994,359.0263,
2406.562,0.2594763,-0.05287825,-0.2678927,0.02826331,-3.39759,0.4069158,-0.1804739,0.001547337,-0.501717,4.839888,60.12282,354.927,0.5161085,0.01688967,-1.191606,1.714292,-2.816182,0.1306773,0.04377347,-0.3556314,-0.4121583,328.3898,74.47948,7.184712,-1.149267,-0.2210885,-0.8656343,0.2871159,-3.495471,-1.266016,-0.1114629,-0.3398092,-0.8762275,349.5788,136.5112,358.7801,
2420.625,0.2539795,-0.05404235,-0.2851355,0.04491655,-3.549104,0.4074537,-0.1772576,0.0007840693,-0.5060096,5.249367,63.14851,354.6265,0.4547331,0.006734963,-1.180267,1.701564,-2.764194,0.1120638,0.04789947,-0.3558652,-0.4259695,328.4975,76.84805,7.421735,-1.164702,-0.2317417,-0.7959169,0.1637641,-3.462225,-1.260919,-0.1258152,-0.3425182,-0.8834195,350.3565,139.306,358.5725,
2434.424,0.2461474,-0.05523216,-0.3002259,0.05781441,-3.675745,0.3926595,-0.174192,-7.155538E-05,-0.5104905,5.649044,66.22224,354.3428,0.3809987,-0.009236705,-1.15943,1.702799,-2.663224,0.1096709,0.05080147,-0.3563636,-0.4395504,328.7486,79.06789,7.691472,-1.176796,-0.2393644,-0.7157384,0.0318734,-3.41534,-1.213028,-0.1403257,-0.3453224,-0.8893775,351.0953,142.0134,358.3286,
2448.585,0.2341651,-0.05649433,-0.3149076,0.04430372,-3.77771,0.3947031,-0.1714317,-0.0008612275,-0.5151139,6.081901,69.34874,354.1714,0.3169215,-0.02161201,-1.136477,1.689295,-2.583018,0.08120969,0.05309631,-0.3569409,-0.4526758,328.9646,81.2418,7.967026,-1.183855,-0.2433176,-0.6274125,-0.08293661,-3.381757,-1.127676,-0.1548319,-0.3481511,-0.8941476,351.7623,144.6972,358.0738,
2462.363,0.2201662,-0.0569881,-0.3256977,0.009312361,-3.819,0.4229478,-0.1689379,-0.001595855,-0.5199187,6.551991,72.40522,354.1443,0.2631455,-0.03189206,-1.114917,1.669834,-2.507174,0.02202693,0.05495849,-0.3576272,-0.4654742,329.1634,83.38291,8.193532,-1.183735,-0.2453623,-0.5511587,-0.1450902,-3.36558,-1.055918,-0.1688986,-0.3509964,-0.8982531,352.4098,147.3893,357.9378,
2475.911,0.2025955,-0.05673925,-0.3347304,-0.02714746,-3.821151,0.4724999,-0.166574,-0.002373606,-0.5247741,7.018157,75.42326,354.2097,0.2053379,-0.044289,-1.08731,1.642891,-2.409433,-0.04767683,0.0560124,-0.3584797,-0.4779028,329.3896,85.43425,8.365407,-1.17717,-0.2454678,-0.4762354,-0.1505239,-3.356,-1.009987,-0.182644,-0.3537304,-0.9014896,353.0309,150.0751,357.9855,
2490.2,0.1836716,-0.05658773,-0.34123,-0.04365654,-3.815672,0.5127017,-0.1644025,-0.00322032,-0.5296453,7.493476,78.4519,354.2794,0.152675,-0.05602762,-1.056322,1.60926,-2.30071,-0.1211827,0.05652743,-0.3593881,-0.4898885,329.6443,87.40586,8.491852,-1.165356,-0.2382853,-0.4006462,-0.0741007,-3.351229,-0.9661759,-0.1960181,-0.3563382,-0.903724,353.4646,152.7607,358.2712,
2504.274,0.1623049,-0.05768312,-0.345599,-0.04207113,-3.814601,0.5308163,-0.1626109,-0.003973514,-0.5344414,7.988893,81.48409,354.3163,0.1055137,-0.06732622,-1.020933,1.58865,-2.18751,-0.1859293,0.05659572,-0.3603556,-0.5012619,329.9713,89.30441,8.611664,-1.144929,-0.2293577,-0.3266214,-0.04382918,-3.299765,-0.928107,-0.208883,-0.3587611,-0.9051713,353.8631,155.3214,358.5695,
2517.602,0.1425823,-0.05873278,-0.3457609,-0.06260882,-3.757808,0.5589948,-0.1613366,-0.004827291,-0.5390248,8.394633,84.39492,354.5797,0.06296237,-0.07611306,-0.9788333,1.559822,-2.073252,-0.2192211,0.05628882,-0.3613303,-0.5119577,330.3341,91.05864,8.804468,-1.11414,-0.2223908,-0.2577865,-0.1569009,-3.178345,-0.8561049,-0.2211395,-0.3610571,-0.9061852,354.4139,157.6542,358.6008,
2531.73,0.1193018,-0.05718896,-0.3377256,-0.07840263,-3.60046,0.589537,-0.1604312,-0.005485803,-0.5433365,8.740338,86.98436,354.871,0.02440535,-0.08279488,-0.9310194,1.538935,-1.970927,-0.2201171,0.05563544,-0.3623345,-0.521953,330.7313,92.68482,9.116447,-1.076347,-0.2140158,-0.1941998,-0.3475677,-3.025708,-0.7002171,-0.2328306,-0.3631338,-0.9066166,355.0481,159.7935,358.295,
2545.774,0.09873533,-0.05213742,-0.322288,-0.08547872,-3.388527,0.5480658,-0.1596129,-0.005916625,-0.5472108,9.000546,89.31391,354.9635,-0.009820029,-0.08763331,-0.8798094,1.509331,-1.877855,-0.2148784,0.05464626,-0.3633928,-0.5313195,331.1262,94.20356,9.493234,-1.031363,-0.2025159,-0.1349804,-0.5092751,-2.863496,-0.5145983,-0.2437954,-0.364957,-0.9063692,355.6866,161.7738,357.8435,
2559.24,0.0815895,-0.04692976,-0.3039535,-0.09698007,-3.173592,0.4550351,-0.1590078,-0.006406635,-0.5508837,9.203357,91.45518,354.9121,-0.0388793,-0.09200111,-0.8289756,1.462143,-1.781342,-0.2437938,0.05342475,-0.3645206,-0.5401116,331.5123,95.66978,9.794621,-0.9773158,-0.1864014,-0.07879827,-0.5789055,-2.678691,-0.3456582,-0.2538844,-0.3664519,-0.9054856,356.2296,163.56,357.4242,
2573.547,0.06389502,-0.04322585,-0.283536,-0.1050335,-2.958803,0.3414439,-0.1585281,-0.007012099,-0.5544945,9.450918,93.465,354.7992,-0.06088298,-0.09521612,-0.7863892,1.382402,-1.696274,-0.3134802,0.05209862,-0.3656844,-0.5484527,331.8393,97.13605,9.944067,-0.9155258,-0.1639127,-0.02674829,-0.536833,-2.488034,-0.2099962,-0.2630122,-0.3676102,-0.9041268,356.5765,165.1851,357.1175,
2587.555,0.04871005,-0.04286493,-0.2667881,-0.09225993,-2.799634,0.2873349,-0.1581674,-0.007684261,-0.5579289,9.75581,95.44797,354.8178,-0.0816885,-0.09783015,-0.7352558,1.235258,-1.582494,-0.3910784,0.05062688,-0.3669411,-0.5560364,332.05,98.47743,9.91683,-0.8450349,-0.1389185,0.0193914,-0.4379233,-2.275572,-0.09778096,-0.271074,-0.3685975,-0.9024966,356.7489,166.6071,356.8707,
2601.624,0.03520133,-0.04232561,-0.2508442,-0.06773017,-2.600966,0.3103012,-0.1578571,-0.008056045,-0.5608371,10.0094,97.2179,355.07,-0.09517592,-0.1004614,-0.6805733,1.082302,-1.448692,-0.4613155,0.04917942,-0.3682182,-0.5628291,332.2436,99.70432,9.776004,-0.7665567,-0.1173424,0.05656352,-0.3421782,-2.054035,-0.03277662,-0.2779916,-0.3695013,-0.900721,356.8679,167.8375,356.6909,
2615.358,0.0255817,-0.03762563,-0.2293292,-0.06741063,-2.324129,0.3585062,-0.1575949,-0.008331537,-0.5632998,10.06127,98.61218,355.3744,-0.1022032,-0.1032041,-0.6218632,0.965322,-1.31313,-0.4936711,0.04777174,-0.3695067,-0.5687481,332.4712,100.7988,9.667689,-0.6682835,-0.0984077,0.08743394,-0.2743458,-1.78975,-0.004441556,-0.2834213,-0.3702064,-0.8988096,356.9964,168.7945,356.5656,
2629.229,0.01933691,-0.03015548,-0.204953,-0.0999722,-2.031247,0.3353176,-0.1573998,-0.008439571,-0.565354,10.03801,99.74261,355.418,-0.1037812,-0.1058707,-0.5613961,0.9012021,-1.194733,-0.5051962,0.04647905,-0.3707682,-0.5738647,332.7662,101.8204,9.621068,-0.5767067,-0.08323582,0.1076003,-0.2165587,-1.538273,0.003592346,-0.2879744,-0.3707685,-0.8968604,357.1104,169.5854,356.4883,
2643.238,0.01476789,-0.02136969,-0.1754619,-0.1560617,-1.736182,0.2434732,-0.1572118,-0.008491009,-0.5671463,9.973729,100.6496,355.2408,-0.09967109,-0.1094455,-0.5002826,0.9014031,-1.0969,-0.487575,0.04541236,-0.3720542,-0.5782247,333.1602,102.7634,9.724913,-0.4815753,-0.06688358,0.1218172,-0.1463961,-1.262422,0.02078257,-0.2913884,-0.3712076,-0.8949534,357.1247,170.118,356.4207,
2657.333,0.01108031,-0.01475681,-0.1516444,-0.1875173,-1.513196,0.1736889,-0.1570775,-0.008604497,-0.5687971,9.959234,101.5319,355.1588,-0.09087928,-0.1123395,-0.4384674,0.9004831,-0.989092,-0.4691129,0.04457601,-0.3732924,-0.5818319,333.6036,103.5964,9.861549,-0.386567,-0.05178914,0.1291281,-0.07740879,-0.9994164,0.03492402,-0.2936862,-0.3715733,-0.8932273,357.0743,170.4624,356.3701,
2671.054,0.007517183,-0.01085913,-0.1304955,-0.1909292,-1.337955,0.1243693,-0.1569588,-0.008792222,-0.5701454,9.984383,102.339,355.084,-0.08190811,-0.1110527,-0.3765099,0.812984,-0.8613713,-0.4717645,0.0437937,-0.3744099,-0.5847487,333.9572,104.3093,9.834959,-0.2927955,-0.03827511,0.1288685,-0.009886222,-0.7587095,0.04106465,-0.2948742,-0.3718501,-0.8917606,356.967,170.6543,356.3511,
2684.981,0.00481877,-0.009743936,-0.1102765,-0.1745568,-1.183957,0.08554295,-0.1567879,-0.008983135,-0.5711843,10.03307,103.0215,355.0047,-0.07440811,-0.1034742,-0.3150795,0.6287717,-0.7374188,-0.4850604,0.04307265,-0.3753813,-0.5869547,334.1202,104.9295,9.587738,-0.2013343,-0.02789512,0.1222481,0.04130669,-0.5460306,0.03836874,-0.2949618,-0.372152,-0.890574,356.8437,170.7223,356.3596,
2698.828,0.003134437,-0.009117453,-0.08905759,-0.133223,-1.010716,0.06537566,-0.1565669,-0.009109795,-0.5719527,10.09636,103.5304,355.0072,-0.06656598,-0.09169141,-0.2531868,0.419698,-0.6394339,-0.4845814,0.04258554,-0.3762017,-0.588308,334.1325,105.4861,9.229215,-0.1116771,-0.02066856,0.1105919,0.07076728,-0.3575355,0.008136548,-0.293938,-0.3723494,-0.889634,356.7545,170.6829,356.438,
2712.758,0.003664487,-0.007022978,-0.07064027,-0.09605896,-0.8419175,0.0685132,-0.1564187,-0.00902465,-0.5724018,10.12048,103.9128,355.0536,-0.05479925,-0.07855199,-0.1893372,0.2283105,-0.5418206,-0.4620971,0.04247398,-0.3769015,-0.5888417,334.0675,105.9303,8.839496,-0.02403781,-0.01272098,0.09702756,0.1189128,-0.1853542,-0.0257536,-0.2918696,-0.3725006,-0.8889611,356.6021,170.5391,356.5797,
2726.54,0.007295842,-0.001278222,-0.05112649,-0.07756022,-0.6493975,0.0666494,-0.1561767,-0.008770168,-0.5725765,10.08726,104.1102,355.0737,-0.04252563,-0.06957995,-0.1416972,0.1161214,-0.4463019,-0.4357772,0.04251561,-0.3775061,-0.5890232,334.0547,106.2842,8.494679,0.04908723,-0.006422219,0.08480149,0.1430698,-0.04050554,-0.05468035,-0.2891771,-0.3725265,-0.8883964,356.4746,170.3167,356.739,
2740.619,0.01370576,0.006651012,-0.02984921,-0.0859087,-0.4532881,0.05573573,-0.1557299,-0.008435518,-0.5724057,9.994072,104.1658,355.0334,-0.01926185,-0.05371833,-0.06244944,-0.03332975,-0.2917409,-0.3588326,0.04312162,-0.3778094,-0.5875645,333.931,106.3044,8.167323,0.1421192,0.004179981,0.07039218,0.1736892,0.1463347,-0.03668462,-0.2848924,-0.372357,-0.8881121,356.2741,169.8682,356.8425,
2754.414,0.01960756,0.01366063,-0.01141318,-0.08503324,-0.2976997,0.03663817,-0.155274,-0.008053511,-0.5719826,9.942077,104.1483,354.9881,0.001540754,-0.03789768,0.008132936,-0.193528,-0.1277226,-0.2973351,0.04386646,-0.3779736,-0.5855027,333.7524,106.1765,7.771542,0.2192088,0.01329767,0.06014597,0.1547258,0.3145719,0.02107649,-0.2801408,-0.372031,-0.8877708,356.1243,169.3233,356.8139,
2768.307,0.02589591,0.01973796,0.009482455,-0.0689593,-0.1303608,0.01034613,-0.1547344,-0.007652789,-0.5713053,9.923473,103.9851,354.9557,0.02187361,-0.02474112,0.06911194,-0.2981852,0.02427281,-0.2396028,0.0448341,-0.3779889,-0.5828649,333.609,105.9195,7.428246,0.284309,0.02107583,0.05402859,0.1054253,0.472549,0.1007944,-0.2748297,-0.3716082,-0.8873805,356.0146,168.6608,356.6629,
2782.33,0.03103551,0.02524499,0.02738169,-0.03470934,0.01188343,-0.00836084,-0.1541232,-0.007094145,-0.570425,9.92959,103.72,354.962,0.04918925,-0.007667317,0.1507085,-0.4060919,0.2387868,-0.1488434,0.04625069,-0.3777124,-0.5788954,333.4525,105.3044,7.167712,0.3699302,0.03003207,0.05079502,-0.004644811,0.7066623,0.2204439,-0.2680211,-0.3709843,-0.8870109,355.9815,167.6627,356.31,
2796.155,0.03775856,0.0326422,0.04824128,0.005259203,0.196884,-0.002046282,-0.1533657,-0.006401986,-0.5692062,9.884218,103.255,355.0501,0.07211126,0.005688077,0.2190724,-0.440065,0.4158775,-0.07498942,0.04775438,-0.3773153,-0.5744764,333.393,104.6262,7.00726,0.4542323,0.03705738,0.0519509,-0.1370579,0.9460703,0.2961254,-0.2603517,-0.3702222,-0.8865432,356.0395,166.4796,355.9321,
2810.442,0.04474988,0.04097043,0.06908078,0.02258041,0.3857424,0.009036735,-0.1525623,-0.005621105,-0.5676345,9.781291,102.6364,355.1085,0.08915973,0.01637071,0.2767157,-0.4524351,0.5678703,-0.005602613,0.04929183,-0.3768091,-0.5695779,333.3677,103.8386,6.924066,0.5158023,0.04376282,0.05683701,-0.2149197,1.121646,0.3242497,-0.2525213,-0.3693468,-0.885892,356.0684,165.2664,355.6198,
2824.494,0.05209822,0.04882516,0.09033871,0.01267285,0.5782405,0.006033938,-0.1516296,-0.004768193,-0.5657843,9.632565,101.8728,355.1239,0.1058128,0.02649744,0.342363,-0.4452267,0.7427984,0.0865888,0.05094272,-0.3761626,-0.563734,333.4075,102.8086,6.987325,0.5845072,0.05483095,0.06731068,-0.2498168,1.307927,0.3479447,-0.2435995,-0.36831,-0.8849967,356.0153,163.8746,355.3334,
2837.979,0.05853993,0.05621985,0.1104447,0.01330272,0.761541,0.001533486,-0.1507406,-0.00388515,-0.5637741,9.483756,100.9782,355.1702,0.117913,0.03442539,0.4115099,-0.4320602,0.9161595,0.1800908,0.05253213,-0.3754812,-0.5570809,333.5011,101.6233,7.13913,0.6507136,0.06568045,0.08152998,-0.2408795,1.485494,0.3314523,-0.2338955,-0.3672055,-0.8838763,355.9053,162.3624,355.1842,
2852.133,0.06378485,0.0616721,0.1287494,0.01706387,0.9281322,-0.003637634,-0.1497951,-0.002991438,-0.5615288,9.343503,99.99349,355.2193,0.1201888,0.03957723,0.4581649,-0.4790993,1.029204,0.2197122,0.05394511,-0.3748442,-0.5504559,333.5058,100.4675,7.172908,0.7158393,0.07496718,0.09992294,-0.227092,1.669998,0.299631,-0.223488,-0.3659931,-0.8824841,355.7916,160.6903,355.1133,
2866.291,0.067976,0.06501509,0.1468173,0.03131307,1.08081,-0.00644134,-0.1488302,-0.002110451,-0.5590534,9.215452,98.92058,355.2865,0.1178301,0.04393344,0.5005752,-0.5742242,1.143358,0.2125838,0.05521044,-0.3741868,-0.5433772,333.4504,99.2282,7.06854,0.7684661,0.08305,0.1192314,-0.2128934,1.823584,0.2840666,-0.212799,-0.3647381,-0.8808908,355.6461,158.9417,355.0565,
2879.779,0.06985543,0.0661825,0.1609676,0.0526244,1.201498,-0.008318849,-0.1478307,-0.001190841,-0.5564455,9.104265,97.77815,355.3673,0.1105455,0.04818045,0.5463004,-0.707638,1.25414,0.1834131,0.0562911,-0.3735196,-0.5355366,333.3021,97.88622,6.862085,0.8337023,0.09385011,0.1476519,-0.1929969,2.012894,0.2861178,-0.2008783,-0.3632907,-0.8787778,355.44,156.9761,355.0333,
2893.635,0.06999074,0.06608472,0.1754871,0.08913359,1.329841,0.001725122,-0.1468748,-0.0001983345,-0.5536938,9.028579,96.52364,355.4897,0.0998344,0.05110238,0.5910542,-0.8513718,1.357448,0.1509161,0.05726911,-0.3729289,-0.5271361,333.079,96.44421,6.621832,0.8871973,0.102553,0.1763329,-0.1956577,2.19243,0.3095173,-0.1887334,-0.3618381,-0.8764478,355.2101,154.8916,354.9763,
2907.941,0.06862213,0.06528364,0.1869544,0.109317,1.453152,0.02994672,-0.1460611,0.0006213188,-0.5508381,8.90001,95.20253,355.6706,0.08576512,0.05307578,0.6370649,-1.0007,1.473265,0.1246456,0.05794573,-0.3723477,-0.5181798,332.7987,94.83414,6.388452,0.9350433,0.1089296,0.2068121,-0.2254578,2.344107,0.3421408,-0.176125,-0.3604317,-0.8737743,354.9672,152.7308,354.8724,
2921.985,0.06685438,0.06401016,0.197283,0.1062838,1.57661,0.06275783,-0.1452929,0.001384377,-0.5478539,8.726867,93.78446,355.8556,0.06937239,0.05304779,0.683815,-1.118399,1.571584,0.1172829,0.05840762,-0.371894,-0.5086397,332.5008,93.12178,6.236285,0.9837024,0.1132585,0.2430583,-0.2560077,2.478725,0.3538813,-0.1628344,-0.3590007,-0.8705206,354.7419,150.4917,354.7984,
2935.773,0.06489825,0.06175271,0.206537,0.08414732,1.693847,0.08054755,-0.144489,0.002074957,-0.5447896,8.517444,92.28898,356.0121,0.05184599,0.04985193,0.7282097,-1.205348,1.677071,0.08982985,0.05863943,-0.3715435,-0.4986922,332.2448,91.32503,6.080341,1.021479,0.114384,0.2769149,-0.3112042,2.572865,0.3673689,-0.1493592,-0.3577047,-0.8669263,354.5215,148.2569,354.6718,
2949.763,0.06262216,0.05831718,0.2151451,0.06106408,1.796288,0.08143504,-0.1436897,0.002640277,-0.541572,8.306805,90.75016,356.1604,0.03154767,0.04531919,0.7707049,-1.279789,1.790336,0.03706115,0.05851735,-0.3712278,-0.4882575,332.009,89.44181,5.883869,1.056954,0.112419,0.3137041,-0.3905576,2.670802,0.3699009,-0.135484,-0.3565268,-0.8629045,354.326,145.9294,354.4915,
2963.484,0.05919477,0.05276097,0.2236959,0.04692727,1.888999,0.07487866,-0.1430298,0.003036231,-0.5382307,8.112327,89.13393,356.3107,0.006876167,0.04104324,0.8132945,-1.352157,1.899742,-0.01141945,0.05797785,-0.3709385,-0.4773031,331.7679,87.45052,5.713098,1.089591,0.1076463,0.3546815,-0.4777997,2.763604,0.3514133,-0.1212469,-0.3554683,-0.8582469,354.1627,143.534,354.2832,
2977.323,0.05369577,0.04481243,0.2318856,0.05516325,1.979909,0.06606393,-0.1425581,0.003281504,-0.5348668,7.964218,87.42484,356.4395,-0.02345451,0.03761319,0.8565229,-1.429524,1.98398,-0.03684253,0.0569306,-0.3707463,-0.4657973,331.488,85.35561,5.632482,1.119351,0.1019448,0.4016078,-0.5569079,2.866994,0.3324038,-0.1066714,-0.3545221,-0.8528953,353.9807,141.0312,354.0708,
2991.575,0.04630178,0.03464394,0.2405716,0.08700429,2.07058,0.0616221,-0.1422216,0.003394186,-0.5313928,7.877813,85.65149,356.5895,-0.05719588,0.03234529,0.8988221,-1.490131,2.085778,-0.07324523,0.05542935,-0.3706896,-0.4538673,331.2467,83.14539,5.571358,1.147043,0.09337755,0.4545349,-0.6166061,2.98594,0.2725145,-0.09174014,-0.3537183,-0.8467854,353.8632,138.399,353.8994,
3005.264,0.03909259,0.02617781,0.2473104,0.1233516,2.151486,0.06798221,-0.1419715,0.003560483,-0.5277456,7.81795,83.82289,356.7359,-0.09513499,0.0269851,0.9398851,-1.550533,2.21425,-0.136193,0.05333241,-0.3705962,-0.4415224,331.0298,80.79871,5.473532,1.171542,0.08406494,0.5141146,-0.6246193,3.121205,0.1883435,-0.07660761,-0.3529263,-0.8398111,353.8121,135.637,353.8373,
3019.213,0.03147788,0.01786788,0.2549082,0.1416913,2.242251,0.1005736,-0.1418421,0.003638417,-0.5238929,7.735426,81.92142,356.9666,-0.1389067,0.02192029,0.9780027,-1.59932,2.331374,-0.2154289,0.05050189,-0.3705887,-0.4287709,330.8216,78.37934,5.360337,1.189867,0.07833812,0.581646,-0.596135,3.274291,0.133751,-0.06154564,-0.3521834,-0.8319395,353.7371,132.7236,353.8792,
3032.727,0.02344282,0.0122546,0.2633926,0.137128,2.369551,0.153568,-0.1418558,0.00374037,-0.5198852,7.626377,79.84734,357.2698,-0.1819842,0.0176167,1.007732,-1.633273,2.427906,-0.2992893,0.04720949,-0.3706185,-0.4159219,330.6208,75.90927,5.248846,1.197466,0.07795046,0.6449616,-0.5534812,3.40203,0.1456785,-0.04667665,-0.3513791,-0.8235072,353.5518,129.7428,354.0143,
3046.855,0.01514705,0.009897059,0.2742587,0.1114812,2.518117,0.1804714,-0.1419747,0.003851593,-0.5157125,7.464769,77.61967,357.5245,-0.2368101,0.01301523,1.039852,-1.668914,2.541073,-0.3884168,0.04287859,-0.3706666,-0.4025124,330.435,73.30555,5.140328,1.196139,0.08497813,0.728183,-0.4944021,3.513899,0.2633878,-0.03187915,-0.3504242,-0.8135052,353.1635,126.6921,354.324,
3060.954,0.005674492,0.01282082,0.2870637,0.1021778,2.683505,0.1758464,-0.1422451,0.004274726,-0.5114201,7.331631,75.23827,357.7242,-0.2966086,0.008459814,1.068485,-1.696849,2.643293,-0.4654065,0.0377163,-0.3708054,-0.3888928,330.2741,70.61076,5.075772,1.18347,0.09313743,0.7999532,-0.4963464,3.572073,0.3897745,-0.01741568,-0.3494818,-0.8029462,352.6841,123.6809,354.627,
3074.461,-0.003339625,0.01770176,0.2978641,0.08847013,2.820397,0.1671787,-0.1426793,0.004716635,-0.5069318,7.178275,72.80774,357.9304,-0.3523215,0.003613959,1.088727,-1.71107,2.735437,-0.5449797,0.03204381,-0.371012,-0.3752927,330.1359,67.85443,5.020597,1.166884,0.09695377,0.8604344,-0.531286,3.614287,0.4448686,-0.003194284,-0.3485247,-0.7920017,352.278,120.6503,354.8934,
3088.726,-0.01503811,0.0225025,0.3084424,0.09721546,2.949504,0.1548852,-0.1434151,0.005162895,-0.5023009,7.070478,70.27786,358.1013,-0.4291608,-0.002979504,1.110366,-1.727394,2.869594,-0.6393233,0.0247749,-0.3712455,-0.3612863,330.0346,64.91965,4.947397,1.142042,0.09994002,0.9365438,-0.5656934,3.6407,0.484136,0.01079851,-0.3475469,-0.7794279,351.8858,117.6136,355.1953,
3102.821,-0.03030413,0.02633236,0.3189424,0.1317635,3.081756,0.1488395,-0.1443964,0.005638897,-0.4975995,7.011789,67.61646,358.2358,-0.5001058,-0.008010566,1.119568,-1.699576,2.997167,-0.7621559,0.01695097,-0.3714851,-0.347609,329.9564,61.99011,4.769005,1.111223,0.1012795,1.012862,-0.5984797,3.671752,0.4623141,0.0243017,-0.3463946,-0.7659519,351.6082,114.5548,355.4654,
3116.665,-0.0452425,0.02869629,0.326676,0.1603293,3.193556,0.1485359,-0.1456404,0.006095052,-0.4929334,6.948741,64.88766,358.3554,-0.5741814,-0.01096258,1.120955,-1.647267,3.126428,-0.890178,0.00811423,-0.3715938,-0.334067,329.9062,59.01363,4.518404,1.076707,0.1026466,1.081037,-0.6731593,3.721743,0.368929,0.03727752,-0.3451653,-0.7519544,351.3966,111.4271,355.5757,
3130.439,-0.06383662,0.03096058,0.3335361,0.1841424,3.311607,0.1376352,-0.147175,0.006632745,-0.4882028,6.863188,62.08881,358.457,-0.651754,-0.01103045,1.115792,-1.577939,3.230461,-0.9873627,-0.001790814,-0.3716049,-0.3207023,329.9023,56.02573,4.266104,1.040309,0.1042917,1.140244,-0.729396,3.771843,0.2374994,0.04974122,-0.3438014,-0.737436,351.2672,108.2633,355.599,
3144.509,-0.08311803,0.03346705,0.336935,0.1916867,3.408049,0.1439865,-0.14901,0.007196158,-0.4836236,6.783883,59.229,358.583,-0.7345524,-0.006967977,1.105088,-1.525553,3.318707,-1.063385,-0.01284083,-0.3713866,-0.3076225,329.9244,52.96696,4.063999,0.9873909,0.108517,1.220251,-0.7764646,3.855834,0.05647715,0.06129598,-0.3423007,-0.7211838,351.2165,104.9865,355.487,
