time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.844,-0.007859387,-0.03114842,-0.06900084,-0.1754029,0.02191086,-0.004315284,0.3970687,0.3430107,-0.270171,4.214226,351.9425,357.9552,-0.1334743,0.7870942,-0.008474668,1.947268,1.910933,0.8959762,0.2708769,0.05067206,-0.1211522,298.0814,318.6166,24.72592,0.338238,0.8629393,0.1926218,2.143302,-1.357301,0.2746931,0.4907385,0.08051023,-0.1123807,315.1656,358.6033,350.9068,
151.477,-0.007799242,-0.03785709,-0.07611126,-0.2219464,0.04025673,-0.01464456,0.3969681,0.3423196,-0.2713825,4.45944,351.8959,357.9239,-0.1604293,0.8501203,-0.009052642,2.065347,1.780974,0.8444451,0.267037,0.06349924,-0.119307,295.9869,316.6321,26.6954,0.3987462,0.9477862,0.2302166,1.88115,-0.9699006,0.5377409,0.4974926,0.09523255,-0.1074901,313.9546,359.5766,350.1881,
165.125,-0.007286678,-0.04297208,-0.08202178,-0.2549011,0.0523429,-0.02761139,0.3969783,0.3416182,-0.2726485,4.702564,351.8226,357.8903,-0.2100168,0.9323236,-0.001569446,2.103844,1.441303,0.7373626,0.2625486,0.07868572,-0.1173696,294.5694,313.8625,29.64072,0.4840994,1.061895,0.2721732,1.507715,-0.09660733,0.8012905,0.5060785,0.1130779,-0.1027486,313.4273,0.9833462,347.6025,
179.344,-0.005632028,-0.04604886,-0.08705056,-0.2719513,0.07105086,-0.03197289,0.3969396,0.3409491,-0.27395,4.940212,351.7554,357.8669,-0.2422276,0.9905683,0.004379523,2.084981,1.178603,0.6868218,0.2583204,0.09367172,-0.1156482,293.3184,311.0187,32.74336,0.5443859,1.150095,0.2753529,1.393268,0.4088425,1.062768,0.5135271,0.1308609,-0.09880774,312.6295,2.832122,344.8698,
193.227,-0.00371299,-0.04707162,-0.0907561,-0.2793404,0.07987464,-0.0305422,0.3969972,0.3403078,-0.2753046,5.163253,351.6819,357.8225,-0.2686106,1.057646,0.003409855,2.04746,0.9395359,0.7079327,0.2538699,0.1103283,-0.1143063,292.2535,308.0338,36.20649,0.5848199,1.254721,0.2419918,1.43749,0.4797057,1.312704,0.5208381,0.1507074,-0.09616503,311.4911,5.066398,342.496,
206.936,-0.001421773,-0.04609249,-0.09333541,-0.2834744,0.08386783,-0.01531488,0.3970399,0.3397677,-0.2766438,5.379245,351.6096,357.7343,-0.2841716,1.12131,-0.01381987,2.073262,0.8040202,0.7684233,0.2495769,0.1273099,-0.1137585,291.1325,304.5198,40.29173,0.594154,1.354326,0.1799158,1.590817,0.1951714,1.513431,0.5271779,0.1713929,-0.09473214,309.8974,7.484818,340.8185,
220.95,0.0003360803,-0.04378302,-0.09422448,-0.2707025,0.0793938,-0.01103197,0.3970845,0.3393357,-0.2779287,5.564169,351.5481,357.6932,-0.2924263,1.180123,-0.04535341,2.153632,0.7311851,0.861841,0.2453118,0.1451835,-0.1136329,290.0197,300.2652,45.25982,0.5628558,1.44596,0.1009866,1.739955,-0.3252,1.583272,0.5323004,0.1931355,-0.09444946,308.0018,9.560994,340.2181,
234.903,0.002996718,-0.0401575,-0.0941101,-0.2412502,0.09686553,-0.01068658,0.3971734,0.3388797,-0.2791598,5.699054,351.4447,357.6884,-0.2913986,1.225789,-0.07307345,2.210823,0.7269841,0.8279654,0.2415426,0.1632455,-0.1136031,289.0362,295.3518,50.61857,0.5006993,1.527383,0.01073307,1.87669,-0.8605315,1.512826,0.536577,0.2155713,-0.09564444,305.8958,10.97272,340.561,
248.787,0.004769597,-0.03607637,-0.09266575,-0.2038158,0.1040469,-0.0028242,0.3972563,0.3384379,-0.2803583,5.788076,351.351,357.6478,-0.2769431,1.279874,-0.09384891,2.142283,0.7285647,0.7692277,0.2383264,0.1827036,-0.1139366,288.2398,290.789,55.54495,0.4317058,1.592566,-0.07969869,2.018196,-1.119656,1.329816,0.5404363,0.23844,-0.09772533,303.7447,11.81749,340.9756,
262.15,0.006079466,-0.03203097,-0.09060982,-0.1859305,0.1085106,0.009742146,0.3973356,0.3381006,-0.2815095,5.90974,351.2599,357.583,-0.2485738,1.334454,-0.1105989,1.970411,0.7712272,0.7479916,0.235587,0.2028416,-0.1148189,287.4338,286.9693,59.78525,0.3680191,1.640614,-0.1646087,2.149481,-1.014345,0.9960368,0.543886,0.261371,-0.1008476,301.6811,12.10459,340.8984,
276.292,0.007195638,-0.02800116,-0.08751745,-0.1760978,0.1097001,0.03263587,0.3974575,0.3378221,-0.282559,6.018871,351.154,357.4784,-0.2170256,1.378151,-0.1313516,1.839465,0.8588619,0.7366835,0.2331466,0.2230856,-0.1161413,286.5424,282.9441,64.24657,0.3033437,1.67411,-0.2408026,2.25447,-0.7394257,0.4890673,0.5466827,0.2845573,-0.1046469,299.7234,11.43775,340.7678,
290.287,0.007449844,-0.02330436,-0.08294699,-0.1771685,0.1001135,0.05079709,0.397505,0.3376908,-0.2834705,6.139989,351.0808,357.3681,-0.178473,1.424795,-0.1736375,1.803091,0.9339846,0.6969236,0.2313282,0.244144,-0.1186616,285.7499,277.9484,69.60732,0.2397948,1.699894,-0.3126808,2.327415,-0.3825445,-0.04488519,0.5490796,0.3082434,-0.1091567,297.9338,10.23947,340.4494,
304.014,0.00791675,-0.01826985,-0.07653267,-0.1744728,0.09995472,0.05978243,0.3976302,0.3376059,-0.2842915,6.270294,350.9925,357.2973,-0.1498018,1.44969,-0.2286733,1.962955,1.021807,0.7206023,0.2296049,0.2647445,-0.1217855,285.147,270.7566,77.33904,0.2076339,1.707792,-0.3615769,2.38973,-0.04444835,-0.383138,0.5517288,0.3311198,-0.1136668,296.282,9.521352,339.4973,
318.114,0.00803872,-0.0142272,-0.07012928,-0.1689463,0.09548404,0.05488283,0.397738,0.3374712,-0.2850086,6.374217,350.9214,357.2451,-0.1231548,1.459174,-0.2811383,2.207491,1.16402,0.6713479,0.2282559,0.285047,-0.1247724,284.7694,261.4638,87.04498,0.1901795,1.698411,-0.4114049,2.600144,0.03904952,-0.2547417,0.5535116,0.3531931,-0.1181439,294.0771,10.42499,337.6979,
332.127,0.007502486,-0.011233,-0.06154197,-0.1514853,0.08437744,0.04909433,0.3977711,0.3373607,-0.2855797,6.450526,350.8672,357.1863,-0.07421731,1.463721,-0.3377855,2.520537,1.373649,0.2535392,0.2279733,0.3058174,-0.1281145,284.659,249.6611,98.22613,0.1682795,1.680795,-0.450415,2.592274,-0.1969672,0.4703001,0.5536903,0.3752432,-0.1229968,291.8492,13.86694,335.3758,
345.871,0.00603252,-0.007471016,-0.05303508,-0.1504085,0.0776385,0.03638276,0.3977486,0.3374234,-0.2861063,6.578784,350.8151,357.1519,-0.0301918,1.458184,-0.370778,2.765746,1.434106,-0.2348162,0.227937,0.3262063,-0.1314957,285.1205,238.1535,108.549,0.1203599,1.656496,-0.4712698,2.467575,-0.5464192,1.210345,0.5527191,0.3967696,-0.127957,289.8051,17.89231,333.5569,
360.111,0.004589873,-0.005005368,-0.0439848,-0.1341692,0.08861401,0.02151395,0.3978008,0.3372982,-0.2864664,6.64412,350.7168,357.1531,0.015703,1.439137,-0.3973185,3.077903,1.443634,-0.697773,0.2282367,0.3461084,-0.1348881,286.1596,226.5528,118.5504,0.05016627,1.621118,-0.4886878,2.453776,-0.8890509,1.723389,0.551002,0.417498,-0.1329781,287.5932,21.52533,332.371,
374.02,0.002890219,-0.003294233,-0.0348348,-0.1279256,0.09998532,0.006889502,0.3977921,0.3373061,-0.2867328,6.756187,350.626,357.1436,0.05768691,1.412228,-0.4168395,3.395244,1.346612,-1.069231,0.2287915,0.3657104,-0.138382,287.7942,216.2934,126.9194,-0.02626108,1.578736,-0.4963516,2.439884,-1.085314,1.845177,0.5487397,0.4376632,-0.1378995,285.4385,24.13325,331.6837,
387.7,0.001284193,-0.002015283,-0.02545894,-0.1216351,0.1135863,-0.003639841,0.3977488,0.3372814,-0.2867902,6.850249,350.532,357.1561,0.07929255,1.38832,-0.4225015,3.509153,1.147788,-1.190865,0.2290964,0.3850961,-0.1420184,289.6487,208.921,132.6101,-0.0865373,1.538499,-0.488247,2.333544,-1.123704,1.604868,0.5466627,0.4573481,-0.142479,283.5518,25.26042,331.565,
401.779,-0.0003332023,-0.002181118,-0.01606965,-0.1117603,0.1210801,-0.02028021,0.3978152,0.3372283,-0.2871591,6.931159,350.4313,357.1844,0.07467186,1.371605,-0.4170182,3.28788,0.8603321,-1.03075,0.2289515,0.4045834,-0.1458928,291.3158,205.0411,135.4031,-0.143289,1.484743,-0.4583382,1.98804,-1.07038,1.107498,0.5441577,0.4764591,-0.1467676,282.3085,23.9708,332.9889,
415.731,-0.001225917,-0.003521386,-0.007580399,-0.1104589,0.1268664,-0.02520327,0.397763,0.3371325,-0.2869925,7.045939,350.3307,357.1881,0.04364271,1.368631,-0.3963804,2.696176,0.5939009,-0.6096035,0.2285406,0.4238898,-0.1496558,292.4191,204.3531,136.0229,-0.1764014,1.439121,-0.420648,1.585005,-0.9532372,0.6525603,0.5415505,0.4950359,-0.150773,281.5357,21.99859,334.7855,
429.382,-0.002186231,-0.004015211,0.0007676678,-0.1232814,0.122773,-0.02867843,0.3976946,0.3370558,-0.2867146,7.174139,350.2482,357.1693,0.004489096,1.374723,-0.3577912,1.745706,0.4084936,-0.05009734,0.2279973,0.4432978,-0.153353,292.5232,206.2311,135.2027,-0.1965055,1.399935,-0.3850825,1.209058,-0.8385807,0.353997,0.5389429,0.513216,-0.1548086,281.0894,19.80014,336.8189,
443.108,-0.002976292,-0.003459675,0.009610212,-0.1169996,0.113539,-0.02409903,0.3976302,0.3370242,-0.2863462,7.246355,350.1842,357.17,-0.01385723,1.374413,-0.3206738,0.9535627,0.2108685,0.2773734,0.2280817,0.4624379,-0.1571064,292.2654,208.4677,133.8625,-0.1940825,1.345236,-0.363858,0.9236029,-0.4882049,0.2841776,0.5362136,0.5303573,-0.159282,280.9823,21.36841,335.2391,
457.279,-0.003704705,-0.002509823,0.01866167,-0.08994397,0.09673164,-0.01025638,0.3975631,0.3370233,-0.2858678,7.24248,350.1387,357.1505,-0.007938735,1.364928,-0.3062465,0.6684535,0.03627396,0.2478714,0.2288301,0.4808807,-0.1610541,292.3988,209.269,133.0711,-0.1875247,1.302893,-0.3513867,0.7915129,-0.2451846,0.2037504,0.5335748,0.5470256,-0.1636746,280.7232,23.3241,333.1962,
471.496,-0.004213389,-0.002143776,0.02726864,-0.06024725,0.07697932,-0.001914457,0.3974373,0.3369778,-0.284911,7.238132,350.1197,357.1466,0.0186983,1.339809,-0.3096517,0.6390438,-0.06532296,0.02739152,0.229979,0.4986078,-0.1654413,292.6914,208.8303,132.941,-0.1919466,1.247274,-0.3494537,0.7289495,-0.1184659,0.07378081,0.5306105,0.5627499,-0.1681384,280.3683,24.72265,331.5285,
485.098,-0.004385673,-0.002824963,0.0344952,-0.04720066,0.06108696,-0.009428884,0.3974035,0.3368415,-0.2843052,7.286273,350.0956,357.1678,0.05278537,1.292512,-0.3428164,0.9659156,-0.07314563,-0.2301396,0.2315608,0.5151664,-0.1706422,293.6356,206.7962,133.951,-0.1989951,1.193833,-0.3511706,0.685885,-0.06787343,0.109612,0.5273892,0.5776172,-0.1727712,279.9804,26.45927,329.8687,
499.318,-0.00474739,-0.005510065,0.04017029,-0.05632861,0.04090471,-0.02318806,0.3972859,0.3366036,-0.2836546,7.365185,350.1108,357.1834,0.08877789,1.228433,-0.3952279,1.47607,0.03531472,-0.4215036,0.2330803,0.530874,-0.17632,295.1553,203.5081,136.0738,-0.2111673,1.144797,-0.3561554,0.7130212,-0.1245602,0.09639227,0.5242624,0.5917821,-0.1773348,279.3531,27.41513,328.943,
513.274,-0.005460378,-0.009201431,0.04340294,-0.07403775,0.01898843,-0.0455165,0.397169,0.3363882,-0.2830149,7.485334,350.1532,357.2259,0.116271,1.160989,-0.4457159,1.994595,0.05656788,-0.5312996,0.234808,0.5460033,-0.1819195,297.0932,200.3687,137.8442,-0.2159006,1.07891,-0.3610014,0.7715503,-0.1038757,0.1142099,0.5213379,0.6053578,-0.1816947,278.7198,29.77047,326.6321,
526.781,-0.005749442,-0.01076893,0.04584927,-0.09402569,0.003314914,-0.06232449,0.3970324,0.3363236,-0.2823176,7.605873,350.2017,357.2575,0.1368382,1.104662,-0.4738983,2.268495,0.02676654,-0.5671134,0.236683,0.560752,-0.1874232,298.8762,197.874,138.9964,-0.2183437,1.03265,-0.3584257,0.7526999,-0.06680743,0.1168429,0.5182786,0.6186182,-0.1859526,278.2671,32.21692,324.2175,
541.031,-0.006855334,-0.01067195,0.04980368,-0.08399746,-0.01717937,-0.07255913,0.3969025,0.3362342,-0.2814683,7.641838,350.2497,357.2977,0.1488,1.065708,-0.4756184,2.184597,0.03919935,-0.550485,0.2382283,0.575404,-0.1927156,300.0769,196.008,139.9193,-0.2251025,0.9825267,-0.3509278,0.7028567,-0.03764554,0.0550545,0.5149744,0.6311656,-0.1901392,277.9074,34.24113,322.0687,
555.076,-0.007612687,-0.009139024,0.05415466,-0.05588935,-0.02390599,-0.07424279,0.3967937,0.3361149,-0.2805946,7.649271,350.2973,357.367,0.1447725,1.039287,-0.465973,2.014707,-0.07735851,-0.4858012,0.2394757,0.5895569,-0.1978927,301.0459,195.0132,139.9712,-0.2331522,0.9391776,-0.3413282,0.6155702,-0.01725968,0.002929689,0.5114648,0.6426576,-0.1942853,277.6656,35.67197,320.4951,
569.089,-0.008941665,-0.007809804,0.05774602,-0.04578562,-0.03344277,-0.06132713,0.3965928,0.335958,-0.2797342,7.680604,350.3424,357.3533,0.1227888,1.008231,-0.4512553,1.784111,-0.3053363,-0.3284761,0.2406068,0.6029926,-0.2030817,301.8425,195.1413,138.9449,-0.235614,0.8779674,-0.3287585,0.511385,0.05479501,0.02105603,0.5079774,0.6529374,-0.1984088,277.6308,37.72832,318.434,
582.809,-0.01057934,-0.008090163,0.05897174,-0.06510557,-0.03658226,-0.04610328,0.3964353,0.3357858,-0.2789919,7.78342,350.3642,357.3279,0.09261557,0.9770156,-0.4330551,1.419414,-0.4679458,-0.1034493,0.24145,0.6157776,-0.2083707,302.3156,196.0698,137.5594,-0.2371747,0.8239756,-0.3146857,0.4221905,0.07397202,-0.01761746,0.5045176,0.6627336,-0.2022664,277.571,38.94599,317.1007,
596.986,-0.01194074,-0.009440642,0.05813575,-0.09686507,-0.0214248,-0.05032129,0.3962616,0.3356366,-0.2782882,7.942392,350.3517,357.3396,0.06489053,0.9341956,-0.4243724,1.10347,-0.4828588,0.1578112,0.2421402,0.6275623,-0.2139692,302.8046,197.1936,136.4192,-0.2384171,0.7643049,-0.3036718,0.4112169,0.0888548,0.00511863,0.501048,0.6717521,-0.205894,277.4239,41.09932,314.9265,
610.73,-0.01262148,-0.009084063,0.05706519,-0.1133964,0.01244573,-0.06548735,0.3960998,0.3356268,-0.2774484,8.064464,350.2929,357.3939,0.04538784,0.8800762,-0.4258896,0.9240002,-0.3924335,0.4340437,0.2431357,0.6384122,-0.2193202,303.5546,198.3006,135.5894,-0.2345913,0.7178168,-0.2914821,0.4130676,0.1692878,0.1560356,0.4974213,0.6804964,-0.209226,277.4245,45.06055,311.2688,
624.44,-0.0123699,-0.006944372,0.05768796,-0.08961695,0.03804753,-0.06280059,0.3959387,0.3355774,-0.2766139,8.076674,350.2513,357.4407,0.04498316,0.8243257,-0.4214283,0.8288571,-0.3104993,0.5298537,0.2444419,0.6486272,-0.2243505,304.2465,198.9471,135.0494,-0.2409787,0.6750956,-0.2762478,0.3762517,0.1623789,0.3976218,0.4934385,0.6885545,-0.2123461,277.4095,48.31846,308.6985,
638.646,-0.01246747,-0.002560298,0.05900968,-0.05706988,0.02273554,-0.01827738,0.3957243,0.3356757,-0.2757577,8.034184,350.2652,357.3446,0.05713387,0.7708114,-0.4085751,0.8304801,-0.3417934,0.4770343,0.246074,0.6582813,-0.2289872,304.9085,199.2296,134.4195,-0.2524228,0.6316308,-0.2564303,0.2368984,0.1214168,0.6725777,0.48939,0.6961386,-0.2154692,277.5182,49.7566,308.2887,
652.724,-0.01165439,0.001919655,0.05931914,-0.03878306,-0.006331959,0.01656354,0.395633,0.3358541,-0.2749546,8.029468,350.299,357.2767,0.07931399,0.7230183,-0.3861367,0.8051773,-0.381422,0.3266722,0.2480893,0.6671983,-0.2332569,305.3687,199.1862,133.9016,-0.2648351,0.5893667,-0.2358382,0.07148255,0.01153841,0.6718615,0.4855988,0.703494,-0.218586,277.5584,48.38053,310.2618,
666.546,-0.01057466,0.004743058,0.05820551,-0.01876582,-0.03355507,0.02417771,0.3955184,0.3359315,-0.2742313,7.997529,350.3683,357.261,0.1036537,0.6719521,-0.3638577,0.8530397,-0.2622932,0.193621,0.2500487,0.6754963,-0.236853,305.9766,198.6004,134.05,-0.2787413,0.5489256,-0.228475,0.04387683,-0.1741461,0.4812662,0.4820583,0.7103715,-0.221636,277.2112,46.10763,312.6481,
680.655,-0.008931436,0.006925627,0.05537663,0.001281751,-0.05225078,0.0118462,0.3954357,0.336074,-0.273568,7.982872,350.4406,357.2954,0.1329264,0.6308814,-0.3293325,0.9524813,-0.2386669,-0.05034749,0.2521291,0.6837178,-0.239496,306.5027,197.4773,134.3295,-0.2800924,0.51127,-0.2323816,0.1808719,-0.2522452,0.3652687,0.4787316,0.7164035,-0.2246283,276.7051,46.81171,312.037,
694.755,-0.008065435,0.009534398,0.05243421,0.02144681,-0.06585115,-0.002404239,0.3953229,0.3362412,-0.2728989,7.932024,350.5132,357.3268,0.1572823,0.5971521,-0.2872234,1.16227,-0.400497,-0.2966143,0.2544437,0.6916039,-0.2414792,307.1098,196.1976,134.118,-0.2730893,0.480615,-0.2341632,0.3398994,-0.2285722,0.4006722,0.4754777,0.7221445,-0.2272955,276.2655,50.38687,308.8084,
708.815,-0.008182887,0.0125895,0.05105723,0.04136711,-0.07844681,-0.005802542,0.3951826,0.3365606,-0.2721726,7.863722,350.5984,357.3376,0.1743472,0.5775951,-0.242596,1.312811,-0.6051382,-0.4977941,0.256706,0.6994485,-0.2427913,307.579,194.923,133.636,-0.2636793,0.4529888,-0.2290092,0.4782576,-0.1586978,0.5873687,0.4720447,0.7273429,-0.2296405,275.9693,56.30782,303.6487,
722.295,-0.008143042,0.01631822,0.04882681,0.0823634,-0.08876076,-0.01364232,0.3950799,0.3368127,-0.2715057,7.732343,350.7003,357.4062,0.1899747,0.5627415,-0.1851271,1.402951,-0.8120965,-0.6994269,0.2590783,0.7070426,-0.2433355,307.808,193.5554,133.0133,-0.2641922,0.4276889,-0.2169068,0.6000637,-0.195015,0.7935425,0.4685348,0.7324916,-0.231511,275.5168,62.51024,298.4547,
736.461,-0.008227322,0.01963832,0.04617264,0.1034677,-0.1062773,-0.01579069,0.3949821,0.337203,-0.2709327,7.621808,350.8174,357.4291,0.1993897,0.5505744,-0.1247942,1.398035,-0.85623,-0.8812729,0.2609343,0.7144747,-0.2429703,307.8448,191.9587,132.8634,-0.2622823,0.4103104,-0.194693,0.6827393,-0.2383095,0.9451082,0.4655146,0.7377746,-0.2326474,275.0629,69.12372,292.8922,
750.481,-0.008102417,0.02369335,0.04324589,0.1296506,-0.1372847,-0.01774944,0.3948753,0.3376946,-0.2704091,7.476279,350.9847,357.4672,0.2022945,0.5422243,-0.06032883,1.486225,-1.000011,-1.088234,0.2624377,0.7218944,-0.2416461,307.7723,190.1198,132.5386,-0.2477656,0.4010899,-0.1521707,0.6567422,-0.1936164,1.112436,0.4628253,0.7430813,-0.2328559,274.9142,74.58826,288.6353,
764.274,-0.007694887,0.02747876,0.04091796,0.158343,-0.1661805,-0.02278728,0.3947874,0.3381042,-0.2699384,7.294755,351.1697,357.5351,0.2006744,0.5290863,-0.003393945,1.868093,-1.344566,-1.258667,0.2639481,0.728734,-0.2400998,307.8907,187.9949,131.5081,-0.2238391,0.3986547,-0.09498294,0.4133435,-0.06637698,1.254242,0.4606028,0.7484199,-0.2324922,275.1561,74.10315,290.3701,
778.347,-0.006893592,0.02967303,0.03603199,0.1692477,-0.1937899,-0.03889689,0.3946494,0.3384783,-0.2696598,7.184802,351.3964,357.611,0.2042889,0.4957342,0.02839192,2.419777,-1.498595,-1.371238,0.2652965,0.734386,-0.2389342,308.3611,185.0083,130.9599,-0.1888427,0.3926372,-0.03001065,0.05196496,0.1422164,1.408622,0.4584773,0.7534525,-0.2318697,275.8945,69.29545,296.522,
792.332,-0.006127584,0.02878251,0.02875286,0.141985,-0.1973339,-0.07772902,0.3945995,0.3387807,-0.2695377,7.182137,351.5678,357.7432,0.2188932,0.4485639,0.04853476,3.017671,-1.372807,-1.58143,0.2655288,0.7396763,-0.2373629,309.0338,180.4187,131.9642,-0.1673716,0.3814354,0.01584286,-0.1720015,0.1649724,1.435455,0.4565927,0.7581877,-0.2311796,276.374,64.92554,302.0255,
805.855,-0.006804567,0.02712297,0.02156819,0.100129,-0.1905604,-0.1101467,0.3944036,0.3391498,-0.2694288,7.217262,351.7376,357.8647,0.2151766,0.413873,0.06228001,3.676735,-1.599046,-1.450805,0.2656309,0.7450445,-0.2363521,309.8214,176.3226,131.615,-0.1456108,0.3622097,0.04051882,-0.2312541,0.1763777,1.390228,0.4549323,0.7620765,-0.230525,276.7839,62.83442,305.1056,
820.197,-0.008152873,0.02546293,0.01532697,0.09044483,-0.1495067,-0.1330251,0.3942246,0.3395446,-0.2692419,7.165963,351.7935,358.0076,0.1851425,0.3595378,0.06698377,4.359784,-1.746548,-1.030088,0.2645976,0.7489433,-0.2349928,311.0954,172.2678,130.8295,-0.1286544,0.3363214,0.05448371,-0.1882249,0.0934094,1.29626,0.453711,0.7648322,-0.2292205,276.8625,61.78592,307.0015,
