time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
332.248,0.007161233,-0.003900375,-0.1011737,-0.1377319,0.07663637,0.05447187,0.3971423,0.335276,-0.2785314,7.083939,352.1337,356.0781,0.009297943,1.818934,-0.2699571,3.051123,2.825524,0.5791987,0.2040639,0.2365189,-0.08335476,290.2541,276.1102,66.39812,0.126377,1.851808,-0.2830036,1.618097,-2.021652,0.6144441,0.5798689,0.3193769,-0.08481771,296.1348,29.41928,333.1898,
346.264,0.005710097,-0.001047739,-0.09627993,-0.1339864,0.06272507,0.02796125,0.3972135,0.3354603,-0.2796722,7.190081,352.0982,356.0889,0.03181586,1.877884,-0.3087205,2.902972,2.629697,0.6333803,0.2037078,0.2641245,-0.0861609,289.0429,269.0655,73.93651,0.06533717,1.824976,-0.2989659,1.562389,-1.880735,0.4294621,0.5803009,0.3432437,-0.08803155,294.5065,29.33411,333.8369,
359.983,0.00420768,0.003956946,-0.08834308,-0.1163164,0.0590266,0.001456237,0.3971887,0.3356574,-0.2805083,7.245106,352.0706,356.1231,0.04105905,1.911929,-0.3121062,2.57043,2.414916,0.7472326,0.2031212,0.2912385,-0.08842732,288.0569,263.4422,80.41222,0.03743205,1.798324,-0.3164622,1.620252,-1.563156,0.2411187,0.5807737,0.3665767,-0.09168422,292.9757,30.04512,333.1199,
374.205,0.003320756,0.008338974,-0.07906443,-0.08899385,0.07449157,-0.02052745,0.3972557,0.3357987,-0.2813438,7.288158,351.9766,356.1749,0.03522069,1.94365,-0.3007376,2.129408,2.041743,0.6642133,0.2023214,0.3190144,-0.09094354,287.552,259.7395,84.54887,0.02869403,1.758005,-0.3410753,1.774728,-1.061395,-0.008028675,0.5813751,0.3894538,-0.09551707,291.5914,31.92051,330.471,
388.116,0.002988941,0.01216287,-0.07012562,-0.08521109,0.1046834,-0.03310803,0.3973163,0.3360164,-0.282049,7.387841,351.8478,356.2114,-0.006121402,1.957405,-0.2861879,1.73394,1.309871,0.4863646,0.2012253,0.3463508,-0.09411736,288.1446,258.2063,86.09395,0.03604989,1.721171,-0.3469384,1.822113,-0.6196564,-0.09588979,0.5817053,0.4120509,-0.0988413,290.6136,34.68598,327.06,
402.085,0.003318323,0.01508922,-0.06046583,-0.08593056,0.1309387,-0.02733479,0.3973997,0.3363304,-0.2825651,7.47381,351.7134,356.2061,-0.04034264,1.945737,-0.2817195,1.523511,0.7988417,0.525413,0.2002522,0.3724158,-0.09729309,288.9061,256.5389,88.18703,0.03618197,1.692934,-0.3335222,1.684932,-0.3289076,-0.08851323,0.5816101,0.4343175,-0.1017272,290.0595,37.17456,324.1958,
415.87,0.004532701,0.01779701,-0.05037951,-0.07668108,0.1515602,-0.01661918,0.397623,0.3365976,-0.2830107,7.503354,351.5349,356.1981,-0.06245798,1.914648,-0.284274,1.345977,0.4013062,0.6296868,0.1995046,0.3977079,-0.1006932,289.7825,255.6231,89.74153,0.01295961,1.652775,-0.2842104,1.168204,-0.05677925,-0.06692402,0.5804696,0.4565835,-0.1040604,290.3748,37.87623,323.2799,
430.001,0.006797426,0.0192217,-0.04015583,-0.05216346,0.1640814,0.00644514,0.3977423,0.336872,-0.2832575,7.502275,351.4042,356.1702,-0.06471286,1.867507,-0.2921126,1.226681,0.1689683,0.6153789,0.1991634,0.4219245,-0.1044886,290.5538,254.5511,91.20064,-0.01545243,1.625426,-0.2445338,0.7234669,0.02282464,-0.1280819,0.5794554,0.478177,-0.1064106,290.5662,37.38781,323.5377,
444.113,0.009523178,0.02069416,-0.02888603,-0.0308209,0.1772192,0.02074648,0.3979293,0.3372318,-0.2833646,7.507786,351.2376,356.1708,-0.04855316,1.809121,-0.3073962,1.152307,0.1330083,0.586363,0.1993702,0.4450271,-0.1084218,291.0892,252.9617,93.14099,-0.05187852,1.586512,-0.201588,0.2350239,0.0587031,-0.1718436,0.5777768,0.4990303,-0.1084891,291.0495,35.84852,324.9368,
457.711,0.0121398,0.02127158,-0.01934105,-0.003001175,0.1957411,0.02715496,0.3981989,0.337462,-0.2833661,7.467226,351.0472,356.1855,-0.01541707,1.745107,-0.3207498,1.068335,0.1881757,0.4109971,0.2000722,0.4672835,-0.1123636,291.3492,251.0706,95.02686,-0.09429173,1.534705,-0.1664302,-0.2372573,0.0004633367,-0.07299088,0.5754455,0.519101,-0.1108372,291.6967,33.98388,327.0933,
471.866,0.01524704,0.01945961,-0.009829337,0.0247425,0.2054554,0.03703097,0.3985063,0.3375348,-0.2833257,7.401099,350.8676,356.1751,0.0199219,1.68746,-0.3321871,1.048988,0.1917856,0.08932565,0.2016201,0.4888227,-0.1164383,291.663,248.8533,96.64979,-0.1213316,1.491188,-0.1577252,-0.4622058,-0.08950591,0.07113665,0.5731278,0.5384149,-0.1136643,292.1504,32.79643,328.7708,
485.843,0.01817673,0.01760508,-0.003615423,0.01789156,0.1989969,0.03774178,0.3988556,0.3377937,-0.2832535,7.428942,350.7263,356.1538,0.08216527,1.624392,-0.346261,1.029276,0.3536712,-0.3347025,0.2043803,0.509448,-0.1208129,291.5337,245.6993,98.71475,-0.1474097,1.43618,-0.1669028,-0.5207248,-0.1745888,0.09538743,0.5706627,0.5566956,-0.1170189,292.3813,31.69262,330.2007,
499.58,0.02131763,0.01845883,0.002928055,0.01485618,0.1706793,0.02879267,0.3992734,0.3383421,-0.2829381,7.433148,350.6539,356.1678,0.1547567,1.560846,-0.3709346,1.106755,0.6180704,-0.7430297,0.2075776,0.529196,-0.1258076,291.1644,241.1454,101.9308,-0.1617822,1.386679,-0.2048577,-0.2434823,-0.1872691,-0.007839701,0.5684176,0.5746088,-0.1210807,292.026,31.62424,330.1448,
513.795,0.02494251,0.02442848,0.01244799,0.05433609,0.125371,0.02298091,0.3997107,0.3389852,-0.2823044,7.275084,350.6359,356.2019,0.2174432,1.494,-0.40218,1.256811,0.8689013,-1.01614,0.210956,0.5478995,-0.1310035,290.8738,235.6649,106.1353,-0.1616154,1.346732,-0.262594,0.2380535,-0.1090169,-0.07242463,0.5661858,0.5918851,-0.1256207,291.2611,33.23708,328.1941,
527.728,0.02980038,0.03110701,0.02517573,0.1562879,0.08976763,0.003213719,0.4002775,0.3394306,-0.2815829,6.975233,350.6273,356.3587,0.2570673,1.420224,-0.4414999,1.557581,0.9301836,-1.218175,0.2141607,0.5656978,-0.1368503,291.1606,229.8056,110.5316,-0.1582022,1.304109,-0.3218478,0.7194417,-0.0551595,0.006354272,0.5635437,0.6081377,-0.1305242,290.3349,36.30096,325.0246,
541.236,0.03380122,0.03363846,0.03365091,0.2201356,0.06662309,-0.02765286,0.4009629,0.3397212,-0.2809998,6.750775,350.6247,356.525,0.274763,1.342838,-0.4830136,1.912807,0.8127599,-1.32427,0.2175965,0.5824127,-0.1429183,292.0599,224.4285,114.2879,-0.1699882,1.251882,-0.3669041,1.008239,-0.1268122,0.06806104,0.5603445,0.6234261,-0.1355678,289.3414,39.08821,322.3036,
555.366,0.03819145,0.03315719,0.0393663,0.2083117,0.01732773,-0.03241597,0.4015733,0.3400779,-0.2804773,6.685704,350.7221,356.5329,0.2912729,1.265628,-0.5123099,2.135157,0.7344627,-1.324564,0.2213703,0.5981063,-0.1488604,293.0385,219.5409,117.6894,-0.1930571,1.197103,-0.3876248,1.049745,-0.2968193,0.08663775,0.5575547,0.638561,-0.1400238,288.362,40.52637,321.0399,
569.344,0.04072778,0.031466,0.0416081,0.1416669,-0.05382662,0.002693192,0.4021678,0.34056,-0.2798566,6.674638,350.8675,356.4067,0.309428,1.201925,-0.5114207,2.036681,0.7499052,-1.258054,0.2249958,0.613606,-0.15416,293.5488,215.4544,120.7306,-0.2036161,1.133848,-0.3874964,0.9343737,-0.3643947,0.3780949,0.5546539,0.6533983,-0.1442565,287.879,42.3946,320.0374,
583.475,0.0430347,0.03215778,0.04533543,0.09015991,-0.1199892,0.03922822,0.402814,0.3412069,-0.2790357,6.622428,351.0441,356.3135,0.3151315,1.154184,-0.4856193,1.729636,0.6231686,-1.213004,0.2285178,0.6286542,-0.159261,293.6968,212.9144,122.2765,-0.2102176,1.083112,-0.3673615,0.6511273,-0.3252935,0.6697935,0.5513932,0.6675464,-0.1483318,287.9404,43.65828,319.8536,
597.132,0.04422381,0.03325222,0.05128819,0.1050988,-0.1697753,0.06024917,0.4034625,0.3416624,-0.278073,6.427396,351.2272,356.2632,0.2986166,1.114311,-0.4505726,1.317277,0.3027603,-1.18442,0.231461,0.6430687,-0.1645327,293.5523,212.2072,121.9258,-0.2151369,1.028559,-0.3421758,0.2718402,-0.2658506,0.8305438,0.5481734,0.6804073,-0.1529875,288.3558,43.5675,320.9473,
611.329,0.04423565,0.03343277,0.05716846,0.126771,-0.2103293,0.08239064,0.4039872,0.3420033,-0.2771853,6.251118,351.4249,356.1933,0.2578607,1.059782,-0.4346625,1.088136,-0.06328295,-1.017147,0.2337696,0.6560032,-0.1703889,293.7842,212.5362,120.6453,-0.2089038,0.968386,-0.3395491,0.1420104,-0.2013619,0.8758893,0.5453847,0.6919035,-0.157925,288.5958,44.12588,321.1636,
625.278,0.0430429,0.03029893,0.05886143,0.1131193,-0.2208551,0.06338859,0.4045421,0.3422087,-0.2764786,6.201127,351.5917,356.1937,0.2079196,0.9942473,-0.4456599,1.102877,-0.3267319,-0.6559866,0.2356812,0.6678557,-0.1764189,294.7138,213.0703,119.5095,-0.1959279,0.9034259,-0.3614516,0.2684791,-0.1795603,0.9233844,0.5427224,0.7024286,-0.1634308,288.4957,45.96007,320.1269,
639.097,0.0410497,0.02360437,0.05687492,0.0902259,-0.2195777,0.03965158,0.4050395,0.3422706,-0.2758623,6.172208,351.7543,356.1969,0.1654882,0.9087106,-0.4717024,1.205066,-0.4306703,-0.2533225,0.2378445,0.678223,-0.182847,296.0267,213.4206,118.8519,-0.1843854,0.8420388,-0.4004695,0.5859649,-0.2020345,0.8563357,0.5400527,0.7122036,-0.1693333,287.9661,49.00805,317.66,
653.339,0.03818952,0.01878296,0.05384959,0.0420053,-0.2096283,0.01064465,0.4054738,0.3425986,-0.2752423,6.2414,351.9053,356.2005,0.1501048,0.8244787,-0.4991092,1.296001,-0.2613695,0.001312304,0.2398842,0.6877971,-0.1893815,297.23,212.546,119.6005,-0.1805299,0.7833894,-0.4396258,0.935751,-0.3126525,0.6970786,0.5376267,0.7210898,-0.1749886,287.0196,52.62975,314.389,
667.282,0.03555061,0.01666909,0.05118041,0.02623133,-0.1918192,-0.006155367,0.405928,0.3428413,-0.2745239,6.205725,352.032,356.2236,0.1586822,0.7439039,-0.5244066,1.535269,-0.01281849,0.008071922,0.2423968,0.696628,-0.1955995,298.5362,210.3456,121.2463,-0.1754969,0.7279511,-0.4625527,1.203851,-0.38335,0.6817971,0.5350847,0.7296658,-0.1803009,286.1799,57.13356,310.4698,
680.839,0.03307765,0.01759217,0.05018507,0.05273064,-0.1790473,-0.02867903,0.4064015,0.3432292,-0.2738427,6.095306,352.1452,356.2961,0.1859291,0.6818521,-0.5275586,1.828575,0.2759351,-0.2244082,0.244806,0.7055106,-0.2005683,299.7713,206.7883,123.7643,-0.1730003,0.687044,-0.4600424,1.288722,-0.410064,0.8206768,0.5323907,0.7383807,-0.185078,285.6529,61.46113,307.1274,
695.021,0.03152046,0.02110236,0.04982353,0.1171023,-0.1639626,-0.0456613,0.4068674,0.3436219,-0.2731242,5.885076,352.2607,356.4216,0.2198831,0.6459524,-0.4958621,2.198361,0.492941,-0.6990862,0.2467265,0.7148046,-0.2039258,300.8806,201.9422,126.8094,-0.1730918,0.6615682,-0.437869,1.250686,-0.3712273,1.048617,0.5294006,0.7472178,-0.1894431,285.4766,65.32619,304.6053,
709.108,0.02944449,0.02617924,0.05068079,0.1860722,-0.1729986,-0.02258444,0.4071583,0.3441577,-0.2723361,5.606518,352.419,356.4168,0.2286402,0.6403196,-0.4229203,2.76988,0.1088766,-1.272696,0.2475565,0.7251228,-0.2055052,301.9985,197.3431,127.9216,-0.1770209,0.6495475,-0.4014031,1.12706,-0.3354775,1.203331,0.5265355,0.7560997,-0.1931055,285.4195,68.15832,303.1139,
723.033,0.02589111,0.03392611,0.05265649,0.2247543,-0.1913662,0.0605697,0.4073036,0.344881,-0.2714454,5.325807,352.5509,356.2372,0.1810934,0.6648114,-0.3253864,3.239035,-0.9030188,-1.52676,0.2475656,0.7355012,-0.2069426,302.7715,195.3603,125.1628,-0.1941274,0.6430306,-0.363712,1.120326,-0.5375128,1.436589,0.5236145,0.7646568,-0.1960762,284.8266,71.34435,301.6987,
736.801,0.02214357,0.03957823,0.05463246,0.2355853,-0.176875,0.09889553,0.4074431,0.345465,-0.2705913,5.099369,352.6137,356.1743,0.09480716,0.6708165,-0.2611782,3.253783,-1.576305,-1.283385,0.2468076,0.7445016,-0.2096061,303.3804,195.447,121.3781,-0.1991997,0.624932,-0.3273596,1.177422,-0.6416359,1.911851,0.5209273,0.7724175,-0.1986248,284.4368,74.95673,300.6751,
750.718,0.01939381,0.04112848,0.05581625,0.2293528,-0.106831,0.06275573,0.4077859,0.345911,-0.2698456,4.987556,352.5486,356.3011,0.0119223,0.6475655,-0.2404447,2.764006,-1.663414,-0.9342422,0.2446289,0.7524341,-0.2131045,303.6786,195.9465,118.9255,-0.1927523,0.5969799,-0.2817898,1.150945,-0.5929821,2.497251,0.5181949,0.7797563,-0.2010098,284.5114,77.15033,301.6937,
764.681,0.01839693,0.03876923,0.05562556,0.2065021,-0.02982481,0.008077451,0.4080876,0.3462055,-0.269098,4.903773,352.4493,356.4325,-0.04477613,0.6030063,-0.2644577,2.461208,-1.718089,-0.4604504,0.2438198,0.759516,-0.2178623,304.4383,197.082,116.12,-0.1820392,0.563111,-0.2460359,1.057916,-0.4472638,2.97201,0.5152465,0.7866341,-0.2041864,284.9958,77.57595,304.6012,
778.492,0.01748273,0.03574373,0.0550956,0.1370698,0.03592389,-0.01213377,0.4083137,0.3467219,-0.268344,4.956224,352.3334,356.4265,-0.08752584,0.542352,-0.3194183,1.983098,-1.673332,0.1410137,0.2433978,0.765149,-0.2246626,305.3884,199.4013,113.1873,-0.1800091,0.5250368,-0.2365201,0.8035841,-0.3570398,2.992748,0.5122706,0.7925699,-0.2084242,285.414,76.30006,308.329,
792.601,0.0154756,0.0310928,0.05538805,0.1020864,0.06493337,0.01782897,0.4083956,0.3469136,-0.2675197,4.878806,352.2496,356.3634,-0.1264372,0.4390015,-0.4189803,0.640537,-0.9490514,1.188621,0.2433402,0.7682877,-0.2340247,306.3614,203.4676,112.3733,-0.1818227,0.4746842,-0.2613809,0.4360767,-0.2712835,2.504702,0.5096768,0.7975847,-0.2141194,285.652,74.35664,311.336,
806.607,0.01340276,0.02378006,0.05452362,0.07978976,0.08885019,0.04723271,0.4085104,0.3469134,-0.2668688,4.833106,352.1241,356.2889,-0.1482847,0.3430013,-0.4848905,-0.5814564,0.05027486,2.268463,0.2423434,0.7708043,-0.2423679,307.1165,207.6097,113.3275,-0.186348,0.4282979,-0.3142504,-0.2512172,-0.1357171,1.646836,0.507,0.8023978,-0.2223547,285.9219,69.67263,315.5252,
820.574,0.01247705,0.01071654,0.04935011,0.04081947,0.1130992,0.03107768,0.4087578,0.3463899,-0.2665308,4.89505,352.0078,356.339,-0.1548774,0.258524,-0.4955789,-1.07481,0.7376211,3.003822,0.2418672,0.7728869,-0.2483023,307.9464,211.2292,114.3219,-0.1947261,0.3670637,-0.4368248,-0.384486,-0.2124884,-0.1032925,0.505407,0.8047678,-0.2323823,285.0155,68.66302,313.6101,
834.088,0.01034898,-0.004186749,0.03887808,-0.07073222,0.09013171,0.02828696,0.4088041,0.3459449,-0.2664868,5.180448,352.019,356.2224,-0.1380301,0.2048298,-0.4389017,-1.117275,0.8169124,3.050421,0.242418,0.7751602,-0.2518966,308.4415,214.0045,114.4046,-0.189856,0.289271,-0.5777296,0.1046748,-0.6227441,-2.132745,0.5054051,0.8056342,-0.2416439,282.9211,72.39242,305.132,
