time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2239.361,0.009899976,-0.01537519,-0.01394861,-0.114122,-0.07234496,0.06433456,0.02466863,0.02339536,-0.0238179,2.065863,1.724039,356.7532,-0.01112215,0.4662872,0.2940724,0.8094617,0.6236656,1.384461,-0.1084682,-0.4131192,0.1368641,335.5747,331.897,12.85138,0.07719159,0.5295908,0.3579084,1.625556,-0.5351112,-0.3889245,0.1298124,-0.4106788,0.1049178,348.1334,6.885338,347.1876,
2253.386,0.008446619,-0.01603574,-0.02339745,-0.1089905,-0.05978013,0.07473911,0.02467847,0.02313238,-0.02439243,2.134067,1.751406,356.6912,-0.02305534,0.5783445,0.3101693,1.03736,0.7556595,1.477542,-0.1100026,-0.4036301,0.1424648,333.5952,331.8961,12.84761,0.09423198,0.6230534,0.3836838,1.788296,-0.5777656,-0.2168608,0.1314324,-0.400793,0.1112323,346.4087,7.125487,346.7914,
2267.152,0.005600135,-0.01682505,-0.03233408,-0.1040807,-0.05641454,0.07908902,0.02463531,0.02283162,-0.02514452,2.20966,1.792654,356.6331,-0.04935004,0.6494266,0.3191542,1.2133,0.8358869,1.33056,-0.1117518,-0.3938394,0.1479418,331.9449,331.4883,13.25192,0.1075626,0.7090861,0.3952757,1.959332,-0.5986387,-0.06820951,0.1330849,-0.3900315,0.1173653,344.5487,7.374074,346.2724,
2281.238,0.003520386,-0.01805238,-0.04208895,-0.1050075,-0.03849349,0.08381405,0.02462804,0.022524,-0.02602625,2.305844,1.790543,356.5677,-0.09947322,0.7527524,0.3385676,1.498704,0.6820381,0.9782739,-0.1144047,-0.3812494,0.1539396,330.7187,330.7619,14.66189,0.1191399,0.8101857,0.4006971,2.152145,-0.5725801,0.09014519,0.1348507,-0.3774433,0.1235889,342.5408,7.592328,345.5406,
2295.159,0.001281748,-0.01923683,-0.05139459,-0.1178255,-0.03016428,0.06588863,0.02465612,0.02224806,-0.02703166,2.427501,1.80137,356.5671,-0.1278143,0.8297384,0.3469926,1.698735,0.512921,0.7961584,-0.1168571,-0.368464,0.1596043,329.4752,330.2517,16.06569,0.129889,0.9050888,0.398583,2.291931,-0.5128408,0.2770474,0.1367896,-0.3637981,0.1296646,340.5732,7.847507,344.5697,
2308.846,6.729178E-05,-0.01856548,-0.06096962,-0.134549,-0.01077992,0.05137679,0.02464944,0.02206916,-0.0281437,2.563299,1.794154,356.5604,-0.1481714,0.925227,0.3379765,1.934737,0.479284,0.7730433,-0.1192961,-0.3540339,0.1646746,327.8362,329.6701,17.54032,0.1399775,0.9992596,0.3880443,2.40627,-0.4775422,0.4383441,0.138631,-0.3487326,0.135296,338.5854,8.205644,343.4821,
2322.887,-0.001917327,-0.01686602,-0.0680023,-0.1156194,-0.01128426,0.04519411,0.02457178,0.02196026,-0.02916175,2.601461,1.81271,356.524,-0.1503724,1.024723,0.3018851,2.181765,0.7495613,0.9389751,-0.1210987,-0.3387657,0.1689365,325.3925,328.8676,18.72126,0.1430518,1.094948,0.3600577,2.606942,-0.4687286,0.5195129,0.1403618,-0.3327428,0.1401385,336.2747,8.542672,342.3867,
2336.927,-0.003041528,-0.01332707,-0.07346395,-0.08605283,-0.01192811,0.03740638,0.02454531,0.02186701,-0.0302372,2.607193,1.825075,356.508,-0.1296531,1.118484,0.2480218,2.426279,1.132628,1.22526,-0.1223651,-0.3227965,0.1725202,322.2627,328.1041,19.64371,0.1388603,1.190347,0.3168213,2.84696,-0.5639179,0.4762109,0.1417961,-0.3156718,0.1443309,333.5862,8.900461,341.5597,
2350.865,-0.004101867,-0.01101698,-0.0777988,-0.05373352,-0.02328676,0.02520686,0.02450341,0.02168542,-0.03137243,2.608688,1.864562,356.5107,-0.1003263,1.197676,0.19007,2.621366,1.470671,1.462763,-0.1236281,-0.3061523,0.175601,318.9066,327.4189,20.46907,0.129628,1.277666,0.2637778,3.039408,-0.7367189,0.3815894,0.1430768,-0.2977268,0.1477856,330.7015,9.320914,341.0101,
2364.665,-0.004679732,-0.01026148,-0.08236799,-0.05948034,-0.02294303,0.01799592,0.02448875,0.0215115,-0.03266853,2.681009,1.873516,356.507,-0.07936078,1.257386,0.1295674,2.816949,1.748994,1.525192,-0.124945,-0.289208,0.1781145,315.5463,326.3753,21.59412,0.1224002,1.351802,0.2080102,3.16156,-0.8667979,0.3582782,0.1443994,-0.2790764,0.1505624,327.8446,9.864438,340.3842,
2378.764,-0.006464772,-0.01208457,-0.08649798,-0.08517288,-0.02354723,0.002031777,0.02438587,0.02127278,-0.03393281,2.800362,1.901652,356.5419,-0.07440018,1.297958,0.07411767,2.974396,1.865376,1.403158,-0.1263437,-0.2718171,0.1800587,312.5192,324.8063,23.2729,0.119812,1.41353,0.1515405,3.254355,-0.9254886,0.3872315,0.1459277,-0.2598845,0.1527875,325.0115,10.47054,339.5839,
2392.292,-0.008068312,-0.01460336,-0.08916403,-0.1111662,-0.007672816,-0.01644559,0.02421528,0.0210517,-0.03516185,2.95052,1.887211,356.6039,-0.08207208,1.324325,0.02454042,3.108928,1.802981,1.215062,-0.1280659,-0.2542002,0.1815267,309.8678,322.8032,25.6246,0.1256968,1.469362,0.08894143,3.244405,-0.9775745,0.500631,0.1475109,-0.2398185,0.1540064,322.379,11.42886,338.5616,
2406.134,-0.009471089,-0.01688225,-0.09135886,-0.1583701,0.01909931,-0.05188107,0.02403826,0.02073175,-0.03639984,3.147039,1.84393,356.7306,-0.09195601,1.341419,-0.02278496,3.194082,1.712851,1.012766,-0.1294373,-0.2364092,0.1823577,307.4675,320.3243,28.43518,0.1295676,1.506213,0.03326268,3.225168,-0.9669574,0.6034513,0.1488795,-0.2198257,0.1546348,319.8419,12.49689,337.3477,
2420.227,-0.009646878,-0.02036492,-0.09203191,-0.1826187,0.04830444,-0.08486596,0.02395332,0.02029872,-0.03761953,3.321295,1.770231,356.8705,-0.08864975,1.353212,-0.06280682,3.191516,1.600823,0.9464922,-0.1305545,-0.2183688,0.1827651,305.1913,317.9909,31.30736,0.1241959,1.53273,-0.02278785,3.188069,-0.930172,0.6224523,0.1500875,-0.1996401,0.1545764,317.3691,13.44434,336.1908,
2433.82,-0.009698436,-0.02449915,-0.0917892,-0.2032641,0.07324732,-0.1011988,0.02382731,0.01989639,-0.03886008,3.51362,1.699222,356.9753,-0.07736017,1.360737,-0.09647783,3.15905,1.574121,0.9345482,-0.1316617,-0.2002994,0.1829149,302.8607,315.6221,34.21976,0.1133718,1.549259,-0.0757414,3.099115,-0.9277385,0.5860496,0.1511677,-0.179352,0.1539723,315.0031,14.29317,335.2307,
2447.5,-0.01008965,-0.02740756,-0.09009318,-0.2238881,0.07257692,-0.1023107,0.02366728,0.01950318,-0.03997481,3.717952,1.682819,357.0625,-0.06575132,1.369163,-0.1338428,3.105521,1.582924,0.8617148,-0.1324964,-0.1818101,0.1823949,300.6555,312.8557,37.36403,0.1044951,1.556421,-0.1241052,2.922374,-1.033299,0.6014475,0.1520871,-0.1590098,0.1527874,312.797,15.36174,334.4903,
2461.636,-0.009468529,-0.0300372,-0.08742072,-0.2263494,0.06795226,-0.08031644,0.02355546,0.01900592,-0.04096967,3.879722,1.649704,357.0756,-0.05308985,1.374015,-0.17,3.058165,1.586348,0.7858537,-0.1330291,-0.1633134,0.1813673,298.5787,309.6766,40.89928,0.09805699,1.553979,-0.1654256,2.682146,-1.187289,0.6854295,0.1528985,-0.138811,0.151193,310.7961,16.73927,333.8838,
2475.556,-0.00913205,-0.03139586,-0.0842197,-0.232232,0.05802999,-0.05012143,0.02336878,0.01860598,-0.0419237,4.086199,1.647873,357.0797,-0.03449239,1.376483,-0.1995013,2.988395,1.638865,0.7583418,-0.1335021,-0.1449232,0.1801118,296.4466,306.4215,44.54123,0.09262388,1.545516,-0.1885708,2.441846,-1.177324,0.7125683,0.1536868,-0.1188192,0.1494758,309.1087,17.99987,333.1852,
2489.399,-0.008579055,-0.03160356,-0.07959997,-0.2278144,0.05605586,-0.02492882,0.02325654,0.01824793,-0.04282558,4.257555,1.598674,357.071,-0.01047534,1.378254,-0.2348227,2.860956,1.724944,0.6983813,-0.1337568,-0.1261369,0.178169,294.3456,303.0599,48.12395,0.07768429,1.528379,-0.2125536,2.223484,-1.011709,0.6064484,0.1541211,-0.09905064,0.1471573,307.7032,18.80342,332.4531,
2503.103,-0.007727036,-0.03039214,-0.07419516,-0.2061664,0.05910503,-0.02643175,0.02321398,0.01792651,-0.04367703,4.377835,1.551392,357.1322,-0.00600484,1.376129,-0.2608076,2.771512,1.685873,0.5984388,-0.1345228,-0.1072962,0.1760876,292.6198,298.9656,52.45264,0.05085568,1.512845,-0.2365061,2.121818,-0.9286489,0.3958663,0.1542948,-0.07947505,0.1445739,306.0848,19.05972,332.0584,
2517.313,-0.00595654,-0.02698471,-0.06738663,-0.1693366,0.054259,-0.0489413,0.02322507,0.01767349,-0.0443722,4.432586,1.546359,357.2275,-0.01970132,1.375591,-0.2783436,2.723641,1.507794,0.4903114,-0.1355409,-0.08832967,0.1738861,291.4628,294.0489,57.67057,0.03275411,1.499532,-0.2632294,2.070405,-0.9661334,0.313479,0.1546914,-0.06012128,0.1416057,304.3256,19.48513,331.7607,
2530.861,-0.004568201,-0.02283232,-0.06043478,-0.1241714,0.02352728,-0.04797273,0.02324516,0.01760089,-0.04498208,4.446307,1.595332,357.2378,-0.04187693,1.3799,-0.2975852,2.715069,1.267017,0.3972778,-0.1365116,-0.06890807,0.1712627,290.858,288.4572,63.61835,0.03197538,1.482185,-0.2970572,2.075716,-0.9472026,0.3882097,0.1552204,-0.04099464,0.1380158,302.5746,20.65626,330.8238,
2544.734,-0.003196143,-0.01643071,-0.05109164,-0.06140522,-0.02757285,-0.01988323,0.02322954,0.01769173,-0.04532897,4.376701,1.702313,357.171,-0.04892682,1.391689,-0.3201686,2.739941,1.169922,0.2930318,-0.1370686,-0.04913002,0.1684801,290.3178,282.1765,70.11275,0.03937468,1.46171,-0.3177462,2.090957,-0.7092905,0.3519349,0.1558626,-0.02212331,0.1346138,301.0976,21.90314,329.1729,
2558.702,-0.003053929,-0.01208803,-0.0409018,0.01287051,-0.07615758,0.01774935,0.02308291,0.01747313,-0.04547191,4.229193,1.830199,357.0708,-0.04389853,1.406076,-0.329175,2.632908,1.111784,0.1963708,-0.1374768,-0.02910946,0.1658083,289.9169,276.423,75.97034,0.03212704,1.442319,-0.3193048,2.003567,-0.4219427,0.08828068,0.1560486,-0.002966322,0.1314756,299.9631,22.18875,327.8748,
2572.61,-0.003807359,-0.01226343,-0.03272525,0.03555249,-0.08780651,0.02124206,0.02298039,0.01711413,-0.04572481,4.223185,1.883526,357.0799,-0.03489628,1.419511,-0.3261004,2.395871,1.030641,0.1153406,-0.1377972,-0.008938108,0.1629538,289.6687,271.718,80.71448,0.01248412,1.431349,-0.3180894,1.858381,-0.3692472,-0.1013727,0.1559078,0.01614789,0.1280765,298.8119,22.05352,327.3349,
2586.486,-0.004720673,-0.01628193,-0.028574,-0.01650235,-0.05868234,-0.004185441,0.02295583,0.01659799,-0.04608113,4.372051,1.868798,357.1585,-0.03380818,1.42598,-0.3223577,2.175085,0.899138,0.1268565,-0.1384197,0.0109693,0.159711,289.667,267.7161,84.94811,-0.0123212,1.423508,-0.324415,1.750259,-0.4902789,-0.1714123,0.1553443,0.0350229,0.1244313,297.4613,21.83519,327.2672,
2600.213,-0.006304301,-0.02223181,-0.02653065,-0.1088498,-0.01338802,-0.02932836,0.02283627,0.01619047,-0.04648256,4.644252,1.814749,357.2343,-0.04166465,1.422372,-0.3264889,1.971815,0.7181972,0.2629218,-0.139032,0.03038404,0.1558663,289.9539,264.6784,88.58355,-0.03787808,1.412872,-0.3306102,1.6705,-0.6128472,-0.1993364,0.1546019,0.05372786,0.1209168,296.0675,21.52987,327.3945,
2614.185,-0.008216744,-0.02669616,-0.02376544,-0.1854782,0.03500686,-0.06397789,0.02271813,0.01587552,-0.04665363,4.91031,1.744346,357.3847,-0.04193901,1.406227,-0.3391872,1.80369,0.616273,0.3703465,-0.1393036,0.04929368,0.1517578,290.2261,261.8866,92.02529,-0.05719292,1.4041,-0.3295884,1.609156,-0.6324649,-0.1763342,0.1536611,0.07262796,0.1178202,294.7832,21.54417,327.1733,
2628.188,-0.008827467,-0.02528036,-0.01846694,-0.2106725,0.08262616,-0.1127371,0.02261907,0.01582474,-0.0466513,5.065385,1.644653,357.592,-0.03188038,1.38336,-0.3525261,1.642498,0.5253038,0.3502942,-0.1389692,0.06790136,0.1473782,290.5493,259.3326,94.94518,-0.06609759,1.396895,-0.3245759,1.480618,-0.5739115,-0.003559075,0.152576,0.09134586,0.1144008,293.7977,22.44574,326.3658,
2641.568,-0.007530687,-0.01862099,-0.01060769,-0.1552886,0.1233527,-0.1480472,0.02267462,0.01580864,-0.04655945,5.017069,1.488586,357.7648,-0.01017727,1.363757,-0.3623873,1.465878,0.5045097,0.2711074,-0.1381173,0.08610606,0.1428211,290.7097,256.9506,97.50371,-0.06599549,1.38744,-0.3301829,1.45773,-0.4791703,0.1912539,0.1515041,0.1096931,0.1106201,292.77,24.22566,324.7329,
2655.835,-0.005695524,-0.01185293,-0.002584424,-0.07756629,0.1475788,-0.1543351,0.02248436,0.01548278,-0.04660845,4.921328,1.371729,357.8821,0.03390968,1.33731,-0.3818687,1.252383,0.6241996,0.1608295,-0.1366521,0.1039435,0.1375489,290.4457,254.4739,100.0419,-0.06166744,1.372366,-0.3447043,1.508855,-0.3452455,0.398237,0.1504186,0.1278914,0.1067282,291.7347,27.03876,322.0921,
2669.878,-0.003443268,-0.003887633,0.005770007,-0.02461339,0.1608175,-0.1267764,0.02247524,0.01564705,-0.04620641,4.88134,1.224472,357.9087,0.07662144,1.312099,-0.4072583,1.169736,0.8090281,-0.004033253,-0.1351668,0.12141,0.1321578,290.0717,250.9429,103.493,-0.06507439,1.354359,-0.3547058,1.494258,-0.2947977,0.494707,0.1490077,0.1457634,0.1027304,290.7628,29.47507,319.8319,
2683.703,-0.0002979171,0.004087148,0.01418703,0.02076058,0.1645378,-0.05622685,0.02253699,0.01591849,-0.04571205,4.817455,1.087839,357.8156,0.1166598,1.284301,-0.4399158,1.258047,0.9620539,-0.2770658,-0.1332262,0.1384742,0.1266628,289.8942,246.0063,107.9889,-0.08606556,1.3391,-0.353784,1.345912,-0.3564207,0.397333,0.147256,0.1637996,0.09882977,289.8821,30.29563,319.0533,
2697.961,0.002310499,0.01166387,0.02197196,0.06413714,0.1385078,0.005616815,0.02280259,0.01658362,-0.04479265,4.668701,0.9938108,357.689,0.1521401,1.255652,-0.4655502,1.38112,1.009569,-0.6511908,-0.1311024,0.155246,0.121249,289.921,240.4806,112.575,-0.1118626,1.331785,-0.3376405,1.104639,-0.4258139,0.1040174,0.1458464,0.1822195,0.09536383,289.2204,29.18047,319.8093,
2712.058,0.005763433,0.01907287,0.0304116,0.1087572,0.1007231,0.07867059,0.02285153,0.0170511,-0.04410511,4.546405,0.9663117,357.5072,0.172679,1.225279,-0.4832573,1.531183,0.8710024,-1.023166,-0.1289896,0.1717512,0.1156487,290.3648,235.2444,116.4356,-0.122593,1.324371,-0.3276494,0.9069608,-0.4457287,0.06960762,0.1443395,0.2003364,0.09164048,288.6827,28.8792,320.109,
2725.597,0.008144961,0.02430847,0.03756136,0.1242146,0.06480731,0.1204856,0.02292687,0.0174284,-0.04323429,4.432827,0.9422823,357.3673,0.1780418,1.195814,-0.4998777,1.707915,0.6480868,-1.238916,-0.1269597,0.1879635,0.1097792,291.1938,230.6436,119.6089,-0.1200051,1.315377,-0.3290308,0.7603896,-0.4416166,0.3877302,0.1425605,0.2181217,0.08772144,288.1943,30.43466,319.3444,
2739.926,0.01043179,0.02839751,0.04347293,0.1283201,0.04874366,0.1295973,0.02313513,0.01800415,-0.04241723,4.349739,0.8904034,357.2706,0.1840129,1.173502,-0.512301,1.815425,0.5726308,-1.273434,-0.1248405,0.2038616,0.1040631,292.0007,226.2118,122.9402,-0.1180844,1.300361,-0.3237586,0.5881673,-0.3862455,0.6087338,0.1405956,0.2354452,0.08385066,287.9499,32.02405,318.6035,
2754.008,0.01167364,0.03266621,0.05099231,0.1283804,0.0242997,0.1329369,0.02324063,0.01857665,-0.04138756,4.238211,0.8889049,357.1404,0.1942232,1.15497,-0.5155703,1.731803,0.6000031,-1.298931,-0.1230437,0.2196114,0.09831198,292.4005,222.1018,126.0594,-0.1190439,1.279002,-0.3035072,0.3750995,-0.2317909,0.4611133,0.1389223,0.252672,0.08048363,288.0544,32.31006,318.4355,
2767.981,0.01339477,0.03599397,0.05849575,0.1275423,0.02461545,0.1072297,0.023467,0.0191102,-0.04029483,4.152948,0.8502508,357.1412,0.1909211,1.136019,-0.5077404,1.488043,0.6312882,-1.267298,-0.1219306,0.2348894,0.09248054,292.4551,218.7722,128.5897,-0.126087,1.255223,-0.263513,0.08751211,0.04616837,-0.1140085,0.1371332,0.2698935,0.07764236,288.6945,30.54952,319.1649,
2781.47,0.01516925,0.03688413,0.06594832,0.1035944,0.03799427,0.04843942,0.02373004,0.01944146,-0.03913027,4.122645,0.8086993,357.232,0.1614531,1.121973,-0.4826163,0.9789971,0.7130558,-1.000324,-0.1218703,0.2500337,0.08690993,291.9627,217.0203,130.3394,-0.142152,1.230043,-0.2188302,-0.2132103,0.2908551,-0.7404723,0.1351727,0.2864379,0.07513961,289.6847,27.35501,320.8131,
2795.632,0.01660074,0.03468385,0.07340781,0.03861654,0.04431243,-0.004478458,0.02404147,0.01985145,-0.03791291,4.248703,0.769261,357.3181,0.1150714,1.116633,-0.4418377,0.2570693,0.7499774,-0.5615086,-0.1222987,0.2653743,0.0813527,290.8704,217.3759,130.6927,-0.1614598,1.188792,-0.1747417,-0.5339248,0.5290237,-1.164854,0.1327577,0.3020328,0.07264979,291.0916,24.05008,322.6336,
2809.765,0.01913788,0.03113369,0.08156638,-0.03667036,0.06618071,-0.06030912,0.0244025,0.02024624,-0.03651202,4.396285,0.6989032,357.4716,0.08012757,1.11557,-0.4062834,-0.3431779,0.730121,-0.1918582,-0.1224492,0.2803603,0.07586166,289.6008,218.6782,130.2329,-0.1627599,1.134351,-0.1549404,-0.7935973,0.6856055,-0.8561555,0.1297891,0.3162193,0.06963789,292.4879,23.6951,322.9064,
2823.537,0.02126019,0.02956238,0.0903317,-0.0643796,0.07981333,-0.1072834,0.02473468,0.02074665,-0.03494042,4.472262,0.6549134,357.6449,0.0324454,1.084785,-0.3971617,-0.4921845,0.3687167,-0.03118353,-0.1232506,0.2941593,0.06960668,289.1521,220.8575,128.2852,-0.1771052,1.069181,-0.1848608,-0.819927,0.3697843,0.1086028,0.1252344,0.3289459,0.0653295,292.8841,25.7506,322.6958,
2837.767,0.02416903,0.02930447,0.1017387,-0.02685295,0.08790784,-0.1387112,0.02517647,0.02109289,-0.03314048,4.353438,0.5913699,357.7912,-0.01355048,1.020041,-0.440026,0.243082,-0.158608,-0.1964093,-0.1235758,0.3063762,0.06334747,290.6743,220.5615,127.6129,-0.2169641,1.016474,-0.2475512,-0.5314079,-0.2683536,1.004543,0.1201278,0.3411863,0.0604357,292.1158,28.00832,323.0415,
2851.784,0.02655518,0.03392299,0.115822,0.04143322,0.07216141,-0.1321308,0.02558905,0.02189395,-0.03109449,4.18377,0.5744754,357.8499,-0.02144459,0.9452766,-0.4923954,1.254406,-0.4301796,-0.5479784,-0.122931,0.3180135,0.05774722,292.9836,217.4606,128.9095,-0.2824016,0.9738088,-0.3122104,-0.06279711,-1.046462,1.489669,0.1148924,0.3531032,0.05585672,290.3324,28.85338,324.7705,
2865.228,0.02880518,0.03913699,0.1307985,0.1797215,0.03821755,-0.07075125,0.02598292,0.02240044,-0.02877182,3.750547,0.5920439,357.7511,0.008241236,0.8964333,-0.5079089,1.838378,-0.4749209,-0.9434921,-0.122034,0.3300193,0.05272878,294.7031,213.6385,130.5762,-0.3348511,0.9307685,-0.3461331,0.192555,-1.606437,1.796672,0.1099091,0.3644179,0.05149453,288.753,28.59695,327.659,
2879.489,0.02960832,0.04207202,0.1433691,0.2592904,-0.02117793,0.002340266,0.0262717,0.02288336,-0.0265168,3.459865,0.689162,357.593,0.06147918,0.8599672,-0.4852491,2.196227,-0.6023821,-1.536196,-0.1208536,0.3420563,0.04846948,295.857,209.4136,131.7086,-0.3592652,0.8758143,-0.3522568,0.1684867,-1.913451,1.979069,0.1056914,0.3750047,0.04683407,287.8801,27.2993,331.5711,
2893.399,0.0290946,0.0404248,0.1503784,0.2463325,-0.05632365,0.04332735,0.02653521,0.02323705,-0.02447069,3.373838,0.7608722,357.5314,0.08091669,0.8419462,-0.4483783,2.195649,-0.8103138,-1.778889,-0.1202929,0.353395,0.0441101,296.5258,207.0368,131.3261,-0.3230053,0.8182132,-0.3640049,0.2720239,-1.688831,2.153521,0.1027935,0.3843939,0.04170475,287.4186,28.82933,332.2776,
2907.268,0.02564221,0.03532042,0.1511287,0.1667035,-0.06143636,0.03560853,0.02666527,0.02348521,-0.02255911,3.425578,0.7955401,357.5441,0.0740781,0.8151783,-0.4151403,2.100559,-0.9323226,-1.714492,-0.1203234,0.3639196,0.03980999,297.1468,205.6327,130.554,-0.2692281,0.7628332,-0.395521,0.6096635,-1.311113,2.238009,0.1003566,0.3927099,0.03615927,286.7281,32.74319,330.25,
2921.513,0.01918422,0.02789242,0.1456876,0.05651834,-0.03708987,0.034511,0.02666301,0.02365834,-0.02088588,3.568316,0.7764777,357.5175,0.05127205,0.7664629,-0.3844638,1.947171,-0.9400284,-1.449789,-0.1206306,0.3732217,0.03623408,297.8514,204.821,129.8518,-0.2041198,0.6802295,-0.4500518,1.147853,-0.8570498,2.087437,0.09825202,0.3992503,0.02998094,285.7307,39.13321,325.0809,
2935.18,0.01145785,0.0212767,0.1388281,-0.00477034,-0.03192025,0.04968312,0.02652788,0.02375889,-0.01927418,3.639529,0.7934983,357.4331,0.03689739,0.7249383,-0.358846,1.847074,-0.9918977,-1.320519,-0.1207604,0.3820716,0.03255635,298.4303,204.0222,128.9322,-0.1850955,0.6215875,-0.4811978,1.465253,-0.7848775,1.8168,0.09615071,0.4059328,0.02455352,284.4142,43.8384,321.436,
2949.064,0.003466025,0.01369791,0.1286389,-0.03305631,-0.02786131,0.06122177,0.02638042,0.02371353,-0.01785648,3.688414,0.7998483,357.3771,0.02714084,0.6630691,-0.3341105,1.858264,-1.014197,-1.255275,-0.1209692,0.3893497,0.02944335,299.084,202.8738,128.2103,-0.1693537,0.5557542,-0.4947825,1.636402,-0.7386711,1.75883,0.09401421,0.4116199,0.01917619,283.3393,49.23025,317.4779,
2963.137,-0.003480423,0.006441229,0.1178617,-0.05899204,-0.03023225,0.05579991,0.02607101,0.02342579,-0.01660573,3.780309,0.8417581,357.357,0.01516177,0.5941241,-0.3125934,1.854252,-1.087536,-1.194065,-0.1213593,0.3955683,0.02597975,299.6602,202.0138,127.111,-0.153572,0.4928312,-0.4821364,1.575467,-0.6401268,1.732744,0.09213217,0.4165499,0.01411022,282.7876,53.85181,314.349,
2977.075,-0.01213413,-0.003480152,0.1015448,-0.1172768,-0.009260281,0.04319281,0.02562803,0.02302867,-0.01576024,3.990194,0.7968799,357.3509,-0.002582073,0.5161285,-0.2993965,1.634302,-0.8278922,-0.9707875,-0.1224506,0.4003293,0.02251637,300.1152,201.0255,127.1953,-0.1330601,0.4307315,-0.4572443,1.405846,-0.5131468,1.558328,0.09094641,0.42053,0.009242459,282.4941,57.27753,311.96,
2991.013,-0.02049324,-0.0115869,0.08367053,-0.1937803,0.04122154,0.001963024,0.02513617,0.02274632,-0.01521963,4.296613,0.6936111,357.4735,-0.03598872,0.4396665,-0.2868434,1.236174,-0.4707948,-0.6243038,-0.1246794,0.4045767,0.01929737,300.4122,200.5379,127.7811,-0.1056299,0.3618143,-0.4422459,1.363374,-0.3614898,1.334107,0.0902457,0.4232108,0.004426257,282.2462,61.79635,308.1734,
3004.87,-0.02686952,-0.01870132,0.06431077,-0.2172715,0.1151554,-0.05879927,0.02475506,0.02227804,-0.01488698,4.451115,0.495479,357.641,-0.08981448,0.3617768,-0.2636884,0.9217229,-0.4558647,-0.2731846,-0.1271271,0.4078046,0.0166591,300.7643,201.2982,127.0236,-0.07317592,0.2866103,-0.4327898,1.402048,-0.1985811,1.085449,0.08987466,0.4246381,-0.0002349759,282.123,67.42623,303.027,
3019.121,-0.03154475,-0.02463096,0.04684403,-0.2001336,0.1564761,-0.08247864,0.02420169,0.02166316,-0.01485538,4.567814,0.3384288,357.7341,-0.1357737,0.3077293,-0.2411325,0.7207451,-0.6266226,-0.01433201,-0.1294018,0.4106165,0.01390911,301.1424,202.7083,125.3373,-0.04028516,0.1952675,-0.4128647,1.345238,-0.04300925,0.6165686,0.08979106,0.4243807,-0.004425941,282.1396,72.19477,297.9565,
3032.789,-0.03530993,-0.02953338,0.02553789,-0.1984537,0.198525,-0.07440133,0.02358043,0.02123496,-0.01516169,4.753598,0.1329396,357.7685,-0.1847494,0.2419841,-0.2144581,0.3220139,-0.6626412,0.3498471,-0.1321296,0.4118551,0.01111459,301.2896,204.9829,123.6057,-0.02362183,0.1148622,-0.3711998,1.058246,-0.04579102,-0.09200831,0.09021914,0.4233685,-0.007817931,281.8828,73.47459,295.3544,
3046.648,-0.03813465,-0.0310006,0.004485325,-0.1913576,0.241178,-0.04902645,0.02303046,0.02093837,-0.01568544,4.900501,359.8626,357.7769,-0.2172206,0.1801006,-0.1918974,-0.1444298,-0.4686958,0.7160152,-0.1351716,0.4121756,0.008532261,301.1919,207.253,122.7116,-0.01101096,0.03765407,-0.3126647,0.7422367,-0.08465543,-0.762309,0.09097638,0.4215267,-0.01014835,281.5286,72.66066,294.3362,
3060.692,-0.03921514,-0.0278657,-0.01418104,-0.1574015,0.2730211,0.0007303283,0.02253884,0.02076399,-0.01639855,4.948297,359.5893,357.6852,-0.2453954,0.1026537,-0.1623459,-0.6488937,-0.1653364,1.16182,-0.1384796,0.4109325,0.006440464,300.8604,209.8997,122.3109,0.00386326,-0.03510442,-0.2434236,0.4682124,-0.05064554,-1.085654,0.09162555,0.418772,-0.01154612,281.3994,71.04276,294.4637,
3074.887,-0.03954262,-0.02034242,-0.03060767,-0.09747543,0.2633259,0.08192348,0.02196038,0.02077433,-0.01722199,4.91829,359.3933,357.4828,-0.2607853,0.02288635,-0.1237953,-1.031821,0.101047,1.519679,-0.1416154,0.4085416,0.005131036,300.3622,212.5352,122.1017,0.01624573,-0.1053754,-0.1747531,0.2547697,0.00525847,-1.087721,0.0920907,0.4150776,-0.01241177,281.4333,69.42589,295.1775,
3088.614,-0.03905753,-0.01303637,-0.04150002,-0.02595845,0.2327964,0.1459634,0.02142996,0.02081871,-0.01802593,4.802882,359.2314,357.2682,-0.2594474,-0.06863853,-0.0717206,-1.312418,0.3193483,1.758245,-0.1443612,0.4045429,0.004521254,299.6716,215.0467,121.9849,0.01735818,-0.1727666,-0.1118222,0.0673502,-0.06894676,-1.089329,0.09262022,0.4110769,-0.01282924,281.2264,67.05753,296.7109,
