time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
303.937,0.03382123,0.02607399,0.1022941,0.1396551,-0.008062245,0.015145,0.01399606,0.01690257,-0.02959639,3.894449,359.6941,357.3945,0.04936482,-1.363745,0.2196576,-2.527467,-1.094195,-1.749359,-0.1431359,-0.2776087,0.178259,308.4343,313.4685,26.63644,-0.04765176,-1.750641,0.225362,-3.751877,1.499036,0.957616,0.1527375,-0.3000525,0.2033965,323.1097,11.33053,351.3663,
318.128,0.03531225,0.01832798,0.1063416,0.0676982,-0.03749513,0.06644362,0.01450413,0.01690644,-0.02807546,3.979139,359.7697,357.2057,0.04789882,-1.347686,0.1741563,-2.395337,-0.5744102,-1.874092,-0.142815,-0.2952301,0.1788892,309.6222,314.6456,23.85204,-0.06240562,-1.779206,0.199049,-4.41584,2.115766,1.286626,0.1514228,-0.3206823,0.202878,328.5817,10.80775,350.2765,
332.155,0.0361004,0.01075645,0.1096134,-0.01898156,-0.08348274,0.1374522,0.01497048,0.01690662,-0.0264619,4.142849,359.9041,356.9564,0.01211652,-1.358035,0.1666991,-2.383302,-0.5502923,-2.275877,-0.143324,-0.3126224,0.1799808,312.0572,315.4798,21.36592,-0.07258044,-1.781753,0.1407122,-4.575897,2.235584,1.624226,0.1499808,-0.3408484,0.2007781,333.276,10.72828,349.3593,
346.049,0.03618806,0.002326789,0.1134705,-0.09083445,-0.1233205,0.178906,0.01543444,0.01667869,-0.02476221,4.293038,0.03791526,356.7646,-0.06236856,-1.397041,0.1774124,-2.373941,-1.031566,-3.013386,-0.1450017,-0.330121,0.1809137,316.2465,315.7482,19.65108,-0.08212899,-1.73285,0.03107149,-4.236109,1.856172,1.664003,0.1481941,-0.3600895,0.1962314,336.4911,10.91006,349.031,
360.192,0.03517586,-0.00548084,0.1163556,-0.1563423,-0.1379643,0.160979,0.01586878,0.01631096,-0.02309352,4.525889,0.1443442,356.6996,-0.1508952,-1.467945,0.1834123,-2.16397,-2.111268,-3.769895,-0.1476734,-0.3482808,0.1810199,321.9955,315.9851,19.39128,-0.09296769,-1.616633,-0.1147391,-3.482889,0.7834222,1.152215,0.1458593,-0.377902,0.1900581,337.5779,11.38313,350.2216,
374.229,0.03303621,-0.016624,0.1180201,-0.2055668,-0.1205756,0.1197847,0.0162161,0.01561445,-0.02151299,4.7455,0.2083444,356.6879,-0.1900768,-1.517336,0.1624112,-1.826722,-2.695408,-4.154667,-0.1499545,-0.3663561,0.1808302,327.1459,316.3921,19.403,-0.09753539,-1.51963,-0.2110903,-2.971407,-0.1948898,0.6224602,0.1437356,-0.3950858,0.1846576,338.4031,11.98682,352.0757,
387.907,0.0295338,-0.02838351,0.1157278,-0.2977895,-0.09396001,0.06527194,0.01652026,0.01482567,-0.02017164,5.177579,0.246944,356.7299,-0.2051101,-1.534626,0.1158676,-1.6056,-2.548668,-4.32198,-0.1518927,-0.3843058,0.1799981,331.3615,316.5485,18.90551,-0.08771171,-1.427674,-0.2861454,-2.654788,-1.148487,0.1655544,0.1422044,-0.411461,0.1790443,339.0956,12.96186,354.5358,
402.138,0.02547039,-0.038971,0.1097781,-0.4193888,-0.05118955,0.02895534,0.01673043,0.01411498,-0.01893991,5.742212,0.2532767,356.7605,-0.2025592,-1.509865,0.05172782,-1.660744,-1.540858,-4.205072,-0.1531455,-0.4018529,0.1784815,333.9509,315.9802,17.16379,-0.05341011,-1.368845,-0.3282429,-2.685221,-1.670837,0.1337277,0.1416407,-0.4270078,0.17349,340.7566,14.26092,356.4438,
416.135,0.02121264,-0.04476692,0.10339,-0.5151815,-0.007202953,0.01009681,0.01690525,0.01357591,-0.01767445,6.278909,0.2133337,356.773,-0.1875039,-1.439868,-0.03948182,-1.940914,0.1894828,-3.675577,-0.1536608,-0.4190656,0.1756253,334.3446,314.59,13.88353,-0.00677748,-1.322528,-0.3585261,-2.906018,-1.771827,0.502346,0.1415405,-0.4409741,0.1673581,343.4305,15.73518,357.4103,
429.821,0.01801002,-0.04402098,0.0985948,-0.5361431,0.03496957,-0.004083175,0.01712781,0.0132325,-0.01639634,6.692447,0.1499802,356.8229,-0.1653428,-1.351879,-0.1334206,-2.101434,1.795339,-2.969505,-0.1545073,-0.4355762,0.1720648,333.5027,313.0083,10.13978,0.02510984,-1.267689,-0.3880386,-3.106256,-1.412872,1.103227,0.1415455,-0.4532129,0.1608495,346.7911,16.79754,357.3089,
443.607,0.01604615,-0.03769568,0.09773894,-0.4697655,0.05510894,-0.02392005,0.0174135,0.01306504,-0.01496488,6.870944,0.08447208,356.8692,-0.1572093,-1.289807,-0.1903895,-2.116072,2.471907,-2.550925,-0.1561699,-0.4515986,0.1688384,333.4105,311.9871,6.91099,0.02567981,-1.180905,-0.4233063,-3.051151,-0.5536712,1.864984,0.1415561,-0.4632657,0.1535026,350.389,16.88676,355.8317,
457.749,0.01616483,-0.02658205,0.1003534,-0.3125948,0.06389917,-0.03762226,0.01764655,0.01312441,-0.01336855,6.788916,0.06163359,356.9308,-0.1732858,-1.2643,-0.2084129,-1.990152,2.185977,-2.566056,-0.1589448,-0.4669212,0.1658078,334.9644,311.5936,4.741849,0.008788064,-1.074616,-0.4587805,-2.627364,0.0195828,2.282364,0.1411133,-0.4729827,0.1462914,352.9939,16.76673,354.21,
471.816,0.0169091,-0.01461532,0.1043391,-0.1211843,0.06186453,-0.03823719,0.01790386,0.01310331,-0.01183718,6.552093,0.01853936,356.9563,-0.2110375,-1.267999,-0.2070946,-1.627018,1.405367,-3.08854,-0.162101,-0.4815764,0.1630011,338.3618,311.2861,3.755206,-0.0159204,-0.975566,-0.4738789,-2.37711,0.241858,2.341813,0.139958,-0.4817542,0.1398029,355.3414,16.65466,353.2544,
485.581,0.01780726,-0.007696156,0.1049184,0.001708807,0.06007995,-0.03961203,0.01815027,0.01284847,-0.01057625,6.425215,359.9733,356.9929,-0.2420776,-1.285124,-0.1989138,-1.076522,0.5495679,-3.830362,-0.1654958,-0.495663,0.1601303,343.0034,311.1733,3.650722,-0.04199485,-0.8869866,-0.4703866,-2.254932,0.2607742,2.10446,0.1386248,-0.4896979,0.1337763,357.3855,16.59449,353.0361,
499.707,0.01895764,-0.007566922,0.100739,0.005529239,0.06501315,-0.02944194,0.01850098,0.01259428,-0.009544253,6.505593,359.9053,356.9986,-0.2626661,-1.286727,-0.2155962,-0.3588802,0.1907678,-4.469963,-0.1689446,-0.5087347,0.1564331,347.8622,310.6053,4.05939,-0.05628304,-0.7969661,-0.4596549,-2.09583,0.1095947,1.693851,0.1372637,-0.4966337,0.1279966,358.8874,16.82412,353.31,
513.694,0.02064355,-0.01364476,0.09302416,-0.06106628,0.05282006,-0.01839401,0.01882833,0.01210481,-0.008582115,6.718885,359.9113,356.9943,-0.2648644,-1.236192,-0.2615042,0.1564259,0.463603,-4.493564,-0.1709939,-0.520973,0.152148,351.4814,309.3398,4.24691,-0.07252075,-0.7097852,-0.4363297,-1.921983,0.05061522,1.290054,0.1354745,-0.502779,0.1229278,0.06965872,16.9448,353.749,
527.168,0.02222833,-0.02161336,0.08410911,-0.1589578,0.02775437,0.003943432,0.01921993,0.0115149,-0.007749617,7.034011,359.9379,356.9363,-0.2267639,-1.132699,-0.2993048,-0.01535815,0.9091315,-3.891886,-0.1711497,-0.5316203,0.1480418,353.3103,308.075,3.225618,-0.09964667,-0.6308146,-0.3934362,-1.787502,0.2626721,1.074857,0.1339697,-0.5077984,0.1192291,1.362935,16.45021,353.9871,
541.453,0.02414646,-0.03107261,0.07287759,-0.2719822,0.0009607296,0.03856364,0.01955789,0.01095867,-0.007064581,7.43585,359.9905,356.8413,-0.1595843,-1.012661,-0.3046347,-0.5250671,1.010895,-3.041493,-0.1701302,-0.5411837,0.1444807,353.8627,307.5524,1.539402,-0.1162845,-0.5505474,-0.3379968,-1.64008,0.4975042,1.106293,0.1327877,-0.5113297,0.1163664,2.823555,15.74326,353.7675,
555.517,0.02529301,-0.03771073,0.06322188,-0.3405524,-0.01959711,0.04707762,0.01997226,0.01035446,-0.006446719,7.787341,0.04111516,356.8069,-0.05285259,-0.8627072,-0.2718991,-1.259855,0.6973516,-1.937413,-0.1678963,-0.5493049,0.1415926,352.9959,308.3086,359.3666,-0.1363805,-0.4533616,-0.2732911,-1.287681,0.8889728,1.172385,0.1316665,-0.5136124,0.1145869,3.843421,14.38165,353.0829,
569.56,0.02696113,-0.04123884,0.05440016,-0.3695683,-0.02982931,0.03497371,0.02041972,0.009715378,-0.005972147,8.088835,0.09194938,356.8094,0.04704986,-0.7342724,-0.2224417,-1.800993,0.2616234,-1.071981,-0.1658285,-0.5565989,0.1392294,352.0128,309.7358,357.2473,-0.1535193,-0.3280064,-0.1920469,-0.8760291,1.333372,0.9152401,0.1312675,-0.5136654,0.1147219,4.120185,12.50019,352.8434,
583.088,0.02829121,-0.04246401,0.04591627,-0.3677225,-0.04127774,0.02420086,0.02082998,0.009126544,-0.005651653,8.349922,0.1554075,356.8008,0.09717219,-0.6419936,-0.1843198,-1.840052,0.0008188151,-0.7134356,-0.1646369,-0.5629795,0.1371128,351.7874,310.7657,355.8143,-0.1272199,-0.1659243,-0.1003768,-0.4328137,1.334992,0.2109351,0.1318571,-0.5111804,0.116284,3.340606,11.40761,353.6152,
597.223,0.02934702,-0.04141863,0.03647092,-0.3580434,-0.04940472,0.01433418,0.02123517,0.008641034,-0.005490541,8.611847,0.2171065,356.8003,0.09758522,-0.5872604,-0.1533215,-1.399624,-0.1512328,-0.8765033,-0.1640839,-0.568938,0.1356184,352.7347,311.2146,355.3773,-0.04423622,0.006379433,-0.01579814,0.04872625,0.6861338,-0.5246458,0.1335163,-0.5075496,0.1183161,1.712515,11.9337,354.7451,
610.924,0.02982075,-0.0387466,0.02643192,-0.3416225,-0.06516425,0.01676377,0.02162141,0.008231699,-0.005489528,8.852838,0.3135224,356.7643,0.07343632,-0.5472906,-0.1251277,-0.8401514,-0.1380929,-1.273887,-0.164109,-0.5735673,0.1346816,354.4644,311.1974,355.4399,0.04652214,0.1259405,0.06689138,0.4758072,0.04582136,-0.4184472,0.1351438,-0.5049741,0.1210915,0.48027,12.9192,354.3864,
624.701,0.02995674,-0.03561942,0.01572418,-0.3137724,-0.08472798,0.02677333,0.02209491,0.007815063,-0.005643666,9.034331,0.4092779,356.7027,0.05009345,-0.4758671,-0.1025434,-0.4142514,0.01415761,-1.368706,-0.1635225,-0.5763587,0.1340949,355.7789,310.8501,355.6123,0.06979364,0.1559542,0.1391672,0.5520961,0.1072759,0.1647533,0.1367145,-0.502858,0.1251501,0.4590054,12.65691,353.1418,
638.89,0.0288185,-0.03324122,0.004473641,-0.2793553,-0.1124076,0.03405406,0.0224936,0.00739494,-0.005980134,9.192252,0.5360844,356.649,0.04880714,-0.3592736,-0.06692228,-0.289124,0.004953673,-0.967278,-0.1625457,-0.5776171,0.1343244,355.8938,310.8538,355.6029,0.07133348,0.1731971,0.2047132,0.5058131,0.302525,0.5891612,0.1381448,-0.4996409,0.129619,0.7412855,12.02308,351.9497,
652.84,0.02717607,-0.03019142,-0.009103193,-0.2641274,-0.1269625,0.02498852,0.0228098,0.007071614,-0.006495297,9.380748,0.6649632,356.6339,0.0624631,-0.2173626,-0.01445126,-0.4783123,-0.08047976,-0.2853374,-0.1613744,-0.5773802,0.1356502,354.896,311.1955,355.0932,0.07711963,0.2145055,0.2538737,0.6100441,0.3570327,0.6465942,0.1398551,-0.4954262,0.1342628,0.4546864,11.53882,351.1249,
666.678,0.02520683,-0.02591519,-0.02045885,-0.2485621,-0.1290174,0.01537383,0.02313119,0.006951898,-0.007097721,9.548301,0.7620552,356.6356,0.07668586,-0.07851577,0.04910204,-0.6721342,-0.159147,0.2851915,-0.1602738,-0.5755184,0.1380595,353.6059,311.6714,354.4329,0.09647438,0.2840634,0.2900359,0.7981563,0.1803194,0.3730517,0.1416398,-0.4899411,0.1391267,359.5088,11.55683,350.8768,
680.841,0.02265846,-0.01802683,-0.02998677,-0.2004021,-0.123353,-0.00806444,0.02342373,0.007003635,-0.007618904,9.592406,0.8606606,356.6782,0.07642435,0.04368607,0.1141843,-0.5031469,-0.2746629,0.5695172,-0.1599861,-0.5722254,0.141202,352.6825,312.1369,354.4635,0.1139538,0.3683031,0.3190762,1.009103,-0.04506376,0.03322008,0.1432,-0.4833162,0.1442784,358.1715,11.80532,350.9071,
694.933,0.02035782,-0.007954524,-0.03536574,-0.1231108,-0.1150854,-0.02951953,0.02366674,0.007179528,-0.008159935,9.525319,0.9582274,356.7197,0.05793907,0.1382806,0.1626184,-0.1650354,-0.2675339,0.6315619,-0.1601854,-0.5680835,0.144798,352.1339,312.2401,354.9963,0.1183729,0.4599563,0.3434741,1.235533,-0.1451114,-0.2358198,0.1448791,-0.475442,0.1498729,356.6223,11.86053,350.9614,
708.748,0.0184505,0.001225311,-0.03843777,-0.02622134,-0.1052976,-0.04637707,0.02389777,0.007314265,-0.008742869,9.370896,1.035908,356.7662,0.02303412,0.2417318,0.2141906,0.2975237,-0.1785212,0.601027,-0.1609517,-0.5619437,0.1494487,351.8304,311.9693,356.086,0.1223355,0.5579227,0.367413,1.387384,-0.1856341,-0.3470514,0.1468437,-0.4657174,0.1558691,355.1584,11.84385,350.8705,
722.2,0.01656466,0.007247308,-0.04170051,0.03155781,-0.0906648,-0.06301827,0.02409005,0.007460862,-0.009496212,9.286557,1.095735,356.8409,-0.01527393,0.3485812,0.2615476,0.7173191,-0.04031692,0.6131566,-0.1619344,-0.5541897,0.1547888,351.4823,311.4531,357.4295,0.1391066,0.6670026,0.3829917,1.549165,-0.2686419,-0.2954666,0.1493746,-0.4542742,0.1616562,353.6659,11.97515,350.4321,
736.394,0.01417779,0.009346303,-0.04740383,0.04760526,-0.05865175,-0.07224689,0.02428395,0.007460356,-0.0103699,9.264496,1.094767,356.9021,-0.03823089,0.4473448,0.3048534,0.9843552,-0.01244527,0.7332886,-0.1627635,-0.5455337,0.1606135,350.8636,311.1366,358.8016,0.1582024,0.7696316,0.3858198,1.750393,-0.3155827,-0.1487205,0.1521086,-0.4417728,0.1670874,352.0684,12.11868,349.6266,
750.336,0.01180642,0.007855808,-0.05376673,0.02728941,-0.022017,-0.06598443,0.02437848,0.007396191,-0.01126301,9.290408,1.0834,356.9543,-0.04684824,0.6016275,0.365034,1.034553,-0.05823812,1.180313,-0.1636512,-0.533744,0.1675976,349.3257,311.1544,-0.0004083395,0.1770527,0.8964483,0.3762005,2.059369,-0.3241561,-0.002390487,0.1549749,-0.4272138,0.1721346,350.1152,12.1951,348.515,
764.102,0.009352727,0.005199,-0.05960271,-0.005338575,0.01815859,-0.05601232,0.02446836,0.007458836,-0.01226425,9.361767,1.011438,356.9904,-0.04129191,0.759396,0.4061553,0.886847,-0.01108679,1.817111,-0.1643639,-0.5206984,0.1745839,346.8982,311.2585,0.8099449,0.1810267,1.068794,0.3399351,2.493143,-0.4299759,-0.2685546,0.157409,-0.4099042,0.1762727,347.2759,12.20391,348.0908,
778.316,0.007510934,0.002520825,-0.06512441,-0.02936902,0.06077423,-0.04977591,0.02459294,0.007386506,-0.01335007,9.416347,0.899568,357.045,-0.03915207,0.8874704,0.4331936,0.8509376,0.05369153,2.255024,-0.1654427,-0.5068649,0.1816514,344.4399,311.3514,1.762928,0.1797374,1.179156,0.3011329,2.778558,-0.5864365,-0.5748996,0.1599279,-0.3931771,0.1800469,344.3094,12.25183,348.0576,
792.225,0.005170844,-8.688797E-05,-0.07021245,-0.032446,0.08303128,-0.02842816,0.02455074,0.007328928,-0.01444763,9.434842,0.8080079,357.0278,-0.05254474,1.013198,0.4554899,1.021864,0.1003961,2.443945,-0.1673089,-0.4909317,0.1890035,342.3008,311.2905,3.194446,0.1795577,1.297435,0.2427724,3.098146,-0.881387,-0.9445506,0.1625115,-0.3749456,0.1828682,340.7675,12.4467,348.4346,
805.783,0.002301067,-0.001704363,-0.07517724,-0.01697493,0.08982453,0.01429644,0.02442425,0.007239044,-0.01561999,9.411006,0.6991504,356.9395,-0.0799792,1.123275,0.4678881,1.3817,0.07035638,2.411939,-0.1695701,-0.4733692,0.1962413,340.7137,311.0623,5.248561,0.1818509,1.392972,0.1798383,3.346899,-1.135334,-1.156937,0.165325,-0.356115,0.1850694,337.1537,12.69107,348.8014,
819.552,-0.0003809854,-0.002446746,-0.08098717,-0.009462393,0.1115433,0.03997798,0.02429628,0.007228196,-0.01688254,9.422438,0.5540006,356.907,-0.1063255,1.235645,0.4640254,1.719825,0.0747315,2.446649,-0.1721334,-0.4543691,0.2029408,339.0351,310.7527,7.596601,0.1906178,1.458973,0.120939,3.501662,-1.232251,-1.116406,0.1683965,-0.3368741,0.1868559,333.779,12.99166,348.7225,
