time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.545,-0.07470828,0.0004999469,-0.1712921,-0.2041433,1.416852,-0.1973443,-0.0315789,0.009964079,-0.06893611,8.352445,279.0017,1.782707,0.6216832,-0.2743889,-0.2434887,0.01853548,1.791015,0.9658889,-0.03102036,-0.466282,-0.3786692,355.9059,214.5731,0.5824277,0.2942836,0.08194318,-0.6883914,0.5547773,2.224511,-0.1172291,-0.2027014,-0.3789378,-0.172314,353.8266,236.2986,341.2777,
151.741,-0.06717508,0.001399808,-0.1535653,-0.1579348,1.21743,-0.1371093,-0.03238803,0.00995636,-0.07078505,8.385356,278.37,1.816209,0.5402758,-0.2710695,-0.1874322,-0.1198897,1.598685,0.8989747,-0.02623628,-0.4690329,-0.378514,356.5717,213.6236,0.663025,0.2820838,0.06812173,-0.5968194,0.6462479,1.960531,-0.009966254,-0.2002901,-0.3785386,-0.1776977,353.9031,235.4028,340.4295,
165.639,-0.0615448,0.002354554,-0.1370582,-0.1227727,1.041372,-0.07165864,-0.03323972,0.009989202,-0.0723843,8.392082,277.8046,1.885814,0.4529109,-0.2638585,-0.1358849,-0.2704753,1.387463,0.837503,-0.02339784,-0.4715451,-0.3786626,357.2809,212.8786,0.8674843,0.264512,0.05216831,-0.5094363,0.7132907,1.698135,0.1205337,-0.1977612,-0.3781722,-0.1816242,354.1688,234.6473,339.633,
179.122,-0.05801013,0.003102274,-0.1232477,-0.1089407,0.9122993,-0.0302793,-0.03407449,0.00999704,-0.07382482,8.386223,277.2601,1.92476,0.3571231,-0.2533822,-0.08461166,-0.3688463,1.127669,0.767233,-0.02151518,-0.4739948,-0.3777026,357.9352,212.4242,1.077523,0.2397214,0.03067803,-0.422277,0.6824508,1.326735,0.2263136,-0.1953052,-0.377806,-0.1847646,354.5659,234.2771,339.1511,
193.357,-0.05537062,0.003576523,-0.1108883,-0.1005761,0.8041537,-0.03013405,-0.03475779,0.01010358,-0.07499272,8.416206,276.7687,1.866316,0.2518781,-0.2399178,-0.03237301,-0.396011,0.8075327,0.7175676,-0.02132276,-0.4760698,-0.3765087,358.5458,212.3261,1.190471,0.2140757,0.01852796,-0.3286239,0.582042,0.964064,0.1864924,-0.1931971,-0.3779259,-0.1864189,354.7048,234.2122,338.8748,
206.766,-0.05185502,0.00322228,-0.0970628,-0.09315874,0.6858001,-0.05960529,-0.03533185,0.01014611,-0.07575566,8.4268,276.4041,1.742765,0.1583155,-0.2230982,0.01235703,-0.3764246,0.5246772,0.6482744,-0.02188469,-0.477901,-0.374725,359.0253,212.4046,1.258156,0.1928786,0.007080666,-0.2423039,0.476108,0.7722512,0.1490709,-0.1914174,-0.3781183,-0.187117,354.7295,234.0009,338.6231,
220.523,-0.04693105,0.003110125,-0.07983375,-0.07023245,0.5407344,-0.0816592,-0.03581852,0.01023653,-0.07619017,8.461943,276.2351,1.660397,0.06360281,-0.2020961,0.05665234,-0.3268345,0.2306548,0.5583339,-0.02375833,-0.479469,-0.3724731,359.3485,212.7637,1.296069,0.165282,0.001902744,-0.1569299,0.202646,0.4581538,0.09080105,-0.1901787,-0.3782666,-0.1869563,354.6553,234.1025,338.9684,
234.302,-0.04092254,0.002945041,-0.06020192,-0.03692746,0.3758555,-0.07782459,-0.03619719,0.01020554,-0.07654232,8.515821,276.2452,1.635142,-0.04749962,-0.1754988,0.106821,-0.2728357,-0.09904307,0.4563805,-0.02759073,-0.4804453,-0.3693853,359.5416,213.4611,1.333519,0.133523,0.0007681792,-0.06852198,-0.152269,0.10077,0.009078532,-0.1891683,-0.3782871,-0.1854718,354.4495,234.4954,339.784,
248.329,-0.03379571,0.002990585,-0.03965749,0.005395906,0.2050291,-0.06668213,-0.03638744,0.01008755,-0.07658726,8.582748,276.3766,1.62094,-0.1566437,-0.1484179,0.1538771,-0.2660642,-0.4159711,0.3652645,-0.03250741,-0.481129,-0.3658928,359.7069,214.3855,1.470698,0.09633937,0.004796215,0.02666268,-0.5114373,-0.2772527,-0.1117931,-0.1888257,-0.3783987,-0.1826986,354.0522,235.2242,340.8783,
262.265,-0.02498192,0.002210701,-0.01743393,0.05292291,0.02508651,-0.06913573,-0.03645498,0.009996772,-0.07621497,8.669433,276.6553,1.563324,-0.2620007,-0.1204764,0.1988983,-0.3200987,-0.7168785,0.2785617,-0.03869811,-0.4814656,-0.3620261,359.8476,215.5199,1.777132,0.05528466,0.01137518,0.123906,-0.7927465,-0.6066709,-0.2180126,-0.1889921,-0.3783622,-0.1787108,353.5745,236.1718,342.0208,
276.118,-0.01734522,0.003223561,0.002165666,0.08972818,-0.1325803,-0.086068,-0.0368467,0.0100691,-0.07633263,8.771574,277.04,1.469018,-0.3643688,-0.09386558,0.2439284,-0.3945538,-1.007153,0.2234631,-0.0460932,-0.4814908,-0.3575827,-0.005379361,216.8651,2.168558,0.01432983,0.01945362,0.2229261,-0.9443383,-0.8469456,-0.3227975,-0.189649,-0.3783043,-0.1733372,353.0362,237.2288,342.9788,
290.201,-0.008967092,0.008372914,0.02580461,0.1072945,-0.3353156,-0.1067425,-0.03638667,0.01053402,-0.07428098,8.805443,277.6521,1.355102,-0.4637221,-0.06759474,0.291768,-0.4569603,-1.301697,0.1966455,-0.05459232,-0.4811473,-0.3526042,0.1271486,218.4539,2.576978,-0.0278883,0.0254731,0.3205245,-0.9462193,-0.9827668,-0.3986235,-0.1910764,-0.3782374,-0.1667317,352.5592,238.2697,343.6278,
304.182,-0.0005325284,0.01485591,0.04915723,0.09193718,-0.5558777,-0.1179802,-0.03613156,0.01079825,-0.07296962,8.741492,278.4593,1.231376,-0.5588782,-0.03678459,0.3455306,-0.4808287,-1.611177,0.1486164,-0.06423016,-0.4801063,-0.346642,0.128103,220.3086,2.939571,-0.07413298,0.02817282,0.4222946,-0.8745444,-1.158803,-0.4580061,-0.1931588,-0.3782021,-0.1587514,352.1797,239.5451,344.0787,
317.659,0.009054309,0.02230994,0.07383886,0.06410743,-0.7947612,-0.1019319,-0.03569692,0.01115558,-0.07131886,8.601058,279.489,1.17003,-0.6459069,0.0006311499,0.4057566,-0.4679245,-1.92573,0.04674672,-0.07460468,-0.4785958,-0.3399345,359.905,222.4083,3.222333,-0.1219688,0.02992572,0.5269306,-0.8367421,-1.422698,-0.4848791,-0.1956623,-0.3780157,-0.149581,351.8897,241.1687,344.5704,
331.936,0.02055047,0.02954465,0.09874035,0.03915835,-1.020207,-0.05216701,-0.03502125,0.01167423,-0.06927413,8.416223,280.6577,1.180308,-0.7242826,0.04134097,0.4713035,-0.4027503,-2.233361,-0.08619177,-0.08579987,-0.476512,-0.3323375,359.4984,224.7226,3.320948,-0.1660866,0.03084056,0.63056,-0.8379479,-1.729573,-0.4632517,-0.1984644,-0.3777677,-0.13926,351.6939,243.0746,345.1635,
345.95,0.03386431,0.03501219,0.1212604,0.02490411,-1.211165,-0.001764536,-0.03405583,0.01220623,-0.06700003,8.223945,281.9032,1.194596,-0.7919925,0.08338806,0.5403247,-0.3489352,-2.523221,-0.2338136,-0.09756084,-0.4737853,-0.3239515,358.9667,227.2262,3.310801,-0.208074,0.03275622,0.7507361,-0.8699411,-2.118713,-0.403448,-0.2016809,-0.3773476,-0.1271364,351.5877,245.3682,345.8834,
359.913,0.04836239,0.03959826,0.1409108,0.02536246,-1.36993,0.02264233,-0.0328787,0.01290011,-0.06450713,8.068829,283.225,1.17998,-0.8387307,0.1204482,0.6015393,-0.4036084,-2.747449,-0.3698522,-0.1093085,-0.4708205,-0.3151449,358.3356,229.82,3.420099,-0.2362748,0.03440606,0.8590888,-0.8517056,-2.466595,-0.3489371,-0.2048339,-0.3768731,-0.1141703,351.5505,247.8574,346.5191,
373.699,0.06146472,0.0440376,0.158314,0.01302081,-1.533345,0.04433921,-0.0315671,0.01367518,-0.06172043,7.831991,284.7264,1.15602,-0.8804688,0.1617934,0.6706218,-0.5360099,-2.958097,-0.5016519,-0.1216545,-0.4673391,-0.3053694,357.5541,232.5879,3.616566,-0.2506136,0.03971215,0.9663696,-0.8135183,-2.759424,-0.3213112,-0.2076472,-0.3761725,-0.09997693,351.5281,250.5147,347.0618,
387.791,0.07732721,0.04826621,0.1804634,-0.00824061,-1.758766,0.08620686,-0.02996099,0.01424706,-0.05851245,7.498843,286.5202,1.170172,-0.9118965,0.1960701,0.7388534,-0.6694273,-3.119036,-0.5574207,-0.1341837,-0.4635857,-0.2947118,356.8159,235.4035,3.809603,-0.2463483,0.050068,1.067898,-0.8037876,-2.965787,-0.3032636,-0.2100396,-0.3752533,-0.08463919,351.4457,253.2017,347.5751,
401.581,0.09447718,0.05170647,0.2020488,-0.01676838,-2.005754,0.09769314,-0.02812719,0.01505929,-0.05509061,7.211284,288.5534,1.102957,-0.934257,0.2245885,0.811237,-0.8338359,-3.292643,-0.5571883,-0.1467548,-0.4597893,-0.2832201,356.0787,238.3974,4.060439,-0.2263369,0.06317374,1.167314,-0.836753,-3.172712,-0.2827536,-0.2118609,-0.3742149,-0.06819946,351.295,256.0576,348.1144,
415.68,0.1131614,0.05311832,0.2233918,-0.02588615,-2.264727,0.1152479,-0.02595258,0.01579714,-0.05143565,6.886135,290.7795,1.049521,-0.9467798,0.2488682,0.8883311,-1.003232,-3.483733,-0.5173357,-0.159159,-0.4559895,-0.2709742,355.3318,241.5957,4.325938,-0.1930277,0.07713795,1.26517,-0.8983502,-3.408726,-0.2600554,-0.2129512,-0.3730173,-0.05074915,351.0842,259.1669,348.6642,
429.357,0.1332924,0.05275502,0.2422984,-0.01066689,-2.5084,0.1312035,-0.02350032,0.01637074,-0.04763305,6.58651,293.1521,1.017388,-0.9468358,0.2719885,0.9679276,-1.140477,-3.646263,-0.5066895,-0.1713042,-0.4519535,-0.2577087,354.5075,244.8949,4.467223,-0.1454931,0.09030451,1.357531,-0.9532284,-3.62796,-0.2254604,-0.2131287,-0.3716951,-0.03232466,350.8611,262.4323,349.1913,
443.503,0.1552633,0.05269381,0.2587723,0.01590592,-2.73555,0.1172703,-0.020832,0.01706502,-0.04383874,6.36207,295.6707,0.9441151,-0.9326813,0.2960146,1.049284,-1.280178,-3.772547,-0.5672402,-0.1829858,-0.4477818,-0.2435081,353.5108,248.2704,4.42976,-0.08363491,0.1038208,1.445221,-1.022219,-3.844467,-0.1855493,-0.2122945,-0.3702061,-0.01299234,350.5851,265.8798,349.6921,
456.924,0.1731725,0.05288095,0.2700866,0.007605635,-2.911594,0.09878229,-0.0179438,0.01778683,-0.03991991,6.089955,298.2417,0.7959421,-0.9048207,0.3193482,1.129548,-1.434885,-3.85649,-0.6739972,-0.1940724,-0.4434117,-0.2283877,352.3689,251.697,4.20135,-0.01800507,0.1154535,1.513028,-1.077885,-4.031032,-0.09631689,-0.2105823,-0.3686262,0.006489065,350.3074,269.4207,350.2389,
471.069,0.1921214,0.053827,0.2800808,-0.0148923,-3.090032,0.08106244,-0.01472372,0.01863226,-0.03581649,5.799701,300.9646,0.6233947,-0.86408,0.3390441,1.205531,-1.607246,-3.895238,-0.7829611,-0.2044733,-0.4391266,-0.2125881,351.1388,255.1486,3.818067,0.07951796,0.1300015,1.587943,-1.101221,-4.23578,0.02474767,-0.2067745,-0.3666179,0.02718985,350.0676,273.1385,350.8329,
485.234,0.2114088,0.05560258,0.2883057,-0.03556617,-3.260762,0.08683854,-0.01120418,0.01957172,-0.03161907,5.486078,303.8075,0.4607758,-0.8143488,0.3521823,1.275684,-1.766722,-3.900815,-0.8286445,-0.2141671,-0.4347416,-0.1960696,349.9553,258.611,3.356767,0.1671644,0.1434209,1.63136,-1.119119,-4.325743,0.1478635,-0.2022902,-0.3645698,0.04751235,349.7694,276.7271,351.3998,
499.052,0.2314029,0.05712807,0.2946055,-0.05324205,-3.426167,0.1231773,-0.007426977,0.02035522,-0.02739781,5.114753,306.8022,0.3208767,-0.755366,0.3616869,1.338962,-1.941103,-3.883046,-0.7813488,-0.2229851,-0.4303759,-0.1789277,348.7957,262.0761,2.940283,0.2929663,0.1630666,1.677548,-1.163529,-4.440128,0.2852955,-0.1952443,-0.3621311,0.06878888,349.3741,280.4625,351.9704,
513.34,0.254061,0.05889725,0.2980187,-0.07185753,-3.600599,0.1594461,-0.003302574,0.02117085,-0.02319491,4.735872,309.9271,0.118776,-0.6971856,0.3653071,1.387324,-2.062863,-3.846857,-0.6660975,-0.231154,-0.4260996,-0.1615682,347.7464,265.5063,2.548987,0.4326123,0.1874252,1.711403,-1.228518,-4.618762,0.5109534,-0.1863946,-0.3594104,0.08986211,348.8337,284.4328,352.6737,
527.135,0.2740699,0.06038855,0.2980843,-0.07918844,-3.747515,0.185898,0.001151025,0.02201998,-0.01912135,4.376313,313.1349,359.9341,-0.6265237,0.3664797,1.435606,-2.11284,-3.806461,-0.463892,-0.2381263,-0.4215662,-0.1433594,346.8656,268.8768,2.282337,0.5628557,0.2069897,1.723789,-1.227959,-4.749065,0.7293227,-0.1764685,-0.3565668,0.1104995,348.2925,288.4159,353.3813,
540.861,0.297235,0.06066732,0.2945139,-0.05594373,-3.896627,0.2164836,0.00606221,0.02281958,-0.01521081,4.014658,316.4385,359.8084,-0.5579355,0.3689642,1.467912,-2.132397,-3.756618,-0.1811908,-0.2442157,-0.4170093,-0.1251751,346.0555,272.1592,2.227122,0.6790401,0.2220221,1.720962,-1.168664,-4.838,0.8960345,-0.1655047,-0.353534,0.1306812,347.8074,292.4092,354.0372,
555.132,0.3191288,0.05914898,0.2878203,-0.01694354,-3.999111,0.2231546,0.01114327,0.02356929,-0.01155228,3.717746,319.7724,359.7045,-0.4648272,0.3732726,1.500709,-2.058938,-3.691539,0.2493823,-0.2485884,-0.4123657,-0.1059856,345.3716,275.2511,2.613631,0.8140455,0.2384267,1.703708,-1.08039,-4.905182,1.002169,-0.1521817,-0.3501255,0.1504223,347.3937,296.4354,354.6116,
569.137,0.3413415,0.05600724,0.276553,0.01632626,-4.077101,0.2089346,0.0164696,0.02419084,-0.008149683,3.442317,323.1116,359.5993,-0.3772304,0.3719934,1.526066,-1.928556,-3.657846,0.6232495,-0.2520304,-0.4080554,-0.08672598,344.7668,278.3403,3.066819,0.9671631,0.2549815,1.66578,-1.004733,-4.920854,1.014088,-0.1364994,-0.3463637,0.1693434,347.0753,300.4202,355.0052,
582.613,0.3594557,0.05259805,0.2638961,0.03942492,-4.130613,0.180669,0.02204615,0.02486694,-0.005024016,3.22272,326.4606,359.4839,-0.2968998,0.3655466,1.547226,-1.797777,-3.643519,0.9081335,-0.2546428,-0.4040478,-0.06736907,344.1793,281.4584,3.497086,1.085342,0.2678258,1.622547,-0.9645971,-4.914381,1.02508,-0.1204808,-0.3425605,0.1874682,346.7478,304.3954,355.2892,
596.783,0.3786395,0.04814547,0.2485488,0.08102804,-4.158918,0.140449,0.02778894,0.02540159,-0.002046406,3.028563,329.8024,359.4666,-0.2023517,0.3502128,1.573134,-1.652042,-3.626754,1.117355,-0.2556447,-0.4005189,-0.04723196,343.6437,284.5552,3.897016,1.221989,0.2836799,1.562562,-0.988782,-4.911167,1.020236,-0.1020202,-0.3383818,0.2044716,346.4328,308.4523,355.3718,
610.366,0.3972666,0.04359899,0.2312678,0.1551048,-4.135325,0.08449718,0.03375334,0.02596578,0.0006812215,2.85603,333.0277,359.5764,-0.1055514,0.3256083,1.598665,-1.512411,-3.592553,1.232439,-0.2553326,-0.397475,-0.02664374,343.1577,287.6022,4.17652,1.359767,0.2997205,1.489055,-1.050214,-4.91395,1.062791,-0.08191285,-0.3340921,0.2201542,346.0579,312.5938,355.3175,
624.199,0.4149446,0.03927514,0.2092771,0.2652191,-4.034834,-0.004443297,0.03987271,0.02633595,0.002805889,2.698477,336.0465,359.8614,-0.006582439,0.2915015,1.625582,-1.33743,-3.584328,1.270132,-0.2536448,-0.394972,-0.005635254,342.849,290.6449,4.384374,1.495794,0.3194231,1.397283,-1.02377,-4.959876,1.27349,-0.06036401,-0.3296795,0.2341415,345.4257,316.8395,355.4312,
638.331,0.424471,0.03484422,0.1843359,0.3117522,-3.890947,-0.08487649,0.04575366,0.02664757,0.004254222,2.592589,338.8965,0.05368079,0.09886801,0.2532977,1.650868,-1.12771,-3.619092,1.296572,-0.2503221,-0.3929857,0.01562525,342.6965,293.7176,4.652755,1.623916,0.3389956,1.286786,-0.8215356,-5.049354,1.566701,-0.03756465,-0.3251378,0.2463652,344.584,321.1443,355.8722,
652.221,0.4256043,0.02843143,0.1589093,0.2707933,-3.723673,-0.1025378,0.05137658,0.0266161,0.005398989,2.469178,341.5491,0.04109939,0.2129166,0.2164232,1.672537,-0.8969955,-3.701432,1.335355,-0.2453693,-0.3913527,0.03703761,342.648,296.8698,5.040271,1.741295,0.3551369,1.160273,-0.5034957,-5.139078,1.859877,-0.01363462,-0.3206943,0.2567977,343.5551,325.4651,356.5344,
666.143,0.4193377,0.01648616,0.1288712,0.1360056,-3.515974,-0.05908754,0.05685961,0.02632314,0.006236017,2.464406,343.966,359.7603,0.3366951,0.1814623,1.691285,-0.6815974,-3.826727,1.33535,-0.2385812,-0.3899961,0.05856283,342.719,300.1534,5.438585,1.861519,0.3653587,1.006493,-0.1387445,-5.234944,2.099653,0.01192834,-0.3163644,0.2649314,342.4147,329.8489,357.2971,
679.656,0.410156,0.003336557,0.1031627,-0.03441371,-3.353253,0.02651492,0.06214702,0.02581903,0.006849647,2.532645,346.3454,359.3009,0.4541085,0.1545405,1.703338,-0.5712314,-3.94734,1.302809,-0.2305188,-0.3887271,0.07988727,342.7889,303.5889,5.666633,1.957518,0.366182,0.8629144,0.1080867,-5.266201,2.227292,0.03787886,-0.3123037,0.2716405,341.3679,334.2437,357.8259,
693.979,0.3980395,-0.01291707,0.07576893,-0.2198991,-3.197754,0.1499501,0.0672552,0.02526608,0.007160246,2.682412,348.6233,358.692,0.5990219,0.1262314,1.711599,-0.5470323,-4.101208,1.216164,-0.2198102,-0.3877398,0.1011892,342.9691,307.2547,5.662477,2.043622,0.3571084,0.7149597,0.2229188,-5.23305,2.289317,0.06469938,-0.3085568,0.2764688,340.4655,338.6348,358.0498,
707.541,0.3872823,-0.02487173,0.0547149,-0.3163674,-3.063919,0.2341338,0.07227546,0.02471855,0.007271945,2.825026,350.8083,358.2088,0.7542517,0.1072282,1.702915,-0.5985149,-4.245924,1.237305,-0.2071391,-0.3870609,0.1216357,342.9778,311.1337,5.530273,2.118685,0.3391931,0.5633359,0.2532709,-5.165053,2.326637,0.09216242,-0.3051953,0.27935,339.7158,343.0352,358.0106,
721.497,0.3727308,-0.03442919,0.03497408,-0.3465767,-2.906767,0.2817724,0.07706124,0.02410525,0.007246315,2.893242,352.8217,357.8156,0.9157376,0.09806645,1.673648,-0.6550406,-4.381078,1.385803,-0.1925549,-0.3864333,0.1411365,342.7606,315.2086,5.349336,2.182832,0.3142823,0.4071099,0.274929,-5.124767,2.368308,0.1200845,-0.302269,0.280183,339.0685,347.5299,357.8307,
735.295,0.3585722,-0.03915709,0.02178453,-0.3107762,-2.754542,0.3088217,0.08154142,0.02359438,0.00726229,2.873118,354.717,357.4571,1.07634,0.09560857,1.623174,-0.6964369,-4.493954,1.614367,-0.1762489,-0.3858406,0.1595808,342.3522,319.4533,5.080286,2.234636,0.2833234,0.2461712,0.3196598,-5.13006,2.394655,0.1482768,-0.2998231,0.2788877,338.5237,352.129,357.6246,
749.388,0.3423089,-0.04353524,0.01048744,-0.2137235,-2.571026,0.3284784,0.08587193,0.02286619,0.007234216,2.703699,356.4324,357.1508,1.229334,0.09126019,1.555078,-0.7318255,-4.585613,1.830076,-0.1584395,-0.3852889,0.1769418,341.9225,323.8326,4.651327,2.273501,0.2464495,0.08132344,0.3737085,-5.182154,2.396998,0.1765741,-0.2979151,0.275487,338.1118,356.8388,357.4374,
762.924,0.3276771,-0.04711822,0.002515525,-0.1431486,-2.442879,0.3125281,0.08993411,0.02199936,0.006851077,2.596069,358.1496,356.8922,1.369539,0.08239999,1.472854,-0.7469262,-4.675445,2.007211,-0.1393884,-0.3848532,0.1930414,341.5627,328.3358,4.098878,2.300328,0.2086137,-0.09068531,0.4704992,-5.296062,2.384332,0.2048303,-0.2963461,0.269749,337.7525,1.70407,357.3374,
777.252,0.3125896,-0.0526478,-0.00606586,-0.08515495,-2.321321,0.3098373,0.09379119,0.02097443,0.006250799,2.475901,359.787,356.582,1.492184,0.0714483,1.376166,-0.7117513,-4.752897,2.130285,-0.1194451,-0.384461,0.2076895,341.309,332.8768,3.534461,2.308839,0.1775351,-0.2486986,0.6345928,-5.384387,2.360417,0.2325111,-0.2951219,0.26243,337.3149,6.590463,357.2747,
790.976,0.2992156,-0.05580501,-0.01372492,-0.07612943,-2.250061,0.3115288,0.09746867,0.02016672,0.005639553,2.445203,1.453857,356.2502,1.593471,0.06295599,1.264957,-0.6004483,-4.798668,2.192353,-0.09875135,-0.3840515,0.2207049,341.1212,337.3281,3.076931,2.298217,0.1343027,-0.454434,0.7620177,-5.424536,2.303712,0.2600332,-0.29466,0.2511877,336.9826,11.39988,357.2359,
805.106,0.2871709,-0.05664915,-0.02075023,-0.06414703,-2.182602,0.311178,0.1010284,0.01926023,0.005098164,2.383102,3.062481,355.9583,1.675566,0.05767168,1.142589,-0.398869,-4.875712,2.190685,-0.07772063,-0.3838423,0.2320341,340.9728,341.7615,2.856381,2.268813,0.08983254,-0.6323863,0.7916154,-5.329432,2.291711,0.2866242,-0.2947677,0.2387258,336.926,16.02073,356.983,
818.571,0.2751356,-0.05590894,-0.02777266,-0.05872502,-2.117395,0.2841409,0.1043892,0.01831502,0.004456341,2.344482,4.62038,355.7349,1.732134,0.05567677,1.029926,-0.1930181,-4.910169,2.159874,-0.05658085,-0.3835571,0.2423654,340.8245,346.1063,2.711719,2.227252,0.04002311,-0.8024192,0.7478058,-5.151045,2.383437,0.3124447,-0.2953079,0.2242968,337.2733,20.56414,356.4243,
