time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
206.676,-0.007634718,-0.01405931,0.02306776,-0.1074414,-0.007230978,0.002348837,-0.4311355,0.01075709,-0.6726625,6.283026,2.176459,357.9371,0.8688563,0.0315637,0.112289,0.03326624,-1.503287,-0.02613976,-0.5492237,-0.1572486,-0.1533034,351.8102,342.3465,13.77044,-0.4006525,-0.08816117,0.01161216,-0.6263545,0.4481075,1.132803,-0.3830495,-0.1993272,-0.1193573,10.13192,358.4481,343.5252,
220.293,-0.007302514,-0.01544738,0.02439612,-0.1153204,-0.006035679,-0.01868167,-0.4312069,0.010436,-0.6722258,6.360625,2.210473,357.972,0.8096866,0.02711731,0.09869585,0.04257701,-1.443623,0.05707927,-0.54076,-0.1568433,-0.1526858,351.9327,343.4076,13.69187,-0.3751927,-0.09845046,0.001938514,-0.7370385,0.5637783,1.037778,-0.3872693,-0.1993527,-0.1197249,11.08016,357.8092,342.9683,
234.175,-0.00617028,-0.01600969,0.02489807,-0.1272758,-0.00810191,-0.03373813,-0.4312205,0.0103097,-0.6719207,6.494383,2.240545,358.0352,0.7434182,0.01818116,0.08495188,0.09041519,-1.382665,0.05295265,-0.5333895,-0.1568894,-0.152248,352.0457,344.3913,13.80281,-0.3661063,-0.07436207,-0.01286062,-0.5155146,0.7815561,1.053318,-0.390759,-0.1991694,-0.1204804,11.34075,356.5231,342.2395,
247.962,-0.004359778,-0.01537583,0.02548144,-0.1267406,-0.01433354,-0.04942715,-0.4311913,0.0101465,-0.6715392,6.567926,2.279938,358.1046,0.6679131,0.002219815,0.07772148,0.06333079,-1.296526,-0.05599534,-0.5270948,-0.1569405,-0.1515657,352.395,345.158,14.04628,-0.3379129,-0.0271788,-0.0346651,-0.1570919,0.7631709,0.8214779,-0.3937352,-0.1980751,-0.1219153,10.96095,355.7677,342.1541,
262.187,-0.001606508,-0.01458915,0.02675251,-0.1078887,-0.02714533,-0.07108378,-0.4311207,0.00996533,-0.6710995,6.601986,2.351182,358.1929,0.5925333,-0.005927153,0.07165281,0.09332448,-1.25289,-0.07504148,-0.5218911,-0.1570715,-0.1511405,352.5872,346.0256,14.25008,-0.3037702,0.02173883,-0.05696498,0.1858273,0.7887572,0.767518,-0.3959439,-0.1969152,-0.1235192,10.35686,354.7901,341.8674,
275.894,0.001332818,-0.01344878,0.02763896,-0.09316655,-0.04420532,-0.08704778,-0.4309692,0.009798288,-0.6706903,6.640287,2.440836,358.2823,0.5148648,-0.006500463,0.06463651,0.1036226,-1.15463,0.09019007,-0.5178927,-0.1571727,-0.1505773,352.5316,346.8636,14.0393,-0.2699332,0.05001724,-0.07085889,0.3405324,0.8839594,0.7678804,-0.3972038,-0.195879,-0.1245798,10.0197,353.6172,341.4905,
289.685,0.00505336,-0.01167415,0.02842271,-0.07739942,-0.07244675,-0.07959594,-0.4308307,0.009685665,-0.6702331,6.673389,2.571633,358.3052,0.4260977,-0.003620795,0.05610002,0.1237101,-0.9856055,0.3225408,-0.5154437,-0.1573484,-0.1502489,352.2623,347.5526,13.54751,-0.2061898,0.07899179,-0.07369988,0.5093879,0.7806591,0.559209,-0.3971153,-0.1944068,-0.1255818,9.475291,352.994,341.6091,
303.504,0.007099217,-0.009437481,0.0298455,-0.06630681,-0.114865,-0.05347183,-0.4307115,0.009658813,-0.6697611,6.694561,2.736861,358.2651,0.3357852,-0.001973594,0.04709575,0.1680959,-0.7649069,0.476428,-0.5142785,-0.1577475,-0.1498363,351.8605,347.9941,13.0655,-0.1190085,0.09882227,-0.06646898,0.6236612,0.5603187,0.2588531,-0.3957771,-0.1931236,-0.126374,8.873141,352.8826,342.0829,
317.598,0.008677717,-0.006769482,0.03229588,-0.04363734,-0.1582305,-0.01866363,-0.4306308,0.009682208,-0.669246,6.690735,2.918149,358.1983,0.2177947,-0.01229118,0.04350575,0.1641787,-0.5237241,0.471404,-0.5151917,-0.1586958,-0.1491795,351.5862,348.1041,12.7764,-0.02483247,0.1012257,-0.050703,0.6076165,0.3782795,0.01080332,-0.3931603,-0.1922222,-0.1266405,8.496723,352.9438,342.6038,
331.079,0.009694172,-0.004962327,0.03434037,-0.03439415,-0.1789195,-0.009205844,-0.4304826,0.009694159,-0.6687107,6.707354,3.081479,358.188,0.09378061,-0.03857886,0.04943074,0.03619748,-0.3223699,0.2951304,-0.5175558,-0.1599506,-0.1481131,351.7595,347.9448,12.75311,0.07113393,0.0857927,-0.0314693,0.4670686,0.267159,-0.1815971,-0.389227,-0.1917435,-0.1264725,8.463159,353.0607,343.1091,
345.294,0.01011009,-0.002991563,0.03747107,-0.02431023,-0.1885533,-0.02229645,-0.4303175,0.00974986,-0.6680545,6.700025,3.243212,358.2351,-0.02765338,-0.06913514,0.05954013,-0.1328955,-0.1638671,0.05885751,-0.5212302,-0.1613658,-0.1470255,352.2276,347.6227,12.90819,0.1754059,0.06403491,-0.01009515,0.2752398,0.07720222,-0.3985873,-0.3840571,-0.1914084,-0.1260495,8.607197,353.5732,343.7304,
359.345,0.01026465,-0.001811885,0.04011237,-0.01676885,-0.1830219,-0.04683254,-0.4301782,0.009709895,-0.6674372,6.691627,3.389211,358.3026,-0.1455842,-0.09254634,0.06668919,-0.2498679,0.008516855,-0.1571673,-0.5261582,-0.1627586,-0.1459922,352.7201,347.1109,13.17223,0.2792296,0.04030433,0.01044883,0.05757779,-0.1061653,-0.5661784,-0.3776786,-0.1912087,-0.1254738,8.917036,354.2862,344.3483,
373.326,0.009745029,-0.001595911,0.0417419,-0.02909286,-0.1748287,-0.06683778,-0.4300652,0.009642929,-0.6668501,6.737213,3.528191,358.3817,-0.2542457,-0.1049376,0.067763,-0.2826097,0.1703298,-0.2679338,-0.5321788,-0.1642186,-0.1451467,353.0381,346.545,13.38618,0.3701527,0.02221581,0.02468017,-0.1452517,-0.3000181,-0.6250319,-0.3704267,-0.190991,-0.1248662,9.282737,355.1581,344.7854,
387.181,0.008943587,-0.001773493,0.04251956,-0.05069519,-0.1684762,-0.08085111,-0.4300005,0.009657532,-0.666262,6.815782,3.678449,358.4608,-0.3588392,-0.1146826,0.06523003,-0.3104544,0.3574809,-0.2991877,-0.5394673,-0.1659217,-0.1442105,353.2694,345.8365,13.46982,0.4730277,0.0120123,0.03470549,-0.3113083,-0.5454366,-0.5119718,-0.3614967,-0.1906293,-0.1244211,9.575176,356.1978,344.7779,
401.27,0.007502642,-0.001793166,0.04307731,-0.0590167,-0.164989,-0.07897694,-0.4299375,0.009611994,-0.6656241,6.844295,3.806077,358.4931,-0.4610413,-0.124714,0.06126083,-0.3794116,0.5856643,-0.2484046,-0.5479052,-0.1677635,-0.1433209,353.4731,344.9208,13.30435,0.5789421,0.01727276,0.03307749,-0.3375536,-0.7787924,-0.2872491,-0.3512029,-0.1901313,-0.1244609,9.552794,357.1996,344.4133,
415.303,0.00585134,-0.001889649,0.04301466,-0.05722947,-0.1596498,-0.07445896,-0.4299712,0.009591162,-0.6650218,6.877057,3.943304,358.5294,-0.5582097,-0.1355565,0.05475217,-0.4625143,0.7861634,-0.1705411,-0.557501,-0.1697396,-0.1425553,353.6739,343.9174,12.97297,0.6473709,0.02499223,0.02577871,-0.2942395,-0.8848239,-0.1457085,-0.3410057,-0.1896747,-0.1244886,9.425106,358.0302,344.126,
429.061,0.002544112,-0.001830128,0.04284238,-0.05119716,-0.1630828,-0.06710809,-0.430049,0.009564579,-0.6644067,6.891835,4.096264,358.5587,-0.6499482,-0.146071,0.04584439,-0.4893659,0.8837719,-0.1353988,-0.5684513,-0.1718941,-0.1419406,353.8536,343.0133,12.72149,0.7394561,0.03812107,0.01042138,-0.1853091,-0.9564078,-0.2110415,-0.3288025,-0.1889876,-0.1249352,9.140493,358.9334,344.2667,
443.247,-0.0007280619,-0.001326663,0.04262962,-0.04010859,-0.1586832,-0.06614669,-0.4301524,0.0096066,-0.6638728,6.894548,4.214527,358.6023,-0.7445632,-0.1519297,0.03224625,-0.4941117,0.9944106,-0.0679711,-0.5807597,-0.1740934,-0.1416194,353.9214,342.0437,12.38807,0.8134825,0.04934828,-0.005326277,-0.08065877,-1.030639,-0.4693405,-0.3163103,-0.1882778,-0.1255509,8.78416,0.03138487,344.9519,
457.192,-0.004728079,0.0003582165,0.04301232,-0.0258867,-0.1471543,-0.06815917,-0.4303194,0.009714842,-0.663242,6.876551,4.318626,358.6487,-0.8477079,-0.1532371,0.01144432,-0.4812469,1.177408,0.02505365,-0.5946324,-0.1763194,-0.1416566,353.8216,340.8633,11.95172,0.8837126,0.06128637,-0.02119958,0.01499185,-1.156321,-0.7394484,-0.303108,-0.1874968,-0.126408,8.282798,1.35906,345.8668,
470.871,-0.008407263,0.002722835,0.04467907,0.001916768,-0.1299324,-0.07490191,-0.4306091,0.009848446,-0.6624638,6.814026,4.419384,358.7143,-0.9418803,-0.1535887,-0.01050198,-0.4506242,1.365676,0.06999765,-0.6092598,-0.1786745,-0.1418967,353.6478,339.512,11.56553,0.9813018,0.07488727,-0.04551208,0.119791,-1.347168,-1.023129,-0.2878429,-0.1868602,-0.1279337,7.560586,2.958512,346.9973,
485.034,-0.01201861,0.005640157,0.04733728,0.02455914,-0.1072189,-0.09732555,-0.4308222,0.009932518,-0.6616604,6.726253,4.4733,358.8274,-1.036079,-0.1599647,-0.03309696,-0.4390636,1.5159,0.03150995,-0.625253,-0.1812945,-0.1423283,353.5714,338.047,11.29847,1.053972,0.07455933,-0.06754084,0.1167518,-1.455398,-1.119671,-0.272375,-0.186559,-0.1295783,7.021392,4.464237,347.8735,
499.076,-0.01488866,0.008448403,0.05055042,0.04564497,-0.07659585,-0.1243313,-0.4310692,0.01013446,-0.6608636,6.640652,4.493931,358.9582,-1.158307,-0.1776305,-0.06248886,-0.4726023,1.663456,-0.102768,-0.6436535,-0.1843382,-0.1432426,353.7256,336.3913,11.16146,1.138288,0.06179908,-0.09640243,0.03812908,-1.559773,-1.109564,-0.2553166,-0.1867044,-0.1317836,6.64577,6.040523,348.5587,
512.904,-0.01658121,0.01029449,0.05410109,0.06239814,-0.03318934,-0.1531418,-0.4313556,0.01023141,-0.6600209,6.533755,4.490329,359.1176,-1.262611,-0.1963469,-0.09380408,-0.4912699,1.797295,-0.2573929,-0.6626878,-0.1874773,-0.1447171,353.9711,334.6331,11.11444,1.234114,0.03440782,-0.1302152,-0.1072523,-1.681375,-0.990934,-0.2366717,-0.1874481,-0.1344064,6.490311,7.717243,348.9757,
527.13,-0.01749669,0.009892197,0.05701585,0.06923958,-0.002548611,-0.1718289,-0.4316091,0.01026225,-0.6591322,6.457977,4.481174,359.2844,-1.346505,-0.212393,-0.1271273,-0.4721553,1.899159,-0.3766596,-0.6822011,-0.1908523,-0.1467575,354.1912,332.8422,11.12914,1.307274,0.006273432,-0.1566891,-0.2871345,-1.802129,-0.8956856,-0.2180775,-0.1883614,-0.1371152,6.511854,9.530993,349.405,
540.756,-0.01752939,0.008614803,0.05973302,0.05544681,0.0208869,-0.1740496,-0.4318396,0.01034859,-0.658163,6.442215,4.477664,359.419,-1.451299,-0.2361929,-0.1814157,-0.462333,2.050486,-0.4751573,-0.7038122,-0.1948365,-0.1500563,354.4099,330.8441,11.13269,1.398063,-0.02940936,-0.1923138,-0.5510888,-2.062858,-0.8458034,-0.1979775,-0.1897458,-0.1405029,6.757125,11.89512,349.9403,
554.933,-0.01736134,0.007395044,0.06184758,0.0462001,0.018188,-0.1480156,-0.432136,0.01041043,-0.6572028,6.411908,4.498386,359.4587,-1.521661,-0.2596377,-0.2287539,-0.4769472,2.155341,-0.5596157,-0.7252117,-0.1989649,-0.1536948,354.7063,328.8377,11.07835,1.479742,-0.06215822,-0.2332636,-0.796989,-2.304947,-0.7780681,-0.177458,-0.1911588,-0.1445794,7.12335,14.46215,350.4938,
568.551,-0.01782957,0.005046421,0.06352616,0.03599923,-0.009403735,-0.09593055,-0.4324396,0.01034877,-0.6562901,6.405511,4.561991,359.4299,-1.598042,-0.2923608,-0.2911507,-0.4873484,2.29319,-0.693494,-0.7479159,-0.2037211,-0.1585186,355.1449,326.626,11.09183,1.543553,-0.08477949,-0.2800685,-0.939428,-2.445193,-0.7015044,-0.1564019,-0.1927052,-0.1494197,7.438955,16.92625,351.0112,
582.72,-0.01887669,0.003914936,0.06490168,0.01138613,-0.03934094,-0.04004518,-0.4327877,0.0104596,-0.6553073,6.440294,4.617348,359.3459,-1.673786,-0.3265324,-0.3732974,-0.4967813,2.527942,-0.8212374,-0.7711442,-0.2088284,-0.164738,355.6042,324.0533,11.08683,1.59362,-0.09809842,-0.3410308,-0.9421294,-2.462881,-0.69949,-0.134813,-0.1944562,-0.1554823,7.474764,19.1408,351.6002,
596.633,-0.01881715,0.005104528,0.06804206,0.01804711,-0.03518057,-0.01786073,-0.4330209,0.01067975,-0.6541663,6.404645,4.626498,359.3607,-1.708629,-0.3494735,-0.4332162,-0.4788292,2.566909,-0.882488,-0.7938147,-0.2138923,-0.1711641,356.051,321.8011,11.05884,1.62064,-0.1005918,-0.3988959,-0.8727998,-2.40231,-0.8265628,-0.1134614,-0.1963433,-0.1621586,7.162993,21.15969,352.4074,
610.192,-0.01882805,0.008313705,0.07367828,0.05207555,-0.02606265,-0.02166972,-0.4331936,0.01085168,-0.6528962,6.28119,4.623246,359.3748,-1.735113,-0.3722959,-0.5033519,-0.4786663,2.558009,-0.9315094,-0.817071,-0.2191428,-0.1788659,356.5641,319.6481,10.96802,1.640318,-0.1037627,-0.460848,-0.9094518,-2.35062,-1.081557,-0.09202703,-0.1984952,-0.169591,6.690649,23.2415,353.7015,
624.344,-0.01939628,0.01156053,0.08006933,0.09178828,-0.02682242,-0.02215864,-0.4334766,0.01099274,-0.6515839,6.132596,4.648842,359.3624,-1.748011,-0.3797231,-0.5682184,-0.501758,2.601622,-0.8790096,-0.8398728,-0.224255,-0.187279,356.8422,317.4113,10.70524,1.658288,-0.116521,-0.5207399,-1.067735,-2.339977,-1.220778,-0.07028659,-0.2007619,-0.1775827,6.439584,25.43771,355.1534,
638.27,-0.02000148,0.01346833,0.0847846,0.1111146,-0.02883163,-0.02221944,-0.4337436,0.0111461,-0.6503567,6.030816,4.678967,359.3659,-1.755521,-0.3804847,-0.648539,-0.5396559,2.711028,-0.7861341,-0.8627943,-0.2294098,-0.1971718,356.9138,315.0039,10.3177,1.68264,-0.1311324,-0.5840853,-1.17731,-2.454257,-1.196747,-0.04802622,-0.2032181,-0.1864596,6.293833,27.87563,356.3598,
652.354,-0.02026964,0.01472744,0.08860985,0.110576,-0.02518031,-0.01906646,-0.4340205,0.01145881,-0.6490339,5.957798,4.688975,359.361,-1.754608,-0.3812973,-0.7288671,-0.5668037,2.829636,-0.7584878,-0.8854215,-0.2346758,-0.2078499,357.0195,312.4724,9.914304,1.709138,-0.1456803,-0.6528371,-1.185931,-2.655127,-1.021143,-0.02562817,-0.2057828,-0.1963276,6.262965,30.54083,357.1431,
665.827,-0.02024692,0.01659174,0.09266192,0.1107908,-0.01587387,-0.04006577,-0.4342341,0.01174653,-0.6475898,5.849237,4.692696,359.4371,-1.743242,-0.3895771,-0.803234,-0.5114597,2.863832,-0.8668904,-0.9077234,-0.2398454,-0.2194868,357.4897,310.0075,9.675161,1.727822,-0.1633206,-0.7254429,-1.077069,-2.846887,-0.7341312,-0.003234413,-0.2086743,-0.2072036,6.388836,33.24533,357.4208,
680.032,-0.02025957,0.01965299,0.09854072,0.137731,-0.01127163,-0.04737205,-0.4344883,0.01224047,-0.6460369,5.679592,4.686214,359.429,-1.722988,-0.3922913,-0.8810974,-0.3471528,2.882816,-0.9342001,-0.929699,-0.2447665,-0.2322732,357.9866,307.5732,9.736085,1.736985,-0.1854249,-0.8020483,-0.9633258,-3.028043,-0.4408265,0.01898985,-0.211818,-0.2189766,6.696961,36.03486,357.4812,
694.161,-0.02047077,0.0238947,0.1055633,0.1848936,-0.007658598,-0.03488226,-0.4348034,0.01265556,-0.6442919,5.436327,4.681707,359.3851,-1.691973,-0.3810797,-0.9597178,-0.157533,2.915006,-0.8771979,-0.9507281,-0.2493007,-0.2460987,358.2578,305.1249,10.01713,1.730791,-0.2018336,-0.8764064,-0.9836493,-3.141815,-0.2927195,0.04052119,-0.2148245,-0.2314701,7.001928,38.86763,357.8965,
707.848,-0.02069067,0.02728505,0.1128777,0.2169034,-0.001934209,-0.03736912,-0.4350823,0.01303113,-0.6425354,5.222491,4.678324,359.405,-1.645329,-0.3618234,-1.030548,0.01051646,2.885454,-0.7290673,-0.9709175,-0.2537208,-0.2604556,358.3097,302.8554,10.45491,1.705941,-0.2030694,-0.9488091,-1.134786,-3.184698,-0.3168567,0.06112342,-0.2174663,-0.2448984,7.05848,41.71464,358.8686,
721.777,-0.02071658,0.02917402,0.1186743,0.2128819,0.005412393,-0.0504874,-0.4353458,0.01349339,-0.6407499,5.073929,4.656445,359.4482,-1.588359,-0.3433511,-1.086038,0.0484447,2.795801,-0.6219703,-0.9902705,-0.2579963,-0.2751774,358.3395,300.7638,10.68762,1.66293,-0.1936116,-1.018048,-1.16889,-3.108111,-0.3600729,0.08104261,-0.2197973,-0.2594118,6.913919,44.25111,359.745,
735.602,-0.0202979,0.02960513,0.1243988,0.2040808,0.02396286,-0.07495525,-0.4355671,0.0138644,-0.6388509,4.915621,4.61963,359.5437,-1.524958,-0.3239487,-1.133589,-0.08721204,2.717277,-0.5449101,-1.008693,-0.2622857,-0.2901759,358.1922,298.7017,10.50623,1.608014,-0.1750004,-1.097189,-0.9205309,-3.003266,-0.4277923,0.1005841,-0.2221527,-0.2754464,6.49655,46.50502,359.8986,
749.399,-0.01954693,0.02889666,0.1292122,0.1807402,0.04249843,-0.1028508,-0.4357476,0.01419023,-0.6368954,4.804805,4.579509,359.6689,-1.454556,-0.3091735,-1.173926,-0.3228793,2.580547,-0.5379053,-1.026211,-0.2667685,-0.3057068,357.9574,296.8318,9.895277,1.561942,-0.1722872,-1.164243,-0.6062852,-2.978507,-0.356654,0.1197789,-0.2248292,-0.2916844,6.386226,48.79086,359.5849,
763.318,-0.01848222,0.02815516,0.135653,0.182512,0.04672072,-0.09901936,-0.4359455,0.01468432,-0.634786,4.630885,4.54423,359.6769,-1.388731,-0.2978683,-1.215418,-0.555523,2.527362,-0.5748549,-1.043232,-0.2711842,-0.3217024,357.6196,294.8687,9.059957,1.520884,-0.1863668,-1.226593,-0.3134268,-3.034275,-0.1719211,0.1385899,-0.2276341,-0.3084198,6.721169,51.19064,359.0288,
777.279,-0.0169747,0.02789234,0.1415707,0.2020764,0.04931603,-0.1048052,-0.4361357,0.01499805,-0.6326032,4.403998,4.51785,359.7625,-1.337386,-0.2914319,-1.25119,-0.7057593,2.546527,-0.6454293,-1.059687,-0.2756117,-0.3380626,357.2782,292.7854,8.165413,1.481871,-0.1998306,-1.288309,-0.1778643,-3.157855,-0.03167531,0.1568088,-0.2303481,-0.325859,7.165973,53.82225,358.6331,
791.114,-0.01456792,0.02662164,0.1469085,0.1995103,0.05704947,-0.122643,-0.4362245,0.01524884,-0.6304848,4.244531,4.471372,359.877,-1.281777,-0.2921161,-1.289035,-0.7743386,2.571273,-0.7779847,-1.075339,-0.280138,-0.3550441,357.0785,290.6667,7.156452,1.439599,-0.1976755,-1.35412,-0.2495233,-3.336783,-0.02413198,0.1740261,-0.2326433,-0.3440568,7.326185,56.80454,358.6304,
805.087,-0.01251804,0.02370976,0.1493578,0.1769868,0.06503485,-0.1156638,-0.4363197,0.01543429,-0.6284223,4.154752,4.407436,359.9272,-1.225959,-0.2969448,-1.323709,-0.7299875,2.565383,-0.9044583,-1.090231,-0.2845836,-0.3726625,357.0612,288.6074,6.214462,1.394745,-0.1865938,-1.411578,-0.3313225,-3.46235,-0.08719298,0.1904661,-0.2348886,-0.3626119,7.242351,59.83165,358.6589,
