time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2017.201,-0.3239724,0.01143872,0.11812,-0.03746638,2.870021,0.08221211,-0.2485676,0.01064679,-0.4362122,6.747963,19.03579,1.533898,-1.567496,-0.0245473,-0.1748863,0.2155525,3.656674,-1.66784,-0.3710023,-0.3843659,-0.2127922,332.7943,352.5034,0.8120074,-0.6052231,0.04340822,1.399434,-0.2756439,3.751465,-1.039331,0.0395091,-0.3118596,-0.385399,348.9633,48.95004,350.6675,
2030.692,-0.3266714,0.01078656,0.1018867,-0.05434461,2.82412,0.05158507,-0.2531771,0.01074713,-0.4353063,6.65124,16.89598,1.768006,-1.557008,-0.03232617,-0.2511094,0.2860988,3.638692,-1.646073,-0.3895482,-0.3850724,-0.2175845,332.8032,349.4238,0.6506605,-0.6766813,0.04220245,1.369106,-0.2355849,3.743023,-1.086012,0.03026192,-0.3113179,-0.3692941,348.8077,45.81395,350.7746,
2044.92,-0.3291492,0.01024651,0.08338982,-0.07181508,2.775495,0.03593557,-0.257791,0.01086524,-0.4346516,6.56925,14.78877,1.996981,-1.539161,-0.04461998,-0.3471275,0.3366696,3.612454,-1.642656,-0.4079507,-0.3860603,-0.2241088,332.8829,346.3356,0.5438205,-0.7564696,0.04046132,1.330801,-0.1843656,3.746215,-1.146086,0.0197157,-0.3109223,-0.3536564,348.6025,42.64209,350.8746,
2058.995,-0.3304887,0.009059679,0.06752373,-0.08129825,2.730237,0.03160137,-0.2624008,0.01092142,-0.434142,6.501397,12.72893,2.209071,-1.516726,-0.05702726,-0.4305262,0.3799261,3.593594,-1.635464,-0.4257883,-0.3871291,-0.2313606,333.0103,343.2581,0.4214534,-0.8480319,0.03238177,1.279681,-0.1264376,3.750276,-1.145111,0.007867262,-0.3107437,-0.3386678,348.502,39.4864,350.9744,
2072.514,-0.3310006,0.006366177,0.04931232,-0.06924077,2.655353,0.04174178,-0.2669781,0.01094002,-0.4338958,6.419872,10.77552,2.347899,-1.491759,-0.06720655,-0.5017152,0.4287364,3.575828,-1.617059,-0.4431776,-0.3882463,-0.2392115,333.1563,340.2137,0.2738011,-0.9064347,0.02584331,1.239608,-0.07325023,3.738462,-1.115329,-0.003810387,-0.3105198,-0.3241917,348.4654,36.39159,351.0811,
2086.733,-0.3299321,0.003746749,0.03161287,-0.03939428,2.561173,0.07726253,-0.2714847,0.01098639,-0.4338783,6.33075,8.888615,2.378848,-1.459315,-0.07851481,-0.5803735,0.4681899,3.533524,-1.620369,-0.4600485,-0.3894704,-0.2482772,333.3906,337.191,0.1921484,-0.9711691,0.01976648,1.190911,0.01331462,3.745205,-1.082248,-0.0165291,-0.3103697,-0.3104389,348.453,33.28312,351.1026,
2100.359,-0.3269456,0.003165405,0.01517322,-0.03132561,2.468875,0.1101649,-0.2759989,0.01120931,-0.4340338,6.283137,7.100823,2.434611,-1.421632,-0.08610508,-0.6592336,0.526485,3.503042,-1.615186,-0.4762922,-0.3906489,-0.2583721,333.6246,334.1646,0.1132317,-1.03382,0.0134802,1.139907,0.102692,3.76842,-1.020833,-0.02999524,-0.3102606,-0.2972947,348.5081,30.15991,351.0621,
2114.194,-0.321863,0.002718144,-0.002120971,-0.01274974,2.37562,0.112326,-0.2803192,0.01125258,-0.4344051,6.158173,5.345958,2.523868,-1.377029,-0.08902995,-0.7379528,0.603945,3.462667,-1.578675,-0.4918279,-0.3917875,-0.2694205,333.8058,331.2007,0.03693537,-1.095778,0.007818086,1.087381,0.1866214,3.819944,-0.945197,-0.04422296,-0.3101327,-0.2848121,348.6283,26.97617,350.9709,
2128.474,-0.3165004,0.002655352,-0.01689386,0.009799042,2.309577,0.1108065,-0.2846111,0.01133326,-0.4349133,6.028297,3.605221,2.608628,-1.332724,-0.08736202,-0.8063334,0.6851603,3.448317,-1.508441,-0.5066964,-0.3927876,-0.2810445,333.9124,328.265,359.8929,-1.156932,0.003812169,1.031095,0.2654161,3.86927,-0.8910709,-0.05914613,-0.3100766,-0.2730931,348.7301,23.75409,350.8606,
2142.561,-0.3113293,0.002307166,-0.03034123,0.02948087,2.240345,0.1274728,-0.2888457,0.0113923,-0.4355409,5.899382,1.940794,2.614879,-1.266853,-0.0808483,-0.8928602,0.7657068,3.428126,-1.385886,-0.5204734,-0.3937181,-0.2943031,333.8833,325.4322,359.6864,-1.215198,0.0007864133,0.9710722,0.3104401,3.878529,-0.8765047,-0.07479121,-0.3100904,-0.2621378,348.7832,20.56106,350.8381,
2155.987,-0.3048862,0.003100224,-0.0430815,0.05614585,2.155215,0.1678552,-0.2928241,0.01162302,-0.4364168,5.737381,0.3529415,2.536888,-1.211589,-0.07438363,-0.9567404,0.8362484,3.42958,-1.26183,-0.5337387,-0.3947019,-0.3075489,333.7816,322.6113,359.427,-1.270672,-0.00294487,0.9084991,0.3236045,3.862162,-0.9044907,-0.09114462,-0.3101573,-0.251942,348.7939,17.37997,350.9518,
2170.13,-0.2971781,0.003582335,-0.05402727,0.1002564,2.053558,0.1816393,-0.296715,0.01176468,-0.4373504,5.500492,358.892,2.51545,-1.145547,-0.06878489,-1.0232,0.870834,3.441468,-1.1402,-0.5460479,-0.3956949,-0.3217878,333.6416,319.8562,359.0548,-1.322177,-0.009280139,0.8439314,0.3265514,3.841549,-0.9459829,-0.1080247,-0.3103786,-0.2425482,348.8019,14.19251,351.1589,
2184.106,-0.288663,0.003432991,-0.06373146,0.1340366,1.966649,0.1801214,-0.3005306,0.01174077,-0.4383722,5.270758,357.4666,2.53477,-1.080168,-0.06669277,-1.08325,0.9022902,3.433647,-1.067123,-0.5576013,-0.3966938,-0.3366238,333.5699,317.1113,358.6999,-1.367368,-0.01678084,0.7773008,0.3536558,3.818133,-0.9727445,-0.1252856,-0.3107594,-0.2339711,348.7951,11.02564,351.367,
2197.953,-0.2818359,0.002550328,-0.07306424,0.1363776,1.912058,0.1545389,-0.3043517,0.01169103,-0.4395894,5.096721,355.9939,2.615602,-1.017459,-0.06680176,-1.139158,0.9537668,3.399604,-1.04284,-0.5684694,-0.3975962,-0.3521294,333.6122,314.3476,358.4358,-1.406571,-0.02756709,0.710146,0.3659114,3.813716,-0.9508474,-0.1428792,-0.3113229,-0.2261611,348.8888,7.864895,351.5262,
2211.715,-0.2790364,-0.000424834,-0.08133112,0.1104743,1.913109,0.134972,-0.3082435,0.01149985,-0.4409779,4.99443,354.4243,2.70146,-0.9560058,-0.06575802,-1.195584,1.057667,3.353879,-1.018776,-0.5784984,-0.3984406,-0.3683703,333.6802,311.5021,358.3428,-1.447048,-0.03912069,0.6341477,0.373222,3.825019,-0.9033678,-0.1612225,-0.3119288,-0.2194177,349.0526,4.700808,351.6364,
2225.625,-0.2791656,-0.004321315,-0.09051884,0.05152555,1.946136,0.1286383,-0.3122464,0.01139763,-0.4424685,4.980174,352.7902,2.739847,-0.8915584,-0.06341036,-1.249496,1.155708,3.313221,-0.9722949,-0.5875614,-0.3992398,-0.3851938,333.7355,308.6536,358.2926,-1.480676,-0.04791991,0.5642412,0.3941159,3.84752,-0.8563682,-0.1796464,-0.3126516,-0.2133527,349.2202,1.5049,351.7118,
2239.794,-0.2809566,-0.006230642,-0.0996255,-0.01174893,2.001994,0.1214432,-0.3162901,0.01139891,-0.444065,4.997498,351.0806,2.791242,-0.8224703,-0.06122993,-1.297941,1.213956,3.300479,-0.9088058,-0.5957017,-0.4000775,-0.4024052,333.756,305.8317,358.1662,-1.509778,-0.05610068,0.4942534,0.3825158,3.836015,-0.8071386,-0.1984967,-0.3133253,-0.2081439,349.4667,358.3944,351.7857,
2253.367,-0.2839872,-0.006191392,-0.1079243,-0.06012231,2.070778,0.1091487,-0.3203947,0.01141462,-0.4456339,5.004354,349.3087,2.867194,-0.750199,-0.05994178,-1.340151,1.235143,3.332739,-0.8549806,-0.6028689,-0.4009349,-0.4199238,333.7569,303.0103,357.8865,-1.537162,-0.06001958,0.4208741,0.3890025,3.812828,-0.7686346,-0.2177423,-0.3139497,-0.2040421,349.6975,355.3253,351.8611,
2267.882,-0.2888766,-0.00523195,-0.1164039,-0.103035,2.163068,0.0941947,-0.3246431,0.01144716,-0.4473364,5.045318,347.4184,2.946797,-0.6763306,-0.05934007,-1.376555,1.244193,3.365367,-0.80457,-0.6091281,-0.4018026,-0.4377766,333.7434,300.2158,357.5221,-1.565402,-0.05956966,0.3409619,0.4217016,3.822277,-0.7417812,-0.2373672,-0.314441,-0.2010579,349.9,352.1846,351.9401,
2281.379,-0.2939575,-0.00507517,-0.1246966,-0.1338263,2.268919,0.07846208,-0.3289533,0.01136091,-0.4492964,5.098947,345.4123,3.040741,-0.6039323,-0.06032103,-1.408754,1.285942,3.374998,-0.77435,-0.6146028,-0.4026812,-0.4559097,333.8172,297.4059,357.1833,-1.592722,-0.05265132,0.25374,0.4990508,3.851279,-0.7049332,-0.2572838,-0.3147615,-0.1992681,350.005,348.9786,352.0003,
2295.216,-0.2999015,-0.008261475,-0.1354323,-0.1639325,2.413245,0.05049513,-0.3333324,0.01096889,-0.4514125,5.164766,343.2436,3.187932,-0.5412227,-0.06152077,-1.434571,1.351916,3.363938,-0.7272155,-0.6194067,-0.4035962,-0.4740605,333.9297,294.5786,356.9116,-1.617697,-0.04354263,0.1606377,0.6050069,3.914956,-0.6560479,-0.2773945,-0.3150963,-0.1986447,350.0172,345.6476,352.0446,
2309.547,-0.3049423,-0.01356565,-0.1469188,-0.1980011,2.567986,0.01872124,-0.3377562,0.01056975,-0.4537496,5.289097,340.9399,3.343909,-0.4679425,-0.06172945,-1.461237,1.426932,3.351396,-0.6681283,-0.62305,-0.4045273,-0.4926065,334.0806,291.7287,356.679,-1.636192,-0.03605952,0.06584996,0.6926323,3.945603,-0.6296576,-0.2976497,-0.3153448,-0.1991586,350.0313,342.3214,352.1649,
2323.22,-0.3099897,-0.0196349,-0.1584121,-0.2295555,2.719785,-0.009798249,-0.342262,0.01005718,-0.4562527,5.42726,338.5154,3.497862,-0.3921591,-0.06003723,-1.484003,1.487152,3.348508,-0.5953553,-0.6256642,-0.4053173,-0.5113733,334.2158,288.8727,356.4308,-1.645288,-0.03033322,-0.01768896,0.7653862,3.954709,-0.595047,-0.3177046,-0.3155564,-0.2005214,350.0358,339.0208,352.3047,
2336.944,-0.3152897,-0.02666832,-0.1731858,-0.2749015,2.913267,-0.03910514,-0.3467975,0.00950861,-0.4590034,5.625546,335.867,3.658628,-0.3135667,-0.05668997,-1.502517,1.531211,3.347566,-0.5082285,-0.627234,-0.406025,-0.5302624,334.3224,286.0177,356.1799,-1.648315,-0.02332451,-0.1144804,0.8376212,3.969735,-0.5234664,-0.3378189,-0.315735,-0.2034745,349.9688,335.7069,352.3975,
2351.125,-0.3199027,-0.03251499,-0.1885087,-0.3172418,3.105063,-0.06809473,-0.3513107,0.008892357,-0.4620461,5.831578,333.0613,3.794872,-0.2322012,-0.05154511,-1.517829,1.555676,3.353643,-0.3868805,-0.6278096,-0.4066737,-0.5492299,334.3442,283.1396,355.9843,-1.642926,-0.01571658,-0.224412,0.8953914,4.014983,-0.4087435,-0.3578229,-0.3159059,-0.2079689,349.8267,332.3349,352.3895,
2365.217,-0.3237543,-0.03806514,-0.2060158,-0.3674598,3.307095,-0.08212659,-0.3557475,0.008192182,-0.4654313,6.059374,330.0574,3.877797,-0.1506754,-0.04773701,-1.527674,1.56493,3.352102,-0.256812,-0.6274544,-0.4074563,-0.5680898,334.3192,280.2639,355.8358,-1.628008,-0.01125797,-0.3321588,0.9302412,4.065457,-0.2831857,-0.3774793,-0.316228,-0.2135035,349.6418,328.9391,352.3183,
2379.244,-0.3252583,-0.04381643,-0.2260259,-0.433055,3.502732,-0.08271642,-0.3601862,0.007433981,-0.4691415,6.31506,326.9366,3.887167,-0.07174061,-0.04831259,-1.528744,1.570099,3.355747,-0.1642894,-0.6262543,-0.4083624,-0.586695,334.305,277.4081,355.6154,-1.609302,-0.01215691,-0.4117212,0.9510373,4.088013,-0.1939542,-0.3966382,-0.3166909,-0.2192236,349.4809,325.5591,352.2776,
2392.718,-0.3239259,-0.04815526,-0.2487056,-0.5032094,3.676492,-0.08626871,-0.3645369,0.006642878,-0.4730919,6.557074,323.7127,3.843999,0.003287144,-0.05367555,-1.522083,1.583783,3.360832,-0.09276345,-0.624234,-0.4093717,-0.6050417,334.3228,274.5643,355.3353,-1.576982,-0.01811861,-0.5062994,0.9493515,4.050574,-0.1261871,-0.4153658,-0.3173099,-0.2266265,349.3448,322.3121,352.2499,
2406.97,-0.3201692,-0.04957037,-0.268118,-0.5406766,3.814706,-0.1086455,-0.3688368,0.005981177,-0.4772778,6.820135,320.4244,3.866194,0.07486759,-0.0611102,-1.509702,1.60318,3.36225,-0.02389795,-0.6214249,-0.4104971,-0.6230987,334.363,271.7274,355.0206,-1.546118,-0.02217513,-0.5770128,0.9385866,4.031477,-0.05239168,-0.4336334,-0.3179131,-0.2343076,349.1879,319.0673,352.191,
2420.595,-0.3143566,-0.04954621,-0.2883467,-0.5412448,3.987097,-0.1354968,-0.3730103,0.005244672,-0.4818697,7.049065,316.9315,3.966497,0.1361013,-0.06692235,-1.49514,1.621909,3.374169,0.05296934,-0.6180789,-0.4116099,-0.6407478,334.3958,268.8662,354.6859,-1.508678,-0.02734093,-0.6559256,0.914009,4.036224,0.02725072,-0.4514098,-0.318788,-0.2431584,348.9937,315.7997,352.0657,
2434.43,-0.3084658,-0.04788135,-0.3080048,-0.5535087,4.167188,-0.144706,-0.3771025,0.004536331,-0.4866936,7.258906,313.2833,4.004758,0.2128033,-0.0724357,-1.470726,1.646523,3.391275,0.1401694,-0.6133737,-0.4127415,-0.6580263,334.4434,265.9735,354.3327,-1.465291,-0.0379499,-0.7391475,0.8743063,4.037183,0.04704405,-0.4687615,-0.3198318,-0.2531029,348.9297,312.5446,351.9094,
2448.712,-0.3008731,-0.04485394,-0.3284943,-0.5954841,4.327493,-0.1417289,-0.3809496,0.003969371,-0.4916771,7.43036,309.5412,3.907412,0.2632929,-0.07446264,-1.453188,1.658683,3.39301,0.2524808,-0.6087757,-0.4137673,-0.6749228,334.5034,263.0718,354.0347,-1.427072,-0.04821885,-0.7977021,0.8380687,3.994435,0.03013226,-0.4855869,-0.3208051,-0.2632482,348.9843,309.4018,351.7565,
2462.718,-0.2905256,-0.04041965,-0.3463464,-0.6607888,4.408888,-0.1512615,-0.3845296,0.003610373,-0.4967943,7.606802,305.868,3.709025,0.3285198,-0.07645729,-1.426843,1.673904,3.37633,0.4029937,-0.6028414,-0.4147336,-0.691408,334.6576,260.1265,353.8449,-1.380134,-0.05938291,-0.8612482,0.7689171,3.947404,-0.01770094,-0.5017296,-0.3218424,-0.2745976,349.1704,306.3651,351.456,
2476.746,-0.2759453,-0.03511862,-0.3620936,-0.7052323,4.420249,-0.1751629,-0.3878081,0.003279924,-0.5021282,7.767329,302.3086,3.514032,0.4007178,-0.07681709,-1.393459,1.679165,3.336911,0.5924376,-0.5958092,-0.4155004,-0.7073982,334.931,257.1488,353.7874,-1.328609,-0.06687249,-0.9252117,0.6877456,3.941327,-0.06449851,-0.5171097,-0.3228698,-0.2868293,349.3986,303.3245,350.9854,
2490.198,-0.2560041,-0.03002741,-0.3757621,-0.6979772,4.388434,-0.2176058,-0.3905037,0.002956867,-0.5076382,7.983717,298.8391,3.41222,0.4588158,-0.07339924,-1.365152,1.630344,3.303512,0.7657074,-0.5885296,-0.4161458,-0.7228775,335.1753,254.177,353.8019,-1.273567,-0.0703335,-0.9940414,0.6331817,3.993584,-0.08130822,-0.5317551,-0.3239332,-0.3000184,349.5888,300.1664,350.4268,
2504.474,-0.2315753,-0.02622307,-0.3872178,-0.6418172,4.349183,-0.2638316,-0.3927642,0.002632648,-0.5132321,8.279284,295.416,3.399057,0.5274905,-0.06404451,-1.326445,1.535062,3.285613,0.9042572,-0.5801148,-0.4165753,-0.7376369,335.3422,251.2123,353.8698,-1.215814,-0.07345252,-1.06491,0.6397613,4.035933,-0.0706915,-0.5457076,-0.3250099,-0.3140731,349.782,296.9473,349.9507,
2518.186,-0.2055901,-0.02358372,-0.3960091,-0.5676311,4.307343,-0.2877975,-0.3948078,0.002426147,-0.5188315,8.5736,292.0407,3.415469,0.5958548,-0.05145126,-1.279757,1.429139,3.284234,0.9746958,-0.5708823,-0.4168431,-0.7515693,335.3925,248.2946,353.865,-1.154398,-0.07714592,-1.132827,0.6928418,4.034111,-0.03521448,-0.558724,-0.3261773,-0.3288439,350.0102,293.7485,349.6149,
2531.915,-0.1793115,-0.02155543,-0.4010841,-0.511575,4.263953,-0.2791431,-0.3965293,0.002189666,-0.5243402,8.797182,288.709,3.467885,0.6588331,-0.04005454,-1.225764,1.349273,3.277598,1.003748,-0.5611347,-0.4170608,-0.7646878,335.392,245.4524,353.7515,-1.078841,-0.07999119,-1.203871,0.7419221,3.999346,0.0306702,-0.5705549,-0.3274274,-0.3446482,350.2116,290.604,349.3536,
2546.098,-0.1527609,-0.01950475,-0.4023094,-0.4913061,4.192148,-0.2490712,-0.3980256,0.002009571,-0.5297664,8.933624,285.4822,3.485429,0.7154397,-0.03191182,-1.168553,1.28275,3.262462,1.045224,-0.5508782,-0.4172224,-0.7770808,335.4152,242.631,353.628,-1.005738,-0.08063757,-1.262275,0.7769027,3.953092,0.125058,-0.5815682,-0.3286264,-0.3607718,350.3631,287.4906,349.1673,
2559.837,-0.1313108,-0.01599445,-0.3996398,-0.5013919,4.09766,-0.2248469,-0.3992339,0.001909316,-0.5351108,8.994199,282.349,3.484822,0.7651652,-0.02833163,-1.110792,1.196539,3.221848,1.119158,-0.5402285,-0.4174244,-0.7888208,335.5089,239.8357,353.6045,-0.9292282,-0.08237705,-1.316252,0.8308917,3.921639,0.2045414,-0.5915989,-0.3296674,-0.3774355,350.6089,284.3457,349.0257,
2573.564,-0.1095376,-0.01139094,-0.3931552,-0.5180495,3.971157,-0.2024043,-0.4001786,0.001851112,-0.5403007,9.016202,279.3841,3.506046,0.8097644,-0.02751264,-1.052606,1.102319,3.187136,1.202586,-0.5291895,-0.4176394,-0.7997444,335.649,237.029,353.6303,-0.8464218,-0.07985333,-1.363322,0.8651953,3.886054,0.2832617,-0.6003942,-0.3304251,-0.3945787,350.8848,281.2312,348.9013,
2587.702,-0.08869398,-0.008760264,-0.3840795,-0.5240259,3.827053,-0.1907623,-0.400889,0.001679033,-0.5453084,9.042017,276.5609,3.548107,0.8495282,-0.02939569,-0.9927406,0.9879557,3.15662,1.263425,-0.5178776,-0.4180209,-0.8099344,335.765,234.2401,353.7149,-0.7561802,-0.07092322,-1.404644,0.8443581,3.891489,0.3675119,-0.6079173,-0.3310168,-0.4121046,351.0542,278.0647,348.7237,
2601.853,-0.06846355,-0.008871358,-0.3729567,-0.5095047,3.669921,-0.1922019,-0.4012661,0.00145939,-0.5500519,9.094275,273.8777,3.567596,0.8800609,-0.03313451,-0.9393276,0.8943342,3.144679,1.307302,-0.5065673,-0.4185271,-0.8194925,335.8691,231.4462,353.7708,-0.6603044,-0.05830316,-1.436064,0.7932953,3.882051,0.4495126,-0.6141796,-0.331355,-0.4297529,351.1476,274.9333,348.5452,
2615.351,-0.04861363,-0.01032489,-0.3582744,-0.4838981,3.47656,-0.2080327,-0.401576,0.001315296,-0.5545719,9.167807,271.4104,3.533645,0.907574,-0.04150774,-0.8771431,0.8073702,3.12586,1.35407,-0.4949666,-0.4192308,-0.828107,336.0156,228.6732,353.8212,-0.5607666,-0.04349675,-1.456138,0.7382835,3.842346,0.5381852,-0.6191079,-0.331471,-0.4474224,351.2095,271.8638,348.4361,
2629.369,-0.03350041,-0.01200104,-0.3434507,-0.4535049,3.30913,-0.218191,-0.4017528,0.001059175,-0.5588132,9.227224,269.0214,3.536992,0.9274215,-0.05456856,-0.8147824,0.7045539,3.09297,1.411325,-0.4833745,-0.420175,-0.8360129,336.2434,225.9294,353.9084,-0.4579887,-0.02438976,-1.466458,0.6603925,3.786805,0.6530895,-0.622635,-0.3311275,-0.4650394,351.2029,268.8318,348.4753,
2643.534,-0.01864478,-0.01387851,-0.3248572,-0.4173751,3.133386,-0.2064205,-0.4017509,0.0007516742,-0.5628142,9.29085,266.7854,3.609375,0.9402719,-0.07177766,-0.7539654,0.564312,3.050761,1.475172,-0.4718434,-0.4213726,-0.8432007,336.5772,223.1993,354.0909,-0.3515339,2.953573E-05,-1.468089,0.5084795,3.789269,0.7581769,-0.6248924,-0.3306787,-0.4822571,350.9463,265.7053,348.5818,
2657.2,-0.00678532,-0.01691261,-0.3061672,-0.3903007,2.974903,-0.2050841,-0.4014771,0.0004324913,-0.5666087,9.359043,264.6284,3.61437,0.9469859,-0.09177134,-0.6938583,0.4032899,3.015025,1.529571,-0.4605094,-0.4228903,-0.8496652,336.996,220.4679,354.3497,-0.2475184,0.02370777,-1.45672,0.329056,3.808283,0.8227932,-0.6261492,-0.3301681,-0.4989039,350.5032,262.5533,348.7266,
2671.429,0.002653942,-0.01956676,-0.2866327,-0.3473193,2.807773,-0.1999411,-0.4011257,0.0001729429,-0.5700257,9.474766,262.6559,3.617604,0.9474344,-0.1113079,-0.6414703,0.2425242,2.979688,1.577862,-0.4494724,-0.4245332,-0.855522,337.5198,217.7627,354.6234,-0.1634,0.03829474,-1.433283,0.2095464,3.78635,0.8471243,-0.6268684,-0.3296354,-0.5148623,350.1085,259.4902,348.8896,
2685.161,0.01141462,-0.02285859,-0.2604212,-0.298322,2.589482,-0.1708778,-0.4008687,-0.0002318919,-0.5728914,9.610022,260.9765,3.696839,0.9391966,-0.1355551,-0.5709375,0.05069185,2.91699,1.573534,-0.4385588,-0.4265308,-0.8602298,338.0989,215.1637,355.0065,-0.05723447,0.04716303,-1.381514,0.1494918,3.797642,0.7702886,-0.625961,-0.3293385,-0.5298761,349.6805,256.4536,348.8,
2699.169,0.01764262,-0.02575359,-0.2343319,-0.2539851,2.378545,-0.1304034,-0.4006063,-0.0006927252,-0.5755233,9.759151,259.4599,3.796017,0.9238798,-0.1568783,-0.5058143,-0.1107359,2.851122,1.533799,-0.4281871,-0.4287258,-0.8642867,338.6825,212.6562,355.379,0.01324879,0.04042736,-1.328188,0.1950409,3.790668,0.7001123,-0.6252822,-0.3293586,-0.5440919,349.4414,253.4567,348.543,
2712.642,0.02171223,-0.0282795,-0.2100758,-0.2121365,2.187605,-0.1093593,-0.4003098,-0.001148313,-0.5778798,9.910443,258.0142,3.823122,0.8973156,-0.1791734,-0.4395614,-0.2452492,2.759974,1.483715,-0.4184754,-0.4312286,-0.8675479,339.3138,210.2925,355.7053,0.06214225,0.02799342,-1.269783,0.2688863,3.686955,0.6230046,-0.6243799,-0.3296041,-0.5575236,349.2828,250.7423,348.1494,
2726.741,0.02444488,-0.03028076,-0.188481,-0.1626004,2.01151,-0.108487,-0.399947,-0.001519948,-0.5800204,10.09532,256.6929,3.783857,0.8591805,-0.2032754,-0.3746562,-0.386716,2.636425,1.424383,-0.4095371,-0.4340195,-0.8701491,340.0347,208.0995,356.0395,0.1036663,0.004171928,-1.195184,0.4025476,3.500781,0.5721691,-0.623001,-0.3304284,-0.5698739,349.34,248.3437,347.5872,
2740.877,0.025798,-0.03107411,-0.1675295,-0.1156259,1.842908,-0.1059855,-0.3996589,-0.001870066,-0.5817884,10.27197,255.5075,3.753364,0.8199754,-0.2239887,-0.3206511,-0.5242354,2.538373,1.350244,-0.4012322,-0.4369693,-0.872248,340.8013,205.9716,356.4087,0.1334834,-0.03082399,-1.118301,0.5788833,3.248945,0.6062175,-0.6214319,-0.3316816,-0.581347,349.7451,246.2094,346.9591,
2754.159,0.02611993,-0.03146118,-0.1466812,-0.08306427,1.661871,-0.09455236,-0.3993168,-0.002291381,-0.5832657,10.4301,254.5101,3.75231,0.77299,-0.2438705,-0.2680386,-0.6606686,2.415027,1.249429,-0.3937842,-0.4401315,-0.8736705,341.6234,204.0282,356.8272,0.1551002,-0.07137033,-1.040835,0.7483057,2.922869,0.7291101,-0.6195095,-0.3331295,-0.5920385,350.5378,244.3895,346.3795,
2768.457,0.02570365,-0.03154656,-0.1253868,-0.06005565,1.475121,-0.07423443,-0.3990166,-0.002643973,-0.5843997,10.57579,253.6575,3.751309,0.7075583,-0.2639726,-0.2083951,-0.7812773,2.238501,1.124545,-0.3875763,-0.4435227,-0.8742007,342.4803,202.3664,357.2668,0.1790752,-0.1078991,-0.9685687,0.83079,2.65487,0.9087787,-0.6170802,-0.3347627,-0.6018426,351.5017,242.6129,345.9452,
2782.393,0.02430938,-0.02903138,-0.1052523,-0.03809702,1.277138,-0.05393721,-0.3987311,-0.002875447,-0.5854496,10.70458,252.9861,3.736822,0.6317657,-0.278966,-0.1510029,-0.8587629,2.026937,0.9971085,-0.3825019,-0.4469418,-0.8742101,343.3198,200.9753,357.6582,0.2076856,-0.1337832,-0.8949662,0.8155814,2.403042,1.064182,-0.6140428,-0.3361779,-0.6106274,352.4857,240.9758,345.6679,
2796.249,0.02231183,-0.02513937,-0.08514705,-0.03213698,1.0703,-0.04266927,-0.3984856,-0.003125608,-0.5862961,10.77237,252.4687,3.737479,0.5477561,-0.2869126,-0.09647468,-0.8884166,1.798188,0.8851844,-0.3785858,-0.4502105,-0.8735936,344.1209,199.8248,357.9562,0.2448473,-0.1384507,-0.8184332,0.6803173,2.270253,1.06775,-0.6103134,-0.3375813,-0.6181388,353.0231,239.3021,345.4537,
2810.454,0.02032378,-0.02155392,-0.0687488,-0.03358889,0.9080497,-0.03799372,-0.398271,-0.003338367,-0.5868915,10.8227,252.0189,3.749175,0.4458684,-0.2841008,-0.03829886,-0.863387,1.529182,0.7625597,-0.3761442,-0.4531932,-0.8722674,344.8057,198.9788,358.1826,0.2803901,-0.1308025,-0.7347568,0.4918215,2.167098,0.9398176,-0.6065263,-0.3390373,-0.6243989,353.1295,237.7126,345.2926,
2824.114,0.01751223,-0.01768804,-0.05208416,-0.04129426,0.7473375,-0.0319254,-0.3980594,-0.003451139,-0.5872209,10.83923,251.6724,3.76102,0.3647519,-0.2725359,0.004779037,-0.8138561,1.291708,0.6400627,-0.3741966,-0.4558728,-0.8707702,345.3828,198.2839,358.3915,0.3012591,-0.1213471,-0.6429226,0.2813332,1.952702,0.7604411,-0.6027428,-0.3405805,-0.6295779,353.0144,236.5055,345.3217,
2838.198,0.01476937,-0.01299075,-0.03562162,-0.04487923,0.606506,-0.0253628,-0.3978439,-0.003460616,-0.5873008,10.86264,251.4211,3.785048,0.2658008,-0.25026,0.05247743,-0.7325083,0.9831141,0.5011759,-0.3737905,-0.4580873,-0.8686212,345.814,197.9983,358.5688,0.306686,-0.1170332,-0.5358256,0.03816193,1.616268,0.6106056,-0.5990957,-0.3422153,-0.6333592,352.8844,235.7215,345.6755,
2851.862,0.01199738,-0.009212779,-0.02053732,-0.03507468,0.4516385,-0.04224819,-0.3977312,-0.003539294,-0.5872321,10.81987,251.3062,3.711748,0.1616194,-0.2207304,0.09747047,-0.6413062,0.6244557,0.3677465,-0.374566,-0.4597675,-0.8661527,346.1488,198.1065,358.7041,0.2972604,-0.1176164,-0.4406915,-0.1276475,1.290545,0.5192313,-0.5958919,-0.3437773,-0.6362594,352.8724,235.1424,346.076,
