time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
137.033,-0.0036200620000000003,0.006602164000000001,0.01256085,0.02974681,0.001509388,-0.009861441,-0.04306483,0.2110746,-0.16832550000000002,15.53105,2.2298869999999997,357.6854,-0.01240326,-0.002960897,0.01927935,0.03742094,0.0043951879999999995,-0.07217998,-0.1453564,-0.01774929,0.1537134,352.6205,336.9987,358.44800000000004,0.0034390329999999998,0.001276925,0.01843744,0.06746163,-0.0057915430000000006,0.06078381,0.03657781,-0.00040159,0.14978370000000002,349.8024,15.4553,352.7229,,0.00048405856174060547
150.936,-0.0034729509999999997,0.007948371,0.0120044,0.03703715,0.0001267788,-0.01106868,-0.04307115,0.2112369,-0.16819170000000003,15.477979999999999,2.240208,357.7009,-0.01484838,-0.00369562,0.01903518,-0.0002639752,0.04709493,-0.07555231,-0.1455328,-0.0176858,0.1541555,352.6914,336.9178,358.4685,0.007883649,0.004591041,0.01661368,0.060224900000000005,-0.06634803,0.04760506,0.0366094,-0.00038682949999999995,0.1499466,349.7651,15.56396,352.6753,,0.00023837416384952853
164.7,-0.003524775,0.009183495,0.01160781,0.04957601,-0.001055016,-0.0136475,-0.04310417,0.2113891,-0.168047,15.4174,2.249847,357.7119,-0.01328685,0.000217315,0.01633552,0.001889205,0.07057917,-0.008628731,-0.1455052,-0.01771298,0.1540592,352.6476,336.86400000000003,358.4272,0.007963583,0.004986473,0.01590752,0.02643868,-0.0878977,0.02605933,0.03666666,-0.00020264,0.15045989999999998,349.7611,15.64502,352.6882,,2.8729439116535948e-05
178.513,-0.003868687,0.01105961,0.01125645,0.06535768,-0.0010099010000000001,-0.01684476,-0.04315591,0.21157579999999998,-0.1679029,15.33554,2.249228,357.7194,-0.008880421999999999,0.002556413,0.01467211,0.008826291,0.04222483,0.01567484,-0.14557879999999998,-0.01764056,0.15432970000000001,352.6227,336.8591,358.4155,0.005192005,0.005053893,0.01604166,0.006691833,-0.06333482,0.01088433,0.03667766,-0.000219225,0.15057720000000002,349.7594,15.66615,352.6979,,4.88090928835157e-06
192.53799999999998,-0.004440283,0.01407255,0.01132297,0.09874281,0.0008026458,-0.01598441,-0.04322156,0.2118431,-0.1677438,15.18281,2.243039,357.7199,-0.004663331,0.002239513,0.01420355,0.01697575,-0.01673911,-0.006505531,-0.14560689999999998,-0.01762083,0.15443110000000002,352.6196,336.8887,358.4352,-0.004611875,-0.00282326,0.02301062,-0.1760776,-0.03084539,-0.05465325,0.0362718,0.0003220774,0.1513595,350.0384,15.65115,353.0049,,-0.0005616508377896623
206.34900000000002,-0.005399266,0.01874347,0.01146995,0.14576879999999998,0.005929111999999999,-0.008635426,-0.04336572,0.2124146,-0.16755889999999998,14.981129999999999,2.207479,357.6951,-0.002872806,0.0018182629999999999,0.01309524,0.03313218,-0.05005733,-0.02198927,-0.14567950000000002,-0.0175888,0.1546277,352.6128,336.9345,358.4859,-0.01165419,0.006345764,0.0162396,-0.02317645,0.07012387,-0.09271458,0.03657587,6.161164000000001e-05,0.151177,349.8541,15.465879999999999,352.9587,,0.0006638928390413423
220.08900000000003,-0.006526663,0.02281008,0.01139314,0.1866392,0.01133902,0.00165477,-0.04349223,0.21285,-0.16742490000000002,14.766739999999999,2.163818,357.6603,-0.0035626,0.00018204459999999998,0.01269529,0.02414333,-0.05458884,-0.04194365,-0.1457611,-0.01756699,0.1548102,352.6331,336.9699,358.536,-0.0027276220000000003,0.01680492,0.0020114779999999997,0.1517812,0.01550506,-0.04847879,0.03661668,0.0001319824,0.15112550000000002,349.6149,15.500229999999998,352.8225,,0.0007612195050946139
234.213,-0.008118977,0.02686064,0.01101528,0.2322824,0.01860339,0.01666262,-0.0436452,0.213323,-0.167311,14.50365,2.090896,357.6138,-0.005412669,0.0001660727,0.01121433,0.01976021,-0.02928345,-0.02193503,-0.1458139,-0.01756226,0.1548882,352.6282,336.9735,358.5468,-0.001332466,0.01858333,-0.001530522,0.18080739999999998,0.02406129,-0.03894952,0.03661765,0.00022127669999999998,0.1512213,349.4363,15.46845,352.7401,,0.00012591404701217798
248.107,-0.01005538,0.03140322,0.01054978,0.2859366,0.03145617,0.03329148,-0.04389852,0.21390050000000002,-0.1671624,14.189379999999998,2.004154,357.5483,-0.008382756,0.0014960020000000002,0.009216998,0.02533679,0.01402665,0.0039533,-0.1459324,-0.01754407,0.1550481,352.6046,336.9518,358.5527,-0.0032298390000000004,0.0110451,0.0017107429999999998,0.11937629999999999,0.06613361,-0.01550782,0.03661054,0.0002601221,0.15138339999999997,349.464,15.40214,352.7148,,-0.0005425529005326036
262.312,-0.0121855,0.03644815,0.00988047,0.3321524,0.04735073,0.04839684,-0.04413208,0.21458979999999997,-0.16706700000000002,13.85711,1.883614,357.4744,-0.009056243,0.0008668447999999999,0.00835894,0.02859331,0.01461101,0.0005303103,-0.14605439999999997,-0.01754254,0.1551869,352.586,336.9341,358.5655,-0.003118187,0.004208506,0.00480029,0.06326079,0.07384965,-0.0010961319999999999,0.03662366,0.0002835356,0.1514817,349.4795,15.3611,352.7033,,-0.00048128081661386794
275.93,-0.0141238,0.04071542,0.008622312,0.377223,0.06698963,0.05927486,-0.04439476,0.2152761,-0.167009,13.49731,1.7570400000000002,357.4093,-0.008178959,6.75671e-05,0.008273392,0.04093393,-0.01109541,-0.01857273,-0.14617420000000003,-0.01753582,0.1552941,352.5771,336.9361,358.6034,-0.002435226,0.000123049,0.005518005,0.04374697,0.06589716,-0.0001434047,0.03662692,0.0002662577,0.1515592,349.4698,15.324729999999999,352.6862,,-0.00030000418563665745
289.897,-0.01631354,0.04429579,0.006904486,0.4143611,0.08206297,0.06907322,-0.04467815,0.2159837,-0.1669815,13.11285,1.615781,357.3364,-0.006693384,-0.0009828996,0.008666476,0.04885531,-0.04908796,-0.03868558,-0.14632620000000002,-0.01754152,0.15542579999999998,352.577,336.975,358.6778,-0.003308341,-0.002258552,0.004500726,0.05793395,0.05946913,-0.03033496,0.03662019,0.0001840172,0.1516563,349.4141,15.261460000000001,352.6791,,-0.00017051628839407195
303.721,-0.0182315,0.04749011,0.0048269590000000005,0.44894480000000003,0.0955944,0.07568749,-0.04497284,0.2167131,-0.1670229,12.71171,1.463303,357.2713,-0.007023171999999999,-0.001685424,0.008300714,0.05526396,-0.04909438,-0.03927605,-0.1464851,-0.01756069,0.1555558,352.5682,337.001,358.7497,-0.002918112,-0.004269399,0.00457551,0.05782872,0.03786479,-0.05065107,0.03661644,5.3994359999999996e-05,0.1517654,349.348,15.219529999999999,352.6917,,-0.00014546057581018505
317.591,-0.01956971,0.05006004,0.002050497,0.47694929999999996,0.10868139999999998,0.07964401,-0.04529363,0.21743479999999998,-0.1671074,12.29734,1.310933,357.2045,-0.007813844,-0.001599529,0.008132481,0.04659808,-0.02665975,-0.018593900000000003,-0.1465908,-0.017568599999999997,0.1556629,352.5529,337.0013,358.7678,-0.001078313,-0.007869559,0.005481417,0.0343548,-0.005427316,-0.06359352,0.03660351,-0.000112107,0.151887,349.2993,15.2209,352.7374,,-0.0002595645277577504
331.619,-0.02043299,0.05186196,-0.001313828,0.48615349999999996,0.11673510000000001,0.08132410000000001,-0.04557768,0.2181393,-0.1672737,11.9127,1.165838,357.1518,-0.0076790930000000006,-0.0007985959,0.00845726,0.0378116,-0.00539923,0.008345606,-0.14671070000000003,-0.01757485,0.1557971,352.5263,336.9981,358.7747,0.000691517,-0.01219966,0.007693157,0.0068571330000000005,-0.02277594,-0.05640697,0.03661858,-0.0003280425,0.152057,349.276,15.228570000000001,352.7857,,-0.0003086755774165949
345.494,-0.02076078,0.05225093,-0.005133916,0.478555,0.12107730000000001,0.07428802,-0.04583293,0.21884389999999998,-0.1674879,11.56476,1.030725,357.1116,-0.006120937,-0.00015991319999999999,0.009121535,0.03462485,-0.007934711,0.02732158,-0.1468169,-0.01761177,0.15590479999999998,352.4835,337.0052,358.7757,0.003030337,-0.01704228,0.009744051,-0.004370743,-0.03023293,-0.03103538,0.03666424,-0.0006232066,0.1522343,349.2691,15.25141,352.8093,,-0.0003490176576576577
359.787,-0.02075503,0.051701199999999996,-0.009038446,0.45864049999999995,0.1216277,0.06301344,-0.04609311,0.219493,-0.1677261,11.24392,0.913025,357.0961,-0.004919937,-0.0001201325,0.009734074,0.03873245,-0.02327895,0.0260074,-0.1469012,-0.01764299,0.1560068,352.4484,337.0253,358.7857,0.005245001,-0.02002816,0.01115463,-0.01555842,-0.03609869,-0.017028599999999998,0.03673943,-0.0009165863,0.1524171,349.2761,15.27834,352.8297,,-0.00020890505842020642
373.68199999999996,-0.02036962,0.05020763,-0.0120489,0.43627309999999997,0.122376,0.04353958,-0.04636899,0.22013739999999998,-0.1679312,10.938410000000001,0.8057014,357.1103,-0.003426713,-0.001075305,0.01166436,0.05043393,-0.06160519,-0.01405401,-0.14701879999999998,-0.01767422,0.1562282,352.426,337.084,358.8512,0.008422473,-0.02319773,0.01229938,-0.02199938,-0.05396586,0.0008836171000000001,0.03684882,-0.001330396,0.1526679,349.2912,15.342870000000001,352.8431,,-0.00022810867218423924
387.12300000000005,-0.019794700000000002,0.04786718,-0.01378792,0.4232303,0.1177511,0.02524463,-0.04661113,0.22074720000000003,-0.1681558,10.63227,0.7094956,357.1278,-0.000537294,-0.002267941,0.01341418,0.05056839,-0.1118698,-0.04060251,-0.1471272,-0.01773025,0.1564825,352.4301,337.2065,358.9514,0.01164541,-0.02526476,0.01367125,-0.03380622,-0.07516944,0.01276389,0.03700799,-0.00175433,0.1529729,349.3224,15.437629999999999,352.8627,,-0.0001537854326314997
401.29699999999997,-0.01875345,0.04555683,-0.01504884,0.40559429999999996,0.10980810000000002,0.004334259,-0.04681391,0.22131729999999997,-0.168348,10.336789999999999,0.6351953,357.1644,0.0011081160000000001,-0.005106648,0.01416827,0.03451939,-0.1447777,-0.064933,-0.1472422,-0.01780891,0.1567116,352.4777,337.3542,359.0487,0.01330392,-0.0270809,0.01539035,-0.04185771,-0.07163860000000001,0.03614305,0.03713217,-0.002137407,0.1532547,349.3773,15.517520000000001,352.849,,-0.0001281317906025124
415.38699999999994,-0.01762331,0.04330759,-0.01587775,0.3870852,0.100613,-0.01119603,-0.04701257,0.22181679999999995,-0.16858470000000003,10.05425,0.5720816999999999,357.1968,0.0001409231,-0.006100156999999999,0.01364297,0.02517455,-0.1383161,-0.07257611,-0.14735179999999998,-0.0178426,0.156853,352.5184,337.4388,359.1149,0.01303586,-0.0280397,0.01714281,-0.0437462,-0.04803407,0.05115487,0.03728196,-0.0024634410000000002,0.1535019,349.4354,15.548810000000001,352.82,,-6.80482611781406e-05
429.394,-0.01648347,0.04063719,-0.01697824,0.3646603,0.09149496,-0.01729952,-0.04720941,0.22229320000000002,-0.1688536,9.814286,0.512325,357.2194,-0.00237979,-0.005709555,0.01196747,0.01281192,-0.09887711,-0.05397931,-0.1474308,-0.01786863,0.1569287,352.5311,337.4515,359.1224,0.01235435,-0.02897179,0.01838108,-0.04603323,-0.01859007,0.06867385,0.03742333,-0.002825428,0.15375350000000002,349.5074,15.5608,352.7738,,-6.654458485043164e-05
442.80199999999996,-0.01567139,0.03745684,-0.01827915,0.33227070000000003,0.07854063,-0.02276073,-0.0474149,0.22268339999999998,-0.1691476,9.609838,0.47634309999999996,357.25,-0.006120715,-0.001943775,0.008655691,0.01238998,-0.01220271,-0.0036904409999999996,-0.14742829999999998,-0.01785309,0.1569401,352.5037,337.4038,359.094,0.01098439,-0.0295964,0.0193757,-0.04749254,0.0008902026,0.07516565,0.03754553,-0.0031768890000000004,0.1540371,349.5796,15.562289999999999,352.7309,,-4.658487470167061e-05
457.12800000000004,-0.01461937,0.03298803,-0.01998967,0.29557140000000004,0.06529611,-0.02941783,-0.04758927,0.2229553,-0.16946879999999998,9.433850999999999,0.44964149999999997,357.2916,-0.005524762,0.0009422189,0.00646487,0.01878754,0.006239866,0.02201756,-0.1474951,-0.01785072,0.1570324,352.4771,337.3956,359.0884,0.01001616,-0.02976658,0.01985327,-0.06617745,-0.004673768,0.06136388,0.03762707,-0.003479768,0.1542951,349.6595,15.58009,352.7431,,-1.1879100935362381e-05
471.004,-0.01351751,0.02907823,-0.02153552,0.25502329999999995,0.05712195,-0.03979094,-0.04769841,0.22324259999999999,-0.1698162,9.312154,0.42477200000000004,357.3479,-0.0015086189999999999,0.002882452,0.006335581,0.03701206,-0.04527405,0.01067676,-0.14754560000000003,-0.01781881,0.15713,352.4464,337.4358,359.1101,0.00970993,-0.02849331,0.019139,-0.0815119,-0.02995931,0.04014824,0.03768933,-0.0037185079999999997,0.15450260000000002,349.7255,15.63231,352.7888,,9.176059383107539e-05
484.83,-0.01240126,0.02366908,-0.02298233,0.21462179999999997,0.050073599999999996,-0.05090602,-0.04786962,0.2234004,-0.1701397,9.205145,0.4107134,357.4042,0.0009246357000000001,0.004183569,0.00624352,0.05497935,-0.07306593,-0.00868346,-0.1475739,-0.017762200000000002,0.15722850000000002,352.416,337.5011,359.1681,0.009149273000000001,-0.02531582,0.01764577,-0.08555546,-0.05288033,0.01710248,0.03774015,-0.003928836,0.154669,349.7659,15.691329999999999,352.847,,0.00022981990452770212
498.73400000000004,-0.01191637,0.01997513,-0.02389421,0.1788101,0.04331608,-0.04821691,-0.04807472,0.2236042,-0.17044120000000001,9.120299000000001,0.400305,357.4271,0.002000712,0.003938798,0.006861085,0.04751924,-0.07678876,-0.03026939,-0.1475823,-0.01769492,0.1573408,352.4126,337.5557,359.231,0.008206189000000001,-0.02109346,0.01557364,-0.08227403,-0.05832803,0.005016641,0.03779285,-0.004071645,0.1548142,349.7987,15.734020000000001,352.8911,,0.0003036795166858445
512.716,-0.01151677,0.01708658,-0.02362455,0.16101729999999997,0.03507569,-0.0457648,-0.04825959,0.22382870000000002,-0.17070760000000001,9.00337,0.3889167,357.467,0.00323722,0.003687593,0.007474743000000001,0.01783264,-0.06733773,-0.02059702,-0.14758510000000002,-0.01764345,0.157443,352.4219,337.5948,359.2492,0.006383916,-0.01705693,0.01372464,-0.06488738,-0.03364755,0.01503032,0.03780368,-0.004157509,0.1549039,349.8249,15.73676,352.8856,,0.0002886947503933635
526.63,-0.01083381,0.01560002,-0.02253,0.1626309,0.02882511,-0.04454371,-0.0483996,0.2240323,-0.1709664,8.851078999999999,0.3773559,357.49699999999996,0.003450081,0.004471077,0.006655063,-0.02132586,-0.02631006,0.01922246,-0.1475702,-0.01758661,0.15752560000000002,352.4227,337.60900000000004,359.2198,0.0048073479999999995,-0.01209796,0.01103337,-0.04543271,-0.01130102,0.01463802,0.037821,-0.0042201370000000005,0.1549665,349.8382,15.73015,352.8848,,0.0003564014661492027
540.274,-0.01040667,0.01502744,-0.02135437,0.1717519,0.02166989,-0.03558301,-0.04852808,0.2242422,-0.171231,8.696434,0.3687375,357.5054,0.004700731,0.0064324759999999995,0.00500408,-0.04694867,-0.002650477,0.063172,-0.147503,-0.01747061,0.157603,352.4125,337.6286,359.1375,0.005620655,-0.007068158000000001,0.00729944,-0.02840853,-0.02225362,0.008569653,0.037848400000000004,-0.004245184,0.1550093,349.8436,15.74801,352.8909,,0.00036864570507182625
554.356,-0.009625191,0.01536104,-0.02046366,0.17834760000000002,0.02321584,-0.03152179,-0.04863191,0.22451820000000003,-0.1714923,8.546964,0.3404501,357.5303,0.006769946999999999,0.01054441,0.001368374,-0.03097655,-0.01119902,0.08249567,-0.1474161,-0.01729694,0.1576028,352.3707,337.6611,359.0529,0.0070807940000000005,-0.002329321,0.003329118,-0.0100527,-0.03807685,0.0121006,0.03790069,-0.004238283,0.15503499999999998,349.8478,15.780070000000002,352.8918,,0.0003365173270842212
568.2280000000001,-0.009141702,0.01522301,-0.01946167,0.1912502,0.02417683,-0.03099115,-0.04876742,0.2246924,-0.171736,8.367787,0.3207363,357.5529,0.00882768,0.0132033,-0.002141721,0.001503579,-0.05256972,0.06637627,-0.1473497,-0.01714079,0.1575395,352.3276,337.7298,359.0367,0.007525517,0.002598058,-0.0002630253,0.01324608,-0.04313003,0.007620482,0.03795958,-0.0041861170000000005,0.155023,349.8332,15.815320000000002,352.8867,,0.00035520321510957144
582.507,-0.008271546999999999,0.01566561,-0.01901226,0.1959741,0.02953811,-0.03133854,-0.04886222,0.22496679999999997,-0.17202279999999998,8.222145,0.2853448,357.5813,0.009094128,0.01494337,-0.005858833000000001,0.04550442,-0.08168019,0.039324,-0.1472875,-0.01694575,0.15740420000000002,352.2659,337.8168,359.0765,0.008096595,0.006500933,-0.003411843,0.026139099999999995,-0.04964323,0.006707937,0.03803104,-0.004076444,0.15496559999999998,349.8069,15.86181,352.8766,,0.0002733297149660363
596.0830000000001,-0.007843789,0.01617538,-0.01851224,0.20456370000000001,0.03021251,-0.0320732,-0.04893813,0.2251897,-0.17226660000000002,8.035779,0.2579589,357.6151,0.008725847,0.01581326,-0.007838793,0.07015837,-0.09398921,0.01820613,-0.1472334,-0.01676323,0.1572544,352.2105,337.8942,359.1448,0.008494465,0.009441886,-0.00622474,0.05000181,-0.04791075,0.01688607,0.03811057,-0.003927689,0.15485639999999998,349.7641,15.91438,352.8409,,0.00021662883028874267
610.011,-0.007174728000000001,0.01706402,-0.01796553,0.2185895,0.03181781,-0.03023729,-0.04901332,0.2254649,-0.17249520000000002,7.833342,0.2356886,357.6317,0.009052757,0.01437109,-0.008617941,0.08435673,-0.12380519999999999,-0.01742333,-0.14717460000000002,-0.01661465,0.15706779999999998,352.1783,338.0171,359.2724,0.006957125,0.01030698,-0.007253681999999999,0.05832034,-0.02982331,0.01916084,0.03816454,-0.003813175,0.1547421,349.7256,15.94028,352.8034,,6.211186099942616e-05
623.908,-0.006841423,0.01851804,-0.01749238,0.2280646,0.02988896,-0.026179900000000002,-0.04908815,0.2257487,-0.1727414,7.641181,0.2119238,357.6475,0.008975043,0.01233469,-0.008741256,0.0874489,-0.1346404,-0.03304832,-0.14714170000000001,-0.01655173,0.1569269,352.16,338.1122,359.37300000000005,0.004945617,0.00890029,-0.00662386,0.04717717,-0.02170846,0.01308841,0.03819153,-0.003730225,0.15466010000000002,349.7026,15.954579999999998,352.7843,,-0.00010122256602144315
637.678,-0.006485775,0.01921804,-0.01754017,0.2303099,0.03071359,-0.01803287,-0.04917434,0.22598829999999998,-0.1730236,7.4557649999999995,0.1767714,357.6479,0.007667115,0.007904474,-0.00821925,0.05749506,-0.11395230000000002,-0.036934800000000004,-0.14711359999999998,-0.016538499999999998,0.15685020000000002,352.1766,338.148,359.4,0.0032121740000000004,0.007418758,-0.00550444,0.03788598,-0.0284231,-0.004962487,0.03819989,-0.0036699890000000002,0.1545937,349.6783,15.968829999999999,352.7812,,-0.00010759128540305024
651.762,-0.006245066,0.0188519,-0.01809142,0.221698,0.02983621,-0.01618919,-0.0492667,0.22622550000000002,-0.17336189999999999,7.310816,0.1485759,357.6654,0.0064928,0.005193451,-0.007655765,0.02086025,-0.07231092,-0.01548872,-0.14706889999999997,-0.01650707,0.1567662,352.1844,338.156,359.3807,0.0011001539999999999,0.002307006,-0.002020956,-0.007848809,-0.03413253,-0.02512445,0.03819415,-0.003635583,0.1545519,349.6693,15.98301,352.8035,,-0.0003629474581084933
665.682,-0.0058766109999999995,0.01772598,-0.01905034,0.2045526,0.02902835,-0.01237874,-0.04934165,0.2263902,-0.17364029999999997,7.184796,0.1320931,357.6742,0.007295274,0.005712776,-0.007485901999999999,0.009404918,-0.05883455,0.02089156,-0.14701660000000003,-0.01647175,0.156646,352.1655,338.1934,359.36400000000003,0.000935796,-0.002618515,0.001056684,-0.04784236,-0.05094006,-0.02946569,0.03817371,-0.0036479940000000003,0.1545529,349.6852,16.02032,352.8617,,-0.0003538448994252855
679.4019999999999,-0.005513985,0.01620062,-0.02021906,0.18191179999999998,0.02607464,-0.01140497,-0.04935709,0.22657049999999998,-0.1739828,7.085882000000001,0.10528699999999999,357.6815,0.008826636,0.007200429,-0.008177743000000001,0.02228983,-0.05820678,0.05597285,-0.14691289999999999,-0.01640978,0.1563889,352.1041,338.2572,359.3419,0.001182625,-0.006471791,0.0023367789999999998,-0.07041423,-0.05352021,-0.01598483,0.03815892,-0.003703923,0.1545675,349.7321,16.06585,352.9222,,-0.00028085102040816505
693.6210000000001,-0.0055979409999999995,0.01452775,-0.02101734,0.1643299,0.01961443,-0.01138956,-0.0494476,0.2266766,-0.17426760000000002,6.974572,0.09934849,357.6842,0.01017132,0.007689056,-0.007227428,0.03573101,-0.08027767,0.05919028,-0.14682160000000002,-0.01634682,0.1561776,352.0393,338.3458,359.3372,0.0005132887,-0.008696381,0.0019144189999999999,-0.05153102,-0.03169757,0.007762776999999999,0.0381529,-0.003773034,0.15456099999999998,349.7655,16.087970000000002,352.9334,,-0.00015645193051550557
707.5319999999999,-0.005220399999999999,0.01316654,-0.02197019,0.1471087,0.01786067,-0.01227243,-0.04950011,0.2268584,-0.1746007,6.8890460000000004,0.09089208,357.70300000000003,0.01001485,0.006642694,-0.004408965,0.04139819,-0.1054972,0.02394158,-0.1467695,-0.01630269,0.15606489999999998,352.0159,338.436,359.3746,-0.001041987,-0.009910725,0.001315564,-0.04200372,-0.01862562,0.003941807,0.03812724,-0.00386656,0.15456370000000003,349.7871,16.09846,352.9465,,-8.729379627632921e-05
