time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
192.882,-0.21186069999999999,0.02109738,-0.02001653,-0.4802339,-0.08011428,0.1482977,0.09923526,0.4687542,0.1440517,3.316813,3.3330339999999996,358.3729,-0.25073379999999995,0.8470882,-0.48526579999999997,1.764212,1.5241879999999999,-2.911518,-0.1681731,0.3725363,0.1645247,274.748,172.6273,208.8657,-0.1392277,0.6913161999999999,-0.3999138,2.281597,-0.7643003,0.11066019999999999,0.3334132,0.3779399000000001,0.1601749,276.725,242.028,143.3744,,0.0050786002978089806
206.94099999999997,-0.2160205,0.014582499999999997,-0.01742214,-0.4621035,-0.07855722,0.1229988,0.09608634,0.46795159999999997,0.1438128,3.669715,3.384871,358.3883,-0.1896494,0.9290177,-0.5031193,2.060304,1.7552290000000002,-3.2371369999999997,-0.1715739,0.38866059999999997,0.1592865,277.9908,154.0685,225.3652,-0.1495095,0.7546843000000001,-0.4798943,2.515469,-0.9191129000000001,-0.42195459999999996,0.3320329,0.3908741,0.15402729999999998,279.2805,231.32,153.7545,,0.004507297816345422
220.679,-0.2205404,0.00783359,-0.01859746,-0.5714158,-0.06622977,0.126613,0.09293522,0.4682763,0.1434076,4.444163,3.412389,358.3349,-0.142342,0.9933904,-0.5045915,2.2120439999999997,1.65002,-3.524096,-0.1746824,0.40478459999999994,0.15397270000000002,281.0869,147.0952,229.9031,-0.164778,0.8212404000000001,-0.5347036000000001,2.941954,-0.776053,-0.4482127,0.3295245,0.4047902,0.1481097,281.8328,223.2847,162.7378,,0.004844671713495405
234.865,-0.22481790000000001,0.005760673000000001,-0.01600976,-0.6009959,-0.05229231,0.179036,0.08971936,0.46848429999999996,0.14344289999999998,4.891438,3.4193569999999998,358.1136,-0.09651506,1.047266,-0.4984822,2.3851459999999998,1.461325,-3.626254,-0.17702320000000002,0.42126,0.14873820000000001,284.1302,143.1046,231.6257,-0.2004656,0.885476,-0.5577575,3.28957,-0.5988384,-0.2606065,0.3261155,0.4195988000000001,0.1422261,284.3762,219.1631,168.5488,,0.004528098124911879
248.84599999999998,-0.22715679999999996,0.004552588,-0.01165628,-0.5816539000000001,-0.04917135,0.20838389999999998,0.08650337,0.46826080000000003,0.1434493,5.312209999999999,3.4516699999999996,357.9684,-0.04528225,1.0733840000000001,-0.5043534000000001,2.733234,1.291985,-3.6568620000000003,-0.1790606,0.43762929999999994,0.14312660000000002,287.6164,140.2684,232.4081,-0.25183099999999997,0.9347818000000001,-0.5599662,3.492968,-0.6235937,-0.16907579999999994,0.32225040000000005,0.4348167000000001,0.1366957,287.1691,217.9552,171.2506,,0.003526628996495257
262.42,-0.22833330000000002,-0.002348978,-0.007531556999999999,-0.5777637,-0.04651164,0.212825,0.08329222,0.4677436,0.14340179999999994,5.7965480000000005,3.4708769999999998,357.8627,-0.002219141,1.0814489999999999,-0.5160152,3.2102169999999997,0.8542236999999999,-3.7267069999999998,-0.1802391,0.4545805000000001,0.1380949,291.4193,139.4311,230.9367,-0.30689879999999997,0.9762025,-0.5535069,3.5207379999999997,-0.8220960999999999,-0.24446700000000002,0.31776740000000003,0.4509047000000001,0.13144489999999998,290.1567,217.8844,172.0851,,0.003051473405039026
276.58799999999997,-0.22938699999999998,-0.01265034,-0.00295791,-0.5918547,-0.03614597,0.22587310000000002,0.08006518,0.4673197,0.1434451,6.3334410000000005,3.46169,357.7169,0.03970896,1.093496,-0.5053133,3.495021,0.2707412,-3.8348050000000002,-0.18042139999999998,0.47183159999999996,0.1334184,294.9002,138.6096,228.7653,-0.3628139,1.0067110000000001,-0.5324749,3.3935129999999996,-1.144144,-0.2943626,0.3127529000000001,0.4669496,0.12676500000000002,293.1151,218.8282,171.3089,,0.002153338509316789
290.557,-0.2298376000000001,-0.02096109,0.002147352,-0.5935597,-0.01635171,0.2288718,0.07687467,0.4668600000000001,0.14364570000000002,6.806891,3.415403,357.5975,0.10983820000000001,1.117392,-0.4626444000000001,3.6833970000000003,-0.227204,-3.934424,-0.179514,0.48934979999999995,0.1295142,298.2198,136.9025,227.045,-0.4143684,1.0307600000000001,-0.5000488000000001,3.298053,-1.424145,-0.24263339999999997,0.3079072,0.48327259999999994,0.1225519,296.0912,220.2224,169.9497,,0.001721597823752588
304.409,-0.2295976,-0.02801367,0.007109704000000001,-0.594,0.02118722,0.1924592,0.07374169,0.46629319999999996,0.1438612,7.293328,3.3325129999999996,357.6128,0.1777538,1.132459,-0.4009511,3.833737,-0.5201291,-3.956472,-0.1784458,0.507093,0.1265474,301.5739,134.3235,226.2738,-0.4606414000000001,1.0654569999999999,-0.45543140000000004,3.337619,-1.2652450000000002,-0.08779466,0.3019158,0.5003042999999999,0.11925,298.7652,221.0052,170.0528,,0.002504836846664728
318.566,-0.2289819,-0.03454032,0.01111241,-0.6021904,0.07863405,0.1224142,0.0705663,0.4656072,0.14405120000000002,7.787653,3.18928,357.7341,0.2359889,1.1280860000000001,-0.3074671,4.36787,-0.6578436,-3.251944,-0.1751811,0.5280882,0.1235597,307.3981,118.9689,238.0562,-0.5142123,1.107653,-0.3970154,3.479996,-0.7791929,0.12215039999999999,0.2945822,0.5178241,0.11676349999999999,301.1319,221.6738,171.3406,,0.002980574980574993
332.634,-0.22880830000000002,-0.03983821,0.01388324,-0.626695,0.16091770000000002,0.03501782,0.06737821,0.4649954000000001,0.1442433,8.334434,2.982696,357.9552,0.2680804,1.146085,-0.2322748,4.24444,-1.063014,-3.044231,-0.17261070000000006,0.5462815,0.122716,309.9773,118.1664,235.6502,-0.5871975,1.152116,-0.3166794000000001,3.671353,-0.26948140000000004,0.37365909999999997,0.286025,0.5362507,0.11540339999999999,303.4004,223.0819,172.5597,,0.003160577196474253
346.575,-0.2296763,-0.04200555,0.01666307,-0.6163179,0.2254502,0.001344375,0.06416134,0.4644507000000001,0.1445464,8.778038,2.746609,358.0416,0.2780127,1.211817,-0.17024820000000002,3.7254699999999996,-1.6811909999999999,-2.91072,-0.16957339999999999,0.5644110999999999,0.12367560000000001,309.7908,124.8952,226.2001,-0.6522473000000001,1.189654,-0.24234450000000002,3.7523089999999995,0.01683819,0.5294814,0.2772078,0.5552818,0.1144126,305.6728,224.8985,173.1492,,0.002692633240083218
360.351,-0.2307899,-0.03992494,0.02014876,-0.5822033000000001,0.2666736,0.01574327,0.06092698,0.4642295,0.1449007,9.19171,2.497478,358.0412,0.3131815,1.232958,-0.09727461,3.6892410000000004,-2.02615,-2.633168,-0.16563350000000002,0.5831883000000001,0.12456480000000004,311.8869,123.8779,223.7643,-0.7053088000000001,1.232477,-0.1704338,3.670351,0.20421720000000002,0.6217842,0.2679515,0.5748592,0.1141349,307.6786,226.8133,173.416,,0.0031085220673635326
374.528,-0.2289188,-0.03345608,0.0240425,-0.5340008,0.31828470000000003,-0.009382089,0.05791057,0.4640601,0.1453666,9.510817999999999,2.208854,358.2208,0.3585919,1.233741,-0.01657473,3.7910410000000003,-2.184116,-2.5619240000000003,-0.1613862,0.6017594,0.1263954,314.3647,121.8545,222.0923,-0.7452506,1.278551,-0.1077731,3.5595199999999996,0.4268709,0.6081963,0.258373,0.595102,0.11426259999999999,309.4731,228.4944,173.9527,,0.003249911829018825
388.481,-0.22571509999999997,-0.02575244,0.02865432,-0.4679448000000001,0.3674337,-0.07390157,0.05497257,0.4638615,0.1458122,9.753328999999999,1.906969,358.4895,0.4046057,1.232334,0.08595415,3.971834,-2.418859,-2.621025,-0.15719070000000002,0.6211770999999999,0.12919280000000002,316.843,119.2128,220.3656,-0.7662565,1.326549,-0.05405498,3.4123419999999998,0.7839991,0.4576691,0.2485786,0.6156166999999999,0.11498119999999999,310.8513,229.7166,175.2355,,0.003439977065863977
402.23,-0.2233348,-0.01927646,0.03180762,-0.4019703,0.3983572,-0.09718114,0.05187429,0.4636532999999999,0.1462646,9.966932,1.613889,358.6396,0.4153193,1.2645899999999999,0.1813507,3.928271,-3.049538,-2.396506,-0.15332939999999998,0.6412116999999999,0.13246129999999998,318.1433,117.34100000000001,217.0911,-0.775395,1.3732,-0.00183446,3.220746,1.214404,0.3041875,0.238617,0.6364369000000001,0.11612660000000001,311.7249,230.92,176.8616,,0.003393046767037597
416.43199999999996,-0.22235470000000002,-0.01392545,0.03202708,-0.3716397,0.4098745,-0.08253734,0.04877531,0.4636313,0.14658529999999995,10.25145,1.314529,358.7181,0.4038872000000001,1.30682,0.2410911,3.670615,-3.3570830000000003,-2.06333,-0.1495519,0.6610391999999999,0.13563770000000006,318.913,115.5891,214.3249,-0.7780541999999999,1.407114,0.04162073,3.0422,1.56579,0.16556329999999994,0.22856790000000002,0.6570373,0.11749420000000001,312.3231,232.1981,178.5305,,0.002387973524855664
430.001,-0.2214109,-0.009727139000000001,0.03058921,-0.3521844,0.3961685,-0.04351773,0.04572936,0.463553,0.1469059,10.51489,1.0556379999999999,358.7417,0.38394629999999996,1.348925,0.292657,3.136853,-3.171253,-1.901906,-0.14578,0.6813658,0.1391715,319.2009,113.3129,213.3022,-0.7795858,1.4396200000000001,0.0916467,2.739827,1.829868,0.1597418,0.2181658,0.6778805999999999,0.11931420000000001,312.3871,233.7168,179.7942,,0.0023956076350504906
443.741,-0.21892240000000002,-0.008194815,0.02825073,-0.3446216,0.3751852000000001,-0.03184404,0.04282477,0.46343549999999994,0.1471442,10.79182,0.8263040999999999,358.8274,0.34798959999999995,1.3779430000000001,0.3059382,2.391,-2.673316,-1.7586389999999998,-0.14257820000000002,0.7011763000000001,0.1418912,318.9674,111.4847,213.2318,-0.7772944,1.449855,0.1251202,2.484858,1.896438,0.194773,0.2082447,0.6979491999999999,0.12121810000000001,312.4801,235.3314,180.6084,,0.000744905385735063
457.842,-0.2142965,-0.009928453,0.02366133,-0.3461531,0.3536068,-0.05838399,0.04006565,0.4629875,0.1472157,11.06165,0.6312906,359.0062,0.30850809999999995,1.3715389999999998,0.2854627,1.777284,-2.171166,-1.427656,-0.1396872,0.7193341,0.1444505,318.7444,110.6001,213.0143,-0.7720170999999999,1.444852,0.1594066,2.2314380000000003,1.8829919999999998,0.286047,0.1983078,0.7175725000000001,0.123428,312.436,237.0712,181.0169,,-0.00035479753208991343
471.95,-0.2091549,-0.01404189,0.01625334,-0.3661,0.3318243,-0.07990904,0.03730115,0.4625893,0.1471168,11.40673,0.4766911,359.1608,0.2826586,1.334075,0.26011839999999997,1.463653,-1.850613,-1.030229,-0.1365586,0.7364058000000001,0.14736760000000002,318.8121,110.2619,212.2567,-0.7626873000000001,1.426719,0.1893516,1.998102,1.85198,0.3662663,0.18851779999999999,0.736428,0.1259182,312.2744,238.7888,181.2829,,-0.0012852991210660582
485.64300000000003,-0.2050286,-0.02021266,0.007845767,-0.3792467,0.2820216,-0.07383414,0.03457018,0.4620581,0.1469272,11.72264,0.3725265,359.21,0.2737468,1.278499,0.250846,1.432772,-1.96658,-0.6655154999999999,-0.1330225,0.7526311,0.15049389999999999,318.8672,109.9646,210.4607,-0.7520387,1.396089,0.2147875,1.7676560000000001,1.71565,0.499436,0.17886400000000002,0.7545735,0.1284721,312.1269,240.5852,181.0802,,-0.0022369093697509725
499.30400000000003,-0.2014405,-0.02482954,-0.0009597167,-0.40188240000000003,0.21157399999999998,-0.02487779,0.03182847,0.4617594,0.14667,12.09704,0.3196599,359.1288,0.2805256,1.232321,0.26880279999999995,1.534295,-2.304624,-0.5196930999999999,-0.1294078,0.7682394,0.1540205,318.7833,108.9905,208.4189,-0.7376708000000001,1.356691,0.23675749999999998,1.555061,1.601059,0.6505187,0.16958420000000002,0.7719248000000001,0.13122910000000002,311.8756,242.4833,180.6135,,-0.002883976282848973
513.571,-0.19635060000000001,-0.02804817,-0.008869924,-0.3984841,0.1538177,-0.01078707,0.02929249,0.46135020000000004,0.1463329,12.384269999999999,0.29391880000000004,359.1664,0.2940103,1.175658,0.30803850000000005,1.779987,-2.743751,-0.5231972,-0.1256903,0.7824664000000001,0.1579144,318.6811,107.2241,206.3268,-0.7130604,1.311086,0.2613667,1.379383,1.600898,0.8039848,0.1607152,0.7887985,0.1341109,311.3861,244.5847,180.0316,,-0.003196537464077951
527.544,-0.1897646,-0.02956915,-0.01633844,-0.381797,0.11773399999999999,-0.03745083,0.02691193,0.4609113,0.14584860000000002,12.64754,0.2953803,359.2916,0.30623690000000003,1.1039430000000001,0.3572635,2.104375,-2.9811259999999997,-0.6401483,-0.12215999999999999,0.795729,0.1622374,318.9035,104.7257,204.7913,-0.6754839,1.278071,0.2717644,1.233953,1.826804,0.7005066999999999,0.1522956,0.8050835,0.13696470000000002,310.4919,246.1103,180.4134,,-0.0023627710584699147
541.318,-0.1840545,-0.02901604,-0.0232473,-0.3479317,0.07109883,-0.04135484,0.02449185,0.460628,0.1452739,12.85415,0.33062179999999997,359.2997,0.3076866,1.034457,0.4058808,2.311643,-2.975912,-0.8942623,-0.1189863,0.8086448,0.16653779999999999,319.2511,101.6308,204.2236,-0.6242972,1.246803,0.2736602,1.0451540000000001,2.123801,0.5021035,0.144493,0.8204726999999999,0.13984929999999998,309.1375,247.1185,181.3828,,-0.0022700740525627887
555.149,-0.1788989,-0.02674709,-0.03013192,-0.28323990000000004,0.02257335,-0.02029927,0.02207911,0.4603804,0.14466429999999994,12.94483,0.3780929,359.24800000000016,0.28312550000000003,0.9806129000000001,0.4292136,2.281032,-3.034417,-1.01521,-0.1168356,0.8208489,0.1699977,318.9687,98.70421999999999,203.6937,-0.5686062,1.196073,0.268914,0.8857132999999999,2.232967,0.32589,0.1375111,0.8343951999999999,0.14261479999999999,307.8503,247.8283,182.3767,,-0.003667847588749917
569.149,-0.1734378,-0.02304257,-0.03758533,-0.2117453,-0.009510739,-0.03158279,0.01984024,0.4601281,0.1438771,12.981910000000001,0.442909,359.3125,0.23806079999999996,0.9300289,0.4108729999999999,2.0818779999999997,-3.029686,-0.8265899,-0.1155482,0.8320401,0.17262439999999998,318.3216,96.77111,202.6691,-0.5219911,1.1173170000000001,0.25684239999999997,0.7830755,1.98868,0.2240550000000001,0.13146889999999994,0.8468844000000001,0.145288,307.2021,248.4189,182.9276,,-0.005625428571428559
583.054,-0.16684849999999998,-0.01945569,-0.04674546,-0.15229489999999998,-0.01410358,-0.07241167,0.01771918,0.4599469,0.1429241,13.02641,0.5109599,359.4606,0.18440150000000002,0.8736591,0.35669429999999996,1.820356,-2.900382,-0.3573719,-0.1153385,0.8423246999999999,0.174537,317.6364,96.09340999999999,200.9369,-0.4760763,1.034821,0.2489537000000001,0.5659565,1.62932,0.3044967,0.12589160000000002,0.8585934999999999,0.1480967,306.6555,249.1569,182.6721,,-0.005932829917295958
597.251,-0.16199620000000006,-0.01743802,-0.05523768,-0.10530060000000001,-0.004961395,-0.09841499,0.01559739,0.4597521,0.14190770000000005,13.03476,0.539982,359.5763,0.1284524,0.8198591000000001,0.300016,1.555813,-2.7295990000000003,0.1860099,-0.11563299999999999,0.8521913000000001,0.1768644,316.9619,96.22541,198.7065,-0.43323490000000003,0.9642940999999999,0.2586525,0.2688705,1.405953,0.5814071,0.12064420000000001,0.8696255999999999,0.1512022,305.7309,250.4712,181.5127,,-0.004967732619567518
611.29,-0.1581048,-0.01630652,-0.06483474,-0.05830882,0.005124873,-0.10133210000000001,0.01343768,0.4594797000000001,0.14071489999999998,13.00648,0.5553269000000001,359.6455,0.06196757,0.7807985,0.2681364,1.098851,-2.6848520000000002,0.33669829999999995,-0.11624519999999999,0.8614054,0.17935009999999998,315.4834,96.01581999999999,197.185,-0.3862869,0.8973966,0.28350159999999996,0.06762993,1.4153129999999998,0.8513403,0.1160306,0.8794589,0.1548915,304.4366,252.2278,180.1492,,-0.004765118598190754
625.04,-0.155547,-0.01469512,-0.07402071,-0.04134494,-0.0004258108,-0.07062448,0.01130866,0.4593438,0.13940460000000002,13.03163,0.5676198,359.6236,0.008365412,0.7402254,0.268784,0.7365234,-2.535009,0.06104781,-0.1175029,0.8700938,0.1820631,314.0476,94.87132,197.02599999999998,-0.3362937,0.8306113000000002,0.32026370000000004,0.05180407,1.6604619999999999,1.085862,0.11168810000000001,0.8882375,0.1590198,302.798,254.5389,178.8023,,-0.0048571127272727145
639.135,-0.15351979999999998,-0.01275424,-0.08190949,-0.02581242,-0.03005292,-0.01985759,0.009208083,0.4592714,0.13808879999999998,13.03278,0.6123141,359.5202,-0.04518312,0.6921033000000001,0.27636609999999995,0.36871679999999996,-2.382334,-0.3572136,-0.11929200000000001,0.8776036,0.1847104,312.4312,93.25079000000001,197.7879,-0.2885362,0.7598014,0.3580761,0.2665132,2.166909,1.2160540000000002,0.1073738,0.8954859000000001,0.1633776,300.6897,257.2604,177.9099,,-0.005023760198652009
653.065,-0.1520216,-0.008028999,-0.08663215,-0.0116338,-0.07722326,0.03512653,0.007100109,0.4594625,0.1369049,13.01737,0.6988145,359.3605,-0.08613519,0.619995,0.2882765,0.2622368,-2.2913069999999998,-0.7407194,-0.1211242,0.8833396000000001,0.1871241,310.992,91.0791,198.8723,-0.2560958,0.6715806,0.3822085,0.784806,2.58858,1.205775,0.102644,0.9018732,0.1670077,298.8241,260.3811,177.4091,,-0.006333151471643904
667.1,-0.15114070000000002,-0.0006395211,-0.0862539,0.04078817,-0.1255028,0.08379906,0.004988187,0.45976530000000004,0.1359256,12.865210000000001,0.8017414,359.1756,-0.1071652,0.5224668,0.2817519,0.4363517,-2.238722,-0.8003505,-0.12261459999999999,0.8870207,0.1890592,309.9804,89.16135,199.2177,-0.24539940000000002,0.5608404,0.3748893,1.386626,2.778348,0.9901257,0.09768609,0.9062638000000001,0.1696123,297.4615,263.2982,177.4955,,-0.007890288564303542
680.8689999999998,-0.1509884,0.008776876999999999,-0.08102196,0.1304318,-0.16896229999999998,0.12309260000000001,0.002872478,0.4601010999999999,0.13509970000000002,12.59722,0.9130282,358.9764,-0.11101559999999999,0.4027464000000001,0.25689029999999996,0.8371851,-2.177937,-0.5887733,-0.12410399999999999,0.8885583,0.19048220000000002,309.4902,87.68312,198.5653,-0.25711860000000003,0.4289739000000001,0.3289553,1.7666259999999998,2.599401,0.7017831,0.09248988,0.9082224,0.1708135,296.7642,265.6534,177.7489,,-0.009577057157382676
694.997,-0.1517598,0.01569114,-0.07442588,0.2049882,-0.2042275,0.1426644,0.0007246844,0.4604528000000001,0.13432420000000006,12.31565,1.038605,358.7736,-0.09678188,0.26614970000000004,0.22204169999999998,1.3375709999999998,-1.948767,-0.3027816,-0.1254905,0.8884622,0.1911769,309.7867,86.39786,197.49099999999999,-0.29482620000000004,0.2595496,0.22933969999999998,1.6395529999999998,1.841384,0.4871643,0.08726232,0.9071606,0.1699414,297.1091,266.8222,177.6767,,-0.011992093714609159
709.005,-0.15282120000000002,0.02073019,-0.06670833,0.27345879999999995,-0.22646799999999997,0.14470379999999994,-0.0014452570000000001,0.4607393,0.1336049,12.0056,1.184285,358.6314,-0.07938295,0.135357,0.16850410000000002,1.559821,-1.482183,0.01172352,-0.1271665,0.8874986999999999,0.1910848,310.5862,85.94691999999998,196.2702,-0.3281522,0.1312729,0.1235618,1.1844139999999999,0.9403773999999999,0.3435722,0.0828332,0.9055241,0.16810160000000002,297.9363,266.7964,177.4951,,-0.009157388635065652
