time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2156.209,-0.0007230492,0.01266739,0.02945229,0.1787523,0.02114616,-0.02731986,-0.4295587,0.01051697,-0.6250449,6.484034,5.979382,356.2121,-1.297621,-0.06631692,0.04673665,-0.1136041,1.232159,-1.076025,-0.6065223,-0.1687611,-0.1091094,347.402,347.6992,12.97804,1.032066,0.07917608,-0.3036545,0.1570245,-1.888051,-0.4906276,-0.177267,-0.1547462,-0.1742941,351.615,20.12444,349.8559,
2169.886,-0.003202025,0.01591939,0.03123021,0.215367,0.01118422,-0.04467072,-0.4296591,0.01069629,-0.6245983,6.269644,5.974795,356.2357,-1.3873,-0.08359156,0.01782868,-0.1985318,1.496584,-1.100182,-0.6266802,-0.1701143,-0.1092906,347.6429,345.7722,13.37919,1.106683,0.0528844,-0.3249419,-0.1139998,-2.24367,-0.7006947,-0.1616194,-0.1553934,-0.1788053,350.9986,22.1776,351.1713,
2184.143,-0.005704841,0.01594561,0.03020823,0.2128141,0.01607583,-0.05398637,-0.4297979,0.01082975,-0.6242529,6.146119,5.94619,356.2737,-1.475322,-0.1034349,-0.01705459,-0.3742679,1.865085,-1.134258,-0.6472871,-0.1716908,-0.1102795,348.0889,343.3683,13.5699,1.169755,0.02301139,-0.3480547,-0.3507438,-2.451285,-0.8027523,-0.1450928,-0.1564243,-0.1836684,350.5188,24.12744,352.5312,
2197.925,-0.007816687,0.01504434,0.02858792,0.1674233,0.030599,-0.07398596,-0.4299244,0.01108539,-0.6238998,6.097641,5.907289,356.3687,-1.533768,-0.1197127,-0.05490913,-0.4806762,2.065603,-1.142448,-0.6679105,-0.1733192,-0.1118253,348.545,341.1018,13.70755,1.229108,-0.0119272,-0.3726646,-0.4594072,-2.453696,-0.6866379,-0.127441,-0.1579277,-0.1889455,350.2812,25.85672,353.4165,
2211.485,-0.009080863,0.01471179,0.02807656,0.1246564,0.05137429,-0.1008192,-0.4300135,0.01131177,-0.6234845,6.034983,5.84783,356.496,-1.579758,-0.1264133,-0.1087366,-0.4863485,2.209697,-1.024527,-0.6891368,-0.1750057,-0.1145191,348.711,338.9666,13.62562,1.302674,-0.06073372,-0.4029797,-0.4482669,-2.308173,-0.2661758,-0.1083165,-0.1600002,-0.194789,350.5576,27.52903,353.511,
2225.664,-0.009266462,0.01579949,0.02992496,0.1101249,0.06930623,-0.1171622,-0.4301224,0.01165211,-0.6229016,5.931938,5.79103,356.6051,-1.607975,-0.1240542,-0.167895,-0.4303893,2.313646,-0.7960475,-0.710439,-0.176808,-0.1179579,348.5186,336.9931,13.30162,1.363701,-0.1006871,-0.4270063,-0.3637535,-2.188986,0.1685942,-0.08885382,-0.1622224,-0.2006047,351.0359,29.26428,353.2134,
2239.627,-0.008327279,0.01666948,0.03412211,0.118226,0.08602527,-0.1502189,-0.4301532,0.01186571,-0.6222436,5.779211,5.707502,356.7707,-1.629815,-0.1301187,-0.2232127,-0.4044527,2.328489,-0.669838,-0.732304,-0.1789892,-0.1217308,348.4123,335.1358,13.03946,1.436643,-0.1467316,-0.4619458,-0.288411,-2.196775,0.6543635,-0.06863507,-0.1648056,-0.2073008,351.916,31.35466,352.6321,
2253.409,-0.007303863,0.01647907,0.03895231,0.1172023,0.09090279,-0.1733492,-0.4302419,0.0119262,-0.6215221,5.654332,5.65924,356.9208,-1.660159,-0.147595,-0.279433,-0.4193568,2.387581,-0.7413381,-0.7546332,-0.1814287,-0.126211,348.6019,333.0025,12.98529,1.497221,-0.1803017,-0.5078884,-0.2546218,-2.335344,0.9378467,-0.04821035,-0.1674249,-0.2147775,352.7271,33.70644,352.2824,
2267.08,-0.006142087,0.01460261,0.04182781,0.09562961,0.09425332,-0.163068,-0.4303432,0.01205876,-0.6209109,5.625825,5.60768,357.0139,-1.695791,-0.1703169,-0.3387219,-0.4286165,2.517305,-0.9473409,-0.7772268,-0.1840621,-0.1313962,349.0359,330.5054,13.13161,1.547632,-0.2060777,-0.5706664,-0.2331546,-2.537744,1.078999,-0.02754066,-0.1703039,-0.2234581,353.4149,36.26537,352.1111,
2281.28,-0.004904104,0.01143547,0.04388498,0.06253286,0.09632647,-0.1443886,-0.4304014,0.0121102,-0.6202906,5.626188,5.545365,357.1019,-1.720581,-0.1906466,-0.3937659,-0.4241228,2.629766,-1.152619,-0.799507,-0.1867197,-0.1372164,349.6135,327.8881,13.3353,1.569204,-0.220592,-0.6245378,-0.1953457,-2.650898,1.098834,-0.00740635,-0.1732426,-0.2324081,353.9314,38.70935,352.0223,
2295.4,-0.00369718,0.008564848,0.04532062,0.01631397,0.1077311,-0.1356258,-0.4304145,0.012254,-0.6196456,5.70019,5.452394,357.2373,-1.735352,-0.2051568,-0.4725805,-0.4071781,2.72797,-1.280515,-0.8219469,-0.1892435,-0.1448119,350.1865,325.2444,13.47466,1.579788,-0.2329552,-0.6860468,-0.141216,-2.711334,1.049395,0.01279787,-0.1765054,-0.2423415,354.2882,41.08035,351.9485,
2309.104,-0.001681171,0.006488248,0.04691435,-0.02662494,0.1350502,-0.1617684,-0.4303815,0.01233208,-0.6188773,5.73851,5.335521,357.4582,-1.728243,-0.2015165,-0.549308,-0.3549545,2.760059,-1.176908,-0.8438821,-0.1917173,-0.1532418,350.3268,322.8651,13.42682,1.575051,-0.2472978,-0.7492838,-0.1233319,-2.729458,0.9454901,0.03274458,-0.180343,-0.2531928,354.4972,43.35142,351.9842,
2323.353,0.0005536417,0.006933108,0.04943283,-0.02784316,0.1580373,-0.1842569,-0.4302968,0.01253176,-0.6180083,5.692193,5.214344,357.6546,-1.718079,-0.1957114,-0.6194065,-0.3347435,2.82215,-1.032855,-0.8657652,-0.1943464,-0.1622063,350.2656,320.4715,13.22571,1.561966,-0.2642234,-0.7930359,-0.2353179,-2.760991,0.8884309,0.0522329,-0.1843424,-0.2638142,354.7897,45.63788,352.379,
2337.232,0.004189706,0.008478609,0.05306714,0.03609025,0.184569,-0.2095288,-0.430044,0.01268712,-0.6172403,5.492286,5.045156,357.8425,-1.713586,-0.1987156,-0.7110893,-0.3108339,3.001638,-0.9652557,-0.8879711,-0.1974693,-0.1725088,350.1453,317.7373,13.0201,1.545543,-0.2854619,-0.839975,-0.5026557,-2.850713,0.8964674,0.07167333,-0.1884637,-0.275058,355.2018,48.05279,353.3677,
2351.014,0.007401911,0.009685944,0.0549469,0.07266247,0.1982506,-0.2116401,-0.4298046,0.01271728,-0.6165222,5.361706,4.898628,357.9875,-1.711506,-0.2146843,-0.7768371,-0.2417234,3.143729,-1.070734,-0.9096791,-0.2008196,-0.182855,350.3621,314.8131,13.00559,1.52749,-0.2941998,-0.9042562,-0.8298597,-3.087682,0.8985638,0.09093583,-0.1923368,-0.2876247,355.4539,50.82416,354.8531,
2365.276,0.01099976,0.008671714,0.05488972,0.07238857,0.2030406,-0.1850432,-0.4295364,0.01278546,-0.6158385,5.335183,4.749327,358.0811,-1.703995,-0.2407878,-0.8388522,-0.05573511,3.227931,-1.260682,-0.9310724,-0.2044467,-0.1939127,350.8986,311.7779,13.34944,1.50654,-0.2857802,-0.9721675,-0.9424946,-3.294285,0.8545069,0.1096868,-0.1958821,-0.3009886,355.4709,53.69137,356.0956,
2379.255,0.01506803,0.007310337,0.05371628,0.04668087,0.2022958,-0.1513589,-0.4291914,0.01290259,-0.6150917,5.347404,4.61196,358.161,-1.672783,-0.2809092,-0.9049563,0.2504291,3.115266,-1.460047,-0.9516095,-0.2087411,-0.2062519,351.8315,309.0487,14.12784,1.478905,-0.2695432,-1.044944,-0.8516784,-3.428602,0.7598536,0.1280954,-0.1993142,-0.3153789,355.3186,56.56335,356.8979,
2393.256,0.02010073,0.006582232,0.05363212,0.04585075,0.1903374,-0.1187076,-0.4287359,0.01308054,-0.6142758,5.297237,4.503976,358.2083,-1.620627,-0.3085788,-0.9465843,0.4393506,2.858711,-1.45613,-0.9712943,-0.2130726,-0.2185891,352.6064,306.9027,14.77206,1.441667,-0.2568823,-1.126436,-0.5881302,-3.500345,0.6716605,0.1459466,-0.2027964,-0.3308625,355.242,59.45684,357.1743,
2407.031,0.02536497,0.007304019,0.05448357,0.05471157,0.158977,-0.09159436,-0.4282063,0.01318043,-0.6134877,5.213971,4.444047,358.2288,-1.568246,-0.3248512,-0.976406,0.491913,2.657749,-1.355392,-0.9905273,-0.2175923,-0.2307621,353.1624,304.9326,15.19868,1.408095,-0.2573141,-1.18122,-0.2890123,-3.500044,0.667065,0.1632881,-0.2062485,-0.3461897,355.4864,62.28923,357.2146,
2421.053,0.03132761,0.007260544,0.0558862,0.07288634,0.1144761,-0.06172646,-0.4275643,0.01327363,-0.6127018,5.125104,4.418468,358.2144,-1.513194,-0.3382096,-1.015743,0.3646933,2.589376,-1.271834,-1.009193,-0.2224896,-0.2437727,353.5363,302.8519,15.16698,1.36417,-0.2649498,-1.236235,0.06685339,-3.459414,0.6749905,0.1798563,-0.2096658,-0.3624117,356.054,65.07303,356.9268,
2434.979,0.03691945,0.00783547,0.05672827,0.08103353,0.07607885,-0.03564207,-0.4268591,0.0134294,-0.6118819,5.052618,4.424406,358.1949,-1.456796,-0.3532526,-1.06994,0.1072057,2.679053,-1.3278,-1.02694,-0.2274738,-0.2578738,353.9252,300.4005,14.57499,1.306575,-0.2796287,-1.288724,0.4978296,-3.372012,0.6694499,0.1955581,-0.2130367,-0.3795093,357.0137,67.72775,356.2729,
2448.332,0.04294746,0.008322488,0.05827745,0.08434575,0.03067092,-0.01016361,-0.4261174,0.01362002,-0.6110308,5.004856,4.474417,358.1498,-1.409951,-0.3634708,-1.111432,-0.01673308,2.73047,-1.387672,-1.043997,-0.232292,-0.2722623,354.3705,297.9592,14.00858,1.253986,-0.2862512,-1.323232,0.7623461,-3.291242,0.6034911,0.2104544,-0.2161064,-0.3964344,357.9348,70.27102,355.6559,
2462.727,0.04746366,0.009226062,0.06041226,0.08109271,-0.0125384,0.006942537,-0.4252766,0.0137955,-0.6100742,4.940332,4.536574,358.0972,-1.350788,-0.3719202,-1.154921,-0.04235169,2.727345,-1.370123,-1.060255,-0.2373961,-0.2873538,354.7359,295.6353,13.57533,1.183646,-0.2806622,-1.356196,0.8856415,-3.161276,0.4746214,0.2240577,-0.2189681,-0.4141767,358.697,72.57603,355.0207,
2476.715,0.05242191,0.01159948,0.0646126,0.1013812,-0.06510267,0.03426909,-0.4244635,0.01410279,-0.608981,4.81861,4.66268,357.9785,-1.289429,-0.3819955,-1.1901,-0.01740119,2.660667,-1.357486,-1.075807,-0.2426602,-0.3027497,355.1754,293.4755,13.17674,1.108582,-0.2608114,-1.384132,0.8052973,-3.048626,0.3317091,0.2367567,-0.221416,-0.4321265,359.0603,74.79465,354.5996,
2490.319,0.05609402,0.01460049,0.0700794,0.1254167,-0.1157995,0.05073172,-0.4235795,0.01435423,-0.6078299,4.675912,4.798033,357.8875,-1.228978,-0.3921176,-1.218455,-0.00655134,2.577511,-1.399476,-1.090675,-0.2478842,-0.3184541,355.7103,291.4014,12.61132,1.036177,-0.2354892,-1.410119,0.6287529,-3.003716,0.2591399,0.2486417,-0.2237225,-0.4502803,359.1887,77.10807,354.4332,
2504.499,0.05922563,0.0161278,0.07503637,0.140522,-0.147449,0.0501796,-0.4227394,0.01451436,-0.6065767,4.551149,4.957184,357.8269,-1.169925,-0.3962794,-1.249795,-0.01680018,2.548159,-1.46362,-1.104771,-0.252854,-0.3347386,356.2323,289.2659,11.8706,0.9683968,-0.2147086,-1.432059,0.4773231,-2.979916,0.2584887,0.2598945,-0.2259595,-0.468592,359.3105,79.45126,354.4303,
2518.284,0.0621004,0.01588897,0.07982109,0.1404393,-0.1679148,0.03105202,-0.4218425,0.01461327,-0.6053289,4.451471,5.117675,357.8232,-1.118389,-0.3914922,-1.281763,-0.01157476,2.572811,-1.450308,-1.118239,-0.2576813,-0.3513282,356.6048,287.0479,11.20377,0.9053497,-0.2038946,-1.453384,0.4290001,-2.978003,0.2316195,0.2705084,-0.228292,-0.4872208,359.5461,81.82487,354.2927,
2532.014,0.06425636,0.01414982,0.08376939,0.1147309,-0.1816144,-0.001315401,-0.4208391,0.01464394,-0.6041518,4.403247,5.266798,357.8697,-1.059177,-0.3814482,-1.320662,0.01689088,2.608228,-1.402158,-1.130829,-0.2623574,-0.3687364,356.9166,284.799,10.60797,0.8394476,-0.2059774,-1.477933,0.5167954,-2.985492,0.05951992,0.2804372,-0.2309289,-0.5064898,0.001836467,84.17197,353.6373,
2546.44,0.06680919,0.01092988,0.08595569,0.06312852,-0.1827205,-0.03066721,-0.4198619,0.0146732,-0.6029855,4.444912,5.439706,357.9309,-1.007283,-0.3696033,-1.354794,0.05607705,2.645434,-1.266984,-1.142858,-0.2670307,-0.3862837,357.0756,282.5441,10.24948,0.7846633,-0.2218237,-1.503837,0.6747338,-3.048943,-0.169289,0.2899162,-0.233909,-0.5260177,0.759424,86.58386,352.6115,
2560.08,0.06791069,0.007603904,0.08777814,0.006695958,-0.208558,-0.03254505,-0.4188583,0.01464871,-0.601776,4.520816,5.655854,357.938,-0.9447035,-0.3657189,-1.396632,0.1562046,2.703129,-1.128204,-1.15419,-0.2721516,-0.4047835,357.3231,280.2155,10.09168,0.7304308,-0.249413,-1.535008,0.8140023,-3.198925,-0.427218,0.2987513,-0.2373996,-0.5459104,1.740135,89.14544,351.281,
2574.104,0.06784004,0.003284749,0.08913352,-0.02908786,-0.2420475,-0.006009186,-0.4180337,0.01454836,-0.6004301,4.587253,5.904387,357.8628,-0.8926226,-0.377389,-1.436609,0.3211208,2.839177,-1.032014,-1.165117,-0.2775446,-0.4234383,357.8062,277.6406,10.01263,0.6750965,-0.2822233,-1.561715,0.8782762,-3.355679,-0.5448293,0.3069411,-0.241249,-0.5657664,2.853899,91.7944,350.1244,
2587.87,0.0654292,-0.0007937831,0.08980256,-0.05811841,-0.2768033,0.04441837,-0.4173074,0.01445538,-0.5991545,4.694977,6.171602,357.7211,-0.8403898,-0.4031699,-1.482873,0.5176807,3.136665,-0.9718775,-1.175209,-0.2836585,-0.4422637,358.4794,274.5455,9.985991,0.6165947,-0.310447,-1.581529,0.8361549,-3.497899,-0.4519763,0.3142782,-0.2453186,-0.5854744,3.867398,94.6217,349.4955,
2601.946,0.0602226,-0.004665443,0.09002721,-0.07253744,-0.3080481,0.1105036,-0.4167376,0.01431507,-0.5979639,4.803447,6.425667,357.5204,-0.7808651,-0.4448644,-1.514695,0.7417431,3.398326,-0.9612945,-1.18437,-0.290516,-0.4607339,359.4369,271.3002,9.816904,0.554631,-0.3320234,-1.592172,0.708774,-3.556541,-0.2555943,0.3207514,-0.2498458,-0.60514,4.593565,97.47103,349.2696,
2615.821,0.05482385,-0.008425829,0.08901544,-0.0899395,-0.3083547,0.1423461,-0.4161715,0.0140174,-0.596845,4.91992,6.627399,357.3797,-0.7122806,-0.4954793,-1.519936,0.9596616,3.50205,-0.9980556,-1.192544,-0.2979693,-0.4786214,0.6216158,268.2436,9.322681,0.4889356,-0.3530185,-1.596802,0.6047027,-3.561537,0.01712698,0.3263593,-0.2548825,-0.6247722,5.145628,100.3483,349.4657,
2629.358,0.04845472,-0.01222725,0.08636797,-0.132934,-0.2875222,0.1412991,-0.4157139,0.01378983,-0.5958003,5.135676,6.79759,357.3283,-0.6353616,-0.550568,-1.505672,1.198511,3.501747,-1.045173,-1.199587,-0.3060301,-0.4962051,2.031892,265.396,8.511792,0.4180421,-0.3773071,-1.604156,0.5676044,-3.600097,0.2687755,0.3309844,-0.2603339,-0.6447125,5.660927,103.3617,349.9069,
2643.53,0.0427563,-0.01565914,0.08406489,-0.171832,-0.2451143,0.09686494,-0.4152285,0.01358247,-0.5946375,5.318985,6.920688,357.3904,-0.5626297,-0.6024851,-1.48237,1.457485,3.442848,-0.9677929,-1.205699,-0.314299,-0.5133171,3.737974,262.7764,7.704644,0.3527345,-0.4036228,-1.61391,0.5387887,-3.680861,0.3162328,0.3349718,-0.266176,-0.6646737,6.28753,106.4345,350.0561,
2657.557,0.03834455,-0.0142159,0.08299574,-0.1983173,-0.1821148,0.0344194,-0.4147594,0.01362643,-0.5934218,5.476641,6.984674,357.5246,-0.4672003,-0.6600872,-1.431093,1.732885,3.165409,-0.7513169,-1.210243,-0.3229343,-0.5300208,5.818364,260.8849,7.024585,0.2687218,-0.4585367,-1.623976,0.6085567,-3.789816,0.1587458,0.3376177,-0.273429,-0.685192,7.471553,109.4804,349.9402,
2671.163,0.0356095,-0.009151676,0.08476076,-0.1815175,-0.1331529,-0.01794216,-0.4142486,0.01379672,-0.5921259,5.54266,7.030972,357.6331,-0.3950946,-0.67141,-1.390297,1.732204,2.936693,-0.6036333,-1.214409,-0.3306602,-0.546495,7.369082,259.0805,6.321673,0.1973596,-0.5132902,-1.623859,0.744747,-3.847451,-0.05623832,0.3400052,-0.2804196,-0.7053921,9.138097,112.3736,349.9539,
2685.461,0.03350617,-0.0015809,0.08921359,-0.09597559,-0.1106061,-0.02877236,-0.4138075,0.01400226,-0.5905988,5.416231,7.110577,357.6027,-0.3241111,-0.656229,-1.361803,1.569828,2.800221,-0.549296,-1.217405,-0.3379903,-0.5629129,8.423667,257.1677,5.54851,0.1249102,-0.5577294,-1.622653,0.8490391,-3.909202,-0.2613039,0.3412275,-0.287473,-0.7259559,11.03174,115.2416,350.1234,
2699.075,0.03152656,0.006934491,0.09550104,0.02560409,-0.1187065,0.0009174398,-0.4134464,0.01427829,-0.5889951,5.168427,7.201744,357.4421,-0.2345087,-0.6166532,-1.34095,1.293559,2.770175,-0.6447245,-1.21879,-0.3449554,-0.5790951,8.848596,254.9348,4.568377,0.03213686,-0.5797572,-1.628855,0.7464306,-3.956242,-0.3933686,0.340552,-0.2942498,-0.747128,12.69291,118.1105,350.1621,
2712.908,0.02902982,0.01452033,0.1019583,0.1360309,-0.1287195,0.02891305,-0.4131744,0.01456073,-0.5874075,4.918729,7.282841,357.3026,-0.1749343,-0.5821235,-1.321822,1.155106,2.73933,-0.7165716,-1.220343,-0.3514249,-0.5947784,9.317442,252.7231,3.454174,-0.05292336,-0.5786634,-1.643156,0.499172,-4.082862,-0.363032,0.339091,-0.3008893,-0.7682849,13.95907,121.3056,350.095,
2726.728,0.02568854,0.0167472,0.1050177,0.1901818,-0.119908,0.04464346,-0.4129413,0.01460433,-0.5859251,4.746748,7.328655,357.1961,-0.1081451,-0.5364408,-1.29041,1.07741,2.678086,-0.7494494,-1.22094,-0.3570571,-0.6100011,9.755522,250.6161,2.290812,-0.158985,-0.5714476,-1.667926,0.1451053,-4.319039,-0.233725,0.3360174,-0.307623,-0.7898819,15.00121,124.9256,349.7568,
2740.996,0.02077124,0.01575511,0.1048918,0.1792185,-0.0981079,0.06388094,-0.4128108,0.01468244,-0.5846159,4.67673,7.33007,357.0868,-0.06247399,-0.4921301,-1.254538,0.9704137,2.568064,-0.6433905,-1.221521,-0.3621867,-0.6247973,10.23281,248.7311,1.468044,-0.2639272,-0.5807825,-1.684278,-0.1906095,-4.590324,-0.1366422,0.3319681,-0.3153162,-0.8114733,16.25817,128.7322,349.212,
2754.887,0.0152961,0.01192153,0.1032671,0.1424152,-0.0614895,0.06199094,-0.4127466,0.01469913,-0.5833312,4.669693,7.310709,357.061,-0.02907086,-0.4514066,-1.220014,0.8229619,2.447168,-0.4936817,-1.221794,-0.3668444,-0.6391469,10.66763,246.9885,0.9172357,-0.3685516,-0.6136366,-1.684737,-0.42633,-4.898969,-0.09846818,0.3269873,-0.3235743,-0.8325334,18.00017,132.7788,348.8421,
2768.546,0.009745836,0.007287627,0.1006235,0.09477437,-0.03116545,0.04145386,-0.4127586,0.01467413,-0.5820235,4.673606,7.292641,357.0716,0.004297014,-0.4049179,-1.176548,0.6229761,2.277308,-0.3171349,-1.221448,-0.3708664,-0.6529699,11.03802,245.4962,0.7188956,-0.4718153,-0.6577236,-1.659959,-0.5221021,-5.159435,-0.09605277,0.3208178,-0.3324966,-0.8528054,20.05459,136.9789,349.0005,
2782.953,0.00453213,0.004448143,0.09669437,0.05600905,-0.00832767,0.01956884,-0.4128145,0.01480377,-0.5808153,4.68103,7.26661,357.0962,0.03414171,-0.3546213,-1.129858,0.4293014,2.080165,-0.2629295,-1.220657,-0.3743148,-0.6660965,11.15398,244.1566,0.5216787,-0.5835476,-0.6887715,-1.615983,-0.3930729,-5.44145,-0.08854222,0.3133396,-0.3409441,-0.8719521,22.08715,141.7446,350.282,
2796.911,0.0004547371,0.004389791,0.09260434,0.04532035,0.01323477,-0.01711364,-0.4128177,0.01492333,-0.5796767,4.61694,7.227374,357.1823,0.05978921,-0.303983,-1.078577,0.3119039,1.849864,-0.3568959,-1.219637,-0.377416,-0.6785371,10.97497,242.9924,0.1030493,-0.7042547,-0.6766141,-1.568381,-0.1233932,-5.725714,0.03623629,0.3045549,-0.3481598,-0.8908536,23.38595,147.1866,352.4623,
2810.712,-0.002821581,0.007203246,0.08806556,0.05700892,0.02666966,-0.04965308,-0.4128723,0.01515326,-0.5785861,4.520251,7.209035,357.239,0.08074185,-0.2557364,-1.026397,0.3220627,1.657132,-0.6135004,-1.218455,-0.3803208,-0.6901509,10.4635,241.8412,359.2069,-0.8311616,-0.6211704,-1.521304,0.1490166,-6.083165,0.3284268,0.294122,-0.3546167,-0.9084657,23.6783,153.3717,354.8261,
2824.69,-0.005457608,0.01106149,0.08438022,0.07614813,0.02662779,-0.06537066,-0.4129899,0.01539901,-0.5775388,4.399542,7.197731,357.2856,0.09474142,-0.2207527,-0.9793677,0.4416305,1.542879,-0.8923414,-1.217387,-0.3831899,-0.7011054,9.811722,240.6595,357.9145,-0.9173512,-0.5617089,-1.443998,0.1958205,-6.063045,0.528446,0.2839724,-0.3606594,-0.9246235,23.74548,158.7246,356.4581,
2838.813,-0.008455807,0.01430584,0.07953157,0.09713817,0.01822479,-0.07082147,-0.4132217,0.01561522,-0.5765288,4.288702,7.204257,357.3058,0.1036777,-0.1961042,-0.9247724,0.647305,1.477898,-1.090934,-1.216288,-0.3859518,-0.7112875,9.211121,239.514,356.3213,-0.95009,-0.5108841,-1.32942,-0.04439454,-5.669112,0.6632517,0.2743319,-0.3660572,-0.9391426,24.24689,162.8829,357.2048,
2852.61,-0.01114955,0.01494394,0.07369634,0.1017214,0.02170355,-0.07571607,-0.4134637,0.01573011,-0.5756545,4.19213,7.181786,357.3676,0.1076721,-0.1895136,-0.8729233,0.7650294,1.420079,-0.9984902,-1.215139,-0.3887444,-0.7210932,9.051722,238.4872,355.1022,-0.9248683,-0.4704154,-1.20697,-0.2963342,-5.033056,0.6848019,0.2656994,-0.3708038,-0.9520683,24.98525,166.0182,357.703,
2866.646,-0.01387544,0.01410333,0.0675454,0.08653166,0.02913075,-0.09067297,-0.4136558,0.01588526,-0.5749415,4.136351,7.139476,357.459,0.1120402,-0.1935959,-0.8237264,0.7361872,1.352716,-0.6844187,-1.214019,-0.39139,-0.7304748,9.334531,237.5648,354.4554,-0.8745863,-0.419284,-1.07571,-0.343512,-4.372845,0.6035657,0.2577352,-0.3747093,-0.9630003,25.45202,168.5683,358.3752,
2880.723,-0.01561999,0.01349632,0.06203073,0.07969631,0.04336212,-0.1009993,-0.4138831,0.0160799,-0.5742165,4.060367,7.092026,357.54,0.1152176,-0.1946097,-0.7783856,0.5712268,1.344261,-0.3115884,-1.212985,-0.3935727,-0.7391132,9.841697,236.5386,354.29,-0.7992065,-0.35403,-0.9485701,-0.1876197,-3.710666,0.4907712,0.2512686,-0.3776029,-0.9722696,25.40749,170.5976,359.1147,
2894.52,-0.0172291,0.01291727,0.05777578,0.07350222,0.05429413,-0.1120733,-0.4141494,0.01619992,-0.5734929,3.980029,7.037267,357.6293,0.116642,-0.1863132,-0.725355,0.3407875,1.319869,-0.01636016,-1.211982,-0.3954137,-0.7466272,10.34904,235.5519,354.4319,-0.706302,-0.2815785,-0.8267277,0.05968913,-3.103029,0.3145947,0.2459843,-0.3797122,-0.9798849,25.00791,172.1981,359.9646,
2908.277,-0.01841243,0.01029925,0.05422892,0.07998135,0.0676443,-0.112531,-0.4144638,0.01614499,-0.5727849,3.88909,6.97987,357.702,0.1118186,-0.1678029,-0.6568406,0.2013504,1.260164,0.126723,-1.211162,-0.3967354,-0.7527155,10.74055,234.6667,354.4685,-0.5918468,-0.2055524,-0.7085771,0.356112,-2.428041,0.1777887,0.2422236,-0.380999,-0.9857623,24.24211,173.0777,0.5800042,
2922.601,-0.01972265,0.005199457,0.04960501,0.06675343,0.07228458,-0.09647182,-0.4147808,0.0160237,-0.5722538,3.871783,6.919432,357.7359,0.1038114,-0.1365972,-0.5730286,0.1203141,1.129011,0.1197569,-1.21039,-0.3974267,-0.7573903,10.8761,233.9857,354.3991,-0.4676585,-0.1361378,-0.589712,0.6219257,-1.761301,-0.05338627,0.2396775,-0.3816708,-0.9902117,23.38451,173.3519,1.311018,
2936.199,-0.0199546,-5.865982E-05,0.04405111,0.03147459,0.0778172,-0.08515796,-0.4150214,0.01586273,-0.571883,3.902735,6.855851,357.8056,0.0898759,-0.09964935,-0.4756208,0.06054552,0.9206879,0.05128146,-1.209883,-0.3977697,-0.7606291,10.81946,233.5907,354.3516,-0.3459924,-0.06408448,-0.474642,0.9509482,-1.23108,-0.3271223,0.2385813,-0.3813504,-0.9929796,22.23368,173.4101,2.351135,
2950.102,-0.01955582,-0.005951659,0.03745964,-0.02196182,0.08108956,-0.07559348,-0.4152066,0.01573369,-0.5715984,4.01245,6.788441,357.8869,0.06877381,-0.06271371,-0.3702533,0.0302565,0.6818597,-0.03473997,-1.209831,-0.397759,-0.762454,10.65507,233.4332,354.2936,-0.222932,0.004536103,-0.3601127,1.267377,-0.6975011,-0.4654786,0.2388969,-0.3805725,-0.9941697,20.86775,172.9955,3.203532,
2964.11,-0.01816937,-0.009406877,0.03250811,-0.04241344,0.08451902,-0.07045153,-0.4154278,0.01555595,-0.5712321,4.039897,6.727871,357.9476,0.03990819,-0.02892493,-0.2618521,0.013739,0.4726249,-0.1158883,-1.210264,-0.3974779,-0.7628318,10.42704,233.3931,354.2344,-0.0937236,0.05568219,-0.2471772,1.450162,-0.1257055,-0.4888136,0.2405743,-0.379779,-0.9940559,19.61074,172.0104,3.743975,
2977.874,-0.01639124,-0.01185348,0.02677421,-0.04635052,0.0877204,-0.06029188,-0.4156863,0.01524433,-0.5709966,4.05157,6.662797,357.9845,0.01349127,-0.00387545,-0.1653995,-0.02480577,0.300888,-0.155461,-1.210807,-0.3970362,-0.7620623,10.21048,233.4305,354.2639,0.03096729,0.08643948,-0.1343021,1.494295,0.4178684,-0.494535,0.2432852,-0.3788499,-0.9925838,18.62231,170.6185,4.167392,
2991.901,-0.01563381,-0.01792971,0.01869057,-0.05420769,0.08472811,-0.04131659,-0.4159647,0.01455328,-0.5710564,4.118574,6.61698,358.0023,-0.01174916,0.01864694,-0.04524002,-0.07001493,0.07895753,-0.1469756,-1.211206,-0.396389,-0.7590918,10.04211,233.7505,354.4225,0.1496333,0.1033259,-0.005045516,1.404878,0.8979324,-0.51498,0.2468194,-0.3776518,-0.9889899,17.99061,168.971,4.516634,
