time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
138.426,0.9184038,0.09337021,0.3419369,0.3040592,-0.310614,0.01331102,1.752964,0.1580205,6.776113,7.185208,64.18874,355.097,0.5407878,-0.06823554,0.1276849,0.6734087,1.082651,0.7849399,1.560582,-0.6823887,7.052293,25.7857,0.09231555,272.3265,1.183742,0.1369698,0.680924,0.5848194,1.182227,0.5807089,1.850322,-0.6607499,6.573866,62.7107,124.5846,68.75935,
152.33,0.9153038,0.09234053,0.3398372,0.2802735,-0.3321176,0.01824949,1.765651,0.1591404,6.780967,7.301464,64.43064,354.9569,0.5582771,-0.06548887,0.1179079,0.2160615,1.010429,0.9216008,1.568718,-0.6803823,7.053889,26.88564,0.3688657,271.8181,1.21676,0.1552274,0.667404,0.4797257,1.259909,0.9707372,1.866399,-0.6581389,6.582617,61.48938,122.6807,67.97714,
166.055,0.9123143,0.08890405,0.3372405,0.2174897,-0.3436149,0.01843238,1.778282,0.1600728,6.78577,7.372692,64.68155,354.8719,0.575261,-0.04782157,0.1234364,-0.2155945,0.7651879,1.003596,1.57675,-0.6783701,7.055624,27.5778,0.8956258,271.0928,1.238711,0.1753331,0.6508508,0.3286002,1.230849,1.323689,1.882822,-0.6564165,6.591372,60.12861,121.3514,67.84595,
180.253,0.9092588,0.08226603,0.3350708,0.1588113,-0.3505599,0.01741354,1.790875,0.1609002,6.790496,7.43787,64.95312,354.8047,0.5920971,-0.0190771,0.1373642,-0.6442788,0.4454501,1.022681,1.584808,-0.6757729,7.057477,27.88139,1.750718,270.2688,1.249593,0.1987965,0.6359167,0.1620727,1.151524,1.514688,1.899057,-0.6536758,6.600086,58.81347,120.3477,67.91284,
194.078,0.9041331,0.07268625,0.332694,0.1144805,-0.3576784,0.02593121,1.803427,0.1615534,6.795156,7.518202,65.22589,354.7576,0.604486,0.008394825,0.1599759,-0.9393152,0.1187642,1.039786,1.593017,-0.6738872,7.059967,27.91036,2.581027,269.2882,1.244542,0.2125293,0.630267,0.07551479,1.058644,1.429809,1.914937,-0.6510996,6.608547,57.85015,119.3576,67.69276,
208.064,0.898116,0.0607735,0.330606,0.07841609,-0.3625232,0.04328024,1.815903,0.1620014,6.799869,7.599654,65.51777,354.7487,0.6148703,0.03319092,0.1855925,-1.108914,-0.1448005,0.9888465,1.601313,-0.6717954,7.062615,27.73071,3.388139,268.3889,1.230371,0.2121365,0.6359597,0.1003735,0.8947081,1.23484,1.930942,-0.6485819,6.617522,57.30848,118.5686,67.55141,
221.598,0.8920155,0.04821409,0.3283491,0.04288818,-0.3604528,0.08016987,1.828232,0.1623589,6.804576,7.714674,65.80613,354.8074,0.6209589,0.04812321,0.2168752,-1.055073,-0.2829423,0.8639907,1.609848,-0.6699255,7.065875,27.53456,3.901448,267.706,1.210266,0.2096397,0.6497234,0.1434602,0.9608073,0.6384368,1.947102,-0.645992,6.626253,57.19966,117.0307,65.87183,
235.737,0.8872165,0.03602601,0.32601,-0.004479439,-0.3455702,0.1242328,1.840552,0.1625835,6.809277,7.811094,66.08926,354.9401,0.6195136,0.05076951,0.2405098,-0.8425025,-0.3142019,0.7313135,1.618357,-0.6686657,7.069487,27.42983,4.061798,267.1825,1.195449,0.1979346,0.6588992,0.1499016,0.9404185,0.1505979,1.963008,-0.6437737,6.634972,57.21904,115.7081,64.18953,
249.65,0.8843334,0.02285034,0.3240702,-0.06831282,-0.3225377,0.1462331,1.85284,0.1624825,6.813849,7.822715,66.3494,355.1112,0.6102622,0.04444069,0.2716288,-0.3796127,-0.3097925,0.5246717,1.627172,-0.6676486,7.0736,27.30519,3.569756,266.8941,1.179778,0.1790565,0.6683773,0.1965339,0.9111753,-0.2649177,1.978757,-0.6417892,6.643708,57.41238,114.2551,62.23964,
263.294,0.8829871,0.008203678,0.322364,-0.1173966,-0.2993535,0.1571711,1.865077,0.1621579,6.818414,7.840269,66.6066,355.2952,0.6002784,0.03175921,0.2952051,0.08932415,-0.2794527,0.3545672,1.636101,-0.6671401,7.077938,27.22605,2.748245,266.7077,1.168603,0.1588299,0.6848297,0.369086,0.9878406,-0.5114496,1.994496,-0.6402221,6.652633,57.59276,112.0893,59.85489,
277.476,0.8825716,-0.007731172,0.3207311,-0.1340959,-0.2873199,0.1562874,1.877402,0.1615802,6.822953,7.864693,66.85869,355.419,0.5954607,0.01726498,0.3101148,0.4331113,-0.2331532,0.2424972,1.645111,-0.6668602,7.082264,27.19464,1.835001,266.5903,1.166124,0.1431652,0.6884962,0.4490962,1.082883,-0.4642088,2.010043,-0.638953,6.661174,57.407,109.9976,57.90443,
291.357,0.8828923,-0.02540047,0.3187603,-0.1314177,-0.2856474,0.1386016,1.889805,0.1607247,6.827402,7.880291,67.11946,355.5055,0.5992915,-0.006253381,0.3213301,0.7095464,-0.1650167,0.1672114,1.654563,-0.6669614,7.086582,27.23187,0.8314696,266.5517,1.162087,0.1208324,0.6744366,0.4374469,1.12338,-0.2847255,2.025396,-0.6383225,6.669307,56.98797,108.2709,56.51638,
305.315,0.8837845,-0.04387068,0.3165531,-0.1264938,-0.291807,0.1168523,1.902261,0.1596056,6.831806,7.875262,67.3836,355.5856,0.6065201,-0.02584459,0.3265234,0.8279917,-0.1228515,0.1507524,1.664021,-0.6674854,7.09106,27.28861,359.9492,266.4538,1.151652,0.09209058,0.6481369,0.3945982,1.056317,-0.08779699,2.040554,-0.6381682,6.677022,56.57973,107.0376,55.70626,
319.197,0.8850682,-0.06009089,0.3143081,-0.1139386,-0.3029217,0.1005132,1.914605,0.1584797,6.836134,7.898327,67.66366,355.6443,0.6188785,-0.04835232,0.331361,0.8841265,-0.09756052,0.1318726,1.673707,-0.6683102,7.095539,27.32883,359.1202,266.3913,1.137843,0.06118264,0.6168407,0.3489038,0.9608673,0.1262403,2.055541,-0.6384983,6.684344,56.1583,106.0955,55.31559,
333.206,0.8874377,-0.07346442,0.3127252,-0.103604,-0.3178239,0.07261186,1.927029,0.1571885,6.840469,7.882472,67.95118,355.672,0.6373933,-0.07150029,0.3340238,0.8093297,-0.1460835,0.1652526,1.683814,-0.669438,7.099833,27.27328,358.4513,266.1507,1.121599,0.030911,0.5819303,0.2862482,0.8343633,0.3665858,2.07026,-0.6391776,6.691274,55.71315,105.5003,55.41222,
347.16,0.8910252,-0.08448688,0.3120483,-0.09601736,-0.3289343,0.04409457,1.939511,0.1557587,6.844792,7.853775,68.23304,355.6838,0.6546606,-0.08847278,0.3329292,0.6855087,-0.1710577,0.2232254,1.69396,-0.6706643,7.104064,27.25583,357.9201,265.8218,1.103163,0.002959594,0.5460854,0.203866,0.6928278,0.5616315,2.084733,-0.6402404,6.697887,55.27002,105.1985,55.81755,
360.672,0.8955008,-0.09307169,0.312682,-0.08961189,-0.3397251,0.0284772,1.952053,0.1542966,6.849163,7.847152,68.52777,355.6967,0.6759855,-0.1070272,0.3302551,0.5261416,-0.1795813,0.2961447,1.704342,-0.6722633,7.108367,27.27993,357.5396,265.4078,1.082687,-0.02192332,0.5128061,0.1257709,0.5570241,0.6696801,2.09891,-0.6415448,6.704114,54.87472,105.0573,56.31114,
375.16,0.9007866,-0.1011832,0.3140237,-0.1007219,-0.3394305,0.01778452,1.96473,0.1526268,6.853512,7.789542,68.8039,355.7381,0.6968766,-0.1230669,0.3268858,0.3813657,-0.1865602,0.3862379,1.715009,-0.6739944,7.112622,27.33636,357.1985,264.8843,1.061468,-0.04168195,0.4810366,0.04096914,0.4334871,0.7046016,2.112822,-0.642994,6.709998,54.50599,105.0678,56.83981,
389.043,0.9065213,-0.1107966,0.3160762,-0.1359039,-0.3269125,0.01797858,1.977623,0.1507397,6.857882,7.698263,69.07855,355.8423,0.7195335,-0.1371765,0.3229619,0.2459952,-0.1733275,0.4743933,1.726017,-0.6758696,7.116849,27.44972,356.9262,264.3044,1.039115,-0.05881256,0.4529729,-0.006853245,0.3249024,0.6654783,2.126496,-0.6445137,6.71562,54.23362,105.1116,57.27802,
402.692,0.9116136,-0.1206971,0.3187102,-0.1637964,-0.3059593,0.03130076,1.990561,0.1487875,6.862298,7.638399,69.33474,355.9672,0.7440751,-0.1500828,0.3197923,0.1283489,-0.153568,0.5516149,1.737355,-0.6779397,7.121116,27.60044,356.7073,263.687,1.018144,-0.07389835,0.4328142,0.005196519,0.2752166,0.5766799,2.139996,-0.6461535,6.721037,54.04773,104.9546,57.44543,
416.582,0.9164605,-0.127038,0.3222264,-0.1632771,-0.2870117,0.03416893,2.003417,0.146994,6.866864,7.586053,69.55366,356.029,0.7766345,-0.1631065,0.3190727,0.0001735762,-0.1305655,0.6003746,1.74934,-0.6801568,7.125469,27.75875,356.6035,263.0784,0.9977096,-0.09049807,0.4148511,0.04421712,0.218795,0.4271662,2.15335,-0.6480361,6.726114,54.01261,104.7514,57.41346,
430.693,0.922378,-0.1300317,0.3263433,-0.1631996,-0.2724621,0.01190755,2.016374,0.1451667,6.871547,7.476321,69.77205,356.0635,0.8104795,-0.1714942,0.3221623,-0.1085391,-0.1195792,0.5947665,1.76163,-0.6825055,7.129962,27.8592,356.5915,262.548,0.9795048,-0.1080881,0.3918247,0.03378388,0.1290595,0.2226095,2.166647,-0.6501721,6.730748,54.08051,104.7504,57.30611,
444.291,0.9302462,-0.1299248,0.3306833,-0.1764774,-0.259289,-0.01957864,2.029477,0.1434031,6.876254,7.325579,69.98756,356.1034,0.8468895,-0.1784769,0.328207,-0.1751461,-0.09948823,0.5453916,1.774392,-0.6849169,7.134598,27.94132,356.6334,262.1375,0.9632295,-0.1259736,0.3628995,-0.02233684,-0.005088959,0.001403126,2.179857,-0.6524596,6.735013,54.25319,105.0622,57.24968,
458.533,0.9383201,-0.128123,0.3338525,-0.1995203,-0.2477684,-0.03832706,2.042719,0.1416594,6.880923,7.159762,70.2023,356.1743,0.8829199,-0.1830847,0.3366528,-0.2001718,-0.09954862,0.4777515,1.787605,-0.6874076,7.139359,27.96803,356.666,261.7988,0.9486403,-0.1413283,0.3314051,-0.1090799,-0.1343629,-0.1952837,2.192888,-0.6549062,6.738857,54.4578,105.5977,57.23545,
472.45,0.9479124,-0.1230523,0.336215,-0.1962181,-0.2482301,-0.04762834,2.05614,0.1401519,6.88561,7.052443,70.42937,356.1997,0.9169387,-0.1859199,0.3457562,-0.181823,-0.1128054,0.4152268,1.801273,-0.6899002,7.14422,27.95608,356.6323,261.4941,0.9336488,-0.1520431,0.301724,-0.1557262,-0.2432822,-0.3075397,2.205719,-0.6572421,6.742412,54.7079,106.1863,57.31087,
485.856,0.9589688,-0.1122321,0.3367837,-0.1594504,-0.2622716,-0.04499616,2.069877,0.139082,6.890391,7.012954,70.67084,356.1882,0.9499799,-0.1844168,0.3541751,-0.1417017,-0.1430253,0.3675463,1.81546,-0.6922587,7.149189,27.8991,356.5241,261.1879,0.9193358,-0.1544277,0.27469,-0.1563632,-0.2946588,-0.3083675,2.218374,-0.6592918,6.74565,54.92135,106.6797,57.47974,
500.211,0.9707458,-0.09836496,0.3354441,-0.1482349,-0.2877495,-0.05184224,2.083759,0.138099,6.895108,6.906073,70.95375,356.1888,0.9831394,-0.1746283,0.3604859,-0.1115089,-0.2103702,0.3435743,1.8302,-0.6943365,7.15416,27.74909,356.358,260.8169,0.9071609,-0.1462342,0.2456967,-0.1584397,-0.2909181,-0.211987,2.230809,-0.6609138,6.748439,54.99798,107.1173,57.7983,
514.192,0.9823811,-0.08759132,0.332779,-0.1482784,-0.3294734,-0.08061679,2.097629,0.136892,6.899708,6.761774,71.28757,356.1367,1.019982,-0.1586649,0.3627897,-0.1004005,-0.2589614,0.3333349,1.845615,-0.6960869,7.159038,27.5868,356.1974,260.4246,0.8958271,-0.1305211,0.2129675,-0.1743993,-0.2736368,-0.070685,2.243061,-0.6622729,6.750772,54.95634,107.5895,58.30084,
528.054,0.9899752,-0.08178835,0.3295469,-0.08912188,-0.3836142,-0.1107706,2.111489,0.1358861,6.904166,6.760682,71.63562,355.9503,1.063972,-0.138644,0.3615124,-0.1205778,-0.2576564,0.2964424,1.861715,-0.6974892,7.163869,27.45533,356.157,260.1337,0.8864821,-0.1113988,0.1785059,-0.2056997,-0.2500622,0.05597062,2.255231,-0.6633918,6.752652,54.82892,108.0857,58.87872,
541.835,0.9968505,-0.07056089,0.3255298,0.02559369,-0.4662585,-0.1528063,2.125408,0.135515,6.908625,6.867557,72.05956,355.6133,1.107818,-0.1190966,0.3588563,-0.1594371,-0.2358358,0.2252859,1.878287,-0.6986586,7.168614,27.3156,356.2462,259.9777,0.8781765,-0.09170192,0.1415315,-0.2726456,-0.2400597,0.1007362,2.267251,-0.6642689,6.753979,54.66234,108.6877,59.42638,
555.739,1.00249,-0.05435278,0.3207706,0.1173945,-0.5468512,-0.1874013,2.139521,0.1353755,6.913041,6.978121,72.52001,355.2577,1.17156,-0.09171204,0.3529819,-0.194456,-0.1623383,0.07299621,1.896185,-0.6992561,7.173244,27.19718,356.523,260.1313,0.8705699,-0.07397591,0.1074407,-0.3592772,-0.2497193,0.09196608,2.279133,-0.664947,6.754902,54.47822,109.4345,59.97451,
569.746,1.007528,-0.02275227,0.3121437,0.2273994,-0.6215506,-0.1526536,2.153565,0.1362755,6.917179,7.31248,73.00665,354.9883,1.228437,-0.06434886,0.3454243,-0.1853533,-0.069852,-0.1090966,1.914452,-0.6993684,7.177747,27.10793,356.8444,260.5252,0.8575183,-0.04759343,0.05803388,-0.5139338,-0.2918327,0.004426189,2.290822,-0.6650854,6.754859,54.2642,110.4855,60.52351,
583.276,1.010514,0.01299242,0.3011198,0.2349262,-0.6488168,-0.08505794,2.167749,0.1373235,6.921081,7.503696,73.49905,354.8858,1.275768,-0.03697545,0.3362416,-0.1477701,0.04000885,-0.2647032,1.933078,-0.6989708,7.18205,27.09757,357.1752,261.0751,0.8432709,-0.02551369,0.01452566,-0.6946329,-0.3756258,-0.1219812,2.30224,-0.6649725,6.754551,54.07737,111.8721,61.13753,
597.736,1.012636,0.0467064,0.2893564,0.1867576,-0.6326829,-0.00575796,2.182015,0.1386283,6.924761,7.662158,73.94515,354.9109,1.332032,0.002355535,0.3181995,-0.06086734,0.2541776,-0.4111165,1.952689,-0.6975169,7.186065,27.34819,357.5271,261.9012,0.8194296,0.001074532,-0.03786122,-0.9366754,-0.5087507,-0.3215615,2.313194,-0.6643269,6.753628,53.94165,113.7639,61.80515,
611.603,1.014188,0.07682367,0.2791773,0.09889882,-0.5990177,-0.02494736,2.1961,0.1402031,6.928458,7.569182,74.35419,354.7859,1.379712,0.04204204,0.2966358,0.005617224,0.4999807,-0.4294476,1.972687,-0.695524,7.189949,27.8618,357.8486,262.6535,0.7824532,0.02969554,-0.09180509,-1.174019,-0.6863132,-0.5488528,2.323648,-0.6632913,6.752166,53.94931,116.049,62.55369,
625.166,1.014032,0.09356043,0.2684582,-0.0567513,-0.5468706,-0.1079165,2.209777,0.1413239,6.932043,7.208814,74.71924,354.6979,1.414198,0.06945187,0.2818547,-0.02546542,0.6708173,-0.3924407,1.99278,-0.69351,7.193843,28.42383,358.2864,263.3156,0.7483113,0.04609697,-0.1238901,-1.295779,-0.8226646,-0.7173712,2.333871,-0.6624787,6.750765,54.10175,118.3065,63.29327,
639.421,1.010487,0.09857255,0.2551882,-0.1746328,-0.4907239,-0.1170706,2.223296,0.142504,6.935327,6.988534,75.05754,354.7485,1.463508,0.0958776,0.2683941,-0.2223283,0.8537002,-0.3221101,2.013734,-0.6912509,7.197751,29.12921,359.1183,263.9819,0.7018232,0.05223342,-0.1486337,-1.344486,-0.9790097,-0.9695672,2.343783,-0.6619315,6.749101,54.63833,120.6739,63.94186,
653.363,1.004744,0.1022979,0.2397449,-0.1756998,-0.4563344,-0.07446747,2.236989,0.1441647,6.938376,6.991633,75.40418,354.7597,1.512179,0.1127697,0.2663808,-0.5544239,0.9103996,-0.2915454,2.034875,-0.6890836,7.201934,29.6461,0.367204,264.6539,0.6666237,0.04660911,-0.1577482,-1.339822,-1.08159,-1.122406,2.353493,-0.6614341,6.747569,55.25887,122.9669,64.64128,
667.441,0.9978057,0.1094416,0.2238529,-0.08323644,-0.4600353,-0.01916037,2.250597,0.1460186,6.941246,7.165463,75.76962,354.7072,1.556778,0.1285595,0.2730392,-0.9283482,0.8491873,-0.3240858,2.056122,-0.6869017,7.206213,29.86542,1.989504,265.3816,0.6448446,0.04056854,-0.1601544,-1.322378,-1.093811,-1.126771,2.363013,-0.6608402,6.746103,55.73084,125.1006,65.3805,
681.295,0.9898386,0.1133646,0.2072757,0.01766332,-0.4740555,0.0390629,2.264472,0.1475757,6.943734,7.391744,76.1523,354.6873,1.6033,0.1474333,0.2866559,-1.358703,0.6640432,-0.3730727,2.077793,-0.6846121,7.210707,29.68877,3.992589,266.0702,0.6336849,0.03987369,-0.1611209,-1.290852,-1.045074,-0.98953,2.372401,-0.6601836,6.744661,55.94834,127.0668,66.2123,
695.431,0.9808628,0.1094365,0.1900012,0.09314712,-0.4825643,0.1185931,2.278328,0.1488567,6.94591,7.689087,76.53977,354.7667,1.644784,0.1647651,0.3017379,-1.767118,0.4028387,-0.3605883,2.099974,-0.6821737,7.215278,29.22752,6.142574,266.5641,0.6296706,0.04261084,-0.1579106,-1.195027,-0.9535618,-0.7948588,2.381817,-0.6595927,6.743275,56.01762,128.7191,67.02139,
709.418,0.9713122,0.09945085,0.1720733,0.1552661,-0.4932556,0.1927614,2.291903,0.14996,6.947929,8.016578,76.9415,354.858,1.671735,0.1756005,0.3082689,-2.045146,0.2106876,-0.261187,2.122152,-0.6796988,7.219751,28.78595,8.24696,266.9046,0.6282021,0.04730486,-0.1515222,-1.049585,-0.8631335,-0.5853028,2.391125,-0.6589187,6.741944,56.00297,130.1236,67.85323,
723.147,0.9645249,0.09311374,0.1572426,0.198807,-0.5161347,0.2216627,2.305078,0.1513285,6.949815,8.340715,77.369,354.8951,1.689917,0.1817464,0.3079193,-2.220553,0.1165403,-0.1177839,2.144355,-0.6771367,7.224235,28.44626,10.3512,267.1833,0.6286351,0.0547783,-0.142381,-0.8625052,-0.775318,-0.3645846,2.400381,-0.6580988,6.740738,55.91078,131.2555,68.70603,
737.223,0.9604187,0.0929233,0.1414511,0.2084192,-0.5584564,0.2100597,2.318322,0.152867,6.951545,8.595934,77.84705,354.8927,1.710798,0.1909293,0.3047446,-2.394044,0.03359875,0.0486057,2.167027,-0.6742837,7.228783,28.08583,12.575,267.3771,0.630033,0.06538741,-0.1342374,-0.7037407,-0.6989119,-0.1687079,2.409575,-0.6570491,6.739545,55.74061,132.2349,69.55405,
750.98,0.9598542,0.09768838,0.128416,0.1977737,-0.6018915,0.1901193,2.331583,0.1544667,6.953105,8.835086,78.36222,354.8843,1.724932,0.2030759,0.3015235,-2.489447,-0.05938523,0.1516359,2.189536,-0.6714402,7.233289,27.60756,14.74723,267.5725,0.6307859,0.08003128,-0.1286212,-0.610835,-0.629391,-0.02290836,2.418605,-0.6556516,6.738385,55.49549,133.1408,70.33148,
764.834,0.9610288,0.101947,0.1150474,0.1584057,-0.6476253,0.1639441,2.344857,0.1558733,6.954537,8.995162,78.92879,354.8888,1.739054,0.221951,0.2991865,-2.531258,-0.1763881,0.179027,2.212271,-0.6684552,7.237798,26.9362,16.84583,267.7867,0.6273794,0.09660085,-0.1239185,-0.5842554,-0.5721909,0.02126052,2.427438,-0.6539119,6.737287,55.28382,134.0547,70.97766,
779.025,0.9604639,0.09863837,0.1011002,0.1118546,-0.6822041,0.1523737,2.358052,0.1569203,6.955717,9.148836,79.50303,354.9286,1.748668,0.2414746,0.2960616,-2.486405,-0.2702496,0.1383632,2.23508,-0.665369,7.242229,26.16165,18.761,268.0764,0.6204798,0.1109723,-0.1162285,-0.5855398,-0.4975314,-0.05402315,2.436181,-0.6520791,6.736264,55.22475,134.8849,71.35083,
792.762,0.9577811,0.0891167,0.08961777,0.08628635,-0.7018423,0.1563513,2.371281,0.1577794,6.956738,9.324346,80.08069,354.9772,1.752517,0.2565365,0.2914425,-2.342207,-0.3172263,0.04717465,2.258053,-0.6622627,7.246521,25.37791,20.39518,268.4485,0.613164,0.1179116,-0.1047313,-0.6087441,-0.403774,-0.2173786,2.444927,-0.6504571,6.735334,55.34816,135.6179,71.41742,
806.52,0.953541,0.07367111,0.07765775,0.05827793,-0.714831,0.157955,2.384525,0.158402,6.957661,9.457911,80.66666,355.0323,1.752914,0.2668017,0.2827289,-2.119769,-0.3025672,-0.1107408,2.281261,-0.6591471,7.250561,24.61527,21.74423,268.9822,0.6097692,0.1163444,-0.09101134,-0.6422372,-0.2798765,-0.3978838,2.453763,-0.6490646,6.734494,55.58371,136.1675,71.15189,
820.42,0.9497578,0.05934588,0.06787099,0.03140589,-0.7175974,0.147483,2.397853,0.1588979,6.958485,9.553375,81.24281,355.0661,1.751696,0.2697825,0.270191,-1.917275,-0.2314947,-0.2566986,2.304568,-0.6558554,7.254258,23.92609,22.98317,269.6482,0.6114379,0.1055674,-0.07778727,-0.6788586,-0.148779,-0.5552202,2.462686,-0.6480461,6.733687,55.87461,136.5474,70.62909,
834.533,0.9466749,0.0436761,0.05829988,-0.01105591,-0.72046,0.1186439,2.411185,0.1591492,6.95919,9.579878,81.82397,355.066,1.749129,0.2655332,0.2542678,-1.718209,-0.1160944,-0.3977917,2.327937,-0.6526881,7.257658,23.32692,24.07948,270.4611,0.6122513,0.08428133,-0.06872952,-0.7100453,-0.06488805,-0.6942884,2.471591,-0.6475527,6.73282,56.24279,136.9118,70.0424,
848.615,0.9444923,0.02710357,0.04782189,-0.04269669,-0.7177956,0.09319937,2.424463,0.159206,6.959609,9.619161,82.3967,355.0636,1.745413,0.2560642,0.2353666,-1.55745,0.006806865,-0.5348827,2.351311,-0.6497184,7.260684,22.7574,25.09353,271.4056,0.6113051,0.05364263,-0.06474794,-0.7106971,-0.04682925,-0.7899168,2.480531,-0.6476505,6.731826,56.67389,137.3534,69.58489,
