time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.77,0.9300482,-0.3339989,0.8059215,0.09783795,-0.4218099,0.2028256,-1.075252,-0.01370952,0.9739428,356.7622,65.95728,358.3246,1.590365,0.3184383,1.584272,0.7230977,-0.8313155,-1.97527,-1.264726,-0.7441989,1.409111,45.10171,11.55078,335.1722,-0.1182448,-0.2201319,-0.2395919,-2.625421,-2.399416,-0.7978714,-1.145094,-0.9000668,0.6168668,49.45242,174.3301,119.7992,
151.515,0.9490137,-0.3258248,0.793631,0.02738312,-0.3794429,0.2881886,-1.061588,-0.01805994,0.9845104,357.0324,66.204,358.6398,1.567621,0.3029534,1.47349,0.662551,-0.6604553,-1.807179,-1.243999,-0.7414344,1.426487,43.98126,12.49478,335.7381,-0.03680213,-0.1866057,-0.1050132,-2.32828,-1.981133,-0.6857182,-1.141893,-0.9025985,0.6199064,48.45969,176.3904,121.3476,
165.699,0.9680235,-0.313273,0.7804962,0.04667808,-0.3290594,0.3918345,-1.047744,-0.02202433,0.9949522,357.4594,66.39622,358.8604,1.54267,0.2883163,1.370968,0.5888642,-0.4994752,-1.675364,-1.223983,-0.7384022,1.44228,42.96031,13.40907,336.3594,0.0411847,-0.1646205,0.01092171,-2.104828,-1.787369,-0.5456063,-1.137849,-0.9051468,0.624154,47.22737,178.2426,122.9278,
179.722,0.9856336,-0.2929696,0.7661698,0.1373359,-0.2644314,0.4737555,-1.033779,-0.02541491,1.005313,357.9981,66.51753,358.972,1.512909,0.2688717,1.265527,0.4787968,-0.3430274,-1.513578,-1.204216,-0.7358863,1.456977,42.17149,14.22444,336.9902,0.1359312,-0.1441534,0.1460682,-1.852261,-1.636575,-0.4426849,-1.132341,-0.9077694,0.6303814,46.09785,179.7457,124.3291,
193.459,1.001051,-0.2683766,0.7519642,0.2277353,-0.2143194,0.4846767,-1.019475,-0.02826267,1.01541,358.4718,66.64085,358.9818,1.485068,0.2508846,1.175272,0.3927045,-0.2144195,-1.387591,-1.185039,-0.7333783,1.470455,41.44036,14.98886,337.6447,0.2077979,-0.12993,0.2526939,-1.699377,-1.543849,-0.4559704,-1.126265,-0.9099609,0.6374652,45.02688,181.4034,125.88,
207.594,1.017324,-0.2353858,0.7319918,0.287294,-0.2300857,0.4000743,-1.004983,-0.03054523,1.024964,358.7489,66.90636,358.8675,1.447142,0.2238654,1.057619,0.2793515,-0.03479596,-1.248634,-1.166217,-0.7314384,1.482133,40.91398,15.69813,338.4464,0.2985996,-0.1140127,0.3830356,-1.527305,-1.389294,-0.4856826,-1.11837,-0.9117643,0.6469511,44.18721,182.8475,127.2241,
221.528,1.031187,-0.1949988,0.7053639,0.2999996,-0.3224939,0.2890387,-0.9902201,-0.03205577,1.034101,358.927,67.36001,358.7492,1.420822,0.199819,0.9718954,0.161541,0.1106556,-1.196033,-1.147915,-0.7298028,1.493163,40.39037,16.55161,339.4156,0.400494,-0.1014063,0.5200269,-1.402258,-1.086035,-0.4882303,-1.108909,-0.9134877,0.6581512,43.6105,184.1096,128.0667,
235.205,1.049207,-0.1403038,0.6797137,0.3372896,-0.44681,0.2865146,-0.9749141,-0.03207532,1.04314,359.41,67.91876,358.7206,1.390054,0.1606469,0.8728107,-0.04481198,0.2323113,-1.107457,-1.130154,-0.7289953,1.502689,40.16287,17.52894,340.5176,0.5135362,-0.09726381,0.6640867,-1.281469,-0.626599,-0.4627768,-1.097862,-0.914795,0.6713162,43.44033,185.1465,128.2838,
249.124,1.066598,-0.06623998,0.6554636,0.3397531,-0.566503,0.2584565,-0.960001,-0.03087187,1.051691,359.6536,68.52229,358.6518,1.345336,0.1061535,0.7611147,-0.2535766,0.1603875,-0.8669834,-1.113123,-0.7288385,1.510712,40.30696,18.30905,341.096,0.6299544,-0.09455879,0.8102618,-1.154717,-0.1832227,-0.434286,-1.08536,-0.9159717,0.6862398,43.54707,186.0298,128.1801,
263.058,1.072886,0.005073197,0.6357042,0.2589757,-0.6695442,0.09639208,-0.945116,-0.02881968,1.060051,359.4893,69.20977,358.4411,1.287901,0.06091172,0.6670696,-0.30932,0.01528611,-0.5555836,-1.096878,-0.7288502,1.517919,40.5462,18.62062,341.0967,0.7459599,-0.08835161,0.9607277,-0.9796915,0.2366333,-0.484542,-1.071341,-0.9164943,0.703311,44.05623,186.8422,127.9668,
277.079,1.07293,0.07736452,0.6161167,0.05623652,-0.8037204,-0.2060553,-0.9302468,-0.0263148,1.068185,358.7326,70.04646,358.121,1.224202,0.02253295,0.5801716,-0.3021804,-0.04439859,-0.2811593,-1.081398,-0.7290798,1.524035,40.8419,18.66885,340.9826,0.8618708,-0.08576141,1.117169,-0.6708671,0.6601593,-0.690694,-1.055816,-0.9170879,0.7218432,45.26595,187.6023,127.8258,
290.495,1.067001,0.1327119,0.5988484,-0.2280243,-0.9666962,-0.4968072,-0.9151406,-0.02393067,1.076009,357.665,71.0116,357.879,1.169337,-0.01159788,0.5019901,-0.3104081,0.0726296,-0.1424822,-1.066291,-0.7300057,1.529392,41.10084,18.78512,341.2809,0.9839613,-0.0912379,1.262286,-0.2069157,0.8933496,-0.9008695,-1.038725,-0.9178494,0.7417264,46.84108,187.973,127.8512,
304.7,1.055075,0.1698098,0.5845726,-0.4094434,-1.127046,-0.6589924,-0.9003315,-0.02131349,1.083652,356.7681,72.06186,357.5918,1.133404,-0.05560289,0.4287481,-0.4585515,0.2975442,-0.08397148,-1.051422,-0.7318776,1.533976,41.52875,19.25131,342.1916,1.116653,-0.1074597,1.383859,0.3348717,0.9256613,-0.9808797,-1.019741,-0.9192611,0.7626646,48.44886,187.7588,127.9274,
318.677,1.042841,0.2026885,0.5758211,-0.336908,-1.23742,-0.6442114,-0.8864675,-0.0176827,1.091845,356.521,73.14175,357.1919,1.10998,-0.1172425,0.355264,-0.75656,0.4728215,0.03804412,-1.03673,-0.7348301,1.537829,42.38773,20.01644,343.4128,1.263856,-0.1230381,1.482124,0.8550906,0.8985331,-0.8616733,-0.998673,-0.92039,0.7845575,49.9585,186.7803,127.6565,
332.516,1.032764,0.2296367,0.5733616,-0.2163681,-1.268325,-0.5268195,-0.8727746,-0.0136556,1.100044,356.3788,74.14946,356.9657,1.080141,-0.186174,0.2811269,-1.046214,0.4551981,0.3039009,-1.022731,-0.7382742,1.540774,43.6992,20.67958,344.3002,1.424596,-0.1184642,1.561343,1.254255,0.9866487,-0.5530353,-0.975596,-0.9206134,0.8071163,51.35119,184.9022,126.5402,
346.748,1.021905,0.2586337,0.5749286,-0.1485315,-1.228637,-0.3356041,-0.8589673,-0.009366423,1.108243,356.3036,75.00923,357.0341,1.027686,-0.2431248,0.2077423,-1.19886,0.2862388,0.6338878,-1.009908,-0.7417467,1.54273,45.24018,20.95881,344.5803,1.58397,-0.08499541,1.626938,1.458278,1.222086,-0.1927108,-0.9510224,-0.9194812,0.8303452,52.62911,182.3376,124.5103,
360.658,1.010301,0.2876595,0.5791546,-0.09304956,-1.150447,-0.1351499,-0.8451991,-0.004908055,1.116442,356.3097,75.80339,357.1497,0.9530215,-0.2774391,0.1388845,-1.186705,0.09372793,0.9139693,-0.9984888,-0.745112,1.543765,46.73689,20.79574,344.374,1.725636,-0.02733494,1.687039,1.532788,1.492438,0.05462235,-0.9252228,-0.9172274,0.8543754,53.87664,179.4819,122.0189,
374.421,1.000958,0.3080244,0.5812522,-0.03088512,-1.109355,-0.01068136,-0.8316493,-0.0001654029,1.124537,356.3864,76.65662,357.1968,0.8703169,-0.2907254,0.07931437,-1.039717,-0.1155501,1.093382,-0.9879382,-0.7484224,1.54415,48.01843,20.21834,343.679,1.83327,0.02814788,1.740608,1.560426,1.760102,0.1218275,-0.898651,-0.9145595,0.8787279,55.26023,176.5008,119.2865,
388.574,0.9895527,0.3208861,0.5805676,-0.006750707,-1.112697,0.07380763,-0.8180566,0.004270613,1.132867,356.3643,77.58389,357.3152,0.7896144,-0.2945203,0.0296901,-0.8425577,-0.3181998,1.236187,-0.9780296,-0.7517866,1.543936,49.17035,19.21039,342.5246,1.966229,0.1047349,1.808134,1.597137,2.094129,0.1717697,-0.8696061,-0.9103286,0.9043453,56.70837,172.7908,115.7951,
402.543,0.9827871,0.3318084,0.5803977,0.0860251,-1.124569,0.1623715,-0.8046441,0.009268105,1.141253,356.6516,78.51844,357.4064,0.7179283,-0.3005698,-0.01656981,-0.7367287,-0.4464138,1.408576,-0.9686347,-0.7553451,1.543219,50.45319,17.94342,341.2275,2.076033,0.1780511,1.860399,1.588334,2.418732,0.2234645,-0.8400086,-0.90525,0.9299867,58.01061,168.4508,111.6509,
416.523,0.97534,0.3349148,0.5809264,0.1043742,-1.113483,0.1551204,-0.7916026,0.01385731,1.149791,356.6561,79.38026,357.4173,0.6581042,-0.3101639,-0.06512226,-0.7816082,-0.4622301,1.626362,-0.9597201,-0.7589574,1.542125,52.06903,16.60488,340.0803,2.180256,0.2629643,1.901547,1.516346,2.792624,0.3333654,-0.8095558,-0.8988217,0.9558961,59.00909,163.1459,106.5043,
430.226,0.968988,0.3305832,0.5825799,0.05269904,-1.068781,0.1122543,-0.7785854,0.01817483,1.15834,356.5236,80.13548,357.4266,0.6124533,-0.3194376,-0.114019,-0.9260851,-0.3035271,1.823236,-0.9512467,-0.7626721,1.540668,53.93699,15.45767,339.5053,2.269093,0.3567103,1.930153,1.348636,3.165137,0.4375421,-0.7786476,-0.8910934,0.9819264,59.60083,157.1579,100.5744,
444.368,0.9641662,0.3151255,0.5837185,-0.05289074,-1.006876,0.06828872,-0.7653027,0.02189749,1.166687,356.2546,80.82779,357.483,0.5828368,-0.3283457,-0.1614842,-1.13421,-0.05643703,1.946199,-0.9431073,-0.7665949,1.538884,55.97346,14.77979,339.6474,2.336612,0.4493756,1.952721,1.193624,3.458941,0.4702658,-0.7473494,-0.8824695,1.008191,59.89043,150.8301,94.35931,
458.378,0.9610598,0.2912557,0.5836304,-0.1404596,-0.9668293,0.04992607,-0.751708,0.02502352,1.174825,355.9765,81.52727,357.5643,0.5678973,-0.3400763,-0.2069627,-1.375461,0.1133131,1.919271,-0.9350874,-0.7709938,1.536995,58.01829,14.75523,340.2599,2.387854,0.5373896,1.974014,1.086318,3.723795,0.465376,-0.7157438,-0.8730196,1.034521,59.88314,144.0792,87.87002,
472.063,0.9596627,0.2508724,0.5833743,-0.2137099,-0.944113,0.03573462,-0.7380338,0.02728337,1.183022,355.672,82.24051,357.6216,0.5631844,-0.3554073,-0.2350989,-1.565997,0.04906531,1.767276,-0.9270732,-0.7758266,1.535211,59.94889,14.98339,340.587,2.425863,0.6223549,1.989171,0.9311353,4.011053,0.4591107,-0.6841849,-0.8627494,1.060751,59.38733,137.0072,81.09822,
485.885,0.9604209,0.2059432,0.5833557,-0.2355827,-0.936642,0.0237,-0.724402,0.02873725,1.191277,355.4179,82.96284,357.6394,0.5556315,-0.3724739,-0.2448928,-1.636757,-0.1377438,1.600849,-0.9191976,-0.7809454,1.533522,61.71791,14.97536,340.3574,2.442525,0.6902673,1.998406,0.7589239,4.21811,0.3979027,-0.6529133,-0.8521053,1.08685,58.5146,130.1674,74.59634,
499.933,0.9637257,0.1496686,0.5840731,-0.2207433,-0.935838,0.006715425,-0.7106624,0.02928668,1.199567,355.2217,83.69511,357.6192,0.5371957,-0.400642,-0.2362781,-1.587041,-0.4758744,1.386036,-0.9114082,-0.7868269,1.532182,63.20193,14.32512,339.0511,2.444649,0.7588959,2.004433,0.5644,4.393883,0.2454105,-0.6216964,-0.840509,1.113032,57.32843,123.5882,68.29726,
513.651,0.9691017,0.08534522,0.585507,-0.1737086,-0.9334053,0.004971805,-0.6970663,0.02905691,1.208052,355.1054,84.43037,357.6132,0.5167075,-0.4298621,-0.2169526,-1.499083,-0.7818415,1.231329,-0.9039239,-0.7931275,1.531033,64.56026,13.0748,337.0844,2.427436,0.8294616,2.000559,0.3181608,4.491017,-0.08967638,-0.5908368,-0.8276944,1.138796,55.98413,117.5643,62.2222,
527.753,0.9748384,0.03120954,0.5865987,-0.1226084,-0.9178021,0.04916485,-0.6834402,0.02826071,1.216582,355.0526,85.12658,357.7325,0.493239,-0.4564255,-0.1981914,-1.419888,-1.012323,1.192275,-0.8966534,-0.7996204,1.529867,65.91921,11.0935,334.4815,2.401256,0.8896132,1.989516,0.1286025,4.512396,-0.4328786,-0.560676,-0.8145698,1.163781,54.45916,112.0144,56.57397,
541.723,0.9825928,-0.02256952,0.5884807,-0.0829125,-0.8860516,0.1313552,-0.6695476,0.02685446,1.225124,355.0154,85.7589,357.9693,0.4633534,-0.4919977,-0.1749752,-1.387393,-1.212162,1.228151,-0.8896165,-0.806743,1.529242,67.33019,8.315127,331.1347,2.36583,0.9713244,1.973526,0.01314151,4.651968,-0.7799876,-0.5311254,-0.7998723,1.18809,52.57711,106.2452,50.83441,
555.599,0.9916463,-0.07000703,0.5910859,-0.06218532,-0.8444804,0.1661032,-0.6552858,0.0249508,1.233453,354.9391,86.35193,358.1015,0.4493561,-0.5169511,-0.1555584,-1.531272,-1.275889,1.219051,-0.8826561,-0.8138642,1.529196,68.95809,5.894415,328.0356,2.323099,1.067301,1.93655,-0.2545859,4.846942,-1.061456,-0.5026428,-0.7841038,1.211236,49.99197,100.9017,45.52692,
569.66,1.002036,-0.1119652,0.5935821,-0.04825112,-0.8212564,0.1259237,-0.6408224,0.02257633,1.241831,354.8533,86.98589,358.0732,0.4421576,-0.5242717,-0.1275929,-1.641245,-1.308292,1.106892,-0.8757798,-0.820789,1.529916,70.43462,3.521326,324.785,2.262319,1.159197,1.872575,-0.6331117,4.912652,-1.387442,-0.4755181,-0.7678547,1.232942,47.0224,96.42772,40.84844,
583.395,1.013617,-0.1494657,0.5954063,-0.02436737,-0.8300451,0.0661101,-0.6262355,0.01975352,1.250371,354.7938,87.68392,357.9969,0.4266612,-0.5165022,-0.06591921,-1.431958,-1.32753,0.9979854,-0.8693312,-0.8273172,1.531828,71.24532,0.3101901,321.0177,2.179972,1.2334,1.790239,-0.9780761,4.839136,-1.74129,-0.4498492,-0.7515361,1.2532,43.91775,92.63296,36.6974,
597.372,1.024495,-0.1862707,0.5975426,-0.008442009,-0.8483176,0.05712042,-0.6115127,0.01645136,1.259066,354.7417,88.39182,358.0618,0.3879859,-0.5021374,0.01612831,-0.8655894,-1.294784,1.264058,-0.8634455,-0.8337182,1.534561,71.57468,355.0059,316.4322,2.078953,1.279322,1.697554,-1.21025,4.641066,-2.076447,-0.4256673,-0.7356461,1.272151,40.85547,89.36601,33.01604,
611.113,1.033873,-0.2142237,0.6014057,0.03063963,-0.8416578,0.08631963,-0.5965438,0.01292813,1.267755,354.7995,89.02951,358.1716,0.3554961,-0.4972673,0.05771641,-0.6150632,-1.282626,1.74397,-0.8574209,-0.8403878,1.537318,72.30542,348.1232,310.7482,1.950903,1.286397,1.589504,-1.242507,4.332911,-2.381676,-0.4031225,-0.7206612,1.289563,38.07043,86.42928,29.65169,
625.325,1.045058,-0.2408589,0.6072137,0.08668879,-0.8051645,0.09317637,-0.5813575,0.009250522,1.276476,354.9006,89.61066,358.2083,0.3360588,-0.4907482,0.08975999,-0.6141974,-1.36601,2.227722,-0.8506131,-0.84706,1.541063,73.13308,339.2646,303.2571,1.835429,1.256804,1.493042,-1.176157,3.983505,-2.550505,-0.3813308,-0.7066705,1.306047,35.49427,83.84181,26.74431,
639.387,1.054801,-0.2595873,0.6111621,0.1293979,-0.7710251,0.08686781,-0.5662556,0.00545615,1.285108,355.0142,90.18745,358.2499,0.3490317,-0.4680212,0.1269321,-0.7047378,-1.454035,2.322209,-0.8428316,-0.8527918,1.545393,73.51299,330.7792,295.6571,1.723303,1.197273,1.390184,-1.092246,3.593656,-2.461113,-0.3607875,-0.6938108,1.321182,33.19877,81.76445,24.60917,
652.737,1.062563,-0.2729163,0.61275,0.1664443,-0.7636146,0.113257,-0.5514264,0.001458764,1.293834,355.1397,90.81263,358.3943,0.4005894,-0.4301053,0.1776959,-0.7395544,-1.364375,2.016067,-0.8339958,-0.8575059,1.550267,73.56883,325.1128,290.3167,1.619727,1.117599,1.285745,-1.022239,3.227176,-2.261722,-0.3411337,-0.68235,1.335126,31.12263,80.05044,23.01492,
666.929,1.070999,-0.2845348,0.6143966,0.2323617,-0.7683868,0.1327551,-0.5365891,-0.002566636,1.302647,355.3921,91.45399,358.5178,0.4946236,-0.3819765,0.2467273,-0.7121079,-1.063951,1.390006,-0.8238192,-0.8614932,1.555795,73.61761,323.2016,288.1125,1.531353,1.030556,1.179991,-1.070102,2.906902,-2.071512,-0.3222942,-0.6723784,1.347643,29.02899,78.69917,21.7963,
680.883,1.076789,-0.2914826,0.6180612,0.3009596,-0.7666683,0.0901782,-0.5213919,-0.006632954,1.31167,355.6842,92.08111,358.4899,0.5819361,-0.348831,0.302295,-0.7811279,-0.8242204,0.8829952,-0.8131459,-0.8657154,1.561777,73.77128,321.6939,286.0269,1.456653,0.9345732,1.071696,-1.214446,2.557444,-1.913876,-0.3043223,-0.6640117,1.359018,26.93193,77.81768,20.91163,
694.583,1.08201,-0.2925116,0.6242253,0.3767814,-0.7520114,0.01268374,-0.5062652,-0.0103313,1.320821,356.0626,92.68741,358.3823,0.657186,-0.3277408,0.3527153,-0.929697,-0.7089553,0.5592312,-0.8017913,-0.8699927,1.5686,73.93369,319.5647,283.1417,1.390211,0.8216256,0.9678592,-1.31015,2.177194,-1.752761,-0.2870405,-0.6574822,1.36946,25.04286,77.26044,20.2539,
708.681,1.087322,-0.2854038,0.6315964,0.3855478,-0.7446983,-0.04978578,-0.4909058,-0.01373023,1.329968,356.3251,93.29693,358.2933,0.7194422,-0.3123414,0.4052583,-1.021237,-0.6830825,0.4059283,-0.789731,-0.8740519,1.576283,73.96645,316.8179,279.7288,1.328576,0.6881394,0.8709278,-1.292869,1.780604,-1.540329,-0.2704096,-0.6529825,1.378927,23.53463,76.93374,19.80643,
722.726,1.094087,-0.2703832,0.6374882,0.3271306,-0.7505798,-0.06519864,-0.4752445,-0.01678956,1.339112,356.4143,93.91803,358.2543,0.7782721,-0.2939509,0.4651387,-1.020114,-0.6895205,0.2972506,-0.7768194,-0.8775725,1.584789,73.82047,314.2716,276.5963,1.271064,0.5366272,0.778921,-1.18012,1.360934,-1.242977,-0.2543147,-0.6505708,1.387411,22.51101,76.85164,19.63378,
736.7,1.103641,-0.2420994,0.6423701,0.2095933,-0.7553514,-0.04602082,-0.4596562,-0.01916081,1.348238,356.3473,94.52177,358.2507,0.841046,-0.2699269,0.5298389,-0.9453788,-0.6897797,0.1714897,-0.7629019,-0.8806312,1.59402,73.53546,312.4596,274.235,1.215629,0.3743033,0.6889843,-1.023068,0.9296434,-0.8555269,-0.2389227,-0.6501293,1.394927,21.9676,77.02966,19.82383,
750.414,1.107604,-0.2109857,0.6459703,0.05653299,-0.7822591,-0.03215008,-0.4441137,-0.02133903,1.35745,356.1013,95.19074,358.1835,0.9126671,-0.2420865,0.5958745,-0.8893791,-0.6708708,-0.00814487,-0.747932,-0.8835557,1.604275,73.19995,311.4555,272.5379,1.161287,0.2081518,0.6035069,-0.8166701,0.5167989,-0.4682035,-0.2240983,-0.6515929,1.401589,21.86142,77.38158,20.2332,
764.526,1.109091,-0.1846914,0.6494966,-0.07884374,-0.8050593,-0.03789721,-0.4284682,-0.02339926,1.366834,355.8083,95.8458,358.051,0.996632,-0.2138729,0.6571108,-0.8769031,-0.5647933,-0.1903263,-0.7317631,-0.8863977,1.615443,73.02803,311.1187,271.373,1.110711,0.04422987,0.520567,-0.5500124,0.07389168,-0.1785563,-0.2097514,-0.6547798,1.407355,22.20389,77.97045,20.66004,
778.534,1.113293,-0.1518953,0.6546935,0.006941423,-0.7544114,-0.09115528,-0.4124227,-0.02450633,1.376219,356.1462,96.35107,357.907,1.092616,-0.1885897,0.7169674,-0.8509753,-0.3730358,-0.3534772,-0.7143471,-0.88897,1.627494,73.0836,311.549,270.9522,1.069119,-0.09101383,0.4518362,-0.2692103,-0.3090064,-0.05512611,-0.1959097,-0.6590757,1.412468,22.81574,78.67218,20.89056,
792.211,1.120714,-0.1022025,0.6553689,0.3013232,-0.6644821,-0.1910353,-0.3968019,-0.02376515,1.385337,356.9663,96.76466,357.739,1.171318,-0.1617664,0.7721136,-0.7584975,-0.2904013,-0.480639,-0.6961656,-0.8902875,1.63952,72.98316,312.3574,271.0079,1.009604,-0.2600632,0.3672971,0.1083477,-0.7342673,0.01081177,-0.1831554,-0.6660123,1.416126,23.99821,79.5248,20.95984,
806.34,1.124077,-0.04494189,0.6499611,0.4145778,-0.6310049,-0.2317765,-0.3812466,-0.02240872,1.394285,357.3596,97.27618,357.6208,1.255069,-0.1063597,0.8453644,-0.5675122,-0.4050019,-0.5433906,-0.6762721,-0.8899347,1.652734,72.42799,312.9979,271.1375,0.9469194,-0.4010825,0.2918478,0.3795331,-1.038834,0.1389432,-0.1714647,-0.6741256,1.418784,25.30634,80.34034,21.21987,
820.344,1.120517,0.02590155,0.6362784,0.2759405,-0.6855209,-0.1923927,-0.365591,-0.02043366,1.402824,357.1724,97.96368,357.5295,1.32436,-0.04019696,0.9015998,-0.4143861,-0.5264403,-0.5242704,-0.6555187,-0.8885505,1.666167,71.78437,313.1483,270.924,0.8731363,-0.5470228,0.2025926,0.6519164,-1.4391,0.3399257,-0.1605049,-0.6840835,1.420143,27.1305,81.40604,21.79294,
834.023,1.121724,0.08762716,0.6199356,0.04721479,-0.7870674,-0.1548259,-0.3495235,-0.01764953,1.411152,356.8076,98.76081,357.3119,1.413341,0.02938926,0.9497111,-0.2621911,-0.4483255,-0.5417241,-0.6331424,-0.8864896,1.680108,71.41976,314.0764,271.5611,0.7987215,-0.6875591,0.09701686,0.7860061,-2.001666,0.5586934,-0.1500796,-0.695519,1.420392,29.32819,83.11433,22.91868,
