time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
138.215,0.2589182,0.08080032,-0.7725794,0.01047905,-0.593016,0.0391537,4.333418,-0.03183922,1.947069,5.821334,191.5141,358.3546,0.7267815,0.4717686,-2.430046,0.05192304,1.104665,4.086884,4.664903,-0.8028384,1.951023,55.69025,107.4929,299.3882,0.1421773,0.01206607,0.4429138,-1.194329,-0.06647789,1.269591,4.066853,-0.8067688,2.028597,67.15607,273.6648,59.05481,
152.264,0.2497729,0.06623565,-0.7730428,0.07619783,-0.5983255,0.02404651,4.336737,-0.03144944,1.936004,5.677171,192.0002,358.3358,0.6536639,0.5123489,-2.453072,0.6884176,1.12457,3.702981,4.672409,-0.7957181,1.918556,54.29462,111.9693,302.767,0.1445217,0.009064808,0.4206741,-1.056124,-0.06748444,1.449628,4.069168,-0.8073361,2.03247,66.5941,277.2533,62.08284,
166.235,0.2407954,0.04794823,-0.7765185,0.1571108,-0.5878255,0.006844051,4.339922,-0.03151467,1.924851,5.448905,192.4453,358.3027,0.5852104,0.5417945,-2.456612,1.255813,1.071753,3.306013,4.67898,-0.7878444,1.887015,52.99207,116.2024,306.255,0.1497052,0.003707811,0.4021089,-0.7859341,-0.05118281,1.713167,4.071796,-0.8071525,2.036196,66.08606,281.006,64.80624,
179.904,0.2333919,0.02917263,-0.7801486,0.2098917,-0.5736848,-0.01177469,4.343064,-0.03174937,1.914039,5.231323,192.8845,358.2719,0.5197121,0.5633804,-2.443075,1.706191,0.972857,2.887066,4.685156,-0.780573,1.855548,51.77478,120.0602,309.7219,0.159577,-0.002808342,0.3833414,-0.4751423,0.01690823,1.946728,4.074239,-0.8076426,2.039383,65.69537,284.853,67.35764,
194.078,0.2255812,0.007597188,-0.7836576,0.2258836,-0.5642729,-0.006113749,4.346097,-0.03223893,1.903231,5.095525,193.329,358.2098,0.4592758,0.5783145,-2.413786,2.019401,0.8617201,2.497997,4.690384,-0.7726492,1.824921,50.58317,123.521,313.0132,0.1798579,-0.01441519,0.3501912,0.01795574,0.1421176,2.187226,4.076809,-0.8083684,2.041705,65.61473,288.888,69.57218,
208.026,0.2171398,-0.01634272,-0.7876112,0.2262852,-0.5662618,0.01780276,4.348927,-0.03309199,1.892107,4.976515,193.792,358.1194,0.4054047,0.5893764,-2.373302,2.21924,0.7721446,2.172815,4.695204,-0.7651041,1.794766,49.34624,126.628,316.0882,0.1924128,-0.01756627,0.3105793,0.3623667,0.1610762,2.272784,4.079288,-0.8088528,2.043492,65.38657,292.4653,71.39619,
221.708,0.2093449,-0.03862132,-0.7917413,0.2271608,-0.5704689,0.02252239,4.351582,-0.0343805,1.880747,4.832802,194.2614,358.0597,0.3646107,0.5976151,-2.329134,2.311783,0.7272122,1.943463,4.699535,-0.7575788,1.765712,47.98497,129.375,318.8434,0.1966314,-0.01485519,0.274178,0.5592846,0.1070035,2.247633,4.0819,-0.8089504,2.044901,64.99039,295.4914,72.79437,
236.103,0.2003813,-0.0659157,-0.796591,0.2249547,-0.5724776,0.02788972,4.354136,-0.0361051,1.869376,4.707926,194.7214,357.9862,0.3131858,0.5999708,-2.252779,2.315953,0.7594754,1.682361,4.70282,-0.7500871,1.737738,46.5749,131.5185,321.2781,0.193282,-0.009713294,0.2069313,0.6466485,-0.04806221,2.170908,4.08448,-0.8093945,2.044907,64.3737,297.8274,73.593,
249.558,0.1931166,-0.09128778,-0.8008896,0.2310933,-0.5681653,0.03005796,4.356686,-0.03821629,1.858154,4.554982,195.1664,357.9019,0.2803737,0.5982109,-2.19585,2.284782,0.7832361,1.556931,4.705904,-0.7429686,1.71032,45.04571,133.4829,323.4138,0.1867365,-0.005957494,0.1583605,0.6290922,-0.1685303,2.105789,4.086884,-0.809679,2.044251,63.58624,300.0171,74.41087,
263.276,0.1851535,-0.1207415,-0.8053901,0.2284643,-0.5573751,0.02737113,4.359101,-0.04079491,1.846896,4.428235,195.594,357.8291,0.239908,0.5909033,-2.128412,2.288336,0.8025155,1.437673,4.708173,-0.7361771,1.683892,43.4881,135.248,325.5,0.1734029,-0.001160065,0.07064113,0.8529718,-0.5581199,1.862167,4.089343,-0.8096103,2.041852,62.95671,300.413,73.1016,
277.625,0.1759138,-0.1522279,-0.8088722,0.1921024,-0.5397038,0.03514868,4.361228,-0.04370141,1.835603,4.388955,196.0009,357.78,0.1869278,0.5686572,-2.046027,2.301921,0.7287591,1.281463,4.709498,-0.7299716,1.658814,42.10464,136.9247,327.5842,0.1843258,-0.01495207,-0.03202726,1.440817,-0.8162526,1.464124,4.092436,-0.8105145,2.039208,63.24149,300.1727,70.5993,
291.414,0.1673138,-0.175398,-0.8106775,0.1198886,-0.5224232,0.06524521,4.36324,-0.04663599,1.82429,4.486893,196.3941,357.7389,0.1404199,0.5385029,-1.979573,2.298059,0.5264251,1.122699,4.710582,-0.724376,1.634335,40.99561,138.6653,329.6326,0.2072423,-0.04366744,-0.1033773,1.70925,-0.6918229,1.197135,4.095349,-0.8123165,2.036029,63.75449,300.9648,69.54147,
305.267,0.156332,-0.1908807,-0.8127935,0.003646378,-0.5050278,0.1248062,4.365164,-0.04934877,1.812827,4.753081,196.7697,357.7132,0.08497483,0.4927069,-1.90213,2.27673,0.242772,0.9256911,4.710938,-0.7195064,1.611016,40.20549,140.4714,331.7065,0.2328133,-0.08922038,-0.1710571,1.594462,-0.3549853,1.137361,4.098487,-0.8149574,2.031082,64.02596,303.0128,70.3643,
319.017,0.1440557,-0.1947715,-0.8175465,-0.0753598,-0.4796033,0.1596775,4.36692,-0.05199873,1.801055,4.963571,197.1122,357.6958,0.03221655,0.4375639,-1.809374,2.199996,0.02992767,0.7235305,4.710755,-0.7153735,1.589059,39.53218,142.0859,333.6336,0.2461396,-0.1251642,-0.2226199,1.383151,-0.1096973,1.224325,4.101736,-0.8176368,2.025388,63.8717,305.5435,71.80865,
333.187,0.1310505,-0.1922024,-0.8262739,-0.0999893,-0.4450209,0.1454472,4.368419,-0.05455205,1.789084,5.069074,197.4088,357.7197,0.00161861,0.3961304,-1.733959,2.098805,-0.05418605,0.5654757,4.710496,-0.7115207,1.567986,38.81227,143.4171,335.3631,0.2632033,-0.156455,-0.2848917,1.321516,0.1117336,1.240977,4.105349,-0.8203795,2.018745,63.87012,308.1823,73.29494,
347.206,0.1148395,-0.1837195,-0.8404105,-0.07169569,-0.3970647,0.09328289,4.369672,-0.05695894,1.776985,5.041092,197.6517,357.757,-0.0279134,0.3469488,-1.640952,1.939663,-0.09129208,0.4039103,4.70968,-0.7084351,1.548423,38.22638,144.4431,336.8494,0.2877507,-0.1839925,-0.3618427,1.408635,0.3994434,1.181464,4.1088,-0.8234293,2.010228,64.21897,311.3287,75.21104,
360.967,0.09893533,-0.1692419,-0.8554545,-0.03173579,-0.3598764,0.0516568,4.370733,-0.05893776,1.764696,5.00986,197.9027,357.769,-0.06336194,0.2869121,-1.534057,1.751069,-0.2066841,0.2504288,4.70837,-0.7062317,1.530237,37.87985,145.4704,338.2197,0.2938597,-0.1908895,-0.4684811,1.369134,0.3738854,0.8515283,4.112122,-0.8256437,2.000883,64.75188,312.5515,75.55845,
374.757,0.08185509,-0.1505679,-0.8708057,0.01234535,-0.3430726,0.01139118,4.37145,-0.06065086,1.752135,4.9213,198.1623,357.7911,-0.088226,0.2409056,-1.455037,1.606118,-0.3043536,0.1601398,4.707107,-0.7044266,1.512716,37.54194,146.5283,339.5385,0.2867624,-0.1809421,-0.5932419,1.296494,0.2029738,0.5559061,4.115529,-0.8275093,1.989116,65.16322,312.8965,75.07389,
388.705,0.06472967,-0.1356902,-0.8833535,0.04411487,-0.3326478,-0.04368837,4.371943,-0.0624449,1.739423,4.787045,198.4223,357.8647,-0.1079097,0.1873077,-1.360391,1.413059,-0.3053905,0.08134158,4.705511,-0.7035193,1.49676,37.26537,147.2631,340.5544,0.2752691,-0.1737458,-0.7158112,1.177773,0.1299659,0.1763095,4.118455,-0.8296355,1.976604,65.87008,312.7019,74.38961,
402.443,0.04722751,-0.1244421,-0.8923883,0.03060472,-0.325298,-0.06919423,4.372218,-0.06421608,1.726796,4.776334,198.6763,357.963,-0.1213003,0.1302118,-1.265057,1.222924,-0.2399793,-0.007526308,4.703648,-0.7035045,1.482009,37.03285,147.702,341.3792,0.2553255,-0.165593,-0.8138466,0.9546567,0.05347992,-0.04991327,4.121059,-0.8316647,1.963095,66.345,312.2097,73.67713,
416.726,0.03238136,-0.1029816,-0.8946105,-0.0782829,-0.3374249,0.05273544,4.372393,-0.06473702,1.714433,5.194053,198.9768,357.9103,-0.1376228,0.05303558,-1.155044,0.9717264,-0.2250144,-0.1901062,4.701335,-0.7046623,1.46865,37.16837,147.923,342.068,0.2174525,-0.1581748,-0.9317797,0.6684815,-0.09046943,-0.1853924,4.123106,-0.8337391,1.947509,66.53957,311.1361,72.5949,
430.732,0.01911883,-0.06455939,-0.8961991,-0.1862762,-0.3575326,0.206953,4.372288,-0.06418854,1.701822,5.673795,199.2899,357.8266,-0.1559667,-0.02065956,-1.056135,0.7324347,-0.3167015,-0.4031727,4.698982,-0.7063614,1.456374,37.64216,148.2254,342.8066,0.1827049,-0.1449241,-1.020064,0.4726225,-0.2300632,-0.1409504,4.125061,-0.8352667,1.931242,66.44923,310.3773,71.66484,
444.403,0.004509663,-0.02745815,-0.904909,-0.1237716,-0.3705983,0.2052814,4.371914,-0.06398508,1.688677,5.605774,199.6031,357.7481,-0.168085,-0.07051539,-0.9827764,0.5681291,-0.3856721,-0.5369605,4.696734,-0.70829,1.444876,38.15536,148.5495,343.5386,0.161827,-0.1294471,-1.082789,0.4214469,-0.3467784,-0.1211411,4.127069,-0.8363996,1.914699,66.41422,309.5544,70.4996,
458.06,-0.0123242,0.005481108,-0.9171317,0.02066695,-0.3705328,0.09559576,4.371346,-0.06394261,1.67562,5.316351,199.8917,357.7308,-0.1811259,-0.154869,-0.8476022,0.2888224,-0.4239152,-0.7380527,4.694191,-0.7120099,1.43599,39.07026,148.5305,343.9814,0.1355345,-0.09516162,-1.203411,0.5497318,-0.5647402,-0.2129043,4.128594,-0.8367127,1.895113,66.55756,307.9369,68.20469,
472.206,-0.02341891,0.03474867,-0.9206458,0.04961903,-0.3892726,0.09219617,4.370774,-0.0626581,1.662849,5.418813,200.2486,357.6521,-0.1841386,-0.2215436,-0.7465524,0.03160835,-0.407338,-0.8664881,4.69174,-0.7161433,1.427487,39.98924,148.3211,344.1974,0.1228029,-0.07041593,-1.294387,0.7549478,-0.6659107,-0.3239224,4.130101,-0.8370653,1.875558,66.93947,306.4524,65.85877,
486.256,-0.03407786,0.06442748,-0.9235612,0.1003838,-0.4235359,0.08248217,4.369997,-0.06117672,1.649761,5.316213,200.6466,357.5501,-0.1856539,-0.2810349,-0.6599945,-0.2472535,-0.4173317,-0.9866082,4.68922,-0.7207384,1.419895,41.13848,147.9415,344.1704,0.1146462,-0.05202813,-1.366156,0.8936079,-0.6708384,-0.4026234,4.131391,-0.8372806,1.85537,67.38443,305.1721,63.73223,
499.993,-0.04434843,0.0831092,-0.9301485,0.2422371,-0.4387856,-0.0271158,4.369156,-0.06023201,1.636554,4.829452,201.0105,357.4624,-0.1974843,-0.358636,-0.5510726,-0.6208845,-0.6305881,-1.107322,4.686571,-0.7263852,1.413779,42.84503,147.7346,343.9898,0.1013487,-0.03200773,-1.455665,1.031228,-0.6876317,-0.5118492,4.13234,-0.8372353,1.833502,67.91159,303.6181,61.25423,
513.86,-0.04961676,0.08334241,-0.9344618,0.385387,-0.4389877,-0.1350512,4.368564,-0.05966228,1.623578,4.274014,201.3596,357.3243,-0.2103123,-0.4151354,-0.4683408,-0.8878228,-0.8968118,-1.085253,4.684214,-0.7322944,1.408222,44.58636,147.9416,343.9187,0.08800457,-0.0236795,-1.522268,1.102258,-0.7098179,-0.6413532,4.133143,-0.8374106,1.811444,68.42994,301.6617,58.42819,
527.811,-0.05030622,0.06837782,-0.9337202,0.4935089,-0.4377412,-0.1775654,4.368134,-0.05943224,1.61086,3.828624,201.7236,357.1082,-0.212948,-0.4604462,-0.3989306,-1.109151,-1.059347,-0.9344655,4.682069,-0.7386861,1.403308,46.20889,148.1754,343.6241,0.06620494,-0.02845028,-1.614701,1.125715,-0.6920362,-0.9061572,4.133336,-0.8381103,1.787735,69.13635,298.7655,54.84973,
541.333,-0.04665803,0.05646903,-0.9265556,0.4796746,-0.4538119,-0.05585377,4.367752,-0.05875129,1.598228,3.818748,202.1319,356.7534,-0.2049884,-0.4925278,-0.350738,-1.260607,-1.09858,-0.7390469,4.680192,-0.7453525,1.398725,47.648,148.2863,343.0995,0.04264038,-0.03688724,-1.682305,1.027362,-0.6894342,-1.107879,4.133388,-0.8387824,1.763936,69.64708,295.3513,50.99022,
555.499,-0.0416903,0.05293432,-0.9167828,0.4218035,-0.4800321,0.1355099,4.367367,-0.05772749,1.585483,3.978014,202.5687,356.3317,-0.1785801,-0.5276502,-0.2926731,-1.418163,-1.006347,-0.4838143,4.678928,-0.7527493,1.395289,48.86854,148.0376,342.0426,0.01631766,-0.04284196,-1.754782,0.8428182,-0.6545653,-1.292297,4.133244,-0.8392571,1.738911,70.02922,291.4429,46.95956,
569.565,-0.03994946,0.05092947,-0.9116554,0.3738551,-0.4890133,0.191866,4.366768,-0.05730399,1.572608,3.914662,202.9706,356.1172,-0.142221,-0.5523334,-0.234632,-1.572068,-0.8127909,-0.3282572,4.678026,-0.7602463,1.392689,49.99377,147.2303,340.5481,0.0008510011,-0.03971394,-1.82594,0.6288493,-0.5423474,-1.45417,4.133374,-0.8393677,1.713097,70.36715,287.3202,43.00204,
583.379,-0.03879254,0.05167073,-0.907722,0.2922596,-0.4897296,0.2040161,4.366229,-0.05664781,1.5601,3.999033,203.3586,355.9729,-0.104533,-0.5713861,-0.1731395,-1.738849,-0.6156948,-0.3168278,4.677463,-0.7678705,1.390996,51.18652,145.8609,338.6901,0.001460414,-0.02992645,-1.872651,0.4474408,-0.3422183,-1.558681,4.133463,-0.8392376,1.687341,70.79079,283.3459,39.39175,
597.511,-0.03690438,0.05555626,-0.9024615,0.188186,-0.4903901,0.2457884,4.365762,-0.05575135,1.547661,4.230248,203.7507,355.8321,-0.06117547,-0.5926459,-0.08761346,-1.986069,-0.4356799,-0.4595467,4.677344,-0.7757676,1.390731,52.59347,143.6646,336.2449,0.006501225,-0.005389058,-1.922808,0.1889641,-0.1127021,-1.681947,4.133627,-0.8382095,1.660679,71.19136,279.032,35.90261,
611.572,-0.03514498,0.06350787,-0.8969892,0.078575,-0.5065706,0.2921703,4.365314,-0.05467433,1.53521,4.528993,204.1839,355.7545,-0.01758048,-0.6111137,0.03647007,-2.344563,-0.3486109,-0.7737755,4.677559,-0.7835424,1.392294,54.39739,140.5604,333.1269,0.01163637,0.04219279,-1.974552,-0.1315016,0.07684475,-1.854421,4.133832,-0.8361215,1.633513,71.42748,274.098,32.22706,
625.403,-0.03500612,0.07128459,-0.8933755,0.006304868,-0.5270034,0.3097737,4.364838,-0.05355141,1.522717,4.793617,204.6356,355.6965,0.001725032,-0.6083704,0.1211557,-2.542829,-0.3674225,-0.9745837,4.677577,-0.7908064,1.393915,56.13255,137.397,329.9174,0.01418724,0.08636915,-2.003743,-0.3546957,0.1742772,-1.953396,4.134025,-0.8337869,1.606676,71.43903,269.2485,28.66353,
639.16,-0.03556931,0.08664188,-0.8880703,-0.08731133,-0.5615934,0.354633,4.364264,-0.05188259,1.510543,5.217083,205.1302,355.695,0.01357731,-0.5894291,0.2137495,-2.729759,-0.4523204,-1.147027,4.677605,-0.7973564,1.396741,57.93813,133.7049,326.1789,0.01584633,0.1395029,-2.024084,-0.5680503,0.2556443,-1.998133,4.134196,-0.8304926,1.579578,71.3079,264.7778,25.67258,
653.432,-0.03880494,0.1029916,-0.8838606,-0.1560385,-0.6031644,0.3601468,4.363508,-0.05008221,1.498368,5.567084,205.675,355.7611,0.0169721,-0.5470712,0.3064181,-2.827687,-0.5949942,-1.284453,4.677803,-0.8028706,1.400556,59.73062,129.7616,322.2127,0.01092657,0.2089062,-2.039994,-0.7312872,0.2525742,-2.066734,4.134134,-0.8258823,1.552275,70.92545,260.3612,22.79129,
667.474,-0.04393601,0.1171848,-0.8805619,-0.2105028,-0.6351112,0.3231182,4.362604,-0.04825178,1.486252,5.852937,206.2124,355.9243,0.01727479,-0.500726,0.3658426,-2.817172,-0.6912904,-1.384301,4.677998,-0.807914,1.404507,61.30061,125.5331,318.063,0.001287166,0.2710196,-2.053037,-0.7608409,0.1767877,-2.188713,4.134006,-0.8207169,1.525208,70.2411,255.6801,19.51959,
680.762,-0.05100314,0.1297245,-0.8768811,-0.2719699,-0.6532671,0.2370698,4.361609,-0.04642579,1.474222,6.064246,206.7437,356.2136,0.01571155,-0.4412885,0.4204387,-2.768218,-0.7650098,-1.475033,4.678001,-0.8119318,1.409135,62.68553,120.9006,313.6066,-0.009469802,0.3443498,-2.067853,-0.6553988,0.1166533,-2.370709,4.133653,-0.8146335,1.498147,69.31974,250.5816,15.69108,
694.902,-0.05618872,0.1348968,-0.8747811,-0.2837059,-0.6549289,0.1400099,4.360622,-0.04474977,1.462156,6.153971,207.2544,356.4775,0.01113106,-0.3824262,0.46018,-2.734127,-0.8461298,-1.530886,4.677822,-0.8153241,1.413849,63.90619,115.8083,308.6851,-0.01777765,0.4089511,-2.078819,-0.4227671,0.1313162,-2.517767,4.132944,-0.8082543,1.471189,68.33586,245.3629,11.49076,
708.859,-0.06048859,0.1331211,-0.8728805,-0.2643827,-0.6428367,0.03477072,4.35971,-0.04317245,1.449926,6.147273,207.7439,356.7358,0.004014906,-0.3265415,0.4812909,-2.689399,-0.9225048,-1.523149,4.677549,-0.8181308,1.4184,64.9011,110.4692,303.4554,-0.02785327,0.459971,-2.081012,-0.1050931,0.1801604,-2.570847,4.131951,-0.8015506,1.444445,67.29227,240.4061,7.206074,
722.601,-0.06365275,0.1255691,-0.8709642,-0.2453478,-0.6221472,-0.04794207,4.358763,-0.04171172,1.437717,6.119143,208.2025,357.008,-0.004025228,-0.2755067,0.4818332,-2.627563,-0.9778676,-1.443118,4.677256,-0.8205982,1.422472,65.63416,105.1018,298.0947,-0.04012878,0.4998766,-2.075242,0.2287955,0.2467056,-2.575892,4.130801,-0.7944584,1.417972,66.13386,235.7324,2.941688,
736.836,-0.0669067,0.1148194,-0.8695187,-0.22388,-0.5933817,-0.1175545,4.357749,-0.04043958,1.425702,6.02957,208.6371,357.2762,-0.01267683,-0.2303083,0.459999,-2.535589,-1.018968,-1.276924,4.676885,-0.8225812,1.425831,66.14632,100.0456,292.8823,-0.05520237,0.5308846,-2.061185,0.508203,0.3178227,-2.558747,4.129358,-0.7872233,1.391889,64.83994,231.4555,358.9501,
750.759,-0.07094465,0.09877467,-0.8695014,-0.1831715,-0.5585576,-0.1867977,4.356642,-0.0394696,1.413961,5.857867,209.0257,357.5141,-0.0191658,-0.1876652,0.4116648,-2.306112,-0.9712101,-1.050809,4.676486,-0.8239231,1.428444,66.41565,96.05373,288.6787,-0.07301799,0.5544006,-2.037695,0.6592652,0.3833314,-2.550132,4.12742,-0.7804029,1.366621,63.40306,227.6574,355.537,
764.889,-0.0757896,0.08042702,-0.8702774,-0.1449052,-0.5228611,-0.2415043,4.355445,-0.03876802,1.402141,5.667347,209.3844,357.7362,-0.01980061,-0.1494298,0.3463532,-1.997996,-0.820814,-0.853186,4.676149,-0.824947,1.430331,66.43186,93.07507,285.5655,-0.09946154,0.5740831,-2.002304,0.6795818,0.3213029,-2.526718,4.125175,-0.7733943,1.341929,61.76137,224.8913,353.2385,
778.411,-0.08094531,0.06140804,-0.8715977,-0.1241275,-0.4868556,-0.278522,4.354091,-0.03839716,1.389941,5.46885,209.7196,357.968,-0.01696602,-0.1197377,0.2796531,-1.738165,-0.6637639,-0.7454015,4.675805,-0.8258298,1.431504,66.29319,90.40692,282.8718,-0.1263955,0.5886623,-1.957371,0.6515663,0.2222133,-2.506599,4.122831,-0.766311,1.317952,60.00071,222.797,351.6567,
792.574,-0.08641929,0.03690369,-0.8737616,-0.1018139,-0.4432226,-0.3169134,4.352659,-0.03843388,1.377707,5.226965,210.0017,358.1883,-0.01556526,-0.09893657,0.2209627,-1.541084,-0.5981379,-0.7658142,4.675554,-0.8266381,1.432037,66.19448,87.49882,280.14,-0.1473433,0.5940031,-1.906365,0.6295384,0.1757622,-2.469792,4.12032,-0.7593165,1.294637,58.26713,220.9801,350.3594,
806.561,-0.08977268,0.01232117,-0.876588,-0.06921475,-0.406324,-0.3251224,4.351397,-0.03890315,1.365249,5.006509,210.2773,358.3334,-0.01527814,-0.08186909,0.1582981,-1.354957,-0.5996211,-0.8541437,4.675448,-0.8272905,1.431506,66.17213,84.4558,277.4608,-0.1629815,0.590894,-1.851626,0.6476815,0.1872542,-2.419615,4.11764,-0.7525721,1.272066,56.5713,219.2578,349.108,
819.988,-0.09185976,-0.01190332,-0.8794823,-0.03540509,-0.3763283,-0.3142829,4.350139,-0.0398058,1.352648,4.793081,210.5413,358.4419,-0.01085063,-0.06793767,0.09804982,-1.168538,-0.5670927,-0.9266527,4.675612,-0.8279453,1.430245,66.08719,81.69,275.1437,-0.1752508,0.5821689,-1.79578,0.7221224,0.239272,-2.371397,4.114938,-0.7459145,1.25019,54.86454,217.5691,347.7857,
834.097,-0.09437524,-0.04279625,-0.8841522,-0.009182415,-0.3398319,-0.3090349,4.348773,-0.04118717,1.340032,4.568078,210.7598,358.5587,-0.002063162,-0.05647725,0.03403153,-0.9710056,-0.4874073,-0.9940219,4.675919,-0.8286318,1.428184,65.92084,79.31522,273.3402,-0.1848055,0.5655481,-1.738153,0.8249479,0.3425837,-2.310381,4.112016,-0.7398196,1.229169,53.18253,215.841,346.3458,
848.205,-0.09702436,-0.07159542,-0.8890494,-0.006107552,-0.3101462,-0.2971193,4.347227,-0.04264602,1.327737,4.381773,210.9611,358.6826,0.01070932,-0.05205107,-0.02844721,-0.8197922,-0.3885768,-1.088152,4.67644,-0.8295409,1.425338,65.63525,77.03519,271.7616,-0.1982357,0.5318002,-1.665561,0.8609551,0.4103174,-2.198222,4.108776,-0.7346094,1.209187,51.61799,214.3719,345.1612,
