time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
222.077,-0.5807897,0.176869,0.8344837,0.3997412,-0.2511768,0.3464949,-1.16793,-0.01801792,-1.160152,352.5402,357.9262,358.1605,-1.04569,0.3509798,1.323414,0.3870445,-0.6821947,0.6437918,-1.462731,-0.855017,-1.347567,63.94532,284.1783,333.8686,0.271421,0.1283666,-0.5285054,-4.032638,1.276262,-1.802715,-0.9029909,-0.9151607,-1.26504,56.39825,106.6139,123.9727,
235.668,-0.5841018,0.1858024,0.8191406,0.3288912,-0.2715379,0.218508,-1.17598,-0.0155724,-1.149272,352.4662,358.1586,358.2142,-1.019864,0.3738229,1.336362,0.6058466,-0.6196369,0.6465091,-1.476225,-0.8493406,-1.329308,63.60764,286.381,335.8954,0.1781777,0.2319918,-0.4296654,-3.823054,0.9660382,-1.263425,-0.9045469,-0.9114061,-1.266087,54.12828,108.5825,126.5948,
249.957,-0.5861884,0.1887424,0.8045229,0.1466959,-0.290835,0.1379406,-1.184076,-0.01284754,-1.138453,352.6869,358.4262,358.1971,-1.004137,0.3922216,1.354439,0.8278607,-0.7393556,0.5489504,-1.489626,-0.843559,-1.31104,63.01561,288.8334,337.7398,0.1044844,0.2841636,-0.3371834,-3.618587,0.7155272,-0.8829476,-0.9066222,-0.908141,-1.266341,51.9677,109.9843,128.733,
263.499,-0.5888108,0.198467,0.790518,-0.08358975,-0.3195978,0.1428101,-1.192316,-0.009389281,-1.127769,353.0602,358.7784,358.0237,-0.9951918,0.4188041,1.369346,0.9835946,-1.105304,0.2874742,-1.502889,-0.8370641,-1.292816,61.99517,291.1093,338.7469,-0.02767367,0.3288066,-0.157026,-3.165112,0.4235035,-0.4675407,-0.9115272,-0.9040363,-1.262556,50.5445,110.3237,130.1137,
277.25,-0.591686,0.2197826,0.7836798,-0.149803,-0.3478535,0.1877015,-1.200651,-0.005307376,-1.116882,353.1519,359.1542,357.8239,-0.9952611,0.4449489,1.36182,0.8944547,-1.459848,0.05092311,-1.516031,-0.830469,-1.275213,60.7588,292.4636,338.7849,-0.1169674,0.3457474,-0.02811648,-2.811116,0.312785,-0.3117772,-0.91652,-0.899928,-1.258428,49.05296,110.9091,131.2439,
291.266,-0.5948064,0.2521833,0.7794412,-0.005326591,-0.3613332,0.2125289,-1.209124,-0.0008250773,-1.106156,352.7622,359.4819,357.698,-0.9958807,0.473928,1.336215,0.6522671,-1.704717,-0.0607966,-1.528939,-0.8235066,-1.258214,59.40481,293.1224,338.3221,-0.2466262,0.3566129,0.1499895,-2.145562,0.2153213,-0.212948,-0.9238794,-0.895038,-1.251176,48.46105,111.1329,131.6834,
305.208,-0.5991579,0.2879379,0.7779277,0.2426528,-0.3594716,0.1756213,-1.217615,0.003759623,-1.095122,352.1716,359.738,357.7034,-0.9894627,0.5013108,1.300471,0.3967023,-1.719637,0.01509863,-1.541578,-0.8163991,-1.241744,58.15385,293.4546,338.0201,-0.3505591,0.3595724,0.283794,-1.574632,0.1029064,-0.1839268,-0.9316739,-0.8902612,-1.243309,48.21735,111.4381,132.1086,
319.219,-0.6023332,0.3119205,0.7799412,0.3881893,-0.3485386,0.1481903,-1.225983,0.008377135,-1.084254,351.6923,-0.004128442,357.6595,-0.971015,0.5230781,1.262437,0.2480248,-1.505211,0.2609073,-1.553781,-0.8091285,-1.225771,57.13958,293.8542,338.3857,-0.4854713,0.3525859,0.4595563,-0.891168,-0.08647162,-0.1084418,-0.9416124,-0.8855657,-1.232388,48.74587,111.415,132.238,
332.762,-0.6039189,0.3282193,0.7805848,0.3974784,-0.3525223,0.1103519,-1.234292,0.01305014,-1.07326,351.4728,0.2824814,357.6642,-0.9399278,0.5353452,1.228507,0.2387486,-1.144498,0.5614012,-1.565509,-0.801845,-1.210032,56.42705,294.5179,339.478,-0.5795262,0.3387653,0.5875766,-0.4563516,-0.2262867,-0.0365026,-0.9518244,-0.8813537,-1.220875,49.23824,111.3389,132.3899,
346.962,-0.6040888,0.3337163,0.7832322,0.3103235,-0.374022,0.07179638,-1.242635,0.01767933,-1.062324,351.4018,0.6148067,357.7089,-0.9009387,0.5402662,1.200979,0.3103291,-0.7943034,0.8314202,-1.576651,-0.7946048,-1.194598,55.85572,295.439,341.0464,-0.6926409,0.3101068,0.752253,0.06187533,-0.3566844,0.05693597,-0.9635888,-0.8775924,-1.206462,50.24211,110.9509,132.1297,
360.994,-0.6038278,0.3301796,0.7839467,0.2200908,-0.3988174,0.01527561,-1.251132,0.02202743,-1.051505,351.3323,0.9373262,357.8412,-0.8573833,0.5384229,1.177883,0.428446,-0.5263755,1.02606,-1.58718,-0.7876685,-1.179544,55.31872,296.6033,342.873,-0.7742936,0.2822798,0.8946081,0.4280223,-0.4023846,0.2212386,-0.9757165,-0.8740478,-1.191037,51.19538,110.1593,131.5193,
374.742,-0.6046761,0.3152035,0.7847475,0.1687451,-0.4039831,-0.07146604,-1.259626,0.0258317,-1.040609,351.2242,1.176093,358.0867,-0.8029768,0.5199704,1.151508,0.5974534,-0.2837589,1.150676,-1.596993,-0.7815795,-1.165046,54.87592,298.0559,344.9849,-0.842959,0.2514204,1.031273,0.7171409,-0.4203706,0.4307816,-0.9885755,-0.8709219,-1.174217,52.20729,108.9329,130.5537,
388.692,-0.6058628,0.2930255,0.7868176,0.13714,-0.3780061,-0.1324078,-1.267819,0.02911359,-1.029593,351.1355,1.349043,358.3005,-0.7616212,0.4916358,1.130097,0.703906,-0.1598278,1.140317,-1.606482,-0.7761015,-1.150755,54.44347,299.4337,346.8111,-0.902821,0.2155619,1.15676,0.9459904,-0.4188235,0.6120251,-1.00204,-0.8684426,-1.156078,53.26447,107.4538,129.3294,
402.726,-0.6065521,0.2600141,0.7906902,0.1045918,-0.3361348,-0.169481,-1.275939,0.03170556,-1.018446,351.0867,1.486895,358.4943,-0.713605,0.4407829,1.104392,0.7812233,-0.09226951,0.9893438,-1.615171,-0.7715152,-1.136645,54.16401,300.7695,348.3267,-0.9571883,0.1749725,1.269707,1.167703,-0.3757099,0.7009618,-1.016055,-0.8666238,-1.136732,54.3734,105.8718,127.8065,
416.491,-0.6055633,0.2165206,0.7971668,0.05830579,-0.3027267,-0.1957725,-1.284135,0.03361183,-1.007175,351.1027,1.63338,358.7042,-0.6658314,0.3727857,1.079502,0.8134046,-0.1234236,0.6695978,-1.623345,-0.7681035,-1.122684,54.05858,301.9618,349.2348,-1.008487,0.1305494,1.369603,1.410974,-0.3197506,0.6623247,-1.030555,-0.8653986,-1.116287,55.58307,104.3572,126.0357,
430.764,-0.6029986,0.1707307,0.8049677,0.01632723,-0.290426,-0.2083128,-1.292357,0.03478473,-0.9958181,351.1269,1.791623,358.9245,-0.615504,0.2846591,1.054438,0.7978931,-0.3002708,0.1901914,-1.630927,-0.7659823,-1.108809,54.07589,303.0048,349.3603,-1.06389,0.07919564,1.469381,1.680855,-0.2951384,0.5255224,-1.045751,-0.8648647,-1.09453,56.94242,102.9241,124.0459,
444.712,-0.5990369,0.1222808,0.8145537,-0.01857106,-0.2870157,-0.2079865,-1.300523,0.03533727,-0.9842615,351.1723,1.969204,359.1196,-0.5835824,0.2177885,1.037986,0.7440634,-0.5206552,-0.1846763,-1.638427,-0.7644367,-1.095201,54.00199,303.9409,349.1363,-1.103033,0.04177911,1.539159,1.871568,-0.3267691,0.4595765,-1.060967,-0.864593,-1.072623,58.34387,101.2837,121.9006,
458.239,-0.5942966,0.073847,0.8257564,-0.0486047,-0.2843976,-0.1871779,-1.308722,0.0352729,-0.9723501,351.2299,2.150126,359.2647,-0.5557117,0.1431419,1.016564,0.591435,-0.8255098,-0.5864326,-1.645538,-0.7639922,-1.08191,53.88097,304.5381,348.0971,-1.141463,0.002018321,1.617611,1.995494,-0.3824881,0.5340375,-1.076755,-0.8649024,-1.049507,59.74838,99.0949,119.4131,
472.392,-0.5884769,0.02730644,0.8383668,-0.0617938,-0.2841664,-0.1438706,-1.316792,0.03470033,-0.9603014,351.285,2.360815,359.3433,-0.5346048,0.06510727,0.9885842,0.3666058,-1.122201,-0.8971351,-1.652483,-0.764809,-1.06902,53.65137,304.8062,346.5607,-1.172933,-0.03123839,1.695545,2.062669,-0.4205632,0.7789597,-1.092943,-0.8655367,-1.025562,61.0649,96.03619,116.3984,
486.453,-0.5807955,-0.0165125,0.8507416,-0.07327764,-0.3086087,-0.1072387,-1.324622,0.03355926,-0.9480944,351.3462,2.634479,359.4364,-0.522187,0.01205595,0.9704532,0.2417792,-1.269214,-0.9970829,-1.659334,-0.765959,-1.056358,53.34161,305.2096,345.3864,-1.197614,-0.05574077,1.770717,2.083409,-0.4010941,1.143668,-1.109289,-0.8663794,-1.001022,62.20367,91.98695,112.7193,
500.265,-0.5713943,-0.05862698,0.8628879,-0.1102749,-0.3635846,-0.08638473,-1.332288,0.03189981,-0.9357185,351.4977,2.995377,359.5608,-0.5080141,-0.04821992,0.9521522,0.1866321,-1.302837,-0.9857484,-1.665977,-0.7682092,-1.043923,53.02002,305.7114,344.5125,-1.217555,-0.07348886,1.842396,2.023388,-0.3273668,1.622811,-1.125931,-0.8674918,-0.9757605,63.06983,86.92316,108.4621,
513.975,-0.5628828,-0.09694713,0.8734651,-0.1490484,-0.4269383,-0.06240658,-1.339927,0.02966112,-0.9232492,351.665,3.416691,359.6522,-0.4919266,-0.1111016,0.9342771,0.226249,-1.155439,-0.8699818,-1.67247,-0.771422,-1.031878,52.83497,306.3881,344.258,-1.238215,-0.08886835,1.911412,1.860615,-0.2349797,2.198409,-1.142855,-0.8688617,-0.9498837,63.66369,80.9369,103.8163,
527.833,-0.5564503,-0.1367631,0.8852559,-0.2242028,-0.4816915,-0.02264369,-1.347579,0.02709693,-0.9106579,351.9664,3.849717,359.7055,-0.4736013,-0.1811638,0.9053572,0.2720606,-0.7781131,-0.7134221,-1.678799,-0.7756813,-1.020431,53.00499,306.9574,344.5013,-1.260473,-0.09424331,1.972513,1.600052,-0.1195817,2.785577,-1.160054,-0.8699431,-0.9235558,63.97283,74.27512,98.97208,
541.898,-0.5546628,-0.1665471,0.8959244,-0.2659927,-0.4905458,0.0189102,-1.355287,0.02420616,-0.8979464,352.2208,4.230473,359.7133,-0.4524165,-0.2699688,0.8527775,0.1944567,-0.1506608,-0.5827053,-1.684993,-0.7812092,-1.009749,53.77718,306.9937,344.8945,-1.272118,-0.08458657,2.014102,1.399436,0.03488267,3.025675,-1.176928,-0.8705379,-0.8969569,63.99368,68.0349,94.27591,
555.698,-0.556206,-0.195897,0.9086242,-0.2746657,-0.4647986,0.06050106,-1.363172,0.02104592,-0.8849154,352.4338,4.550365,359.686,-0.4363313,-0.3453531,0.7925187,-0.03209435,0.3850755,-0.5067927,-1.690989,-0.7871127,-0.9996215,54.80301,306.385,344.8585,-1.26773,-0.06040449,2.037332,1.41609,0.1739901,2.841318,-1.193344,-0.87043,-0.8702408,63.83621,62.7473,89.70841,
569.938,-0.558762,-0.220085,0.9210454,-0.252652,-0.4242083,0.0631206,-1.371111,0.01753241,-0.8716345,352.5827,4.828266,359.7243,-0.4194715,-0.4121105,0.7284518,-0.3127803,0.8038464,-0.4497411,-1.696602,-0.793664,-0.9901042,55.9758,305.2417,344.4629,-1.256526,-0.02938402,2.037452,1.502481,0.09478213,2.370507,-1.209577,-0.8697745,-0.8433335,63.90004,58.76069,85.75178,
583.808,-0.5617669,-0.2404646,0.9328836,-0.2428181,-0.3917597,0.04007805,-1.37905,0.01373857,-0.8583031,352.7678,5.077239,359.8081,-0.3990636,-0.4676568,0.67164,-0.5637324,1.027626,-0.4477575,-1.701837,-0.8007617,-0.9809231,57.13907,303.812,343.6725,-1.241101,0.01033733,2.03873,1.77145,-0.02199018,1.856879,-1.225557,-0.8683715,-0.8161833,63.93668,55.00978,81.35859,
597.401,-0.5656844,-0.2605944,0.9472048,-0.2894275,-0.3574043,0.01662106,-1.386995,0.009800136,-0.8448029,353.1003,5.295669,359.9087,-0.3748007,-0.5128011,0.6280007,-0.7456492,1.076104,-0.5221903,-1.706554,-0.8082265,-0.9718878,58.23312,302.2491,342.4633,-1.23093,0.05205025,2.043386,2.078588,-0.2330043,1.449617,-1.24153,-0.866511,-0.7889676,64.01265,51.03945,76.40054,
611.547,-0.5697163,-0.2743464,0.9608594,-0.3481071,-0.3314748,0.009888903,-1.395016,0.005856574,-0.8311796,353.4484,5.510624,359.9908,-0.3432623,-0.5498369,0.5968519,-0.8192722,1.053684,-0.6607119,-1.710786,-0.8160657,-0.963141,59.33389,300.8046,341.0799,-1.225273,0.09276924,2.048609,2.296193,-0.4773634,1.22542,-1.257334,-0.8642104,-0.7617803,64.05706,46.72711,71.09457,
625.647,-0.5733554,-0.281523,0.9732048,-0.4040392,-0.3177768,-0.01355602,-1.403008,0.00203073,-0.8172617,353.8408,5.725976,0.155416,-0.3067882,-0.5779988,0.5732567,-0.8041995,0.999531,-0.8349918,-1.714535,-0.8239918,-0.9547238,60.45601,299.5677,339.6266,-1.215244,0.1334981,2.049418,2.399039,-0.670246,1.072743,-1.272887,-0.8613313,-0.7346076,63.96201,42.54362,65.93649,
639.552,-0.5780458,-0.2832165,0.9865201,-0.4425718,-0.3116128,-0.05278534,-1.411045,-0.001717329,-0.8032198,354.1863,5.927324,0.370439,-0.2645092,-0.5966544,0.5512766,-0.7258788,0.9753425,-1.062103,-1.717621,-0.8317845,-0.9467108,61.70704,298.5573,338.1117,-1.198471,0.1774858,2.04642,2.518987,-0.8482742,0.9560366,-1.287928,-0.8578359,-0.707684,63.6872,38.30629,60.58116,
653.206,-0.5838169,-0.2777256,1.000539,-0.4549395,-0.3021048,-0.06177941,-1.419327,-0.005187511,-0.7888699,354.5471,6.127277,0.504159,-0.2206955,-0.6078539,0.5326321,-0.5982568,1.083016,-1.270672,-1.720584,-0.8396582,-0.938825,63.27761,297.9138,336.8751,-1.176316,0.2240145,2.037166,2.637625,-0.9972841,0.8987224,-1.302474,-0.8537853,-0.6812724,63.17809,33.99916,55.09527,
667.234,-0.5908666,-0.2659524,1.01525,-0.4297343,-0.2821864,-0.02415628,-1.427778,-0.008353055,-0.7742996,354.8361,6.314027,0.5121567,-0.1730515,-0.6088279,0.5068973,-0.5095436,1.182821,-1.512283,-1.723053,-0.8471373,-0.9314417,65.00285,297.2838,335.4038,-1.14945,0.2639695,2.020457,2.695755,-1.061101,0.8571939,-1.316599,-0.8494496,-0.6553998,62.41087,30.07507,50.02228,
681.2,-0.600069,-0.247774,1.030585,-0.3306367,-0.2411706,0.01827765,-1.436355,-0.01130417,-0.7594814,354.9171,6.44823,0.473124,-0.1468902,-0.5931253,0.4818711,-0.5368674,1.20657,-1.612578,-1.725597,-0.854084,-0.9241534,66.5345,296.0444,333.4129,-1.107526,0.3105946,1.980844,2.717191,-1.110032,0.7987028,-1.33008,-0.8443533,-0.6305205,61.48727,26.59218,45.35141,
694.986,-0.6093042,-0.2271369,1.045315,-0.2623483,-0.1990465,0.01794042,-1.444922,-0.01387724,-0.7446308,355.0492,6.529755,0.5276847,-0.1394155,-0.5637631,0.4653698,-0.5647795,1.104411,-1.615767,-1.728201,-0.860336,-0.9168667,67.71603,294.5849,331.1949,-1.070322,0.3424782,1.925962,2.613829,-1.198267,0.7881756,-1.34301,-0.8392303,-0.6066458,60.66486,23.35572,41.05239,
709.491,-0.616757,-0.2088208,1.054912,-0.2299076,-0.1499145,-0.001832901,-1.453487,-0.01635471,-0.7297564,355.1988,6.559931,0.6041555,-0.1445501,-0.5319505,0.4527664,-0.6435373,1.001617,-1.52824,-1.730961,-0.8662816,-0.909673,68.68201,292.6092,328.6435,-1.037288,0.3654687,1.867705,2.445547,-1.217416,0.8363174,-1.355478,-0.8340393,-0.5836633,59.82659,20.36869,37.23836,
722.975,-0.6222487,-0.1875197,1.06255,-0.2639984,-0.1162934,0.008930772,-1.462189,-0.01837018,-0.7149229,355.5086,6.621538,0.6342268,-0.1593212,-0.4909366,0.4423268,-0.7742222,0.942972,-1.271652,-1.733941,-0.8716026,-0.9022519,69.44223,290.0699,326.0164,-0.9917132,0.3853188,1.777549,2.125921,-1.159246,0.9703149,-1.36705,-0.8285403,-0.5622549,59.16005,17.56142,34.05926,
736.617,-0.6231682,-0.16393,1.067477,-0.3468522,-0.1241299,0.06353071,-1.470848,-0.01973346,-0.6998272,355.9722,6.766454,0.5876566,-0.1704014,-0.4613274,0.4386143,-0.9163975,1.058306,-0.9021563,-1.737019,-0.8767737,-0.8949909,70.36434,287.2625,323.7195,-0.9535295,0.3946506,1.705673,1.855324,-1.04835,1.101229,-1.378082,-0.823437,-0.5414345,58.44601,14.92041,31.25512,
750.798,-0.620696,-0.1203104,1.07731,-0.4739443,-0.1877191,0.1941826,-1.479482,-0.01968214,-0.6846132,356.6173,7.076409,0.3688002,-0.1709254,-0.4299315,0.4266068,-1.183644,1.378122,-0.5186918,-1.740121,-0.8813124,-0.887866,71.68864,283.3411,320.9031,-0.8984374,0.4005287,1.625349,1.618698,-0.8131913,1.175414,-1.388012,-0.8183168,-0.5218136,57.63894,12.7795,29.22193,
764.853,-0.6147493,-0.06410456,1.086082,-0.4776831,-0.2704414,0.2858544,-1.487827,-0.01873055,-0.6692028,357.0002,7.449092,0.1554649,-0.1655409,-0.3881763,0.4028707,-1.557313,1.656668,-0.3201582,-1.74315,-0.8847992,-0.8810702,73.10024,277.4475,316.208,-0.8233777,0.4037882,1.546484,1.470753,-0.4775765,1.084167,-1.396801,-0.8131071,-0.5033259,56.65646,11.57109,28.16049,
778.661,-0.6055997,0.002987854,1.09481,-0.3578967,-0.3395026,0.2728015,-1.495971,-0.01692337,-0.6536026,357.0593,7.816853,0.06887252,-0.1576327,-0.3319621,0.3814294,-1.855909,1.810234,-0.2493758,-1.746147,-0.8871655,-0.8742001,74.34694,270.0819,309.9655,-0.7182664,0.4004497,1.450927,1.332917,-0.1357873,0.7967094,-1.404041,-0.8081051,-0.48634,55.70153,11.41416,28.04842,
792.495,-0.5950215,0.06966865,1.102786,-0.1234057,-0.3600264,0.1869619,-1.503902,-0.01470134,-0.638135,356.7572,8.098219,0.02806176,-0.1516941,-0.2467249,0.3723119,-2.022556,1.830884,-0.2269877,-1.749032,-0.8877203,-0.867029,75.24086,262.0258,302.9216,-0.6165574,0.3846179,1.356217,1.101255,0.01245378,0.4159169,-1.410299,-0.8035059,-0.470264,55.1484,11.85661,28.28362,
806.472,-0.5832497,0.1114329,1.104715,0.1844639,-0.3152906,0.06114207,-1.51155,-0.01318699,-0.6226864,356.0697,8.237668,0.02540084,-0.1498802,-0.1532389,0.3862798,-1.992624,1.751391,-0.3135692,-1.751985,-0.8872572,-0.8589812,75.78364,254.2187,295.6974,-0.51841,0.3612278,1.260695,0.8407841,0.00210359,0.02450723,-1.415645,-0.7992018,-0.4549086,54.94992,12.71465,28.66955,
820.392,-0.5666971,0.1342451,1.105226,0.3354237,-0.2261738,-0.01629814,-1.518851,-0.01156399,-0.6070499,355.7458,8.268869,-0.002296549,-0.1536313,-0.0719671,0.4390298,-1.687158,1.619,-0.4270698,-1.755124,-0.8864017,-0.8494551,76.21247,248.1973,289.7314,-0.4385358,0.3324911,1.177489,0.6666702,-0.2670304,-0.2761826,-1.420405,-0.7953189,-0.440029,55.01612,13.40572,28.40301,
