time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.891,0.7502355,0.001409242,0.07347289,0.03923341,-0.4961296,0.01387149,-1.76471,0.02927551,3.386777,345.2246,80.01727,352.8621,-0.1679088,-0.0964412,0.178175,-0.1982397,-2.052708,1.075687,-1.888264,-0.8328899,3.645322,59.2552,326.5984,249.5871,1.013424,0.02193526,0.1591165,0.1399424,0.3307386,0.597453,-1.685236,-0.8386393,3.213971,62.42659,148.4026,85.36843,
151.935,0.743754,0.0009111706,0.07150883,0.1211538,-0.4824032,0.1592579,-1.754647,0.02950898,3.387566,345.4575,80.43275,353.0767,-0.1343676,-0.03603972,0.1749922,-0.2072065,-1.719288,1.059797,-1.888058,-0.832522,3.648064,58.88,324.4299,247.4088,1.018731,0.04109216,0.1662263,-0.01328757,0.4264485,0.4123065,-1.671402,-0.8376434,3.216424,62.24072,147.6508,84.32355,
165.429,0.7384055,0.004846224,0.06783834,0.2081225,-0.4980634,0.2943975,-1.744576,0.02980921,3.388208,345.7296,80.90253,353.3447,-0.09879914,0.01122231,0.1724811,-0.1761648,-1.463635,1.038729,-1.88756,-0.8316063,3.650645,58.528,322.3814,245.4354,1.017272,0.06631694,0.1777601,-0.2244631,0.486246,0.108867,-1.657539,-0.8363094,3.218947,62.3054,147.2414,83.18215,
179.655,0.7341866,0.01220048,0.06353737,0.2582457,-0.5173281,0.3726357,-1.73461,0.03026059,3.388785,345.9599,81.3724,353.5979,-0.05909391,0.04790519,0.1742875,-0.1750139,-1.280492,0.9824548,-1.886505,-0.8303053,3.65328,58.14454,320.5663,243.6528,1.011776,0.09418072,0.1972528,-0.3154456,0.5702409,-0.1861778,-1.643771,-0.8344248,3.221749,62.58054,146.553,81.77882,
193.701,0.7298964,0.02003924,0.06073187,0.2557296,-0.5297903,0.4147821,-1.724728,0.03058845,3.389573,346.098,81.79671,353.8912,-0.02314098,0.07314986,0.1776222,-0.1893357,-1.146838,0.909494,-1.885111,-0.8287115,3.65582,57.73495,319.0134,242.09,1.011338,0.117976,0.2155153,-0.3027405,0.6875516,-0.3435609,-1.630175,-0.8321338,3.224618,62.83983,145.3612,80.04377,
207.447,0.725531,0.02408991,0.0600851,0.2244529,-0.5207071,0.4379683,-1.714877,0.03073797,3.390388,346.2117,82.16267,354.1934,0.01782946,0.09407835,0.1796741,-0.2226933,-1.014196,0.8597637,-1.883103,-0.8274113,3.658617,57.40071,317.5864,240.584,1.009839,0.1427908,0.2374164,-0.1960628,0.8087999,-0.4389212,-1.616788,-0.8295944,3.227841,63.13275,143.685,78.02975,
221.704,0.7209767,0.02243443,0.06060335,0.2197401,-0.4960967,0.4375288,-1.704931,0.03075621,3.391196,346.3855,82.53218,354.4514,0.06815095,0.1083619,0.1852324,-0.3406326,-0.87244,0.7735652,-1.880281,-0.8257701,3.661329,57.07468,316.5441,239.2122,1.007338,0.1598812,0.2549528,-0.1032674,0.8959299,-0.4955727,-1.603289,-0.8273482,3.230977,63.40568,141.8597,75.93784,
235.451,0.7158948,0.01661594,0.06023617,0.254491,-0.4708963,0.4472128,-1.69499,0.0307247,3.391884,346.6614,82.89471,354.7343,0.1094691,0.1143175,0.1921606,-0.4704619,-0.762099,0.6872317,-1.877196,-0.8243359,3.664191,56.72172,315.7182,237.9186,1.004401,0.1723885,0.2657695,-0.06500784,0.9766214,-0.5127789,-1.590168,-0.824837,3.23404,63.56205,139.9136,73.71538,
249.199,0.7113143,0.009265498,0.05840207,0.2937121,-0.4645248,0.4728484,-1.685142,0.03062499,3.392521,346.9483,83.2905,355.0684,0.161089,0.1168602,0.2056665,-0.5994655,-0.6204795,0.5418477,-1.873309,-0.8228099,3.667205,56.40891,315.4366,237.0081,0.9951925,0.1733242,0.2696412,0.02302724,0.9234989,-0.4509089,-1.576745,-0.8227169,3.237245,63.67469,138.3519,72.10292,
263.207,0.7097436,0.00320017,0.05614857,0.3132877,-0.47398,0.4760055,-1.67524,0.03052258,3.393166,347.1812,83.69276,355.352,0.2107267,0.1169868,0.2231079,-0.6764944,-0.526392,0.3725025,-1.868951,-0.821447,3.670426,56.02959,315.4611,236.4198,0.9956062,0.1845514,0.2745536,0.04242763,1.119991,-0.4604715,-1.564086,-0.8199472,3.240038,63.65337,135.7511,69.31358,
277.112,0.7116008,0.0004081011,0.05344583,0.2695512,-0.4960175,0.448386,-1.665283,0.03048283,3.393773,347.2387,84.11448,355.6185,0.247751,0.1153124,0.2382307,-0.7188352,-0.5170221,0.2536099,-1.864298,-0.8202739,3.673739,55.51848,315.4457,235.8489,0.9975541,0.1968644,0.2786837,0.08067212,1.375818,-0.422224,-1.551463,-0.8172271,3.242985,63.3982,132.5123,66.01155,
290.609,0.7161645,0.0004137801,0.05079863,0.170635,-0.5282215,0.3857782,-1.655025,0.03044763,3.394393,347.1276,84.53748,355.8031,0.2908851,0.1108082,0.2549309,-0.7601662,-0.5789962,0.1441585,-1.858722,-0.8193531,3.677175,54.81143,315.4598,235.3292,0.9855795,0.1950765,0.2743872,0.1501855,1.440518,-0.3289711,-1.539158,-0.81514,3.245718,63.08303,129.736,63.38446,
304.498,0.7220898,0.001292772,0.04820636,0.06291085,-0.5579965,0.3000751,-1.644604,0.03034183,3.394967,346.9218,84.96433,355.9095,0.3276404,0.1059141,0.2658598,-0.7650551,-0.6631105,0.07324988,-1.852662,-0.8185152,3.680647,54.02164,315.3809,234.8088,0.9600561,0.1807106,0.2598136,0.2183975,1.320653,-0.1850298,-1.527251,-0.8134334,3.248372,62.7694,127.8095,61.76318,
318.645,0.7286243,0.0004619844,0.04529248,-0.01398931,-0.5820071,0.2441341,-1.634182,0.0301235,3.39547,346.7393,85.4025,356.0525,0.3737912,0.09909238,0.2709329,-0.6989832,-0.7395117,0.03318956,-1.845676,-0.8176355,3.683997,53.22695,315.193,234.3678,0.9284877,0.1591629,0.2416134,0.2810961,1.167784,-0.09935318,-1.515715,-0.8119056,3.250569,62.56065,126.2005,60.49253,
332.807,0.7350831,-0.004419682,0.04251425,-0.03249212,-0.5962623,0.2147899,-1.623752,0.02974352,3.395971,346.6305,85.85868,356.18,0.4219863,0.09096771,0.2662751,-0.6003675,-0.7235945,0.02390283,-1.838059,-0.8169845,3.687195,52.61859,314.986,233.9892,0.8939958,0.1379974,0.21719,0.2555243,1.033638,-0.1014537,-1.504586,-0.810547,3.252388,62.39561,124.8388,59.26528,
346.495,0.7421419,-0.01302981,0.0404806,-0.001981139,-0.6001053,0.1953688,-1.613246,0.02926511,3.396485,346.6104,86.325,356.2824,0.4735752,0.08099514,0.254387,-0.5016891,-0.6792319,0.05551402,-1.829714,-0.8165541,3.690227,52.12938,314.6709,233.5638,0.8591871,0.115335,0.1899134,0.186854,0.9179387,-0.1715075,-1.493871,-0.8094739,3.2538,62.29784,123.6158,57.98692,
360.752,0.7498081,-0.02295153,0.04012555,0.03971794,-0.5973867,0.179628,-1.602427,0.02858594,3.39702,346.6028,86.79406,356.3778,0.5289965,0.06864723,0.2387396,-0.4289838,-0.6277891,0.09282653,-1.82041,-0.8165677,3.692939,51.70598,314.3324,233.1201,0.8223318,0.08842399,0.1572905,0.09589273,0.7565114,-0.2589238,-1.483424,-0.8088663,3.254692,62.30619,122.7827,56.93903,
374.639,0.7575293,-0.03287226,0.04111874,0.06983377,-0.5884566,0.1578432,-1.591525,0.02777162,3.397554,346.5887,87.23965,356.4366,0.5901571,0.05123248,0.2193456,-0.3441085,-0.5221727,0.1365273,-1.81012,-0.817469,3.695417,51.46777,313.987,232.6998,0.7849135,0.05713072,0.1198447,-0.0003641248,0.5587743,-0.3030103,-1.473301,-0.8087344,3.255179,62.36135,122.4342,56.30037,
388.383,0.764962,-0.0418851,0.04271259,0.105572,-0.5798446,0.1296486,-1.580554,0.02691981,3.39813,346.6192,87.7157,356.4627,0.6538678,0.02704984,0.202016,-0.2774212,-0.3957166,0.1543604,-1.799719,-0.8211021,3.698585,51.35318,313.7528,232.3758,0.7484669,0.02315847,0.0803956,-0.07059514,0.3473284,-0.2659056,-1.463544,-0.8090737,3.255314,62.41059,122.5453,56.17698,
402.487,0.7723815,-0.05077632,0.04462979,0.1430648,-0.5803553,0.0918562,-1.569529,0.02597368,3.398699,346.6748,88.20712,356.4406,0.707287,-0.01607129,0.1945307,-0.2515172,-0.269847,0.1736579,-1.793121,-0.8386182,3.706809,51.31764,313.5948,232.0535,0.7112747,-0.01247289,0.04382889,-0.1018408,0.1367604,-0.1961419,-1.454336,-0.8100748,3.255213,62.49351,123.0054,56.48176,
416.382,0.7796133,-0.05933851,0.04702477,0.1732982,-0.5848012,0.05021361,-1.558415,0.02491662,3.399369,346.7282,88.72758,356.3782,0.7632092,-0.06241004,0.1896823,-0.2714799,-0.1281749,0.1875891,-1.78578,-0.8564378,3.714977,51.3803,313.5555,231.7183,0.6746809,-0.04833451,0.012834,-0.09854652,-0.04916305,-0.1481843,-1.445496,-0.8115337,3.254811,62.65788,123.6217,56.99247,
430.103,0.7860486,-0.06743035,0.05070902,0.17636,-0.5939597,0.02024249,-1.547449,0.02368712,3.400088,346.7356,89.23724,356.33,0.8284498,-0.09721921,0.1850676,-0.3074207,0.002140474,0.1533667,-1.774516,-0.8646255,3.719593,51.48277,313.7283,231.5191,0.6386876,-0.08406817,-0.01400611,-0.09489257,-0.2194802,-0.1502173,-1.437018,-0.8134244,3.254095,62.93296,124.3908,57.61494,
443.867,0.7909616,-0.07542315,0.05513456,0.1575512,-0.600767,0.004647454,-1.536415,0.02229157,3.400887,346.7035,89.73817,356.2828,0.8886091,-0.1198771,0.1821726,-0.3365465,0.08263311,0.08840081,-1.760726,-0.8668671,3.721967,51.5467,314.0464,231.4642,0.6085877,-0.1138025,-0.03456802,-0.1009818,-0.3588156,-0.1859465,-1.428818,-0.8155819,3.253199,63.2943,125.2681,58.28551,
457.877,0.7965666,-0.08385704,0.06170987,0.1693487,-0.6053433,-0.001368454,-1.525118,0.02087995,3.401887,346.7721,90.25891,356.2566,0.9704858,-0.1496983,0.1799523,-0.381292,0.1763262,-0.004957519,-1.745252,-0.8696571,3.724232,51.64223,314.627,231.5948,0.5717534,-0.1523292,-0.05813254,-0.1306747,-0.5279984,-0.2869502,-1.420911,-0.8184098,3.251935,63.85119,126.4435,59.11069,
471.878,0.8012614,-0.08627997,0.06827125,0.1853871,-0.6116161,-0.01040222,-1.51391,0.01972604,3.403033,346.8185,90.80186,356.1968,1.034443,-0.1704101,0.1782336,-0.400748,0.2531544,-0.09141138,-1.729492,-0.8724349,3.726425,51.76157,315.3071,231.8464,0.546019,-0.1779733,-0.07368179,-0.2036059,-0.6405874,-0.3983999,-1.413225,-0.8212157,3.250575,64.43197,127.6901,59.85532,
485.629,0.8076305,-0.08372185,0.076779,0.1478084,-0.6311177,-0.02209083,-1.502376,0.01870677,3.404295,346.7276,91.34415,356.1295,1.123206,-0.1924618,0.1743548,-0.42351,0.3684618,-0.2376103,-1.711995,-0.8754313,3.728327,51.94555,316.3961,232.4701,0.5151864,-0.201709,-0.09160832,-0.3052507,-0.7691091,-0.5429688,-1.405963,-0.8242272,3.248811,65.16468,129.237,60.70783,
499.578,0.815378,-0.07565061,0.08564357,0.08014064,-0.6580582,-0.02334032,-1.490699,0.01785469,3.405636,346.5381,91.89739,356.0687,1.201772,-0.2068193,0.1658644,-0.4431494,0.4925146,-0.3558309,-1.693978,-0.878386,3.729969,52.20898,317.6354,233.2244,0.4834443,-0.2173311,-0.1138309,-0.4027044,-0.8446114,-0.6166463,-1.399084,-0.8272787,3.246685,65.83038,130.881,61.64033,
513.749,0.8232902,-0.06419448,0.09529281,-0.003261745,-0.6873295,-0.002421798,-1.478966,0.01714063,3.407119,346.2737,92.44192,356.0653,1.276531,-0.2148238,0.1516242,-0.4824727,0.6027878,-0.456505,-1.675152,-0.8812498,3.731157,52.49604,319.0544,234.1034,0.4622173,-0.2213791,-0.1338417,-0.4593846,-0.8848301,-0.5565263,-1.392451,-0.8302109,3.244542,66.28788,132.7079,62.91286,
527.419,0.8313873,-0.05450283,0.1061724,-0.06325239,-0.7090622,0.03063552,-1.467145,0.01636028,3.408777,346.0091,92.97341,356.0949,1.345862,-0.2214868,0.126124,-0.5185408,0.7402641,-0.4539399,-1.655559,-0.8842736,3.731935,52.95542,320.3945,234.8404,0.4354905,-0.221171,-0.1597904,-0.5009793,-0.9832852,-0.4169704,-1.386217,-0.8331184,3.242141,66.5994,135.1584,64.9334,
541.585,0.8393255,-0.04675339,0.1177534,-0.05095479,-0.7102702,0.06455602,-1.455359,0.01577029,3.410613,345.8881,93.5095,356.1458,1.419373,-0.2241833,0.09034105,-0.5778615,0.8903355,-0.4177523,-1.63495,-0.8870368,3.732057,53.53168,321.8202,235.5583,0.4051409,-0.2165683,-0.1848908,-0.5051309,-1.137694,-0.2829186,-1.380281,-0.835861,3.239501,66.89459,138.1696,67.64452,
555.577,0.8463932,-0.040302,0.1299624,-0.01031448,-0.6999623,0.08703035,-1.443501,0.01522514,3.412611,345.8127,94.03777,356.1992,1.47184,-0.2264968,0.05967426,-0.6047536,1.018919,-0.3793368,-1.614279,-0.8899143,3.732014,54.18848,323.2798,236.3399,0.3768063,-0.2040178,-0.2092197,-0.5249262,-1.291649,-0.1485051,-1.37452,-0.8382456,3.236682,67.05753,141.6292,70.85545,
569.095,0.8527091,-0.03527975,0.1427885,0.03563406,-0.6812882,0.09658751,-1.431515,0.01466495,3.414771,345.758,94.54214,356.2557,1.527828,-0.2286173,0.02643812,-0.65532,1.120002,-0.381763,-1.592775,-0.8928019,3.731429,54.84509,324.9621,237.2982,0.3553467,-0.1829641,-0.2304445,-0.5697395,-1.401163,-0.02155191,-1.36893,-0.8401355,3.23382,67.02347,145.2576,74.23547,
583.384,0.8604262,-0.02752328,0.1550756,0.130005,-0.6418319,0.09570821,-1.419278,0.01457608,3.41709,345.9116,95.02575,356.3292,1.581124,-0.2321654,-0.01929931,-0.7291883,1.214504,-0.2136627,-1.57042,-0.8957742,3.730127,55.66413,326.3187,237.771,0.3409143,-0.1565021,-0.24205,-0.619994,-1.450144,0.02336457,-1.363311,-0.8415664,3.231037,66.96149,148.7615,77.42474,
597.101,0.8713275,-0.004511084,0.1660486,0.2481933,-0.5970662,0.05830676,-1.40676,0.01568484,3.419476,346.1898,95.51848,356.3237,1.626058,-0.235961,-0.04830144,-0.7804548,1.274776,-0.1567416,-1.546372,-0.9008505,3.729596,56.43839,327.9005,238.5081,0.3336028,-0.1246623,-0.2462537,-0.7042634,-1.436778,0.02230716,-1.357734,-0.8424397,3.228207,66.84765,152.0686,80.27744,
611.137,0.8823858,0.03279668,0.1738306,0.1816806,-0.6081485,0.04295797,-1.394131,0.01725432,3.421857,345.9589,96.02292,356.3009,1.673837,-0.2299953,-0.07596797,-0.8672007,1.258296,-0.1688175,-1.520887,-0.9063112,3.728534,57.01393,329.6801,239.378,0.322993,-0.08293763,-0.2527198,-0.8603101,-1.475548,0.04069689,-1.352396,-0.8424194,3.22535,66.55404,155.796,83.38429,
624.578,0.8939745,0.06709959,0.1790143,-0.03417961,-0.6719475,0.1042025,-1.381112,0.0182935,3.42432,345.3212,96.53794,356.3864,1.713669,-0.2153746,-0.1101306,-0.9645038,1.227658,-0.1031926,-1.495267,-0.9107919,3.72663,57.58997,331.3243,240.006,0.3047268,-0.02391126,-0.2555958,-1.085312,-1.507856,-0.003972143,-1.34729,-0.8412265,3.222632,66.22131,159.8013,86.48497,
638.752,0.9062734,0.08589679,0.1833652,-0.1337922,-0.6972499,0.1923226,-1.368269,0.01924163,3.426848,344.9813,96.98963,356.5899,1.748038,-0.1918764,-0.1530745,-1.14167,1.264602,0.02832861,-1.470853,-0.9124141,3.72348,58.30493,333.1174,240.4844,0.2903627,0.02932703,-0.241391,-1.247121,-1.410725,-0.186976,-1.342211,-0.8395514,3.220195,66.20473,163.3674,88.9786,
652.842,0.915979,0.08750872,0.1857828,-0.1176256,-0.6738636,0.2895434,-1.355337,0.01995048,3.429302,344.7734,97.35455,356.9478,1.786758,-0.1670423,-0.1979294,-1.43745,1.355786,0.1863047,-1.445975,-0.9135963,3.719686,59.11562,335.3795,240.9767,0.2872127,0.07429513,-0.2132058,-1.31901,-1.199526,-0.425783,-1.336888,-0.8376406,3.217978,66.51923,166.3196,90.80167,
666.556,0.9229559,0.07413723,0.1844338,-0.002190974,-0.6098281,0.4347795,-1.342249,0.02019989,3.431552,344.749,97.62255,357.5475,1.830328,-0.143918,-0.2418682,-1.77087,1.478352,0.3757818,-1.419996,-0.9145494,3.715583,60.03286,338.0827,241.5389,0.2985786,0.1024116,-0.1817521,-1.291281,-0.9752712,-0.6239524,-1.331068,-0.8360654,3.215918,67.00853,168.7885,92.25751,
680.813,0.9260123,0.05396469,0.179737,0.1563533,-0.5387473,0.5327471,-1.329192,0.0200958,3.433667,344.8849,97.86591,358.1827,1.878042,-0.1225419,-0.2790367,-2.09756,1.614906,0.5177125,-1.393625,-0.9153163,3.711118,60.94531,341.48,242.5594,0.3209988,0.1110471,-0.1561206,-1.207711,-0.8214542,-0.765581,-1.324713,-0.8348221,3.213855,67.56236,171.1777,93.79105,
694.493,0.9252105,0.02874979,0.1697817,0.3950276,-0.4430681,0.545455,-1.316623,0.01988468,3.43548,345.3804,98.08289,358.7358,1.924516,-0.1054126,-0.3063668,-2.287592,1.708601,0.5284932,-1.366788,-0.916032,3.706384,61.68087,345.4211,244.2969,0.3550903,0.1070923,-0.1442274,-1.104243,-0.6990567,-0.7704072,-1.317839,-0.8337692,3.211631,67.95361,173.2742,95.18002,
708.291,0.9215296,0.01127548,0.1559884,0.6249997,-0.3666322,0.484105,-1.304057,0.01982805,3.437058,346.0251,98.33097,359.2248,1.968793,-0.08668045,-0.3288815,-2.374791,1.725915,0.4422924,-1.33933,-0.9164696,3.701162,62.13539,349.5885,246.4873,0.4014845,0.09689166,-0.1476187,-0.913913,-0.5850537,-0.6066858,-1.310482,-0.8328435,3.209266,68.03983,174.6494,96.15668,
722.504,0.9198,0.005692841,0.1402946,0.7532686,-0.3238986,0.4171121,-1.291283,0.02010387,3.438497,346.5691,98.58655,359.6596,2.001238,-0.06529034,-0.3479037,-2.363883,1.740813,0.3534448,-1.312063,-0.9164667,3.695801,62.49146,353.8615,249.0259,0.4507036,0.08564658,-0.1633833,-0.6563225,-0.5350645,-0.3194686,-1.302721,-0.8320417,3.206798,67.75629,175.4829,96.9524,
736.604,0.9195458,0.01399192,0.1204418,0.7484939,-0.2924848,0.3628037,-1.278488,0.02081582,3.439603,346.9095,98.78171,0.03717062,2.025525,-0.03633835,-0.3681636,-2.322477,1.761944,0.2682565,-1.28471,-0.9157675,3.690184,62.73343,358.3191,251.9215,0.495561,0.07713059,-0.1832345,-0.3709476,-0.5558766,-0.0168574,-1.294582,-0.8312587,3.204269,67.22676,176.0205,97.78445,
750.479,0.9210621,0.03118725,0.09935717,0.5984865,-0.2862324,0.3789692,-1.265601,0.021633,3.440333,346.8866,98.93266,0.4622333,2.039858,0.001599439,-0.3909308,-2.319457,1.764355,0.2271692,-1.257449,-0.9143996,3.684186,62.84245,2.874406,254.9179,0.5365025,0.07470892,-0.2032756,-0.1271984,-0.6182686,0.2684368,-1.285951,-0.8304111,3.201623,66.49918,176.3991,98.65701,
763.926,0.9201686,0.04886417,0.078688,0.4474318,-0.2844693,0.4062849,-1.252915,0.02253166,3.440765,346.8552,99.07388,0.8646032,2.0452,0.04271984,-0.4126947,-2.318758,1.754568,0.2039108,-1.230202,-0.9121857,3.677748,62.81431,7.486328,258.0273,0.5655063,0.07879685,-0.2166786,-0.01321825,-0.6531507,0.4598476,-1.277244,-0.8293689,3.199013,65.71848,176.7126,99.3864,
778.088,0.918193,0.06149531,0.05349228,0.3379438,-0.2584586,0.4090483,-1.24033,0.023139,3.44074,346.868,99.14716,1.215034,2.037161,0.09883989,-0.4415311,-2.209286,1.760266,0.1691306,-1.203265,-0.9090293,3.67085,62.72853,11.96342,261.3157,0.6175068,0.09887202,-0.2346494,0.07983637,-0.6536536,0.7605098,-1.267412,-0.8276384,3.196364,64.58413,176.3728,99.5592,
791.966,0.9121006,0.06007947,0.03165508,0.3424439,-0.2098116,0.3469979,-1.227877,0.02334556,3.440529,347.1266,99.23571,1.469729,2.017098,0.1429535,-0.4620886,-2.083181,1.682388,0.1621346,-1.177114,-0.9057342,3.663925,62.55262,15.91216,264.1893,0.6488812,0.1186538,-0.2365344,0.04646894,-0.5949886,0.8396236,-1.257698,-0.8256977,3.193938,63.71419,176.2426,99.63438,
805.622,0.9052283,0.05303151,0.00420563,0.5065851,-0.1322006,0.1958448,-1.215726,0.02413955,3.439824,347.8765,99.34406,1.608246,1.979396,0.1937704,-0.4920352,-1.85893,1.570336,0.1993834,-1.151041,-0.901411,3.656194,62.4732,19.2156,266.6681,0.6851482,0.1425432,-0.2271628,-0.08777153,-0.3816656,0.8194814,-1.247421,-0.8233363,3.191626,63.09217,175.796,98.98415,
819.925,0.8958981,0.04857861,-0.02353734,0.5565162,-0.1324599,0.07332568,-1.203568,0.0246104,3.438736,348.2549,99.576,1.662003,1.948544,0.2366467,-0.5213654,-1.78833,1.51595,0.2206395,-1.125412,-0.8966404,3.647967,62.24248,22.76649,269.285,0.7221686,0.1654858,-0.2070182,-0.3346313,-0.07705921,0.6933517,-1.236675,-0.8206633,3.1896,62.77365,175.3243,97.80402,
833.65,0.8856893,0.04778685,-0.05048604,0.5445231,-0.1625363,-0.05836685,-1.191492,0.02519071,3.437388,348.6536,99.86481,1.564219,1.92169,0.2698887,-0.5509668,-1.829009,1.469622,0.2925785,-1.100562,-0.8917741,3.639531,61.93124,26.4712,271.8511,0.7459861,0.174773,-0.1837715,-0.5534824,0.1902792,0.5061916,-1.225904,-0.8182582,3.187771,62.72316,174.9588,96.5267,
