time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2059.426,0.8821337,0.1129988,-0.04501953,-0.5188341,-1.012068,0.2257976,2.927753,0.1634819,6.899067,18.07124,117.7853,355.7492,1.619242,0.01937025,-0.05648239,-0.9420159,0.348902,0.1674734,2.867569,-0.6523668,7.233914,62.90409,21.82561,277.5568,0.09910071,-0.2600691,-0.3179983,-0.8320181,-2.024534,-0.4489271,2.91971,-0.6188371,6.746902,55.45615,131.8429,41.84045,
2073.446,0.8815081,0.1378767,-0.0558123,-0.515538,-0.9854836,0.3227601,2.93986,0.1656853,6.897932,17.76264,118.6479,355.6847,1.633681,0.05632222,-0.08435495,-1.02015,0.3506241,0.2954462,2.890239,-0.6506965,7.232439,63.0609,23.47625,278.3039,0.03072438,-0.2145604,-0.3200721,-0.8958935,-2.083354,-0.4855945,2.919828,-0.6197465,6.743322,56.33965,134.8597,43.77806,
2087.335,0.8782903,0.1517821,-0.06597968,-0.4972688,-0.958747,0.4284366,2.951575,0.1678538,6.896813,17.39512,119.516,355.6741,1.656099,0.08824947,-0.1060192,-1.131794,0.3492734,0.3299566,2.913434,-0.6488115,7.230715,63.03723,25.28316,279.1102,-0.02309344,-0.1688221,-0.3116425,-1.000569,-2.085162,-0.5699371,2.920187,-0.6204436,6.739717,57.28828,137.8342,45.57457,
2101.278,0.8723307,0.1547661,-0.07659765,-0.4422605,-0.9134401,0.5212833,2.963152,0.1697962,6.895512,17.02284,120.3397,355.7734,1.685634,0.1109131,-0.1244832,-1.255166,0.35986,0.3078879,2.937063,-0.6469316,7.228664,62.83784,27.2481,280.0139,-0.05540132,-0.1253883,-0.3011608,-1.208917,-2.028917,-0.6215289,2.920593,-0.6206993,6.736186,58.15442,140.8267,47.12182,
2114.958,0.8642054,0.1488432,-0.08751179,-0.3571432,-0.872734,0.5734591,2.973848,0.1714811,6.894247,16.70049,121.1241,355.9274,1.719338,0.1247429,-0.1432334,-1.381023,0.3814159,0.2672737,2.961053,-0.6451148,7.226314,62.50121,29.35546,281.0103,-0.06398739,-0.08715106,-0.2854622,-1.428055,-1.845314,-0.622349,2.921037,-0.6205655,6.732938,58.87248,143.3992,48.09824,
2128.816,0.8542812,0.1373029,-0.1009245,-0.2534768,-0.8675817,0.553219,2.984359,0.1731302,6.892786,16.55813,121.9366,356.103,1.753414,0.132673,-0.1638332,-1.499924,0.4148726,0.225672,2.985309,-0.6433177,7.223625,62.05159,31.59515,282.1093,-0.05504203,-0.05830693,-0.266971,-1.54743,-1.62152,-0.5578735,2.921735,-0.620392,6.729996,59.43079,145.6106,48.80859,
2142.826,0.8472002,0.1265842,-0.1146783,-0.1706941,-0.8952214,0.4913598,2.996027,0.1747201,6.890691,16.50753,122.7859,356.2626,1.784349,0.1385278,-0.1875268,-1.61584,0.4505563,0.2072227,3.009687,-0.6414912,7.220621,61.52659,33.95706,283.2777,-0.0373526,-0.04079269,-0.2474411,-1.523653,-1.420018,-0.4718801,2.922453,-0.6200916,6.727342,59.88193,147.5747,49.5318,
2156.82,0.8431362,0.1159788,-0.1317298,-0.1196051,-0.926736,0.4265498,3.008241,0.176232,6.888157,16.47038,123.6497,356.3962,1.807259,0.1461934,-0.2118056,-1.706077,0.4674097,0.1903278,3.033872,-0.6397064,7.217474,60.92497,36.2716,284.389,-0.01981077,-0.02867026,-0.2281217,-1.360778,-1.253043,-0.3820724,2.922955,-0.6193934,6.724987,60.23464,149.343,50.40554,
2170.673,0.8422608,0.1046667,-0.1496582,-0.1109559,-0.9374969,0.3979481,3.020245,0.1773955,6.885437,16.34629,124.4712,356.4899,1.820349,0.155519,-0.2367975,-1.746076,0.4454576,0.1785021,3.058089,-0.6377445,7.213917,60.30212,38.34457,285.2932,-0.007242178,-0.01845606,-0.2160375,-1.109785,-1.15913,-0.2878947,2.923594,-0.6185876,6.722651,60.47706,151.1275,51.62329,
2184.79,0.8408728,0.09085177,-0.16776,-0.1108194,-0.9228542,0.3744128,3.031653,0.178279,6.882695,16.25279,125.2484,356.574,1.827552,0.1690132,-0.2721676,-1.809349,0.3972055,0.2015506,3.082519,-0.6353416,7.209399,59.66245,40.36147,286.0361,0.00540533,-0.004062777,-0.2115353,-0.8650973,-1.08278,-0.159594,2.924528,-0.617976,6.720074,60.51829,152.7961,52.92573,
2198.855,0.836175,0.07327592,-0.1859286,-0.09887139,-0.9181832,0.3137937,3.042821,0.1789173,6.879782,16.2936,126.0138,356.6494,1.830353,0.1836939,-0.3090963,-1.887404,0.3534064,0.2309436,3.106906,-0.6327363,7.204315,58.96507,42.37951,286.6949,0.01249808,0.01400514,-0.2170779,-0.7652227,-1.070205,-0.006804258,2.925534,-0.6171753,6.717318,60.38605,154.6879,54.31855,
2212.668,0.8274658,0.05497931,-0.20085,-0.07572094,-0.9333197,0.2114561,3.053829,0.1793439,6.876674,16.49904,126.7817,356.7237,1.829555,0.1995289,-0.3526088,-1.934586,0.3315763,0.2992265,3.131209,-0.629684,7.198581,58.29895,44.45542,287.3951,0.01257974,0.03302569,-0.2259428,-0.9156932,-1.065026,0.1119701,2.926379,-0.6161091,6.714411,60.25488,156.8044,55.44093,
2226.483,0.8161092,0.03786847,-0.2126927,-0.03512999,-0.9529149,0.09078215,3.064661,0.1794932,6.873434,16.81384,127.5397,356.8512,1.825009,0.216844,-0.4000397,-1.881861,0.3765462,0.3879443,3.155543,-0.6262408,7.192294,57.74033,46.583,288.3283,0.007870995,0.0506716,-0.231687,-1.215869,-1.0521,0.2034441,2.927203,-0.6149559,6.711552,60.1816,159.0923,56.25835,
2240.592,0.8021718,0.02356309,-0.2249573,0.01565302,-0.9732662,-0.07444666,3.075267,0.179874,6.870081,17.33733,128.2596,356.9792,1.820974,0.239777,-0.4506171,-1.872079,0.4747916,0.4811425,3.179548,-0.6222546,7.18537,57.11933,49.01038,289.585,0.0007961379,0.06282622,-0.2282129,-1.594032,-1.017369,0.2654202,2.927979,-0.6136993,6.70893,60.25407,161.5021,56.77242,
2254.505,0.7913902,0.01604483,-0.2350742,0.04669249,-0.9674973,-0.1715152,3.085715,0.1800881,6.8666,17.77835,128.9318,357.1241,1.811566,0.2648616,-0.5012936,-1.850333,0.5537122,0.5774755,3.203341,-0.6181279,7.177801,56.4974,51.46594,290.8938,-0.003635813,0.06928154,-0.2119478,-1.882577,-0.9492865,0.2895528,2.928812,-0.6124108,6.706726,60.47959,163.8239,57.10719,
2268.181,0.7801137,0.01087751,-0.2461538,0.05485427,-0.9397194,-0.2207812,3.095854,0.1801879,6.862957,18.16054,129.5709,357.2444,1.79597,0.2923508,-0.5484359,-1.795963,0.6573443,0.6444134,3.226633,-0.6135938,7.169878,55.83619,53.95581,292.3902,-0.00148555,0.06966632,-0.1848644,-2.035378,-0.8351952,0.2750373,2.929832,-0.6112499,6.704863,60.84582,165.8617,57.26923,
2282.13,0.7703916,0.008189393,-0.2580473,0.001838092,-0.9231788,-0.2262898,3.105546,0.180361,6.859232,18.49976,130.2359,357.235,1.770727,0.3152139,-0.5899687,-1.694354,0.6968339,0.7068301,3.249543,-0.6089072,7.161518,55.25669,56.24581,293.7805,0.004565539,0.06507479,-0.1599919,-2.050355,-0.7380369,0.2685376,2.930879,-0.6103677,6.703178,61.21235,167.7186,57.45148,
2296.2,0.7622368,0.006650677,-0.2710411,-0.09311435,-0.9136088,-0.1701889,3.115136,0.180439,6.855316,18.68493,130.9167,357.1307,1.743417,0.3344337,-0.6277527,-1.628875,0.7073202,0.7416821,3.272142,-0.6040971,7.152662,54.6337,58.41496,295.0562,0.01184101,0.05141499,-0.1351212,-1.937978,-0.7321762,0.2482451,2.932111,-0.6098955,6.70178,61.5135,169.7198,58.07101,
2309.546,0.7542859,0.003826712,-0.2841388,-0.177025,-0.9026217,-0.09210379,3.125519,0.1803854,6.850973,18.82135,131.6131,357.0233,1.718385,0.3525111,-0.6649151,-1.61603,0.7511094,0.7713769,3.294237,-0.5991363,7.143387,53.88197,60.65394,296.4131,0.01762286,0.04064311,-0.1228617,-1.752022,-0.7804931,0.2600412,2.933385,-0.6093819,6.700417,61.62859,171.8447,59.05426,
2323.843,0.7475013,0.0002405811,-0.2963226,-0.2261874,-0.8980231,-0.03558023,3.136154,0.1803976,6.846353,18.98328,132.308,356.9332,1.69578,0.3656359,-0.6976073,-1.599914,0.8158975,0.8259597,3.315814,-0.5942598,7.133965,53.08678,62.98543,297.9206,0.02795924,0.0289763,-0.1155773,-1.492254,-0.8538113,0.304338,2.934828,-0.6091106,6.699342,61.47779,173.9175,60.27088,
2337.732,0.7409424,-0.005305164,-0.3075029,-0.2412483,-0.8819653,0.01797809,3.146533,0.1801475,6.841669,19.07578,132.9947,356.8737,1.661442,0.3774467,-0.7364234,-1.578327,0.8882177,0.8634631,3.336776,-0.5892813,7.123891,52.21587,65.28152,299.4879,0.03793865,0.01288999,-0.1050459,-1.302504,-0.9281671,0.2856479,2.936481,-0.6091694,6.698553,61.34641,176.1093,61.70498,
2351.285,0.734643,-0.01289325,-0.3171327,-0.2328911,-0.8813778,0.04125156,3.156452,0.1798458,6.837029,19.24831,133.7002,356.8558,1.630931,0.382823,-0.7641172,-1.562707,0.9079399,0.900387,3.357428,-0.5841758,7.113397,51.32725,67.4536,300.9114,0.05313509,-0.005360898,-0.08851968,-1.187893,-0.9403294,0.2236877,2.938642,-0.609756,6.697776,61.32734,178.2052,63.08706,
2365.504,0.7287109,-0.02290389,-0.3259288,-0.2085987,-0.875262,0.06742603,3.166358,0.1793256,6.832293,19.35111,134.4003,356.875,1.582719,0.384367,-0.798416,-1.504954,0.9261532,0.9662393,3.37724,-0.5789748,7.102272,50.49186,69.61459,302.3992,0.07287419,-0.02204736,-0.06838516,-1.178021,-0.8742319,0.1777294,2.941133,-0.6104751,6.697251,61.43385,180.1278,64.18117,
2379.312,0.7242901,-0.03496764,-0.3335316,-0.1776183,-0.8522935,0.09979848,3.176099,0.1785146,6.827619,19.40591,135.0638,356.9092,1.527492,0.3806201,-0.8302734,-1.432168,0.934551,1.074003,3.396285,-0.5738405,7.090924,49.71467,71.83623,303.9625,0.09652574,-0.04025019,-0.04625107,-1.279976,-0.7530356,0.1522763,2.943949,-0.6115828,6.696718,61.73475,181.9834,64.98522,
2393.249,0.7210537,-0.04865785,-0.3402244,-0.1559817,-0.8196481,0.1182566,3.185749,0.1775226,6.82287,19.47077,135.6903,356.9421,1.482549,0.3742001,-0.8518964,-1.397363,0.8927147,1.178372,3.414842,-0.5689415,7.079608,48.93299,74.03228,305.3968,0.1220386,-0.05897689,-0.02713162,-1.395736,-0.6452712,0.1534852,2.94715,-0.6129405,6.696304,62.09951,183.8694,65.7105,
2406.992,0.7183305,-0.06346419,-0.3470789,-0.1427912,-0.7897465,0.1357236,3.195457,0.1764053,6.817971,19.51312,136.3086,356.9574,1.427074,0.3608146,-0.8714862,-1.342566,0.826003,1.285786,3.432525,-0.5643204,7.068082,48.21493,76.21479,306.7835,0.1504587,-0.0783985,-0.01232009,-1.43753,-0.5661318,0.1512156,2.950779,-0.6146226,6.695974,62.45472,185.7105,66.47445,
2420.928,0.7164627,-0.07787041,-0.3544024,-0.1398481,-0.7646117,0.1545898,3.205302,0.1751028,6.812903,19.5379,136.9204,356.961,1.37146,0.3409959,-0.8843654,-1.280445,0.7608714,1.372919,3.449507,-0.5606276,7.056758,47.51056,78.34447,308.124,0.1806552,-0.09775012,-0.003349943,-1.358934,-0.5405504,0.1200553,2.95486,-0.6164765,6.695777,62.69918,187.486,67.43604,
2435.248,0.7153221,-0.09282722,-0.3617788,-0.1328987,-0.7332175,0.1799313,3.215055,0.1735571,6.807772,19.51357,137.4912,356.9726,1.317406,0.3154725,-0.8906387,-1.220211,0.695033,1.436963,3.465862,-0.5574486,7.045523,46.81025,80.40102,309.3902,0.2128172,-0.1164724,0.0003829301,-1.202146,-0.5417495,0.06599337,2.959392,-0.6186028,6.695556,62.83932,189.1386,68.53735,
2448.854,0.7147765,-0.1070226,-0.3682963,-0.1231623,-0.6951562,0.1936103,3.224683,0.1718537,6.802654,19.49991,138.0301,356.9842,1.266975,0.2848575,-0.8892171,-1.179445,0.6367818,1.443452,3.481658,-0.5548494,7.034403,46.0585,82.27412,310.4928,0.2451487,-0.1358113,0.002358284,-1.066942,-0.5308726,-0.001637906,2.964339,-0.621033,6.69531,62.98675,190.711,69.67677,
2462.859,0.7156872,-0.1200226,-0.3743853,-0.1312665,-0.6546538,0.2132259,3.234347,0.1700344,6.797471,19.45042,138.531,356.9254,1.219329,0.2477393,-0.8796769,-1.128556,0.5888125,1.387652,3.49688,-0.5529673,7.023484,45.29478,83.8839,311.4238,0.2782918,-0.1561027,0.002701038,-0.9847782,-0.4992236,-0.06321359,2.969714,-0.6237323,6.694951,63.18671,192.2453,70.79462,
2476.606,0.7175253,-0.1313886,-0.3797146,-0.155196,-0.627825,0.2399442,3.244195,0.1680245,6.792104,19.37678,139.0392,356.8306,1.171399,0.2022176,-0.8646176,-1.032797,0.5266804,1.30641,3.511468,-0.5518078,7.012799,44.64035,85.2729,312.2288,0.3132077,-0.1762258,0.000860359,-0.9425699,-0.4459757,-0.1038679,2.975585,-0.6266404,6.69447,63.43318,193.7115,71.8303,
2490.305,0.7180403,-0.1443379,-0.3868367,-0.1471527,-0.5922613,0.2566325,3.2539,0.1658903,6.786575,19.29626,139.5007,356.8166,1.12151,0.1499677,-0.8461902,-0.9065893,0.423177,1.223435,3.525436,-0.5514098,7.002386,44.16071,86.50113,312.8907,0.3467544,-0.1944328,-0.003127712,-0.957466,-0.3937637,-0.1196906,2.981786,-0.6296325,6.693858,63.72697,195.2486,72.85035,
2504.535,0.7174402,-0.1547897,-0.3936981,-0.1169707,-0.563462,0.259256,3.263631,0.1636014,6.780937,19.21597,139.9548,356.8385,1.07008,0.09427545,-0.8254584,-0.7757125,0.2976716,1.145169,3.538774,-0.5517084,6.992219,43.83249,87.61354,313.4311,0.3809762,-0.2100138,-0.009644344,-0.9827462,-0.3292243,-0.1212521,2.988489,-0.6328026,6.693015,64.06302,196.7547,73.79892,
2518.619,0.7168254,-0.1664407,-0.4021847,-0.08160412,-0.5295967,0.2806328,3.273501,0.1611297,6.775185,19.05178,140.4038,356.8619,1.018552,0.03553028,-0.80452,-0.6436567,0.1523246,1.094728,3.551518,-0.5528124,6.982337,43.66802,88.70415,313.9086,0.4104622,-0.221579,-0.02002342,-0.9772762,-0.2978929,-0.1153792,2.995481,-0.636113,6.691914,64.34512,198.2527,74.77821,
2532.611,0.7171466,-0.1760621,-0.4109474,-0.04522792,-0.4918314,0.2925902,3.283332,0.1586114,6.769272,18.90555,140.7943,356.9039,0.9682068,-0.0246053,-0.7828687,-0.5307984,-0.01146987,1.064626,3.56373,-0.5546639,6.972765,43.63999,89.79841,314.3011,0.4516544,-0.2369823,-0.04072963,-0.9314678,-0.2795642,-0.1042786,3.003458,-0.6397953,6.690352,64.55454,199.6367,75.71512,
2546,0.7187916,-0.1823935,-0.4206724,-0.03701838,-0.4614749,0.2878912,3.293394,0.1561769,6.763155,18.79424,141.1797,356.8995,0.9208588,-0.08328145,-0.7579383,-0.4347197,-0.160967,1.036136,3.575448,-0.5570352,6.963655,43.70796,90.86954,314.6365,0.4909957,-0.250734,-0.0608681,-0.884006,-0.2348121,-0.1072303,3.01169,-0.6435267,6.688582,64.80273,200.8728,76.54993,
2560.233,0.7219089,-0.1829911,-0.4319129,-0.05897063,-0.4471383,0.2675457,3.303533,0.1539847,6.756815,18.74782,141.5524,356.8407,0.8710262,-0.1468417,-0.7194412,-0.3539858,-0.3097057,0.9386681,3.586551,-0.5601256,6.955232,43.87995,91.71453,314.7598,0.5292938,-0.2639818,-0.08118801,-0.8495896,-0.1830043,-0.1419322,3.02037,-0.6474138,6.686445,65.12037,202.0912,77.42434,
2574.308,0.7266642,-0.1764957,-0.4460523,-0.09135887,-0.4524142,0.2367593,3.313672,0.1520159,6.750238,18.73791,141.9463,356.769,0.8307348,-0.1986766,-0.6757191,-0.3261592,-0.439503,0.7841468,3.59732,-0.5635799,6.947295,44.07298,92.28241,314.5997,0.5668548,-0.2739801,-0.1040867,-0.8162199,-0.1489191,-0.1855391,3.029583,-0.6512719,6.683837,65.45061,203.354,78.39877,
2588.135,0.7335175,-0.1612803,-0.46452,-0.1207495,-0.4653487,0.2453464,3.323841,0.1504975,6.743451,18.65437,142.3768,356.674,0.7923018,-0.2475827,-0.6227164,-0.3025531,-0.5697344,0.5636804,3.607618,-0.5672928,6.939984,44.37521,92.47128,314.1214,0.6045256,-0.2755623,-0.1328988,-0.744653,-0.1394458,-0.2176713,3.039343,-0.6548771,6.680803,65.70226,204.5085,79.35905,
2602.326,0.7420506,-0.1448915,-0.4832091,-0.1023001,-0.4467831,0.3131911,3.334227,0.1490455,6.736323,18.37335,142.7653,356.6202,0.7543329,-0.2942633,-0.5625142,-0.2590627,-0.7165213,0.2963787,3.617488,-0.5714922,6.933367,44.85098,92.25393,313.3283,0.6418548,-0.2702221,-0.1663243,-0.6657603,-0.1310625,-0.2375762,3.049555,-0.6583349,6.677137,65.9227,205.5439,80.25646,
2616.136,0.7547863,-0.1254498,-0.5056515,-0.06893317,-0.401803,0.4126494,3.34493,0.1478911,6.728758,17.98034,143.1033,356.5341,0.7153208,-0.335697,-0.4992766,-0.2201285,-0.8869936,0.02163306,3.626836,-0.5761938,6.927432,45.48439,91.66612,312.2058,0.6776183,-0.2580404,-0.2080637,-0.5685766,-0.1704749,-0.2179271,3.060258,-0.6614655,6.672898,65.97247,206.5017,81.11245,
2629.773,0.7679698,-0.1055416,-0.5288486,-0.03376903,-0.3580764,0.4948792,3.355716,0.1469787,6.720898,17.57025,143.4226,356.4576,0.6832701,-0.3630661,-0.4486835,-0.2193123,-1.010925,-0.1661038,3.635911,-0.5811502,6.921886,46.1137,90.96036,310.9491,0.7124875,-0.2425264,-0.2504847,-0.5502315,-0.1951739,-0.1635837,3.071462,-0.6642984,6.668112,66.00691,207.5509,81.92175,
2643.774,0.7773666,-0.08732435,-0.5508532,0.0008601965,-0.3352811,0.5224509,3.366356,0.146153,6.712871,17.23001,143.7656,356.4363,0.6439128,-0.3832141,-0.389928,-0.245155,-1.099891,-0.3396483,3.644181,-0.5860236,6.917012,46.70565,90.00684,309.4746,0.750809,-0.2237929,-0.2913302,-0.5961744,-0.1736203,-0.09757227,3.083354,-0.6667656,6.662678,66.12304,208.6669,82.64777,
2657.693,0.7829475,-0.06971154,-0.5695258,0.005107017,-0.3442818,0.4979051,3.376912,0.145733,6.704756,17.00423,144.1337,356.3787,0.6128564,-0.3907091,-0.3531746,-0.2053306,-1.119652,-0.400581,3.652182,-0.5909449,6.912408,47.30792,89.21587,308.2711,0.7986158,-0.1995122,-0.3348643,-0.6102862,-0.08119234,0.02712034,3.095943,-0.6687618,6.656634,66.28323,209.3126,82.77844,
2671.494,0.7860299,-0.05077285,-0.5854829,0.002351537,-0.3545693,0.4688806,3.387644,0.1456917,6.696376,16.76482,144.4895,356.3227,0.5691946,-0.3974772,-0.3092512,-0.07555012,-1.150632,-0.4646597,3.659571,-0.5958663,6.908464,48.09246,88.32567,307.1628,0.8511349,-0.1740352,-0.377731,-0.6168945,0.04807799,0.1338691,3.109236,-0.6704227,6.650055,66.54143,209.6649,82.56685,
2685.731,0.790494,-0.02621423,-0.601211,-0.03643421,-0.3703922,0.4145862,3.398978,0.1462011,6.687432,16.65436,144.8394,356.1961,0.530752,-0.403655,-0.2749221,0.06733242,-1.203665,-0.5036404,3.666596,-0.6007279,6.904765,49.01036,87.40311,306.0887,0.907765,-0.1517545,-0.4192822,-0.6176527,0.2193406,0.2092488,3.123104,-0.6719157,6.642783,66.95964,209.6931,82.01043,
2699.736,0.8016351,0.01933527,-0.6230264,-0.1560989,-0.4278761,0.2952935,3.410699,0.148612,6.677995,16.87246,145.2443,355.9401,0.4994688,-0.4031827,-0.2425443,0.1363106,-1.274976,-0.5688778,3.673319,-0.6052399,6.901608,49.94549,86.24492,304.7838,0.9557971,-0.127669,-0.4684842,-0.5582542,0.2755939,0.2862002,3.137231,-0.672949,6.63481,67.205,209.5709,81.36662,
2713.401,0.8136405,0.06754646,-0.6495257,-0.1069801,-0.40769,0.3544677,3.422044,0.1504854,6.668388,16.4066,145.5811,355.9177,0.4587962,-0.3793378,-0.180198,0.1375002,-1.324397,-0.8218745,3.678934,-0.6083725,6.899539,50.72255,84.24417,302.8611,0.9831667,-0.09463346,-0.5181692,-0.5173819,0.1490601,0.3211117,3.151557,-0.6732205,6.626537,67.16367,210.0567,81.386,
2727.145,0.8222104,0.1028071,-0.6705394,-0.03003113,-0.3587172,0.455425,3.433221,0.1522494,6.658851,15.97818,145.8844,355.8464,0.4219848,-0.3469701,-0.1284373,0.1485407,-1.381426,-1.020669,3.684173,-0.6111773,6.897669,51.45966,81.96994,300.7451,1.008382,-0.05257057,-0.5589871,-0.466448,0.06057619,0.2747267,3.166429,-0.6727559,6.617897,67.14758,210.6264,81.64103,
2741.134,0.8264284,0.1397119,-0.6835869,-0.1003226,-0.3942354,0.44041,3.444734,0.1555669,6.649195,15.96376,146.3077,355.5492,0.3735326,-0.301532,-0.08260562,0.1689291,-1.504364,-1.105387,3.688773,-0.6130776,6.896091,52.3122,79.61641,298.468,1.044397,-0.003594893,-0.5990834,-0.3016204,0.02432695,0.1743099,3.182069,-0.6715316,6.608613,67.12325,210.6916,81.71769,
2755.323,0.8263038,0.1685339,-0.6929773,-0.08528678,-0.4224161,0.4342889,3.456121,0.1585139,6.639397,15.72023,146.7404,355.5091,0.3297141,-0.2469264,-0.05071521,0.1214006,-1.582538,-1.11708,3.693051,-0.6144385,6.894743,53.02126,77.30328,296.1115,1.086765,0.05158041,-0.6440112,-0.1091412,-0.006808124,0.1054659,3.198463,-0.6693109,6.598608,67.00822,210.4079,81.59247,
2768.867,0.8219758,0.1856982,-0.6938381,-0.02910498,-0.4230606,0.5012462,3.467318,0.1609866,6.630025,15.26465,147.1566,355.4109,0.2822975,-0.1849941,-0.02725953,0.1743523,-1.642214,-1.118551,3.696774,-0.6149819,6.893331,53.79317,74.88455,293.8001,1.142535,0.1060446,-0.6901967,0.01283832,0.1168954,0.1301744,3.215777,-0.6665129,6.58783,67.07712,209.5269,80.73095,
2782.745,0.8155957,0.1868331,-0.6851557,-0.01860453,-0.4238154,0.5499077,3.478088,0.1633906,6.62108,14.92288,147.5565,355.2196,0.2416928,-0.1464485,-0.02767138,0.4160117,-1.705443,-1.027533,3.700641,-0.6156878,6.891593,54.95779,72.63605,291.8853,1.213202,0.150806,-0.7434514,0.1358386,0.360125,0.2541361,3.233916,-0.6636403,6.576143,67.27471,207.6371,78.72549,
2796.745,0.8045791,0.1805826,-0.6681593,-0.07147362,-0.4503856,0.529476,3.488619,0.1658259,6.612491,14.79363,148.0006,354.9754,0.2172943,-0.117924,-0.04449908,0.6351788,-1.681103,-0.9212238,3.704682,-0.6161836,6.889455,56.13951,70.55952,290.2829,1.285585,0.1822263,-0.8072585,0.3455172,0.5405299,0.4064596,3.252749,-0.6607229,6.563699,67.2619,204.9275,76.00232,
2810.181,0.7938545,0.1720676,-0.6522052,-0.1221638,-0.5085796,0.4581085,3.49937,0.1681917,6.603761,14.80091,148.5141,354.7953,0.213311,-0.09500911,-0.0731616,0.7827757,-1.522816,-0.8178352,3.708753,-0.6163363,6.88681,57.11687,68.80621,289.1066,1.340199,0.2009041,-0.8631435,0.5486477,0.6256133,0.5144753,3.27178,-0.6577315,6.550932,67.04372,202.0521,73.2402,
2824.423,0.7826138,0.1627721,-0.6362504,-0.1476281,-0.5682755,0.3796007,3.510196,0.1704968,6.595046,14.80561,149.0535,354.6789,0.2218021,-0.07742637,-0.1101291,0.8947493,-1.324466,-0.6714247,3.713028,-0.6161671,6.883825,58.03936,67.4932,288.3795,1.400858,0.2194598,-0.9322819,0.8317119,0.6956131,0.600466,3.291695,-0.6544501,6.537002,66.59029,198.6151,70.17692,
2838.575,0.775497,0.1547701,-0.6254072,-0.1020765,-0.5811856,0.3454376,3.520825,0.1725672,6.586493,14.67362,149.5534,354.6552,0.241425,-0.06148174,-0.146475,0.9405159,-1.093039,-0.5196674,3.71765,-0.615832,6.880673,58.83112,66.61054,288.0449,1.442639,0.2370367,-0.9872891,1.082972,0.7159695,0.6620308,3.311612,-0.6508823,6.522892,65.94935,195.2501,67.32655,
2852.625,0.7702264,0.1462862,-0.6168236,-0.01335846,-0.5534639,0.3083784,3.531108,0.1744166,6.578162,14.52065,149.9731,354.7509,0.2695736,-0.04787308,-0.1711726,0.8795478,-0.8748438,-0.4449044,3.722641,-0.6158408,6.877618,59.3549,65.80116,287.7227,1.474612,0.258826,-1.032474,1.25486,0.7536212,0.7327838,3.33166,-0.6469413,6.508458,65.2176,191.8976,64.50625,
2866.411,0.7630127,0.1365155,-0.608113,0.05924076,-0.5127951,0.253127,3.541168,0.1760884,6.57001,14.42252,150.3548,354.8642,0.2967145,-0.03890448,-0.1818549,0.7434521,-0.7808771,-0.4496314,3.72791,-0.6158779,6.874525,59.7247,64.64785,286.934,1.498731,0.2847219,-1.067647,1.332809,0.8193125,0.8201431,3.351727,-0.6425878,6.493741,64.45326,188.593,61.65332,
2880.261,0.7519873,0.12434,-0.5992846,0.08968842,-0.4991393,0.1781239,3.551235,0.1776019,6.561719,14.4412,150.7772,354.9998,0.3234061,-0.0309512,-0.1863149,0.5509099,-0.7459002,-0.4828794,3.733541,-0.6159602,6.871243,59.92588,63.28695,285.7867,1.515727,0.314066,-1.093708,1.336957,0.8976201,0.9185022,3.371939,-0.6377736,6.47877,63.66096,185.3924,58.79696,
2894.468,0.7378642,0.1135376,-0.591095,0.04514232,-0.5387552,0.09136072,3.561134,0.1792103,6.553538,14.63509,151.2907,355.0464,0.3532227,-0.01979104,-0.1928112,0.3061324,-0.6706053,-0.5206007,3.739399,-0.6158769,6.867672,59.83878,62.01564,284.5874,1.524245,0.3490629,-1.117082,1.340946,0.9263467,1.052899,3.392073,-0.6323455,6.46362,62.67399,182.3831,56.06652,
2908.185,0.7220042,0.1033996,-0.583253,-0.01362165,-0.6049128,0.02146983,3.570756,0.1804791,6.545625,14.84467,151.859,355.1187,0.3800735,-0.004161797,-0.2060423,0.1130565,-0.5587135,-0.5345057,3.745279,-0.6153687,6.863735,59.6113,60.99374,283.6082,1.523241,0.3894072,-1.137859,1.359659,0.8941888,1.211716,3.412003,-0.6263762,6.448452,61.45268,179.6753,53.59546,
2922.353,0.7059307,0.09201029,-0.5738653,-0.06324253,-0.6609586,-0.04627287,3.580089,0.1815729,6.538043,15.13227,152.4229,355.2299,0.3963591,0.01243956,-0.2267983,0.07240108,-0.4575601,-0.5164759,3.751114,-0.614572,6.859439,59.49934,60.15029,282.9317,1.513051,0.4312986,-1.148516,1.337272,0.8400818,1.327811,3.43169,-0.6199312,6.43344,60.18184,177.3519,51.44859,
