time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
151.807,-0.5254644,-0.01051479,-0.01513146,-0.08493888,-1.034771,0.2185602,-0.6110287,-0.03518689,-1.390625,11.95791,283.9913,2.12508,-1.010802,-0.06116231,-0.1123606,1.388666,-0.4334078,0.4731876,-0.4233922,-0.8572896,-1.668067,74.6179,143.7701,250.4633,-0.4237855,0.009935631,0.05127846,1.415734,-0.3166223,0.3379993,-0.5065759,-0.834183,-1.220883,72.83809,325.9729,56.21846,
165.997,-0.5452484,-0.03404919,-0.004319561,-0.06111653,-1.009433,0.1737786,-0.6191306,-0.03593567,-1.390303,11.7844,284.74,2.080264,-1.044946,-0.07982747,-0.0939986,1.43603,-0.4723544,0.43005,-0.4380397,-0.8583432,-1.66882,74.99358,146.3067,251.834,-0.4343995,-0.006802477,0.07425611,1.567345,-0.4012469,0.3073182,-0.5128115,-0.8342005,-1.219993,72.52403,327.2052,55.9135,
179.96,-0.5622231,-0.05084487,0.008449888,-0.04301792,-1.031883,0.1368194,-0.6278234,-0.03686255,-1.389683,11.57627,285.6071,2.055896,-1.070763,-0.09733193,-0.07858274,1.421214,-0.4584588,0.3798285,-0.4529416,-0.8602104,-1.669446,75.27618,148.5733,253.0284,-0.4411162,-0.02565648,0.07857446,1.562481,-0.3957382,0.1286819,-0.5193808,-0.8353934,-1.219087,72.56183,328.0948,55.51208,
193.524,-0.577961,-0.06411751,0.02172344,-0.02859398,-1.070971,0.1441054,-0.637547,-0.03809515,-1.388662,11.33089,286.5256,2.108429,-1.093892,-0.1115657,-0.06417691,1.353157,-0.4363777,0.3195909,-0.4688052,-0.8611084,-1.669531,75.49943,150.6501,254.174,-0.4414384,-0.04146726,0.08092735,1.545471,-0.3107738,0.0004924536,-0.5262456,-0.8365127,-1.217921,72.67751,329.4509,55.6656,
207.752,-0.5956625,-0.08049888,0.0358159,0.02296491,-1.083915,0.1898985,-0.6476302,-0.03968012,-1.387487,11.15154,287.4257,2.286749,-1.11623,-0.1229304,-0.04989636,1.288116,-0.4175286,0.2572098,-0.4850413,-0.8625042,-1.669328,75.6767,152.7436,255.3903,-0.4468743,-0.06039586,0.08976378,1.511822,-0.2474055,-0.03160116,-0.5335758,-0.8381344,-1.21648,72.66365,330.915,55.98916,
221.658,-0.6111423,-0.09781171,0.04574953,0.08650293,-1.055952,0.2039153,-0.6557407,-0.04143891,-1.386889,11.0549,288.2408,2.424835,-1.135118,-0.1324144,-0.03411334,1.204008,-0.3868257,0.2156396,-0.5014178,-0.8636755,-1.668901,75.83237,154.5733,256.4263,-0.4508129,-0.07715514,0.09670989,1.463127,-0.1738964,-0.02594787,-0.5407837,-0.8397023,-1.215131,72.58737,332.5479,56.56737,
235.592,-0.624817,-0.1130278,0.05404644,0.146716,-1.012755,0.1888461,-0.6634932,-0.04317701,-1.386228,11.02325,289.0143,2.55847,-1.152095,-0.1403345,-0.01826477,1.116023,-0.3569838,0.174155,-0.5178471,-0.8654786,-1.668426,75.95609,156.281,257.4203,-0.4547276,-0.09154546,0.09957533,1.396188,-0.1221384,-0.01970798,-0.5477885,-0.8413932,-1.213957,72.48911,334.0726,57.12307,
249.334,-0.6394629,-0.125244,0.06578829,0.175617,-0.9958727,0.1749756,-0.6716118,-0.04486829,-1.385252,10.9273,289.8337,2.663845,-1.173737,-0.1453637,-0.0004741671,1.073188,-0.3485855,0.113616,-0.5347052,-0.8670056,-1.667537,76.02551,158.271,258.6789,-0.4603594,-0.1131453,0.09806506,1.267577,-0.03277993,-0.02869633,-0.5551115,-0.8435999,-1.212815,72.45145,335.6252,57.92193,
263.681,-0.6535619,-0.1300376,0.07984671,0.1580772,-1.034919,0.1802505,-0.681076,-0.04657018,-1.383837,10.73873,290.7531,2.742966,-1.192936,-0.1480886,0.01732017,1.066932,-0.3786424,0.07840371,-0.55086,-0.8693988,-1.666917,76.13942,160.58,260.2109,-0.4643437,-0.1298087,0.09361987,1.118015,0.05576523,-0.05021888,-0.5619071,-0.8458097,-1.211859,72.46065,337.126,58.82866,
277.564,-0.6687997,-0.1318011,0.09534094,0.09636773,-1.090792,0.2298679,-0.6908917,-0.04839718,-1.382226,10.36557,291.7046,2.829373,-1.214071,-0.1490129,0.03929683,1.059255,-0.4409401,0.08182448,-0.5673194,-0.8718529,-1.66601,76.34438,163.0847,261.934,-0.4726909,-0.1489643,0.09309255,0.9745124,0.1225551,-0.04324931,-0.568961,-0.8484945,-1.210691,72.43581,338.5313,59.76902,
290.929,-0.6863518,-0.1332709,0.1102514,0.03260085,-1.116218,0.2943536,-0.7011719,-0.05035552,-1.380352,9.967846,292.5963,2.925778,-1.233895,-0.1483603,0.06298882,1.02636,-0.5096214,0.1102715,-0.5840277,-0.8740653,-1.664813,76.62083,165.6702,263.7914,-0.4850553,-0.1709205,0.1040424,0.9612385,0.1628034,0.009955555,-0.576256,-0.8514681,-1.209255,72.25614,340.1805,60.79289,
305.034,-0.7036461,-0.137014,0.1244777,-0.01605618,-1.104259,0.3474211,-0.7115631,-0.05243579,-1.378242,9.574601,293.4239,3.016155,-1.248709,-0.1472002,0.08266357,0.9812812,-0.5648171,0.1377597,-0.6009314,-0.8761292,-1.663388,76.92052,168.2995,265.7424,-0.4931327,-0.1894051,0.1139571,1.037348,0.1881661,0.003566951,-0.5836282,-0.8546658,-1.207774,72.10341,342.0681,61.84273,
318.977,-0.7193272,-0.1431645,0.1384169,-0.02559209,-1.08908,0.3700709,-0.7218919,-0.05464846,-1.376054,9.239155,294.2714,3.117516,-1.264274,-0.1458985,0.1029708,0.9726228,-0.608394,0.1590337,-0.6181164,-0.8782229,-1.661711,77.21559,171.1131,267.8336,-0.4984167,-0.2145581,0.1196924,1.169782,0.2330251,-0.09496342,-0.5911954,-0.8583739,-1.206261,72.09799,344.4258,63.14629,
332.527,-0.7334483,-0.150545,0.1514512,-0.01149075,-1.082488,0.3582489,-0.7322774,-0.05692649,-1.373769,8.969961,295.1319,3.191323,-1.277004,-0.1436865,0.1187282,0.9864384,-0.6342962,0.1479149,-0.6354566,-0.8800944,-1.659877,77.43348,174.1105,270.0654,-0.5048523,-0.239796,0.1180886,1.221019,0.2994589,-0.2177876,-0.5989296,-0.8622324,-1.20503,72.19267,346.9323,64.66715,
346.733,-0.750421,-0.1579627,0.1656625,-0.001030542,-1.081918,0.3006877,-0.7429709,-0.05914903,-1.371382,8.773744,295.983,3.172185,-1.286319,-0.1403104,0.129555,1.010283,-0.6417235,0.1046516,-0.6528529,-0.8819535,-1.657983,77.54594,177.1916,272.3483,-0.5155235,-0.2642803,0.1101115,1.207753,0.3305835,-0.3471221,-0.6070322,-0.8664184,-1.203786,72.40068,349.2863,66.10293,
360.737,-0.7686904,-0.160973,0.1785889,-0.007168381,-1.074367,0.2387299,-0.7538967,-0.06124783,-1.368714,8.581894,296.7972,3.118095,-1.292411,-0.1358186,0.1362116,1.019718,-0.6402919,0.03552279,-0.6701261,-0.8837958,-1.656046,77.5451,180.278,274.6527,-0.5290556,-0.2837033,0.101745,1.122247,0.3737929,-0.4060024,-0.6152552,-0.8706802,-1.202687,72.55679,351.5472,67.63119,
374.718,-0.78778,-0.1594899,0.1910005,-0.03430593,-1.081654,0.1986401,-0.7651486,-0.06324965,-1.36582,8.34765,297.6429,3.021117,-1.295074,-0.1289744,0.1429953,0.9884874,-0.640923,-0.01310658,-0.6872911,-0.8855376,-1.654045,77.52146,183.2776,276.9465,-0.5444971,-0.2979584,0.09916086,1.019651,0.4444914,-0.3647831,-0.6237672,-0.8750117,-1.201541,72.52326,353.8394,69.35699,
388.294,-0.8122004,-0.1523045,0.2072812,-0.09258886,-1.13094,0.1608803,-0.7772365,-0.065005,-1.36258,8.087185,298.5792,2.817466,-1.294065,-0.1185603,0.1501697,0.8946345,-0.6432698,-0.03023228,-0.7044367,-0.8869483,-1.651966,77.52017,186.0825,279.2098,-0.5585881,-0.3069114,0.09980299,0.9514353,0.5361084,-0.3192236,-0.6325769,-0.8793371,-1.200401,72.39226,356.3912,71.38037,
402.429,-0.8371459,-0.1400763,0.2242082,-0.1443922,-1.198794,0.1552031,-0.789793,-0.0665043,-1.359141,7.769935,299.573,2.626797,-1.289235,-0.1058375,0.1585098,0.750993,-0.6429836,0.00889346,-0.7216446,-0.8879598,-1.649754,77.61961,188.66,281.4294,-0.572052,-0.3089944,0.09996705,0.976015,0.5822269,-0.3340741,-0.6416666,-0.8834082,-1.199154,72.27846,359.0752,73.33907,
416.394,-0.8616108,-0.1248353,0.2397823,-0.1569839,-1.235374,0.1870965,-0.8026199,-0.06772387,-1.355543,7.448686,300.5633,2.535131,-1.279683,-0.09101296,0.163595,0.6030282,-0.6215274,0.04703316,-0.738689,-0.8887165,-1.647623,77.73222,190.9415,283.477,-0.5833775,-0.308267,0.09679644,1.117513,0.5646167,-0.4634326,-0.6508611,-0.887637,-1.197793,72.31458,1.935713,75.08903,
430.247,-0.8907979,-0.1042541,0.2548389,-0.1517514,-1.217052,0.2503992,-0.8155575,-0.06861585,-1.351854,7.064512,301.4313,2.506706,-1.264303,-0.07517505,0.163596,0.4834042,-0.5633945,0.06211516,-0.7552256,-0.889325,-1.645599,77.79898,192.7625,285.1121,-0.5833102,-0.3049343,0.09196762,1.260453,0.7067795,-0.6527523,-0.6600553,-0.8915967,-1.196628,72.33948,6.158961,78.06548,
444.42,-0.9170042,-0.08127219,0.2655127,-0.1385758,-1.157474,0.2889293,-0.8287826,-0.06905061,-1.348028,6.732481,302.2152,2.464701,-1.234853,-0.05831308,0.1612385,0.4465901,-0.3859068,0.08807465,-0.771433,-0.8897471,-1.643741,77.90754,193.1977,285.2562,-0.5823149,-0.2961397,0.0827044,1.382355,0.8530174,-0.8370335,-0.6695679,-0.8953871,-1.195581,72.30791,10.91066,81.45177,
458.494,-0.9408904,-0.0536867,0.2749069,-0.120056,-1.090953,0.3117651,-0.8420377,-0.06892556,-1.344148,6.412551,302.9783,2.44226,-1.211097,-0.03902833,0.1506331,0.4754362,-0.2358373,0.01793788,-0.7876696,-0.8897311,-1.641923,77.81689,193.3274,284.9634,-0.5890808,-0.279976,0.07415265,1.422755,0.9733272,-0.9297695,-0.6793076,-0.8987303,-1.194705,72.10786,15.49199,84.74374,
472.091,-0.9618514,-0.02340985,0.2839361,-0.1311306,-1.047289,0.3442161,-0.8556619,-0.06853488,-1.339976,6.013726,303.7295,2.373042,-1.192284,-0.01733877,0.1376042,0.4962345,-0.1452106,-0.04876727,-0.8037335,-0.8893415,-1.640325,77.67968,193.5387,284.7472,-0.6018969,-0.2579455,0.06319123,1.388801,1.072584,-0.9986882,-0.6893913,-0.9016648,-1.194018,71.83857,19.98143,88.04564,
486.189,-0.9834933,0.01168901,0.2941338,-0.1412123,-1.04436,0.2819803,-0.8697057,-0.06708264,-1.335731,5.85446,304.5453,2.188499,-1.177942,0.008395352,0.1204046,0.4980452,-0.09130344,-0.1439633,-0.819652,-0.8885004,-1.638961,77.4286,193.7735,284.5767,-0.6214877,-0.2303235,0.0511453,1.320509,1.137826,-1.045131,-0.6998158,-0.9040271,-1.193413,71.51428,24.24727,91.18831,
500.227,-1.004287,0.05865189,0.3045106,-0.1884191,-1.06898,0.2520899,-0.8836551,-0.06493974,-1.331625,5.536211,305.3968,1.963895,-1.160313,0.03818908,0.09730139,0.4328957,-0.003704391,-0.2544392,-0.8350872,-0.8871375,-1.638071,77.0694,193.4221,283.9616,-0.6448747,-0.1902495,0.04368756,1.253857,1.202633,-1.013856,-0.7105632,-0.9053711,-1.192924,70.99287,28.07628,93.97162,
514.229,-1.015607,0.1009172,0.3100054,-0.2416518,-1.068472,0.3646457,-0.897665,-0.06271765,-1.327459,4.906988,306.1824,1.830557,-1.135971,0.07227268,0.06893825,0.2657089,0.15562,-0.367284,-0.8502918,-0.8852447,-1.637404,76.6013,191.916,282.463,-0.6715373,-0.1365084,0.03538169,1.187531,1.209722,-0.9887741,-0.7216119,-0.905461,-1.192732,70.45616,31.45996,96.33469,
527.759,-1.017109,0.1333468,0.3094606,-0.2989839,-1.037072,0.5215945,-0.9127598,-0.06037578,-1.322929,4.149829,306.9072,1.670665,-1.113273,0.1037784,0.05107907,-0.01333041,0.2754741,-0.3520743,-0.8655553,-0.8830792,-1.636675,76.31628,189.976,280.9219,-0.7052594,-0.07782239,0.01574228,1.057293,1.062352,-1.065792,-0.7331347,-0.904897,-1.192627,70.34802,34.63551,98.56037,
541.854,-1.005901,0.1576378,0.3028047,-0.3413681,-0.9796717,0.6783722,-0.927568,-0.05815184,-1.318505,3.344906,307.5804,1.530448,-1.098959,0.1251644,0.04987828,-0.3173535,0.3030471,-0.2229076,-0.8808359,-0.8809542,-1.635745,76.31761,188.2081,279.8459,-0.7625432,-0.01596976,-0.01124569,0.7585859,0.7556874,-1.102521,-0.7458228,-0.9037138,-1.192696,70.71438,37.11006,100.5132,
555.922,-0.9870828,0.1718683,0.2931614,-0.3252183,-0.9511486,0.6758601,-0.9412079,-0.05570859,-1.314622,2.866442,308.2995,1.388057,-1.090368,0.1333756,0.06453321,-0.5122819,0.2987013,-0.01937462,-0.8962923,-0.8790053,-1.634433,76.60989,186.5106,278.8323,-0.8327227,0.02756261,-0.0201122,0.333079,0.5110422,-0.900517,-0.7597635,-0.9026275,-1.192503,70.99762,38.42602,101.9903,
569.667,-0.9637852,0.1871881,0.283748,-0.26703,-0.9749073,0.4703338,-0.9540563,-0.05260009,-1.311021,2.835538,309.108,1.20877,-1.087113,0.1317351,0.08499725,-0.4257346,0.3247572,0.1526707,-0.912077,-0.8772122,-1.6328,76.96887,184.8438,277.3509,-0.9147029,0.06499346,-0.0060282,-0.1743036,0.3606951,-0.4884922,-0.7750419,-0.9011242,-1.191854,71.03234,38.31717,102.7877,
583.858,-0.9420358,0.2043591,0.2772604,-0.2117595,-1.025102,0.2782318,-0.9666529,-0.04911402,-1.307425,2.86532,310.0122,1.056746,-1.086632,0.1321239,0.09681109,0.007969633,0.4112526,0.1663901,-0.9279546,-0.8751374,-1.631095,77.04235,183.3632,275.1842,-0.9958964,0.1065029,0.02645223,-0.5476189,0.2532696,-0.0480022,-0.7910385,-0.8987659,-1.190679,70.8653,37.10302,102.7276,
597.991,-0.9219782,0.2305608,0.2731261,-0.1568346,-1.07592,0.1442848,-0.9791822,-0.04509404,-1.303688,2.856025,310.9275,0.9604933,-1.096251,0.1455845,0.09303108,0.6519663,0.4704213,-0.03780001,-0.9440396,-0.8723553,-1.62947,76.63193,183.0233,273.3232,-1.068166,0.1571222,0.06788763,-0.6350067,0.1418203,0.3070248,-0.8072991,-0.8952261,-1.189083,70.60494,35.18134,101.657,
611.621,-0.9058864,0.2624038,0.2698973,-0.1408058,-1.102165,0.1642064,-0.9914827,-0.04070711,-1.300093,2.552436,311.8148,0.8576637,-1.116499,0.1716394,0.08029639,1.146781,0.4121066,-0.3354439,-0.9601742,-0.8689258,-1.628103,75.94054,184.189,272.7581,-1.119594,0.207122,0.09965233,-0.5401546,0.01533357,0.4701696,-0.8236877,-0.8910424,-1.187281,70.45689,33.34912,100.2819,
625.441,-0.8932774,0.2963103,0.267565,-0.1324867,-1.092569,0.2612938,-1.004953,-0.03582922,-1.295984,2.155173,312.6447,0.7744003,-1.151819,0.2222428,0.05835054,1.452513,0.2203082,-0.7185943,-0.9768753,-0.8642637,-1.627005,74.9411,186.9476,273.7947,-1.17704,0.2762737,0.1301344,-0.2375453,-0.2292265,0.5174556,-0.8408542,-0.8855163,-1.18511,70.54749,31.14837,97.94357,
639.405,-0.8831105,0.3268932,0.2656089,-0.1065222,-1.060763,0.336858,-1.018373,-0.03077275,-1.291905,1.790359,313.4387,0.7315843,-1.183418,0.2785754,0.04145654,1.329027,0.01425731,-0.9399092,-0.9935731,-0.8591039,-1.625996,74.01417,189.4094,275.2982,-1.219416,0.3312193,0.1413987,-0.02033363,-0.4826876,0.3910689,-0.8580473,-0.8797008,-1.182931,70.96601,29.39185,95.87946,
653.166,-0.8730482,0.3536497,0.2640438,-0.05943232,-1.028899,0.2907887,-1.031527,-0.02526727,-1.28785,1.713134,314.2213,0.7373271,-1.199889,0.3170885,0.03903706,1.018095,-0.09374797,-0.9389821,-1.010315,-0.8539349,-1.624746,73.34206,190.8982,276.3813,-1.252666,0.3727154,0.1477323,0.02448592,-0.6567311,0.2997364,-0.8756374,-0.8735911,-1.180562,71.45131,27.5639,93.91385,
667.402,-0.8623677,0.3745642,0.2640647,0.00582196,-1.00326,0.2234441,-1.044228,-0.01964679,-1.283895,1.635196,314.9969,0.8114309,-1.210908,0.3601129,0.05305497,0.4126936,-0.1865265,-0.6972097,-1.028119,-0.8480861,-1.623016,73.09768,191.4809,277.5324,-1.291186,0.4150611,0.1623976,-0.07041515,-0.7561901,0.3082435,-0.8948478,-0.8666172,-1.177521,71.87398,25.34823,91.86538,
681.492,-0.8498323,0.3875955,0.2652414,0.07759083,-0.9642307,0.2213852,-1.056259,-0.01424417,-1.280005,1.414654,315.7173,0.9591706,-1.20651,0.3861621,0.08112907,-0.1758915,-0.2317802,-0.3105237,-1.045452,-0.8423915,-1.621074,73.34686,191.3767,278.4574,-1.32881,0.4535946,0.188225,-0.2140824,-0.7846335,0.4675102,-0.9144648,-0.8591492,-1.174151,72.01345,22.39642,89.36597,
695.101,-0.8375889,0.3925091,0.2687111,0.1146524,-0.9391974,0.2570325,-1.06634,-0.009000182,-1.276654,1.131462,316.4343,1.039184,-1.198322,0.3972591,0.1118916,-0.5606446,-0.25858,0.01499903,-1.062426,-0.8367619,-1.618817,73.8234,191.2078,279.3599,-1.367124,0.4866082,0.2174875,-0.3148776,-0.8641114,0.6585247,-0.9342436,-0.8513756,-1.170495,72.05033,18.58944,86.04073,
708.825,-0.8257389,0.3891311,0.2754827,0.105043,-0.9299453,0.3290433,-1.076344,-0.004018515,-1.27315,0.7467263,317.1765,1.046066,-1.189023,0.3955947,0.1507532,-0.7065589,-0.2584755,0.2949894,-1.079349,-0.8314369,-1.615895,74.4972,191.1093,280.1019,-1.406178,0.5104061,0.2440504,-0.3971389,-1.001897,0.831982,-0.954137,-0.843624,-1.166634,72.04986,13.99908,81.92121,
723.068,-0.8153543,0.3773305,0.2849995,0.08072964,-0.9359405,0.4201934,-1.086283,0.0006164312,-1.269518,0.2849337,317.9438,1.00885,-1.184185,0.3764094,0.1922522,-0.4670665,-0.2520016,0.4347784,-1.096072,-0.8268889,-1.6125,75.06937,191.6846,280.7471,-1.442867,0.5218133,0.2646839,-0.4966476,-1.151381,0.9648866,-0.9739369,-0.8363544,-1.162744,72.00301,8.885576,77.312,
737.048,-0.8067679,0.3566765,0.2956169,0.05943807,-0.9474572,0.513541,-1.096256,0.004728615,-1.265689,359.7635,318.7183,0.9604695,-1.185221,0.3526299,0.2179296,-0.06809805,-0.2590664,0.4128873,-1.112064,-0.8228832,-1.609358,75.38557,192.9358,281.4965,-1.47158,0.5198473,0.2771156,-0.6138792,-1.297718,1.035881,-0.9928675,-0.8301967,-1.15902,71.925,3.433139,72.38715,
750.717,-0.799759,0.3265109,0.3074685,0.05321665,-0.9483467,0.5997139,-1.10736,0.008194983,-1.261169,359.1949,319.492,0.9201652,-1.193622,0.3195901,0.2421236,0.5098254,-0.3095896,0.2626798,-1.128065,-0.8195785,-1.605775,75.43069,195.242,282.5415,-1.492165,0.5052596,0.2861809,-0.7095717,-1.421354,1.056519,-1.011833,-0.8245915,-1.15513,71.77035,357.8827,67.31996,
764.581,-0.7955703,0.2877141,0.3203852,0.06692278,-0.9419122,0.650578,-1.119655,0.01098031,-1.256019,358.6543,320.2494,0.9104598,-1.204916,0.2814226,0.2597549,1.026753,-0.3732376,0.02808154,-1.144412,-0.8167841,-1.60189,75.23582,198.0109,283.6943,-1.503799,0.4796076,0.2940712,-0.763011,-1.515514,1.016023,-1.031192,-0.8190657,-1.150915,71.56708,352.5288,62.33559,
778.62,-0.7928591,0.2414328,0.3342932,0.09512931,-0.9229742,0.654761,-1.131857,0.01299316,-1.250681,358.1772,320.984,0.9348843,-1.21265,0.2355275,0.2709608,1.354985,-0.3874081,-0.2168888,-1.160846,-0.8148329,-1.597825,74.89108,200.4177,284.4598,-1.504349,0.4447642,0.3034124,-0.8028697,-1.559299,0.9520651,-1.050406,-0.8140725,-1.146395,71.28689,347.485,57.6129,
792.463,-0.7905949,0.1899204,0.3484978,0.1198189,-0.9085388,0.6034214,-1.143066,0.01424074,-1.245532,357.8215,321.7141,0.9836171,-1.212705,0.1840692,0.2813529,1.489851,-0.3462993,-0.37051,-1.177243,-0.8136611,-1.593614,74.59498,202.2061,284.7738,-1.4928,0.4036328,0.3175703,-0.8444362,-1.500174,0.9068391,-1.069368,-0.8097904,-1.141563,70.88208,343.1239,53.63708,
806.705,-0.7888924,0.1318431,0.3652942,0.1266405,-0.9160582,0.4893723,-1.154327,0.01476896,-1.240079,357.6357,322.4803,1.028432,-1.205327,0.1279272,0.2897982,1.446404,-0.227474,-0.4333171,-1.193523,-0.8133067,-1.58932,74.38165,203.0071,284.4081,-1.473563,0.3584117,0.3360943,-0.8725108,-1.398979,0.8807451,-1.088029,-0.8062563,-1.136386,70.37404,339.3104,50.24559,
