time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
138.359,-0.02385279,-0.00568345,0.2502418,-0.1297669,0.0439868,0.04275509,1.35989,0.2005704,5.100038,9.044769,10.50856,355.4382,0.03135851,0.06676877,0.3292244,0.2215619,-0.1885663,-0.2138991,1.071751,-0.5913231,5.083781,58.57062,309.0167,300.5473,-0.006495725,-0.047563,0.1291223,-0.3575617,0.1264413,-0.09686074,1.570954,-0.5891396,5.151796,49.12282,32.15746,37.02822,
152.287,-0.02372692,-0.005442799,0.2422674,-0.1562861,0.04223729,0.02669125,1.359641,0.200493,5.103226,9.175344,10.50373,355.498,0.02693576,0.07022753,0.3195114,0.2405217,-0.1714033,-0.1469225,1.0719,-0.5906144,5.087829,58.42151,309.3214,300.9023,0.009685118,-0.04599563,0.1185991,-0.3394089,-0.06041077,-0.2149448,1.571241,-0.5895448,5.153482,49.38719,32.82362,37.35118,
166.243,-0.02268533,-0.004618411,0.2342332,-0.168767,0.03378631,0.01037304,1.359412,0.2004432,5.106305,9.307437,10.5183,355.5638,0.0228535,0.07358894,0.303377,0.2580247,-0.1258388,-0.06172806,1.07216,-0.5894767,5.091395,58.31813,309.5107,301.2567,0.02030504,-0.04261519,0.1064449,-0.2743037,-0.2969328,-0.2933141,1.571619,-0.5900831,5.155359,49.78804,33.41291,37.33471,
179.79,-0.02168058,-0.003666786,0.2264865,-0.165283,0.01285326,0.008919798,1.359107,0.2004665,5.109422,9.42472,10.56118,355.5896,0.02345806,0.07351238,0.2888054,0.2571824,-0.06922463,-0.03488822,1.072416,-0.5886865,5.094961,58.2909,309.7623,301.6242,0.0209969,-0.03973687,0.09787115,-0.2781462,-0.4099443,-0.2903332,1.571661,-0.5897326,5.157005,50.22819,33.93082,37.46663,
193.95,-0.02113197,-0.003037393,0.2179283,-0.1584302,-0.006046328,0.009260842,1.358776,0.2004746,5.112397,9.530184,10.60955,355.6128,0.02926927,0.06765638,0.2686193,0.2017959,0.01614964,-0.07689274,1.072804,-0.5879204,5.098241,58.42968,310.0324,301.8766,0.01713841,-0.01485842,0.099755,-0.02637534,-0.3552274,-0.2534916,1.571767,-0.5894781,5.158197,50.13441,33.8684,36.98494,
207.832,-0.02160057,-0.002298069,0.2079742,-0.1525623,-0.01101727,0.005289547,1.358471,0.2004774,5.115079,9.637491,10.62844,355.6615,0.03641842,0.06002627,0.2539791,0.1541552,0.06303558,-0.1711348,1.073151,-0.5874847,5.101555,58.58546,310.4834,302.1629,0.009792648,0.001297683,0.1042496,0.04563494,-0.1822782,-0.169991,1.571616,-0.5893049,5.159677,49.96581,33.76367,36.87246,
221.334,-0.02251552,-0.001216536,0.1979838,-0.1275506,-0.008427053,-0.005183636,1.358165,0.2004591,5.11764,9.675366,10.64639,355.7033,0.04072896,0.05201183,0.2450133,0.1085101,0.04292488,-0.2862332,1.073498,-0.5868289,5.104657,58.67033,311.0587,302.4122,0.004932967,0.005910119,0.1051836,0.02774091,-0.07457899,-0.1146993,1.571492,-0.5892591,5.161184,49.88639,33.77976,36.95414,
235.764,-0.02310653,8.180621E-05,0.1881254,-0.08599301,-0.01622544,-0.0171622,1.357874,0.200456,5.120058,9.66556,10.68571,355.7249,0.038799,0.04478193,0.2389227,0.08726781,-0.01531638,-0.3579705,1.073665,-0.5865293,5.107772,58.64931,311.6514,302.6542,-0.002632747,0.005319224,0.1024669,-0.0005859798,-0.0334686,-0.03898004,1.571393,-0.5891983,5.16257,49.91526,33.70304,36.98022,
249.529,-0.02231872,0.0003781233,0.1778391,-0.04991921,-0.02699177,-0.04159039,1.357607,0.2004444,5.1224,9.633369,10.74643,355.7924,0.03173739,0.03643759,0.2321706,0.06660506,-0.05657464,-0.3671515,1.073695,-0.5862104,5.11071,58.60694,312.11,302.8228,-0.005872849,0.004787804,0.1006032,0.004630128,-0.02518352,-0.01758832,1.571296,-0.5891665,5.164009,49.92096,33.67044,36.95329,
263.27,-0.02125715,-0.001254166,0.166976,-0.03308523,-0.03915803,-0.06442913,1.357331,0.2003461,5.124562,9.615622,10.8171,355.8636,0.02040503,0.02789507,0.2234382,0.06586663,-0.0685817,-0.3095152,1.073508,-0.5861666,5.113597,58.55652,312.4069,302.9763,-0.008030091,0.00369735,0.09790274,0.03739021,-0.04497531,-0.007970813,1.571221,-0.5890903,5.165197,49.9274,33.59827,36.80937,
277.204,-0.02023973,-0.005369418,0.1551768,-0.03468413,-0.04728846,-0.07416946,1.35709,0.2001204,5.126519,9.627558,10.88768,355.9288,0.006144295,0.01904056,0.213426,0.05849368,-0.07063996,-0.219121,1.073164,-0.5861822,5.116342,58.50032,312.5083,303.0366,-0.008533321,-0.0001794815,0.09298172,0.04427251,-0.0691941,-0.005192621,1.571173,-0.5892665,5.166434,49.96709,33.56144,36.68967,
291.168,-0.01941685,-0.01095538,0.1436507,-0.04858302,-0.05115025,-0.07290924,1.356848,0.1997763,5.128269,9.673024,10.95509,355.9887,-0.009201231,0.01029725,0.2016869,0.04886208,-0.0736472,-0.1153691,1.072672,-0.5864218,5.118924,58.42428,312.4478,303.018,-0.006384073,-0.006341532,0.08761727,0.01903297,-0.06375154,-0.01418598,1.571181,-0.5895311,5.167637,50.00517,33.60997,36.70107,
304.966,-0.01897435,-0.01697301,0.1311529,-0.06353042,-0.06287327,-0.05242619,1.356567,0.1995064,5.129968,9.736901,11.03628,356.0027,-0.0217347,0.001184411,0.1896936,0.004187509,-0.08006064,-0.04345214,1.072205,-0.5867116,5.121412,58.3629,312.2591,302.8344,-0.001775445,-0.01113831,0.0842981,-0.005629189,-0.01391008,-0.03423339,1.571218,-0.5898552,5.168883,49.96625,33.7179,36.82832,
319.221,-0.01855903,-0.02006241,0.121365,-0.06195048,-0.07856591,-0.03594141,1.356267,0.199287,5.131639,9.761844,11.12886,356.0106,-0.02888113,-0.005581243,0.1805175,-0.02711955,-0.0882949,-0.01210599,1.071756,-0.5869473,5.123892,58.30116,312.1084,302.6527,0.001853094,-0.01591683,0.08116989,-0.001797169,-0.009700835,-0.04376067,1.571289,-0.5902089,5.170052,49.94732,33.7814,36.858,
333.247,-0.01814521,-0.02066819,0.1122515,-0.04862339,-0.09545095,-0.01351354,1.355978,0.1990613,5.133136,9.778966,11.21745,355.9808,-0.03084454,-0.008422738,0.1738651,-0.02494635,-0.09237107,-0.01434811,1.071372,-0.5870643,5.126219,58.23442,312.0931,302.5917,0.007432226,-0.01944776,0.07789355,0.0131853,-0.02194478,-0.07980578,1.57152,-0.5906145,5.171244,49.91854,33.90252,36.86256,
346.951,-0.01778804,-0.02042637,0.1031109,-0.04772298,-0.1134124,0.007131438,1.355715,0.198805,5.134455,9.829101,11.32956,355.9448,-0.02880478,-0.008373001,0.1681571,0.006497398,-0.07531837,-0.02962108,1.070976,-0.5872074,5.12848,58.1951,312.2191,302.6903,0.01467223,-0.02126418,0.07384126,0.01618724,-0.03602807,-0.1368362,1.571668,-0.5908775,5.172347,49.87143,34.14289,36.93121,
360.627,-0.01757211,-0.01935908,0.09438314,-0.0532279,-0.1318379,0.01550044,1.355469,0.1985968,5.135652,9.881562,11.45343,355.9279,-0.02513914,-0.00758929,0.1615578,0.03807304,-0.03538775,-0.04602354,1.070582,-0.5873529,5.130609,58.21236,312.4048,302.8715,0.01918442,-0.02260857,0.06794473,0.04346926,-0.1076912,-0.175676,1.571883,-0.5911435,5.173378,49.89771,34.34395,36.83863,
374.793,-0.017578,-0.01710202,0.08705381,-0.0543417,-0.1460315,0.01411879,1.35518,0.1984513,5.136775,9.910935,11.58536,355.9152,-0.02154506,-0.005932849,0.1535797,0.04904661,-0.001510713,-0.06568728,1.070183,-0.5874616,5.132599,58.2561,312.5967,303.0409,0.02390474,-0.02304911,0.061654,0.03211675,-0.153794,-0.2260002,1.572068,-0.5913458,5.174423,49.94576,34.66854,36.85173,
388.835,-0.01847948,-0.01417997,0.07959822,-0.04727284,-0.1628216,0.01087916,1.354823,0.1983609,5.137848,9.928102,11.73674,355.8932,-0.02025938,-0.003720962,0.1431306,0.04379622,0.02240953,-0.0795342,1.069706,-0.5875458,5.134439,58.31464,312.7615,303.171,0.0251067,-0.01898478,0.05886296,0.02570098,-0.1311235,-0.2532835,1.571956,-0.5911202,5.175529,49.90831,34.98065,36.93869,
402.555,-0.02028459,-0.01049981,0.07382748,-0.03287502,-0.1797537,0.005776634,1.354452,0.1983815,5.138851,9.926766,11.89871,355.8672,-0.0224879,-0.001087831,0.1361997,0.03566648,-0.0016192,-0.09029561,1.069223,-0.5876263,5.136222,58.29665,312.9065,303.2399,0.02150913,-0.0120027,0.0578168,0.04591222,-0.08979681,-0.2554158,1.571743,-0.59083,5.176538,49.80458,35.19625,36.97129,
416.501,-0.02201185,-0.005775678,0.07017641,-0.01300868,-0.1956685,-0.01097064,1.354104,0.1984297,5.139876,9.882657,12.07701,355.869,-0.02602971,0.0007144111,0.1310044,0.025347,-0.03650047,-0.09385074,1.068718,-0.5876721,5.137902,58.23853,313.019,303.259,0.01410947,-0.008882334,0.05587948,0.06034593,-0.09850638,-0.2258245,1.571513,-0.5908051,5.177422,49.78153,35.31969,36.90932,
430.492,-0.02434709,0.0003113202,0.06782012,0.009078381,-0.214681,-0.04235218,1.353668,0.1985372,5.140915,9.81037,12.28629,355.8958,-0.03127253,0.0006098108,0.1219985,0.008581253,-0.04384007,-0.06578722,1.068123,-0.5877391,5.139423,58.20295,313.0134,303.2164,0.001664073,-0.006862789,0.05209391,0.08161262,-0.1298377,-0.1858924,1.571233,-0.5908976,5.178134,49.81071,35.35601,36.73896,
444.008,-0.02745369,0.005074651,0.0659572,0.02277664,-0.2117098,-0.07150032,1.353138,0.1987194,5.141836,9.731457,12.44942,355.9327,-0.03473793,0.0002464234,0.1151422,0.01355471,-0.03065819,-0.03702879,1.067532,-0.5877919,5.140885,58.18991,313.0195,303.2379,-0.007240843,-0.005669538,0.04829064,0.06502285,-0.1254341,-0.1605254,1.570837,-0.5909018,5.178754,49.83233,35.45107,36.69394,
458.324,-0.03207164,0.008738413,0.06337705,0.0192623,-0.188983,-0.08700275,1.352517,0.1988973,5.14272,9.69789,12.57967,355.9991,-0.03791421,-0.0005118337,0.1048627,0.02005957,0.01096572,-0.001872666,1.066883,-0.5878237,5.142129,58.23278,312.9898,303.2869,-0.01845686,-0.003595816,0.04364981,0.04532741,-0.0973255,-0.1186764,1.570238,-0.5908668,5.17929,49.84352,35.48753,36.68404,
472.214,-0.03768051,0.01037632,0.06025555,0.001938796,-0.1504226,-0.09021581,1.351833,0.1990693,5.143593,9.69173,12.65403,356.0593,-0.03882486,-0.00111995,0.09553663,0.02020977,0.05596738,0.009448536,1.066244,-0.5878455,5.143315,58.32067,312.9884,303.3529,-0.02956004,-0.001045766,0.03869079,-0.0008401852,-0.0471262,-0.08076854,1.569572,-0.5907867,5.179774,49.8515,35.5511,36.80024,
485.829,-0.04333539,0.01106232,0.05685167,-0.01439992,-0.1115467,-0.08382186,1.351095,0.1992572,5.144427,9.704311,12.71457,356.1121,-0.03977592,-0.0009776328,0.08912282,0.01551186,0.07559846,0.01165594,1.065573,-0.5879019,5.144524,58.39743,312.991,303.4007,-0.03521886,0.001831802,0.03669493,-0.0382799,-0.005693031,-0.07058713,1.568892,-0.5906441,5.180378,49.83725,35.67387,36.96903,
500.054,-0.04813309,0.01147963,0.05247329,-0.0418705,-0.07604743,-0.07992396,1.350317,0.1993904,5.145151,9.747042,12.75842,356.1979,-0.04317524,0.0005221154,0.08278742,0.01934815,0.07808072,0.03296163,1.064804,-0.587932,5.1457,58.43795,312.9474,303.4389,-0.04046443,0.007842436,0.0369917,-0.03430993,0.01690874,-0.07593796,1.568064,-0.5903071,5.181063,49.78312,35.78431,37.0756,
514.034,-0.0525406,0.01133698,0.04803261,-0.07142043,-0.03467987,-0.07888659,1.349463,0.1996154,5.145819,9.815955,12.76562,356.3052,-0.04652423,0.002281146,0.07939317,0.02608388,0.07304078,0.05081114,1.064023,-0.587899,5.146811,58.46077,312.8991,303.4817,-0.04813033,0.0145697,0.03914651,0.03499755,-0.03512563,-0.0624095,1.567197,-0.5898921,5.181731,49.77926,35.71151,36.85894,
528.014,-0.05653471,0.01212528,0.04475083,-0.06907679,0.007194813,-0.07574095,1.348589,0.1998106,5.14649,9.807562,12.73083,356.3768,-0.05078732,0.004928644,0.07581317,0.02997717,0.06064597,0.0770197,1.063225,-0.5877819,5.147853,58.4577,312.7936,303.4892,-0.05645181,0.02027331,0.04270733,0.1211959,-0.1055245,-0.03846993,1.566334,-0.5894673,5.182446,49.80595,35.51493,36.44109,
541.689,-0.06026483,0.0114996,0.042958,-0.03044409,0.02679381,-0.06180954,1.347687,0.1998952,5.147168,9.758177,12.69425,356.3818,-0.05415815,0.008605428,0.07390776,0.04481143,0.03300976,0.09192549,1.062423,-0.5876175,5.148864,58.40376,312.7268,303.5264,-0.06147048,0.02371492,0.04562882,0.1674053,-0.1315484,-0.02649886,1.565429,-0.589092,5.183148,49.80181,35.34371,36.08136,
555.642,-0.06311807,0.008817235,0.0403444,-0.001070846,0.03585865,-0.03540581,1.346755,0.1998607,5.147734,9.735135,12.65406,356.3578,-0.05620121,0.01145784,0.07111609,0.06597244,0.02323487,0.1236956,1.061687,-0.5874849,5.149823,58.34765,312.6302,303.5961,-0.06326698,0.02319542,0.04592802,0.1470986,-0.1021939,-0.02430603,1.564463,-0.5888163,5.183821,49.77523,35.28551,35.94665,
569.681,-0.06516577,0.005611667,0.03656691,-0.01204958,0.03337988,0.0009997528,1.345802,0.1999384,5.14822,9.811276,12.62968,356.3359,-0.05494122,0.01183197,0.06703059,0.07529379,0.03706377,0.1309847,1.061013,-0.5874,5.15071,58.34495,312.5685,303.6875,-0.06449801,0.0201598,0.04358045,0.08765203,-0.0486753,-0.01345888,1.563444,-0.588571,5.184428,49.75806,35.29601,35.99627,
583.403,-0.06625645,0.003380832,0.03218016,-0.04560559,0.0378371,0.01669747,1.344842,0.2000155,5.148705,9.902845,12.59718,356.3687,-0.04986852,0.01021654,0.06163391,0.07962764,0.06384367,0.1093611,1.060418,-0.5873518,5.151485,58.39397,312.5868,303.8231,-0.06673421,0.01678143,0.04074955,0.03203664,0.009967787,0.01640297,1.562386,-0.5883572,5.184946,49.73706,35.26987,36.10171,
597.567,-0.06703893,0.003490949,0.03000891,-0.05298572,0.05445318,0.01291801,1.343838,0.2002492,5.149252,9.93694,12.53827,356.3996,-0.04371578,0.007811222,0.05692822,0.07753464,0.08758723,0.06599459,1.059858,-0.5873151,5.152194,58.47184,312.6893,303.9836,-0.07099292,0.01432577,0.03865242,0.008201173,0.04785246,0.0554768,1.561327,-0.5881648,5.185475,49.71909,35.16092,36.14724,
611.311,-0.06811289,0.005734095,0.02934521,-0.01451852,0.08149715,-0.008625584,1.342881,0.2003319,5.149712,9.846319,12.44155,356.4359,-0.03910725,0.006215639,0.05219234,0.07185234,0.09319325,0.02345289,1.05926,-0.587252,5.152823,58.54151,312.8266,304.1396,-0.07298756,0.01331311,0.03731511,0.01434449,0.05077047,0.0711017,1.56038,-0.5879378,5.185954,49.70438,35.03454,36.10278,
625.049,-0.06996747,0.00743727,0.0280751,0.02359588,0.1039128,-0.01044133,1.34186,0.2004066,5.150084,9.795988,12.32603,356.4173,-0.03833532,0.005909389,0.04734002,0.0644846,0.08224101,0.005448466,1.058616,-0.587195,5.153408,58.58105,312.9195,304.252,-0.07171354,0.01426102,0.03685002,0.05969205,0.01364518,0.05179958,1.559513,-0.587657,5.186454,49.68215,34.92228,35.92038,
639.237,-0.07324995,0.007834953,0.02534117,0.04823918,0.1228331,0.0173599,1.340725,0.200534,5.150406,9.773417,12.16679,356.3516,-0.0407879,0.006366317,0.04410613,0.05972502,0.05341116,0.002624054,1.057909,-0.5871393,5.153976,58.571,312.9793,304.3286,-0.06926464,0.01441109,0.03567956,0.09331091,-0.04154322,0.02865942,1.558634,-0.5874183,5.186857,49.69131,34.83754,35.69652,
653.289,-0.07680631,0.006772568,0.0214889,0.07077438,0.1480818,0.05230567,1.339557,0.200598,5.150713,9.738289,11.98172,356.2615,-0.04502403,0.006542937,0.04146295,0.04894413,0.02778029,0.0226103,1.057176,-0.5870978,5.154518,58.53934,312.9392,304.3342,-0.0677158,0.01459889,0.03515944,0.1008427,-0.04877372,0.02544933,1.557832,-0.5872042,5.187347,49.68776,34.74005,35.53474,
667.377,-0.07883853,0.005393498,0.01672161,0.06769379,0.1565689,0.07195623,1.338456,0.200687,5.150896,9.743073,11.8311,356.2045,-0.04963828,0.007938264,0.0396869,0.03908612,-0.01563611,0.02931398,1.056432,-0.5869786,5.155064,58.45585,312.9,304.3001,-0.06161299,0.01540163,0.03441511,0.06871305,0.009527796,-0.01145305,1.557015,-0.5870055,5.187765,49.58818,34.80202,35.60963,
680.708,-0.07915888,0.00452347,0.0113166,0.05267114,0.1494759,0.06937359,1.337388,0.2007177,5.150986,9.741828,11.72538,356.1872,-0.05187359,0.01071502,0.04010126,0.07159312,-0.03508347,0.02588484,1.055636,-0.5868433,5.155579,58.36535,313.0029,304.4429,-0.05712553,0.01421464,0.03303185,0.01967262,0.0490953,-0.03380756,1.556181,-0.5867915,5.188269,49.52374,34.91894,35.77338,
694.941,-0.07849515,0.004107074,0.00611409,0.0409928,0.1389381,0.05663823,1.336339,0.2007845,5.15098,9.740832,11.62661,356.1719,-0.05393843,0.01375966,0.03993153,0.116249,-0.0402129,0.03367182,1.054818,-0.5867147,5.155962,58.26476,313.1508,304.6811,-0.05632639,0.01659669,0.0338333,0.01831361,0.06751417,-0.03942603,1.555255,-0.5863732,5.188776,49.44358,34.9621,35.83913,
708.92,-0.07712612,0.003152813,-0.0001654114,0.02370379,0.1285337,0.02899067,1.3353,0.200766,5.150889,9.735011,11.54636,356.2155,-0.05681746,0.01441985,0.03525663,0.1344301,-0.002841938,0.07116645,1.053916,-0.5866425,5.156307,58.24039,313.1752,304.8807,-0.05989532,0.02191443,0.03607225,0.08675069,0.04156885,-0.02227467,1.554327,-0.5858988,5.189196,49.35623,34.81845,35.62923,
722.439,-0.07575756,0.001826202,-0.006477898,0.003428895,0.1157155,0.007837488,1.33426,0.2007727,5.150703,9.75979,11.48852,356.257,-0.06000263,0.0140681,0.02973971,0.1541081,0.04685407,0.1173499,1.052951,-0.5865323,5.156596,58.2562,313.1619,305.1164,-0.06460933,0.02541663,0.03709544,0.1409764,0.002480402,0.007667314,1.553396,-0.5854846,5.189637,49.31171,34.60015,35.32496,
736.69,-0.07416722,0.0001087021,-0.01299342,-0.0206559,0.1036346,-0.009075779,1.333273,0.2007123,5.150395,9.80075,11.44786,356.3164,-0.0636509,0.01504015,0.02591444,0.1718013,0.07160576,0.1553169,1.051968,-0.586329,5.156857,58.24728,313.1353,305.3565,-0.0670181,0.02658256,0.03739266,0.1587396,-0.006626022,0.02502906,1.552472,-0.5850992,5.19007,49.25984,34.41227,35.08884,
750.777,-0.07245559,-0.002202187,-0.02042785,-0.04330415,0.08192784,-0.01815253,1.332314,0.200633,5.14999,9.847851,11.43191,356.3669,-0.06821696,0.01687553,0.0219141,0.2150216,0.09945518,0.1917344,1.050872,-0.5861781,5.157021,58.23042,313.1745,305.7285,-0.06896836,0.02807284,0.03809724,0.1596458,0.02861264,0.04794285,1.551521,-0.5847034,5.190495,49.1624,34.20785,34.92796,
764.408,-0.07089353,-0.003217133,-0.02709148,-0.04790213,0.0581847,-0.02311363,1.331352,0.2006375,5.149526,9.872026,11.43698,356.3958,-0.07329465,0.01766075,0.01756467,0.2302155,0.1077578,0.2254227,1.049751,-0.5860799,5.157141,58.19448,313.144,306.0263,-0.06916413,0.02520503,0.03669109,0.1232072,0.06401368,0.06762213,1.550613,-0.5845323,5.190838,49.08981,34.05723,34.88523,
778.403,-0.06923126,-0.002335549,-0.03263913,-0.03136907,0.04226396,-0.03234291,1.330395,0.2006496,5.149074,9.838836,11.43095,356.435,-0.07844844,0.01749988,0.01268415,0.2268562,0.09920928,0.2523892,1.048608,-0.5859979,5.157177,58.13626,313.0582,306.2519,-0.06843707,0.02038886,0.03455119,0.06296908,0.09185437,0.07853815,1.549687,-0.5842599,5.19124,49.05829,33.97887,34.95481,
792.51,-0.06862635,-0.0009392372,-0.0373123,0.001079106,0.03002141,-0.03546019,1.329387,0.2006625,5.14857,9.781791,11.41907,356.4435,-0.08330926,0.0161148,0.005299901,0.2233242,0.1100652,0.2899138,1.047425,-0.5858786,5.157065,58.10248,312.9131,306.4688,-0.06551024,0.0176674,0.03283286,0.02014283,0.1352586,0.06844397,1.548613,-0.5834914,5.191655,48.97736,33.95691,35.09995,
806.383,-0.06877977,-0.0009020693,-0.04251296,0.02315008,0.03205144,-0.03615574,1.328376,0.2005917,5.147923,9.73214,11.38587,356.4584,-0.08505481,0.01409004,-0.001997191,0.2160681,0.1293164,0.3002346,1.04628,-0.5857826,5.156877,58.10214,312.7991,306.6968,-0.06341752,0.01726994,0.03185473,0.01851199,0.1315492,0.05505006,1.547539,-0.5826927,5.192058,48.90434,33.91123,35.13767,
819.885,-0.06953231,-0.001545984,-0.04827505,0.02071001,0.04150549,-0.0278217,1.32739,0.2005281,5.147152,9.736388,11.33927,356.473,-0.08437997,0.01194808,-0.008317097,0.1990409,0.1333651,0.2783307,1.045176,-0.5857336,5.156612,58.11125,312.7332,306.8995,-0.06305189,0.01733075,0.03173089,0.03987918,0.1019689,0.04975297,1.546634,-0.5822788,5.192477,48.85263,33.81674,35.06466,
834.2,-0.07046987,-0.002872867,-0.05362802,0.01678472,0.05007339,-0.01195951,1.32638,0.2004461,5.146342,9.731814,11.28848,356.4624,-0.08177757,0.009120957,-0.01494567,0.1710382,0.1211173,0.2163943,1.044097,-0.5857037,5.156266,58.12954,312.7584,307.073,-0.06362441,0.01603366,0.03124087,0.05136324,0.06086011,0.04859853,1.545707,-0.5819025,5.192927,48.84568,33.72276,34.9593,
