time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.959,0.3632407,0.123331,0.9344007,0.0667591,-0.172995,-0.1011411,-1.627708,-0.02876729,0.1577721,351.7518,29.72968,358.7837,-0.08009206,0.2044125,0.7657502,-0.148958,0.2859268,1.157056,-1.961562,-0.8415639,0.1718951,62.38066,322.5021,327.628,-0.260536,-0.7786768,-1.067445,-4.135108,-4.151253,-1.010249,-1.509625,-0.9125499,-0.005929043,68.53513,104.6093,78.82648,
152.05,0.3543862,0.1476597,0.9279764,0.0001966285,-0.1919272,-0.08781698,-1.623022,-0.02648073,0.1704063,351.7693,29.88785,358.8731,-0.08396926,0.2153764,0.7143412,-0.3355803,0.3822426,1.168323,-1.962136,-0.8386766,0.1813438,62.70737,320.753,326.8889,-0.290688,-0.5739909,-1.093935,-4.325781,-3.733891,-0.4434758,-1.512252,-0.9160608,-0.01657213,68.18739,116.665,91.0452,
165.772,0.3427811,0.1677001,0.9170584,-0.09847704,-0.2062234,0.09130155,-1.61834,-0.02365789,0.1829576,352.2534,30.11198,358.8801,-0.07813044,0.2221937,0.6763031,-0.420723,0.3027696,1.040964,-1.962476,-0.8358062,0.1903455,62.83432,319.2866,326.0031,-0.2781316,-0.3630314,-1.082943,-4.333203,-3.274192,0.3208515,-1.51554,-0.9168715,-0.02677381,66.30358,125.6954,101.3468,
180.044,0.333391,0.1902732,0.9094658,-0.1686698,-0.227941,0.3634437,-1.613853,-0.01992741,0.1955128,352.9766,30.42935,358.7168,-0.07067823,0.2262351,0.6459731,-0.5297509,0.09751527,0.8509825,-1.962693,-0.8330406,0.1991803,62.82858,317.6784,324.5491,-0.2693227,-0.1715334,-1.003935,-3.846642,-3.012083,0.9457245,-1.518685,-0.9153393,-0.03504269,64.67038,131.237,108.9009,
193.716,0.3255061,0.2201436,0.9054288,-0.1705548,-0.2593141,0.511601,-1.609506,-0.0155879,0.2081814,353.4628,30.7581,358.5663,-0.06694754,0.2371475,0.6115525,-0.6783023,-0.1309499,0.71605,-1.962813,-0.8294616,0.2071525,62.69818,315.6684,322.5267,-0.2556873,0.0007541775,-0.8905836,-3.30807,-2.859117,1.361122,-1.521503,-0.9123673,-0.04219047,63.21907,134.9452,114.8773,
207.5,0.3167922,0.2609422,0.902728,-0.1077771,-0.2978928,0.4798234,-1.605097,-0.01093012,0.220974,353.59,31.08028,358.469,-0.06033906,0.2533304,0.5723911,-0.812939,-0.186725,0.6739354,-1.962772,-0.8258134,0.2149347,62.69221,313.4763,320.5195,-0.2398976,0.1550712,-0.7700171,-2.856038,-2.75167,1.497378,-1.524186,-0.9072608,-0.04794247,61.91772,137.8506,119.8792,
221.722,0.3101395,0.3002627,0.9028976,-0.02874034,-0.3331318,0.3990947,-1.600509,-0.005888045,0.2335711,353.6781,31.43155,358.3265,-0.04156851,0.2727035,0.5365603,-0.8046492,-0.06394827,0.6612902,-1.96243,-0.8215684,0.2220096,62.86003,311.8088,319.2959,-0.2279836,0.2879701,-0.6549704,-2.541451,-2.688538,1.304455,-1.526434,-0.9012572,-0.05249492,60.79459,140.9705,124.5561,
235.817,0.3063607,0.3307665,0.9058096,0.03747892,-0.3685521,0.3597481,-1.595708,-0.0007673204,0.2462034,353.8368,31.82505,358.1313,-0.01359577,0.2861136,0.501132,-0.7701483,0.1948385,0.6530466,-1.961868,-0.818017,0.2288767,63.35843,310.4342,318.5703,-0.2165543,0.3985375,-0.5426485,-2.337598,-2.632669,0.9589744,-1.528238,-0.8940002,-0.05548043,59.73627,144.3101,129.0509,
249.83,0.304874,0.355207,0.9111282,0.08098788,-0.4097231,0.3880794,-1.591011,0.004475951,0.2587452,354.1127,32.26893,357.8815,0.01165818,0.2889442,0.464337,-0.8014969,0.4908698,0.7043425,-1.961267,-0.8144366,0.2352688,64.11682,308.8042,317.831,-0.1951988,0.4860138,-0.4281107,-2.244362,-2.537012,0.6588724,-1.529494,-0.8864116,-0.05680645,58.51568,147.4231,133.159,
263.205,0.3055913,0.3626058,0.9135445,0.07784171,-0.4616723,0.4066194,-1.586605,0.009334803,0.2715797,354.3769,32.77449,357.7498,0.03058444,0.2821463,0.4225743,-0.9594511,0.7166706,0.7934222,-1.960465,-0.8111406,0.241453,64.99296,306.4056,316.4441,-0.1684291,0.5431226,-0.3239843,-2.177494,-2.392315,0.4383796,-1.530427,-0.8786104,-0.05674379,57.19802,150.0465,136.6934,
277.488,0.3093866,0.3559926,0.9152983,0.003778046,-0.5396254,0.4492871,-1.582096,0.01380116,0.2843733,354.8129,33.36812,357.7482,0.04282893,0.2701091,0.3951609,-1.125312,0.7494033,0.8086277,-1.959416,-0.807907,0.247739,65.6853,303.588,314.4337,-0.1255635,0.5842955,-0.1688424,-1.938345,-2.135222,0.2528998,-1.530373,-0.8706431,-0.05369916,56.23646,151.989,139.3355,
291.513,0.3156209,0.3306035,0.9169769,-0.1123591,-0.6432142,0.4999343,-1.577389,0.01737916,0.2971716,355.3064,34.05492,357.852,0.05557749,0.2531664,0.3829085,-1.261762,0.6319757,0.6849825,-1.957975,-0.8051431,0.2542076,66.16,300.6322,311.8817,-0.07805151,0.5888674,-0.01588362,-1.589754,-1.805898,0.1328474,-1.529711,-0.8632891,-0.04903303,55.61808,153.2812,141.1746,
305.139,0.3213119,0.291742,0.9187087,-0.2272321,-0.7329538,0.5807933,-1.572677,0.02020299,0.3099527,355.9545,34.78148,357.9827,0.07475264,0.2312025,0.3859565,-1.334829,0.4410918,0.4067685,-1.956068,-0.8030871,0.260905,66.44943,297.9187,309.0461,-0.02532023,0.563672,0.1447885,-1.164835,-1.307175,-0.03266982,-1.528291,-0.8567484,-0.04272287,55.44555,154.0824,141.9582,
319.484,0.3247585,0.2405367,0.9193745,-0.32963,-0.8000035,0.6818303,-1.568003,0.0220443,0.3227072,356.7025,35.51171,358.1509,0.1015183,0.202339,0.4026276,-1.362503,0.2751236,0.03445516,-1.953742,-0.8016405,0.2680973,66.68693,295.5631,306.0878,0.02821387,0.514003,0.2989246,-0.7974377,-0.7475895,-0.2497126,-1.526209,-0.8512673,-0.03479227,55.52589,154.6946,141.9951,
333.025,0.3261886,0.1811497,0.920661,-0.4087814,-0.8208827,0.8128057,-1.563328,0.02307969,0.3355865,357.6288,36.19157,358.287,0.1345422,0.1665938,0.4305281,-1.342311,0.2039908,-0.3344613,-1.950908,-0.8004298,0.2758242,66.99744,293.5995,303.2333,0.07726558,0.4472377,0.4376802,-0.5471991,-0.2052882,-0.5088087,-1.523569,-0.8469375,-0.02558595,55.72207,155.3245,141.5526,
346.726,0.3275287,0.1224542,0.9241988,-0.4207692,-0.8138801,0.9389016,-1.558564,0.02331138,0.3485365,358.5992,36.83714,358.3122,0.1646305,0.1320169,0.4632075,-1.258878,0.2292819,-0.5630373,-1.947982,-0.7995501,0.2840028,67.40827,292.0112,300.7959,0.1130237,0.3825454,0.5418059,-0.4219981,0.1628776,-0.7285367,-1.520699,-0.8434673,-0.01556275,55.91446,156.1032,141.1189,
360.716,0.330651,0.05645132,0.9280918,-0.3420555,-0.8158879,1.039022,-1.553767,0.02273464,0.3614235,359.493,37.53198,358.1524,0.196029,0.08381462,0.514848,-1.092002,0.2845801,-0.6461032,-1.944792,-0.7996553,0.2931966,67.84678,290.9256,299.0362,0.1480247,0.3009773,0.6483409,-0.3348506,0.462913,-0.9512969,-1.517221,-0.8415076,-0.004028736,56.22989,156.9838,140.5444,
374.633,0.3358419,0.004401483,0.9298968,-0.2640544,-0.8539982,1.052513,-1.548841,0.02160466,0.3743734,0.2953768,38.30149,358.0526,0.2128053,0.04574374,0.5568134,-0.9555191,0.3365805,-0.5733173,-1.941665,-0.8000592,0.302582,68.24124,289.7202,297.4802,0.1821859,0.2151293,0.7447516,-0.2513418,0.6451876,-1.05194,-1.513346,-0.8407748,0.008622333,56.58895,157.6564,139.9039,
388.444,0.3428637,-0.05130912,0.9316514,-0.2498406,-0.9020784,0.9801055,-1.543867,0.0196954,0.3874578,0.948164,39.0853,358.1452,0.226144,-0.0009403875,0.6034962,-0.8550395,0.391432,-0.4335908,-1.938457,-0.8013458,0.3127718,68.6403,288.382,296.0294,0.2173021,0.1274485,0.8349971,-0.1634882,0.7708781,-1.074646,-1.509048,-0.8412523,0.02239767,56.99518,158.0772,139.1272,
402.407,0.3464501,-0.102602,0.9356957,-0.2964132,-0.9021283,0.9041864,-1.53894,0.01706558,0.4006424,1.635954,39.76409,358.3423,0.2321766,-0.05260767,0.65865,-0.804956,0.3486608,-0.2864542,-1.935095,-0.8035449,0.3240197,68.82356,286.8236,294.4489,0.2561457,0.04070882,0.920788,-0.06953961,0.9108033,-1.045614,-1.504278,-0.8427423,0.03707781,57.45308,158.0956,137.9792,
416.428,0.3474513,-0.152914,0.9390028,-0.330118,-0.8609647,0.8791314,-1.533989,0.01358271,0.4137697,2.387226,40.36242,358.4866,0.2386667,-0.09258458,0.7046467,-0.7591356,0.2891322,-0.262649,-1.931473,-0.8059223,0.3355503,68.93887,285.4753,292.9003,0.2962117,-0.04241927,0.9991608,-0.01050709,1.056412,-1.006567,-1.499076,-0.8452407,0.05260457,57.89852,157.839,136.5249,
430.107,0.3494459,-0.2137447,0.9424217,-0.3491403,-0.8387458,0.9075472,-1.528936,0.009187162,0.4267969,3.24773,41.01424,358.6242,0.2548537,-0.1391088,0.7638357,-0.7185836,0.2470478,-0.3820708,-1.927408,-0.8091491,0.3482777,69.07594,284.4294,291.3194,0.3343825,-0.1202306,1.067275,-0.01429918,1.195767,-0.9953104,-1.493435,-0.848942,0.0684901,58.29356,157.5097,134.8963,
443.874,0.3524004,-0.2641166,0.9428732,-0.3726461,-0.8558775,0.9620968,-1.52386,0.004329443,0.4397793,4.187449,41.71915,358.8043,0.2763402,-0.1850812,0.8258324,-0.6413286,0.2748117,-0.509529,-1.923155,-0.8128785,0.3618256,69.36245,283.7471,290.0006,0.3698045,-0.1898454,1.123909,-0.09334755,1.320522,-1.000019,-1.487434,-0.8536153,0.08481309,58.56654,157.1941,133.1617,
458.125,0.3555025,-0.3114302,0.9424999,-0.4072879,-0.8899121,1.026554,-1.518766,-0.0009015799,0.45292,5.182178,42.46757,359.0564,0.3036825,-0.2347112,0.9030305,-0.5126582,0.352559,-0.6825876,-1.918679,-0.8173108,0.3766481,69.83337,283.6701,289.1163,0.4036016,-0.2524208,1.17579,-0.183543,1.414374,-0.9642153,-1.481084,-0.8590295,0.1019161,58.73895,156.7413,131.3129,
472.128,0.3571933,-0.3519606,0.9449955,-0.4176536,-0.908097,1.092048,-1.513783,-0.006305784,0.4662323,6.217716,43.15996,359.2498,0.3198364,-0.2731583,0.9762923,-0.421309,0.3160677,-0.8518662,-1.914181,-0.8219894,0.392204,70.12125,283.856,288.3529,0.4387098,-0.3078964,1.229082,-0.2191433,1.485318,-0.8359826,-1.474538,-0.864584,0.1202269,58.84036,155.8363,129.2179,
485.829,0.3564562,-0.3793632,0.9508274,-0.3713146,-0.8808144,1.097444,-1.509014,-0.01198879,0.4797564,7.129303,43.73162,359.3458,0.3243957,-0.3055485,1.052185,-0.4149563,0.1348726,-0.9924042,-1.909534,-0.8269313,0.4087854,70.03603,283.9784,287.4001,0.4712498,-0.3659089,1.293193,-0.1335998,1.460419,-0.6435049,-1.46789,-0.8709227,0.1396884,58.99487,154.5734,127.1709,
499.716,0.354645,-0.4020075,0.9588054,-0.2677497,-0.8221741,1.023458,-1.504643,-0.01782084,0.493535,7.818478,44.21926,359.2923,0.3216446,-0.3284501,1.124606,-0.5359658,-0.0744715,-1.056591,-1.904803,-0.8318071,0.4265409,69.67563,283.4183,285.766,0.4841003,-0.4126565,1.352579,0.1015652,1.28563,-0.5439343,-1.461415,-0.8772693,0.1593266,59.49205,153.494,125.6613,
513.718,0.3540825,-0.4184395,0.9661468,-0.1954596,-0.7859989,0.9051375,-1.500184,-0.02374867,0.5074739,8.419994,44.7726,359.325,0.332195,-0.3414157,1.202141,-0.666836,-0.1659155,-1.193665,-1.899421,-0.836544,0.4456365,69.38824,282.8067,283.8499,0.4916863,-0.4420999,1.405575,0.4266809,0.9740826,-0.3378369,-1.454807,-0.8834076,0.1793816,60.13732,152.2969,124.6926,
527.235,0.3565927,-0.4231993,0.9735271,-0.2447002,-0.7871088,0.9024746,-1.494648,-0.02951455,0.5210266,9.302633,45.38169,359.6087,0.3632465,-0.3405743,1.300674,-0.6342088,-0.1490297,-1.462027,-1.893494,-0.8407714,0.4666376,69.36254,283.3692,282.7427,0.5010017,-0.4543688,1.448228,0.7353584,0.5670419,-0.01683532,-1.447917,-0.8895239,0.1999321,60.77452,151.0646,124.3454,
541.399,0.3598148,-0.4207901,0.9830014,-0.3519557,-0.7894099,0.9516368,-1.48892,-0.03506431,0.5345631,10.25312,46.00408,0.03179296,0.4122401,-0.3176104,1.429809,-0.2178895,-0.09401459,-1.73981,-1.886977,-0.843851,0.4891534,69.61437,286.6871,284.361,0.5237153,-0.4523207,1.479132,0.8860162,0.2408877,0.4024456,-1.440364,-0.8953369,0.2206839,61.14027,149.595,124.1364,
555.367,0.3619691,-0.4139478,0.9913136,-0.4036175,-0.7623528,0.8999725,-1.48326,-0.04065865,0.5484047,10.86322,46.55854,0.3784932,0.4775352,-0.2795208,1.563084,0.4683308,0.1617729,-1.953124,-1.88028,-0.8463677,0.5124462,70.37943,292.8409,289.108,0.5635417,-0.4293494,1.499285,0.791627,0.0370594,0.9216315,-1.432286,-0.9003924,0.2420372,60.90869,147.8003,123.862,
569.184,0.3615015,-0.3911365,1.000121,-0.3715245,-0.7313823,0.820483,-1.478145,-0.04504812,0.5623722,11.4434,47.06621,0.5301942,0.5368553,-0.2467426,1.672042,0.8953001,0.4703424,-2.212573,-1.873378,-0.849409,0.5364637,71.27419,300.0021,294.7715,0.6101406,-0.3907602,1.528465,0.6428063,-0.07904968,1.329488,-1.423376,-0.9045879,0.2643526,60.45881,145.8996,123.5354,
582.956,0.3604524,-0.3448201,1.012997,-0.2530465,-0.71641,0.7082338,-1.472922,-0.04814869,0.5769739,11.93674,47.55763,0.4775922,0.5687391,-0.2270179,1.755619,0.8387011,0.4638166,-2.555801,-1.866247,-0.8525883,0.5614975,71.67988,306.1173,298.8318,0.6538953,-0.3497437,1.57239,0.5859295,-0.0007229969,1.486428,-1.413867,-0.9082085,0.2873548,60.18107,143.7341,122.6308,
596.843,0.361134,-0.2918372,1.030413,-0.1478007,-0.6799195,0.4932657,-1.468562,-0.05039886,0.5922813,11.97222,48.00074,0.3965742,0.5723684,-0.213792,1.814192,0.5568588,0.1792376,-2.790721,-1.859213,-0.855315,0.5871221,71.54066,310.6382,301.0025,0.7109051,-0.2949507,1.640713,0.5611113,0.4301745,1.399277,-1.403633,-0.9105901,0.3117674,59.96845,140.8734,120.2573,
610.859,0.360365,-0.2300678,1.051679,-0.09728008,-0.5687311,0.1873713,-1.464263,-0.05202711,0.6079063,11.67419,48.29392,0.3874304,0.5535271,-0.1906675,1.888695,0.2277773,-0.3696963,-2.805271,-1.852094,-0.8572445,0.6145757,70.71255,313.169,301.179,0.7585795,-0.2354231,1.717792,0.5586417,1.032334,1.024496,-1.393447,-0.9118902,0.3371798,59.89708,137.7574,116.6955,
624.686,0.3574055,-0.167789,1.073052,-0.06893499,-0.4047184,-0.05715167,-1.458965,-0.05329627,0.6228666,11.36076,48.39938,0.3701107,0.5416291,-0.1572215,1.95884,0.1334885,-0.7843278,-2.624428,-1.844599,-0.8584496,0.642545,69.6636,315.5172,301.6445,0.7750592,-0.1693174,1.802633,0.6726081,1.504874,0.2921922,-1.383564,-0.9119791,0.3633575,60.39393,135.0974,112.7441,
638.811,0.3543966,-0.1209381,1.085225,-0.02705041,-0.3158002,-0.1408539,-1.453226,-0.05403358,0.6375875,11.25817,48.55034,0.2745402,0.5495309,-0.1182307,2.021748,0.2425751,-0.9920127,-2.411558,-1.836609,-0.8592142,0.6707963,68.56279,318.3633,303.0072,0.7599502,-0.1218622,1.85439,0.8352612,1.5224,-0.2814556,-1.373772,-0.9119332,0.3889978,61.25814,133.1425,109.7099,
652.831,0.3556515,-0.07324136,1.089525,0.0224463,-0.3200476,-0.08573449,-1.447382,-0.05393004,0.6523819,11.42838,48.83336,0.14747,0.5798816,-0.05871671,2.10065,0.6163287,-1.049265,-2.02244,-1.827585,-0.8588921,0.7004414,67.28285,321.3756,305.3782,0.7307179,-0.06453504,1.900739,1.09259,1.266193,-0.7004927,-1.363942,-0.910687,0.4151301,62.59864,131.5732,107.3238,
666.381,0.3662232,-0.01749739,1.090553,0.08964874,-0.4367056,0.0791104,-1.441818,-0.05210924,0.6674652,11.93267,49.28931,359.9268,0.617272,-0.005192274,2.151582,0.972578,-0.9060714,-1.536984,-1.818214,-0.8583081,0.729885,66.18488,323.8973,307.9057,0.7205217,0.002913057,1.933041,1.294502,1.080964,-0.7502794,-1.353649,-0.9083208,0.4413899,63.72505,129.3336,104.7771,
680.549,0.3831583,0.03979518,1.090804,0.106708,-0.5549126,0.03533958,-1.435916,-0.05006254,0.6827011,11.84482,49.8646,359.7507,0.6550285,0.0465171,2.174294,1.254057,-0.5357641,-0.8827829,-1.808451,-0.8569726,0.7591662,65.45753,325.545,310.4467,0.7446034,0.089398,1.947499,1.294011,1.181567,-0.51438,-1.342949,-0.9042441,0.4674626,64.05772,126.055,101.4955,
694.547,0.4001789,0.0865458,1.088592,0.04615375,-0.5784634,-0.2524214,-1.429851,-0.0485166,0.6977262,11.09115,50.38232,359.6768,0.6973551,0.09195478,2.173514,1.363899,-0.03519882,-0.2645506,-1.79805,-0.8553132,0.7884609,65.21687,326.6575,312.9605,0.7826039,0.1835523,1.953575,1.216621,1.462391,-0.3373957,-1.331983,-0.8993349,0.4936367,63.91744,122.0982,97.45098,
708.298,0.4137119,0.1181331,1.084783,0.01507572,-0.5475045,-0.5126486,-1.423652,-0.04677558,0.7126045,10.39824,50.76719,359.4752,0.7623922,0.1336728,2.171778,1.359159,0.3895594,0.05251694,-1.786145,-0.8533658,0.8181087,65.16508,328.081,315.6404,0.8136401,0.2574104,1.96355,1.155428,1.745228,-0.4593995,-1.320959,-0.8944401,0.5200147,63.73274,117.9963,92.76907,
722.458,0.425293,0.1426494,1.077117,0.04704818,-0.5152803,-0.5913637,-1.417517,-0.04408035,0.7270851,10.04311,51.09225,359.1934,0.8251374,0.1577327,2.179501,1.323663,0.5314583,-0.03486526,-1.773614,-0.851326,0.8477702,64.89223,330.1959,318.3003,0.824863,0.2998989,1.98093,1.189499,1.787391,-0.7278463,-1.309831,-0.8896278,0.5466442,63.87107,114.246,88.21603,
736.465,0.4348988,0.1590965,1.060879,0.04242656,-0.4782369,-0.6713935,-1.411064,-0.04185674,0.7414217,9.420113,51.44365,359.0205,0.9033239,0.1821256,2.194567,1.25074,0.4609877,-0.3572482,-1.759672,-0.8487544,0.8777725,64.42054,332.7495,320.706,0.8305365,0.3318012,2.00064,1.262864,1.72812,-0.8821082,-1.298568,-0.8842993,0.5735846,64.04861,110.504,83.83795,
750.364,0.4502538,0.1745102,1.047795,0.03921504,-0.4765187,-0.5751263,-1.404191,-0.03884447,0.7558165,9.304922,51.82664,358.8669,0.9830241,0.2110122,2.215392,1.228109,0.2015826,-0.7974265,-1.744671,-0.845573,0.9079421,63.55173,335.6357,322.8329,0.8410326,0.3676657,2.023194,1.401138,1.724623,-0.9893311,-1.286931,-0.8781225,0.6005765,64.13946,106.1785,78.97441,
763.808,0.4688529,0.1931185,1.038313,0.04204303,-0.4664311,-0.4281188,-1.397008,-0.0354082,0.7700357,9.259008,52.14434,358.7601,1.058268,0.2513613,2.231967,1.228797,-0.1573371,-1.245984,-1.729105,-0.8415846,0.9376462,62.32798,338.6527,324.6353,0.8683616,0.4251027,2.038098,1.475123,1.915426,-1.078399,-1.274794,-0.870481,0.6271579,63.707,101.2383,73.49626,
778.025,0.4979055,0.2216444,1.031452,-0.01050972,-0.3970364,-0.2938652,-1.389213,-0.03149262,0.7841759,9.180608,52.36101,358.8428,1.116953,0.3034241,2.228527,1.177724,-0.5311424,-1.515919,-1.713211,-0.836635,0.9666842,60.97437,341.1156,325.7422,0.9020876,0.5054323,2.030702,1.426006,2.203587,-1.250741,-1.262713,-0.8612977,0.6527637,62.68333,96.32434,67.84013,
792.051,0.5265508,0.2473144,1.02468,-0.09608479,-0.3163203,-0.2706726,-1.38087,-0.02747402,0.7981167,8.887493,52.55788,358.9874,1.156548,0.3671328,2.200606,1.067635,-0.8351452,-1.540086,-1.69691,-0.8304035,0.9949346,59.69006,342.7041,326.1019,0.9225416,0.6000782,1.988846,1.279946,2.341976,-1.498632,-1.250812,-0.8506985,0.6770394,61.45205,92.22961,62.75129,
805.763,0.5592993,0.2678035,1.014037,-0.1654411,-0.2653265,-0.2632483,-1.372097,-0.02348325,0.8118067,8.657873,52.78515,359.1097,1.192416,0.4408459,2.156793,0.9830562,-0.9508582,-1.460614,-1.679696,-0.8226411,1.022578,58.55264,344.0246,326.4529,0.9239651,0.6948667,1.919983,1.148055,2.24287,-1.853094,-1.239044,-0.8391448,0.7000168,60.3935,88.87543,58.02088,
819.936,0.590468,0.2832044,0.9967694,-0.16988,-0.2720038,-0.1600691,-1.36336,-0.01919878,0.8251619,8.746835,53.06494,359.194,1.237381,0.5172134,2.109823,1.045286,-0.824052,-1.403336,-1.66185,-0.8141226,1.049553,57.44072,345.7582,327.6358,0.9095873,0.7775831,1.84144,1.122514,1.963568,-2.175222,-1.22746,-0.8269728,0.722052,59.6347,85.81104,53.42447,
833.915,0.615208,0.2914886,0.9795625,-0.1369452,-0.3106101,-0.02148203,-1.354489,-0.01493987,0.8384771,8.975791,53.39141,359.2577,1.284929,0.5834531,2.059353,1.12042,-0.5966543,-1.332736,-1.643732,-0.8053725,1.07582,56.41457,347.5295,329.1762,0.8942245,0.845098,1.7654,1.101889,1.713964,-2.414331,-1.216094,-0.8145454,0.7432282,58.82655,82.91559,48.96957,
