time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
415.721,0.948272,-0.04581686,0.6712399,0.09322425,0.5979171,-0.02298009,2.987829,0.1690332,1.443002,6.97747,28.29688,0.6078974,0.5613878,0.1532048,0.6598756,0.7063159,0.9543792,0.1975179,2.91995,-0.4313197,1.650537,31.89342,357.5388,342.6241,0.7636597,-0.03176819,0.8904937,0.5853367,0.7297137,-0.0159579,3.210093,-0.2874793,1.50075,15.5632,33.58237,346.9479,
429.887,0.9347727,-0.07119542,0.681281,0.1455889,0.5573292,0.0009762448,3.00059,0.1676091,1.452766,6.832675,27.89931,0.4777067,0.5561082,0.1226288,0.6731909,0.7867717,0.9760213,0.299146,2.928536,-0.4308616,1.660036,31.41306,356.5641,342.7904,0.7605957,-0.0803237,0.9021665,0.4529714,0.7228527,0.00422642,3.221098,-0.2899451,1.51335,15.54051,33.00301,346.9871,
443.393,0.9234478,-0.09146269,0.6919359,0.1751595,0.5129547,-0.02530361,3.01327,0.1658466,1.462715,6.64276,27.55657,0.4319497,0.5623192,0.08533619,0.6812397,0.7687051,1.037861,0.2735285,2.937372,-0.4310024,1.669489,31.08693,355.8015,343.2357,0.757542,-0.1314475,0.9149739,0.3338498,0.7368425,0.03124298,3.232164,-0.2930829,1.526083,15.57754,32.42278,347.0989,
457.683,0.9130636,-0.1109727,0.7037098,0.1628785,0.4823863,-0.08451033,3.02578,0.1637077,1.4729,6.433923,27.22982,0.4934981,0.5829169,0.04445178,0.6841648,0.6652768,1.047777,0.1371001,2.94649,-0.4316686,1.679008,30.9358,355.4152,343.9002,0.7611722,-0.181352,0.923158,0.23936,0.683595,0.04193946,3.243354,-0.2968757,1.538853,15.61226,31.9856,347.2065,
471.429,0.8999756,-0.1303734,0.7176814,0.1070683,0.476542,-0.1210603,3.038017,0.1615323,1.483207,6.321303,26.86583,0.6163524,0.6115268,-0.003414053,0.6856169,0.5442703,1.006086,-0.005606946,2.955988,-0.4330781,1.688652,30.87148,355.2324,344.6035,0.7700784,-0.2328948,0.9285293,0.192585,0.5703636,0.06330153,3.254643,-0.3015245,1.551684,15.65935,31.67227,347.2031,
485.262,0.8862973,-0.1453405,0.730261,0.04532782,0.4980651,-0.1327834,3.05004,0.1591216,1.493712,6.234171,26.45808,0.7792474,0.6347544,-0.04734126,0.688426,0.4443545,0.9195254,-0.04778636,2.965604,-0.434962,1.698365,30.81924,354.9966,345.0986,0.7798606,-0.2887932,0.93214,0.1323444,0.4630404,0.1078142,3.265933,-0.3069386,1.564582,15.79371,31.4508,347.2004,
499.497,0.8711339,-0.1615187,0.7444024,-0.02034541,0.5382074,-0.1335268,3.061915,0.1565074,1.504461,6.196702,25.99739,0.9674122,0.6520798,-0.09436465,0.6930023,0.3345355,0.828608,-0.003879772,2.975332,-0.4374664,1.708267,30.84776,354.6533,345.3738,0.7879238,-0.3485076,0.9334352,0.05485858,0.3900959,0.1831711,3.277261,-0.3131367,1.577513,16.05504,31.26448,347.2331,
513.257,0.8556169,-0.1775369,0.7595506,-0.06989425,0.5631495,-0.0968319,3.073656,0.1538032,1.515499,6.229228,25.5466,1.099674,0.66268,-0.1410202,0.7008819,0.2510518,0.7715864,0.08630025,2.985177,-0.4405059,1.718403,30.90499,354.1644,345.4993,0.7906173,-0.4137214,0.9346374,-0.01820351,0.3737347,0.3448207,3.288557,-0.3200414,1.590495,16.57021,30.9872,347.227,
527.346,0.8443435,-0.1871858,0.7730945,-0.08236323,0.5575737,-0.03339954,3.085274,0.1512115,1.526783,6.310608,25.13073,1.130934,0.6715176,-0.182001,0.7114307,0.2151421,0.7726382,0.1368655,2.99518,-0.4438339,1.728664,30.94196,353.634,345.6938,0.7815319,-0.4744034,0.9364313,-0.0117336,0.469884,0.5607778,3.299702,-0.327383,1.603345,17.26769,30.36867,347.0961,
540.886,0.8349968,-0.1891286,0.7886786,-0.07023451,0.5234274,0.04284687,3.096735,0.1488615,1.53826,6.409215,24.7616,1.081929,0.6890984,-0.2138125,0.7233877,0.225701,0.8148384,0.0008470654,3.005469,-0.4474438,1.739023,30.94308,353.4301,346.3313,0.7705973,-0.5286233,0.933677,0.1143302,0.5153061,0.8264848,3.311133,-0.3353063,1.616056,18.08222,29.51171,346.5748,
555.139,0.8275999,-0.1804661,0.8064149,-0.0528247,0.4724,0.116743,3.108157,0.1468746,1.55002,6.546269,24.43395,1.010463,0.7215094,-0.2427389,0.7328613,0.2338027,0.7894071,-0.3014626,3.016082,-0.4517118,1.749353,30.92914,353.8,347.398,0.7676988,-0.5788557,0.9240062,0.2527972,0.4620859,1.067518,3.322759,-0.3439855,1.628446,18.94507,28.64503,345.7788,
568.934,0.822705,-0.1645181,0.8230781,-0.02458052,0.4291107,0.1673809,3.119509,0.1451984,1.562002,6.653431,24.12035,0.8823878,0.760389,-0.2800424,0.7373856,0.1520666,0.6514056,-0.5602703,3.027136,-0.4567586,1.75979,31.03385,354.4918,348.4194,0.7766373,-0.6267919,0.9078341,0.3156641,0.3634537,1.188358,3.334753,-0.3532799,1.640569,19.75222,27.91339,344.9886,
582.751,0.8192974,-0.1435172,0.8427111,0.02780304,0.3836151,0.1684915,3.1309,0.1437356,1.574289,6.637034,23.84273,0.7524253,0.793156,-0.3308048,0.7383943,-0.06620727,0.4513087,-0.6010815,3.038596,-0.4625323,1.770412,31.42027,355.0538,348.9345,0.7941387,-0.6640099,0.88889,0.3110597,0.3553807,1.036608,3.34682,-0.3631568,1.652236,20.15291,27.32054,344.5771,
597.079,0.8167858,-0.1212796,0.8631917,0.09816734,0.3303966,0.1030696,3.142272,0.1423372,1.586775,6.464101,23.64886,0.6699082,0.8297001,-0.3919557,0.7409668,-0.403762,0.2280678,-0.6445541,3.050329,-0.4690322,1.781524,32.20412,355.8198,349.3001,0.8244526,-0.7030026,0.8545899,0.03956978,0.3306589,0.8835687,3.359358,-0.3731379,1.663312,20.73074,27.18662,344.7231,
610.908,0.8146428,-0.1050031,0.8786107,0.1736885,0.2732215,0.03609828,3.153661,0.1411251,1.599337,6.234887,23.50116,0.5405981,0.8532457,-0.4394678,0.7497019,-0.5566248,0.03908461,-0.5415611,3.062211,-0.4756536,1.792687,32.82805,356.3246,349.3369,0.8571826,-0.7503168,0.811015,-0.2811152,0.145448,1.095879,3.372181,-0.3833226,1.673792,22.09384,27.33149,344.6519,
624.626,0.8128287,-0.08389442,0.8940066,0.2160022,0.1966802,0.004470527,3.165082,0.140618,1.612155,6.10103,23.43377,0.4104353,0.8648507,-0.460452,0.7628201,-0.4469303,-0.1264378,-0.4184723,3.074033,-0.4823444,1.803537,32.94745,356.6733,349.2353,0.8799453,-0.8102377,0.759486,-0.2211334,-0.2081124,1.781435,3.38611,-0.3942924,1.683555,24.23714,26.85163,343.111,
638.605,0.8113163,-0.0569126,0.9058318,0.242427,0.1357893,-0.01990302,3.176206,0.140732,1.625149,5.889821,23.39333,0.2768224,0.8793197,-0.4809875,0.7753295,-0.220754,-0.3708139,-0.4277709,3.08582,-0.490094,1.814231,32.62583,357.3767,349.1995,0.8990402,-0.8585856,0.7088504,0.1463393,-0.7990047,2.485563,3.400598,-0.4062048,1.692519,26.38442,25.81951,340.0192,
652.675,0.8094192,-0.01693146,0.9150431,0.2136178,0.08810051,0.02588934,3.187311,0.1418349,1.638077,5.944731,23.33526,0.1202672,0.8936766,-0.5164928,0.7787121,-0.002341269,-0.785934,-0.4610192,3.097701,-0.4990629,1.824805,32.01981,358.4221,348.8899,0.923955,-0.9044234,0.6553937,0.1177188,-1.249496,2.783929,3.41477,-0.4187503,1.700969,28.50733,25.27879,337.4048,
666.582,0.8074772,0.03353514,0.9221308,0.1160717,0.06394297,0.1183685,3.198435,0.143709,1.651222,6.181888,23.26986,0.01393994,0.8953893,-0.5771235,0.7705783,0.05823463,-1.115637,-0.4430965,3.109103,-0.5094292,1.835113,31.56502,359.4566,348.4031,0.955111,-0.9367573,0.5975086,-0.4512667,-0.9569765,2.332159,3.428288,-0.4310393,1.708975,30.21664,25.81213,337.4738,
680.618,0.8056499,0.07839656,0.9281014,0.02886282,0.06490562,0.1780481,3.209605,0.1459856,1.66439,6.387705,23.17077,359.9549,0.878579,-0.6524502,0.7532346,-0.1714253,-1.219052,-0.3597745,3.119677,-0.5207294,1.845196,31.76081,0.2837043,347.8667,0.9717255,-0.9529377,0.5570012,-0.9867233,-0.2957587,1.664916,3.441402,-0.4437635,1.716494,31.39509,26.68814,339.1576,
694.668,0.802516,0.1186378,0.9319611,-0.020991,0.08855896,0.1830998,3.220571,0.1482927,1.677403,6.496043,23.04421,359.9325,0.8346795,-0.7667819,0.7218317,-0.6732008,-1.30247,-0.1011617,3.129153,-0.5340148,1.855033,32.79449,0.7968603,346.8058,0.9849195,-0.9765055,0.5047811,-1.630092,0.6321473,0.9242484,3.454464,-0.4573209,1.722898,32.17359,28.04854,342.712,
708.353,0.7963996,0.136653,0.9306234,0.01479884,0.1260977,0.1084222,3.231308,0.1499075,1.690153,6.350609,22.87725,359.9046,0.7530333,-0.8841013,0.683029,-1.148662,-1.489489,0.5500604,3.137328,-0.5483992,1.864244,34.19697,0.311832,344.3882,0.9955993,-1.017326,0.4348333,-2.292354,1.305397,0.5850539,3.467871,-0.4718768,1.728094,33.22734,29.64576,346.7762,
722.238,0.7897782,0.1451335,0.9240092,-0.02308612,0.1867437,0.06119777,3.241995,0.1521522,1.702652,6.438191,22.64741,0.02260792,0.6197231,-0.9875383,0.6266091,-1.564996,-1.978249,1.724994,3.143927,-0.5629843,1.871937,35.5967,358.1989,339.5345,1.017953,-1.094516,0.3270413,-3.208885,1.287223,1.113919,3.482151,-0.4870846,1.732385,36.07664,32.12674,350.8194,
736.325,0.7834834,0.1612871,0.9144024,-0.1386165,0.2503555,0.03114664,3.252906,0.1551715,1.715201,6.650826,22.40572,0.2894895,0.5106206,-1.022397,0.5734684,-1.860328,-2.469219,2.537539,3.150003,-0.5766122,1.878884,36.58067,355.8718,334.0333,1.046762,-1.188486,0.1875478,-4.028692,0.2653243,2.31449,3.497495,-0.502434,1.735883,41.12049,35.68318,353.9526,
750.221,0.7777052,0.17797,0.9054289,-0.1822072,0.2947691,-0.02587299,3.263899,0.1576059,1.727808,6.641752,22.16301,0.5014572,0.3855802,-1.030827,0.4967095,-2.33961,-3.02211,3.178603,3.154222,-0.5900118,1.884478,37.49274,353.3669,327.562,1.06324,-1.234787,0.04696677,-4.349575,-1.230403,3.176185,3.512836,-0.5169699,1.737686,46.71015,39.83979,356.0061,
764.041,0.7721159,0.1812597,0.8953052,-0.185523,0.318336,-0.01536677,3.274668,0.1599299,1.740197,6.76837,21.90323,0.5881959,0.3064612,-1.01363,0.4353853,-2.856066,-3.236945,3.436756,3.158363,-0.602548,1.889752,38.53059,351.1136,321.3738,1.05887,-1.211564,-0.06534448,-4.314434,-2.290395,3.365262,3.527763,-0.530318,1.738453,51.51801,44.05433,357.9151,
778.061,0.7660288,0.1773135,0.8852761,-0.1832144,0.3246552,0.05301511,3.285251,0.1622234,1.752355,6.97665,21.62305,0.5853808,0.2394931,-0.9721997,0.3630208,-3.468215,-3.281977,3.515707,3.161868,-0.6136234,1.894024,39.83502,349.0528,315.0771,1.050502,-1.136504,-0.1460887,-4.219398,-2.63514,3.136858,3.542172,-0.5421142,1.738836,55.15085,48.86437,1.056495,
792.209,0.7603346,0.1736327,0.8779631,-0.1726904,0.3016814,0.1681725,3.295737,0.164819,1.764603,7.27816,21.39998,0.4588617,0.187862,-0.9042702,0.298048,-4.026835,-3.128929,3.46874,3.164587,-0.6229625,1.898034,41.35199,347.1882,308.9352,1.037066,-1.035519,-0.188293,-3.907574,-2.391057,2.770166,3.556101,-0.5526427,1.738915,57.51158,53.50148,4.925463,
805.639,0.7571521,0.1745908,0.8755263,-0.1190971,0.263213,0.2224244,3.306124,0.1674564,1.776898,7.396615,21.2141,0.3050682,0.1349587,-0.807512,0.2512782,-4.355856,-2.822487,3.403553,3.166388,-0.6303553,1.902027,42.83236,345.243,303.0104,1.016219,-0.9303763,-0.19581,-3.330686,-1.908881,2.390547,3.569625,-0.562349,1.73856,58.9478,56.96746,8.286388,
819.982,0.7560346,0.1747024,0.8772129,-0.04829618,0.2128185,0.197048,3.316559,0.1698072,1.789281,7.389517,21.09539,0.2346227,0.06949727,-0.6905908,0.2221565,-4.306192,-2.315446,3.418656,3.167385,-0.635928,1.906053,44.20903,342.6056,297.4196,0.9931086,-0.8364826,-0.2024394,-2.822822,-1.466878,2.135373,3.582998,-0.5713991,1.737592,60.03733,60.10174,11.63968,
833.981,0.756579,0.1688698,0.8801937,0.01096634,0.1810025,0.1263918,3.327123,0.1718323,1.801723,7.306841,20.98341,0.1997144,-0.001736675,-0.5693701,0.2048046,-3.91898,-1.650264,3.539744,3.167858,-0.6400123,1.910462,45.63295,338.9236,292.1821,0.9771696,-0.7618847,-0.2259936,-2.633105,-1.299664,2.096456,3.596703,-0.580005,1.73647,61.33142,64.31631,16.01627,
847.783,0.7580376,0.1585919,0.8847246,0.07427471,0.1638823,0.05167868,3.337794,0.1736453,1.814251,7.13718,20.86272,0.1659596,-0.06276926,-0.4481419,0.1968677,-3.274703,-1.052671,3.727386,3.16831,-0.6428429,1.915215,46.83413,334.2629,287.2809,0.9755856,-0.6994025,-0.2611287,-2.743318,-1.298447,2.176263,3.610446,-0.5880892,1.734993,62.57539,70.35024,22.07503,
861.612,0.7602185,0.143712,0.8909,0.1527656,0.1508039,-0.04613978,3.34847,0.1752412,1.826832,6.844361,20.76533,0.1468514,-0.08295965,-0.3231777,0.2055417,-2.712382,-0.7375885,3.873017,3.170134,-0.644476,1.920495,47.60051,329.2536,282.3959,0.9857398,-0.6286797,-0.2994775,-2.990954,-1.169944,2.285448,3.623707,-0.5950493,1.733002,62.94049,77.7376,29.63558,
