time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
193.485,-0.07411239,0.051203,0.6925905,0.004214883,-0.3005213,0.08283459,0.3603891,0.2423674,-0.3033857,5.723093,7.989932,359.5557,-0.04485365,0.14671,0.9112519,0.7322189,-0.3968998,-0.2422862,0.2331682,-0.4175776,-0.2095577,62.3936,17.07236,31.19181,0.01448136,0.02877486,0.654778,-0.2645562,-0.2336178,-0.2072328,0.4845953,-0.2723151,-0.2058217,19.09296,347.927,324.696,
207.559,-0.07713793,0.06283685,0.6922249,-0.05086564,-0.3000847,0.1035887,0.3591785,0.2434147,-0.2938995,5.872471,8.203306,359.4638,-0.0526736,0.1593993,0.9019248,0.6252506,-0.4584523,-0.244515,0.232415,-0.4151078,-0.1973309,62.31916,16.72788,30.31017,0.0231529,0.03498421,0.6562482,-0.2958471,-0.261332,-0.2994358,0.4847537,-0.2714586,-0.1970728,19.23417,348.487,324.9163,
221.559,-0.07847901,0.07222953,0.6891568,-0.1200936,-0.2984269,0.1117948,0.3580128,0.2446049,-0.2845163,6.105172,8.423979,359.4054,-0.05447529,0.1725545,0.8926844,0.5318636,-0.4452457,-0.2651807,0.2316246,-0.412308,-0.1853756,62.23368,16.63846,29.74127,0.0294223,0.03751317,0.6552705,-0.376889,-0.2899042,-0.2653649,0.4848127,-0.2708453,-0.1878592,19.4263,348.9588,324.8568,
235.171,-0.07838127,0.08119836,0.6821048,-0.1669772,-0.2929979,0.1303458,0.3569471,0.2457868,-0.2752924,6.306816,8.625851,359.302,-0.05189657,0.1944267,0.8842651,0.460937,-0.3379693,-0.2920828,0.2308408,-0.4089998,-0.1733959,62.06905,16.88157,29.62451,0.03547613,0.03657717,0.6523856,-0.507114,-0.3145001,-0.2053562,0.4850047,-0.2700854,-0.1789477,19.73832,349.4543,324.6466,
249.317,-0.07712883,0.08653549,0.6730849,-0.185224,-0.2834693,0.1319499,0.3559368,0.2469559,-0.2662344,6.487375,8.819145,359.2301,-0.04678152,0.224923,0.8812172,0.4418215,-0.1568071,-0.2944821,0.2300495,-0.405291,-0.1613271,61.72496,17.30523,29.84528,0.04024257,0.03669215,0.6487234,-0.6335452,-0.3452868,-0.135548,0.4851021,-0.2692729,-0.1699702,20.09356,349.9702,324.3326,
263.284,-0.07432842,0.08976158,0.6608729,-0.1823088,-0.2747681,0.1263347,0.3550085,0.2481452,-0.257431,6.638333,9.014135,359.1642,-0.04330626,0.2537709,0.8834574,0.5124983,-0.03710627,-0.2815509,0.2293467,-0.4014678,-0.149295,61.20932,17.55207,29.85045,0.04178808,0.03832559,0.6442167,-0.7420185,-0.3560286,-0.05588106,0.4852237,-0.268297,-0.1611572,20.50175,350.4459,323.9355,
276.936,-0.06897318,0.09147566,0.6469498,-0.1409231,-0.2869101,0.1093141,0.354185,0.2493344,-0.2487602,6.68133,9.260412,359.0931,-0.04130352,0.2791265,0.8862672,0.6336974,-0.00127275,-0.2642631,0.2286597,-0.397395,-0.137471,60.58149,17.56459,29.52468,0.04033124,0.0450126,0.6381203,-0.7834762,-0.3594083,-0.01538758,0.4851637,-0.2671843,-0.1524514,20.86488,350.9095,323.6008,
291.03,-0.06232134,0.09165498,0.6353363,-0.06280862,-0.3152094,0.08261139,0.3534689,0.2504787,-0.2402172,6.60281,9.551542,359.0178,-0.03843919,0.2963051,0.8852669,0.7352902,-0.02741217,-0.2623096,0.228158,-0.3934067,-0.1256466,59.95955,17.4728,28.99166,0.03219542,0.05740002,0.6315497,-0.7329125,-0.3310617,0.02090284,0.4849417,-0.2658331,-0.1438925,21.12701,351.2301,323.323,
305.013,-0.05382297,0.08842167,0.6231185,0.04256053,-0.3600997,0.03435368,0.3528737,0.2513781,-0.2317896,6.407043,9.897873,358.9622,-0.03154642,0.3050343,0.8808948,0.7981316,-0.03230933,-0.2906367,0.227733,-0.3895219,-0.1140301,59.32664,17.52506,28.57751,0.0164117,0.07976194,0.6232546,-0.5289916,-0.282251,0.02677181,0.4845269,-0.2641751,-0.1354656,21.12428,351.3619,323.2157,
319.032,-0.04581225,0.08313236,0.6123517,0.1145649,-0.3952174,-0.009151256,0.3523612,0.2522714,-0.2234955,6.223387,10.25193,358.9218,-0.02234714,0.3059686,0.8747133,0.807944,-0.01057924,-0.3403933,0.2273996,-0.3858648,-0.1024763,58.72448,17.78747,28.38358,0.002401653,0.1035733,0.6153929,-0.2675525,-0.2378628,-0.03754217,0.4841244,-0.262315,-0.1272247,20.92374,351.4561,323.3484,
332.763,-0.03862797,0.07896073,0.6035075,0.1555046,-0.4153391,-0.04517503,0.3519456,0.2532528,-0.2152948,6.041022,10.60251,358.9096,-0.01133525,0.3005991,0.8670862,0.8158938,0.01840655,-0.3919615,0.2271251,-0.38247,-0.09090875,58.09726,18.14436,28.27651,-0.007394664,0.1274269,0.607393,0.01003417,-0.2149267,-0.1574023,0.4836977,-0.2603683,-0.1191109,20.5288,351.578,323.7281,
346.704,-0.03058148,0.07665732,0.5952327,0.1841599,-0.425849,-0.08659953,0.3516195,0.2542756,-0.2071285,5.83168,10.95626,358.9246,-0.006958634,0.2915017,0.8612455,0.8266273,0.02112618,-0.3804468,0.2268743,-0.379124,-0.07950639,57.4789,18.27841,27.99736,-0.01166212,0.1432158,0.5999759,0.2246268,-0.2049216,-0.2728133,0.4833615,-0.2586223,-0.1110727,20.06222,351.7319,324.217,
360.701,-0.02339526,0.07499559,0.5892453,0.2043183,-0.4199978,-0.1201088,0.3514562,0.2551611,-0.1990767,5.598112,11.27268,358.9514,-0.006478763,0.2778696,0.8537848,0.8140854,-0.004375886,-0.3321237,0.2266381,-0.3760092,-0.06828132,56.93352,18.24081,27.58763,-0.009248777,0.1458296,0.5935417,0.3092685,-0.195145,-0.3569754,0.4831582,-0.2571075,-0.1030488,19.70062,351.9463,324.6908,
374.46,-0.01568843,0.07136296,0.582843,0.2100384,-0.4018542,-0.1439924,0.3514194,0.2558937,-0.1911297,5.400607,11.57075,358.9955,-0.006807124,0.2609372,0.8435272,0.7683935,-0.05061796,-0.2748866,0.2264857,-0.3731688,-0.05716857,56.50135,18.11345,27.11666,-0.002245913,0.1400408,0.588357,0.296226,-0.2021866,-0.3972629,0.4831179,-0.255701,-0.09514446,19.44229,352.2255,325.0796,
388.643,-0.007838807,0.06490209,0.5751022,0.1821294,-0.3686002,-0.151788,0.3514843,0.2564736,-0.1833458,5.271388,11.81616,359.0429,-0.006177535,0.2443107,0.8313174,0.709914,-0.1047817,-0.2140279,0.2264494,-0.3703961,-0.04625112,56.15909,17.90158,26.58456,0.01255957,0.1273563,0.5816784,0.2139824,-0.2547872,-0.401392,0.4833654,-0.2545334,-0.08730698,19.25276,352.6179,325.3432,
403.356,-0.00117288,0.05723014,0.5676299,0.1491078,-0.3313727,-0.1319963,0.351602,0.2570048,-0.1756268,5.179516,12.02946,359.0492,-0.002660788,0.2319463,0.8183441,0.6566371,-0.1444412,-0.163955,0.2265848,-0.3676456,-0.03547274,55.85091,17.66801,26.04725,0.02459483,0.1144286,0.5751279,0.1281703,-0.3072552,-0.3289433,0.4836605,-0.2534927,-0.07961622,19.09209,352.9526,325.4102,
416.44,0.004562352,0.05164514,0.56059,0.09066292,-0.2983127,-0.08764976,0.3517898,0.2576304,-0.1680336,5.221886,12.21886,359.0254,0.005479174,0.2256547,0.8060259,0.6184036,-0.1220555,-0.1374308,0.2268821,-0.3648401,-0.02487073,55.49708,17.53616,25.68015,0.03330696,0.09995467,0.5677941,0.04211728,-0.3381625,-0.225912,0.484017,-0.2526459,-0.07195422,18.98492,353.2312,325.3329,
430.464,0.01154251,0.0483913,0.5540183,0.03551383,-0.270171,-0.02227875,0.3521419,0.2582723,-0.1604605,5.286252,12.38719,358.9538,0.01680261,0.2251061,0.7947374,0.6025171,-0.06196842,-0.1316743,0.2273074,-0.3620207,-0.01447563,55.06901,17.5002,25.46032,0.04056799,0.08582062,0.5605922,-0.0377183,-0.3367285,-0.1559484,0.4844682,-0.2518281,-0.06438348,18.95043,353.4975,325.248,
444.478,0.01858114,0.04675961,0.5495487,0.03286199,-0.2528202,0.01683921,0.3525941,0.2588084,-0.1529188,5.261901,12.56045,358.861,0.03032057,0.2270012,0.7791138,0.5661101,0.02112266,-0.1293183,0.227913,-0.3591595,-0.004329577,54.64347,17.54543,25.4084,0.04702683,0.07590823,0.5535694,-0.07814202,-0.3342357,-0.1183112,0.4849982,-0.251013,-0.05691954,18.90024,353.7646,325.1899,
458.55,0.02691174,0.04491357,0.5449784,0.0448458,-0.2415044,0.05178387,0.3531654,0.2592387,-0.1454611,5.241593,12.71786,358.7387,0.04078089,0.2295757,0.7636386,0.5217852,0.09830867,-0.1149754,0.2285576,-0.3562838,0.005576048,54.23682,17.58656,25.42666,0.05435228,0.07006003,0.5465717,-0.1019436,-0.3524187,-0.09237824,0.4856688,-0.2502145,-0.04956907,18.81734,354.0581,325.1213,
472.008,0.03475047,0.04161937,0.5401959,0.05512446,-0.2407026,0.08521269,0.353839,0.2596506,-0.1380787,5.242304,12.89012,358.5965,0.05019181,0.2321725,0.7460603,0.459038,0.1718671,-0.09066077,0.2293799,-0.3532907,0.01525264,53.87718,17.62565,25.52975,0.06092032,0.06581696,0.5396034,-0.1190029,-0.3699205,-0.05084231,0.4863892,-0.2495042,-0.04228802,18.72945,354.3271,324.995,
486.085,0.04275287,0.0376188,0.5351123,0.0515387,-0.2491972,0.1111628,0.3546487,0.2599981,-0.1307602,5.263331,13.08376,358.4557,0.06127075,0.2367471,0.7289734,0.4198844,0.2383782,-0.07957371,0.2304031,-0.3502107,0.02470011,53.49393,17.68976,25.68408,0.06505837,0.06255007,0.5342003,-0.1268249,-0.3713571,-0.01363103,0.4871505,-0.2488213,-0.03507159,18.65009,354.5605,324.8467,
500.087,0.0518325,0.03248619,0.5303944,0.04863925,-0.2685294,0.1239565,0.355589,0.2602805,-0.1234446,5.278385,13.30475,358.3166,0.07481218,0.2437226,0.7137064,0.4216095,0.3049367,-0.08715507,0.2316398,-0.3470476,0.03396282,53.0293,17.79129,25.87642,0.06874278,0.05821661,0.528904,-0.131935,-0.3552687,0.02947011,0.4880189,-0.248219,-0.02787604,18.59326,354.7374,324.6641,
513.662,0.06105164,0.02861025,0.5280942,0.06583552,-0.2872616,0.114607,0.3566825,0.2605052,-0.116024,5.21673,13.53632,358.199,0.09149355,0.2514059,0.702087,0.4620542,0.3708562,-0.1456771,0.2330967,-0.3438858,0.04302179,52.44011,18.04774,26.15926,0.07402515,0.05540857,0.5252264,-0.1126129,-0.3546876,0.04540694,0.4890586,-0.2476338,-0.02067859,18.47996,354.9213,324.5144,
527.84,0.07010517,0.0266913,0.5285138,0.1065746,-0.3001769,0.08547015,0.3578721,0.260755,-0.1085558,5.081603,13.7726,358.0917,0.1146317,0.2582756,0.6882611,0.5262807,0.4328262,-0.2530412,0.2348797,-0.3408608,0.05183358,51.71991,18.50572,26.54721,0.07996446,0.0524996,0.5227184,-0.08518434,-0.365338,0.06424626,0.4901706,-0.24716,-0.01351173,18.32376,355.0965,324.3447,
541.853,0.07951964,0.02466884,0.5313812,0.1631385,-0.313082,0.04818476,0.3591766,0.260947,-0.1010447,4.88117,14.01749,357.9793,0.1404472,0.2563114,0.6704749,0.5733702,0.452933,-0.3794885,0.2369155,-0.3382145,0.06042297,50.98695,19.10805,26.96244,0.08431562,0.04756166,0.5212276,-0.0541465,-0.3666001,0.09301571,0.4913202,-0.2468728,-0.006322563,18.1505,355.2234,324.1458,
555.645,0.08806147,0.02115901,0.5351173,0.1961132,-0.3248155,0.01840891,0.3605585,0.2610534,-0.09348297,4.699597,14.27814,357.8869,0.1562413,0.2430801,0.6532186,0.5745235,0.4109336,-0.4312395,0.2389753,-0.3358523,0.06883536,50.38517,19.58237,27.22417,0.0887659,0.03706095,0.5219646,-0.03755091,-0.3396768,0.1038393,0.4925779,-0.2468364,0.001035441,18.01635,355.3223,323.9802,
569.552,0.0958733,0.01593959,0.5387306,0.2034373,-0.3300103,-0.005894946,0.3620671,0.2609764,-0.08587074,4.537195,14.53368,357.8246,0.1641097,0.2243528,0.6386135,0.5490538,0.3403915,-0.4257504,0.2410802,-0.3337802,0.07712168,49.90476,19.91822,27.34479,0.09312551,0.02576398,0.5239818,-0.0481076,-0.3095074,0.1014018,0.4938916,-0.246886,0.008348923,17.9454,355.4427,323.8401,
583.561,0.1046521,0.008077469,0.5434746,0.197307,-0.3347244,-0.01614496,0.3636525,0.2608147,-0.07819843,4.410334,14.79281,357.7413,0.1682659,0.1976779,0.6240817,0.5160917,0.2503775,-0.3634446,0.2433106,-0.3322339,0.08529361,49.53852,20.04503,27.27112,0.10055,0.01118189,0.5270891,-0.07765503,-0.2821219,0.07926696,0.4953561,-0.2471628,0.01575194,17.926,355.6085,323.7465,
597.473,0.1121268,8.255989E-05,0.5485653,0.1867678,-0.3403626,-0.01421581,0.3654146,0.2604861,-0.0704155,4.287794,15.05506,357.6595,0.1717467,0.1672272,0.6109852,0.4550142,0.1684486,-0.2927953,0.2457125,-0.3310682,0.09336784,49.2914,20.09797,27.15866,0.1076596,-0.002300142,0.5313547,-0.09367701,-0.2620643,0.06596297,0.4968726,-0.2475613,0.02323285,17.90211,355.7655,323.6545,
611.029,0.1205586,-0.009836307,0.555681,0.1728234,-0.3489984,-0.002349734,0.3672655,0.2600265,-0.06255054,4.189596,15.33067,357.5536,0.1779739,0.1370506,0.599475,0.3898027,0.1081935,-0.2408673,0.2483151,-0.3301477,0.1013324,49.10475,20.15969,27.07232,0.1120074,-0.01515411,0.5365162,-0.0865896,-0.2334796,0.07563972,0.4984317,-0.2481773,0.03077987,17.8656,355.853,323.5361,
625.179,0.1283959,-0.01978956,0.562808,0.1497359,-0.3468554,0.004459191,0.3692367,0.2594287,-0.05458069,4.118911,15.58636,357.4839,0.1886219,0.1091028,0.5900481,0.3199552,0.08250357,-0.2277696,0.2511336,-0.3294984,0.1092518,48.94189,20.32682,27.11207,0.1149888,-0.03025893,0.5419978,-0.0926986,-0.181215,0.1003145,0.5000949,-0.2490035,0.03847406,17.90171,355.8701,323.3882,
639.223,0.1360582,-0.03063173,0.5687795,0.1129221,-0.327096,-0.0109515,0.3713064,0.2585956,-0.04657269,4.070493,15.80348,357.4932,0.2064942,0.07867132,0.5800676,0.2187576,0.08704035,-0.2695735,0.254246,-0.329424,0.1171742,48.82841,20.72277,27.40277,0.119172,-0.04557237,0.5485485,-0.09830702,-0.1251245,0.1002861,0.5018576,-0.2500139,0.04629046,17.96793,355.8758,323.2909,
653.019,0.1438937,-0.04500894,0.5743219,0.06619693,-0.303486,-0.0112236,0.3734275,0.257511,-0.03849411,4.077634,16.01378,357.482,0.2239126,0.05377673,0.5733522,0.1311323,0.08266847,-0.313583,0.2575076,-0.3294968,0.12509,48.74812,21.19094,27.74752,0.1262679,-0.06070398,0.5557637,-0.1182941,-0.07328017,0.06054731,0.5037592,-0.2511698,0.0542103,18.08274,355.936,323.2928,
667.319,0.1509244,-0.05954259,0.5781565,0.03776733,-0.2788998,0.007173628,0.3756897,0.2563006,-0.03041649,4.092735,16.19024,357.4226,0.2434727,0.03169874,0.5685279,0.05265853,0.08778026,-0.3784707,0.2610152,-0.3297402,0.1330362,48.67608,21.80292,28.22201,0.1351068,-0.07505199,0.5631077,-0.1484324,-0.0272365,0.01559061,0.5057728,-0.2524231,0.06220983,18.24332,356.0277,323.3433,
681.226,0.1585151,-0.07396139,0.5816247,0.02325884,-0.2629138,0.0286189,0.3780956,0.254903,-0.02226353,4.111096,16.3743,357.3603,0.2605966,0.01344617,0.5676971,0.02095222,0.07765627,-0.4102674,0.2647095,-0.330056,0.1410591,48.58476,22.3608,28.61262,0.1426036,-0.08513947,0.5707449,-0.149671,0.02014764,-0.007714932,0.5079297,-0.2536267,0.07037449,18.3961,356.0574,323.3975,
694.975,0.1675003,-0.08701259,0.5854787,0.03330768,-0.2517822,0.03346375,0.3806289,0.2533563,-0.0140152,4.071166,16.56131,357.2961,0.2753627,-0.002704368,0.570078,0.01359276,0.06035982,-0.4136911,0.2686166,-0.3305479,0.1491657,48.49161,22.84208,28.91694,0.1492133,-0.08838817,0.5781824,-0.1006819,0.03900224,-0.006275973,0.5102036,-0.2548323,0.07857457,18.43782,356.0245,323.4192,
708.897,0.1768405,-0.09845003,0.5905978,0.07299339,-0.2480151,0.02643598,0.3832884,0.2516166,-0.005664825,3.952654,16.73748,357.2074,0.2896535,-0.01731919,0.5750955,0.02110999,0.04026974,-0.4125687,0.2727393,-0.3312598,0.1573624,48.38587,23.29343,29.16493,0.1547244,-0.08726168,0.5856087,-0.01157692,0.03126088,0.02975002,0.5126078,-0.2560751,0.08688152,18.34686,355.9012,323.3605,
722.838,0.1860806,-0.1077233,0.5952346,0.1040097,-0.2425889,0.01311174,0.3860996,0.2498001,0.002701759,3.842888,16.90669,357.1367,0.3042202,-0.03101262,0.5815028,0.02914243,0.01047828,-0.4175593,0.2770664,-0.3321385,0.1656952,48.28883,23.752,29.37937,0.1608837,-0.08541554,0.5944005,0.0885817,0.01418515,0.07539814,0.5151716,-0.2574349,0.09529589,18.16215,355.7125,323.2539,
736.387,0.1971539,-0.1175409,0.5995541,0.1192035,-0.2398677,0.0050976,0.3891188,0.2478552,0.0111208,3.749942,17.08503,357.0616,0.3197488,-0.04286603,0.5891702,0.02864503,-0.002177106,-0.4350215,0.2815898,-0.3331514,0.1742088,48.18236,24.26223,29.64229,0.1697193,-0.08764976,0.6042417,0.1552819,0.01674034,0.08825043,0.5179451,-0.2589471,0.1039269,17.99033,355.5236,323.196,
750.646,0.2078341,-0.1242993,0.602,0.115051,-0.2478003,0.01377872,0.3923421,0.2459808,0.01953316,3.701728,17.29077,356.972,0.3346151,-0.05182253,0.5984752,0.01099627,0.009392774,-0.44863,0.2862751,-0.3341889,0.1828768,48.0762,24.79828,29.98115,0.1804511,-0.09234699,0.6138594,0.1827792,0.02909839,0.05670495,0.5208694,-0.2604873,0.1126559,17.86194,355.3965,323.2378,
764.646,0.2212438,-0.1281317,0.6045015,0.1055005,-0.2754007,0.02284124,0.3957244,0.2442008,0.02801991,3.65361,17.54715,356.8916,0.349779,-0.05718281,0.6095074,-0.009076279,0.04881849,-0.4723076,0.2911245,-0.3352746,0.1917304,47.92413,25.39559,30.42724,0.2011991,-0.1003527,0.6297076,0.205771,0.04990913,-0.07199094,0.5242259,-0.2622168,0.121824,17.72928,355.3953,323.5383,
778.611,0.2342074,-0.1273091,0.6071522,0.09869387,-0.3102831,0.02400003,0.3992221,0.2425309,0.03658772,3.59182,17.83529,356.8122,0.3636927,-0.06070668,0.6203527,-0.03398761,0.07557352,-0.4937029,0.2961079,-0.3363426,0.2007419,47.77762,26.01941,30.90289,0.2196976,-0.1070942,0.6422321,0.2022215,0.06629185,-0.1989934,0.5276608,-0.2639591,0.1310212,17.6321,355.4663,323.925,
792.456,0.2464729,-0.1225246,0.6105478,0.09398638,-0.3321509,0.02078697,0.4028863,0.2410895,0.04521942,3.537328,18.11394,356.7434,0.3754807,-0.0627244,0.6309665,-0.05201861,0.07526273,-0.5044182,0.3011944,-0.3373917,0.2099076,47.65768,26.63208,31.34399,0.2395865,-0.1134567,0.6545359,0.177581,0.07288543,-0.3221832,0.5313203,-0.2657429,0.1403808,17.56271,355.6226,324.3957,
806.28,0.2603253,-0.1130713,0.61563,0.1013766,-0.354676,0.001727476,0.4067413,0.2397344,0.05390644,3.422332,18.42023,356.6932,0.3823035,-0.06318983,0.6414999,-0.05417508,0.04000571,-0.4693262,0.3063427,-0.3383183,0.2192489,47.60117,27.09705,31.62068,0.2592488,-0.1179009,0.665418,0.1343952,0.08126909,-0.414034,0.5351821,-0.2674436,0.1498042,17.54747,355.8214,324.8889,
820.386,0.2732489,-0.1046156,0.6210474,0.1323207,-0.3886037,-0.02004507,0.4107813,0.238335,0.06265831,3.244886,18.76654,356.5954,0.3849708,-0.06046268,0.6534072,-0.04515335,0.0139549,-0.4024441,0.311502,-0.3391002,0.2287361,47.56292,27.41016,31.78668,0.2765386,-0.1188231,0.673964,0.1014685,0.08084849,-0.4411225,0.5392529,-0.2690974,0.159292,17.53531,355.9919,325.3065,
