time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.926,0.08612693,-0.04737561,0.698467,-0.07469887,-0.2666728,-0.1180221,-2.956079,0.03819513,0.007858276,354.8347,11.82752,353.3005,0.17931,-0.1302655,0.6794691,0.2283473,0.1995916,0.02131273,-3.317569,-0.8242562,0.08200216,34.48059,306.6632,294.563,0.05781174,0.01591581,0.6759236,0.4468084,-0.4452858,0.2652802,-2.76147,-0.7876716,0.1042334,51.40449,5.543928,341.5236,
151.95,0.08894496,-0.05887135,0.709069,-0.06896558,-0.2982676,-0.1144489,-2.954855,0.03715435,0.01802731,354.7979,12.09572,353.4204,0.2108646,-0.1384892,0.7099816,0.1845713,0.1078314,-0.1002534,-3.31414,-0.826413,0.09252828,34.54725,306.9861,294.7582,0.05047154,-0.03541066,0.6530203,0.1626026,-0.2379216,0.3940842,-2.760459,-0.7896642,0.1136239,51.88685,5.01374,341.283,
165.77,0.09153161,-0.06802674,0.7197579,-0.04801693,-0.33758,-0.1182772,-2.953578,0.03600079,0.02836514,354.7139,12.39982,353.5386,0.2405404,-0.1482165,0.7377345,0.1870107,0.05809865,-0.2258637,-3.310349,-0.8285538,0.1031198,34.68408,307.4397,295.0696,0.06055315,-0.07654507,0.6322603,-0.09735559,-0.1402941,0.3608992,-2.758916,-0.7908171,0.121897,52.42188,4.926611,341.2089,
179.612,0.09432612,-0.0767999,0.7316791,-0.02900166,-0.3820669,-0.1180993,-2.952228,0.03471628,0.03879452,354.6236,12.73895,353.6504,0.2619945,-0.164113,0.7595843,0.2070351,0.1232752,-0.2461926,-3.30662,-0.8312813,0.1143674,34.96938,307.6443,295.3157,0.07978036,-0.1078117,0.6129388,-0.3198675,-0.05550028,0.2423991,-2.757581,-0.7927186,0.130594,52.98078,5.290294,341.472,
193.682,0.09654054,-0.08443167,0.7418595,-0.01693508,-0.4188039,-0.1234544,-2.95087,0.03329444,0.04932308,354.5341,13.09301,353.7793,0.2799192,-0.1831553,0.7780952,0.2457526,0.2355719,-0.2338193,-3.302453,-0.8339176,0.1255824,35.38046,307.7256,295.5683,0.0981975,-0.1089796,0.6055595,-0.2330679,-0.06131177,0.06685907,-2.755701,-0.7937548,0.1386521,52.94937,5.613773,341.6255,
207.485,0.09791492,-0.09823731,0.7528622,-0.006831373,-0.453767,-0.1317063,-2.94961,0.03141248,0.06005096,354.4245,13.47011,353.9061,0.2963834,-0.2038363,0.7982689,0.2398626,0.3636898,-0.2218053,-3.29828,-0.8370383,0.1376205,35.89951,307.7138,295.7108,0.1162014,-0.1072865,0.5987339,-0.1787319,-0.06673048,-0.09288044,-2.754044,-0.7953764,0.1468639,52.86296,6.093717,341.8645,
221.737,0.0979013,-0.114164,0.762498,-0.02925357,-0.4738602,-0.1229467,-2.948359,0.0294089,0.07086277,354.4134,13.84417,354.0417,0.313987,-0.219086,0.8263673,0.2138428,0.404889,-0.2503609,-3.293634,-0.8400019,0.1499221,36.3601,307.8263,295.8553,0.1222787,-0.1084194,0.5917653,-0.1282824,-0.1685633,-0.1410438,-2.752378,-0.796941,0.1549354,52.78128,6.256416,341.6792,
235.769,0.09722003,-0.1264361,0.7717694,-0.07293593,-0.4823677,-0.08738139,-2.947108,0.02754751,0.08178806,354.4764,14.23214,354.1239,0.334325,-0.2291462,0.8627742,0.1786277,0.3661334,-0.3396212,-3.288882,-0.8432155,0.1629475,36.74218,308.1792,296.0592,0.1205653,-0.115853,0.5847916,-0.08431729,-0.3328299,-0.1053747,-2.750641,-0.7990949,0.1628911,52.70052,6.049811,341.0213,
249.237,0.09601228,-0.131625,0.7816352,-0.1113134,-0.4920075,-0.03014483,-2.94586,0.02578002,0.09286594,354.5759,14.65188,354.1572,0.3546315,-0.232937,0.9049068,0.1193139,0.2546761,-0.4540119,-3.283805,-0.8462248,0.1763342,36.98692,308.75,296.2731,0.1228203,-0.1308098,0.5756886,-0.1298313,-0.3790173,-0.09584551,-2.748844,-0.8014954,0.1707032,52.78141,6.052589,340.6111,
263.325,0.09452475,-0.131274,0.791449,-0.1297401,-0.5099833,0.01817039,-2.944649,0.02406219,0.1040831,354.6624,15.10217,354.1776,0.3732527,-0.2305392,0.9534452,0.05909245,0.1088546,-0.5493753,-3.278603,-0.8491988,0.1904605,37.0965,309.442,296.4965,0.1284661,-0.153774,0.5610098,-0.2360134,-0.3491441,-0.0946457,-2.747005,-0.8040712,0.1782389,53.04349,6.259995,340.4538,
277.006,0.09142961,-0.1294062,0.802539,-0.1434667,-0.5412007,0.05616059,-2.943574,0.02224022,0.1154184,354.7537,15.59864,354.1999,0.3832599,-0.2251499,0.9897367,0.05704397,0.0403978,-0.5683382,-3.273572,-0.8521309,0.204736,37.22587,310.0325,296.7698,0.1363379,-0.1787729,0.5405207,-0.350768,-0.2728538,-0.1084512,-2.745059,-0.8070512,0.1855457,53.39618,6.646151,340.533,
290.711,0.08689957,-0.1312034,0.811326,-0.1601451,-0.567235,0.08243891,-2.942598,0.0202336,0.1268234,354.8797,16.09874,354.2221,0.3872408,-0.2190473,1.015584,0.07514434,0.03483189,-0.5245559,-3.268535,-0.8549752,0.2191966,37.38509,310.4542,297.025,0.1431479,-0.1961668,0.5223899,-0.4433545,-0.1655488,-0.1206672,-2.743153,-0.8100214,0.1925832,53.78763,7.156418,340.8307,
304.917,0.07896356,-0.137871,0.8198863,-0.1979088,-0.5926585,0.1112411,-2.9419,0.01805395,0.1383133,355.0792,16.62924,354.2671,0.3936028,-0.2100592,1.047509,0.114964,0.06638297,-0.4642805,-3.263197,-0.8576894,0.234409,37.58635,310.7757,297.3087,0.1489771,-0.2138628,0.5011318,-0.5443397,-0.01412826,-0.1224374,-2.741307,-0.8131621,0.1995192,54.29195,7.849756,341.4495,
318.994,0.07060339,-0.1437088,0.8260498,-0.2458746,-0.6071293,0.1363624,-2.941324,0.01594922,0.1498814,355.3246,17.15339,354.3268,0.4036534,-0.2021099,1.073629,0.1332855,0.07666844,-0.4669027,-3.257671,-0.8602292,0.2497972,37.80024,311.2076,297.6218,0.1502768,-0.2271957,0.482988,-0.6128668,0.1598855,-0.09398626,-2.739678,-0.8162555,0.2063218,54.82985,8.575065,342.2814,
333.004,0.06141117,-0.1428352,0.8328943,-0.2896655,-0.6200323,0.1574345,-2.940869,0.01430282,0.1615896,355.5893,17.69565,354.3865,0.4222004,-0.1904071,1.107847,0.1474136,0.05829472,-0.5329798,-3.251721,-0.8624861,0.2657849,38.01336,311.8367,298.0242,0.1482414,-0.2390717,0.4641705,-0.6962727,0.3487473,-0.03059954,-2.738145,-0.8193603,0.2130697,55.48317,9.362287,343.3436,
346.489,0.05248283,-0.1306882,0.8413711,-0.3100049,-0.6378062,0.1412275,-2.940341,0.01304764,0.17346,355.7736,18.23477,354.5155,0.4424168,-0.176789,1.139848,0.1656616,0.002290569,-0.6248928,-3.245584,-0.864494,0.2820276,38.17256,312.6616,298.5354,0.1446455,-0.2430627,0.4522338,-0.7482074,0.4468553,0.03323863,-2.736607,-0.8223232,0.2196596,56.13594,10.07846,344.3215,
360.666,0.04560677,-0.1153931,0.8497557,-0.2798997,-0.6593788,0.06752836,-2.939938,0.01178491,0.1854258,355.772,18.77285,354.7175,0.4687102,-0.1542395,1.179182,0.1878435,-0.1120341,-0.7584819,-3.238976,-0.8659414,0.2988732,38.21828,313.7887,299.2007,0.1383251,-0.2400182,0.439081,-0.7979317,0.4960513,0.1153078,-2.735042,-0.8250468,0.226181,56.85617,10.70309,345.2267,
374.719,0.03800913,-0.1043171,0.8577176,-0.238538,-0.6618362,-0.04265734,-2.939581,0.01025608,0.1975212,355.705,19.24994,354.9809,0.4995235,-0.1227604,1.221674,0.2628386,-0.2534847,-0.9313262,-3.232074,-0.8669589,0.3161691,38.17881,315.2564,300.1591,0.1359032,-0.226008,0.4324977,-0.7988398,0.4828366,0.1303167,-2.733421,-0.8273527,0.2326746,57.45927,11.35779,346.0474,
388.486,0.03262227,-0.09119972,0.8618817,-0.267591,-0.6272451,-0.07267971,-2.939271,0.00961405,0.2094736,355.8696,19.67389,355.2159,0.5261576,-0.09222372,1.255663,0.3450854,-0.3359471,-1.068026,-3.225109,-0.867686,0.3335565,38.16378,316.7744,301.2324,0.1370067,-0.2038535,0.4313871,-0.7581542,0.4017364,0.08148456,-2.731723,-0.8292828,0.2391939,57.91211,12.02511,346.6996,
402.597,0.0306513,-0.07124048,0.8641034,-0.2880009,-0.5928121,-0.08529326,-2.938883,0.009379774,0.2214794,355.9698,20.08487,355.4545,0.5425504,-0.07059032,1.273083,0.3468407,-0.370698,-1.140197,-3.218091,-0.868265,0.3507332,38.17236,318.1877,302.159,0.1391463,-0.1762066,0.4317431,-0.7052555,0.2721752,0.0213302,-2.729953,-0.8307478,0.2455763,58.28576,12.60316,347.0998,
416.375,0.03181413,-0.04178524,0.8645138,-0.2912089,-0.561237,-0.08898741,-2.938513,0.009561986,0.233449,356.06,20.47873,355.6705,0.5599865,-0.04756218,1.283611,0.2739674,-0.379439,-1.215339,-3.210805,-0.8683866,0.3679936,38.24819,319.6223,302.9554,0.1416469,-0.1459797,0.4301541,-0.6539994,0.1277111,-0.03366564,-2.728068,-0.8318774,0.2518527,58.61342,13.08341,347.2784,
430.043,0.03581154,-0.01102125,0.8625163,-0.2958164,-0.534033,-0.06633954,-2.938058,0.01031488,0.2453098,356.2005,20.8624,355.8481,0.5763877,-0.02076501,1.2861,0.1164717,-0.4182332,-1.275449,-3.203315,-0.8678987,0.3851403,38.31169,321.0598,303.5128,0.1475976,-0.1165795,0.4226421,-0.6505328,0.06624121,-0.06386961,-2.726001,-0.8325962,0.2578603,58.99698,13.67312,347.6035,
444.109,0.04270965,0.02631712,0.8580174,-0.3019846,-0.5062158,-0.04450599,-2.937334,0.01147747,0.2569666,356.3449,21.23312,356.0338,0.5924944,0.01691059,1.28287,-0.08932884,-0.5394228,-1.339826,-3.195685,-0.8666285,0.4019759,38.25006,322.6151,303.8746,0.1604702,-0.08380628,0.409203,-0.6808221,0.1457106,-0.0937515,-2.723798,-0.8326179,0.2636776,59.40412,14.63773,348.4747,
457.852,0.05035365,0.05454632,0.8520494,-0.3185952,-0.4775458,-0.03798657,-2.936435,0.01281267,0.268466,356.5234,21.55966,356.2642,0.6096367,0.07441094,1.272164,-0.3478993,-0.7495055,-1.407042,-3.1879,-0.8643143,0.4184042,38.01999,324.3295,304.0166,0.1797308,-0.04645498,0.3944642,-0.7115821,0.311842,-0.1533289,-2.721454,-0.8320168,0.2692362,59.7284,16.04094,349.9175,
471.798,0.05929424,0.07821784,0.8424103,-0.3534173,-0.4437492,-0.03533421,-2.93539,0.01419285,0.279747,356.7183,21.85082,356.5276,0.6235709,0.1338496,1.257149,-0.5388684,-0.9452984,-1.448879,-3.180059,-0.8613088,0.4345019,37.69169,326.1158,304.1512,0.2013629,-0.008211506,0.3765202,-0.7699182,0.4577929,-0.2173537,-2.71887,-0.8309326,0.2745095,60.04163,17.74757,351.67,
485.393,0.06820618,0.09265862,0.8294317,-0.3715316,-0.4179054,-0.0415636,-2.934237,0.0156152,0.2907133,356.8923,22.13911,356.791,0.639238,0.1919689,1.238123,-0.6654385,-1.064562,-1.500338,-3.17193,-0.8576584,0.4503783,37.39119,327.9954,304.3712,0.2220198,0.022945,0.3612287,-0.8430324,0.5076093,-0.3026883,-2.716013,-0.8296372,0.2797272,60.33582,19.64776,353.4471,
499.606,0.0789233,0.1048601,0.8094737,-0.3707912,-0.4056548,-0.04683552,-2.932939,0.01723373,0.3013,357.04,22.45138,357.0321,0.6577504,0.2376613,1.21915,-0.7126123,-1.075234,-1.567266,-3.163646,-0.8537793,0.4662088,37.21634,329.9487,304.8039,0.2454869,0.05935055,0.3469414,-0.9234188,0.4324336,-0.4402802,-2.712919,-0.8278143,0.2849284,60.58744,21.70105,355.0364,
513.645,0.09070908,0.1168708,0.7864959,-0.3390063,-0.4083951,-0.05280899,-2.931511,0.01911288,0.3116417,357.1222,22.78235,357.2228,0.6744055,0.2716148,1.203929,-0.7103736,-1.057438,-1.575866,-3.155093,-0.8497022,0.4819718,37.02988,331.8007,305.2907,0.2576562,0.08521581,0.3430826,-0.9606876,0.2729297,-0.5348564,-2.709884,-0.8258784,0.2902926,60.84199,23.49564,356.1834,
527.444,0.1024346,0.1284284,0.7639348,-0.2905861,-0.4206207,-0.07118985,-2.929897,0.02111739,0.3216877,357.1438,23.12793,357.4119,0.6933334,0.2924125,1.193382,-0.7029413,-1.010683,-1.584789,-3.146215,-0.8455712,0.4977801,36.89422,333.6451,305.8486,0.2611512,0.10866,0.3491572,-0.9229915,0.0833228,-0.599798,-2.706869,-0.8236395,0.2958877,61.03164,24.93018,356.8584,
541.66,0.1138318,0.1395577,0.7434011,-0.2411161,-0.4362322,-0.08667169,-2.928067,0.02331239,0.3314877,357.1332,23.48176,357.5746,0.7118391,0.3032026,1.186238,-0.6906573,-0.936119,-1.573779,-3.137121,-0.8413778,0.5136405,36.81561,335.4192,306.4417,0.2611648,0.133074,0.364704,-0.7904952,-0.07506129,-0.6840494,-2.703819,-0.8211333,0.3016119,61.00251,26.03299,357.1458,
555.622,0.1273223,0.1518012,0.7207472,-0.18369,-0.4501373,-0.1083795,-2.926109,0.02558154,0.340991,357.0738,23.84379,357.7164,0.7301677,0.3158185,1.183284,-0.6499662,-0.9405862,-1.552297,-3.127726,-0.8368718,0.5293995,36.58198,337.1818,307.058,0.2577793,0.157339,0.3835976,-0.5857509,-0.1711351,-0.7527238,-2.700867,-0.8183814,0.3073533,60.75107,26.78702,357.1544,
569.367,0.1390177,0.1588705,0.7022319,-0.1459407,-0.4575799,-0.1271055,-2.923938,0.02781174,0.3502836,357.0105,24.19858,357.8705,0.7493941,0.3333435,1.180363,-0.5915906,-0.977079,-1.583588,-3.118151,-0.831995,0.5449789,36.23254,339.078,307.8253,0.2520172,0.1760022,0.3983101,-0.37998,-0.2251429,-0.7938367,-2.697877,-0.8157467,0.3130168,60.37632,27.27764,356.9761,
583.469,0.1526071,0.1654551,0.6833311,-0.1112569,-0.4611442,-0.1345145,-2.921538,0.03020197,0.3593864,356.9348,24.55184,357.9936,0.7641014,0.3550863,1.175786,-0.4933471,-0.9856658,-1.639436,-3.108724,-0.8268006,0.5605467,35.82982,341.0255,308.7921,0.2501242,0.1855955,0.4036227,-0.243881,-0.2240591,-0.8303449,-2.69487,-0.8132443,0.3184485,59.94934,27.84328,356.9256,
597.361,0.1643763,0.1687168,0.6696543,-0.06907757,-0.4619445,-0.1630296,-2.919041,0.03245693,0.3683786,356.7661,24.90479,358.1169,0.7676426,0.3786373,1.169864,-0.3559899,-0.992815,-1.660635,-3.099507,-0.8213701,0.5758287,35.29675,342.8702,309.8432,0.2482926,0.182873,0.3975086,-0.2075506,-0.2279556,-0.8150962,-2.691879,-0.8111455,0.3235588,59.65674,28.46268,356.9485,
610.977,0.1761724,0.163607,0.6554052,-0.008963569,-0.4611344,-0.1983625,-2.916292,0.03415051,0.3770628,356.5259,25.2388,358.2045,0.7587433,0.4049397,1.158144,-0.1308855,-0.9148676,-1.637225,-3.09043,-0.8157202,0.5910317,34.70082,344.4451,311.0484,0.2475182,0.1628305,0.3765344,-0.2774135,-0.2000266,-0.7379658,-2.68882,-0.8096734,0.3283566,59.57434,29.29037,357.272,
624.647,0.1848695,0.1510365,0.6440774,0.03431172,-0.4559907,-0.1935504,-2.913512,0.03567609,0.3856468,356.3656,25.58727,358.2289,0.7449002,0.4177911,1.146697,0.03112687,-0.8217065,-1.574418,-3.081531,-0.8102892,0.6060067,34.13246,345.8104,312.1688,0.2488011,0.138816,0.356019,-0.4024227,-0.1818818,-0.6687685,-2.685784,-0.8084364,0.3330818,59.63369,30.37181,357.8223,
638.808,0.1931837,0.1336542,0.6333514,0.06396865,-0.4546311,-0.1515158,-2.910647,0.03705713,0.3941622,356.2626,25.94626,358.2025,0.7274907,0.420963,1.133292,0.1715685,-0.6738507,-1.487929,-3.07278,-0.8050497,0.6208094,33.64793,346.9223,313.2905,0.2492842,0.1073016,0.3341784,-0.5459722,-0.2328887,-0.6123447,-2.682725,-0.8076519,0.337692,59.85265,31.55584,358.3403,
652.961,0.2012891,0.1169143,0.6246213,0.08394571,-0.4574213,-0.1000825,-2.907742,0.03834429,0.402626,356.1831,26.32237,358.146,0.7013497,0.410919,1.11289,0.3532304,-0.4232882,-1.344294,-3.064043,-0.8001542,0.6355531,33.28079,347.611,314.4336,0.2479666,0.07731791,0.3199587,-0.6258479,-0.3304805,-0.5960325,-2.679657,-0.8072321,0.3422359,60.06552,32.60769,358.5869,
666.748,0.2092797,0.101311,0.6183057,0.1026468,-0.4687721,-0.06654308,-2.904721,0.03934789,0.4110508,356.0765,26.72211,358.0975,0.6850896,0.3952354,1.095372,0.4494848,-0.255304,-1.24827,-3.055353,-0.7955316,0.6499562,32.92398,348.3185,315.5307,0.2433342,0.04795007,0.3111328,-0.6736652,-0.4296693,-0.5778384,-2.676754,-0.8071611,0.3468031,60.30818,33.56492,358.6879,
680.609,0.2179014,0.08353195,0.613466,0.1223814,-0.4818918,-0.04752587,-2.901578,0.03998241,0.4194355,355.9603,27.1235,358.0319,0.6730629,0.3731314,1.074203,0.527968,-0.12844,-1.171991,-3.046607,-0.7912782,0.6640529,32.55035,348.9547,316.6169,0.2339749,0.0181668,0.3078505,-0.6831517,-0.488824,-0.5213221,-2.674023,-0.8075022,0.3514234,60.58564,34.35516,358.7165,
694.673,0.225194,0.06640947,0.6099561,0.1236812,-0.4892928,-0.03066045,-2.898347,0.04038677,0.4277821,355.8851,27.53113,357.974,0.668624,0.3557037,1.057116,0.55497,-0.0792077,-1.141846,-3.037919,-0.7871691,0.6778721,32.14487,349.6646,317.6746,0.2241277,-0.01187529,0.3072449,-0.6900074,-0.479155,-0.4432142,-2.671419,-0.8082134,0.3561267,60.87547,35.17733,358.9261,
708.213,0.2327221,0.04655569,0.6075442,0.1167338,-0.4949448,-0.01508213,-2.894948,0.040501,0.4361649,355.8223,27.9313,357.92,0.668241,0.3343322,1.03573,0.5382105,-0.06525073,-1.146908,-3.0292,-0.7834511,0.6913549,31.75179,350.4582,318.7335,0.2141319,-0.04018718,0.3093212,-0.6858815,-0.4194372,-0.3515143,-2.668961,-0.8091773,0.3609072,61.16019,36.0259,359.3229,
722.319,0.2404912,0.02653242,0.6063353,0.1068803,-0.489485,-0.004493509,-2.891405,0.04038745,0.4445858,355.7654,28.31064,357.879,0.6690512,0.3132526,1.013934,0.4894887,-0.09389413,-1.159761,-3.020539,-0.7799583,0.7045988,31.35191,351.3259,319.7339,0.2039748,-0.06567844,0.31584,-0.6421821,-0.3302906,-0.2764447,-2.666616,-0.8104969,0.3657931,61.35974,36.7901,359.7715,
736.495,0.2485557,0.007854971,0.6067656,0.1076768,-0.4773367,-0.00245009,-2.887766,0.04006255,0.4530067,355.6823,28.66814,357.8188,0.6658871,0.2948,0.9933636,0.4629718,-0.1442869,-1.159917,-3.012082,-0.7766922,0.7175751,30.88676,352.1834,320.6712,0.1916876,-0.09285787,0.3225188,-0.6040009,-0.2700252,-0.1745307,-2.664404,-0.812256,0.3707667,61.62941,37.44531,0.2135533,
749.942,0.2577322,-0.01010442,0.6087158,0.1158879,-0.4601673,-0.004989328,-2.884027,0.0395509,0.4614649,355.5907,29.00797,357.7478,0.6533369,0.2776874,0.9731308,0.5024757,-0.14764,-1.142611,-3.004001,-0.773734,0.7302612,30.36037,352.9038,321.6291,0.178295,-0.1220523,0.3294241,-0.5801936,-0.2455022,-0.05884797,-2.662265,-0.8145609,0.3759404,62.00144,38.0262,0.6380064,
764.063,0.266091,-0.02404609,0.6113463,0.1234944,-0.4439693,-0.00676133,-2.880166,0.03885591,0.4700031,355.4991,29.34845,357.6736,0.632529,0.256772,0.9511672,0.5731838,-0.07877592,-1.10458,-2.996257,-0.7712584,0.742572,29.84829,353.4398,322.624,0.1662328,-0.1509483,0.3365264,-0.5716822,-0.2371087,0.06544905,-2.660153,-0.817188,0.3812915,62.4732,38.57774,1.098108,
778.141,0.2763354,-0.03824808,0.6156561,0.1331742,-0.4288547,-0.002088959,-2.876149,0.03802401,0.4787312,355.4233,29.67381,357.5854,0.6113405,0.2315527,0.929363,0.5947296,0.02537142,-1.045944,-2.988744,-0.7692108,0.7545494,29.46437,353.8499,323.5858,0.1561451,-0.1752378,0.34452,-0.5605377,-0.2352937,0.1710486,-2.658129,-0.8199427,0.3867994,62.97893,39.09651,1.566723,
791.938,0.2858581,-0.04886116,0.6196842,0.1374266,-0.4146056,0.005369238,-2.871998,0.03709385,0.4875298,355.3526,29.99524,357.489,0.5828599,0.1886586,0.8962839,0.559516,0.1583219,-0.9304162,-2.981486,-0.7679587,0.7660396,29.27315,354.0657,324.4093,0.146622,-0.197834,0.3568932,-0.524217,-0.231497,0.2710774,-2.656086,-0.8230381,0.3925755,63.49969,39.46041,1.960192,
805.685,0.296916,-0.05932049,0.6246145,0.1378908,-0.3978105,0.002122262,-2.867615,0.03599966,0.4963408,355.2733,30.29314,357.4185,0.5604181,0.1462832,0.8642084,0.4843227,0.2318329,-0.8112627,-2.974353,-0.7671145,0.7771086,29.16136,354.2518,325.0836,0.144667,-0.2132505,0.3683903,-0.5210382,-0.1887063,0.3456032,-2.653926,-0.8260522,0.3985111,63.99667,40.01859,2.604453,
819.86,0.3088805,-0.06941294,0.6300288,0.1349846,-0.3709358,-0.004440781,-2.863066,0.03476021,0.5052137,355.1895,30.5497,357.3459,0.5409425,0.1037073,0.8300087,0.3776884,0.2288244,-0.6783068,-2.967439,-0.7667704,0.7876663,29.10521,354.425,325.5413,0.1457817,-0.2221646,0.3822081,-0.4929292,-0.1623363,0.3775026,-2.65173,-0.8290464,0.404635,64.43903,40.5115,3.179557,
