time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.844,0.2420158,0.01281701,0.6394616,0.07136658,-0.3886054,0.248153,2.326755,0.1405888,2.10819,3.009336,32.71284,350.1281,0.2631082,-0.09086181,0.3953373,-0.2561492,1.197091,0.3372819,2.071197,-0.6350654,2.351954,52.86347,6.371516,350.8263,0.6972679,0.01329206,1.589838,1.241311,0.3387305,0.1406495,2.466511,-0.7862385,1.959209,68.96829,128.2525,107.8057,
151.907,0.2458228,0.01774653,0.6400515,-0.00824379,-0.4576738,0.3268311,2.330427,0.141059,2.117109,3.349925,33.20049,350.0388,0.2223734,-0.1046841,0.3624341,-0.3193412,1.08787,0.4315683,2.073468,-0.6362932,2.356127,53.31499,6.157811,351.4522,0.7279524,0.06778894,1.642704,1.424438,0.421554,0.05909064,2.477683,-0.7825215,1.982009,69.81355,124.8496,104.5971,
165.549,0.2524452,0.02358844,0.6412131,-0.1152922,-0.5304604,0.3859526,2.334237,0.1415175,2.126013,3.718372,33.75938,350.0472,0.1879946,-0.1247397,0.3285673,-0.4182026,0.9076443,0.5000706,2.075757,-0.6386348,2.360583,53.89956,5.865164,351.7724,0.7783397,0.1385856,1.70149,1.609935,0.7365754,-0.05322992,2.489498,-0.778995,2.005361,70.37605,119.711,99.46022,
179.633,0.2599957,0.02727441,0.6429182,-0.207988,-0.5943679,0.4093067,2.338069,0.1419057,2.134984,4.081452,34.37365,350.0995,0.1582732,-0.1474093,0.2935388,-0.5221854,0.6590537,0.5287168,2.077435,-0.6407136,2.363999,54.56416,5.512015,351.7443,0.8283396,0.2145492,1.749331,1.717765,1.054147,-0.2389923,2.501552,-0.7736676,2.028754,70.65086,113.8586,93.37164,
193.52,0.2667865,0.02854875,0.6449684,-0.2744139,-0.6514687,0.4267259,2.341972,0.1422714,2.144005,4.466355,35.03397,350.1617,0.1346703,-0.1737255,0.2565575,-0.6755385,0.35032,0.4953902,2.07914,-0.6436524,2.36749,55.39,5.22331,351.3983,0.8663923,0.2874874,1.778209,1.708268,1.264032,-0.3913761,2.513715,-0.768308,2.052267,70.61975,108.2767,87.491,
207.127,0.2742277,0.02617859,0.6473809,-0.3381087,-0.7135524,0.4394152,2.346017,0.1425498,2.153023,4.864796,35.74894,350.2637,0.1154693,-0.1981179,0.2213286,-0.8308934,0.002416175,0.4100475,2.080518,-0.6463251,2.370303,56.30051,4.972482,350.693,0.8912674,0.3539283,1.795862,1.653078,1.418065,-0.3917884,2.525893,-0.7619435,2.075995,70.27793,102.9549,82.08352,
221.035,0.2796667,0.02102418,0.6490321,-0.3796897,-0.7596225,0.4543892,2.350081,0.1426852,2.162076,5.282143,36.48658,350.3744,0.09979265,-0.2173818,0.1941548,-0.9180911,-0.3447308,0.2545873,2.081731,-0.6495252,2.373257,57.11274,4.853669,349.7455,0.9074315,0.4198455,1.812948,1.650012,1.629656,-0.2760475,2.537923,-0.7547721,2.099851,69.57321,97.29796,76.64581,
235.312,0.2841136,0.0124112,0.650506,-0.4285898,-0.7974308,0.4717983,2.35406,0.1426815,2.171132,5.725972,37.24631,350.541,0.08033724,-0.2362377,0.1747032,-1.003661,-0.6634343,0.1429702,2.082576,-0.652719,2.375955,57.93971,4.566504,348.4153,0.9174434,0.4862489,1.825563,1.655664,1.852878,-0.1868926,2.549993,-0.7467538,2.123684,68.56522,91.72512,71.39347,
249.5,0.2868204,0.003270587,0.6524132,-0.4653875,-0.8138153,0.4699683,2.35803,0.1425335,2.180291,6.135901,37.9994,350.7374,0.05724363,-0.2545072,0.1624184,-1.086323,-0.8366544,0.1012702,2.083057,-0.6563298,2.378859,58.82893,4.168655,347.0628,0.9226151,0.5530943,1.835392,1.709544,2.076942,-0.2551491,2.561981,-0.7379903,2.147381,67.30598,86.14842,65.98185,
263.129,0.2885582,-0.0049541,0.655431,-0.470206,-0.8236325,0.4592818,2.362072,0.1423145,2.189498,6.503875,38.74074,350.8914,0.0306468,-0.2729257,0.1552964,-1.170693,-0.8739285,0.136931,2.083087,-0.6601002,2.381727,59.81971,3.622721,345.7805,0.9218714,0.6158289,1.838249,1.778958,2.257453,-0.4580883,2.573792,-0.728763,2.170747,65.81611,80.85202,60.6223,
277.081,0.2911502,-0.01252934,0.6594505,-0.44436,-0.8352673,0.4276143,2.366267,0.1420878,2.198785,6.810728,39.48957,350.9993,-1.926945E-06,-0.2912062,0.1536341,-1.222978,-0.835121,0.2615919,2.082804,-0.6641899,2.384852,60.87703,2.728251,344.4273,0.9150876,0.6711811,1.83057,1.829314,2.386636,-0.733435,2.585339,-0.7190551,2.193758,64.09518,76.07858,55.57993,
291.078,0.2947729,-0.0192554,0.6642573,-0.3954253,-0.8609352,0.3768892,2.370552,0.1416799,2.208148,7.022109,40.2574,351.0616,-0.02967906,-0.3069507,0.1591959,-1.226671,-0.7505092,0.4183973,2.08228,-0.6683208,2.388134,61.91931,1.544161,343.037,0.9020466,0.7115142,1.813792,1.843012,2.425496,-0.9862861,2.596487,-0.709268,2.216265,62.2638,71.97919,51.11039,
304.516,0.3001572,-0.02683197,0.6695294,-0.3397903,-0.8962595,0.315446,2.374904,0.1410181,2.217602,7.174829,41.05926,351.083,-0.06032639,-0.321788,0.1710046,-1.182924,-0.608548,0.6171389,2.081434,-0.6728088,2.391725,62.9277,0.07932092,341.6964,0.8774654,0.7466961,1.781819,1.87089,2.36923,-1.247618,2.607165,-0.6991492,2.238032,60.41171,68.35403,46.94131,
318.72,0.3069152,-0.03636069,0.6756163,-0.2914321,-0.9365416,0.2441403,2.379347,0.1401377,2.227123,7.261557,41.88493,351.0947,-0.08519494,-0.3342119,0.1814959,-1.143341,-0.4907047,0.8180572,2.080502,-0.6774584,2.395367,63.93958,358.2986,340.2186,0.8386814,0.7712244,1.731171,1.911161,2.263974,-1.42052,2.617195,-0.6890047,2.258788,58.56836,65.07355,43.13842,
332.715,0.3132103,-0.04517811,0.6813832,-0.2575821,-0.9657952,0.183717,2.383836,0.1391779,2.236832,7.304886,42.71292,351.0987,-0.1031966,-0.3452067,0.1887079,-1.132478,-0.434067,0.9734933,2.079528,-0.6822405,2.39905,64.96166,356.2094,338.4781,0.8032026,0.7790061,1.680568,1.876763,2.185008,-1.426008,2.62678,-0.6792152,2.278815,56.72472,62.30251,40.10557,
346.457,0.3206168,-0.05538509,0.6887332,-0.2356699,-0.9876945,0.1173086,2.388393,0.1381939,2.246695,7.298967,43.53887,351.1082,-0.1197015,-0.3593872,0.1949361,-1.144837,-0.429274,1.111333,2.078533,-0.6872545,2.402838,65.98599,353.6742,336.3306,0.7538962,0.7687318,1.600506,1.762308,2.087854,-1.315049,2.635614,-0.6700892,2.297509,55.01804,60.05746,37.81393,
360.249,0.3276094,-0.06544989,0.6951936,-0.2291385,-1.001494,0.05652153,2.393116,0.136954,2.256612,7.236627,44.37505,351.1322,-0.1251063,-0.3706847,0.1962404,-1.208138,-0.4825319,1.14724,2.077769,-0.6923293,2.406636,67.0193,350.949,333.8019,0.7181054,0.7524315,1.535443,1.63836,2.022929,-1.248472,2.64418,-0.6613255,2.315641,53.28772,58.16017,35.89445,
374.437,0.3350929,-0.07740082,0.701254,-0.2258135,-1.017365,0.008231603,2.39802,0.1355366,2.266516,7.166232,45.22768,351.1463,-0.1202905,-0.3774066,0.196135,-1.291262,-0.5344397,1.0952,2.077205,-0.6973768,2.410443,68.04823,348.1929,331.0656,0.6792806,0.7249441,1.460207,1.501522,1.955446,-1.206521,2.652174,-0.652959,2.33286,51.59206,56.59487,34.31863,
388.446,0.3428307,-0.09164169,0.7071492,-0.2289842,-1.045007,-0.01933926,2.403013,0.1338961,2.276511,7.099549,46.12577,351.1604,-0.1039902,-0.3834245,0.1958825,-1.441336,-0.6122796,0.9210393,2.076988,-0.702587,2.414395,69.13483,345.5055,328.0213,0.6432585,0.689622,1.386092,1.386978,1.880876,-1.215889,2.659759,-0.6452153,2.349223,49.89827,55.25117,32.89253,
401.998,0.3489612,-0.1044235,0.7120187,-0.2342821,-1.071692,-0.02011082,2.408098,0.1321367,2.286638,7.064115,47.04573,351.1753,-0.08756029,-0.3851033,0.1986132,-1.580796,-0.7147833,0.7239324,2.077025,-0.7077611,2.418528,70.15211,342.567,324.4569,0.6098766,0.6442128,1.310253,1.276477,1.739938,-1.272366,2.666914,-0.6383185,2.364614,48.30511,54.21645,31.59273,
416.253,0.3551735,-0.1181385,0.7177484,-0.2308278,-1.105659,-0.01318609,2.413261,0.1302916,2.296864,7.032666,47.98796,351.1574,-0.06562991,-0.3851175,0.2090228,-1.745807,-0.8299787,0.4732989,2.077447,-0.7129787,2.423152,71.12574,339.4644,320.3397,0.5766564,0.5868242,1.231597,1.184789,1.532785,-1.331183,2.673625,-0.6326115,2.378838,46.87729,53.41178,30.35026,
430.203,0.3601499,-0.1295476,0.7230879,-0.2338096,-1.127767,-0.01040369,2.418398,0.1281913,2.307136,6.98078,48.93109,351.1734,-0.03680172,-0.3812808,0.2331471,-1.900933,-0.9173849,0.187659,2.078332,-0.7181314,2.428428,72.00368,336.3752,315.9356,0.543569,0.5144777,1.147871,1.061697,1.255206,-1.350047,2.679914,-0.6281447,2.392087,45.72308,52.92954,29.28923,
443.763,0.3637374,-0.1368812,0.7268575,-0.2370651,-1.137285,0.02386163,2.423429,0.1261585,2.317368,7.039385,49.87066,351.1935,-0.0120398,-0.3738705,0.2615362,-1.99187,-0.9511335,-0.03401908,2.079463,-0.7229208,2.433994,72.74165,333.2314,311.4114,0.5100655,0.4299071,1.064867,0.9088416,0.9691757,-1.324533,2.685676,-0.6248931,2.404497,44.80377,52.73187,28.44636,
457.993,0.3674627,-0.143305,0.730912,-0.2443795,-1.155004,0.05478676,2.428544,0.1238621,2.327805,7.053032,50.85414,351.2261,0.01920515,-0.3611374,0.3037838,-2.07149,-0.9537035,-0.2538696,2.08111,-0.7274178,2.440463,73.37579,330.2509,306.8489,0.4748186,0.3382366,0.9831886,0.7432461,0.7158128,-1.266028,2.690862,-0.6229575,2.415858,44.05937,52.7399,27.80645,
472.055,0.3700342,-0.1441197,0.7325156,-0.2436173,-1.166704,0.1072083,2.433717,0.1219815,2.338048,7.183348,51.81937,351.2525,0.05103731,-0.343743,0.3558321,-2.123983,-0.9309307,-0.4190722,2.083154,-0.7315958,2.447862,73.90734,327.2745,302.244,0.4354754,0.2395987,0.9014859,0.6053284,0.4739436,-1.153945,2.695494,-0.6225253,2.426125,43.55151,52.82015,27.26181,
485.699,0.3738781,-0.1427989,0.7343277,-0.2558925,-1.18442,0.1191539,2.43904,0.1199796,2.348461,7.200898,52.83634,351.3111,0.08251224,-0.3204993,0.4208787,-2.112613,-0.9201775,-0.542767,2.085701,-0.7353036,2.456413,74.23025,324.3938,297.7342,0.392105,0.1350766,0.8179389,0.4826696,0.2204111,-0.9971266,2.699537,-0.6235958,2.43528,43.33095,52.98803,26.81248,
499.929,0.3780754,-0.1343373,0.7337951,-0.2747202,-1.206343,0.1537369,2.444399,0.118448,2.358615,7.322443,53.87299,351.4049,0.1177448,-0.29119,0.5012885,-1.977995,-0.9056527,-0.6448309,2.088875,-0.7384931,2.46616,74.28095,322.1901,294.0159,0.3447403,0.02492684,0.7325454,0.3970916,-0.08212835,-0.8085173,2.703009,-0.6260496,2.443415,43.47738,53.20682,26.34873,
513.866,0.3831189,-0.1226415,0.7320644,-0.2804938,-1.240682,0.1615479,2.449897,0.1169811,2.368834,7.357866,54.95392,351.4496,0.1666894,-0.2527498,0.6044006,-1.726453,-0.873255,-0.7117791,2.09303,-0.7410104,2.477463,74.11292,320.8428,291.3771,0.2945274,-0.09040753,0.6440511,0.3208526,-0.4393204,-0.5880647,2.705871,-0.6298944,2.450407,44.05137,53.51606,25.89734,
527.901,0.3871556,-0.09820831,0.7265208,-0.2514592,-1.264413,0.3301583,2.455384,0.1165774,2.37879,7.932179,56.03434,351.5728,0.2175715,-0.2144728,0.6979802,-1.445919,-0.8107333,-0.6887085,2.097798,-0.7430031,2.489587,73.8989,319.7935,289.3432,0.2445236,-0.2064009,0.5499884,0.1948186,-0.810697,-0.3584962,2.708207,-0.6350575,2.456192,45.00983,54.04315,25.62856,
541.383,0.3927444,-0.05309806,0.7180095,-0.1711237,-1.300546,0.593547,2.460962,0.1177504,2.388499,8.8193,57.1544,351.693,0.2715156,-0.1653169,0.793283,-1.100216,-0.7840481,-0.6204395,2.103344,-0.7438836,2.502789,73.49108,319.1298,288.0166,0.1973119,-0.3160363,0.4470086,-0.04802443,-1.142576,-0.1506639,2.709915,-0.6411718,2.460624,46.23899,55.0219,25.8455,
555.523,0.4043461,-0.006922046,0.7133515,-0.160906,-1.390416,0.4630056,2.467059,0.1183774,2.398682,8.646803,58.43002,351.6016,0.3266601,-0.09906584,0.8831735,-0.7318346,-0.7888466,-0.5004686,2.109785,-0.7433257,2.516791,72.90572,318.6046,287.1666,0.1543307,-0.4091302,0.329976,-0.4062817,-1.399584,-0.01852026,2.710825,-0.6479165,2.463236,47.53798,56.66076,26.72644,
569.585,0.4162458,0.03608042,0.7091563,-0.1953327,-1.461822,0.2570806,2.472968,0.1195201,2.408468,8.522789,59.66327,351.5076,0.3963538,-0.02485574,0.9583102,-0.4535733,-0.6460568,-0.3833473,2.11746,-0.7418056,2.531612,72.57496,318.5219,286.9551,0.1060674,-0.4857418,0.1996857,-0.7284539,-1.664757,0.0693121,2.710931,-0.6551669,2.464027,49.00476,58.72767,27.92931,
583.227,0.4231311,0.0728965,0.6989673,-0.2348849,-1.475596,0.1779229,2.478893,0.1211779,2.417864,8.569756,60.85889,351.5417,0.487816,0.04656655,1.029828,-0.206759,-0.3775725,-0.4122616,2.126551,-0.7396592,2.547401,72.47885,319.8532,288.1405,0.04184575,-0.5573689,0.04391384,-1.01943,-2.011649,0.1506718,2.710065,-0.6630898,2.462693,50.80177,61.23312,29.40435,
597.359,0.4293222,0.0942797,0.6857975,-0.3357261,-1.456589,0.05555405,2.485023,0.122483,2.427107,8.228645,62.04064,351.6183,0.5921779,0.1061231,1.102028,0.07679689,-0.07571064,-0.5478423,2.136908,-0.7371215,2.563854,72.40092,322.7639,290.9349,-0.023223,-0.6096058,-0.08541068,-1.236055,-2.310007,0.271477,2.708734,-0.6712254,2.460796,52.79898,63.95105,31.17753,
611.463,0.4318294,0.1071384,0.6672681,-0.4395894,-1.393566,0.01372824,2.491094,0.1240195,2.435846,8.01706,63.13432,351.8346,0.6974561,0.1441897,1.163432,0.3191797,0.2602159,-0.6357179,2.148329,-0.7346795,2.580803,72.43621,326.4233,294.6473,-0.0771355,-0.6400358,-0.2102544,-1.636503,-2.441146,0.4317126,2.706729,-0.6795189,2.457593,54.65665,67.69444,34.28974,
625.176,0.4322701,0.1102764,0.6457454,-0.5117937,-1.327435,0.008959807,2.497138,0.1253504,2.444308,7.778803,64.20436,352.0421,0.7968954,0.1644865,1.212926,0.4944312,0.5813999,-0.6954483,2.160655,-0.7322417,2.598141,72.52046,330.606,298.9865,-0.1308489,-0.6577291,-0.3099617,-1.900886,-2.518323,0.6364772,2.704329,-0.687798,2.453934,56.492,71.76942,38.01362,
639.04,0.430319,0.1074512,0.6233611,-0.5197085,-1.280789,0.03442656,2.503038,0.1266326,2.452357,7.645297,65.24979,352.2001,0.8846556,0.1737124,1.251386,0.5830768,0.8241071,-0.8024959,2.173692,-0.7298989,2.615626,72.51946,335.2488,303.7,-0.1727119,-0.6560251,-0.384562,-2.087039,-2.462524,0.8483671,2.701587,-0.6955887,2.4496,58.01135,76.13286,42.39243,
653.06,0.4279826,0.1000812,0.5975811,-0.4734077,-1.262616,0.04788403,2.509009,0.1278382,2.460145,7.543276,66.29912,352.2438,0.9585253,0.1747871,1.277182,0.5283692,0.9053755,-1.021089,2.187436,-0.7277343,2.633081,72.34296,339.9872,308.1023,-0.2016198,-0.6360106,-0.4369916,-2.162208,-2.309335,1.023583,2.698524,-0.702867,2.444755,59.11993,80.50821,47.06327,
667.021,0.4288363,0.09220237,0.5747219,-0.4260043,-1.272375,0.0142224,2.515164,0.1290017,2.46768,7.347142,67.35426,352.2035,1.022753,0.1705075,1.28897,0.3238672,0.8445707,-1.346112,2.201932,-0.7256772,2.650377,72.02299,344.6983,311.9012,-0.2217644,-0.6045614,-0.4752386,-2.112695,-2.178106,1.133529,2.695536,-0.7095871,2.439432,60.03828,84.68542,51.66025,
680.886,0.4340658,0.08974273,0.554823,-0.3804222,-1.297013,-0.0269357,2.52156,0.1304303,2.474978,7.179317,68.43373,352.1033,1.064869,0.1662484,1.288282,0.09825595,0.7522622,-1.605599,2.216454,-0.7236539,2.667318,71.63831,349.2485,315.2874,-0.2310816,-0.5665707,-0.4998448,-1.997117,-2.058468,1.094114,2.692706,-0.7158326,2.433747,60.75445,88.61844,55.86737,
694.961,0.4462664,0.0936581,0.5325432,-0.3686036,-1.321789,-0.08441608,2.528259,0.1320189,2.481974,6.894921,69.5232,351.9998,1.12688,0.1543218,1.26836,-0.4001484,0.5459611,-1.93916,2.232436,-0.7218301,2.684109,71.39949,353.7086,317.7069,-0.233059,-0.5059028,-0.5300112,-1.815643,-1.873098,0.840827,2.689887,-0.7207754,2.42706,61.22828,91.98327,59.09927,
708.849,0.4612505,0.09815335,0.5135465,-0.4240269,-1.325925,-0.1371559,2.535153,0.1334189,2.488683,6.467915,70.60611,351.9642,1.160564,0.143463,1.240342,-0.8017485,0.3850336,-1.994145,2.24809,-0.7201385,2.700583,71.34859,357.4371,319.5769,-0.2331943,-0.4541954,-0.5578937,-1.734308,-1.766226,0.4766441,2.686929,-0.7251959,2.419953,61.61844,95.5737,62.04416,
722.494,0.4776425,0.1010984,0.4927075,-0.4815625,-1.308142,-0.1450213,2.542156,0.1347274,2.495027,6.090165,71.64571,351.9863,1.184641,0.1329708,1.209219,-1.169452,0.2254612,-1.906097,2.264094,-0.7184751,2.716883,71.51484,0.5445065,320.8018,-0.2384141,-0.395516,-0.5983936,-1.730478,-1.696068,-0.02715977,2.683775,-0.7286632,2.411899,61.97235,99.31303,64.43406,
736.378,0.4920129,0.09928071,0.4690614,-0.4885049,-1.273121,-0.08595926,2.549199,0.1358425,2.50097,5.875635,72.64858,352.066,1.209544,0.1266388,1.181311,-1.531512,0.01795216,-1.817632,2.280737,-0.7166739,2.733231,71.786,3.234807,321.3884,-0.25409,-0.3302396,-0.6565053,-1.909754,-1.681666,-0.5056968,2.679954,-0.7311299,2.402983,62.20795,103.7809,67.0542,
750.486,0.5014963,0.0949979,0.4476584,-0.4429725,-1.242812,0.005985975,2.556311,0.1369778,2.506627,5.802502,73.64714,352.1711,1.232234,0.1285874,1.170992,-1.785586,-0.1913484,-1.845338,2.297695,-0.7146549,2.749555,71.82271,5.983475,321.7981,-0.2818887,-0.2878087,-0.6973261,-2.049452,-1.748301,-0.7422674,2.675923,-0.7338173,2.394244,62.52396,108.6357,70.19344,
764.095,0.5102136,0.08869711,0.4226907,-0.3625565,-1.221333,0.1167358,2.563587,0.1380289,2.51199,5.844007,74.65884,352.3032,1.267347,0.139667,1.171615,-2.055821,-0.5020464,-1.971577,2.315627,-0.7122563,2.766159,71.64645,8.349979,321.3423,-0.325457,-0.2445027,-0.7315097,-2.114464,-1.839615,-0.8366131,2.671157,-0.7358282,2.385278,62.90443,113.6979,73.69175,
778.066,0.5162256,0.08391307,0.4002925,-0.2753375,-1.21114,0.2132995,2.570972,0.1391011,2.516951,5.987233,75.65469,352.4647,1.298035,0.1536355,1.180546,-2.200787,-0.7071293,-2.047327,2.333711,-0.7098593,2.782794,71.29745,10.64969,320.8748,-0.3717728,-0.2051782,-0.7422172,-2.017094,-1.896903,-0.7785323,2.66586,-0.7371604,2.376602,63.30833,118.4487,77.34212,
792.319,0.5226136,0.0789842,0.3749454,-0.1911497,-1.211995,0.2845334,2.578505,0.1400972,2.521683,6.141267,76.66978,352.5956,1.346132,0.1787369,1.199927,-2.225372,-0.8290186,-2.153927,2.352926,-0.7067953,2.799754,70.61395,13.03416,320.5551,-0.4092358,-0.1676102,-0.7333844,-1.80292,-1.872642,-0.6865473,2.66046,-0.7380431,2.368108,63.70078,122.5708,80.70392,
806.13,0.5275043,0.07418855,0.3512812,-0.1367166,-1.210433,0.3100987,2.585799,0.1409448,2.526213,6.27504,77.66155,352.7121,1.409142,0.2148247,1.220645,-2.116442,-0.7443051,-2.224662,2.373121,-0.7029552,2.816847,69.69296,16.00614,321.2368,-0.4316346,-0.1321497,-0.7168091,-1.63832,-1.786781,-0.6660066,2.655286,-0.7386923,2.359774,64.01486,126.3892,83.72925,
819.895,0.5315103,0.06930113,0.3297352,-0.09883841,-1.21556,0.3093094,2.593166,0.1417274,2.530407,6.40924,78.66322,352.7928,1.482495,0.2586468,1.238316,-1.924562,-0.5296243,-2.26458,2.394311,-0.698511,2.833962,68.56697,19.33594,322.7182,-0.4369427,-0.09987496,-0.7006668,-1.582026,-1.616984,-0.7287911,2.650342,-0.7392336,2.351388,64.1695,129.9206,86.21255,
833.984,0.5360028,0.06337265,0.3050079,-0.07171184,-1.228723,0.2871142,2.600773,0.1424657,2.534139,6.52767,79.68336,352.8353,1.553452,0.3005179,1.250065,-1.676066,-0.3236395,-2.232004,2.416383,-0.6938138,2.851058,67.35966,22.25505,324.1942,-0.4338846,-0.07373102,-0.6924446,-1.648923,-1.456066,-0.7969768,2.64549,-0.7397313,2.342885,64.13262,133.5599,88.57774,
848.006,0.5411851,0.0580666,0.2829767,-0.06819875,-1.243665,0.2480306,2.608542,0.1431861,2.537579,6.595913,80.70562,352.8355,1.618794,0.3390588,1.259266,-1.330711,-0.1323415,-2.164041,2.439281,-0.6888275,2.86811,66.03453,24.49354,325.4632,-0.4292763,-0.05531323,-0.6917611,-1.78406,-1.36652,-0.7751526,2.640733,-0.7404407,2.334515,63.84718,137.4975,91.23415,
861.675,0.5468279,0.05379802,0.2636114,-0.08968137,-1.248345,0.2051063,2.616407,0.1438125,2.540758,6.599275,81.71472,352.8341,1.68204,0.3786517,1.263845,-0.9075629,0.1331041,-2.104763,2.462938,-0.683285,2.8848,64.51155,26.36161,326.933,-0.4253954,-0.04334077,-0.6895213,-1.883236,-1.328017,-0.6597523,2.635943,-0.7411409,2.326478,63.34358,141.4502,94.07806,
