time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.942,-0.8333556,-0.1488276,0.1587749,0.2284082,-0.0259501,-0.0101669,-1.466519,0.04001191,-0.2528579,31.19698,287.6604,355.9033,-0.4621839,-0.1342648,-0.01530673,-0.3959379,0.5949063,0.03082475,-1.348332,-0.6930146,-0.62941,52.31623,182.1212,275.7188,-0.9450555,-0.08926765,0.2111943,-0.1441925,0.2457545,0.201989,-1.420083,-0.6961518,-0.07683863,70.75588,6.142195,64.55962,
151.547,-0.8402874,-0.1396926,0.1495427,0.2665249,0.06084386,-0.02937623,-1.4784,0.03872219,-0.2511148,31.53836,287.7043,356.0598,-0.5047953,-0.1371111,0.006246212,-0.3790926,0.4365454,-0.004107594,-1.35684,-0.6955636,-0.6289065,52.25365,181.8577,275.7289,-0.9204863,-0.08431096,0.226439,-0.1037029,0.3539484,0.2456534,-1.432589,-0.6971962,-0.07336213,70.34217,6.833301,65.52261,
165.688,-0.8473014,-0.1289707,0.1413133,0.2561822,0.1134975,0.003051471,-1.490433,0.03729907,-0.2494031,31.65774,287.7338,356.2877,-0.5399399,-0.1390903,0.02262843,-0.4418097,0.3689833,-0.0469628,-1.3656,-0.6971646,-0.6277699,52.1031,181.3034,275.6371,-0.9048724,-0.07319028,0.2490943,0.04727237,0.3493372,0.281503,-1.445077,-0.6977085,-0.06941608,69.84269,7.160284,65.78532,
179.911,-0.857134,-0.1112428,0.1349192,0.2325542,0.1384162,0.03164569,-1.50269,0.03662384,-0.2477082,31.77798,287.7657,356.4525,-0.5717852,-0.1384791,0.03669147,-0.5242448,0.3347468,-0.1224819,-1.374916,-0.6993489,-0.6267017,51.84564,180.6905,275.6195,-0.8947272,-0.05640843,0.2644688,0.1775047,0.2088313,0.2904202,-1.45676,-0.6977251,-0.06594047,69.49062,6.696877,65.05657,
193.671,-0.8697969,-0.08362712,0.1298887,0.210312,0.1251885,0.0007642021,-1.515298,0.03674823,-0.2460983,31.95109,287.8262,356.452,-0.6002795,-0.1327759,0.05006523,-0.6277767,0.3496689,-0.1835015,-1.384585,-0.7007674,-0.625185,51.5246,179.8477,275.4811,-0.8761455,-0.04376199,0.2631882,0.135383,0.1942205,0.1891485,-1.46866,-0.6980509,-0.06245485,69.44947,7.04684,65.402,
207.813,-0.8851536,-0.05667633,0.1261441,0.1354111,0.04370375,0.0114909,-1.528189,0.03674063,-0.2444956,31.76018,287.9066,356.4439,-0.6256627,-0.122597,0.07043714,-0.7549409,0.3213072,-0.1775176,-1.394626,-0.702113,-0.6232889,51.38868,178.8715,275.3355,-0.8547505,-0.02861419,0.2472932,0.1030128,0.06721193,-0.03066233,-1.479857,-0.6974318,-0.05945042,69.82659,7.37366,65.4786,
221.479,-0.9015514,-0.03375532,0.1243396,0.01285898,-0.05255461,0.1244296,-1.541121,0.03674644,-0.2428015,31.27054,287.9842,356.6291,-0.6491513,-0.1191311,0.09857773,-0.9322373,0.2168968,-0.06451114,-1.405119,-0.7035552,-0.6212486,51.67329,177.6441,275.119,-0.8257827,-0.01985944,0.2214343,0.08197451,-0.06179068,-0.3820435,-1.489986,-0.6979362,-0.05653929,70.65467,8.318111,65.8873,
235.271,-0.9134456,-0.008521784,0.1223275,-0.05778207,-0.08624548,0.1943691,-1.553814,0.03739396,-0.2412435,31.04038,288.0106,356.7523,-0.6800132,-0.1159629,0.1241992,-1.027704,0.1076078,-0.03511736,-1.416114,-0.704954,-0.6189804,51.9418,176.6726,275.1406,-0.8163625,-0.007084271,0.2117075,0.06107841,-0.199858,-0.5217506,-1.501979,-0.6968087,-0.05269099,71.34857,8.642552,65.78558,
249.738,-0.9196925,0.023558,0.1195033,-0.009298177,-0.03054553,0.1153488,-1.566678,0.03918624,-0.2396277,31.33923,287.9778,356.7225,-0.7161624,-0.1074396,0.1437244,-0.990626,0.09492555,-0.1122482,-1.427621,-0.7060581,-0.6162107,51.86285,176.0036,275.2485,-0.8088666,0.01716346,0.2216934,0.1035069,-0.336101,-0.3792264,-1.512284,-0.6956615,-0.04929057,71.50704,7.428189,64.24885,
264.028,-0.9242238,0.07347812,0.1181787,0.1503863,0.1121201,-0.113167,-1.579543,0.04236543,-0.237939,32.19408,287.9066,356.517,-0.7539842,-0.08221482,0.1592959,-0.8241277,0.2142251,-0.2384999,-1.439636,-0.7061561,-0.6130026,51.3485,175.5358,275.1949,-0.7781209,0.04827151,0.22404,-0.004752878,-0.1478651,-0.2350625,-1.521997,-0.6933341,-0.04647861,71.46217,7.733317,64.83001,
277.831,-0.9280687,0.09129276,0.1205586,0.06483159,0.06112068,-0.05241007,-1.592785,0.04320535,-0.2360496,31.66946,287.8897,356.5998,-0.7939498,-0.0437251,0.1861574,-0.6373781,0.3122897,-0.2699352,-1.45232,-0.7057425,-0.608916,50.85366,175.1343,274.9664,-0.74187,0.09431624,0.2175331,-0.1069352,-0.01674356,-0.1240251,-1.531714,-0.6903937,-0.04358657,71.42259,8.017179,65.4824,
291.515,-0.9325842,0.1069959,0.128829,-0.0751899,0.0340133,0.2256422,-1.605383,0.04458264,-0.2339226,31.02995,287.859,357.189,-0.8340113,-0.02754819,0.2260995,-0.4969593,0.1869256,-0.0730948,-1.465437,-0.7057427,-0.6047158,51.1275,174.8452,274.7147,-0.7219567,0.128509,0.2161988,-0.1278396,-0.06490842,-0.0734445,-1.541111,-0.6879569,-0.04021698,71.52475,7.502356,65.0721,
305.564,-0.9271861,0.1154276,0.1338377,-0.1540581,0.001542182,0.3209249,-1.617596,0.04605421,-0.2321078,30.70899,287.8103,357.2763,-0.8837832,-0.01792548,0.2674417,-0.3245332,0.0118506,0.1320388,-1.47948,-0.7055919,-0.6001109,51.67791,174.8538,274.5457,-0.6987215,0.1446592,0.2257622,-0.1248772,0.04348648,-0.01773877,-1.550387,-0.686131,-0.03655802,71.42062,7.868274,65.62161,
319.252,-0.9144532,0.1154784,0.1363528,-0.1827085,-0.03555864,0.2961243,-1.629684,0.04762948,-0.230168,30.50406,287.7837,357.2418,-0.9448499,-0.01468683,0.3009623,-0.1461274,-0.1931662,0.1866685,-1.494293,-0.7057471,-0.5952319,52.19368,175.4241,274.9287,-0.6816997,0.1429473,0.2453273,-0.1209295,0.2690342,0.08823845,-1.5601,-0.6845842,-0.03279147,70.98839,8.935174,67.05801,
333.017,-0.8954332,0.111357,0.1421803,-0.1643647,-0.03107927,0.2686093,-1.641513,0.04906803,-0.2278225,30.39353,287.7796,357.3845,-1.009022,-0.01960939,0.326249,0.0165963,-0.3566485,0.1440237,-1.509726,-0.7061129,-0.5900513,52.56709,176.3419,275.6472,-0.6754509,0.1381534,0.2612289,-0.1152124,0.3777856,0.1867494,-1.569514,-0.6828631,-0.02910493,70.53707,9.520226,67.99928,
346.922,-0.8744316,0.1071046,0.1517282,-0.1025085,0.01797213,0.2806674,-1.652914,0.05046582,-0.225304,30.34193,287.8025,357.715,-1.069242,-0.02746899,0.3466286,0.1739876,-0.4424881,0.085444,-1.525872,-0.7064178,-0.5844935,52.80909,177.3647,276.3645,-0.6730998,0.1335844,0.2769926,-0.1042495,0.375544,0.293904,-1.578845,-0.6810728,-0.02511016,70.0908,9.382054,68.18433,
360.896,-0.8530771,0.1007809,0.1613702,-0.04657671,0.06403776,0.2790076,-1.664021,0.05162096,-0.2228553,30.33763,287.8141,357.9628,-1.122157,-0.0302601,0.3676591,0.3153958,-0.4959587,-0.01018706,-1.542667,-0.7052028,-0.5774037,52.92307,178.567,277.2141,-0.6676902,0.1318108,0.2891835,-0.06638353,0.2936673,0.3069905,-1.587777,-0.6793661,-0.02070931,69.84325,9.091211,68.02251,
374.643,-0.8320325,0.09587143,0.168093,0.005709549,0.1014105,0.2101012,-1.674858,0.05303168,-0.2204508,30.48262,287.7763,358.029,-1.161445,-0.03064332,0.3887709,0.4404827,-0.5296851,-0.04872201,-1.559484,-0.7041828,-0.5702837,53.05732,179.7876,277.9722,-0.6526949,0.1317104,0.3036832,0.07968353,0.2054603,0.2500974,-1.596073,-0.6776649,-0.01607697,69.61089,9.064306,67.7386,
389.04,-0.8136526,0.09400029,0.1738301,0.03559263,0.1017695,0.1184889,-1.685766,0.05463645,-0.2177531,30.59493,287.7622,357.9932,-1.205812,-0.03722971,0.4254333,0.5768331,-0.6332908,0.05241692,-1.577167,-0.7039524,-0.5628138,53.5463,181.1551,278.6684,-0.6216161,0.1307022,0.3273379,0.40757,0.08577898,0.1191141,-1.603833,-0.6760398,-0.01090828,69.3185,9.398275,67.14056,
403.349,-0.8000414,0.09443683,0.1830105,0.02141399,0.02944787,0.08482805,-1.696749,0.05606964,-0.2147596,30.43471,287.871,358.0094,-1.243059,-0.04692835,0.4585845,0.7217336,-0.7462465,0.1831509,-1.594797,-0.7047546,-0.5560634,54.20334,182.6757,279.3727,-0.591475,0.1233158,0.340113,0.6569953,-0.02841018,-0.07746364,-1.61122,-0.6746923,-0.005977806,69.20462,10.03399,66.67093,
416.988,-0.7930205,0.09637286,0.1949713,-0.002168692,-0.07366511,0.1114861,-1.707744,0.05748293,-0.2115927,30.17653,288.0897,358.1019,-1.282343,-0.05373805,0.4839571,0.9402726,-0.8037143,0.22156,-1.61291,-0.7056003,-0.5490415,54.69314,184.524,280.1203,-0.5542994,0.114823,0.3446415,0.8603895,-0.08244642,-0.2754501,-1.618026,-0.6733735,-0.001231581,69.10349,11.09517,66.50718,
430.708,-0.7895232,0.09822259,0.2071415,-0.01020659,-0.1590431,0.147714,-1.718679,0.05885157,-0.2083592,29.93984,288.353,358.235,-1.323537,-0.05354617,0.4987522,1.202433,-0.7931824,0.1109404,-1.631534,-0.7062609,-0.5418895,54.80093,186.6705,280.9151,-0.516979,0.1044749,0.339505,0.929175,-0.08878212,-0.4412173,-1.624452,-0.6721305,0.003179524,69.09084,12.36156,66.69338,
444.83,-0.7843981,0.09615342,0.2189255,0.0003023688,-0.191629,0.2022206,-1.729253,0.05998126,-0.2051241,29.75057,288.5736,358.4818,-1.365607,-0.04785826,0.5083305,1.44285,-0.7926527,-0.05059895,-1.650628,-0.7067692,-0.5345892,54.72582,189.0618,281.8029,-0.480547,0.09467719,0.328438,0.8774884,-0.02694348,-0.5152613,-1.630477,-0.6709942,0.007333204,69.05536,13.69509,67.26971,
459.127,-0.7749442,0.09152988,0.2258893,0.03186223,-0.1519082,0.2225565,-1.739442,0.06100509,-0.2018948,29.71458,288.6958,358.7191,-1.405955,-0.0398704,0.5183247,1.597491,-0.8569263,-0.2151899,-1.670055,-0.7071545,-0.5271733,54.62856,191.6879,282.9594,-0.4461597,0.08539789,0.31696,0.7721841,0.07508542,-0.4951002,-1.636118,-0.6700492,0.01134779,68.91023,14.93765,68.0496,
472.737,-0.7624431,0.08573317,0.2287452,0.0754434,-0.09775282,0.1789978,-1.749391,0.0619987,-0.1987362,29.82367,288.798,358.8335,-1.446609,-0.02205958,0.5287905,1.718376,-0.8855451,-0.4424444,-1.690017,-0.707002,-0.5193381,54.27481,194.3827,284.1313,-0.416774,0.07759581,0.3063985,0.6652984,0.1752178,-0.4481855,-1.64132,-0.6692282,0.01514859,68.70773,16.12753,68.92261,
487.121,-0.7461609,0.07863948,0.2292388,0.1303789,-0.07255009,0.05684403,-1.759279,0.06303966,-0.1955363,30.06219,288.9327,358.7453,-1.473345,-0.00271848,0.5454918,1.775586,-0.9008678,-0.5346484,-1.709966,-0.7064787,-0.5111608,54.06889,196.8552,285.1,-0.3811188,0.06916881,0.292864,0.5268097,0.3189742,-0.3888212,-1.645996,-0.6685592,0.01870596,68.42821,17.51958,70.23708,
501.038,-0.7330464,0.07265886,0.2313531,0.1704917,-0.09634665,-0.04655719,-1.769307,0.06405407,-0.1921655,30.22834,289.1653,358.6775,-1.495263,0.01230696,0.5745443,1.781282,-1.030711,-0.4261984,-1.730292,-0.705816,-0.5028089,54.36679,199.4409,286.2741,-0.3358966,0.05898994,0.2789686,0.3806487,0.5223259,-0.2993721,-1.650095,-0.6681076,0.02209154,67.96037,19.08855,71.9472,
515.119,-0.7246051,0.06702343,0.2372958,0.1850144,-0.1432021,-0.0510345,-1.779355,0.06491545,-0.1885587,30.19828,289.4557,358.7814,-1.520122,0.02848669,0.6039919,1.736941,-1.253077,-0.3427086,-1.750918,-0.7049343,-0.4942991,54.75322,202.4388,288.0078,-0.3036982,0.04889382,0.2692746,0.2990808,0.647935,-0.2671198,-1.65411,-0.6678895,0.02542542,67.51197,20.64373,73.5265,
529.134,-0.7221476,0.06338309,0.2435015,0.1790288,-0.182808,-0.003033781,-1.7894,0.06572273,-0.1849333,30.11038,289.7441,358.9309,-1.544443,0.04637152,0.6253107,1.610001,-1.46755,-0.3752861,-1.771671,-0.7038482,-0.4856128,54.86995,205.6295,290.1565,-0.2757732,0.03524556,0.2593013,0.2358565,0.7324958,-0.2835712,-1.657948,-0.6679695,0.02869615,67.1041,22.33116,75.19407,
543.101,-0.722742,0.06044415,0.2472173,0.1618654,-0.2209474,0.01428334,-1.799482,0.06649569,-0.1813765,30.04753,290.0054,358.9655,-1.563601,0.06333541,0.637967,1.459499,-1.604508,-0.4883494,-1.792505,-0.7026941,-0.4768378,54.67115,208.7326,292.306,-0.2505051,0.02055161,0.2484462,0.1931901,0.7862799,-0.3722047,-1.66156,-0.668141,0.03190343,66.77747,24.3371,77.07014,
557.359,-0.7245023,0.05641543,0.2495244,0.146489,-0.2553787,-0.005680282,-1.809638,0.0672555,-0.1778699,30.03321,290.2602,358.9146,-1.580405,0.07813857,0.6461028,1.321028,-1.711769,-0.6360394,-1.813754,-0.7013192,-0.4676591,54.24618,211.8471,294.4649,-0.2275815,0.007678731,0.237102,0.1859266,0.7907869,-0.5119203,-1.664951,-0.6684207,0.03518264,66.55536,26.57381,78.99855,
571.127,-0.7264057,0.05181365,0.2511387,0.1268541,-0.2946118,-0.01807461,-1.819846,0.06782427,-0.1742931,29.93073,290.5473,358.899,-1.588293,0.08983315,0.6530029,1.198283,-1.801758,-0.7436507,-1.834622,-0.699921,-0.4585775,53.73507,214.9278,296.5905,-0.209577,-0.001678068,0.2299788,0.2247812,0.7785751,-0.6232303,-1.668251,-0.6687551,0.03851441,66.30294,28.76089,80.73557,
585.514,-0.7300752,0.04572696,0.25313,0.09698431,-0.3505962,0.00511262,-1.830146,0.06833884,-0.1706624,29.72661,290.8799,358.9008,-1.585152,0.09412972,0.6601847,1.114109,-1.832949,-0.7725962,-1.855351,-0.6987635,-0.4494464,53.28587,217.8092,298.4929,-0.1960438,-0.00771542,0.2272814,0.2844255,0.7786474,-0.6944057,-1.671497,-0.669075,0.04182881,65.95774,30.85734,82.3024,
599.353,-0.7348969,0.03975822,0.2540552,0.07831734,-0.400968,0.02343871,-1.840545,0.06872231,-0.1670702,29.53559,291.2305,358.8886,-1.575751,0.09272113,0.6654068,1.048845,-1.815261,-0.7888063,-1.875988,-0.697724,-0.4402366,52.82514,220.4767,300.1593,-0.1866896,-0.01221579,0.226248,0.3626629,0.7645744,-0.7438746,-1.674742,-0.6695338,0.0450799,65.57706,32.81261,83.62782,
613.09,-0.7409607,0.03071141,0.2539986,0.06162115,-0.4360402,0.03739754,-1.851082,0.06882676,-0.1635369,29.33731,291.5712,358.8828,-1.561599,0.09030088,0.6678122,0.9550242,-1.776197,-0.8083618,-1.896362,-0.6965651,-0.4308148,52.29449,222.9211,301.684,-0.1814829,-0.01776593,0.2246197,0.4320557,0.7528375,-0.7738401,-1.677979,-0.670113,0.04820112,65.159,34.64352,84.78279,
627.589,-0.7474212,0.01690871,0.2538794,0.04520103,-0.429723,0.07243022,-1.86162,0.06861874,-0.1599256,29.13668,291.8398,358.9409,-1.542518,0.08407704,0.6707614,0.8553727,-1.746697,-0.7375916,-1.91643,-0.6956,-0.4216034,51.88739,225.2562,303.2359,-0.1793105,-0.0249404,0.2201893,0.4550731,0.7514634,-0.7973763,-1.681279,-0.6708064,0.05122975,64.73447,36.45327,85.95663,
641.477,-0.7526629,0.001724258,0.2533319,0.02845685,-0.4177433,0.08502091,-1.872156,0.06808764,-0.1563302,28.94393,292.0823,358.9308,-1.518689,0.07269019,0.6727688,0.760798,-1.700554,-0.5728754,-1.936206,-0.6948133,-0.4125126,51.69368,227.4435,304.806,-0.1780691,-0.03288731,0.2119461,0.4191412,0.7714778,-0.8326291,-1.68463,-0.6716177,0.05409235,64.30785,38.39573,87.34469,
655.511,-0.7568438,-0.01592603,0.2535585,0.01869447,-0.3957451,0.05720642,-1.882796,0.06741244,-0.1527819,28.84585,292.2987,358.8601,-1.493545,0.05552812,0.6745045,0.711217,-1.650739,-0.3725638,-1.955779,-0.6943628,-0.4034075,51.67327,229.6065,306.4018,-0.1806972,-0.04297364,0.2018222,0.340099,0.7957806,-0.8721567,-1.68829,-0.6727291,0.05692541,63.88945,40.45766,88.93864,
669.578,-0.7618464,-0.03432393,0.2557881,0.03548787,-0.3529204,0.02000745,-1.893569,0.06665075,-0.1491032,28.83754,292.5009,358.8381,-1.467044,0.03292181,0.6705979,0.6680951,-1.587927,-0.2208408,-1.975205,-0.6942163,-0.394495,51.65421,231.6684,307.9367,-0.1922236,-0.05528131,0.1945228,0.2528549,0.7959116,-0.8486046,-1.692231,-0.6740071,0.05967107,63.4696,42.20407,90.34192,
683.85,-0.767931,-0.05188939,0.2604254,0.02262991,-0.337731,0.01710322,-1.904495,0.06549871,-0.1452604,28.67141,292.6986,358.8081,-1.446979,0.0169986,0.6600124,0.6081634,-1.533524,-0.2204019,-1.994211,-0.6941782,-0.3858328,51.35962,233.5685,309.2542,-0.2102658,-0.06918957,0.1882878,0.1458753,0.7656258,-0.8027027,-1.696526,-0.6754878,0.06237963,63.1111,43.76898,91.69525,
698.238,-0.7753343,-0.06849333,0.267845,0.0008161701,-0.3269725,0.03550127,-1.915509,0.06426778,-0.141285,28.49255,292.871,358.7824,-1.424655,-0.0008062012,0.6427986,0.5251442,-1.467218,-0.2431388,-2.013061,-0.694275,-0.3773494,50.97874,235.281,310.4489,-0.2333274,-0.08554815,0.1841776,0.05006127,0.6993067,-0.7601402,-1.701138,-0.6772479,0.06519297,62.85492,45.20778,92.9748,
711.858,-0.7810356,-0.08317012,0.2748904,-0.03545957,-0.3380236,0.04462592,-1.926517,0.06269616,-0.1372034,28.27111,293.0338,358.6772,-1.407623,-0.01032441,0.6263684,0.4485213,-1.411585,-0.3100887,-2.031426,-0.6944621,-0.3692507,50.47271,236.8492,311.4625,-0.2592389,-0.1032868,0.1855517,0.01446041,0.6161376,-0.7146767,-1.706039,-0.6792145,0.06820208,62.65096,46.4417,93.99925,
725.81,-0.7849681,-0.09930254,0.2839823,-0.06540338,-0.3383511,0.04463059,-1.937497,0.06092373,-0.1329069,28.08607,293.1835,358.587,-1.388257,-0.0188217,0.6068249,0.3734409,-1.361511,-0.399261,-2.049725,-0.6945548,-0.3611283,49.86181,238.2933,312.3405,-0.2824965,-0.1196255,0.1932345,0.03494363,0.5717937,-0.6713172,-1.711096,-0.6813901,0.07135174,62.37583,47.53413,94.79413,
739.746,-0.7871936,-0.1142002,0.2944577,-0.07211596,-0.3217394,0.04161417,-1.948448,0.05901179,-0.1283644,27.94687,293.3138,358.532,-1.366894,-0.02905255,0.588105,0.3350253,-1.31866,-0.4186788,-2.067589,-0.6949949,-0.3534859,49.33929,239.7231,313.2103,-0.2989095,-0.1353288,0.2012242,0.04751655,0.5781904,-0.6959609,-1.716331,-0.6838354,0.0746704,62.03273,48.91634,95.8003,
753.179,-0.7871694,-0.1276418,0.3070244,-0.08470957,-0.3046018,0.05317139,-1.95936,0.0570316,-0.1236793,27.74094,293.4276,358.4761,-1.340595,-0.04477351,0.5698799,0.3401201,-1.239379,-0.3788013,-2.085145,-0.6957644,-0.3460458,48.99958,241.0555,314.0055,-0.3133674,-0.1514982,0.2103556,0.05673097,0.607816,-0.7387936,-1.721884,-0.6866461,0.07822908,61.63073,50.42775,96.88877,
767.2,-0.7864238,-0.1363029,0.3210824,-0.08097175,-0.2798362,0.06946197,-1.970308,0.05515647,-0.1187756,27.58693,293.5469,358.4738,-1.312861,-0.06287219,0.549237,0.3421423,-1.12723,-0.3880361,-2.102369,-0.6969001,-0.3389001,48.65833,242.1489,314.5358,-0.3304619,-0.168741,0.2233502,0.0810383,0.6519215,-0.7556195,-1.727802,-0.6897012,0.08201028,61.1451,51.8243,97.82372,
781.196,-0.786711,-0.1410857,0.3364225,-0.105132,-0.2804717,0.08238821,-1.981341,0.05326024,-0.1136266,27.33823,293.647,358.3796,-1.285335,-0.07768458,0.5248682,0.3031228,-0.9967819,-0.4953848,-2.11917,-0.6979461,-0.3318029,48.15341,242.9274,314.7088,-0.3506593,-0.1845986,0.2359697,0.1173704,0.6878994,-0.7900267,-1.73415,-0.6928223,0.08590093,60.63532,53.2481,98.69756,
795.254,-0.7889973,-0.1419568,0.3535111,-0.1579877,-0.3137798,0.08536726,-1.99238,0.05147773,-0.1082474,27.01554,293.7475,358.1896,-1.254848,-0.09024706,0.5005888,0.2824592,-0.865164,-0.5854406,-2.135459,-0.6992123,-0.3252077,47.67479,243.542,314.6901,-0.3772144,-0.1963733,0.2440826,0.1633735,0.6520491,-0.8511246,-1.740938,-0.6958354,0.08985388,60.27953,54.73063,99.52419,
809.76,-0.7921026,-0.1389017,0.3749118,-0.206504,-0.3604752,0.07574917,-2.003458,0.04982468,-0.1024419,26.6998,293.8766,357.964,-1.220538,-0.09997665,0.4783006,0.3123733,-0.7482436,-0.6195807,-2.151301,-0.7004282,-0.3189359,47.34454,244.1584,314.6309,-0.4089674,-0.2033037,0.2489548,0.2789203,0.5539464,-0.9432955,-1.748105,-0.6988139,0.09397248,60.11837,56.24427,100.1192,
