time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
194.42,0.8640737,0.226173,-0.7379405,0.2731145,-0.4369343,0.5859744,1.334763,-0.3923538,2.252467,18.58114,153.1602,356.2778,0.4716898,-0.1936197,-0.7306197,1.392847,-0.8244368,-0.1728552,1.556296,-1.108383,2.528274,22.98219,94.66674,320.314,0.8461694,0.1954168,-0.7479612,-0.8963345,-0.7580163,0.598623,1.184387,-1.121006,2.135493,34.41752,175.9608,28.17098,
208.369,0.8613122,0.2345026,-0.7334152,0.3651975,-0.4527007,0.6712936,1.346775,-0.3894161,2.242413,17.93152,153.6787,356.2819,0.4673736,-0.1971169,-0.7314703,1.303615,-1.080582,-0.2261154,1.563896,-1.110332,2.518364,24.39045,94.91991,319.7915,0.8611288,0.1897084,-0.7488859,-0.5627134,-0.7386364,0.1452823,1.196886,-1.119002,2.125087,34.34877,176.5854,29.20475,
222.36,0.8599848,0.2361468,-0.7281003,0.3617114,-0.464301,0.6614822,1.358769,-0.3863418,2.23247,17.54556,154.1635,356.2592,0.4752631,-0.200043,-0.7225149,1.257178,-1.174205,-0.3376466,1.571546,-1.112059,2.508711,25.79264,94.832,319.2441,0.8654473,0.1805554,-0.7511668,-0.3880628,-0.7635732,-0.2060829,1.209964,-1.11661,2.114394,34.38087,177.409,30.43364,
236.124,0.8579922,0.2314494,-0.720953,0.3126602,-0.4722417,0.5392751,1.370551,-0.3834506,2.222626,17.40579,154.5949,356.3587,0.4983674,-0.1943867,-0.7057486,1.214376,-1.161514,-0.5216801,1.580025,-1.113436,2.498966,27.12006,94.3262,318.5546,0.8977132,0.1751134,-0.7462794,-0.184837,-0.3865071,-0.4074261,1.222542,-1.113978,2.104025,34.59619,177.0192,30.88337,
250.356,0.8546379,0.2193137,-0.7144472,0.2737251,-0.4691232,0.3744724,1.382191,-0.3808998,2.212837,17.34707,154.9977,356.572,0.5273681,-0.1699279,-0.6987286,1.126861,-1.066992,-0.6118797,1.58873,-1.113923,2.48894,28.21066,93.79626,317.9772,0.9114373,0.1925857,-0.7436931,0.04134381,-0.1715308,-0.3872456,1.234957,-1.110793,2.093813,34.46074,176.608,31.03479,
264.418,0.8518451,0.2057645,-0.7095553,0.1958475,-0.4811551,0.2034894,1.3939,-0.378356,2.202992,17.4823,155.4143,356.7438,0.5594122,-0.1298997,-0.703256,0.9913052,-0.8927608,-0.5837625,1.597864,-1.113711,2.478654,28.96169,93.4039,317.6386,0.9279316,0.2163136,-0.7414486,0.3059531,0.08636214,-0.3375336,1.247424,-1.10748,2.08371,34.16915,175.7545,30.95107,
278.045,0.8506982,0.1969885,-0.7076765,0.07859534,-0.5084892,0.07092262,1.40568,-0.3756545,2.193011,17.73977,155.8551,356.8246,0.6038727,-0.06724998,-0.7163935,0.8126889,-0.5703874,-0.491255,1.607784,-1.112499,2.46812,29.22753,93.06907,317.6545,0.9346076,0.2354901,-0.7401164,0.5173489,0.2462664,-0.433218,1.25955,-1.104089,2.073401,33.94736,174.9314,31.21966,
292.147,0.8499646,0.1893473,-0.708613,0.01420883,-0.5277672,-0.03932326,1.417348,-0.3733324,2.18299,17.96386,156.283,357.0444,0.6574834,0.01030942,-0.7359177,0.6262535,-0.15346,-0.3842296,1.618343,-1.110405,2.45713,29.10162,92.70969,317.9738,0.9274761,0.2553609,-0.739234,0.6883539,0.281431,-0.6091006,1.271503,-1.10011,2.063124,33.75961,174.3185,31.9261,
306.109,0.8488342,0.1813604,-0.7106402,-0.005729553,-0.5329223,-0.1304831,1.429181,-0.370977,2.172991,18.19151,156.7096,357.322,0.6987705,0.0709954,-0.7577999,0.5165322,0.1383596,-0.267764,1.628931,-1.108049,2.445882,29.00387,92.44016,318.4099,0.9127222,0.28106,-0.7427695,0.7990136,0.279911,-0.6979754,1.283053,-1.095572,2.052544,33.55539,173.7709,32.61552,
319.866,0.8488117,0.1742733,-0.7134047,-0.01323461,-0.5327174,-0.171894,1.441122,-0.3685582,2.162941,18.38334,157.1217,357.5517,0.7314085,0.1194373,-0.7867293,0.4260357,0.3085758,-0.1002609,1.639774,-1.105526,2.434172,28.89219,92.41927,318.9699,0.8914112,0.318424,-0.7524087,0.8011358,0.2572544,-0.5408714,1.294221,-1.090265,2.041855,33.21962,173.3193,32.83614,
334.101,0.8492922,0.1675236,-0.7174008,0.00116526,-0.5168552,-0.1918031,1.453079,-0.3662513,2.1528,18.5168,157.5158,357.8152,0.7565282,0.1534907,-0.8219485,0.3190314,0.3460739,0.1135131,1.650752,-1.102994,2.4222,28.75805,92.74187,319.5801,0.8682657,0.3533125,-0.7631009,0.6342848,0.3232034,-0.1471621,1.304848,-1.084963,2.030991,32.91363,172.7639,32.15666,
348.083,0.8496116,0.160014,-0.7225278,0.04661,-0.4897242,-0.1895005,1.464847,-0.3642872,2.142476,18.56201,157.8743,358.1073,0.7773958,0.1732004,-0.8584396,0.1958361,0.2899023,0.3350418,1.662132,-1.100666,2.409959,28.58925,93.3526,320.1795,0.8445278,0.373778,-0.774921,0.4116294,0.3704755,0.2409965,1.315379,-1.079965,2.019839,32.66191,172.2789,31.1088,
361.995,0.8495929,0.1490969,-0.7294381,0.1013449,-0.4589753,-0.1767753,1.476645,-0.3625696,2.132054,18.56241,158.2279,358.4036,0.7993307,0.1803135,-0.8940318,0.05056579,0.1763192,0.5344541,1.673898,-1.098603,2.397468,28.35776,94.16944,320.6983,0.8223494,0.3761435,-0.7882118,0.3074259,0.3080595,0.4453543,1.325956,-1.075546,2.008723,32.30556,172.0122,30.37317,
375.805,0.8493238,0.1352545,-0.7352287,0.1377074,-0.4360301,-0.146732,1.4884,-0.3612479,2.121666,18.52172,158.5719,358.6486,0.8165514,0.1788337,-0.9142578,-0.07208146,0.1021088,0.6337144,1.685664,-1.096719,2.385072,28.06735,94.89957,321.1133,0.8038718,0.358988,-0.79788,0.3015319,0.2075391,0.4573985,1.336506,-1.071832,1.99759,31.92608,171.8744,30.07019,
389.866,0.8483363,0.1146513,-0.7407586,0.1559093,-0.4221686,-0.1047378,1.500127,-0.360353,2.111226,18.46798,158.9243,358.8538,0.8376904,0.1707808,-0.931434,-0.2123324,0.04972935,0.7156121,1.697785,-1.095213,2.372494,27.63212,95.6751,321.4737,0.7911185,0.3275954,-0.8002681,0.3182963,0.151547,0.3540906,1.347073,-1.068658,1.986657,31.65081,171.7234,30.03531,
403.988,0.8459661,0.08670918,-0.746159,0.1728114,-0.4099228,-0.08765718,1.51179,-0.3598877,2.100711,18.43269,159.2678,359.1078,0.8608101,0.1504861,-0.9429901,-0.3190764,0.02621789,0.766162,1.710299,-1.094413,2.359859,27.14272,96.41376,321.8189,0.7872081,0.289578,-0.7959077,0.3457278,0.2245625,0.2987983,1.357428,-1.066141,1.975754,31.42333,171.2527,29.80221,
417.592,0.8430564,0.05773104,-0.7511167,0.1940674,-0.4005586,-0.09135869,1.523323,-0.3599621,2.090123,18.37038,159.6016,359.4008,0.8761136,0.1265573,-0.9474153,-0.3569267,-0.01262102,0.7653693,1.722727,-1.093813,2.347304,26.75604,97.07455,322.0919,0.7855469,0.246519,-0.7899541,0.3921887,0.3113798,0.2493882,1.367707,-1.064334,1.964922,31.18865,170.6524,29.55663,
431.757,0.8392243,0.02281406,-0.7568391,0.2002162,-0.3996971,-0.1029154,1.534807,-0.3605979,2.079449,18.35185,159.9553,359.6832,0.8924037,0.0939366,-0.9487995,-0.3989159,-0.04846644,0.7410706,1.735492,-1.09396,2.334708,26.35194,97.68179,322.2741,0.7816679,0.1988178,-0.7858146,0.4706895,0.3404059,0.158761,1.377899,-1.063348,1.954136,30.91508,170.1003,29.53046,
445.761,0.834453,-0.01517091,-0.7624637,0.1798014,-0.4101455,-0.114508,1.546128,-0.3620398,2.068727,18.38033,160.3235,359.939,0.9077532,0.05636723,-0.9458741,-0.4239106,-0.07070923,0.6778498,1.748433,-1.094691,2.322188,25.97164,98.16293,322.3611,0.7731063,0.136393,-0.782988,0.547702,0.3159422,0.004974864,1.388025,-1.063446,1.943223,30.69003,169.6658,29.79582,
459.478,0.8283346,-0.05890118,-0.7682465,0.1433095,-0.4320783,-0.1317138,1.557405,-0.3641095,2.057926,18.45414,160.7275,0.1935135,0.9216108,0.01600337,-0.9409376,-0.4351055,-0.07929232,0.6019945,1.761549,-1.09602,2.30968,25.61229,98.55047,322.3926,0.7621374,0.07798125,-0.7822705,0.5661452,0.2653511,-0.1281843,1.397999,-1.06408,1.932379,30.54224,169.3603,30.15393,
473.656,0.8230396,-0.09926293,-0.7737078,0.1171369,-0.4482901,-0.1435649,1.568688,-0.3666105,2.046988,18.51389,161.1223,0.4624593,0.9335698,-0.02744781,-0.9354823,-0.4263176,-0.07843497,0.522947,1.774718,-1.098027,2.297176,25.29503,98.86045,322.401,0.7498243,0.0158128,-0.7820383,0.5048408,0.2390317,-0.2237046,1.407807,-1.065596,1.921418,30.54793,169.111,30.45555,
487.636,0.8174996,-0.1442964,-0.7803575,0.0792661,-0.452926,-0.1607764,1.579924,-0.369372,2.035949,18.63774,161.4893,0.6953514,0.9427757,-0.0822145,-0.9307807,-0.3524005,-0.09943882,0.4398703,1.788009,-1.100833,2.284563,25.15322,99.12477,322.4151,0.7379418,-0.04800703,-0.7824321,0.3974176,0.217468,-0.2946329,1.417566,-1.067926,1.910382,30.68756,168.9356,30.71491,
501.605,0.8138639,-0.1824556,-0.7882075,0.05707147,-0.4432078,-0.1598853,1.591155,-0.3725455,2.024817,18.70632,161.8294,0.9110476,0.947515,-0.1288778,-0.928608,-0.2909363,-0.1388684,0.381992,1.801255,-1.103946,2.272001,25.06739,99.41793,322.4123,0.7278469,-0.106106,-0.7860623,0.3231029,0.1714651,-0.3258934,1.427277,-1.070832,1.89925,30.79,168.8401,30.99107,
515.429,0.8109805,-0.2141193,-0.7968082,0.05855903,-0.4287171,-0.1322108,1.6024,-0.3762612,2.013566,18.69463,162.1672,1.088578,0.9501952,-0.1713504,-0.9292114,-0.2608083,-0.1949148,0.3526493,1.814506,-1.107692,2.25946,24.99132,99.76209,322.3696,0.7170644,-0.1574082,-0.7913334,0.2477338,0.110129,-0.3133381,1.4369,-1.074249,1.888081,30.86396,168.8392,31.22559,
529.526,0.807319,-0.248164,-0.8073196,0.07204328,-0.416424,-0.0835498,1.613545,-0.3804413,2.002229,18.64611,162.5099,1.229592,0.9529995,-0.2098483,-0.9307516,-0.2692286,-0.2360227,0.3211885,1.827791,-1.111944,2.246863,24.87276,100.0801,322.2589,0.7095124,-0.20189,-0.7976809,0.1806131,0.07467938,-0.2544041,1.446498,-1.078135,1.876776,30.90551,168.8296,31.33387,
543.587,0.8035872,-0.2755193,-0.8159463,0.06262807,-0.4145917,-0.04944126,1.624553,-0.3848713,1.990648,18.65266,162.8665,1.345575,0.9547297,-0.248268,-0.9340989,-0.2740387,-0.3016583,0.2861996,1.841113,-1.116809,2.234231,24.80851,100.4056,322.0701,0.6988775,-0.239835,-0.8046687,0.1318607,0.001961797,-0.2227599,1.455907,-1.082414,1.865453,30.91911,168.9469,31.52762,
557.18,0.8003245,-0.2954335,-0.8239276,0.02447192,-0.412317,-0.01724094,1.635522,-0.3893105,1.978945,18.70377,163.2133,1.402053,0.9562876,-0.2809745,-0.9398964,-0.3053957,-0.3754885,0.2610516,1.854519,-1.121835,2.221468,24.73631,100.754,321.7941,0.6879043,-0.2713655,-0.8112946,0.1027605,-0.07423668,-0.1776573,1.465321,-1.087013,1.854072,30.87663,169.132,31.72876,
571.099,0.7977818,-0.3064477,-0.8322808,-0.02608498,-0.411364,0.01085348,1.64663,-0.3935472,1.967232,18.7816,163.552,1.415346,0.9563396,-0.3057345,-0.9451468,-0.3611616,-0.4318377,0.2341993,1.867736,-1.127005,2.208662,24.6087,101.0758,321.4326,0.6736258,-0.2993305,-0.8165325,0.05651636,-0.1955558,-0.1195051,1.474429,-1.092119,1.842863,30.77138,169.5047,31.95359,
585.083,0.7959197,-0.3055205,-0.8418667,-0.1010281,-0.4221718,0.01638236,1.657778,-0.3973065,1.955341,18.98751,163.9212,1.413291,0.9525725,-0.3268721,-0.9481311,-0.3654489,-0.507134,0.1574266,1.88089,-1.132057,2.195723,24.6361,101.3075,320.9645,0.6530395,-0.3335952,-0.8144087,-0.1330418,-0.319442,-0.1452681,1.483473,-1.097555,1.831732,30.98267,170.1703,32.26564,
598.862,0.7952504,-0.2916535,-0.8538197,-0.176844,-0.4398878,0.01067721,1.668773,-0.4005261,1.943123,19.23052,164.3034,1.423055,0.9440391,-0.3400843,-0.9482457,-0.3141875,-0.5809563,0.03902116,1.893826,-1.136782,2.182696,24.85455,101.4081,320.4233,0.6280751,-0.3609213,-0.8061846,-0.3551962,-0.4585264,-0.2054447,1.4922,-1.102777,1.820732,31.37801,171.0925,32.705,
613.022,0.7941261,-0.2700654,-0.8662412,-0.1908287,-0.4362585,-0.006787531,1.67957,-0.4033997,1.930708,19.38141,164.6436,1.515318,0.9303077,-0.337568,-0.9487569,-0.2411853,-0.6362904,-0.07704392,1.906398,-1.140991,2.16956,25.1894,101.4209,319.8668,0.6023536,-0.3660389,-0.7964082,-0.4989714,-0.6361896,-0.2483785,1.500642,-1.107392,1.810116,31.68721,172.2593,33.34112,
626.942,0.7922739,-0.2410475,-0.8793311,-0.1455243,-0.4062135,-0.006232835,1.690323,-0.4060059,1.918224,19.39316,164.921,1.590914,0.9119409,-0.3177595,-0.9555607,-0.162244,-0.6833919,-0.1315769,1.918672,-1.144491,2.156113,25.58723,101.4886,319.3827,0.5650893,-0.351944,-0.7774781,-0.6977174,-0.8574783,-0.2484125,1.50869,-1.111326,1.799924,32.02425,173.8161,34.0842,
640.708,0.7922811,-0.2115743,-0.8894171,-0.1153867,-0.3811974,0.07328233,1.701369,-0.4082733,1.905756,19.35237,165.2075,1.438853,0.8913941,-0.283745,-0.9732764,-0.09676456,-0.7248328,-0.09017611,1.93071,-1.147226,2.142242,25.97436,101.7495,319.0378,0.5400652,-0.330319,-0.7527833,-0.9417649,-0.9205879,-0.1797423,1.516893,-1.114765,1.790016,32.55969,175.2932,34.55629,
654.793,0.7916447,-0.1813581,-0.8960249,-0.104963,-0.365585,0.1938432,1.712312,-0.4100903,1.893295,19.26605,165.507,1.18099,0.87506,-0.2460864,-0.9958652,-0.06286415,-0.7273257,0.00780046,1.942605,-1.149374,2.128082,26.26252,102.164,318.8378,0.5324359,-0.3077944,-0.7280674,-1.146209,-0.8222663,0.002804637,1.525085,-1.117872,1.780248,33.21734,176.4527,34.5082,
668.853,0.7870136,-0.1435888,-0.8996606,-0.1374691,-0.3943184,0.3057199,1.722808,-0.4112217,1.880795,19.27681,165.9191,0.8869656,0.858756,-0.1934215,-1.030498,-0.03335185,-0.6522411,0.1646257,1.954439,-1.150853,2.113184,26.38013,102.7388,318.9031,0.5362746,-0.2708577,-0.6984274,-1.263855,-0.6740186,0.2408685,1.533503,-1.120322,1.770893,33.85411,177.3604,34.0811,
682.684,0.7812459,-0.08602378,-0.9022415,-0.3918789,-0.5096126,0.3640122,1.733369,-0.4097202,1.868116,19.96994,166.551,0.3968054,0.8506054,-0.1589722,-1.051899,0.002952255,-0.5517427,0.1996105,1.966108,-1.15214,2.098471,26.50623,103.0959,318.9525,0.5450439,-0.2434026,-0.6790506,-1.235888,-0.5760511,0.2950422,1.54186,-1.122644,1.761735,34.38936,178.1699,33.9421,
696.409,0.7738189,-0.01518527,-0.908813,-0.4965185,-0.6256161,0.4103456,1.743825,-0.4078526,1.855073,20.23706,167.2273,0.1276433,0.8350936,-0.1121307,-1.073259,0.1389987,-0.4609466,0.09132053,1.977452,-1.152122,2.082925,26.89561,103.1304,319.0024,0.5440212,-0.2041478,-0.6578262,-1.162894,-0.6003538,0.07923995,1.550157,-1.123882,1.752654,34.93377,179.2027,34.56213,
710.523,0.7668873,0.04832223,-0.9238139,-0.2878659,-0.6749868,0.4569791,1.754202,-0.4063268,1.84175,19.83218,167.8553,0.07145017,0.814258,-0.07132669,-1.095882,0.2991123,-0.4859181,0.0890855,1.988462,-1.151653,2.067353,27.46999,103.4428,319.179,0.531199,-0.1516359,-0.6465223,-1.068029,-0.748817,-0.1398176,1.558207,-1.124009,1.743641,35.2707,180.558,35.64799,
724.562,0.7632158,0.1070792,-0.9409888,-0.03202518,-0.6636596,0.5601305,1.764694,-0.403922,1.828343,19.30206,168.3833,359.7764,0.7913474,-0.0220706,-1.125112,0.397786,-0.5511838,0.1821843,1.999212,-1.15039,2.05149,28.02194,104.04,319.4623,0.5156482,-0.09256776,-0.642073,-1.003633,-0.8868259,-0.158102,1.565929,-1.123393,1.734617,35.41491,181.9923,36.55043,
738.302,0.7579443,0.1546687,-0.9534336,0.1254304,-0.624719,0.5933273,1.774722,-0.4011532,1.814984,18.94038,168.8505,359.5821,0.7687263,0.0292016,-1.157936,0.3946501,-0.69757,0.3101774,2.009689,-1.148543,2.035225,28.53593,104.8882,319.6328,0.490078,-0.01971576,-0.6428,-1.055774,-1.084041,0.09429294,1.573213,-1.12177,1.725384,35.41145,183.7789,37.04411,
752.369,0.7449198,0.1856474,-0.9582576,0.1761235,-0.6062917,0.5497512,1.784281,-0.398341,1.801733,18.73463,169.3674,359.4751,0.7509322,0.06892926,-1.18756,0.3063093,-0.8933793,0.4201093,2.020068,-1.146401,2.018714,29.02549,105.8815,319.574,0.4632981,0.04218402,-0.6432931,-1.255775,-1.248727,0.5122213,1.580492,-1.119624,1.716044,35.59282,185.9063,37.1058,
766.435,0.7254718,0.2016883,-0.9590692,0.1762122,-0.6286963,0.5089112,1.793626,-0.3954569,1.788546,18.5663,169.9718,359.3581,0.7333889,0.1077095,-1.225362,0.1843291,-1.148609,0.5919813,2.030415,-1.14381,2.001532,29.5069,107.2194,319.3762,0.4529526,0.08764888,-0.6416753,-1.466604,-1.224636,0.9756379,1.588105,-1.117118,1.706486,36.13617,187.8829,36.66634,
780.084,0.7014835,0.2050741,-0.9590479,0.194019,-0.6637048,0.4693437,1.802591,-0.392783,1.775409,18.31891,170.6006,359.3101,0.7218176,0.141995,-1.272182,0.0841905,-1.371538,0.8571875,2.04107,-1.140954,1.983766,29.87993,108.9471,319.2693,0.4681115,0.1225197,-0.6467481,-1.44797,-1.037391,1.39436,1.596031,-1.114539,1.696611,36.68932,189.194,35.63768,
794.161,0.6771225,0.2077855,-0.9621052,0.141768,-0.7012714,0.4282389,1.811328,-0.389576,1.762067,18.30989,171.2458,359.2286,0.7202238,0.1577154,-1.304499,0.04368088,-1.469293,1.04298,2.051813,-1.138367,1.966136,30.18228,110.6552,319.26,0.4914669,0.1515673,-0.6632376,-1.223467,-0.9256794,1.522388,1.604266,-1.111974,1.686492,36.88864,190.2025,34.83464,
808.151,0.654282,0.2168796,-0.9706479,0.03345217,-0.7207683,0.3860204,1.820047,-0.3861658,1.747991,18.44369,171.865,359.1287,0.725415,0.1664486,-1.334925,0.002142578,-1.545592,1.180511,2.062865,-1.135769,1.948116,30.44684,112.3927,319.1883,0.5137983,0.1743315,-0.6878513,-0.9426795,-0.9110826,1.362639,1.612818,-1.109221,1.676035,36.77767,191.1607,34.60431,
822.008,0.63118,0.2256541,-0.9830233,-0.02361681,-0.701572,0.3227087,1.828284,-0.3830617,1.733826,18.49074,172.3951,359.1407,0.7354809,0.1713653,-1.356894,-0.06218097,-1.604195,1.23392,2.074138,-1.133007,1.929863,30.73101,113.9826,318.9352,0.5359149,0.2001233,-0.7160827,-0.6299826,-0.9307974,1.023289,1.621597,-1.105963,1.66542,36.36161,191.9723,34.83549,
835.512,0.6074674,0.2281967,-0.9942537,-0.07414733,-0.6677369,0.2637946,1.836088,-0.3800624,1.719857,18.62383,172.8907,359.1423,0.7479562,0.1820498,-1.378107,-0.1751476,-1.650026,1.30931,2.085598,-1.129912,1.911216,30.91036,115.5522,318.4828,0.5575429,0.2276809,-0.739909,-0.3506066,-0.8857709,0.7688792,1.63034,-1.102222,1.654713,35.86124,192.4827,34.95028,
849.622,0.58658,0.2313568,-1.004392,-0.1842124,-0.6512939,0.2926839,1.84382,-0.3764858,1.705841,18.92755,173.4101,358.8932,0.7609439,0.2038897,-1.403513,-0.3304298,-1.666313,1.457807,2.097125,-1.126323,1.892105,30.85806,117.17,317.834,0.5817498,0.2734066,-0.7669227,-0.01753435,-0.7828321,0.5835153,1.639147,-1.09764,1.643625,35.15952,192.5406,34.8176,
