time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
138.527,-0.8134125,-0.1400145,0.4794368,0.07550109,-0.3127895,-0.08543058,-2.647563,-0.009030014,0.6922536,1.101951,307.7879,354.9068,-0.5545715,-0.1708275,0.407059,-0.3513071,0.6069819,0.4059741,-2.640196,-0.8456176,0.3439499,55.10108,173.5831,235.7839,-0.687677,-0.1966716,0.4985659,0.3148351,-0.3606925,-0.5201762,-2.763329,-0.748463,0.8068749,61.13072,306.3394,25.44978,
152.416,-0.824706,-0.1229323,0.4814161,0.1269975,-0.3329381,-0.08520917,-2.659492,-0.01035973,0.6989827,1.167961,308.0766,355.086,-0.6240308,-0.1626342,0.4427136,-0.2284421,0.4810742,0.2869492,-2.650878,-0.8477408,0.3510196,55.0304,173.3576,235.4514,-0.6654698,-0.2029354,0.5088113,0.4555196,-0.2849207,-0.6061231,-2.77214,-0.7508207,0.814409,61.63026,306.6084,25.01611,
166.098,-0.8367152,-0.1054697,0.4838424,0.1742235,-0.3500289,-0.04794088,-2.67164,-0.01144022,0.7057159,1.162135,308.3743,355.3108,-0.6852258,-0.1464835,0.4709646,-0.172489,0.4031399,0.1479918,-2.66198,-0.8488625,0.3586704,54.82928,173.2491,235.2561,-0.6413911,-0.2038248,0.5218804,0.5883307,-0.1508739,-0.6425223,-2.781208,-0.753589,0.8221332,62.21828,307.2623,25.01419,
180.252,-0.8511882,-0.08526232,0.4860427,0.2056208,-0.3603565,0.03958796,-2.68396,-0.01231766,0.7124354,1.016831,308.6566,355.5525,-0.744222,-0.1263256,0.5044302,-0.1060821,0.3321519,0.05920627,-2.673789,-0.8505477,0.3666382,54.68328,173.2413,235.1336,-0.6195012,-0.1960022,0.5354729,0.6879017,-0.01171323,-0.6162562,-2.789718,-0.7553456,0.8298524,62.77451,308.2179,25.38842,
194.09,-0.8638292,-0.06981196,0.4860901,0.2114232,-0.3576663,0.1163578,-2.6963,-0.01320037,0.7191504,0.8417955,308.9113,355.7645,-0.8019996,-0.1085672,0.5464993,-0.002884723,0.25585,0.03991443,-2.68639,-0.8514738,0.3755038,54.6978,173.2869,235.0015,-0.6049674,-0.184556,0.5451025,0.7416892,0.1021347,-0.5801636,-2.798493,-0.7573479,0.8375635,63.31277,309.2776,25.92235,
207.977,-0.8730967,-0.06011536,0.4839994,0.219774,-0.3411348,0.1135841,-2.708673,-0.01393998,0.7257563,0.843811,309.1526,355.9631,-0.8631803,-0.09632307,0.5944099,0.1491199,0.1516457,0.02516444,-2.699777,-0.8528228,0.384853,54.87893,173.5889,235.0337,-0.5953314,-0.1659544,0.5525025,0.7555745,0.2398484,-0.5391212,-2.807494,-0.7589563,0.8453575,63.88252,310.4869,26.73055,
221.859,-0.8804148,-0.04690292,0.4803231,0.2402691,-0.3115142,-0.01964914,-2.721045,-0.01408428,0.7323337,1.147503,309.3724,356.1271,-0.9265656,-0.09224587,0.6454634,0.3290432,0.04024143,0.02060026,-2.71399,-0.8538443,0.3949725,55.21378,174.1165,235.1895,-0.5979874,-0.1461159,0.5563763,0.7050333,0.3228164,-0.4886836,-2.816717,-0.7603473,0.8531967,64.37415,311.5194,27.47107,
235.888,-0.8852831,-0.02831999,0.4783557,0.2397364,-0.2891846,-0.1205491,-2.733496,-0.01376167,0.7389883,1.3749,309.5887,356.2726,-0.9900294,-0.087462,0.6957653,0.4767399,-0.1189789,0.01950141,-2.728916,-0.8547633,0.4054329,55.69661,174.8594,235.6007,-0.6068982,-0.1235271,0.5593717,0.6088176,0.3338422,-0.417941,-2.825805,-0.7612251,0.8610967,64.73055,312.2806,28.03478,
249.736,-0.8914005,-0.001178608,0.4794856,0.2221106,-0.2778232,-0.1356124,-2.746246,-0.01313531,0.7458053,1.447021,309.8151,356.413,-1.048218,-0.07962204,0.7385922,0.5244294,-0.2880549,0.02551844,-2.744459,-0.8561928,0.4159341,56.21392,175.6375,236.2194,-0.6210634,-0.08439018,0.5706193,0.4784264,0.2505581,-0.2530121,-2.834856,-0.7612801,0.8694034,64.73804,312.7481,28.41364,
263.778,-0.8972516,0.0286423,0.4826567,0.179029,-0.2733461,-0.1073413,-2.759031,-0.01197043,0.7526665,1.476816,310.0329,356.4852,-1.103928,-0.06867205,0.7747732,0.5551241,-0.4403439,-0.003743917,-2.760552,-0.8595895,0.425949,56.72277,176.6287,237.0829,-0.6237676,-0.05206115,0.5862843,0.4346943,0.2004824,-0.1446021,-2.843577,-0.7612602,0.8779401,64.74477,313.3917,28.89371,
277.709,-0.9032323,0.05442004,0.4882987,0.115762,-0.2740489,0.004034233,-2.771973,-0.01092124,0.7597181,1.246793,310.2442,356.5215,-1.151983,-0.05294899,0.8072742,0.5722315,-0.5324758,-0.02168897,-2.777128,-0.862627,0.436469,57.21021,177.6451,237.9601,-0.6139638,-0.03021678,0.6033476,0.487785,0.2255114,-0.102062,-2.852067,-0.7612032,0.8865862,64.86782,314.499,29.72914,
291.64,-0.908319,0.07127734,0.4952227,0.07969239,-0.272408,0.09164856,-2.784847,-0.009815753,0.7669678,1.076431,310.4465,356.5851,-1.191785,-0.03502663,0.8393136,0.5989163,-0.5615824,0.001024157,-2.794183,-0.8632577,0.4482103,57.72855,178.5525,238.6774,-0.593405,-0.01031721,0.6219083,0.5545118,0.4202201,-0.157186,-2.860901,-0.7609103,0.8956779,65.3469,316.2173,31.28351,
305.269,-0.9105508,0.08260769,0.5038109,0.06560167,-0.2614792,0.14201,-2.797623,-0.00868085,0.7743765,0.9165038,310.6326,356.6648,-1.224735,-0.02005759,0.8637237,0.6339512,-0.5558365,-0.02335945,-2.81152,-0.8630853,0.4604528,58.17357,179.5657,239.4085,-0.5817932,0.003767559,0.6312125,0.600699,0.3845246,-0.2942016,-2.869357,-0.7605774,0.904869,65.81976,317.2822,31.8913,
319.171,-0.9101928,0.08815175,0.5165113,0.0728467,-0.2531427,0.1609649,-2.810263,-0.007444471,0.7820535,0.7960944,310.8174,356.7776,-1.268389,-0.005165144,0.8935536,0.704452,-0.5302973,-0.1073934,-2.829734,-0.862745,0.4734553,58.53506,180.8332,240.2256,-0.5808222,0.01887871,0.6420754,0.538642,0.4570019,-0.3336317,-2.878399,-0.7600284,0.9143111,66.3083,318.376,32.82125,
333.209,-0.907035,0.09282492,0.529992,0.06978454,-0.257757,0.1556827,-2.822716,-0.005862594,0.7898617,0.6894268,311.0283,356.8339,-1.29928,0.003397033,0.9153427,0.7605431,-0.4947625,-0.1978673,-2.847907,-0.8624407,0.4865428,58.82344,182.1789,241.0504,-0.5922904,0.03722107,0.6595438,0.4193586,0.5466604,-0.2390083,-2.887762,-0.7589506,0.9239846,66.60102,319.5462,34.12076,
347.051,-0.9011025,0.09186119,0.5489007,0.0842941,-0.2692083,0.2066952,-2.835213,-0.004955679,0.7981628,0.4180136,311.2533,356.9855,-1.33625,0.01165426,0.9452527,0.8734696,-0.4626873,-0.3379935,-2.866687,-0.862003,0.500457,59.0479,183.8824,241.9992,-0.6149501,0.06383502,0.6864372,0.3184882,0.4655549,-0.03850782,-2.89718,-0.7575326,0.9342052,66.47387,320.3271,35.02155,
361.037,-0.8924866,0.0881389,0.567072,0.1299459,-0.2757615,0.1447564,-2.847354,-0.003938466,0.8066119,0.4883018,311.473,357.1632,-1.383812,0.01859683,0.9960712,1.1521,-0.4446259,-0.5344744,-2.886135,-0.8614485,0.5155205,59.35703,186.2214,243.1201,-0.641234,0.09250722,0.7208944,0.2957667,0.2718328,0.2238106,-2.906576,-0.7559157,0.9447386,65.91814,320.9079,35.57147,
375.079,-0.8811199,0.08377232,0.584461,0.1718285,-0.2755291,0.05098949,-2.8593,-0.002988577,0.8153399,0.6059,311.696,357.3458,-1.413592,0.02383283,1.036371,1.407257,-0.4250496,-0.7183544,-2.905277,-0.8608191,0.5305677,59.68185,188.7901,244.2622,-0.6582536,0.1111768,0.7501625,0.3219175,0.1265259,0.397197,-2.915881,-0.7544701,0.9553847,65.3158,321.5298,36.05477,
388.554,-0.8653272,0.07860533,0.6051983,0.2135217,-0.2797883,-0.06439054,-2.870841,-0.002020597,0.8243707,0.8261541,311.9345,357.549,-1.447123,0.03261437,1.08943,1.772525,-0.4037316,-0.9985905,-2.924959,-0.860172,0.5466537,60.03917,192.0869,245.5583,-0.6639433,0.1184381,0.7719442,0.3795218,0.06357591,0.4788211,-2.925157,-0.7530808,0.9661944,64.79469,322.3417,36.66545,
402.852,-0.8484581,0.07306729,0.6249171,0.2208635,-0.2845389,-0.1514548,-2.882212,-0.001135558,0.8336515,1.048309,312.1846,357.6986,-1.47617,0.04667598,1.146649,2.15425,-0.4063824,-1.307446,-2.944919,-0.8593652,0.5633896,60.48193,195.9505,247.0034,-0.6610721,0.1215995,0.7873208,0.4156343,0.06464802,0.5224551,-2.93425,-0.7515178,0.9770305,64.32321,323.2516,37.41819,
416.812,-0.8298413,0.06815631,0.6440673,0.2047775,-0.2907614,-0.2223332,-2.893245,-0.0002259314,0.8432198,1.313215,312.442,357.7994,-1.496521,0.06336909,1.192464,2.353157,-0.4704495,-1.567355,-2.964912,-0.8583537,0.5802921,60.88048,200.0379,248.6968,-0.6514045,0.1239286,0.7987739,0.4668168,0.0575645,0.5255166,-2.94306,-0.7499613,0.9880414,63.88117,324.1869,38.1234,
430.411,-0.8092657,0.06367409,0.661221,0.1743361,-0.2965753,-0.2871715,-2.903998,0.0006008744,0.8529742,1.612364,312.7029,357.8642,-1.516676,0.09059565,1.237285,2.372655,-0.6211299,-1.8001,-2.984921,-0.8562838,0.5975847,61.10552,204.4115,250.8369,-0.6376211,0.1258898,0.8075039,0.5238646,0.02881393,0.5017763,-2.951638,-0.7486084,0.9993244,63.47521,325.083,38.70136,
444.681,-0.7866147,0.05664263,0.6762869,0.1337816,-0.3030475,-0.3454549,-2.914365,0.001176178,0.8628579,1.946301,312.9784,357.8831,-1.527266,0.1173309,1.266171,2.203898,-0.7604121,-1.908226,-3.004811,-0.8539671,0.6150054,61.12264,208.4493,253.0102,-0.6192571,0.1265194,0.8130988,0.5921028,0.003670633,0.4207568,-2.959943,-0.7472078,1.01061,63.18016,326.0215,39.21738,
458.479,-0.7615376,0.04725107,0.6884807,0.08991526,-0.3175083,-0.4393725,-2.924303,0.001630068,0.8728203,2.436947,313.2892,357.8676,-1.530286,0.1426746,1.291335,1.979707,-0.8950825,-1.860378,-3.024783,-0.8513916,0.6327543,61.11768,212.1634,255.2125,-0.5992661,0.1264076,0.8173448,0.6873231,-0.06711335,0.307491,-2.967976,-0.7457281,1.022026,62.95478,326.9386,39.51962,
472.497,-0.7348692,0.03775132,0.6989252,0.04345828,-0.3418317,-0.5451852,-2.933873,0.002057374,0.8828958,2.986142,313.6458,357.8065,-1.529087,0.1668638,1.313342,1.73035,-1.032083,-1.738115,-3.04471,-0.8485493,0.6507431,61.04236,215.6569,257.504,-0.5800416,0.1259239,0.8225515,0.79056,-0.147011,0.2169136,-2.975829,-0.7442272,1.033493,62.72536,327.8994,39.73545,
485.976,-0.7102926,0.02930071,0.708348,0.01040241,-0.3760908,-0.5888563,-2.943182,0.002314001,0.8930821,3.441485,314.0342,357.7651,-1.525564,0.1900244,1.335516,1.51085,-1.160422,-1.612017,-3.064587,-0.845374,0.6691906,60.88946,219.0656,259.8744,-0.5629933,0.1255537,0.82761,0.8722492,-0.2219449,0.1506506,-2.983471,-0.7426568,1.044936,62.47683,328.8424,39.87142,
500.253,-0.6833887,0.0201367,0.7189597,-0.01593673,-0.4281537,-0.5668871,-2.952173,0.002450109,0.9034244,3.777391,314.4751,357.7142,-1.519983,0.211629,1.361864,1.376138,-1.308592,-1.466987,-3.084383,-0.8419322,0.6879677,60.7721,222.6063,262.4788,-0.5488946,0.1237461,0.8284014,0.9116704,-0.3336226,0.06516373,-2.990972,-0.7411702,1.056275,62.28281,329.5537,39.69662,
514.271,-0.6597593,0.01176831,0.728869,-0.0352216,-0.4782492,-0.4812856,-2.96089,0.002484322,0.9139027,3.966194,314.9393,357.6606,-1.513203,0.2312533,1.387938,1.261604,-1.484619,-1.290354,-3.104047,-0.8383424,0.7069205,60.62998,226.2616,265.3826,-0.539718,0.1190136,0.8269951,0.9044513,-0.4627108,0.01960765,-2.998328,-0.739926,1.067589,62.05274,329.98,39.22414,
527.921,-0.6393951,0.004793659,0.7381727,-0.0513719,-0.5262059,-0.3743469,-2.969348,0.002541751,0.9244975,4.06439,315.435,357.5971,-1.503989,0.2465301,1.406956,1.098367,-1.652257,-1.080723,-3.123536,-0.8347966,0.7259581,60.36267,229.7751,268.4253,-0.5340148,0.108493,0.8231203,0.8433543,-0.5404968,-0.0007440597,-3.005645,-0.7389682,1.078783,61.82771,330.2303,38.68813,
542.27,-0.6188533,-0.002970657,0.7496179,-0.0528897,-0.5771924,-0.2306508,-2.977631,0.002427727,0.9352884,3.998584,315.9545,357.5622,-1.489347,0.2566527,1.421023,0.8838423,-1.797325,-0.8442314,-3.14273,-0.8312861,0.7452886,59.9425,233.0192,271.4877,-0.5293033,0.09430133,0.8167656,0.7634835,-0.5806592,-0.05188766,-3.012872,-0.7382697,1.089906,61.70657,330.3737,38.10581,
555.844,-0.6039532,-0.01028328,0.7592329,-0.05308565,-0.6134298,-0.1218361,-2.985746,0.002038628,0.9458942,3.92082,316.4728,357.5104,-1.469583,0.2601164,1.432469,0.7355546,-1.880807,-0.6694775,-3.161412,-0.8279029,0.7645832,59.46146,236.1435,274.4249,-0.5257888,0.0748194,0.8132132,0.7048952,-0.6796335,-0.07913391,-3.019941,-0.7379583,1.101183,61.5377,330.281,37.19708,
569.683,-0.5898727,-0.02166014,0.7699378,-0.04843944,-0.6418226,-0.02227635,-2.99375,0.001328081,0.9566061,3.782162,316.999,357.4701,-1.442843,0.2607387,1.444527,0.6499178,-1.942924,-0.5240914,-3.17959,-0.8245682,0.7839587,58.95478,239.234,277.3424,-0.5212598,0.04823508,0.8100387,0.5926315,-0.7231154,-0.06022646,-3.026867,-0.738148,1.112406,61.34514,329.9956,36.27509,
583.919,-0.5785859,-0.03640518,0.7790171,-0.03658723,-0.6501053,0.02979913,-3.001613,0.0004389584,0.9675244,3.687213,317.5117,357.4508,-1.408844,0.2608798,1.455985,0.6232684,-1.98373,-0.4384816,-3.197124,-0.8212341,0.8033368,58.41922,242.3405,280.1905,-0.5151635,0.02027005,0.809985,0.4769899,-0.6649792,0.003583238,-3.033625,-0.7387289,1.123596,61.10415,329.7858,35.65654,
597.728,-0.5698478,-0.05341507,0.7871137,-0.02245738,-0.647496,0.03616048,-3.009383,-0.0007245839,0.9786451,3.63668,318.0127,357.4375,-1.372983,0.2601204,1.463792,0.645528,-1.989491,-0.3965035,-3.214109,-0.818041,0.8224995,57.89637,245.4192,282.8954,-0.5043182,-0.007593871,0.8115857,0.4143498,-0.5574474,0.02075889,-3.040286,-0.7397566,1.13484,60.94273,329.827,35.3581,
611.76,-0.5606021,-0.07292068,0.7967173,-0.01176287,-0.6328445,-0.00734113,-3.016976,-0.001966953,0.9899454,3.702635,318.4985,357.4423,-1.320684,0.2565043,1.466124,0.6729711,-1.960292,-0.3914778,-3.230268,-0.8149926,0.841625,57.36479,248.3664,285.3728,-0.4878865,-0.0412406,0.8175047,0.4044291,-0.4380968,0.02103806,-3.046657,-0.7413269,1.146289,60.81162,330.1276,35.3389,
625.337,-0.5520962,-0.08878725,0.8071945,0.004517852,-0.6132293,-0.05076547,-3.024364,-0.003318578,1.001581,3.752249,318.9697,357.4775,-1.278995,0.2537059,1.460301,0.640056,-1.926258,-0.3849942,-3.246034,-0.8119432,0.8604385,56.73598,251.049,287.6143,-0.469259,-0.07400333,0.8255029,0.4234734,-0.3502344,0.0187205,-3.052685,-0.7433183,1.157756,60.66916,330.5522,35.4056,
639.602,-0.5442113,-0.1017273,0.8185913,0.02662292,-0.5797136,-0.07187029,-3.031649,-0.004879266,1.013416,3.789034,319.3897,357.5361,-1.228212,0.2489131,1.447748,0.5934116,-1.866475,-0.3622997,-3.261016,-0.8089926,0.8790353,56.10116,253.4637,289.6226,-0.4475035,-0.106429,0.8335459,0.4444151,-0.228953,-0.01846556,-3.058562,-0.7456577,1.16939,60.62181,331.1945,35.74056,
653.195,-0.5351548,-0.1147819,0.8328169,0.04174896,-0.5284821,-0.09182753,-3.038906,-0.006554693,1.025358,3.847867,319.7401,357.5879,-1.16968,0.241554,1.427363,0.5202134,-1.800184,-0.311935,-3.275157,-0.8062508,0.8973211,55.43627,255.617,291.4641,-0.4243,-0.1362352,0.8432917,0.4881389,-0.1145498,-0.1142254,-3.064269,-0.7482283,1.181309,60.71574,332.0934,36.27785,
666.96,-0.5268884,-0.1240209,0.8458955,0.0354448,-0.4723185,-0.1120099,-3.046098,-0.008309841,1.037473,3.936541,320.0509,357.6071,-1.124505,0.2345348,1.40807,0.4352053,-1.741241,-0.2806087,-3.28877,-0.8037068,0.9153583,54.71136,257.5612,293.1079,-0.4020021,-0.160344,0.8563532,0.5722178,-0.07711186,-0.2602989,-3.06977,-0.7508912,1.193576,60.92125,333.1725,36.77235,
681.239,-0.5173264,-0.129176,0.8620774,-0.0009773723,-0.4130264,-0.1317372,-3.05307,-0.009870082,1.049844,4.055637,320.3089,357.558,-1.069688,0.2216095,1.38296,0.3545518,-1.647221,-0.2736448,-3.301494,-0.8014897,0.933038,54.01031,259.2251,294.4536,-0.3830564,-0.1766829,0.8710704,0.6735172,-0.1199482,-0.4280474,-3.075105,-0.7535129,1.206066,61.2004,334.3119,37.07713,
695.044,-0.5077342,-0.1269653,0.8782023,-0.06561302,-0.3697887,-0.1023956,-3.059856,-0.01120442,1.062511,4.073059,320.5421,357.3994,-1.013005,0.2066797,1.354861,0.2741045,-1.549781,-0.2870083,-3.313409,-0.7994684,0.9503066,53.30458,260.6815,295.5611,-0.3679855,-0.1853647,0.8854802,0.7657515,-0.2014079,-0.5953671,-3.080455,-0.7560472,1.218812,61.54149,335.4581,37.20883,
708.934,-0.4986041,-0.1204435,0.8946949,-0.1318942,-0.340711,-0.03069557,-3.066557,-0.01246968,1.075456,3.987946,320.7621,357.1792,-0.9530309,0.1881468,1.325004,0.2295085,-1.435185,-0.28111,-3.324509,-0.79778,0.9671643,52.68819,261.9884,296.5385,-0.3577341,-0.1882765,0.899792,0.8470227,-0.2742313,-0.7292799,-3.085863,-0.7585048,1.231696,61.88091,336.6766,37.31724,
722.769,-0.4866847,-0.1097542,0.9143097,-0.1879759,-0.3150855,0.04098039,-3.073034,-0.01363951,1.088575,3.897388,320.9609,356.948,-0.8902316,0.1654053,1.291616,0.1897254,-1.291621,-0.2468295,-3.334755,-0.7964951,0.983559,52.17144,263.049,297.3542,-0.3536184,-0.1871128,0.9109657,0.8798165,-0.3385853,-0.8116391,-3.091248,-0.7608752,1.244553,62.19751,337.7814,37.32313,
736.852,-0.4745499,-0.1002776,0.9310626,-0.2073824,-0.2926179,0.06758123,-3.079277,-0.01473349,1.101901,3.851001,321.1407,356.7548,-0.8151149,0.1339447,1.250258,0.1624483,-1.094201,-0.193139,-3.343876,-0.7957149,0.999432,51.81342,263.8216,297.9696,-0.3538356,-0.1836286,0.9162372,0.8538203,-0.4025378,-0.8728009,-3.096614,-0.7631503,1.257346,62.54469,338.669,37.15222,
750.535,-0.4595359,-0.08739247,0.9497305,-0.2251702,-0.2649388,0.04975441,-3.085364,-0.01542428,1.115489,3.904573,321.3059,356.5617,-0.7453049,0.1032074,1.211105,0.1572596,-0.8846538,-0.1555308,-3.352275,-0.795194,1.014841,51.5954,264.4228,298.4266,-0.3563645,-0.179396,0.915836,0.785346,-0.4598602,-0.9729292,-3.102107,-0.7653212,1.270273,63.04381,339.4197,36.84518,
764.563,-0.4454066,-0.07166716,0.9675915,-0.2256209,-0.2424098,0.04891355,-3.091293,-0.01586899,1.129432,3.867001,321.455,356.3857,-0.6718747,0.07224862,1.169093,0.1758701,-0.6565292,-0.1451139,-3.359704,-0.7949457,1.029683,51.55346,264.8491,298.6879,-0.360669,-0.1738845,0.9125372,0.6907375,-0.4937557,-1.062151,-3.107633,-0.7672858,1.28317,63.62654,340.0644,36.48163,
778.533,-0.43205,-0.05427877,0.984154,-0.2112942,-0.2235083,0.09857087,-3.096992,-0.01608476,1.143556,3.713326,321.5868,356.2117,-0.5962356,0.04193929,1.125693,0.2272739,-0.4254285,-0.1642056,-3.366223,-0.7950102,1.043954,51.70146,265.1848,298.7965,-0.3668495,-0.1647829,0.9115286,0.6252574,-0.5432636,-1.122245,-3.113245,-0.7690386,1.296132,64.19798,340.6196,35.98631,
792.37,-0.4147787,-0.03661695,1.002805,-0.1651287,-0.1981159,0.2076034,-3.102351,-0.01654699,1.157817,3.373395,321.6773,356.0807,-0.5215479,0.01151947,1.079755,0.2744514,-0.1856936,-0.2200184,-3.371902,-0.7954814,1.057554,52.0098,265.3652,298.6647,-0.3760623,-0.1546761,0.9088819,0.5173234,-0.572908,-1.171161,-3.119024,-0.7706171,1.309106,64.84888,340.9601,35.35736,
806.185,-0.3982209,-0.02356645,1.018412,-0.1324137,-0.1778547,0.2711529,-3.107509,-0.01684755,1.172274,3.119568,321.7631,355.9512,-0.4525144,-0.02115714,1.031676,0.2815623,0.06289645,-0.3024607,-3.376977,-0.7964498,1.070657,52.4342,265.288,298.1994,-0.3900334,-0.1445028,0.907085,0.3747257,-0.559271,-1.174052,-3.125165,-0.7720851,1.322231,65.53468,341.0999,34.70753,
820.087,-0.3828324,-0.0001121272,1.030873,-0.1784423,-0.1546783,0.1788935,-3.112432,-0.01575598,1.186843,3.2717,321.8482,355.713,-0.4011174,-0.04929471,0.9913435,0.2392716,0.2504192,-0.415134,-3.381604,-0.7976507,1.083413,52.8296,265.0342,297.4382,-0.4062505,-0.133967,0.9099517,0.2573296,-0.5054014,-1.10231,-3.131468,-0.7734019,1.335343,66.11754,341.1704,34.17241,
