time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
2309.703,-0.9459728,-0.1605043,0.2854348,-0.09709451,-0.3248103,0.2735868,-1.773375,0.08362228,-0.09465742,8.338756,302.0065,354.69,-0.4282531,-0.1705503,-0.09163076,-0.9044481,1.298567,0.1758893,-1.751677,-0.7066238,-0.4755463,48.43014,188.0654,266.1472,-1.175784,-0.1080825,0.3805005,-0.06178335,-0.305297,0.4714544,-1.767364,-0.6965215,0.08112685,58.83606,345.1969,60.8255,
2323.684,-0.9623802,-0.1446965,0.2832556,-0.1453741,-0.3580219,0.3103527,-1.787185,0.08199891,-0.09076686,7.936523,302.2665,354.6637,-0.4790004,-0.1587957,-0.0657599,-0.9959838,1.228676,0.1753616,-1.760943,-0.7089347,-0.4752446,47.86438,186.3544,265.0052,-1.113968,-0.1153034,0.3764705,0.001414813,-0.224843,0.3596565,-1.781035,-0.6981391,0.08606388,58.73177,345.2266,60.74082,
2337.692,-0.9784234,-0.1259469,0.2778767,-0.144614,-0.3422302,0.3241681,-1.801111,0.08062404,-0.08699811,7.637178,302.4449,354.7076,-0.5356206,-0.1452854,-0.03303273,-1.093205,1.086028,0.1561859,-1.77107,-0.7109255,-0.4744025,47.37619,184.7991,264.1921,-1.039549,-0.1209814,0.3693094,0.0407611,-0.1227811,0.2289655,-1.793608,-0.6998275,0.09098335,58.72507,345.467,60.92995,
2351.568,-0.9907424,-0.09936053,0.2704231,-0.1308921,-0.2832656,0.2205464,-1.814909,0.08023146,-0.08331966,7.652644,302.5283,354.5995,-0.598477,-0.125521,0.003653863,-1.165991,0.9408703,0.07673699,-1.782116,-0.7124357,-0.4729374,46.83687,183.4522,263.6745,-0.9696915,-0.1233241,0.3639909,0.1023526,-0.01793179,0.1230756,-1.805313,-0.7013603,0.09582812,58.7164,345.9355,61.31007,
2365.548,-1.001553,-0.06778754,0.2648573,-0.1475274,-0.2453225,0.07707033,-1.829157,0.08045897,-0.07958482,7.744196,302.6755,354.365,-0.6654807,-0.09685742,0.04565599,-1.224657,0.7975823,-0.04881111,-1.794051,-0.713263,-0.4705933,46.24142,182.3113,263.461,-0.9035677,-0.121925,0.3582745,0.1644284,0.1021906,0.01554585,-1.816137,-0.702662,0.1004948,58.74574,346.7034,61.99134,
2379.595,-1.01202,-0.02843601,0.2628888,-0.2362089,-0.2749713,0.028101,-1.843388,0.08082739,-0.07578476,7.474725,302.9235,354.0382,-0.7296088,-0.06008692,0.09535985,-1.302587,0.6523278,-0.130394,-1.806832,-0.7134976,-0.4674655,45.72545,181.1423,263.3691,-0.8036269,-0.1097883,0.3474685,0.275406,0.2934533,-0.1559028,-1.825163,-0.7032843,0.1049363,58.87623,348.2077,63.35358,
2393.429,-1.02005,-0.006341951,0.2641582,-0.2909925,-0.3493422,0.1619921,-1.85786,0.08069733,-0.07196696,6.881567,303.2678,353.9851,-0.7765633,-0.03986888,0.1401949,-1.346043,0.4564376,-0.113658,-1.819793,-0.7137572,-0.4639618,45.54144,180.0038,263.3655,-0.7279093,-0.09852919,0.3359758,0.355319,0.3916687,-0.316354,-1.833987,-0.7042277,0.1093226,59.10373,349.7383,64.66468,
2407.293,-1.022027,0.02738227,0.2635855,-0.2288389,-0.3798066,0.1553519,-1.871825,0.0820199,-0.06835419,6.872078,303.5615,353.9738,-0.8708233,-0.02528075,0.2269665,-1.303908,-0.03383809,-0.01497269,-1.835227,-0.7139185,-0.4589415,46.1787,179.4469,264.0737,-0.6512957,-0.09334432,0.324442,0.4331621,0.4563165,-0.4956681,-1.841922,-0.7053642,0.1138373,59.46592,351.5141,66.11438,
2421.18,-1.020989,0.07609781,0.2615698,-0.1529048,-0.3423455,-0.1253084,-1.886148,0.08523768,-0.06465769,7.503232,303.8026,353.6988,-0.93301,-0.02422619,0.2753158,-1.19009,-0.2500023,0.005261496,-1.849971,-0.7187027,-0.4564959,46.55955,179.0232,264.6047,-0.5787876,-0.08570682,0.3191849,0.5060303,0.6109492,-0.6065996,-1.848925,-0.7059938,0.1181686,59.65674,353.7261,68.06072,
2435.277,-1.020047,0.1440217,0.263744,-0.1902607,-0.3333917,-0.3563978,-1.900004,0.08986789,-0.06094295,7.852199,304.1081,353.185,-0.9957345,-0.003931558,0.3142987,-1.019862,-0.2212382,-0.1268667,-1.865019,-0.728321,-0.4562028,46.41374,178.838,265.0786,-0.4763739,-0.04722079,0.310827,0.6402447,0.8996096,-0.7433656,-1.853761,-0.7045742,0.1219451,59.66963,356.916,70.92098,
2449.159,-1.025582,0.1843953,0.2771468,-0.3336681,-0.471755,0.0573391,-1.914729,0.09178343,-0.05639506,6.471052,304.5904,353.1791,-1.049924,0.02625491,0.3579644,-0.8829526,-0.1742839,-0.1546777,-1.880915,-0.7378017,-0.4548528,46.28425,178.5282,265.3079,-0.3763413,0.006052038,0.2882557,0.8311153,1.026172,-0.971792,-1.85833,-0.7030199,0.1253443,59.83693,0.4939332,73.76437,
2462.954,-1.023496,0.2166284,0.2909253,-0.2696499,-0.5411873,0.4209282,-1.928446,0.09545872,-0.05170478,5.661389,305.008,353.519,-1.111906,0.03280261,0.4272973,-0.7533231,-0.457153,0.1358122,-1.898342,-0.7382603,-0.448406,47.26377,178.2769,265.5776,-0.308725,0.03368073,0.2598625,1.011171,0.9158407,-1.241688,-1.862758,-0.7019976,0.1290649,60.34829,3.89608,76.01174,
2477.069,-1.012255,0.2442528,0.3019972,-0.3317833,-0.5947539,0.6066511,-1.941919,0.09919211,-0.04730605,4.8672,305.4304,353.2652,-1.189787,0.02186768,0.4896747,-0.4089957,-0.7166742,0.3696319,-1.916893,-0.7380089,-0.4410241,48.48677,178.7954,266.0333,-0.2697712,0.04022609,0.236055,1.058514,0.8757058,-1.389084,-1.867065,-0.7010867,0.1322265,60.73759,7.188497,78.30425,
2490.575,-0.994223,0.2549124,0.3112698,-0.3248326,-0.6175494,0.7109995,-1.95497,0.1027681,-0.04280648,4.127267,305.8741,353.3389,-1.277122,0.01706357,0.529394,0.08615729,-0.7579743,0.2703064,-1.936319,-0.737679,-0.432969,49.02673,180.2464,266.8013,-0.2472209,0.03358577,0.2060434,0.8874094,0.8899317,-1.534917,-1.87141,-0.7003995,0.1348787,61.2599,10.45719,81.01688,
2504.8,-0.9712051,0.2594317,0.3220223,-0.198504,-0.6371717,0.7666239,-1.967557,0.1063594,-0.0379942,3.489673,306.3701,353.6823,-1.375447,0.01874306,0.5607538,0.6690539,-0.6948923,-0.02210356,-1.956824,-0.7371526,-0.4243226,49.03404,182.4923,267.7777,-0.2392635,0.02645918,0.175804,0.5686507,0.881263,-1.6484,-1.875892,-0.6996777,0.1376226,61.96763,13.522,83.97102,
2518.833,-0.9419754,0.2581304,0.3349018,-0.04940639,-0.6953088,0.8085446,-1.979848,0.1096767,-0.03297182,2.812898,306.9962,354.0675,-1.452788,0.02903843,0.5892324,1.110025,-0.6686995,-0.2556809,-1.977538,-0.736207,-0.4154416,49.02084,184.8759,268.7582,-0.2382828,0.03671701,0.1669161,0.3639036,0.8544719,-1.587741,-1.88023,-0.6982021,0.1408015,62.40744,16.16887,86.54544,
2532.543,-0.9174792,0.2533313,0.3446035,-0.002589202,-0.7597964,0.8045412,-1.991882,0.1131107,-0.02781648,2.183091,307.6599,354.2482,-1.516952,0.0395036,0.6245766,1.406438,-0.769137,-0.3769873,-1.998685,-0.7352652,-0.4061919,49.24062,187.4195,269.9085,-0.2429712,0.05916235,0.1851855,0.413959,0.7752907,-1.360492,-1.884544,-0.6964983,0.1445447,62.44096,18.20569,88.10821,
2546.384,-0.8913121,0.2461742,0.3550147,-0.0135525,-0.8233157,0.7960742,-2.003667,0.1164545,-0.022485,1.505518,308.3541,354.3542,-1.569795,0.04460638,0.6621028,1.56797,-0.9373895,-0.4487429,-2.020232,-0.7345287,-0.3966433,49.59781,190.0894,271.2944,-0.2483977,0.08202152,0.2182149,0.6140012,0.7137781,-1.086651,-1.888771,-0.6947427,0.1485834,62.13478,19.88261,88.94913,
2560.598,-0.8716285,0.2389867,0.3666308,-0.03541324,-0.8642558,0.8229631,-2.015393,0.1194983,-0.01702608,0.7405988,309.0562,354.4897,-1.610924,0.04357751,0.6947659,1.607526,-1.067439,-0.5264848,-2.042062,-0.7340431,-0.386768,49.86987,192.7178,272.7837,-0.2485273,0.09756067,0.2467454,0.8103625,0.6979436,-0.927177,-1.892802,-0.6925068,0.1525652,61.74607,21.69206,89.76491,
2574.566,-0.8557823,0.2314657,0.3803762,-0.0707647,-0.8917621,0.8680938,-2.026979,0.1224236,-0.01131948,359.9343,309.7574,354.5683,-1.641194,0.03768182,0.7242866,1.606413,-1.116349,-0.5944805,-2.06411,-0.7337368,-0.3764424,50.02881,195.2195,274.1565,-0.2473183,0.1033147,0.262071,0.9642052,0.6648977,-0.9139006,-1.896915,-0.6902575,0.1565943,61.50118,23.75901,90.7055,
2588.206,-0.8420576,0.2243161,0.3946477,-0.1132978,-0.8917915,0.8875682,-2.038344,0.1252941,-0.005524792,359.171,310.4151,354.5775,-1.660665,0.03147145,0.7508832,1.542254,-1.135318,-0.6743753,-2.086156,-0.7334635,-0.3657861,50.05601,197.6083,275.5258,-0.2510849,0.1084542,0.2695242,1.069007,0.5889744,-0.9090172,-1.901103,-0.687654,0.1605718,61.34184,25.64263,91.42215,
2602.491,-0.8282557,0.2126544,0.4074627,-0.1115414,-0.8602816,0.843847,-2.04951,0.1277423,0.0003690124,358.6038,311.0191,354.6509,-1.666634,0.02940964,0.7760664,1.433233,-1.066158,-0.7191628,-2.108106,-0.7330523,-0.354614,49.97115,199.6292,276.6233,-0.2603469,0.1143043,0.2705172,1.14948,0.4432796,-0.8826603,-1.905336,-0.6851078,0.1643727,61.30045,27.12419,91.69165,
2616.674,-0.8150618,0.1933291,0.4177042,-0.06732599,-0.8172918,0.7245791,-2.060437,0.1297311,0.006346624,358.2606,311.5796,354.7801,-1.662621,0.02962323,0.8076388,1.343075,-0.9492102,-0.6592571,-2.130345,-0.7318603,-0.3421268,49.99891,201.2668,277.3586,-0.2672494,0.1183325,0.2630946,1.178791,0.2841614,-0.9032619,-1.909438,-0.6825594,0.1680486,61.43511,28.55825,91.91842,
2630.3,-0.8022847,0.1682338,0.4255069,-0.03310217,-0.7747058,0.551002,-2.071175,0.1313652,0.01238138,358.1017,312.12,354.8409,-1.662294,0.0386133,0.86029,1.350282,-0.8825509,-0.5641646,-2.153997,-0.7260823,-0.3243574,50.20035,202.9744,277.9973,-0.271041,0.1206188,0.2534542,1.109419,0.1863611,-0.8993009,-1.91349,-0.6801754,0.1715618,61.58407,29.89296,92.26236,
2644.569,-0.7900057,0.1409139,0.4315852,-0.02697875,-0.7435933,0.3647332,-2.081815,0.1326884,0.01848044,358.0665,312.6721,354.8437,-1.67184,0.05476543,0.9211594,1.470152,-0.9123299,-0.5370867,-2.177538,-0.7198704,-0.3059241,50.46416,205.1493,278.8376,-0.2695566,0.1208733,0.2449367,0.9858962,0.1579251,-0.8705801,-1.917425,-0.6778994,0.1749941,61.67419,31.17517,92.76572,
2658.23,-0.7781851,0.1147345,0.436912,-0.03306749,-0.7287745,0.2000082,-2.092339,0.1335861,0.02456575,358.1124,313.248,354.8464,-1.687652,0.07032685,0.9776273,1.64408,-1.04795,-0.5545808,-2.200711,-0.7164139,-0.2900795,50.80716,207.8701,280.04,-0.2624647,0.1181173,0.239295,0.8391001,0.1940506,-0.8359249,-1.921212,-0.6760691,0.1784769,61.6719,32.50088,93.4865,
2672.413,-0.7674485,0.09148081,0.4434102,-0.02743212,-0.7376804,0.04866249,-2.102789,0.1342722,0.03082532,358.2652,313.8749,354.8761,-1.710068,0.08745171,1.024406,1.827248,-1.240168,-0.6815512,-2.22384,-0.714626,-0.2758658,51.02843,211.1501,281.5901,-0.2517682,0.1125326,0.2380764,0.7045511,0.2774858,-0.789593,-1.924915,-0.674607,0.182044,61.53354,33.85405,94.34607,
2686.284,-0.7581207,0.07067029,0.4517347,-0.006429183,-0.7667599,-0.07572754,-2.113105,0.1346983,0.0373555,358.4622,314.5416,354.9588,-1.733942,0.1088826,1.059972,1.910698,-1.428729,-0.9497832,-2.246966,-0.7127117,-0.2613615,50.85762,214.7354,283.3454,-0.2400424,0.1063841,0.240578,0.6013347,0.3785868,-0.7377222,-1.928512,-0.6731401,0.185594,61.26797,35.19431,95.24313,
2700.21,-0.7505631,0.05183207,0.4614651,0.02404079,-0.796762,-0.1589324,-2.123368,0.1349189,0.04404667,358.6529,315.2288,355.0877,-1.750764,0.1306271,1.087241,1.85766,-1.558944,-1.263101,-2.270143,-0.7107114,-0.2465195,50.32185,218.2272,285.0509,-0.2313794,0.09866885,0.2436653,0.5257589,0.4566299,-0.7024033,-1.932163,-0.6718277,0.1891637,60.96683,36.52739,96.13997,
2714.24,-0.7448098,0.03397195,0.4699151,0.05170966,-0.8112113,-0.2013478,-2.133565,0.1348131,0.05073953,358.8116,315.8707,355.2188,-1.75422,0.1455639,1.107175,1.750915,-1.588229,-1.479331,-2.293051,-0.7087135,-0.2315079,49.71054,221.3563,286.4456,-0.2288056,0.09044806,0.2462368,0.4925359,0.4804657,-0.6780813,-1.935884,-0.6706899,0.1927771,60.70741,37.76834,96.89256,
2727.952,-0.7402492,0.01684136,0.4752963,0.04909546,-0.797532,-0.2363808,-2.143634,0.1345094,0.0572914,359.0176,316.4758,355.2816,-1.748834,0.1561153,1.128458,1.605456,-1.626939,-1.554008,-2.316057,-0.7065237,-0.2160907,49.15574,224.3125,287.8423,-0.2298934,0.0788916,0.2507535,0.521193,0.4723324,-0.6764761,-1.939731,-0.6699083,0.1966737,60.488,39.00042,97.49051,
2742.257,-0.7346686,-0.00393232,0.4794988,0.019136,-0.7651072,-0.2868609,-2.153592,0.1339546,0.063895,359.3005,317.0521,355.2901,-1.735829,0.1633366,1.150656,1.433056,-1.685686,-1.501138,-2.33877,-0.7042693,-0.2004441,48.68796,227.1241,289.3438,-0.235445,0.06544399,0.2594696,0.6288836,0.4511064,-0.6802442,-1.943785,-0.6693835,0.2007944,60.26348,40.16491,97.8022,
2756.058,-0.7295721,-0.02336654,0.483188,-0.01017781,-0.7413946,-0.3365914,-2.163517,0.133134,0.07068751,359.611,317.6274,355.2928,-1.716491,0.1687555,1.17105,1.250676,-1.715775,-1.372208,-2.361417,-0.7016913,-0.1845224,48.28347,229.701,290.8428,-0.2426456,0.05389582,0.2672877,0.7754803,0.4166405,-0.6924621,-1.947843,-0.668911,0.2048554,60.05062,41.26511,97.86469,
2769.872,-0.7252319,-0.04477455,0.4880549,-0.0322512,-0.7282217,-0.3539835,-2.173475,0.1319301,0.07765406,359.8568,318.2128,355.309,-1.693033,0.1727178,1.189864,1.060076,-1.76433,-1.204581,-2.383789,-0.6988786,-0.1683626,47.89248,232.1658,292.4638,-0.2475558,0.04343709,0.269348,0.9076523,0.3833848,-0.7552324,-1.951866,-0.6685562,0.2087709,59.88162,42.52371,97.93623,
2784.127,-0.7228469,-0.06242587,0.4936867,-0.03297644,-0.7183072,-0.3371975,-2.183503,0.1305626,0.08476912,0.03478562,318.783,355.3634,-1.666241,0.1743647,1.207052,0.8910112,-1.80041,-1.037955,-2.405738,-0.6960933,-0.151912,47.49344,234.5229,294.1151,-0.2544376,0.02537503,0.2656834,1.025589,0.3133096,-0.8661211,-1.956049,-0.6685653,0.212667,59.85397,43.9511,98.02359,
2797.886,-0.7232484,-0.07744445,0.5030737,-0.01970993,-0.7099897,-0.2922309,-2.193629,0.1293129,0.09208959,0.148375,319.342,355.4319,-1.632456,0.1697342,1.221627,0.7858112,-1.756817,-0.8447846,-2.426966,-0.6939355,-0.1354467,47.23092,236.624,295.6015,-0.260723,0.009237292,0.2622766,1.041067,0.2704597,-0.9247337,-1.960248,-0.6688821,0.2165868,59.82138,45.3041,98.19778,
2812.056,-0.7254162,-0.0854546,0.5133826,-0.02360436,-0.6985745,-0.1882909,-2.203814,0.1280007,0.09950774,0.0770215,319.8835,355.4196,-1.602973,0.1668078,1.234807,0.6953838,-1.747648,-0.7460328,-2.447791,-0.691613,-0.1189056,46.85791,238.7434,297.084,-0.265446,-0.01134267,0.2590973,0.9860568,0.2870817,-0.9550174,-1.964575,-0.6695436,0.2204539,59.6976,46.68419,98.54671,
2825.657,-0.7281714,-0.09384888,0.5230929,-0.02567316,-0.6803231,-0.06030225,-2.213946,0.1262891,0.1069549,359.8883,320.3796,355.4061,-1.574022,0.1694998,1.247254,0.631284,-1.762742,-0.7415177,-2.468181,-0.6892058,-0.1021196,46.34763,240.9141,298.4827,-0.2691447,-0.02877737,0.2566133,0.9003778,0.3174293,-0.9584713,-1.969005,-0.6705139,0.2243265,59.52475,48.02183,98.97514,
2839.941,-0.7299204,-0.1109976,0.53252,-0.01027884,-0.6349992,0.01891295,-2.223936,0.124077,0.1144276,359.7871,320.7866,355.4378,-1.546284,0.1718977,1.25931,0.600365,-1.814845,-0.7440537,-2.488117,-0.6868169,-0.08532801,45.79799,243.2076,299.9324,-0.2742974,-0.04891103,0.2537702,0.8205503,0.3328455,-0.9593337,-1.97352,-0.671917,0.228177,59.36177,49.34131,99.42944,
2854.02,-0.7299944,-0.1312431,0.5400003,-0.00800273,-0.5727891,-0.005924239,-2.234011,0.1217986,0.1219929,359.8823,321.1459,355.4614,-1.513665,0.1720714,1.264877,0.5941119,-1.765257,-0.738725,-2.507728,-0.68454,-0.06864603,45.33781,245.2529,301.1011,-0.2806941,-0.07413933,0.2501661,0.7415837,0.3333386,-0.9775658,-1.978143,-0.6737971,0.2320139,59.22979,50.72497,99.9734,
2867.708,-0.7299287,-0.1496985,0.5479144,-0.02471363,-0.5140086,-0.04450924,-2.24419,0.1193493,0.1297417,359.959,321.4722,355.4386,-1.485007,0.1714905,1.266965,0.5553025,-1.731438,-0.7527422,-2.526997,-0.6824041,-0.05200827,44.80299,247.2135,302.1844,-0.2871466,-0.09770469,0.2467404,0.6352761,0.3318236,-0.9886397,-1.982813,-0.6759129,0.2358443,59.11031,52.14242,100.6656,
2881.911,-0.7311544,-0.1670801,0.560225,-0.05114045,-0.4468992,-0.03888417,-2.254384,0.1168556,0.1377876,359.9468,321.7397,355.3719,-1.462008,0.177606,1.264263,0.411574,-1.754982,-0.7677424,-2.545936,-0.6800911,-0.0354324,44.01842,249.082,303.3021,-0.2935158,-0.1266132,0.243367,0.4789163,0.3598314,-1.005896,-1.9877,-0.678526,0.2397323,58.93056,53.70725,101.6705,
2895.802,-0.7341672,-0.179905,0.5752208,-0.04439272,-0.3805066,0.01496656,-2.264501,0.1141425,0.1462134,359.8161,321.9333,355.3534,-1.435384,0.184192,1.255316,0.2251449,-1.772466,-0.6521102,-2.564367,-0.677865,-0.01918525,43.19449,250.7668,304.5746,-0.2999976,-0.1506674,0.2410652,0.3415951,0.3894204,-1.038234,-1.992739,-0.6813058,0.2436675,58.72093,55.37788,102.7995,
2909.717,-0.7386878,-0.1922983,0.5926757,-0.0141066,-0.3002838,0.09338056,-2.274676,0.1111254,0.1549343,359.5985,322.0342,355.362,-1.405368,0.1809667,1.242092,0.1529446,-1.675183,-0.4255448,-2.58255,-0.6758987,-0.003202908,42.68476,252.1828,305.8127,-0.3080466,-0.1675164,0.24234,0.261945,0.3905252,-1.054562,-1.997835,-0.6842043,0.247742,58.54223,56.99083,103.8411,
2923.633,-0.7429729,-0.206746,0.6109403,0.01667786,-0.2104761,0.1459097,-2.285028,0.10778,0.1637258,359.4243,322.0558,355.3758,-1.371859,0.1686838,1.225533,0.166578,-1.514311,-0.1410745,-2.600534,-0.6740827,0.01255575,42.48944,253.3964,307.0662,-0.3222272,-0.1919725,0.2496789,0.1811708,0.3777111,-1.043235,-2.003259,-0.6877262,0.252077,58.37435,58.51836,104.875,
2937.682,-0.7448679,-0.2241017,0.629155,0.02047695,-0.12827,0.1322972,-2.295321,0.1041698,0.1727554,359.3864,322.0459,355.369,-1.339294,0.1536857,1.205927,0.1722816,-1.367175,0.1027921,-2.618103,-0.6723658,0.02802903,42.367,254.493,308.338,-0.3341689,-0.2158295,0.2598701,0.09960669,0.3896407,-1.035828,-2.008755,-0.6914734,0.2566051,58.14964,60.06947,105.97,
2951.867,-0.7441595,-0.2416448,0.647487,-0.002505394,-0.06352615,0.03621436,-2.305474,0.100491,0.18215,359.5629,322.025,355.3498,-1.308061,0.1398915,1.182931,0.1262468,-1.251195,0.2596302,-2.635175,-0.6707993,0.04323496,42.15333,255.4548,309.5389,-0.3427304,-0.2343668,0.2694171,0.03584301,0.4268665,-1.052755,-2.014395,-0.6953332,0.2612289,57.84668,61.71222,107.1322,
2965.411,-0.7415859,-0.2558004,0.6652532,-0.05540892,-0.005598735,-0.1277689,-2.315552,0.0968388,0.1918838,359.981,321.9774,355.308,-1.278354,0.1273946,1.158182,0.05762514,-1.171341,0.3005285,-2.651789,-0.6695224,0.0580532,41.81326,256.3426,310.5807,-0.3563808,-0.2536814,0.2832132,-0.02097404,0.4615745,-1.089854,-2.020442,-0.6994026,0.266233,57.51068,63.45789,108.3761,
2979.684,-0.7398974,-0.2661575,0.6859537,-0.1195747,0.05393535,-0.3051662,-2.325788,0.09313846,0.2020825,0.4963633,321.897,355.234,-1.245607,0.1182752,1.129498,-0.04373705,-1.097956,0.2399209,-2.667677,-0.6683095,0.07245672,41.31699,257.0808,311.3561,-0.3717116,-0.2587742,0.2960972,-0.04999101,0.5004754,-1.114244,-2.026744,-0.7030324,0.2712752,57.12806,65.15269,109.5237,
2993.584,-0.7397672,-0.2691756,0.7065873,-0.1619599,0.1088695,-0.4436143,-2.336116,0.08954462,0.2127199,1.087522,321.7744,355.1816,-1.212315,0.1117001,1.102018,-0.1216477,-1.023109,0.1493992,-2.682964,-0.667204,0.086526,40.78369,257.711,311.9306,-0.3891625,-0.2526157,0.3046857,-0.07654369,0.502941,-1.152797,-2.033328,-0.7062837,0.276448,56.78839,66.92377,110.7268,
3007.523,-0.7403849,-0.2630649,0.7322689,-0.1971008,0.1857783,-0.6014748,-2.346487,0.08638689,0.2238366,1.860234,321.572,355.1389,-1.160379,0.1019786,1.06384,-0.1468694,-0.9095227,0.009794079,-2.697338,-0.6662642,0.099981,40.31212,258.2144,312.1996,-0.4140113,-0.2354162,0.3153499,-0.04208043,0.4932889,-1.208175,-2.040396,-0.7091244,0.2819929,56.50222,68.73655,111.8126,
3021.35,-0.741838,-0.2449989,0.7599207,-0.2378108,0.2769468,-0.7687638,-2.356851,0.0837436,0.2350729,2.774852,321.3111,355.0754,-1.11747,0.09553968,1.035004,-0.1203801,-0.8442339,-0.09501434,-2.711209,-0.6652183,0.1130437,39.90594,258.818,312.4752,-0.4404191,-0.2115367,0.3275051,0.02560103,0.5279791,-1.27562,-2.047873,-0.711532,0.2876884,56.15138,70.57178,112.7384,
3035.452,-0.7458399,-0.2069616,0.7896391,-0.3090449,0.3826294,-1.012014,-2.367224,0.0827131,0.2466323,4.135758,320.9991,354.9808,-1.062647,0.09401958,0.9939268,-0.1268084,-0.7274929,-0.2488241,-2.724037,-0.6638616,0.1253313,39.49344,259.2036,312.396,-0.4691003,-0.1812227,0.3356631,0.06632665,0.5787542,-1.378944,-2.055916,-0.713343,0.2934274,55.74446,72.59116,113.7261,
3049.411,-0.7542604,-0.155696,0.8257058,-0.373762,0.4446098,-1.043401,-2.378014,0.08172968,0.2590592,4.912203,320.705,354.7405,-0.9886425,0.1000118,0.9321004,-0.1786862,-0.4739925,-0.3832334,-2.73549,-0.6620947,0.1367185,39.16901,259.0804,311.8708,-0.5047675,-0.13957,0.3377744,0.03172079,0.5965155,-1.478284,-2.064725,-0.7142362,0.2991839,55.33612,74.77519,114.9334,
3063.61,-0.7657161,-0.1146682,0.8639471,-0.3247901,0.4068765,-0.8039436,-2.388848,0.08067828,0.272117,5.074374,320.4992,354.6603,-0.9162412,0.09918486,0.8773389,-0.1242297,-0.228627,-0.364843,-2.746335,-0.6606969,0.1476409,39.16261,258.8805,311.4557,-0.5635513,-0.0924629,0.3415169,0.004387856,0.4706864,-1.540748,-2.074772,-0.7146719,0.305387,55.21079,76.98185,116.2672,
3077.784,-0.7702472,-0.07645305,0.8929267,-0.2395236,0.3591882,-0.6442398,-2.399437,0.08030206,0.2850721,5.456365,320.3399,354.6845,-0.8541877,0.09056751,0.8370886,0.0204211,-0.04898129,-0.3127858,-2.756685,-0.6595036,0.1580838,39.43132,258.8026,311.1447,-0.6165334,-0.0680676,0.354549,0.0510011,0.3330774,-1.542785,-2.084884,-0.7153433,0.3119921,55.26646,78.96654,117.3539,
3091.78,-0.7695901,-0.04081251,0.9100523,-0.2304893,0.3443398,-0.6785342,-2.409934,0.08011472,0.2972573,6.282673,320.1677,354.6037,-0.767241,0.07569316,0.780641,0.2110691,0.2082925,-0.3444641,-2.765697,-0.6582131,0.1676529,40.00241,258.5697,310.4815,-0.6756205,-0.04928824,0.3842484,0.1405742,0.249054,-1.464246,-2.095869,-0.7158484,0.3191808,55.36598,80.54207,118.0276,
3105.669,-0.7659416,-0.02267031,0.9114043,-0.2376546,0.3646203,-0.7575681,-2.420443,0.07978377,0.309293,7.070827,319.9471,354.5405,-0.7102482,0.07001834,0.7388524,0.2712859,0.331107,-0.4407241,-2.774523,-0.6569467,0.1770286,40.33099,258.3692,309.7256,-0.7379088,-0.03423146,0.4233654,0.1522673,0.1787341,-1.325821,-2.107882,-0.7162331,0.3268329,55.42752,81.84573,118.6493,
3119.977,-0.7629428,0.009043275,0.9050018,-0.241676,0.4566115,-0.9974775,-2.430949,0.08140561,0.3216521,8.417496,319.6409,354.5943,-0.6646413,0.06926423,0.6995167,0.2733191,0.3657253,-0.5224396,-2.782857,-0.6555578,0.1857072,40.53203,258.2402,309.0052,-0.7936324,-0.02793228,0.4578515,0.07999241,0.04321202,-1.157541,-2.120319,-0.7166312,0.3348338,55.58505,83.03515,119.485,
3134.164,-0.7642156,0.07015939,0.9014316,-0.4011703,0.4839808,-1.057458,-2.441488,0.08422026,0.3340345,9.30696,319.3857,354.0786,-0.6215884,0.09045672,0.6389362,0.01452947,0.4731194,-0.5726718,-2.790098,-0.6532519,0.1931936,40.34953,257.5123,307.9648,-0.8475598,-0.008212715,0.4964353,-0.1473026,-0.1010904,-0.8732461,-2.13369,-0.7157354,0.3431289,55.64768,83.84207,120.5556,
3147.994,-0.7745408,0.1071572,0.9013088,-0.5398245,0.278873,-0.6634486,-2.452692,0.08563486,0.3465804,9.055889,319.4417,353.4113,-0.56664,0.1102895,0.5714564,-0.2046247,0.6861949,-0.3808645,-2.796588,-0.651264,0.2005081,40.32529,256.2494,306.9797,-0.9069791,0.02004038,0.5385336,-0.3647906,-0.3483279,-0.5393002,-2.147816,-0.7145217,0.3520934,55.92038,84.24602,121.7148,
3162.447,-0.7752019,0.1344239,0.8917993,-0.6063543,0.01181132,-0.3228086,-2.463207,0.08734506,0.3584144,8.987786,319.7068,352.8877,-0.5089542,0.09222808,0.5316892,-0.03389065,0.8854123,0.01715401,-2.802947,-0.6498592,0.2074808,41.17487,255.2387,306.5381,-0.9573222,0.04567015,0.5841724,-0.5636062,-0.5563596,-0.2236555,-2.162221,-0.71313,0.3617856,56.23622,84.30842,122.8498,
