time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
485.972,-0.3421514,0.08900468,-0.8586856,0.3052938,-0.7499202,0.2983513,3.710892,0.1680603,3.940768,16.361,233.3927,356.7866,-0.4914857,0.08601767,-1.513266,0.8387343,0.2481018,0.7120889,4.04655,-0.6490882,3.895911,59.72104,122.379,268.6609,-0.1692239,-0.03977177,-0.3225999,0.03765247,0.05761337,1.567527,3.558506,-0.6209864,4.056361,59.21727,257.732,52.49173,
500.114,-0.3449109,0.1238815,-0.8434353,0.2481662,-0.6784655,0.2375924,3.705888,0.170509,3.929508,16.36818,233.8674,356.796,-0.5284781,0.1502249,-1.515387,0.8830097,0.1394981,0.9439633,4.038477,-0.6454393,3.874821,59.79366,123.6413,268.5625,-0.1450136,0.003772984,-0.2957856,0.07946844,0.08550864,1.592497,3.557022,-0.619647,4.051776,59.55666,259.7776,53.51846,
514.08,-0.3462497,0.1457853,-0.8246341,0.1769329,-0.6354263,0.1175551,3.701,0.1727407,3.918703,16.16686,234.3019,356.8375,-0.5579002,0.1905975,-1.529111,1.015492,0.110005,1.05315,4.030413,-0.6419153,3.853745,59.74516,125.328,268.8859,-0.1179732,0.04026062,-0.2808204,0.2081464,0.1459356,1.599249,3.555721,-0.6180434,4.047071,60.03038,261.6185,54.26267,
527.723,-0.345625,0.1608381,-0.7973024,0.1409675,-0.6021695,-0.03304362,3.69615,0.1750163,3.90834,15.8985,234.7121,356.7452,-0.5924001,0.2273051,-1.555896,1.204414,0.08811724,1.069769,4.021889,-0.6382387,3.831967,59.66006,127.4474,269.6389,-0.09615026,0.06669629,-0.2853876,0.4383192,0.152577,1.529637,3.554337,-0.616436,4.042085,60.53276,262.8661,54.3074,
541.862,-0.3478907,0.1688528,-0.7724963,0.1479204,-0.607627,-0.153695,3.691035,0.1775028,3.898233,15.58984,235.1779,356.601,-0.6271289,0.2482226,-1.595232,1.41429,0.0838384,0.9541695,4.013,-0.6348007,3.809529,59.47545,129.9702,270.9618,-0.08712479,0.07973377,-0.3033718,0.6472325,0.07935733,1.409367,3.55287,-0.615072,4.036918,60.89998,263.6878,53.90561,
555.868,-0.3568293,0.1758629,-0.7454627,0.140561,-0.6490838,-0.2591186,3.685539,0.1801074,3.888507,15.2052,235.7273,356.5058,-0.6575727,0.2590621,-1.642995,1.617428,0.1515682,0.7090795,4.003865,-0.6314092,3.786636,59.02008,132.8086,272.8791,-0.08734831,0.07814591,-0.3193453,0.7533451,0.002184391,1.30329,3.551365,-0.6141144,4.031804,61.16096,264.5019,53.56421,
569.769,-0.3725892,0.1782331,-0.7151914,0.09654997,-0.7284231,-0.3363917,3.679706,0.1824882,3.879224,14.76493,236.3904,356.503,-0.685836,0.2682175,-1.694664,1.799093,0.3191753,0.3976907,3.994226,-0.6279203,3.763433,58.17304,135.7654,275.164,-0.08948794,0.06526292,-0.325603,0.7307811,0.005678892,1.232943,3.549786,-0.6134517,4.026773,61.44778,265.6124,53.69786,
583.53,-0.3898138,0.1744311,-0.6861733,0.06195605,-0.8218737,-0.3446727,3.673741,0.1846553,3.870335,14.41487,237.1535,356.5234,-0.7066,0.2732362,-1.717833,1.875597,0.3973967,0.2087487,3.984562,-0.624438,3.740782,57.35582,138.4502,277.1736,-0.0949404,0.0541252,-0.3273582,0.5979569,0.007512957,1.126014,3.548184,-0.6126905,4.021765,61.60104,266.7501,54.14932,
597.602,-0.4059185,0.1661246,-0.6564255,0.05373921,-0.9068477,-0.2990353,3.66771,0.1866185,3.861847,14.17504,237.9767,356.5603,-0.7306048,0.2783426,-1.726711,1.924917,0.4371177,0.1118579,3.974476,-0.6208932,3.718197,56.52289,141.0118,278.9894,-0.1034261,0.05158412,-0.3265744,0.454029,-0.01835307,0.9945824,3.546439,-0.6116564,4.016937,61.62532,267.7212,54.61125,
611.537,-0.4181156,0.1548645,-0.6295807,0.08169397,-0.9770174,-0.2360313,3.66161,0.1883428,3.853718,14.01609,238.849,356.5519,-0.7559741,0.2873032,-1.720007,2.003345,0.4682378,0.1559847,3.964037,-0.6170201,3.696142,55.64846,143.5436,280.4451,-0.1141066,0.05784786,-0.3212769,0.4086,-0.06926906,0.9277097,3.544445,-0.6103145,4.012338,61.62525,268.6508,54.90097,
625.06,-0.4279569,0.1375362,-0.5985876,0.143237,-1.035329,-0.1473519,3.655283,0.1897799,3.846017,13.97789,239.758,356.5227,-0.7825828,0.2987757,-1.696297,2.068409,0.4326501,0.3003654,3.953204,-0.61284,3.674638,54.89957,145.9823,281.4799,-0.1273148,0.07156909,-0.311226,0.5077357,-0.1732464,0.9406869,3.542222,-0.6086633,4.008116,61.61078,269.5308,54.78963,
639.226,-0.4331396,0.1216949,-0.5712209,0.2166911,-1.064419,-0.01900332,3.648944,0.191158,3.838729,14.14887,240.6958,356.5348,-0.8052655,0.3085894,-1.661711,2.050535,0.3489985,0.429718,3.942253,-0.6085377,3.653438,54.33813,148.1461,282.1944,-0.1417424,0.08760089,-0.2929346,0.7227908,-0.2965768,1.062962,3.539721,-0.6069012,4.004212,61.64175,270.657,54.45316,
653.356,-0.4372543,0.1070049,-0.5404943,0.3118239,-1.087934,0.1308752,3.642548,0.1924964,3.831895,14.42756,241.6805,356.5521,-0.8205373,0.3214622,-1.627975,1.972423,0.3373861,0.459937,3.931115,-0.6039838,3.632505,53.71256,149.9734,282.7627,-0.1550629,0.101588,-0.2710861,1.01829,-0.4355367,1.19961,3.537127,-0.6050764,4.000728,61.71272,271.8487,53.78568,
667.104,-0.4407556,0.09498084,-0.5138443,0.3593269,-1.104127,0.2129912,3.636138,0.1935072,3.825437,14.62918,242.6525,356.6008,-0.8350841,0.3395076,-1.601186,1.90067,0.3923739,0.3758499,3.919582,-0.5991288,3.611888,52.90246,151.6653,283.4335,-0.1626097,0.1092484,-0.24506,1.276478,-0.5146316,1.32168,3.53454,-0.6034155,3.997556,61.86015,273.2741,53.20092,
681.297,-0.4428271,0.08412345,-0.4903288,0.3928543,-1.105179,0.2591815,3.629798,0.194378,3.819228,14.86122,243.6145,356.6369,-0.8534101,0.3572448,-1.574903,1.832739,0.4317381,0.2186966,3.907711,-0.5941448,3.591809,52.01887,153.3257,284.3088,-0.1651295,0.1111442,-0.2232604,1.361023,-0.5355549,1.330283,3.532082,-0.601894,3.994439,61.96798,274.6333,52.83252,
695.07,-0.4440857,0.07290198,-0.4661439,0.4457398,-1.099676,0.2819149,3.623534,0.195204,3.813089,15.11277,244.5657,356.6133,-0.8798979,0.3693347,-1.537913,1.729078,0.4003113,0.05566046,3.895206,-0.5893142,3.572323,51.24983,154.882,285.2673,-0.1637729,0.1052856,-0.2059858,1.358992,-0.5132527,1.278507,3.529622,-0.6007404,3.991459,62.07704,275.8972,52.59765,
708.793,-0.4454545,0.06455303,-0.4476507,0.4782613,-1.094388,0.2465529,3.617188,0.1959612,3.807154,15.26764,245.4983,356.5397,-0.9094875,0.373787,-1.500937,1.680824,0.323219,-0.06660613,3.882463,-0.5845914,3.553388,50.55097,156.5544,286.3158,-0.1612407,0.08840324,-0.1919107,1.269922,-0.4481318,1.192617,3.527157,-0.6001116,3.988652,62.18542,277.108,52.57214,
722.714,-0.4486615,0.05800182,-0.4298808,0.491536,-1.097698,0.1614492,3.610702,0.1966705,3.801443,15.3244,246.4187,356.3965,-0.943497,0.3742159,-1.460341,1.688474,0.2173836,-0.1474252,3.869291,-0.5799293,3.535063,49.90178,158.3834,287.438,-0.1598362,0.06576006,-0.183086,1.157502,-0.3729434,1.112288,3.524626,-0.5998681,3.985792,62.29073,278.3214,52.71001,
736.697,-0.4536287,0.05392127,-0.4175881,0.4648717,-1.110093,0.04294668,3.604117,0.1972569,3.795861,15.22334,247.3221,356.2307,-0.978693,0.3706029,-1.417401,1.732914,0.1111132,-0.2011576,3.855734,-0.5753672,3.517359,49.26156,160.344,288.5961,-0.1600257,0.04339457,-0.1755066,1.078771,-0.3193921,1.067064,3.522137,-0.5998252,3.983067,62.37846,279.6094,52.93898,
750.721,-0.4606314,0.04922598,-0.4061799,0.3959601,-1.118669,-0.0789168,3.597427,0.197712,3.790392,15.02831,248.2003,356.0975,-1.011096,0.3650759,-1.371558,1.775774,0.006046176,-0.2430478,3.841941,-0.5708503,3.500341,48.63925,162.3615,289.7553,-0.1606683,0.01152231,-0.1656499,1.008535,-0.253038,1.036199,3.519588,-0.6004108,3.980498,62.48392,280.9754,53.31689,
764.474,-0.4661147,0.04206983,-0.396526,0.3318153,-1.109638,-0.1356458,3.590695,0.1980883,3.785063,14.88922,249.0463,355.9999,-1.036372,0.3575961,-1.323128,1.779403,-0.0908168,-0.3009613,3.828061,-0.5665554,3.483949,48.04404,164.342,290.9345,-0.1594465,-0.01701184,-0.15732,0.9849221,-0.1708292,1.020554,3.516987,-0.6012678,3.977994,62.66952,282.4376,53.77734,
778.6,-0.470146,0.03313104,-0.3884068,0.2952275,-1.088514,-0.1505487,3.583924,0.198311,3.77982,14.79245,249.8802,355.9218,-1.051887,0.3496076,-1.274448,1.760443,-0.106342,-0.3437299,3.814134,-0.5624317,3.468246,47.36186,166.134,291.9498,-0.1600615,-0.03784026,-0.1513212,0.9478047,-0.1245847,1.00163,3.514416,-0.6021982,3.975505,62.7995,283.8969,54.28497,
792.266,-0.4742828,0.02020778,-0.380072,0.2745457,-1.063444,-0.149486,3.577289,0.1982439,3.774556,14.71875,250.7006,355.8337,-1.060917,0.3405049,-1.225148,1.733259,-0.06925553,-0.3723925,3.800088,-0.5585179,3.453264,46.59562,167.7497,292.7958,-0.1634886,-0.0608053,-0.1449007,0.8438212,-0.06776783,0.9726024,3.511675,-0.6035512,3.97313,62.8721,285.3635,54.98998,
806.098,-0.4779268,0.007649271,-0.3737127,0.2673143,-1.04536,-0.1483854,3.57057,0.1979466,3.769371,14.63831,251.511,355.7449,-1.066305,0.3314142,-1.181071,1.708331,-0.0293389,-0.4010023,3.786085,-0.5548088,3.438901,45.78674,169.2767,293.5614,-0.1672913,-0.0754772,-0.1409143,0.7657822,-0.03041926,0.9582986,3.508952,-0.6049718,3.970638,62.9044,286.865,55.75151,
820.327,-0.4820149,-0.006703123,-0.3677683,0.2601733,-1.019795,-0.1479472,3.563552,0.1975049,3.764346,14.57061,252.2835,355.6541,-1.073274,0.3143553,-1.117705,1.666494,-0.0226562,-0.4203053,3.771774,-0.5514563,3.425702,45.02621,170.7388,294.2839,-0.1702778,-0.09303042,-0.1384879,0.7644409,0.02090546,0.9480305,3.506068,-0.6067213,3.968172,63.02131,288.439,56.52573,
834.31,-0.4872234,-0.02185269,-0.3635348,0.2563909,-0.9838085,-0.1619549,3.556243,0.1968967,3.759363,14.49263,253.0012,355.515,-1.080747,0.2939703,-1.057048,1.603266,-0.09844586,-0.4444985,3.757521,-0.5483798,3.413136,44.41386,172.2504,295.1003,-0.1761486,-0.1113207,-0.1402769,0.8345923,0.0468387,0.9397117,3.502962,-0.6086651,3.965536,63.19802,290.027,57.1756,
