time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
179.559,0.1319283,-0.02062107,1.155755,-0.08543928,-0.6638246,0.1819817,-2.669747,-0.370544,2.673006,10.25802,23.97456,357.1731,0.1133229,-0.1655258,2.048645,1.409772,-0.9628735,-0.6033014,-3.061717,-1.189635,2.556612,39.40732,244.3211,250.2494,0.2747966,-0.3750455,0.7177904,-0.9515759,-0.1527146,-0.1509171,-2.471802,-1.122187,2.760114,50.13024,44.61344,22.78054,
193.363,0.1431912,0.01363599,1.150807,0.03541001,-0.8085656,0.2003671,-2.66733,-0.3696752,2.689282,10.12797,24.71138,356.7453,0.166231,-0.1546325,2.14065,1.699712,-0.9094337,-0.5965261,-3.05818,-1.190663,2.587013,40.75111,246.0767,251.9248,0.3029295,-0.4026833,0.5990156,-1.536689,-0.3135951,-0.05584247,-2.467544,-1.127772,2.767039,51.10163,47.48724,25.6371,
207.558,0.1565795,0.05670394,1.149226,0.07366267,-0.9328631,0.2735997,-2.664768,-0.3671931,2.705433,10.42571,25.45904,356.2776,0.2229589,-0.1413288,2.223003,1.979473,-0.7423993,-0.727828,-3.053773,-1.191171,2.618059,42.26371,248.1857,253.5229,0.3202595,-0.4221051,0.4643826,-2.035335,-0.6691808,-0.02926073,-2.463723,-1.13279,2.772375,52.36891,51.11381,28.79239,
221.539,0.1752314,0.1132702,1.153383,0.1226135,-0.9872051,0.2494738,-2.661869,-0.3642555,2.721804,10.37636,26.15989,355.9508,0.2863742,-0.1204871,2.294151,2.07148,-0.3607211,-0.9899607,-3.048609,-1.191302,2.649966,43.71217,250.2664,254.4646,0.314672,-0.415379,0.3469575,-2.046773,-1.194094,-0.1188198,-2.45955,-1.137522,2.776026,53.85431,54.15937,30.62064,
235.266,0.1927543,0.145995,1.158754,0.2090517,-0.9708076,0.08313014,-2.658671,-0.362436,2.73796,9.961263,26.80839,355.7426,0.3382771,-0.09329624,2.34537,2.01402,-0.0221248,-1.300181,-3.043225,-1.191292,2.682127,44.98581,252.4147,255.16,0.2904117,-0.4011194,0.2212913,-1.962259,-1.782514,-0.298744,-2.456249,-1.141857,2.777726,55.64307,57.18927,31.79191,
249.411,0.2105766,0.1602896,1.154778,0.1979251,-0.9328884,-0.02673511,-2.655409,-0.3605344,2.753659,9.866696,27.44913,355.607,0.3783943,-0.06336474,2.396562,1.860934,0.1164691,-1.680042,-3.03735,-1.190913,2.714925,45.96502,254.9905,256.0571,0.2474049,-0.3882601,0.09996133,-2.059344,-2.240213,-0.3430603,-2.453658,-1.146303,2.778839,57.72779,60.80034,33.63689,
263.397,0.2256162,0.1635584,1.143183,0.07287011,-0.8635731,-0.05338217,-2.651976,-0.3582443,2.769158,9.966667,28.04975,355.676,0.4084704,-0.0344847,2.449268,1.604301,0.05040026,-2.076376,-3.030971,-1.190526,2.748273,46.50183,257.9975,257.2425,0.1927624,-0.3798846,0.004434153,-2.247058,-2.508461,-0.1692071,-2.451665,-1.150567,2.779982,60.02212,64.9911,36.62091,
277.34,0.2395888,0.1652478,1.129843,-0.05771187,-0.7725399,-0.07947312,-2.648326,-0.3559639,2.784689,10.00686,28.58682,355.8376,0.4420729,-0.00265426,2.499142,1.312987,-0.1241141,-2.417706,-3.023576,-1.189438,2.78209,46.69799,261.2833,258.6283,0.1468535,-0.3635218,-0.05417328,-2.406371,-2.467834,0.08609359,-2.450007,-1.154586,2.781063,61.90702,69.66936,40.73734,
291.115,0.2528004,0.1635611,1.119624,-0.109444,-0.6993773,-0.112285,-2.644545,-0.353889,2.800188,9.948137,29.09326,355.9072,0.490896,0.03960763,2.546307,1.139617,-0.414611,-2.648383,-3.01508,-1.187557,2.816193,46.75305,264.9193,260.5069,0.1146669,-0.3338866,-0.08311865,-2.435548,-2.179178,0.327832,-2.448892,-1.157795,2.781836,63.08842,74.33307,45.33871,
305.322,0.2644648,0.1568746,1.109974,-0.1226853,-0.6492267,-0.1182045,-2.640555,-0.3520533,2.815581,9.935672,29.5808,355.9455,0.5621001,0.09120214,2.582557,1.130206,-0.7421151,-2.732426,-3.004984,-1.184726,2.850194,46.82071,268.7814,262.9295,0.08796355,-0.295125,-0.08898938,-2.232345,-1.849871,0.4726408,-2.448041,-1.160438,2.782417,63.86011,78.06358,49.18147,
319.269,0.275694,0.1433267,1.096956,-0.146797,-0.6206045,-0.04513216,-2.636504,-0.3504244,2.830681,10.1361,30.04683,355.918,0.6687878,0.1378139,2.610932,1.249304,-0.9033127,-2.895978,-2.992929,-1.181692,2.884201,47.16818,273.0542,265.614,0.0596246,-0.2571207,-0.08283783,-1.861957,-1.618976,0.4856442,-2.447475,-1.162821,2.782642,64.59994,80.70059,51.83974,
332.948,0.2842462,0.1302692,1.082304,-0.2013571,-0.5932221,0.1028657,-2.632455,-0.3486564,2.845496,10.58444,30.46509,355.8816,0.8033245,0.1770363,2.633945,1.3581,-0.9912478,-3.228937,-2.9774,-1.177536,2.918884,47.62693,278.0217,268.5795,0.03277287,-0.2262047,-0.07943067,-1.545189,-1.48777,0.4572961,-2.447074,-1.165059,2.782611,65.38249,83.07584,54.17651,
346.995,0.292357,0.1206466,1.068753,-0.2523313,-0.5593259,0.202594,-2.628184,-0.3470143,2.86012,10.97138,30.86207,355.9207,0.9459504,0.21101,2.636172,1.333236,-1.087253,-3.520665,-2.958845,-1.172399,2.953361,47.8979,283.1793,271.5879,0.01639656,-0.202745,-0.08547202,-1.420772,-1.394371,0.4287247,-2.446841,-1.167054,2.782328,66.02801,85.99774,57.01905,
360.976,0.303998,0.10986,1.056622,-0.2559503,-0.5259311,0.1989791,-2.623606,-0.3457775,2.874779,11.11399,31.26149,355.971,1.091617,0.2402719,2.612737,1.239116,-1.085956,-3.72938,-2.938635,-1.166851,2.986691,48.16786,288.253,274.4684,0.0003710169,-0.1763712,-0.1088601,-1.421168,-1.336285,0.4243473,-2.446947,-1.168606,2.781409,66.53485,89.52246,60.46941,
374.651,0.3153875,0.09774374,1.047039,-0.2066368,-0.5134805,0.1472231,-2.618841,-0.3447492,2.889434,11.17593,31.66309,355.9407,1.233392,0.2598537,2.567239,1.21824,-0.9524126,-3.928259,-2.919827,-1.162687,3.018126,48.74564,293.506,277.5897,-0.01522102,-0.1566064,-0.138822,-1.469459,-1.387271,0.4225141,-2.447048,-1.170164,2.780225,67.09438,93.67966,64.52703,
388.82,0.3249527,0.08497506,1.038122,-0.1519762,-0.5207355,0.1343447,-2.61401,-0.3438436,2.903895,11.31115,32.06154,355.8268,1.350834,0.2771573,2.517204,1.002079,-0.8204018,-4.18044,-2.900437,-1.158274,3.048734,49.28433,298.9218,280.5424,-0.02838702,-0.1414451,-0.1644369,-1.520827,-1.460615,0.3584982,-2.447021,-1.171761,2.779047,67.62754,98.21769,68.82128,
402.723,0.3347975,0.0702095,1.027723,-0.09411671,-0.5464278,0.1497444,-2.609261,-0.3431155,2.918012,11.48298,32.48507,355.6536,1.482669,0.3117219,2.448719,0.2649438,-0.9125261,-4.572078,-2.878439,-1.15284,3.078718,49.26095,304.5411,282.5937,-0.03584353,-0.1270249,-0.1833932,-1.592642,-1.481652,0.2360289,-2.447018,-1.173236,2.777926,67.96597,103.0015,73.15854,
416.656,0.3437059,0.05557792,1.018509,-0.0773069,-0.5662146,0.1356457,-2.604399,-0.3427598,2.931968,11.58946,32.9299,355.5865,1.589117,0.3526796,2.389839,-0.4953745,-1.25317,-4.844193,-2.855591,-1.146794,3.107956,48.63653,310.3834,284.497,-0.03403729,-0.1136132,-0.1931939,-1.730124,-1.419953,0.01172294,-2.446838,-1.174569,2.77691,67.98019,107.9811,77.27977,
430.33,0.3522334,0.03949961,1.009398,-0.09810381,-0.5666492,0.1034687,-2.59937,-0.3426402,2.945848,11.68841,33.38022,355.6143,1.707869,0.409247,2.32075,-0.9956878,-1.682391,-5.101224,-2.831626,-1.139554,3.135854,47.706,316.9026,287.0582,-0.02894188,-0.1037896,-0.191587,-1.836647,-1.316292,-0.3105874,-2.446559,-1.17588,2.776099,67.8944,112.6855,80.65998,
444.395,0.3598259,0.02161971,1.00101,-0.1446378,-0.5552659,0.07234915,-2.594195,-0.3426906,2.959695,11.80134,33.83785,355.6945,1.804585,0.4688888,2.245796,-1.234218,-2.051712,-5.270004,-2.807644,-1.131806,3.162249,46.57315,323.6964,290.2144,-0.02680567,-0.0950888,-0.1804303,-1.902644,-1.201378,-0.6119875,-2.446486,-1.176917,2.775231,67.79273,117.0447,83.45061,
458.384,0.3672184,0.002373287,0.9931768,-0.1839357,-0.5426983,0.06044849,-2.588895,-0.3430139,2.973483,11.93966,34.29611,355.7758,1.875015,0.5203572,2.161903,-1.480568,-2.298937,-5.336844,-2.783895,-1.123988,3.187506,45.34848,330.4148,293.3767,-0.03831581,-0.08885081,-0.1768809,-1.998091,-1.206533,-0.7834561,-2.446798,-1.178123,2.774279,67.72209,121.9542,86.81734,
472.233,0.375894,-0.01512834,0.9870838,-0.2088206,-0.5278227,0.07096975,-2.583453,-0.343448,2.987192,12.11428,34.72015,355.8389,1.916975,0.5765731,2.057879,-1.614958,-2.623513,-5.228243,-2.760148,-1.115555,3.211499,43.65138,336.6813,296.348,-0.05744024,-0.08864961,-0.177375,-2.143989,-1.298403,-0.7362378,-2.447146,-1.179847,2.773789,67.41813,127.6453,91.27971,
486.431,0.3871513,-0.03071114,0.9845013,-0.2039494,-0.4973806,0.04327077,-2.577751,-0.3441535,3.000942,12.15521,35.0882,355.9052,1.909312,0.6191219,1.938202,-1.445271,-2.851633,-4.814876,-2.736857,-1.107247,3.23381,41.61752,341.6262,298.8155,-0.06562494,-0.0902648,-0.1747421,-2.364614,-1.374226,-0.4599003,-2.447196,-1.181753,2.773954,66.43919,133.5804,96.40559,
500.298,0.4004144,-0.04566282,0.9846548,-0.1806408,-0.4584152,-0.001095871,-2.571742,-0.3452188,3.014851,12.12763,35.42739,355.9584,1.884452,0.6300391,1.840755,-1.321863,-2.831259,-4.37897,-2.714217,-1.099635,3.255498,39.83535,345.8469,300.8893,-0.06477819,-0.08844656,-0.1688984,-2.644717,-1.471296,-0.1792989,-2.447217,-1.183539,2.774512,64.87993,139.5133,101.6059,
513.872,0.4148933,-0.06300803,0.9857664,-0.1403767,-0.429009,-0.04030073,-2.565541,-0.3466261,3.028772,12.08394,35.75443,355.9602,1.841059,0.6223776,1.733305,-1.145772,-2.630344,-3.902223,-2.691998,-1.092267,3.27593,38.30814,349.226,302.6455,-0.06445754,-0.08398142,-0.1449531,-2.762729,-1.560362,-0.04059529,-2.446993,-1.185233,2.775726,63.32218,144.8168,106.1799,
528.126,0.4299893,-0.08233761,0.9863198,-0.1138456,-0.4067021,-0.05566054,-2.559157,-0.3482526,3.042569,12.07599,36.06046,355.97,1.791426,0.6020434,1.634034,-0.9789666,-2.377106,-3.473593,-2.670217,-1.085184,3.295336,36.94268,352.0899,304.1917,-0.04426936,-0.07778644,-0.07584405,-2.530947,-1.454331,0.08651669,-2.446266,-1.186616,2.778644,62.0396,148.136,109.1207,
541.987,0.445746,-0.1022607,0.9858306,-0.1006989,-0.3807665,-0.05570276,-2.55267,-0.3500707,3.056259,12.08693,36.34124,355.9914,1.740483,0.5719564,1.54371,-0.8303675,-2.092403,-3.13412,-2.649116,-1.07901,3.313946,35.7264,354.6322,305.6838,-0.01686613,-0.07302061,0.00985224,-2.190256,-1.282764,0.1533593,-2.445268,-1.18792,2.782527,61.01379,150.3742,111.1123,
555.921,0.4622552,-0.1209358,0.9855272,-0.0868724,-0.3495551,-0.05343607,-2.545898,-0.3520723,3.06996,12.08079,36.58024,356.0069,1.693731,0.5411864,1.465586,-0.7025438,-1.913644,-2.901937,-2.628552,-1.073241,3.33187,34.42673,357.0249,307.1219,0.009979381,-0.0740087,0.103689,-1.865303,-1.151693,0.08265011,-2.443755,-1.18944,2.787422,60.31547,152.4552,112.887,
569.639,0.4804405,-0.1387938,0.9863551,-0.05897158,-0.3208618,-0.06107698,-2.538745,-0.3544284,3.083875,12.02435,36.79312,355.9727,1.651636,0.5273637,1.401202,-0.5883254,-2.119636,-2.726932,-2.608396,-1.067551,3.348845,32.50858,359.344,308.0965,0.04188585,-0.0783047,0.1972774,-1.609168,-1.024012,0.02004552,-2.441662,-1.191032,2.793368,59.70411,154.2746,114.3889,
583.785,0.500751,-0.1558391,0.9873798,-0.01558623,-0.3020403,-0.06441006,-2.531216,-0.3569562,3.097768,11.97547,36.98616,355.8814,1.612677,0.5186405,1.338897,-0.5209385,-2.519932,-2.607065,-2.588927,-1.062534,3.364758,30.10472,1.74056,308.754,0.08053169,-0.08543424,0.2882931,-1.432026,-0.8858203,-0.03705411,-2.439065,-1.192685,2.800491,59.11333,155.8558,115.5924,
597.69,0.5259908,-0.1720331,0.9872611,0.03082388,-0.3032425,-0.06063252,-2.523293,-0.3596153,3.111538,11.92839,37.19736,355.7477,1.572501,0.4976797,1.270995,-0.5940023,-2.929878,-2.383401,-2.570256,-1.058255,3.37985,27.68072,4.137037,308.9431,0.112113,-0.1021538,0.3684371,-1.346584,-0.8342928,-0.1791703,-2.435793,-1.196859,2.807575,58.63166,157.8411,117.0361,
611.393,0.5502855,-0.1839744,0.9855396,0.06248139,-0.3080716,-0.07024758,-2.515005,-0.3624646,3.125251,11.84064,37.41719,355.6356,1.525043,0.4492767,1.191849,-0.8888081,-3.330215,-1.921999,-2.552195,-1.055178,3.39426,25.57365,6.550468,308.3529,0.1541784,-0.1301354,0.4522241,-1.233155,-0.799405,-0.2600281,-2.430897,-1.204358,2.815876,58.20286,159.7071,118.4787,
625.447,0.5790367,-0.1942353,0.9814425,0.06294355,-0.3032628,-0.06570099,-2.506335,-0.3652929,3.138786,11.8241,37.61494,355.5705,1.492839,0.3930641,1.125175,-1.320985,-3.701034,-1.451058,-2.534816,-1.052746,3.408471,23.67548,9.359282,307.4654,0.220969,-0.1660226,0.5722415,-0.899952,-0.3957973,-0.4622574,-2.425332,-1.21145,2.825335,58.54111,160.3123,118.3689,
639.49,0.6041521,-0.1980381,0.9775672,0.04950674,-0.3014036,-0.03182258,-2.497251,-0.3679532,3.152363,11.87555,37.83359,355.4907,1.444224,0.3412855,1.063279,-1.593832,-4.112894,-0.9073035,-2.518875,-1.05095,3.421789,21.60936,12.13802,306.0443,0.2870271,-0.1882387,0.6950038,-0.4982743,-0.0339449,-0.6830083,-2.419793,-1.213754,2.837028,59.37492,160.3964,117.768,
653.182,0.6323813,-0.1956633,0.9742141,0.05282689,-0.3151837,0.004420726,-2.487685,-0.3703884,3.165898,11.92581,38.05954,355.3599,1.371945,0.2882039,1.008719,-1.662612,-4.350197,-0.3894362,-2.504148,-1.050005,3.434735,19.53186,14.63637,304.3705,0.3486177,-0.2054082,0.7895362,-0.2511066,0.02712253,-0.7323821,-2.413335,-1.216291,2.849742,59.98602,160.7904,117.8066,
667.074,0.6623008,-0.1865437,0.9713459,0.05757715,-0.3381269,0.03326655,-2.477834,-0.3725647,3.179344,11.99306,38.31722,355.2191,1.281533,0.2275448,0.9664835,-1.578659,-4.302211,0.04855004,-2.490722,-1.049838,3.447522,17.70891,16.72019,302.679,0.4114985,-0.2159311,0.8569959,-0.1576821,-0.0581513,-0.5977085,-2.405888,-1.21899,2.863095,60.18024,161.3362,118.2743,
681.048,0.6922044,-0.1727308,0.9686871,0.05549961,-0.3669837,0.03545573,-2.467651,-0.374531,3.19269,12.01968,38.60955,355.1081,1.174585,0.1551202,0.9387105,-1.367753,-3.90511,0.3372372,-2.478565,-1.050604,3.460232,16.36588,18.22742,301.242,0.4816296,-0.2145987,0.9105455,-0.1255143,-0.1573943,-0.3181976,-2.397453,-1.221514,2.877287,59.99565,161.5959,118.7322,
694.785,0.7179512,-0.1560702,0.9656326,0.04294461,-0.3839442,0.02322568,-2.457131,-0.3761365,3.206098,12.03412,38.91597,355.0323,1.055432,0.06975731,0.9226752,-1.088564,-3.157439,0.4923317,-2.467663,-1.0521,3.472768,15.75283,19.06084,300.2327,0.5465196,-0.2055493,0.9569248,-0.1069812,-0.1697454,-0.08146217,-2.38833,-1.223789,2.892123,59.7212,161.5255,118.8849,
708.642,0.7441399,-0.130583,0.9631964,0.03531293,-0.3993917,0.007128881,-2.446251,-0.3772029,3.219571,12.02815,39.21595,354.9392,0.9292729,-0.02149301,0.9139571,-0.8080536,-2.127046,0.5397794,-2.458084,-1.054219,3.485265,15.99446,19.26968,299.8084,0.6416439,-0.1875401,1.030943,-0.05743453,-0.008969739,0.1731582,-2.377567,-1.225002,2.909113,59.39711,160.575,118.1691,
722.62,0.7643371,-0.1031306,0.9616235,0.03045559,-0.4186326,-0.009284508,-2.435143,-0.3777236,3.233005,12.02002,39.54861,354.8465,0.8173633,-0.09836829,0.9102844,-0.5458831,-1.08964,0.4448348,-2.449562,-1.056834,3.497691,16.68408,19.02872,300.0271,0.7074371,-0.170983,1.099789,-0.01032732,0.2332215,0.1819502,-2.366845,-1.226092,2.926449,59.39134,159.5547,117.0264,
736.627,0.7850348,-0.06519031,0.9589882,-0.03427365,-0.432504,0.006455824,-2.423856,-0.3775987,3.246287,12.13476,39.94159,354.9198,0.6694075,-0.2023388,0.8988081,-0.2428092,0.3042988,0.3842281,-2.443079,-1.060678,3.509677,18.42478,17.9202,301.0951,0.7691767,-0.1528471,1.189375,0.07160187,0.5569051,-0.006914027,-2.355237,-1.227018,2.945008,59.83625,158.3269,115.295,
750.356,0.8012472,-0.02373652,0.9550871,-0.135988,-0.4331558,0.03276248,-2.412488,-0.3768058,3.259501,12.26163,40.36375,355.1093,0.5509149,-0.29382,0.8740848,-0.1098057,1.253523,0.556497,-2.437423,-1.065243,3.52134,20.4669,16.92112,301.9984,0.8202759,-0.1294024,1.291366,0.1666887,0.798698,-0.3015425,-2.343049,-1.227458,2.964923,60.60569,157.2216,113.5071,
764.278,0.8132101,0.01899471,0.9516429,-0.2265314,-0.4198494,-0.002663671,-2.401061,-0.3755329,3.272666,12.24098,40.77576,355.3553,0.4537006,-0.3653212,0.84597,0.00555196,1.72312,0.8186926,-2.432802,-1.07044,3.532499,22.46382,15.89692,302.5014,0.8447925,-0.1067022,1.361548,0.2252768,0.849437,-0.5494125,-2.330909,-1.227762,2.984828,61.42031,156.5303,112.1795,
778.337,0.8198083,0.05884092,0.9485158,-0.2767129,-0.4033531,-0.09948875,-2.389618,-0.3740773,3.285941,12.03675,41.19539,355.5937,0.3217956,-0.4514525,0.8066854,0.2487109,1.928598,1.286244,-2.43027,-1.077079,3.542962,24.63053,14.3693,302.2537,0.867002,-0.07827358,1.434573,0.3248978,0.7905535,-0.7614592,-2.318147,-1.22774,3.005723,62.40709,156.0688,111.1968,
792.134,0.8223707,0.1030725,0.9458958,-0.278596,-0.3958306,-0.139771,-2.378204,-0.371369,3.299164,11.96778,41.57333,355.7249,0.2022937,-0.5208004,0.7702039,0.5310092,1.891518,1.814667,-2.428526,-1.084182,3.553061,26.76136,12.43063,301.2828,0.8987604,-0.04659157,1.506679,0.4830023,0.6667398,-0.787575,-2.304535,-1.227354,3.027675,63.32655,155.4453,110.4385,
806.337,0.8243001,0.1472623,0.9444639,-0.2649049,-0.3796807,-0.2259549,-2.366741,-0.3684491,3.312321,11.65747,41.93673,355.8935,0.07779743,-0.5812363,0.7294375,0.8660536,1.817616,2.370421,-2.428279,-1.091821,3.562617,28.98186,9.807522,299.767,0.9368926,-0.01964597,1.555357,0.6470801,0.6200376,-0.5947446,-2.29063,-1.226578,3.049748,63.97024,154.0657,109.3003,
820.333,0.8218586,0.1769262,0.9394982,-0.2506396,-0.3789048,-0.2989606,-2.355593,-0.3659696,3.325134,11.38537,42.34383,356.0356,-0.05511306,-0.6252092,0.6723012,1.185675,1.759631,2.964134,-2.429716,-1.09933,3.570952,31.34986,6.450283,297.7926,0.9957703,0.01877441,1.611177,0.9014511,0.6659325,-0.1945124,-2.275804,-1.22494,3.072922,64.36941,151.4444,107.5273,
834.062,0.8099157,0.1844882,0.9284016,-0.1931361,-0.4320183,-0.2982225,-2.344935,-0.3640299,3.337643,11.21991,42.79678,355.9964,-0.2009186,-0.6632537,0.5712364,1.230258,1.814779,3.799414,-2.432573,-1.106749,3.577762,34.56335,2.564891,295.2966,1.062251,0.06250516,1.672455,1.197332,0.8442544,0.218888,-2.260281,-1.222671,3.096873,64.70354,147.5724,104.8494,
848.211,0.7901433,0.1758974,0.9121566,-0.1235093,-0.4961613,-0.1610765,-2.334702,-0.36207,3.349826,11.43616,43.23916,355.8683,-0.2859271,-0.6736484,0.4820892,1.047122,1.79415,4.312373,-2.435405,-1.113904,3.58456,37.84845,358.8781,292.8417,1.12962,0.1066731,1.740088,1.480752,1.143464,0.560424,-2.244155,-1.219983,3.121531,65.00369,142.5161,101.155,
